     2715.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2725.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2735.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2745.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2755.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2765.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2775.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2785.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2795.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2805.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2815.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2825.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2835.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2845.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2855.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2865.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2875.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2885.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2895.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2910.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2930.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2950.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2970.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     2990.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3010.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3030.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3050.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3070.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3090.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3110.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3130.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3150.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3170.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3190.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3210.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3230.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3250.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3270.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3290.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3310.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3330.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3350.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3370.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3390.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3410.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3430.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3450.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3470.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3490.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
     3510.0 6.66211E-10 3.23248E-09 8.14783E-09 1.08447E-08 2.75714E-08
     3530.0 1.99863E-09 9.69745E-09 2.44435E-08 3.25342E-08 8.27143E-08
     3550.0 3.33106E-09 1.61624E-08 4.07391E-08 5.42236E-08 1.37857E-07
     3570.0 4.66348E-09 2.26274E-08 5.70348E-08 7.59130E-08 1.93000E-07
     3590.0 5.99590E-09 2.90924E-08 7.33304E-08 9.76025E-08 2.48143E-07
     3610.0 7.32832E-09 3.55573E-08 8.96261E-08 1.19292E-07 3.03286E-07
     3630.0 8.66075E-09 4.20223E-08 1.05922E-07 1.40981E-07 3.58429E-07
     3640.0 9.32696E-09 4.52548E-08 1.14070E-07 1.51826E-07 3.86000E-07
     3650.0 9.99317E-09 4.84873E-08 1.22217E-07 1.62671E-07 4.13571E-07
     3670.0 1.13256E-08 5.49522E-08 1.38513E-07 1.84360E-07 4.68714E-07
     3690.0 1.26580E-08 6.14172E-08 1.54809E-07 2.06050E-07 5.23857E-07
     3710.0 1.39904E-08 6.78822E-08 1.71104E-07 2.27739E-07 5.79000E-07
     3730.0 1.53229E-08 7.43471E-08 1.87400E-07 2.49429E-07 6.34143E-07
     3750.0 1.66553E-08 8.08121E-08 2.03696E-07 2.71118E-07 6.89286E-07
     3770.0 1.79877E-08 8.72771E-08 2.19991E-07 2.92807E-07 7.44429E-07
     3790.0 1.93201E-08 9.37420E-08 2.36287E-07 3.14497E-07 7.99571E-07
     3810.0 2.06525E-08 1.00207E-07 2.52583E-07 3.36186E-07 8.54714E-07
     3830.0 2.19850E-08 1.06672E-07 2.68878E-07 3.57876E-07 9.09857E-07
     3850.0 2.33174E-08 1.13137E-07 2.85174E-07 3.79565E-07 9.65000E-07
     3870.0 2.46498E-08 1.19602E-07 3.01470E-07 4.01255E-07 1.02014E-06
     3890.0 2.59822E-08 1.26067E-07 3.17765E-07 4.22944E-07 1.07529E-06
     3910.0 2.73147E-08 1.32532E-07 3.34061E-07 4.44634E-07 1.13043E-06
     3930.0 2.86471E-08 1.38997E-07 3.50357E-07 4.66323E-07 1.18557E-06
     3950.0 2.99795E-08 1.45462E-07 3.66652E-07 4.88012E-07 1.24071E-06
     3970.0 3.13119E-08 1.51927E-07 3.82948E-07 5.09702E-07 1.29586E-06
     3990.0 3.26443E-08 1.58392E-07 3.99243E-07 5.31391E-07 1.35100E-06
     4010.0 3.39768E-08 1.64857E-07 4.15539E-07 5.53081E-07 1.40614E-06
     4030.0 3.53092E-08 1.71322E-07 4.31835E-07 5.74770E-07 1.46129E-06
     4050.0 3.66416E-08 1.77787E-07 4.48130E-07 5.96460E-07 1.51643E-06
     4070.0 3.79740E-08 1.84252E-07 4.64426E-07 6.18149E-07 1.57157E-06
     4090.0 3.93065E-08 1.90717E-07 4.80722E-07 6.39839E-07 1.62671E-06
     4110.0 4.06389E-08 1.97182E-07 4.97017E-07 6.61528E-07 1.68186E-06
     4130.0 4.19713E-08 2.03647E-07 5.13313E-07 6.83217E-07 1.73700E-06
     4150.0 4.33037E-08 2.10111E-07 5.29609E-07 7.04907E-07 1.79214E-06
     4170.0 4.46361E-08 2.16576E-07 5.45904E-07 7.26596E-07 1.84729E-06
     4190.0 4.59686E-08 2.23041E-07 5.62200E-07 7.48286E-07 1.90243E-06
     4210.0 4.73010E-08 2.29506E-07 5.78496E-07 7.69975E-07 1.95757E-06
     4230.0 4.86334E-08 2.35971E-07 5.94791E-07 7.91665E-07 2.01271E-06
     4250.0 4.99658E-08 2.42436E-07 6.11087E-07 8.13354E-07 2.06786E-06
     4270.0 5.12983E-08 2.48901E-07 6.27383E-07 8.35043E-07 2.12300E-06
     4290.0 5.26307E-08 2.55366E-07 6.43678E-07 8.56733E-07 2.17814E-06
     4310.0 5.39631E-08 2.61831E-07 6.59974E-07 8.78422E-07 2.23329E-06
     4330.0 5.52955E-08 2.68296E-07 6.76270E-07 9.00112E-07 2.28843E-06
     4350.0 5.66280E-08 2.74761E-07 6.92565E-07 9.21801E-07 2.34357E-06
     4370.0 5.79604E-08 2.81226E-07 7.08861E-07 9.43491E-07 2.39871E-06
     4390.0 5.92928E-08 2.87691E-07 7.25157E-07 9.65180E-07 2.45386E-06
     4410.0 6.06252E-08 2.94156E-07 7.41452E-07 9.86870E-07 2.50900E-06
     4430.0 6.19576E-08 3.00621E-07 7.57748E-07 1.00856E-06 2.56414E-06
     4450.0 6.32901E-08 3.07086E-07 7.74043E-07 1.03025E-06 2.61929E-06
     4470.0 6.46225E-08 3.13551E-07 7.90339E-07 1.05194E-06 2.67443E-06
     4490.0 6.59549E-08 3.20016E-07 8.06635E-07 1.07363E-06 2.72957E-06
     4510.0 6.72873E-08 3.26481E-07 8.22930E-07 1.09532E-06 2.78471E-06
     4530.0 6.86198E-08 3.32946E-07 8.39226E-07 1.11701E-06 2.83986E-06
     4550.0 6.99522E-08 3.39411E-07 8.55522E-07 1.13870E-06 2.89500E-06
     4570.0 7.12846E-08 3.45876E-07 8.71817E-07 1.16039E-06 2.95014E-06
     4590.0 7.26170E-08 3.52341E-07 8.88113E-07 1.18207E-06 3.00529E-06
     4610.0 7.39494E-08 3.58806E-07 9.04409E-07 1.20376E-06 3.06043E-06
     4630.0 7.52819E-08 3.65271E-07 9.20704E-07 1.22545E-06 3.11557E-06
     4650.0 7.66143E-08 3.71736E-07 9.37000E-07 1.24714E-06 3.17071E-06
     4670.0 7.79467E-08 3.78201E-07 9.53296E-07 1.26883E-06 3.22586E-06
     4690.0 7.92791E-08 3.84666E-07 9.69591E-07 1.29052E-06 3.28100E-06
     4710.0 8.06116E-08 3.91131E-07 9.85887E-07 1.31221E-06 3.33614E-06
     4730.0 8.19440E-08 3.97596E-07 1.00218E-06 1.33390E-06 3.39129E-06
     4750.0 8.32764E-08 4.04061E-07 1.01848E-06 1.35559E-06 3.44643E-06
     4770.0 8.46088E-08 4.10526E-07 1.03477E-06 1.37728E-06 3.50157E-06
     4790.0 8.59412E-08 4.16990E-07 1.05107E-06 1.39897E-06 3.55671E-06
     4810.0 8.72737E-08 4.23455E-07 1.06737E-06 1.42066E-06 3.61186E-06
     4830.0 8.86061E-08 4.29920E-07 1.08366E-06 1.44235E-06 3.66700E-06
     4850.0 8.99385E-08 4.36385E-07 1.09996E-06 1.46404E-06 3.72214E-06
     4870.0 9.12709E-08 4.42850E-07 1.11625E-06 1.48573E-06 3.77729E-06
     4890.0 9.26034E-08 4.49315E-07 1.13255E-06 1.50742E-06 3.83243E-06
     4910.0 9.39358E-08 4.55780E-07 1.14884E-06 1.52911E-06 3.88757E-06
     4930.0 9.52682E-08 4.62245E-07 1.16514E-06 1.55080E-06 3.94271E-06
     4950.0 9.66006E-08 4.68710E-07 1.18143E-06 1.57248E-06 3.99786E-06
     4970.0 9.79330E-08 4.75175E-07 1.19773E-06 1.59417E-06 4.05300E-06
     4990.0 9.92655E-08 4.81640E-07 1.21403E-06 1.61586E-06 4.10814E-06
     5010.0 1.00598E-07 4.88105E-07 1.23032E-06 1.63755E-06 4.16329E-06
     5030.0 1.01930E-07 4.94570E-07 1.24662E-06 1.65924E-06 4.21843E-06
     5050.0 1.03263E-07 5.01035E-07 1.26291E-06 1.68093E-06 4.27357E-06
     5070.0 1.04595E-07 5.07500E-07 1.27921E-06 1.70262E-06 4.32871E-06
     5090.0 1.05928E-07 5.13965E-07 1.29550E-06 1.72431E-06 4.38386E-06
     5110.0 1.07260E-07 5.20430E-07 1.31180E-06 1.74600E-06 4.43900E-06
     5130.0 1.13580E-07 5.17050E-07 1.27160E-06 1.72030E-06 4.09940E-06
     5150.0 1.34820E-07 5.64300E-07 1.35810E-06 2.05400E-06 4.81190E-06
     5170.0 1.68360E-07 7.47230E-07 1.85540E-06 3.42210E-06 7.50770E-06
     5190.0 1.87890E-07 1.05700E-06 2.83540E-06 5.45250E-06 1.16550E-05
     5210.0 1.94950E-07 1.29050E-06 3.60590E-06 6.85880E-06 1.46030E-05
     5230.0 2.08530E-07 1.40430E-06 3.94620E-06 7.58840E-06 1.56970E-05
     5250.0 2.36500E-07 1.49480E-06 4.12710E-06 7.59570E-06 1.55620E-05
     5270.0 2.60960E-07 1.50760E-06 4.06790E-06 7.26950E-06 1.47750E-05
     5290.0 2.85180E-07 1.57310E-06 4.18760E-06 7.27030E-06 1.49300E-05
     5310.0 3.03410E-07 1.71120E-06 4.58200E-06 7.71360E-06 1.57450E-05
     5330.0 3.29030E-07 1.85220E-06 4.96100E-06 8.15040E-06 1.65180E-05
     5350.0 3.51560E-07 1.94930E-06 5.19230E-06 8.10560E-06 1.66850E-05
     5370.0 3.68880E-07 1.95280E-06 5.10850E-06 7.61940E-06 1.59940E-05
     5390.0 3.72670E-07 1.90690E-06 4.92310E-06 6.98200E-06 1.47520E-05
     5410.0 3.77520E-07 1.85360E-06 5.79790E-06 7.64020E-06 1.38980E-05
     5430.0 3.86550E-07 1.87310E-06 5.68290E-06 7.51970E-06 1.35040E-05
     5450.0 3.81110E-07 1.85670E-06 5.59270E-06 7.41990E-06 1.30590E-05
     5470.0 3.79750E-07 1.81480E-06 5.44610E-06 7.07450E-06 1.22020E-05
     5490.0 3.89820E-07 1.75450E-06 5.10950E-06 6.52890E-06 1.13820E-05
     5510.0 4.08550E-07 1.73770E-06 4.89010E-06 6.18830E-06 1.09740E-05
     5530.0 4.26900E-07 1.77520E-06 4.95570E-06 6.16430E-06 1.10840E-05
     5550.0 4.51610E-07 1.82810E-06 4.98280E-06 6.25520E-06 1.12320E-05
     5570.0 4.73430E-07 1.88950E-06 5.13370E-06 6.29660E-06 1.14950E-05
     5590.0 5.10260E-07 1.98720E-06 5.26950E-06 6.80600E-06 1.20500E-05
     5610.0 5.42340E-07 2.06830E-06 5.64020E-06 7.34970E-06 1.22570E-05
     5630.0 6.10510E-07 2.19470E-06 5.75180E-06 8.04420E-06 1.34720E-05
     5650.0 8.56160E-07 3.06250E-06 7.71900E-06 1.20910E-05 1.92450E-05
     5670.0 1.11030E-06 4.07640E-06 1.13310E-05 1.70870E-05 2.43910E-05
     5690.0 1.23640E-06 4.54930E-06 1.29920E-05 1.93510E-05 2.62220E-05
     5710.0 1.28600E-06 4.68940E-06 1.33060E-05 2.00130E-05 2.67890E-05
     5730.0 1.20280E-06 4.35340E-06 1.26950E-05 1.82680E-05 2.45170E-05
     5750.0 1.09210E-06 3.80920E-06 1.06700E-05 1.50300E-05 2.16970E-05
     5770.0 1.10410E-06 3.79860E-06 1.00610E-05 1.41900E-05 2.17240E-05
     5790.0 1.20810E-06 4.16300E-06 1.09610E-05 1.52530E-05 2.33980E-05
     5810.0 1.33030E-06 4.60710E-06 1.20940E-05 1.68200E-05 2.54840E-05
     5830.0 1.41350E-06 4.90130E-06 1.29090E-05 1.77940E-05 2.67080E-05
     5850.0 1.37800E-06 4.68990E-06 1.24140E-05 1.70880E-05 2.53700E-05
     5870.0 1.17670E-06 3.89120E-06 1.03570E-05 1.45790E-05 2.16010E-05
     5890.0 9.06640E-07 2.99670E-06 8.17280E-06 1.23390E-05 1.84960E-05
     5910.0 8.99050E-07 3.04930E-06 8.11210E-06 1.19510E-05 1.91950E-05
     5930.0 1.13630E-06 3.84240E-06 9.82630E-06 1.33840E-05 2.13280E-05
     5950.0 1.29470E-06 4.35660E-06 1.09240E-05 1.41190E-05 2.27770E-05
     5970.0 1.39680E-06 4.64390E-06 1.14370E-05 1.44640E-05 2.35380E-05
     5990.0 1.37540E-06 4.53730E-06 1.12530E-05 1.40950E-05 2.24870E-05
     6010.0 1.31810E-06 4.33520E-06 1.05730E-05 1.32840E-05 2.15260E-05
     6030.0 1.37420E-06 4.54640E-06 1.10730E-05 1.39870E-05 2.25760E-05
     6050.0 1.48200E-06 4.91970E-06 1.20230E-05 1.47910E-05 2.41120E-05
     6070.0 1.66160E-06 5.45910E-06 1.30610E-05 1.68200E-05 2.64280E-05
     6090.0 1.78790E-06 5.83200E-06 1.44480E-05 1.82270E-05 2.71520E-05
     6110.0 1.72190E-06 5.55710E-06 1.35870E-05 1.70930E-05 2.60970E-05
     6130.0 1.75770E-06 5.59370E-06 1.33950E-05 1.76440E-05 2.65150E-05
     6150.0 1.83190E-06 5.75730E-06 1.40560E-05 1.80410E-05 2.65060E-05
     6170.0 1.82650E-06 5.64630E-06 1.34240E-05 1.72880E-05 2.61760E-05
     6190.0 1.85800E-06 5.61150E-06 1.31320E-05 1.79520E-05 2.59600E-05
     6210.0 1.97440E-06 5.74510E-06 1.35800E-05 1.92980E-05 2.50870E-05
     6230.0 2.02670E-06 5.82560E-06 1.36320E-05 1.94650E-05 2.51360E-05
     6250.0 2.11010E-06 6.15870E-06 1.47060E-05 2.11740E-05 2.63790E-05
     6270.0 2.14900E-06 6.35020E-06 1.53770E-05 2.19050E-05 2.72640E-05
     6290.0 2.27560E-06 6.74200E-06 1.61610E-05 2.27250E-05 2.92410E-05
     6310.0 2.36130E-06 6.95810E-06 1.65850E-05 2.31000E-05 2.97640E-05
     6330.0 2.37120E-06 6.80720E-06 1.60060E-05 2.22810E-05 2.81020E-05
     6350.0 2.25840E-06 6.36480E-06 1.47190E-05 2.01090E-05 2.58030E-05
     6370.0 2.25650E-06 6.35180E-06 1.43130E-05 1.95420E-05 2.60550E-05
     6390.0 2.37970E-06 6.80320E-06 1.55320E-05 2.09250E-05 2.77580E-05
     6410.0 2.48750E-06 7.24290E-06 1.65910E-05 2.17580E-05 2.90060E-05
     6430.0 2.53120E-06 7.40410E-06 1.69250E-05 2.23020E-05 3.00610E-05
     6450.0 2.60020E-06 7.57490E-06 1.73210E-05 2.30230E-05 3.04680E-05
     6470.0 2.60200E-06 7.44820E-06 1.69510E-05 2.22810E-05 2.90170E-05
     6490.0 2.53980E-06 7.11340E-06 1.57450E-05 2.03250E-05 2.66310E-05
     6510.0 2.51130E-06 7.10090E-06 1.54920E-05 1.96080E-05 2.66600E-05
     6530.0 2.73630E-06 7.87100E-06 1.73650E-05 2.21850E-05 2.99260E-05
     6550.0 2.92050E-06 8.39580E-06 1.87680E-05 2.38160E-05 3.29180E-05
     6570.0 2.97180E-06 8.62280E-06 1.94560E-05 2.46960E-05 3.40270E-05
     6590.0 3.03170E-06 8.91900E-06 2.01050E-05 2.56440E-05 3.43560E-05
     6610.0 3.26480E-06 9.51960E-06 2.14030E-05 2.76280E-05 3.60030E-05
     6630.0 3.32580E-06 9.43190E-06 2.10770E-05 2.71030E-05 3.49030E-05
     6650.0 3.16400E-06 8.86310E-06 1.94800E-05 2.48030E-05 3.24940E-05
     6670.0 3.15810E-06 8.98060E-06 1.96440E-05 2.48830E-05 3.32500E-05
     6690.0 3.44800E-06 9.95850E-06 2.19840E-05 2.83770E-05 3.70550E-05
     6710.0 3.76480E-06 1.08490E-05 2.42990E-05 3.12770E-05 3.98940E-05
     6730.0 3.93470E-06 1.13320E-05 2.53390E-05 3.22350E-05 4.12450E-05
     6750.0 4.02040E-06 1.16170E-05 2.58460E-05 3.29360E-05 4.29010E-05
     6770.0 4.26480E-06 1.21220E-05 2.68630E-05 3.57420E-05 4.47910E-05
     6790.0 4.38450E-06 1.21850E-05 2.70200E-05 3.56620E-05 4.41340E-05
     6810.0 4.30520E-06 1.18990E-05 2.61210E-05 3.47590E-05 4.33080E-05
     6830.0 4.30840E-06 1.19000E-05 2.60900E-05 3.51000E-05 4.37860E-05
     6850.0 4.56140E-06 1.26140E-05 2.76380E-05 3.80500E-05 4.56680E-05
     6870.0 5.15730E-06 1.40060E-05 3.06770E-05 4.40100E-05 5.12490E-05
     6890.0 5.36270E-06 1.42060E-05 3.19060E-05 4.55140E-05 5.20640E-05
     6910.0 4.67000E-06 1.20500E-05 2.66890E-05 3.71320E-05 4.30550E-05
     6930.0 3.78120E-06 9.62330E-06 2.04690E-05 2.75260E-05 3.30370E-05
     6950.0 3.23590E-06 8.31050E-06 1.71790E-05 2.23210E-05 2.75450E-05
     6970.0 3.22330E-06 8.47100E-06 1.73710E-05 2.30390E-05 2.82800E-05
     6990.0 3.37680E-06 8.97000E-06 1.88600E-05 2.51400E-05 2.96560E-05
     7010.0 3.58900E-06 9.74520E-06 2.07010E-05 2.72480E-05 3.21630E-05
     7030.0 4.07590E-06 1.11990E-05 2.39140E-05 3.10720E-05 3.68970E-05
     7050.0 4.47440E-06 1.20220E-05 2.57060E-05 3.43220E-05 3.95100E-05
     7070.0 4.22840E-06 1.09230E-05 2.32280E-05 3.06890E-05 3.47250E-05
     7090.0 3.52260E-06 8.92990E-06 1.81960E-05 2.35160E-05 2.77760E-05
     7110.0 3.18250E-06 8.14050E-06 1.64540E-05 2.05810E-05 2.46830E-05
     7130.0 3.21480E-06 8.43400E-06 1.69370E-05 2.13750E-05 2.59780E-05
     7150.0 3.52560E-06 9.36930E-06 1.93140E-05 2.47720E-05 2.84520E-05
     7170.0 3.92360E-06 1.03830E-05 2.13640E-05 2.73890E-05 3.13060E-05
     7190.0 4.35590E-06 1.15400E-05 2.38150E-05 3.03680E-05 3.62280E-05
     7210.0 4.64270E-06 1.24050E-05 2.58020E-05 3.33810E-05 3.93110E-05
     7230.0 4.79040E-06 1.24090E-05 2.56060E-05 3.31770E-05 3.79320E-05
     7250.0 4.45160E-06 1.12880E-05 2.27860E-05 2.88930E-05 3.42240E-05
     7270.0 4.14930E-06 1.05710E-05 2.11150E-05 2.60810E-05 3.16030E-05
     7290.0 4.09860E-06 1.06630E-05 2.12530E-05 2.62380E-05 3.21020E-05
     7310.0 4.37640E-06 1.14440E-05 2.31750E-05 2.91130E-05 3.44810E-05
     7330.0 4.56410E-06 1.19240E-05 2.42760E-05 3.07900E-05 3.55800E-05
     7350.0 4.76630E-06 1.26840E-05 2.61630E-05 3.31180E-05 3.82540E-05
     7370.0 5.12850E-06 1.37750E-05 2.86110E-05 3.60940E-05 4.12210E-05
     7390.0 5.54730E-06 1.48050E-05 3.05390E-05 3.84940E-05 4.44170E-05
     7410.0 5.79500E-06 1.52120E-05 3.15650E-05 3.99230E-05 4.51360E-05
     7430.0 5.59780E-06 1.44670E-05 2.94110E-05 3.71660E-05 4.27140E-05
     7450.0 5.38700E-06 1.39380E-05 2.81460E-05 3.52760E-05 4.06530E-05
     7470.0 5.37520E-06 1.40590E-05 2.84270E-05 3.53190E-05 4.05880E-05
     7490.0 5.66940E-06 1.51710E-05 3.10850E-05 3.86320E-05 4.44280E-05
     7510.0 6.13420E-06 1.64870E-05 3.42280E-05 4.25280E-05 4.83330E-05
     7530.0 6.39450E-06 1.72680E-05 3.60200E-05 4.53340E-05 5.11230E-05
     7550.0 6.75660E-06 1.81540E-05 3.79790E-05 4.86380E-05 5.35620E-05
     7570.0 7.00610E-06 1.83990E-05 3.79570E-05 4.87780E-05 5.19070E-05
     7590.0 7.26610E-06 1.84030E-05 3.69170E-05 4.68490E-05 5.02910E-05
     7610.0 7.33090E-06 1.91090E-05 3.87080E-05 4.73540E-05 5.77640E-05
     7630.0 7.25590E-06 1.91960E-05 3.94970E-05 4.74760E-05 6.07790E-05
     7650.0 7.31480E-06 1.93630E-05 3.99890E-05 4.87260E-05 5.90500E-05
     7670.0 7.39820E-06 1.97220E-05 4.05840E-05 5.06350E-05 5.87580E-05
     7690.0 7.84670E-06 2.05290E-05 4.23210E-05 5.33820E-05 5.93060E-05
     7710.0 7.79410E-06 2.05620E-05 4.24370E-05 5.29240E-05 5.88490E-05
     7730.0 7.62880E-06 2.05540E-05 4.29260E-05 5.33340E-05 5.93810E-05
     7750.0 7.88750E-06 2.13710E-05 4.49030E-05 5.62180E-05 6.20550E-05
     7770.0 8.11990E-06 2.20040E-05 4.64040E-05 5.84970E-05 6.43750E-05
     7790.0 8.41500E-06 2.26300E-05 4.76770E-05 6.00720E-05 6.55660E-05
     7810.0 8.47260E-06 2.25390E-05 4.71010E-05 5.95800E-05 6.52410E-05
     7830.0 8.06650E-06 2.09490E-05 4.33490E-05 5.53810E-05 6.01930E-05
     7850.0 7.09670E-06 1.78370E-05 3.56680E-05 4.52120E-05 4.97150E-05
     7870.0 6.15150E-06 1.50090E-05 2.89960E-05 3.60280E-05 4.04110E-05
     7890.0 5.20980E-06 1.25610E-05 2.37610E-05 2.92380E-05 3.30590E-05
     7910.0 4.44550E-06 1.09770E-05 2.09950E-05 2.54080E-05 2.90870E-05
     7930.0 4.20420E-06 1.04890E-05 2.00300E-05 2.39980E-05 2.73270E-05
     7950.0 4.32750E-06 1.12260E-05 2.17940E-05 2.62980E-05 2.93900E-05
     7970.0 4.95420E-06 1.32820E-05 2.68830E-05 3.24690E-05 3.57270E-05
     7990.0 5.59930E-06 1.48420E-05 3.02750E-05 3.65400E-05 3.99280E-05
     8010.0 5.84990E-06 1.54650E-05 3.12780E-05 3.79340E-05 4.20410E-05
     8030.0 6.04720E-06 1.55210E-05 3.11890E-05 3.80010E-05 4.15790E-05
     8050.0 5.64170E-06 1.38520E-05 2.67470E-05 3.25640E-05 3.63070E-05
     8070.0 5.05080E-06 1.20940E-05 2.24150E-05 2.64350E-05 3.03520E-05
     8090.0 4.54390E-06 1.08730E-05 1.98090E-05 2.31720E-05 2.63460E-05
     8110.0 4.45260E-06 1.09030E-05 1.99970E-05 2.36550E-05 2.64950E-05
     8130.0 4.66430E-06 1.15250E-05 2.15880E-05 2.56820E-05 2.83510E-05
     8150.0 4.90800E-06 1.23710E-05 2.35810E-05 2.81210E-05 3.09700E-05
     8170.0 5.35280E-06 1.38140E-05 2.69580E-05 3.21940E-05 3.53430E-05
     8190.0 5.86370E-06 1.52780E-05 3.07480E-05 3.71080E-05 3.96320E-05
     8210.0 6.18080E-06 1.59340E-05 3.15010E-05 3.80630E-05 4.14750E-05
     8230.0 6.53950E-06 1.66170E-05 3.26280E-05 4.01180E-05 4.41880E-05
     8250.0 6.46590E-06 1.61360E-05 3.13850E-05 3.83370E-05 4.15780E-05
     8270.0 6.27290E-06 1.55860E-05 2.99220E-05 3.62670E-05 3.97540E-05
     8290.0 6.08470E-06 1.48520E-05 2.82880E-05 3.41480E-05 3.72020E-05
     8310.0 5.87220E-06 1.46440E-05 2.77230E-05 3.27810E-05 3.62360E-05
     8330.0 6.04340E-06 1.53610E-05 2.98020E-05 3.57720E-05 3.85330E-05
     8350.0 6.33510E-06 1.60960E-05 3.14610E-05 3.79950E-05 4.08150E-05
     8370.0 6.65410E-06 1.71320E-05 3.38370E-05 4.10840E-05 4.33900E-05
     8390.0 7.02450E-06 1.81890E-05 3.63170E-05 4.38400E-05 4.61120E-05
     8410.0 7.33890E-06 1.90110E-05 3.80100E-05 4.64120E-05 4.85940E-05
     8430.0 7.56680E-06 1.95980E-05 3.93850E-05 4.79790E-05 5.02750E-05
     8450.0 7.66230E-06 1.97990E-05 3.96890E-05 4.82690E-05 5.12030E-05
     8470.0 7.74440E-06 1.96900E-05 3.90460E-05 4.76160E-05 5.05340E-05
     8490.0 7.59910E-06 1.88670E-05 3.64530E-05 4.44850E-05 4.80740E-05
     8510.0 7.46530E-06 1.82660E-05 3.48970E-05 4.27880E-05 4.53170E-05
     8530.0 7.35430E-06 1.81180E-05 3.41880E-05 4.12240E-05 4.42640E-05
     8550.0 7.64720E-06 1.95460E-05 3.78380E-05 4.58870E-05 4.86730E-05
     8570.0 8.17220E-06 2.08790E-05 4.12520E-05 5.02180E-05 5.27670E-05
