# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.60    6.71303000   6.7092   3.2277   3.6663 -99.0000   0.0000   2.0000
    7.60    6.71304072   6.7092   3.2308   3.6660 -99.0000   0.0000   2.0000
    7.60    6.71305144   6.7092   3.2339   3.6656 -99.0000   0.0000   2.0000
    7.60    6.71306216   6.7092   3.2370   3.6652 -99.0000   0.0000   2.0000
    7.60    6.71307289   6.7092   3.2402   3.6649 -99.0000   0.0000   2.0000
    7.60    6.71308361   6.7092   3.2434   3.6645 -99.0000   0.0000   2.0000
    7.60    6.71309433   6.7093   3.2467   3.6641 -99.0000   0.0000   2.0000
    7.60    6.71310505   6.7093   3.2499   3.6638 -99.0000   0.0000   2.0000
    7.60    6.71311578   6.7093   3.2532   3.6634 -99.0000   0.0000   2.0000
    7.60    6.71312650   6.7093   3.2565   3.6631 -99.0000   0.0000   2.0000
    7.60    6.71313722   6.7093   3.2599   3.6627 -99.0000   0.0000   2.0000
    7.60    6.71315706   6.7093   3.2661   3.6621 -99.0000   0.0000   2.0000
    7.60    6.71321337   6.7094   3.2835   3.6603 -99.0000   0.0000   2.0000
    7.60    6.71326967   6.7094   3.3008   3.6585 -99.0000   0.0000   2.0000
    7.60    6.71332598   6.7095   3.3179   3.6569 -99.0000   0.0000   2.0000
    7.60    6.71338228   6.7095   3.3344   3.6553 -99.0000   0.0000   2.0000
    7.60    6.71343859   6.7096   3.3500   3.6539 -99.0000   0.0000   2.0000
    7.60    6.71350174   6.7097   3.3659   3.6525 -99.0000   0.0000   2.0000
    7.60    6.71359230   6.7097   3.3860   3.6506 -99.0000   0.0000   2.0000
    7.60    6.71368286   6.7098   3.4028   3.6490 -99.0000   0.0000   2.0000
    7.60    6.71377342   6.7099   3.4165   3.6478 -99.0000   0.0000   2.0000
    7.60    6.71386398   6.7100   3.4275   3.6468 -99.0000   0.0000   2.0000
    7.60    6.71395454   6.7101   3.4364   3.6460 -99.0000   0.0000   2.0000
    7.60    6.71404510   6.7102   3.4437   3.6453 -99.0000   0.0000   2.0000
    7.60    6.71413566   6.7102   3.4498   3.6448 -99.0000   0.0000   2.0000
    7.60    6.71422622   6.7103   3.4551   3.6443 -99.0000   0.0000   2.0000
    7.60    6.71431678   6.7104   3.4598   3.6439 -99.0000   0.0000   2.0000
    7.60    6.71440734   6.7105   3.4641   3.6435 -99.0000   0.0000   2.0000
    7.60    6.71449790   6.7106   3.4680   3.6432 -99.0000   0.0000   2.0000
    7.60    6.71458846   6.7107   3.4716   3.6428 -99.0000   0.0000   2.0000
    7.60    6.71467902   6.7107   3.4750   3.6425 -99.0000   0.0000   2.0000
    7.60    6.71476958   6.7108   3.4783   3.6422 -99.0000   0.0000   2.0000
    7.60    6.71486014   6.7109   3.4814   3.6419 -99.0000   0.0000   2.0000
    7.60    6.71495070   6.7110   3.4845   3.6416 -99.0000   0.0000   2.0000
    7.60    6.71504126   6.7111   3.4875   3.6413 -99.0000   0.0000   2.0000
    7.60    6.71513182   6.7112   3.4904   3.6411 -99.0000   0.0000   2.0000
    7.60    6.71522238   6.7112   3.4932   3.6408 -99.0000   0.0000   2.0000
    7.60    6.71531294   6.7113   3.4960   3.6406 -99.0000   0.0000   2.0000
    7.60    6.71540350   6.7114   3.4987   3.6403 -99.0000   0.0000   2.0000
    7.60    6.71549406   6.7115   3.5013   3.6401 -99.0000   0.0000   2.0000
    7.60    6.71558462   6.7116   3.5039   3.6399 -99.0000   0.0000   2.0000
    7.60    6.71567518   6.7117   3.5064   3.6396 -99.0000   0.0000   2.0000
    7.60    6.71576574   6.7117   3.5087   3.6394 -99.0000   0.0000   2.0000
    7.60    6.71585630   6.7118   3.5110   3.6392 -99.0000   0.0000   2.0000
    7.60    6.71594686   6.7119   3.5132   3.6391 -99.0000   0.0000   2.0000
    7.60    6.71603742   6.7120   3.5152   3.6389 -99.0000   0.0000   2.0000
    7.60    6.71612798   6.7121   3.5171   3.6387 -99.0000   0.0000   2.0000
    7.60    6.71621854   6.7122   3.5189   3.6386 -99.0000   0.0000   2.0000
    7.60    6.71630910   6.7122   3.5205   3.6384 -99.0000   0.0000   2.0000
    7.60    6.71639966   6.7123   3.5220   3.6383 -99.0000   0.0000   2.0000
    7.60    6.71649022   6.7124   3.5234   3.6382 -99.0000   0.0000   2.0000
    7.60    6.71658078   6.7125   3.5246   3.6381 -99.0000   0.0000   2.0000
    7.60    6.71667134   6.7126   3.5258   3.6380 -99.0000   0.0000   2.0000
    7.60    6.71676190   6.7126   3.5268   3.6379 -99.0000   0.0000   2.0000
    7.60    6.71685246   6.7127   3.5277   3.6378 -99.0000   0.0000   2.0000
    7.60    6.71694302   6.7128   3.5285   3.6378 -99.0000   0.0000   2.0000
    7.60    6.71703358   6.7129   3.5292   3.6377 -99.0000   0.0000   2.0000
    7.60    6.71712414   6.7130   3.5299   3.6377 -99.0000   0.0000   2.0000
    7.60    6.71721470   6.7131   3.5304   3.6376 -99.0000   0.0000   2.0000
    7.60    6.71730526   6.7131   3.5310   3.6376 -99.0000   0.0000   2.0000
    7.60    6.71739582   6.7132   3.5315   3.6375 -99.0000   0.0000   2.0000
    7.60    6.71748638   6.7133   3.5320   3.6375 -99.0000   0.0000   2.0000
    7.60    6.71757694   6.7134   3.5324   3.6374 -99.0000   0.0000   2.0000
    7.60    6.71766750   6.7135   3.5328   3.6374 -99.0000   0.0000   2.0000
    7.60    6.71775806   6.7135   3.5332   3.6374 -99.0000   0.0000   2.0000
    7.60    6.71784862   6.7136   3.5335   3.6374 -99.0000   0.0000   2.0000
    7.60    6.71793918   6.7137   3.5339   3.6373 -99.0000   0.0000   2.0000
    7.60    6.71802974   6.7138   3.5343   3.6373 -99.0000   0.0000   2.0000
    7.60    6.71812030   6.7139   3.5346   3.6373 -99.0000   0.0000   2.0000
    7.60    6.71821086   6.7139   3.5349   3.6373 -99.0000   0.0000   2.0000
    7.60    6.71830142   6.7140   3.5352   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71839198   6.7141   3.5354   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71848254   6.7142   3.5357   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71857310   6.7143   3.5359   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71866366   6.7144   3.5362   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71875422   6.7144   3.5364   3.6372 -99.0000   0.0000   2.0000
    7.60    6.71884478   6.7145   3.5367   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71893534   6.7146   3.5368   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71902590   6.7147   3.5370   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71911646   6.7148   3.5372   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71920702   6.7148   3.5374   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71929758   6.7149   3.5375   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71938814   6.7150   3.5377   3.6371 -99.0000   0.0000   2.0000
    7.60    6.71947870   6.7151   3.5379   3.6370 -99.0000   0.0000   2.0000
    7.60    6.71956926   6.7152   3.5380   3.6370 -99.0000   0.0000   2.0000
    7.60    6.71965982   6.7152   3.5381   3.6370 -99.0000   0.0000   2.0000
    7.60    6.71975038   6.7153   3.5382   3.6370 -99.0000   0.0000   2.0000
    7.60    6.71984094   6.7154   3.5383   3.6370 -99.0000   0.0000   2.0000
    7.60    6.71993150   6.7155   3.5384   3.6370 -99.0000   0.0000   2.0000
    7.60    6.72002206   6.7156   3.5385   3.6370 -99.0000   0.0000   2.0000
    7.60    6.72011262   6.7157   3.5386   3.6370 -99.0000   0.0000   2.0000
    7.60    6.72020318   6.7157   3.5387   3.6370 -99.0000   0.0000   2.0000
    7.60    6.72029374   6.7158   3.5387   3.6370 -99.0000   0.0000  -1.0000
    7.60    6.72038430   6.7159   3.5388   3.6370 -99.0000   0.0000  -1.0000
    7.60    6.72047486   6.7160   3.5388   3.6370 -99.0000   0.0000  -1.0000
    7.60    6.72056542   6.7161   3.5389   3.6370 -99.0000   0.0000  -1.0000
    7.60    6.72065598   6.7161   3.5390   3.6370 -99.0000   0.0000  -1.0000
    7.60    6.74244191   6.7357   3.5267   3.6385 -99.0000   0.0000  -1.0000
    7.60    6.85100931   6.8327   3.5178   3.6416 -99.0000   0.0000  -1.0000
    7.60    6.93876889   6.9098   3.5194   3.6435 -99.0000   0.0000  -1.0000
    7.60    6.94329716   6.9138   3.5198   3.6436 -99.0000   0.0000   3.0000
    7.60    6.94782544   6.9177   3.5201   3.6437 -99.0000   0.0000   3.0000
    7.60    6.95235371   6.9217   3.5202   3.6438 -99.0000   0.0000   3.0000
    7.60    6.95688198   6.9256   3.5203   3.6439 -99.0000   0.0000   3.0000
    7.60    6.96141025   6.9296   3.5204   3.6440 -99.0000   0.0000   3.0000
    7.60    6.96593852   6.9335   3.5205   3.6441 -99.0000   0.0000   3.0000
    7.60    6.97046679   6.9374   3.5206   3.6442 -99.0000   0.0000   3.0000
    7.60    6.97499506   6.9414   3.5208   3.6443 -99.0000   0.0000   3.0000
    7.60    6.97952333   6.9453   3.5209   3.6444 -99.0000   0.0000   3.0000
    7.60    6.98405160   6.9492   3.5210   3.6445 -99.0000   0.0000   3.0000
    7.60    6.98857987   6.9531   3.5210   3.6446 -99.0000   0.0000   3.0000
    7.60    6.99310814   6.9570   3.5211   3.6448 -99.0000   0.0000   3.0000
    7.60    6.99763641   6.9610   3.5212   3.6449 -99.0000   0.0000   3.0000
    7.60    7.00216468   6.9650   3.5213   3.6450 -99.0000   0.0000   3.0000
    7.60    7.00669296   6.9693   3.5214   3.6451 -99.0000   0.0000   3.0000
    7.60    7.01122123   6.9735   3.5214   3.6453 -99.0000   0.0000   3.0000
    7.60    7.01574950   6.9777   3.5215   3.6454 -99.0000   0.0000   3.0000
    7.60    7.02027777   6.9820   3.5217   3.6455 -99.0000   0.0000   3.0000
    7.60    7.02480604   6.9862   3.5219   3.6456 -99.0000   0.0000   3.0000
    7.60    7.02933431   6.9904   3.5221   3.6457 -99.0000   0.0000   3.0000
    7.60    7.03386258   6.9947   3.5224   3.6458 -99.0000   0.0000   3.0000
    7.60    7.03839085   6.9989   3.5226   3.6459 -99.0000   0.0000   3.0000
    7.60    7.04291912   7.0031   3.5227   3.6461 -99.0000   0.0000   3.0000
    7.60    7.04744739   7.0073   3.5229   3.6462 -99.0000   0.0000   3.0000
    7.60    7.05197566   7.0115   3.5231   3.6463 -99.0000   0.0000   3.0000
    7.60    7.05650393   7.0157   3.5231   3.6465 -99.0000   0.0000   3.0000
    7.60    7.06103220   7.0199   3.5232   3.6466 -99.0000   0.0000   3.0000
    7.60    7.06556048   7.0241   3.5235   3.6468 -99.0000   0.0000   3.0000
    7.60    7.07008875   7.0283   3.5239   3.6469 -99.0000   0.0000   3.0000
    7.60    7.07406468   7.0320   3.5241   3.6470 -99.0000   0.0000   3.0000
    7.60    7.07583125   7.0336   3.5243   3.6471 -99.0000   0.0000   3.0000
    7.60    7.07759782   7.0353   3.5244   3.6471 -99.0000   0.0000   3.0000
    7.60    7.07936439   7.0369   3.5246   3.6472 -99.0000   0.0000   3.0000
    7.60    7.08113096   7.0385   3.5247   3.6472 -99.0000   0.0000   3.0000
    7.60    7.08289753   7.0402   3.5248   3.6473 -99.0000   0.0000   3.0000
    7.60    7.08466410   7.0418   3.5249   3.6474 -99.0000   0.0000   3.0000
    7.60    7.08643068   7.0434   3.5251   3.6474 -99.0000   0.0000   3.0000
    7.60    7.08819725   7.0451   3.5252   3.6475 -99.0000   0.0000   3.0000
    7.60    7.08996382   7.0467   3.5253   3.6475 -99.0000   0.0000   3.0000
    7.60    7.09173039   7.0483   3.5254   3.6476 -99.0000   0.0000   3.0000
    7.60    7.09349696   7.0499   3.5256   3.6477 -99.0000   0.0000   3.0000
    7.60    7.09526353   7.0516   3.5257   3.6477 -99.0000   0.0000   3.0000
    7.60    7.09703010   7.0532   3.5259   3.6478 -99.0000   0.0000   3.0000
    7.60    7.09879667   7.0548   3.5260   3.6479 -99.0000   0.0000   3.0000
    7.60    7.10056325   7.0565   3.5261   3.6479 -99.0000   0.0000   3.0000
    7.60    7.10232982   7.0581   3.5261   3.6480 -99.0000   0.0000   3.0000
    7.60    7.10409639   7.0597   3.5260   3.6481 -99.0000   0.0000   3.0000
    7.60    7.10586296   7.0613   3.5261   3.6482 -99.0000   0.0000   3.0000
    7.60    7.10762953   7.0630   3.5263   3.6483 -99.0000   0.0000   3.0000
    7.60    7.10960962   7.0648   3.5265   3.6484 -99.0000   0.0000   3.0000
    7.60    7.11244377   7.0674   3.5270   3.6484 -99.0000   0.0000   3.0000
    7.60    7.11527792   7.0700   3.5274   3.6485 -99.0000   0.0000   3.0000
    7.60    7.11811207   7.0726   3.5278   3.6486 -99.0000   0.0000   3.0000
    7.60    7.12094623   7.0752   3.5282   3.6487 -99.0000   0.0000   3.0000
    7.60    7.12378038   7.0778   3.5286   3.6488 -99.0000   0.0000   3.0000
    7.60    7.12661453   7.0804   3.5290   3.6489 -99.0000   0.0000   3.0000
    7.60    7.12944868   7.0830   3.5294   3.6490 -99.0000   0.0000   3.0000
    7.60    7.13228283   7.0856   3.5298   3.6491 -99.0000   0.0000   3.0000
    7.60    7.13511699   7.0882   3.5303   3.6492 -99.0000   0.0000   3.0000
    7.60    7.13795114   7.0908   3.5307   3.6493 -99.0000   0.0000   3.0000
    7.60    7.14078529   7.0934   3.5311   3.6495 -99.0000   0.0000   3.0000
    7.60    7.14361944   7.0960   3.5316   3.6496 -99.0000   0.0000   3.0000
    7.60    7.14645359   7.0986   3.5318   3.6498 -99.0000   0.0000   3.0000
    7.60    7.14928775   7.1011   3.5317   3.6501 -99.0000   0.0000   3.0000
    7.60    7.15212190   7.1037   3.5322   3.6502 -99.0000   0.0000   3.0000
    7.60    7.15495605   7.1063   3.5330   3.6503 -99.0000   0.0000   3.0000
    7.60    7.15779020   7.1089   3.5337   3.6503 -99.0000   0.0000   3.0000
    7.60    7.16062435   7.1115   3.5344   3.6504 -99.0000   0.0000   3.0000
    7.60    7.16345851   7.1141   3.5352   3.6505 -99.0000   0.0000   3.0000
    7.60    7.16746593   7.1177   3.5361   3.6506 -99.0000   0.0000   3.0000
    7.60    7.17616642   7.1256   3.5382   3.6510 -99.0000   0.0000   3.0000
    7.60    7.18486692   7.1335   3.5405   3.6513 -99.0000   0.0000   3.0000
    7.60    7.19356742   7.1414   3.5425   3.6523 -99.0000   0.0000   3.0000
    7.60    7.20226792   7.1492   3.5450   3.6524 -99.0000   0.0000   3.0000
    7.60    7.21096842   7.1571   3.5482   3.6526 -99.0000   0.0000   3.0000
    7.60    7.21966892   7.1649   3.5512   3.6529 -99.0000   0.0000   3.0000
    7.60    7.22836941   7.1727   3.5553   3.6534 -99.0000   0.0000   3.0000
    7.60    7.23706991   7.1805   3.5581   3.6542 -99.0000   0.0000   3.0000
    7.60    7.24577041   7.1882   3.5623   3.6550 -99.0000   0.0000   3.0000
    7.60    7.25447091   7.1960   3.5655   3.6548 -99.0000   0.0000   3.0000
    7.60    7.26317141   7.2037   3.5689   3.6547 -99.0000   0.0000   3.0000
    7.60    7.27187191   7.2114   3.5721   3.6547 -99.0000   0.0000   3.0000
    7.60    7.28057241   7.2191   3.5750   3.6543 -99.0000   0.0000   3.0000
    7.60    7.28927290   7.2267   3.6197   3.6666 -99.0000   0.0000   3.0000
    7.60    7.29797340   7.2343   3.6563   3.7172 -99.0000   0.0000   3.0000
    7.60    7.30543342   7.2409   3.6633   3.7373 -99.0000   0.0000   3.0000
    7.60    7.30793152   7.2431   3.6642   3.7392 -99.0000   0.0000   3.0000
    7.60    7.31042962   7.2453   3.6650   3.7394 -99.0000   0.0000   3.0000
    7.60    7.31292771   7.2475   3.6657   3.7390 -99.0000   0.0000   3.0000
    7.60    7.31542581   7.2497   3.6665   3.7382 -99.0000   0.0000   3.0000
    7.60    7.31792391   7.2519   3.6673   3.7373 -99.0000   0.0000   3.0000
    7.60    7.32042201   7.2541   3.6678   3.7360 -99.0000   0.0000   3.0000
    7.60    7.32292011   7.2563   3.6681   3.7341 -99.0000   0.0000   3.0000
    7.60    7.32541821   7.2585   3.6684   3.7319 -99.0000   0.0000   3.0000
    7.60    7.32791630   7.2607   3.6686   3.7294 -99.0000   0.0000   3.0000
    7.60    7.33041440   7.2629   3.6686   3.7265 -99.0000   0.0000   3.0000
    7.60    7.33291250   7.2651   3.6685   3.7230 -99.0000   0.0000   3.0000
    7.60    7.33541060   7.2673   3.6680   3.7188 -99.0000   0.0000   3.0000
    7.60    7.33790870   7.2695   3.6672   3.7137 -99.0000   0.0000   3.0000
    7.60    7.34040680   7.2716   3.6658   3.7075 -99.0000   0.0000   3.0000
    7.60    7.34290489   7.2738   3.6637   3.6999 -99.0000   0.0000   3.0000
    7.60    7.34529624   7.2759   3.6607   3.6916 -99.0000   0.0000   3.0000
    7.60    7.34726059   7.2776   3.6567   3.6840 -99.0000   0.0000   3.0000
    7.60    7.34922495   7.2792   3.6509   3.6768 -99.0000   0.0000   3.0000
    7.60    7.35118930   7.2809   3.6424   3.6710 -99.0000   0.0000   3.0000
    7.60    7.35315365   7.2826   3.6290   3.6654 -99.0000   0.0000   3.0000
    7.60    7.35511800   7.2843   3.6097   3.6595 -99.0000   0.0000   3.0000
    7.60    7.35708235   7.2860   3.5958   3.6535 -99.0000   0.0000   3.0000
    7.60    7.35904670   7.2877   3.6001   3.6491 -99.0000   0.0000   3.0000
    7.60    7.36101105   7.2894   3.6060   3.6473 -99.0000   0.0000   3.0000
    7.60    7.36297541   7.2911   3.6087   3.6466 -99.0000   0.0000   3.0000
    7.60    7.36493976   7.2928   3.6107   3.6461 -99.0000   0.0000   3.0000
    7.60    7.36690411   7.2944   3.6127   3.6456 -99.0000   0.0000   3.0000
    7.60    7.36886846   7.2961   3.6149   3.6450 -99.0000   0.0000   3.0000
    7.60    7.37083281   7.2978   3.6173   3.6445 -99.0000   0.0000   3.0000
    7.60    7.37279716   7.2995   3.6199   3.6439 -99.0000   0.0000   3.0000
    7.60    7.37476151   7.3011   3.6228   3.6434 -99.0000   0.0000   3.0000
    7.60    7.37672586   7.3028   3.6260   3.6428 -99.0000   0.0000   3.0000
    7.60    7.37869022   7.3044   3.6295   3.6422 -99.0000   0.0000   3.0000
    7.60    7.38065457   7.3061   3.6334   3.6416 -99.0000   0.0000   3.0000
    7.60    7.38261892   7.3078   3.6378   3.6409 -99.0000   0.0000   3.0000
    7.60    7.38458327   7.3094   3.6428   3.6402 -99.0000   0.0000   3.0000
    7.60    7.38654762   7.3110   3.6486   3.6393 -99.0000   0.0000   3.0000
    7.60    7.38851197   7.3127   3.6555   3.6385 -99.0000   0.0000   3.0000
    7.60    7.39047632   7.3143   3.6638   3.6374 -99.0000   0.0000   3.0000
    7.60    7.39244068   7.3159   3.6744   3.6361 -99.0000   0.0000   3.0000
    7.60    7.39440503   7.3175   3.6889   3.6344 -99.0000   0.0000   3.0000
    7.60    7.39636938   7.3191   3.7113   3.6319 -99.0000   0.0000   3.0000
    7.60    7.39833373   7.3206   3.7620   3.6269 -99.0000   0.0000   3.0000
    7.60    7.40008663   7.3219   3.8059   3.6225 -99.0000   0.0000   4.0000
    7.60    7.40099373   7.3226   3.7650   3.6267 -99.0000   0.0000   4.0000
    7.60    7.40190083   7.3233   3.7403   3.6291 -99.0000   0.0000   4.0000
    7.60    7.40280793   7.3240   3.7262   3.6304 -99.0000   0.0000   4.0000
    7.60    7.40371503   7.3247   3.7219   3.6307 -99.0000   0.0000   4.0000
    7.60    7.40462213   7.3254   3.7257   3.6303 -99.0000   0.0000   4.0000
    7.60    7.40552923   7.3261   3.7359   3.6293 -99.0000   0.0000   4.0000
    7.60    7.40643633   7.3268   3.7506   3.6278 -99.0000   0.0000   4.0000
    7.60    7.40734343   7.3275   3.7668   3.6263 -99.0000   0.0000   4.0000
    7.60    7.40825053   7.3282   3.7829   3.6248 -99.0000   0.0000   4.0000
    7.60    7.40915763   7.3288   3.7988   3.6232 -99.0000   0.0000   4.0000
    7.60    7.41006474   7.3295   3.8141   3.6215 -99.0000   0.0000   4.0000
    7.60    7.41097184   7.3301   3.8289   3.6201 -99.0000   0.0000   4.0000
    7.60    7.41187894   7.3308   3.8432   3.6187 -99.0000   0.0000   4.0000
    7.60    7.41278604   7.3314   3.8573   3.6174 -99.0000   0.0000   4.0000
    7.60    7.41369314   7.3320   3.8715   3.6161 -99.0000   0.0000   4.0000
    7.60    7.41460024   7.3326   3.8856   3.6147 -99.0000   0.0000   4.0000
    7.60    7.41550734   7.3331   3.9001   3.6133 -99.0000   0.0000   4.0000
    7.60    7.41641444   7.3337   3.9151   3.6118 -99.0000   0.0000   4.0000
    7.60    7.41732154   7.3342   3.9306   3.6103 -99.0000   0.0000   4.0000
    7.60    7.41822864   7.3347   3.9471   3.6087 -99.0000   0.0000   4.0000
    7.60    7.41913574   7.3352   3.9646   3.6071 -99.0000   0.0000   4.0000
    7.60    7.42004284   7.3356   3.9831   3.6054 -99.0000   0.0000   4.0000
    7.60    7.42094994   7.3360   4.0027   3.6035 -99.0000   0.0000   4.0000
    7.60    7.42185704   7.3364   4.0231   3.6016 -99.0000   0.0000   4.0000
    7.60    7.42276414   7.3368   4.0449   3.5995 -99.0000   0.0000   4.0000
    7.60    7.42367124   7.3370   4.0678   3.5974 -99.0000   0.0000   4.0000
    7.60    7.42457834   7.3373   4.0864   3.5958 -99.0000   0.0000   4.0000
    7.60    7.42548544   7.3374   4.1233   3.5924 -99.0000   0.0000   4.0000
    7.60    7.42639254   7.3374   4.1621   3.5888 -99.0000   0.0000   4.0000
    7.60    7.42712638   7.3373   4.1696   3.5883 -99.0000   0.0000   5.0000
    7.60    7.42716715   7.3373   4.1766   3.5876 -99.0000   0.0000   5.0000
    7.60    7.42720793   7.3374   4.1837   3.5869 -99.0000   0.0000   5.0000
    7.60    7.42724871   7.3374   4.1907   3.5862 -99.0000   0.0000   5.0000
    7.60    7.42728948   7.3375   4.1977   3.5855 -99.0000   0.0000   5.0000
    7.60    7.42733026   7.3375   4.2041   3.5848 -99.0000   0.0000   5.0000
    7.60    7.42737103   7.3375   4.2094   3.5840 -99.0000   0.0000   5.0000
    7.60    7.42741181   7.3375   4.2146   3.5833 -99.0000   0.0000   5.0000
    7.60    7.42745258   7.3375   4.2195   3.5825 -99.0000   0.0000   5.0000
    7.60    7.42749336   7.3375   4.2243   3.5819 -99.0000   0.0000   5.0000
    7.60    7.42753413   7.3375   4.2288   3.5812 -99.0000   0.0000   5.0000
    7.60    7.42757491   7.3373   4.2331   3.5806 -99.0000   0.0000   5.0000
    7.60    7.42761568   7.3365   4.2371   3.5800 -99.0000   0.0000   5.0000
    7.60    7.42765646   7.3336   4.2407   3.5794 -99.0000   0.0000   5.0000
    7.60    7.42769723   7.3227   4.2435   3.5787 -99.0000   0.0000   5.0000
    7.60    7.42773801   7.2983   4.2447   3.5780 -99.0000   0.0000   5.0000
    7.60    7.42777878   7.2732   4.2455   3.5774 -99.0000   0.0000   5.0000
    7.60    7.42781956   7.2480   4.2459   3.5768 -99.0000   0.0000   5.0000
    7.60    7.42786034   7.2228   4.2460   3.5761 -99.0000   0.0000   5.0000
    7.60    7.42790111   7.1979   4.2459   3.5756 -99.0000   0.0000   5.0000
    7.60    7.42794189   7.1733   4.2457   3.5750 -99.0000   0.0000   5.0000
    7.60    7.42798266   7.1490   4.2453   3.5745 -99.0000   0.0000   5.0000
    7.60    7.42802344   7.1251   4.2447   3.5740 -99.0000   0.0000   5.0000
    7.60    7.42806421   7.1016   4.2439   3.5735 -99.0000   0.0000   5.0000
    7.60    7.42810499   7.0785   4.2430   3.5730 -99.0000   0.0000   5.0000
    7.60    7.42814576   7.0559   4.2425   3.5725 -99.0000   0.0000   5.0000
    7.60    7.42818654   7.0337   4.2419   3.5719 -99.0000   0.0000   5.0000
    7.60    7.42822731   7.0119   4.2411   3.5714 -99.0000   0.0000   5.0000
    7.60    7.42826809   6.9906   4.2406   3.5709 -99.0000   0.0000   5.0000
    7.60    7.42830886   6.9696   4.2401   3.5704 -99.0000   0.0000   5.0000
    7.60    7.42834964   6.9490   4.2396   3.5698 -99.0000   0.0000   5.0000
    7.60    7.42839041   6.9288   4.2390   3.5692 -99.0000   0.0000   5.0000
    7.60    7.42843119   6.9089   4.2385   3.5687 -99.0000   0.0000   5.0000
    7.60    7.42847197   6.8894   4.2380   3.5681 -99.0000   0.0000   5.0000
    7.60    7.42851274   6.8701   4.2375   3.5675 -99.0000   0.0000   5.0000
    7.60    7.42855352   6.8511   4.2372   3.5668 -99.0000   0.0000   5.0000
    7.60    7.42859429   6.8323   4.2368   3.5662 -99.0000   0.0000   5.0000
    7.60    7.42863507   6.8138   4.2366   3.5655 -99.0000   0.0000   5.0000
    7.60    7.42867584   6.7955   4.2364   3.5649 -99.0000   0.0000   5.0000
    7.60    7.42871662   6.7774   4.2362   3.5642 -99.0000   0.0000   5.0000
    7.60    7.42875739   6.7594   4.2360   3.5634 -99.0000   0.0000   5.0000
    7.60    7.42879817   6.7417   4.2359   3.5627 -99.0000   0.0000   5.0000
    7.60    7.42883894   6.7240   4.2358   3.5620 -99.0000   0.0000   5.0000
    7.60    7.42887972   6.7065   4.2359   3.5612 -99.0000   0.0000   5.0000
    7.60    7.42892049   6.6891   4.2363   3.5604 -99.0000   0.0000   5.0000
    7.60    7.42896127   6.6718   4.2367   3.5596 -99.0000   0.0000   5.0000
    7.60    7.42900204   6.6546   4.2371   3.5589 -99.0000   0.0000   5.0000
    7.60    7.42904282   6.6374   4.2374   3.5582 -99.0000   0.0000   5.0000
    7.60    7.42908360   6.6203   4.2375   3.5576 -99.0000   0.0000   5.0000
    7.60    7.42912437   6.6032   4.2377   3.5571 -99.0000   0.0000   5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.70    0.15000001   0.1500  -2.4577   3.5357 -99.0000   0.0000   0.0000
    7.70    0.20000000   0.2000  -2.1717   3.5568 -99.0000   0.0000   0.0000
    7.70    0.25000000   0.2500  -1.9786   3.5683 -99.0000   0.0000   0.0000
    7.70    0.30000001   0.3000  -1.8267   3.5776 -99.0000   0.0000   0.0000
    7.70    0.34999999   0.3500  -1.7003   3.5856 -99.0000   0.0000   0.0000
    7.70    0.40000001   0.4000  -1.5574   3.5930 -99.0000   0.0000   0.0000
    7.70    0.44999999   0.4500  -1.4332   3.6024 -99.0000   0.0000   0.0000
    7.70    0.47674033   0.4767  -1.3587   3.6086 -99.0000   0.0000   0.0000
    7.70    0.50000000   0.5000  -1.3272   3.6045 -99.0000   0.0000   0.0000
    7.70    0.63581713   0.6358  -0.9338   3.6467 -99.0000   0.0000   0.0000
    7.70    0.77163426   0.7716  -0.5543   3.7045 -99.0000   0.0000   0.0000
    7.70    0.90745138   0.9075  -0.2267   3.7531 -99.0000   0.0000   0.0000
    7.70    1.04326851   1.0433   0.0642   3.7880 -99.0000   0.0000   0.0000
    7.70    1.17908564   1.1791   0.3143   3.8162 -99.0000   0.0000   0.0000
    7.70    1.31490277   1.3149   0.5349   3.8456 -99.0000   0.0000   0.0000
    7.70    1.45071989   1.4507   0.7264   3.8835 -99.0000   0.0000   0.0000
    7.70    1.58653702   1.5865   0.8973   3.9210 -99.0000   0.0000   0.0000
    7.70    1.72235415   1.7224   1.0423   3.9524 -99.0000   0.0000   0.0000
    7.70    1.85817128   1.8582   1.1755   3.9787 -99.0000   0.0000   0.0000
    7.70    1.99398841   1.9940   1.2973   4.0012 -99.0000   0.0000   0.0000
    7.70    2.12980553   2.1298   1.4098   4.0207 -99.0000   0.0000   0.0000
    7.70    2.26562266   2.2656   1.5150   4.0384 -99.0000   0.0000   0.0000
