# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.55 3.37895966 3.3520 4.1183 3.4655 -0.3410 0.3900 5.0000
8.55 3.37896109 3.3518 4.1187 3.4655 -0.3416 0.3901 5.0000
8.55 3.37896252 3.3515 4.1190 3.4654 -0.3421 0.3902 5.0000
8.55 3.37896419 3.3513 4.1193 3.4653 -0.3427 0.3903 5.0000
8.55 3.37896562 3.3510 4.1197 3.4653 -0.3433 0.3903 5.0000
8.55 3.37896705 3.3508 4.1200 3.4652 -0.3439 0.3904 5.0000
8.55 3.37896872 3.3505 4.1203 3.4652 -0.3445 0.3905 5.0000
8.55 3.37897015 3.3503 4.1206 3.4651 -0.3451 0.3906 5.0000
8.55 3.37897348 3.3496 4.1211 3.4650 -0.3460 0.3909 5.0000
8.55 3.37897682 3.3490 4.1215 3.4649 -0.3469 0.3911 5.0000
8.55 3.37898016 3.3484 4.1220 3.4649 -0.3477 0.3914 5.0000
8.55 3.37898350 3.3478 4.1224 3.4648 -0.3486 0.3916 5.0000
8.55 3.37898684 3.3472 4.1229 3.4647 -0.3495 0.3919 5.0000
8.55 3.37899017 3.3465 4.1233 3.4646 -0.3503 0.3922 5.0000
8.55 3.37899375 3.3459 4.1238 3.4645 -0.3512 0.3924 5.0000
8.55 3.37899709 3.3453 4.1242 3.4644 -0.3521 0.3927 5.0000
8.55 3.37900043 3.3447 4.1247 3.4643 -0.3529 0.3929 5.0000
8.55 3.37900376 3.3441 4.1251 3.4643 -0.3538 0.3932 5.0000
8.55 3.37900710 3.3435 4.1256 3.4642 -0.3547 0.3934 5.0000
8.55 3.37901044 3.3428 4.1260 3.4641 -0.3555 0.3937 5.0000
8.55 3.37901378 3.3422 4.1264 3.4640 -0.3564 0.3939 5.0000
8.55 3.37901711 3.3416 4.1269 3.4639 -0.3573 0.3942 5.0000
8.55 3.37902045 3.3410 4.1273 3.4638 -0.3581 0.3945 5.0000
8.55 3.37902379 3.3404 4.1278 3.4637 -0.3590 0.3947 5.0000
8.55 3.37902713 3.3397 4.1282 3.4637 -0.3599 0.3950 5.0000
8.55 3.37903047 3.3391 4.1287 3.4636 -0.3607 0.3952 5.0000
8.55 3.37903380 3.3385 4.1291 3.4635 -0.3616 0.3955 5.0000
8.55 3.37903738 3.3379 4.1296 3.4634 -0.3625 0.3957 5.0000
8.55 3.37904072 3.3373 4.1300 3.4633 -0.3633 0.3960 5.0000
8.55 3.37904406 3.3366 4.1305 3.4632 -0.3642 0.3963 5.0000
8.55 3.37904739 3.3360 4.1309 3.4632 -0.3651 0.3965 5.0000
8.55 3.37905073 3.3354 4.1314 3.4631 -0.3659 0.3968 5.0000
8.55 3.37905407 3.3348 4.1318 3.4630 -0.3668 0.3970 5.0000
8.55 3.37905741 3.3342 4.1323 3.4629 -0.3677 0.3973 5.0000
8.55 3.37906075 3.3334 4.1326 3.4628 -0.3685 0.3977 5.0000
8.55 3.37906408 3.3327 4.1330 3.4627 -0.3692 0.3980 5.0000
8.55 3.37906742 3.3320 4.1334 3.4627 -0.3700 0.3984 5.0000
8.55 3.37907076 3.3313 4.1337 3.4626 -0.3708 0.3988 5.0000
8.55 3.37907386 3.3305 4.1341 3.4625 -0.3716 0.3992 5.0000
8.55 3.37907720 3.3298 4.1345 3.4624 -0.3723 0.3996 5.0000
8.55 3.37908053 3.3291 4.1348 3.4623 -0.3731 0.3999 5.0000
8.55 3.37908387 3.3284 4.1352 3.4623 -0.3739 0.4003 5.0000
8.55 3.37908721 3.3276 4.1356 3.4622 -0.3747 0.4007 5.0000
8.55 3.37909055 3.3269 4.1359 3.4621 -0.3755 0.4011 5.0000
8.55 3.37909389 3.3262 4.1363 3.4620 -0.3762 0.4015 5.0000
8.55 3.37909722 3.3255 4.1367 3.4619 -0.3770 0.4018 5.0000
8.55 3.37910032 3.3247 4.1370 3.4619 -0.3778 0.4022 5.0000
8.55 3.37910366 3.3240 4.1374 3.4618 -0.3786 0.4026 5.0000
8.55 3.37910700 3.3233 4.1378 3.4617 -0.3793 0.4030 5.0000
8.55 3.37911034 3.3226 4.1381 3.4616 -0.3801 0.4033 5.0000
8.55 3.37911367 3.3218 4.1385 3.4616 -0.3809 0.4037 5.0000
8.55 3.37911701 3.3211 4.1389 3.4615 -0.3817 0.4041 5.0000
8.55 3.37912035 3.3204 4.1392 3.4614 -0.3825 0.4045 5.0000
8.55 3.37912369 3.3197 4.1396 3.4613 -0.3832 0.4049 5.0000
8.55 3.37912703 3.3189 4.1400 3.4612 -0.3840 0.4052 5.0000
8.55 3.37913013 3.3182 4.1403 3.4612 -0.3848 0.4056 5.0000
8.55 3.37913346 3.3175 4.1407 3.4611 -0.3856 0.4060 5.0000
8.55 3.37913680 3.3168 4.1411 3.4610 -0.3863 0.4064 5.0000
8.55 3.37914014 3.3160 4.1414 3.4609 -0.3871 0.4068 5.0000
8.55 3.37914348 3.3153 4.1418 3.4608 -0.3879 0.4071 5.0000
8.55 3.37914705 3.3144 4.1420 3.4608 -0.3885 0.4077 5.0000
8.55 3.37915063 3.3135 4.1422 3.4607 -0.3891 0.4083 5.0000
8.55 3.37915421 3.3125 4.1424 3.4607 -0.3897 0.4088 5.0000
8.55 3.37915778 3.3116 4.1426 3.4606 -0.3903 0.4094 5.0000
8.55 3.37916136 3.3107 4.1429 3.4605 -0.3908 0.4100 5.0000
8.55 3.37916493 3.3097 4.1431 3.4605 -0.3914 0.4105 5.0000
8.55 3.37916851 3.3088 4.1433 3.4604 -0.3920 0.4111 5.0000
8.55 3.37917209 3.3079 4.1435 3.4603 -0.3926 0.4117 5.0000
8.55 3.37917566 3.3069 4.1437 3.4603 -0.3932 0.4122 5.0000
8.55 3.37917924 3.3060 4.1439 3.4602 -0.3938 0.4128 5.0000
8.55 3.37918282 3.3051 4.1441 3.4602 -0.3944 0.4134 5.0000
8.55 3.37918639 3.3041 4.1444 3.4601 -0.3950 0.4139 5.0000
8.55 3.37918997 3.3032 4.1446 3.4600 -0.3955 0.4145 5.0000
8.55 3.37919331 3.3023 4.1448 3.4600 -0.3961 0.4151 5.0000
8.55 3.37919688 3.3013 4.1450 3.4599 -0.3967 0.4156 5.0000
8.55 3.37920046 3.3004 4.1452 3.4598 -0.3973 0.4162 5.0000
8.55 3.37920403 3.2995 4.1454 3.4598 -0.3979 0.4167 5.0000
8.55 3.37920761 3.2985 4.1457 3.4597 -0.3985 0.4173 5.0000
8.55 3.37921119 3.2976 4.1459 3.4596 -0.3991 0.4179 5.0000
8.55 3.37921476 3.2967 4.1461 3.4596 -0.3997 0.4184 5.0000
8.55 3.37921834 3.2957 4.1463 3.4595 -0.4003 0.4190 5.0000
8.55 3.37922192 3.2948 4.1465 3.4595 -0.4008 0.4196 5.0000
8.55 3.37922549 3.2939 4.1467 3.4594 -0.4014 0.4201 5.0000
8.55 3.37922907 3.2929 4.1469 3.4593 -0.4020 0.4207 5.0000
8.55 3.37923265 3.2920 4.1472 3.4593 -0.4026 0.4213 5.0000
8.55 3.37923622 3.2911 4.1474 3.4592 -0.4032 0.4218 5.0000
8.55 3.37923980 3.2899 4.1475 3.4591 -0.4038 0.4226 5.0000
8.55 3.37924337 3.2888 4.1477 3.4591 -0.4044 0.4234 5.0000
8.55 3.37924695 3.2876 4.1479 3.4590 -0.4049 0.4241 5.0000
8.55 3.37925076 3.2865 4.1481 3.4590 -0.4055 0.4249 5.0000
8.55 3.37925434 3.2853 4.1483 3.4589 -0.4061 0.4256 5.0000
8.55 3.37925792 3.2842 4.1484 3.4588 -0.4067 0.4264 5.0000
8.55 3.37926149 3.2831 4.1486 3.4588 -0.4073 0.4272 5.0000
8.55 3.37926507 3.2819 4.1488 3.4587 -0.4078 0.4279 5.0000
8.55 3.37926865 3.2808 4.1490 3.4586 -0.4084 0.4287 5.0000
8.55 3.37927246 3.2796 4.1491 3.4586 -0.4090 0.4294 5.0000
8.55 3.37927604 3.2785 4.1493 3.4585 -0.4096 0.4302 5.0000
8.55 3.37927961 3.2773 4.1495 3.4584 -0.4102 0.4310 5.0000
8.55 3.37928319 3.2762 4.1497 3.4584 -0.4108 0.4317 5.0000
8.55 3.37928677 3.2750 4.1498 3.4583 -0.4113 0.4325 5.0000
8.55 3.37929034 3.2739 4.1500 3.4583 -0.4119 0.4333 5.0000
8.55 3.37929392 3.2728 4.1502 3.4582 -0.4125 0.4340 5.0000
8.55 3.37929773 3.2716 4.1504 3.4581 -0.4131 0.4348 5.0000
8.55 3.37930131 3.2705 4.1505 3.4581 -0.4137 0.4355 5.0000
8.55 3.37930489 3.2693 4.1507 3.4580 -0.4142 0.4363 5.0000
8.55 3.37930846 3.2682 4.1509 3.4579 -0.4148 0.4371 5.0000
8.55 3.37931204 3.2670 4.1511 3.4579 -0.4154 0.4378 5.0000
8.55 3.37931561 3.2659 4.1513 3.4578 -0.4160 0.4386 5.0000
8.55 3.37931943 3.2648 4.1514 3.4578 -0.4166 0.4393 5.0000
8.55 3.37932301 3.2636 4.1516 3.4577 -0.4171 0.4401 5.0000
8.55 3.37932658 3.2625 4.1518 3.4576 -0.4177 0.4409 5.0000
8.55 3.37933016 3.2613 4.1520 3.4576 -0.4183 0.4416 5.0000
8.55 3.37933373 3.2599 4.1522 3.4575 -0.4191 0.4426 5.0000
8.55 3.37933731 3.2585 4.1525 3.4574 -0.4198 0.4436 5.0000
8.55 3.37934089 3.2571 4.1527 3.4573 -0.4206 0.4446 5.0000
8.55 3.37934470 3.2557 4.1529 3.4572 -0.4214 0.4456 5.0000
8.55 3.37934828 3.2543 4.1532 3.4571 -0.4221 0.4466 5.0000
8.55 3.37935185 3.2528 4.1534 3.4571 -0.4229 0.4476 5.0000
8.55 3.37935543 3.2514 4.1537 3.4570 -0.4237 0.4486 5.0000
8.55 3.37935901 3.2500 4.1539 3.4569 -0.4244 0.4495 5.0000
8.55 3.37936258 3.2486 4.1542 3.4568 -0.4252 0.4505 5.0000
8.55 3.37936640 3.2472 4.1544 3.4567 -0.4260 0.4515 5.0000
8.55 3.37936997 3.2458 4.1547 3.4566 -0.4267 0.4525 5.0000
8.55 3.37937355 3.2444 4.1549 3.4566 -0.4275 0.4535 5.0000
8.55 3.37937713 3.2429 4.1552 3.4565 -0.4283 0.4545 5.0000
8.55 3.37938070 3.2415 4.1554 3.4564 -0.4291 0.4555 5.0000
8.55 3.37938428 3.2401 4.1556 3.4563 -0.4298 0.4565 5.0000
8.55 3.37938786 3.2387 4.1559 3.4562 -0.4306 0.4574 5.0000
8.55 3.37939167 3.2373 4.1561 3.4562 -0.4314 0.4584 5.0000
8.55 3.37939525 3.2359 4.1564 3.4561 -0.4321 0.4594 5.0000
8.55 3.37939882 3.2345 4.1566 3.4560 -0.4329 0.4604 5.0000
8.55 3.37940240 3.2330 4.1569 3.4559 -0.4337 0.4614 5.0000
8.55 3.37940598 3.2316 4.1571 3.4558 -0.4344 0.4624 5.0000
8.55 3.37940955 3.2302 4.1574 3.4557 -0.4352 0.4634 5.0000
8.55 3.37941337 3.2288 4.1576 3.4557 -0.4360 0.4644 5.0000
8.55 3.37941694 3.2274 4.1579 3.4556 -0.4367 0.4654 5.0000
8.55 3.37942052 3.2260 4.1581 3.4555 -0.4375 0.4663 5.0000
8.55 3.37942410 3.2245 4.1584 3.4554 -0.4383 0.4673 5.0000
8.55 3.37942767 3.2227 4.1585 3.4553 -0.4389 0.4685 5.0000
8.55 3.37943125 3.2209 4.1586 3.4553 -0.4396 0.4697 5.0000
8.55 3.37943482 3.2191 4.1587 3.4552 -0.4402 0.4709 5.0000
8.55 3.37943864 3.2173 4.1588 3.4551 -0.4409 0.4720 5.0000
8.55 3.37944222 3.2155 4.1589 3.4550 -0.4416 0.4732 5.0000
8.55 3.37944579 3.2137 4.1591 3.4550 -0.4422 0.4744 5.0000
8.55 3.37944937 3.2119 4.1592 3.4549 -0.4429 0.4756 5.0000
8.55 3.37945294 3.2101 4.1593 3.4548 -0.4435 0.4768 5.0000
8.55 3.37945652 3.2083 4.1594 3.4547 -0.4442 0.4779 5.0000
8.55 3.37946033 3.2065 4.1595 3.4547 -0.4449 0.4791 5.0000
8.55 3.37946391 3.2047 4.1597 3.4546 -0.4455 0.4803 5.0000
8.55 3.37946749 3.2028 4.1598 3.4545 -0.4462 0.4815 5.0000
8.55 3.37947106 3.2010 4.1599 3.4544 -0.4468 0.4826 5.0000
8.55 3.37947464 3.1992 4.1600 3.4544 -0.4475 0.4838 5.0000
8.55 3.37947822 3.1974 4.1601 3.4543 -0.4482 0.4850 5.0000
8.55 3.37948179 3.1956 4.1602 3.4542 -0.4488 0.4862 5.0000
8.55 3.37948561 3.1938 4.1604 3.4541 -0.4495 0.4874 5.0000
8.55 3.37948918 3.1920 4.1605 3.4541 -0.4501 0.4885 5.0000
8.55 3.37949276 3.1902 4.1606 3.4540 -0.4508 0.4897 5.0000
8.55 3.37949634 3.1884 4.1607 3.4539 -0.4515 0.4909 5.0000
8.55 3.37949991 3.1866 4.1608 3.4539 -0.4521 0.4921 5.0000
8.55 3.37950349 3.1848 4.1610 3.4538 -0.4528 0.4932 5.0000
8.55 3.37950730 3.1830 4.1611 3.4537 -0.4534 0.4944 5.0000
8.55 3.37951088 3.1811 4.1612 3.4536 -0.4541 0.4956 5.0000
8.55 3.37951446 3.1793 4.1613 3.4536 -0.4548 0.4968 5.0000
8.55 3.37951803 3.1775 4.1614 3.4535 -0.4554 0.4980 5.0000
8.55 3.37952161 3.1751 4.1616 3.4534 -0.4564 0.4993 5.0000
8.55 3.37952518 3.1727 4.1618 3.4533 -0.4573 0.5007 5.0000
8.55 3.37952900 3.1703 4.1620 3.4531 -0.4583 0.5021 5.0000
8.55 3.37953258 3.1678 4.1622 3.4530 -0.4593 0.5035 5.0000
8.55 3.37953615 3.1654 4.1624 3.4529 -0.4602 0.5049 5.0000
8.55 3.37953973 3.1630 4.1625 3.4528 -0.4612 0.5062 5.0000
8.55 3.37954354 3.1606 4.1627 3.4527 -0.4621 0.5076 5.0000
8.55 3.37954712 3.1581 4.1629 3.4526 -0.4631 0.5090 5.0000
8.55 3.37955070 3.1557 4.1631 3.4525 -0.4641 0.5104 5.0000
8.55 3.37955427 3.1533 4.1633 3.4524 -0.4650 0.5117 5.0000
8.55 3.37955809 3.1509 4.1635 3.4523 -0.4660 0.5131 5.0000
8.55 3.37956166 3.1484 4.1637 3.4522 -0.4669 0.5145 5.0000
8.55 3.37956524 3.1460 4.1638 3.4520 -0.4679 0.5159 5.0000
8.55 3.37956882 3.1436 4.1640 3.4519 -0.4689 0.5173 5.0000
8.55 3.37957239 3.1412 4.1642 3.4518 -0.4698 0.5186 5.0000
8.55 3.37957621 3.1387 4.1644 3.4517 -0.4708 0.5200 5.0000
8.55 3.37957978 3.1363 4.1646 3.4516 -0.4718 0.5214 5.0000
8.55 3.37958336 3.1339 4.1648 3.4515 -0.4727 0.5228 5.0000
8.55 3.37958693 3.1315 4.1650 3.4514 -0.4737 0.5242 5.0000
8.55 3.37959075 3.1291 4.1652 3.4513 -0.4746 0.5255 5.0000
8.55 3.37959433 3.1266 4.1653 3.4512 -0.4756 0.5269 5.0000
8.55 3.37959790 3.1242 4.1655 3.4511 -0.4766 0.5283 5.0000
8.55 3.37960148 3.1218 4.1657 3.4509 -0.4775 0.5297 5.0000
8.55 3.37960529 3.1194 4.1659 3.4508 -0.4785 0.5311 5.0000
8.55 3.37960887 3.1169 4.1661 3.4507 -0.4795 0.5324 5.0000
8.55 3.37961245 3.1145 4.1663 3.4506 -0.4804 0.5338 5.0000
8.55 3.37961602 3.1108 4.1664 3.4505 -0.4817 0.5353 5.0000
8.55 3.37961984 3.1072 4.1665 3.4503 -0.4829 0.5369 5.0000
8.55 3.37962341 3.1035 4.1667 3.4502 -0.4841 0.5384 5.0000
8.55 3.37962699 3.0998 4.1668 3.4500 -0.4854 0.5400 5.0000
8.55 3.37963080 3.0961 4.1669 3.4499 -0.4866 0.5415 5.0000
8.55 3.37963438 3.0924 4.1670 3.4497 -0.4878 0.5430 5.0000
8.55 3.37963796 3.0888 4.1672 3.4496 -0.4891 0.5446 5.0000
8.55 3.37964153 3.0851 4.1673 3.4494 -0.4903 0.5461 5.0000
8.55 3.37964535 3.0814 4.1674 3.4493 -0.4915 0.5476 5.0000
8.55 3.37964892 3.0777 4.1676 3.4491 -0.4928 0.5492 5.0000
8.55 3.37965250 3.0740 4.1677 3.4490 -0.4940 0.5507 5.0000
8.55 3.37965631 3.0704 4.1678 3.4488 -0.4953 0.5523 5.0000
8.55 3.37965989 3.0667 4.1679 3.4487 -0.4965 0.5538 5.0000
8.55 3.37966347 3.0630 4.1681 3.4485 -0.4977 0.5553 5.0000
8.55 3.37966728 3.0593 4.1682 3.4484 -0.4990 0.5569 5.0000
8.55 3.37967086 3.0557 4.1683 3.4483 -0.5002 0.5584 5.0000
8.55 3.37967443 3.0520 4.1685 3.4481 -0.5015 0.5600 5.0000
8.55 3.37967825 3.0483 4.1686 3.4480 -0.5027 0.5615 5.0000
8.55 3.37968183 3.0446 4.1687 3.4478 -0.5039 0.5630 5.0000
8.55 3.37968540 3.0409 4.1689 3.4477 -0.5052 0.5646 5.0000
8.55 3.37968898 3.0373 4.1690 3.4475 -0.5064 0.5661 5.0000
8.55 3.37969279 3.0336 4.1691 3.4474 -0.5077 0.5676 5.0000
8.55 3.37969637 3.0299 4.1692 3.4472 -0.5089 0.5692 5.0000
8.55 3.37969995 3.0262 4.1694 3.4471 -0.5102 0.5707 5.0000
8.55 3.37970376 3.0225 4.1695 3.4469 -0.5114 0.5723 5.0000
8.55 3.37970734 3.0189 4.1696 3.4468 -0.5127 0.5738 5.0000
8.55 3.37971091 3.0128 4.1697 3.4466 -0.5146 0.5754 5.0000
8.55 3.37971425 3.0067 4.1699 3.4463 -0.5165 0.5770 5.0000
8.55 3.37971783 3.0006 4.1700 3.4461 -0.5184 0.5786 5.0000
8.55 3.37972116 2.9945 4.1701 3.4459 -0.5203 0.5801 5.0000
8.55 3.37972474 2.9884 4.1702 3.4456 -0.5222 0.5817 5.0000
8.55 3.37972808 2.9824 4.1703 3.4454 -0.5241 0.5833 5.0000
8.55 3.37973166 2.9763 4.1704 3.4452 -0.5260 0.5849 5.0000
8.55 3.37973499 2.9702 4.1705 3.4449 -0.5280 0.5865 5.0000
8.55 3.37973857 2.9641 4.1707 3.4447 -0.5299 0.5881 5.0000
8.55 3.37974191 2.9580 4.1708 3.4445 -0.5318 0.5897 5.0000
8.55 3.37974548 2.9519 4.1709 3.4443 -0.5337 0.5913 5.0000
8.55 3.37974882 2.9459 4.1710 3.4440 -0.5357 0.5929 5.0000
8.55 3.37975240 2.9398 4.1711 3.4438 -0.5376 0.5945 5.0000
8.55 3.37975597 2.9337 4.1712 3.4436 -0.5395 0.5960 5.0000
8.55 3.37975931 2.9276 4.1713 3.4433 -0.5414 0.5976 5.0000
8.55 3.37976289 2.9215 4.1714 3.4431 -0.5434 0.5992 5.0000
8.55 3.37976623 2.9154 4.1716 3.4429 -0.5453 0.6008 5.0000
8.55 3.37976980 2.9094 4.1717 3.4427 -0.5473 0.6024 5.0000
8.55 3.37977314 2.9033 4.1718 3.4424 -0.5492 0.6040 5.0000
8.55 3.37977672 2.8972 4.1719 3.4422 -0.5511 0.6056 5.0000
8.55 3.37978005 2.8911 4.1720 3.4420 -0.5531 0.6072 5.0000
8.55 3.37978363 2.8850 4.1721 3.4417 -0.5550 0.6088 5.0000
8.55 3.37978697 2.8789 4.1722 3.4415 -0.5570 0.6104 5.0000
8.55 3.37979054 2.8729 4.1724 3.4413 -0.5589 0.6119 5.0000
8.55 3.37979388 2.8668 4.1725 3.4411 -0.5609 0.6135 5.0000
8.55 3.37979746 2.8607 4.1726 3.4408 -0.5628 0.6151 5.0000
8.55 3.37980103 2.8497 4.1728 3.4403 -0.5666 0.6168 5.0000
8.55 3.37980437 2.8386 4.1729 3.4399 -0.5704 0.6185 5.0000
8.55 3.37980795 2.8276 4.1731 3.4394 -0.5742 0.6202 5.0000
8.55 3.37981129 2.8165 4.1733 3.4389 -0.5780 0.6219 5.0000
8.55 3.37981486 2.8055 4.1735 3.4384 -0.5818 0.6236 5.0000
8.55 3.37981820 2.7945 4.1737 3.4379 -0.5856 0.6254 5.0000
8.55 3.37982178 2.7834 4.1738 3.4374 -0.5895 0.6271 5.0000
8.55 3.37982535 2.7724 4.1740 3.4370 -0.5933 0.6288 5.0000
8.55 3.37982869 2.7613 4.1742 3.4365 -0.5971 0.6305 5.0000
8.55 3.37983227 2.7503 4.1744 3.4360 -0.6010 0.6322 5.0000
8.55 3.37983561 2.7393 4.1745 3.4355 -0.6048 0.6339 5.0000
8.55 3.37983918 2.7282 4.1747 3.4350 -0.6087 0.6356 5.0000
8.55 3.37984276 2.7172 4.1749 3.4346 -0.6126 0.6373 5.0000
8.55 3.37984610 2.7062 4.1751 3.4341 -0.6164 0.6390 5.0000
8.55 3.37984967 2.6951 4.1753 3.4336 -0.6203 0.6407 5.0000
8.55 3.37985301 2.6841 4.1754 3.4331 -0.6242 0.6424 5.0000
8.55 3.37985659 2.6730 4.1756 3.4326 -0.6281 0.6441 5.0000
8.55 3.37985992 2.6620 4.1758 3.4321 -0.6320 0.6458 5.0000
8.55 3.37986350 2.6510 4.1760 3.4317 -0.6359 0.6475 5.0000
8.55 3.37986708 2.6399 4.1761 3.4312 -0.6398 0.6492 5.0000
8.55 3.37987041 2.6289 4.1763 3.4307 -0.6438 0.6509 5.0000
8.55 3.37987399 2.6179 4.1765 3.4302 -0.6477 0.6526 5.0000
8.55 3.37987733 2.6068 4.1767 3.4297 -0.6517 0.6543 5.0000
8.55 3.37988091 2.5958 4.1769 3.4292 -0.6556 0.6560 5.0000
8.55 3.37988424 2.5847 4.1770 3.4288 -0.6596 0.6577 5.0000
8.55 3.37988782 2.5737 4.1772 3.4283 -0.6635 0.6594 5.0000
8.55 3.37989116 2.5584 4.1774 3.4275 -0.6694 0.6612 5.0000
8.55 3.37989449 2.5430 4.1776 3.4268 -0.6752 0.6629 5.0000
8.55 3.37989783 2.5277 4.1778 3.4260 -0.6811 0.6646 5.0000
8.55 3.37990117 2.5124 4.1780 3.4252 -0.6870 0.6663 5.0000
8.55 3.37990451 2.4970 4.1782 3.4245 -0.6929 0.6680 5.0000
8.55 3.37990785 2.4817 4.1784 3.4237 -0.6989 0.6697 5.0000
8.55 3.37991142 2.4664 4.1786 3.4229 -0.7048 0.6714 5.0000
8.55 3.37991476 2.4510 4.1788 3.4222 -0.7108 0.6731 5.0000
8.55 3.37991810 2.4357 4.1791 3.4214 -0.7167 0.6748 5.0000
8.55 3.37992144 2.4204 4.1793 3.4207 -0.7227 0.6765 5.0000
8.55 3.37992477 2.4050 4.1795 3.4199 -0.7287 0.6782 5.0000
8.55 3.37992811 2.3897 4.1797 3.4191 -0.7348 0.6799 5.0000
8.55 3.37993145 2.3744 4.1799 3.4184 -0.7408 0.6816 5.0000
8.55 3.37993479 2.3590 4.1801 3.4176 -0.7469 0.6833 5.0000
8.55 3.37993813 2.3437 4.1803 3.4168 -0.7530 0.6850 5.0000
8.55 3.37994146 2.3284 4.1805 3.4161 -0.7591 0.6867 5.0000
8.55 3.37994480 2.3130 4.1807 3.4153 -0.7652 0.6884 5.0000
8.55 3.37994814 2.2977 4.1809 3.4146 -0.7713 0.6901 5.0000
8.55 3.37995148 2.2824 4.1811 3.4138 -0.7775 0.6918 5.0000
8.55 3.37995505 2.2670 4.1813 3.4130 -0.7837 0.6935 5.0000
8.55 3.37995839 2.2517 4.1815 3.4123 -0.7899 0.6952 5.0000
8.55 3.37996173 2.2364 4.1817 3.4115 -0.7961 0.6969 5.0000
8.55 3.37996507 2.2210 4.1819 3.4108 -0.8024 0.6986 5.0000
8.55 3.37996840 2.2057 4.1821 3.4100 -0.8086 0.7003 5.0000
8.55 3.37997174 2.1904 4.1823 3.4092 -0.8149 0.7020 5.0000
8.55 3.37997508 2.1751 4.1825 3.4085 -0.8212 0.7037 5.0000
8.55 3.37997818 2.1576 4.1827 3.4075 -0.8286 0.7051 5.0000
8.55 3.37998152 2.1401 4.1828 3.4066 -0.8359 0.7065 5.0000
8.55 3.37998462 2.1226 4.1830 3.4057 -0.8434 0.7079 5.0000
8.55 3.37998796 2.1051 4.1832 3.4048 -0.8508 0.7093 5.0000
8.55 3.37999105 2.0876 4.1833 3.4038 -0.8583 0.7107 5.0000
8.55 3.37999439 2.0701 4.1835 3.4029 -0.8658 0.7121 5.0000
8.55 3.37999749 2.0527 4.1836 3.4020 -0.8733 0.7135 5.0000
8.55 3.38000083 2.0352 4.1838 3.4011 -0.8809 0.7149 5.0000
8.55 3.38000393 2.0177 4.1839 3.4001 -0.8885 0.7163 5.0000
8.55 3.38000727 2.0002 4.1841 3.3992 -0.8961 0.7177 5.0000
8.55 3.38001037 1.9827 4.1842 3.3983 -0.9038 0.7191 5.0000
8.55 3.38001370 1.9652 4.1844 3.3974 -0.9115 0.7205 5.0000
8.55 3.38001680 1.9478 4.1846 3.3965 -0.9192 0.7219 5.0000
8.55 3.38001990 1.9303 4.1847 3.3955 -0.9270 0.7233 5.0000
8.55 3.38002324 1.9128 4.1849 3.3946 -0.9348 0.7246 5.0000
8.55 3.38002634 1.8953 4.1850 3.3937 -0.9426 0.7260 5.0000
8.55 3.38002968 1.8778 4.1852 3.3928 -0.9505 0.7274 5.0000
8.55 3.38003278 1.8603 4.1853 3.3918 -0.9584 0.7288 5.0000
8.55 3.38003612 1.8429 4.1855 3.3909 -0.9664 0.7302 5.0000
8.55 3.38003922 1.8254 4.1857 3.3900 -0.9744 0.7316 5.0000
8.55 3.38004255 1.8079 4.1858 3.3891 -0.9824 0.7330 5.0000
8.55 3.38004565 1.7904 4.1860 3.3881 -0.9905 0.7344 5.0000
8.55 3.38004899 1.7729 4.1861 3.3872 -0.9986 0.7358 5.0000
8.55 3.38005209 1.7554 4.1863 3.3863 -1.0067 0.7372 5.0000
8.55 3.38005543 1.7380 4.1864 3.3854 -1.0149 0.7386 5.0000
8.55 3.38005853 1.7205 4.1866 3.3844 -1.0232 0.7400 5.0000
8.55 3.38006139 1.7032 4.1867 3.3842 -1.0286 0.7406 5.0000
8.55 3.38006449 1.6858 4.1868 3.3840 -1.0341 0.7412 5.0000
8.55 3.38006735 1.6685 4.1870 3.3838 -1.0396 0.7417 5.0000
8.55 3.38007021 1.6512 4.1871 3.3835 -1.0451 0.7423 5.0000
8.55 3.38007331 1.6339 4.1872 3.3833 -1.0507 0.7428 5.0000
8.55 3.38007617 1.6166 4.1874 3.3831 -1.0564 0.7434 5.0000
8.55 3.38007903 1.5993 4.1875 3.3829 -1.0621 0.7440 5.0000
8.55 3.38008189 1.5820 4.1876 3.3826 -1.0679 0.7445 5.0000
8.55 3.38008499 1.5646 4.1877 3.3824 -1.0737 0.7451 5.0000
8.55 3.38008785 1.5473 4.1879 3.3822 -1.0795 0.7456 5.0000
8.55 3.38009071 1.5300 4.1880 3.3820 -1.0855 0.7462 5.0000
8.55 3.38009381 1.5127 4.1881 3.3817 -1.0914 0.7468 5.0000
8.55 3.38009667 1.4954 4.1883 3.3815 -1.0975 0.7473 5.0000
8.55 3.38009953 1.4781 4.1884 3.3813 -1.1036 0.7479 5.0000
8.55 3.38010263 1.4607 4.1885 3.3811 -1.1097 0.7484 5.0000
8.55 3.38010550 1.4434 4.1886 3.3808 -1.1159 0.7490 5.0000
8.55 3.38010836 1.4261 4.1888 3.3806 -1.1222 0.7496 5.0000
8.55 3.38011146 1.4088 4.1889 3.3804 -1.1285 0.7501 5.0000
8.55 3.38011432 1.3915 4.1890 3.3802 -1.1349 0.7507 5.0000
8.55 3.38011718 1.3742 4.1892 3.3799 -1.1414 0.7512 5.0000
