# log(age) Mini Mact logl logt logg Composition Phase
8.20 4.40670490 4.3190 4.3254 3.5014 -0.2946 0.4302 5.0000
8.20 4.40671110 4.3182 4.3255 3.5013 -0.2949 0.4309 5.0000
8.20 4.40671730 4.3173 4.3257 3.5013 -0.2953 0.4317 5.0000
8.20 4.40672350 4.3165 4.3258 3.5012 -0.2957 0.4325 5.0000
8.20 4.40672922 4.3156 4.3259 3.5012 -0.2961 0.4333 5.0000
8.20 4.40673542 4.3148 4.3261 3.5012 -0.2965 0.4340 5.0000
8.20 4.40674162 4.3140 4.3262 3.5011 -0.2969 0.4348 5.0000
8.20 4.40674782 4.3131 4.3264 3.5011 -0.2972 0.4356 5.0000
8.20 4.40675402 4.3123 4.3265 3.5010 -0.2976 0.4363 5.0000
8.20 4.40676022 4.3115 4.3267 3.5010 -0.2980 0.4371 5.0000
8.20 4.40676641 4.3106 4.3268 3.5010 -0.2984 0.4379 5.0000
8.20 4.40677214 4.3098 4.3270 3.5009 -0.2988 0.4386 5.0000
8.20 4.40677834 4.3090 4.3271 3.5009 -0.2992 0.4394 5.0000
8.20 4.40678453 4.3081 4.3272 3.5009 -0.2995 0.4402 5.0000
8.20 4.40679073 4.3073 4.3274 3.5008 -0.2999 0.4409 5.0000
8.20 4.40679693 4.3065 4.3275 3.5008 -0.3003 0.4417 5.0000
8.20 4.40680313 4.3056 4.3277 3.5007 -0.3007 0.4425 5.0000
8.20 4.40680885 4.3048 4.3278 3.5007 -0.3011 0.4433 5.0000
8.20 4.40681505 4.3040 4.3280 3.5007 -0.3015 0.4440 5.0000
8.20 4.40682125 4.3031 4.3281 3.5006 -0.3018 0.4448 5.0000
8.20 4.40682745 4.3023 4.3283 3.5006 -0.3022 0.4456 5.0000
8.20 4.40683365 4.3014 4.3284 3.5006 -0.3026 0.4467 5.0000
8.20 4.40684032 4.3005 4.3285 3.5005 -0.3029 0.4477 5.0000
8.20 4.40684652 4.2996 4.3287 3.5005 -0.3033 0.4488 5.0000
8.20 4.40685272 4.2988 4.3288 3.5005 -0.3036 0.4499 5.0000
8.20 4.40685940 4.2979 4.3289 3.5004 -0.3040 0.4510 5.0000
8.20 4.40686560 4.2970 4.3291 3.5004 -0.3043 0.4521 5.0000
8.20 4.40687180 4.2961 4.3292 3.5004 -0.3047 0.4532 5.0000
8.20 4.40687799 4.2952 4.3293 3.5003 -0.3050 0.4543 5.0000
8.20 4.40688467 4.2943 4.3295 3.5003 -0.3054 0.4554 5.0000
8.20 4.40689087 4.2934 4.3296 3.5003 -0.3057 0.4565 5.0000
8.20 4.40689707 4.2926 4.3297 3.5002 -0.3061 0.4576 5.0000
8.20 4.40690374 4.2917 4.3299 3.5002 -0.3064 0.4587 5.0000
8.20 4.40690994 4.2908 4.3300 3.5002 -0.3067 0.4598 5.0000
8.20 4.40691614 4.2899 4.3301 3.5001 -0.3071 0.4609 5.0000
8.20 4.40692282 4.2890 4.3303 3.5001 -0.3074 0.4620 5.0000
8.20 4.40692902 4.2881 4.3304 3.5001 -0.3078 0.4631 5.0000
8.20 4.40693521 4.2872 4.3305 3.5001 -0.3081 0.4642 5.0000
8.20 4.40694189 4.2864 4.3307 3.5000 -0.3085 0.4653 5.0000
8.20 4.40694809 4.2855 4.3308 3.5000 -0.3088 0.4664 5.0000
8.20 4.40695429 4.2846 4.3309 3.5000 -0.3092 0.4675 5.0000
8.20 4.40696049 4.2837 4.3311 3.4999 -0.3095 0.4686 5.0000
8.20 4.40696716 4.2828 4.3312 3.4999 -0.3099 0.4697 5.0000
8.20 4.40697336 4.2819 4.3313 3.4999 -0.3102 0.4708 5.0000
8.20 4.40697956 4.2811 4.3315 3.4998 -0.3106 0.4718 5.0000
8.20 4.40698624 4.2802 4.3316 3.4998 -0.3109 0.4729 5.0000
8.20 4.40699244 4.2793 4.3317 3.4998 -0.3113 0.4740 5.0000
8.20 4.40699911 4.2783 4.3319 3.4997 -0.3117 0.4755 5.0000
8.20 4.40700531 4.2774 4.3320 3.4997 -0.3121 0.4769 5.0000
8.20 4.40701199 4.2765 4.3321 3.4997 -0.3124 0.4783 5.0000
8.20 4.40701866 4.2755 4.3323 3.4996 -0.3128 0.4797 5.0000
8.20 4.40702534 4.2746 4.3324 3.4996 -0.3132 0.4811 5.0000
8.20 4.40703154 4.2736 4.3326 3.4995 -0.3136 0.4826 5.0000
8.20 4.40703821 4.2727 4.3327 3.4995 -0.3140 0.4840 5.0000
8.20 4.40704489 4.2717 4.3328 3.4995 -0.3144 0.4854 5.0000
8.20 4.40705156 4.2708 4.3330 3.4994 -0.3148 0.4868 5.0000
8.20 4.40705776 4.2699 4.3331 3.4994 -0.3152 0.4883 5.0000
8.20 4.40706444 4.2689 4.3332 3.4993 -0.3155 0.4897 5.0000
8.20 4.40707111 4.2680 4.3334 3.4993 -0.3159 0.4911 5.0000
8.20 4.40707779 4.2670 4.3335 3.4993 -0.3163 0.4925 5.0000
8.20 4.40708399 4.2661 4.3336 3.4992 -0.3167 0.4939 5.0000
8.20 4.40709066 4.2651 4.3338 3.4992 -0.3171 0.4954 5.0000
8.20 4.40709734 4.2642 4.3339 3.4992 -0.3175 0.4968 5.0000
8.20 4.40710354 4.2633 4.3341 3.4991 -0.3179 0.4982 5.0000
8.20 4.40711021 4.2623 4.3342 3.4991 -0.3183 0.4996 5.0000
8.20 4.40711689 4.2614 4.3343 3.4990 -0.3186 0.5010 5.0000
8.20 4.40712357 4.2604 4.3345 3.4990 -0.3190 0.5025 5.0000
8.20 4.40712976 4.2595 4.3346 3.4990 -0.3194 0.5039 5.0000
8.20 4.40713644 4.2586 4.3347 3.4989 -0.3198 0.5053 5.0000
8.20 4.40714312 4.2576 4.3349 3.4989 -0.3202 0.5067 5.0000
8.20 4.40714979 4.2567 4.3350 3.4988 -0.3206 0.5081 5.0000
8.20 4.40715599 4.2557 4.3352 3.4988 -0.3210 0.5096 5.0000
8.20 4.40716267 4.2548 4.3353 3.4988 -0.3214 0.5110 5.0000
8.20 4.40716934 4.2538 4.3354 3.4987 -0.3218 0.5127 5.0000
8.20 4.40717602 4.2528 4.3356 3.4987 -0.3221 0.5144 5.0000
8.20 4.40718269 4.2518 4.3357 3.4986 -0.3225 0.5161 5.0000
8.20 4.40718937 4.2508 4.3358 3.4986 -0.3229 0.5179 5.0000
8.20 4.40719604 4.2499 4.3360 3.4986 -0.3233 0.5196 5.0000
8.20 4.40720272 4.2489 4.3361 3.4985 -0.3237 0.5213 5.0000
8.20 4.40720892 4.2479 4.3362 3.4985 -0.3241 0.5230 5.0000
8.20 4.40721560 4.2469 4.3364 3.4985 -0.3245 0.5247 5.0000
8.20 4.40722227 4.2459 4.3365 3.4984 -0.3249 0.5265 5.0000
8.20 4.40722895 4.2449 4.3366 3.4984 -0.3253 0.5282 5.0000
8.20 4.40723562 4.2440 4.3368 3.4983 -0.3256 0.5299 5.0000
8.20 4.40724230 4.2430 4.3369 3.4983 -0.3260 0.5316 5.0000
8.20 4.40724897 4.2420 4.3370 3.4983 -0.3264 0.5333 5.0000
8.20 4.40725565 4.2410 4.3372 3.4982 -0.3268 0.5351 5.0000
8.20 4.40726233 4.2400 4.3373 3.4982 -0.3272 0.5368 5.0000
8.20 4.40726900 4.2390 4.3374 3.4981 -0.3276 0.5385 5.0000
8.20 4.40727568 4.2381 4.3376 3.4981 -0.3280 0.5402 5.0000
8.20 4.40728235 4.2371 4.3377 3.4981 -0.3284 0.5419 5.0000
8.20 4.40728903 4.2361 4.3378 3.4980 -0.3288 0.5436 5.0000
8.20 4.40729523 4.2351 4.3380 3.4980 -0.3292 0.5454 5.0000
8.20 4.40730190 4.2341 4.3381 3.4980 -0.3295 0.5471 5.0000
8.20 4.40730858 4.2331 4.3382 3.4979 -0.3299 0.5488 5.0000
8.20 4.40731525 4.2322 4.3384 3.4979 -0.3303 0.5505 5.0000
8.20 4.40732193 4.2312 4.3385 3.4978 -0.3307 0.5522 5.0000
8.20 4.40732861 4.2302 4.3386 3.4978 -0.3311 0.5540 5.0000
8.20 4.40733528 4.2292 4.3388 3.4978 -0.3315 0.5557 5.0000
8.20 4.40734196 4.2282 4.3389 3.4977 -0.3318 0.5577 5.0000
8.20 4.40734863 4.2272 4.3390 3.4977 -0.3321 0.5597 5.0000
8.20 4.40735531 4.2261 4.3391 3.4977 -0.3325 0.5616 5.0000
8.20 4.40736198 4.2251 4.3392 3.4976 -0.3328 0.5636 5.0000
8.20 4.40736914 4.2241 4.3393 3.4976 -0.3331 0.5656 5.0000
8.20 4.40737581 4.2231 4.3393 3.4976 -0.3335 0.5676 5.0000
8.20 4.40738249 4.2221 4.3394 3.4975 -0.3338 0.5696 5.0000
8.20 4.40738916 4.2211 4.3395 3.4975 -0.3341 0.5716 5.0000
8.20 4.40739584 4.2200 4.3396 3.4975 -0.3344 0.5736 5.0000
8.20 4.40740252 4.2190 4.3397 3.4974 -0.3348 0.5755 5.0000
8.20 4.40740919 4.2180 4.3398 3.4974 -0.3351 0.5775 5.0000
8.20 4.40741587 4.2170 4.3399 3.4974 -0.3354 0.5795 5.0000
8.20 4.40742302 4.2160 4.3400 3.4973 -0.3357 0.5815 5.0000
8.20 4.40742970 4.2149 4.3401 3.4973 -0.3361 0.5835 5.0000
8.20 4.40743637 4.2139 4.3402 3.4973 -0.3364 0.5855 5.0000
8.20 4.40744305 4.2129 4.3403 3.4972 -0.3367 0.5875 5.0000
8.20 4.40744972 4.2119 4.3404 3.4972 -0.3370 0.5894 5.0000
8.20 4.40745640 4.2109 4.3405 3.4972 -0.3374 0.5914 5.0000
8.20 4.40746307 4.2099 4.3406 3.4972 -0.3377 0.5934 5.0000
8.20 4.40746975 4.2088 4.3407 3.4971 -0.3380 0.5954 5.0000
8.20 4.40747643 4.2078 4.3408 3.4971 -0.3384 0.5974 5.0000
8.20 4.40748358 4.2068 4.3409 3.4971 -0.3387 0.5994 5.0000
8.20 4.40749025 4.2058 4.3410 3.4970 -0.3390 0.6014 5.0000
8.20 4.40749693 4.2048 4.3411 3.4970 -0.3393 0.6033 5.0000
8.20 4.40750360 4.2038 4.3412 3.4970 -0.3397 0.6053 5.0000
8.20 4.40751028 4.2027 4.3412 3.4969 -0.3400 0.6073 5.0000
8.20 4.40751696 4.2017 4.3414 3.4969 -0.3404 0.6095 5.0000
8.20 4.40752411 4.2006 4.3415 3.4969 -0.3408 0.6117 5.0000
8.20 4.40753078 4.1995 4.3417 3.4968 -0.3412 0.6139 5.0000
8.20 4.40753746 4.1985 4.3418 3.4968 -0.3416 0.6161 5.0000
8.20 4.40754461 4.1974 4.3420 3.4967 -0.3421 0.6183 5.0000
8.20 4.40755129 4.1964 4.3421 3.4967 -0.3425 0.6205 5.0000
8.20 4.40755796 4.1953 4.3423 3.4967 -0.3429 0.6227 5.0000
8.20 4.40756464 4.1942 4.3424 3.4966 -0.3433 0.6249 5.0000
8.20 4.40757179 4.1932 4.3426 3.4966 -0.3437 0.6271 5.0000
8.20 4.40757847 4.1921 4.3427 3.4965 -0.3441 0.6293 5.0000
8.20 4.40758514 4.1910 4.3429 3.4965 -0.3445 0.6315 5.0000
8.20 4.40759230 4.1900 4.3430 3.4965 -0.3449 0.6337 5.0000
8.20 4.40759897 4.1889 4.3431 3.4964 -0.3454 0.6358 5.0000
8.20 4.40760565 4.1878 4.3433 3.4964 -0.3458 0.6380 5.0000
8.20 4.40761280 4.1868 4.3434 3.4963 -0.3462 0.6402 5.0000
8.20 4.40761948 4.1857 4.3436 3.4963 -0.3466 0.6424 5.0000
8.20 4.40762615 4.1847 4.3437 3.4963 -0.3470 0.6446 5.0000
8.20 4.40763330 4.1836 4.3439 3.4962 -0.3474 0.6468 5.0000
8.20 4.40763998 4.1825 4.3440 3.4962 -0.3478 0.6490 5.0000
8.20 4.40764666 4.1815 4.3442 3.4961 -0.3482 0.6512 5.0000
8.20 4.40765333 4.1804 4.3443 3.4961 -0.3487 0.6534 5.0000
8.20 4.40766048 4.1793 4.3445 3.4961 -0.3491 0.6556 5.0000
8.20 4.40766716 4.1783 4.3446 3.4960 -0.3495 0.6578 5.0000
8.20 4.40767384 4.1772 4.3448 3.4960 -0.3499 0.6600 5.0000
8.20 4.40768099 4.1762 4.3449 3.4960 -0.3503 0.6622 5.0000
8.20 4.40768766 4.1751 4.3450 3.4959 -0.3507 0.6644 5.0000
8.20 4.40769434 4.1740 4.3452 3.4959 -0.3511 0.6668 5.0000
8.20 4.40770102 4.1729 4.3453 3.4958 -0.3515 0.6691 5.0000
8.20 4.40770817 4.1718 4.3454 3.4958 -0.3519 0.6715 5.0000
8.20 4.40771484 4.1707 4.3456 3.4958 -0.3523 0.6739 5.0000
8.20 4.40772152 4.1697 4.3457 3.4957 -0.3527 0.6763 5.0000
8.20 4.40772820 4.1686 4.3459 3.4957 -0.3531 0.6786 5.0000
8.20 4.40773535 4.1675 4.3460 3.4956 -0.3535 0.6810 5.0000
8.20 4.40774202 4.1664 4.3461 3.4956 -0.3539 0.6834 5.0000
8.20 4.40774870 4.1653 4.3463 3.4956 -0.3543 0.6858 5.0000
8.20 4.40775537 4.1642 4.3464 3.4955 -0.3547 0.6881 5.0000
8.20 4.40776253 4.1632 4.3465 3.4955 -0.3551 0.6905 5.0000
8.20 4.40776920 4.1621 4.3467 3.4955 -0.3555 0.6929 5.0000
8.20 4.40777588 4.1610 4.3468 3.4954 -0.3559 0.6953 5.0000
8.20 4.40778255 4.1599 4.3469 3.4954 -0.3563 0.6976 5.0000
8.20 4.40778923 4.1588 4.3471 3.4953 -0.3567 0.7000 5.0000
8.20 4.40779638 4.1577 4.3472 3.4953 -0.3571 0.7024 5.0000
8.20 4.40780306 4.1566 4.3473 3.4953 -0.3575 0.7048 5.0000
8.20 4.40780973 4.1556 4.3475 3.4952 -0.3579 0.7071 5.0000
8.20 4.40781641 4.1545 4.3476 3.4952 -0.3583 0.7095 5.0000
8.20 4.40782356 4.1534 4.3478 3.4952 -0.3587 0.7119 5.0000
8.20 4.40783024 4.1523 4.3479 3.4951 -0.3591 0.7143 5.0000
8.20 4.40783691 4.1512 4.3480 3.4951 -0.3595 0.7167 5.0000
8.20 4.40784359 4.1501 4.3482 3.4950 -0.3599 0.7190 5.0000
8.20 4.40785074 4.1491 4.3483 3.4950 -0.3603 0.7214 5.0000
8.20 4.40785742 4.1480 4.3484 3.4950 -0.3607 0.7238 5.0000
8.20 4.40786409 4.1469 4.3486 3.4949 -0.3611 0.7262 5.0000
8.20 4.40787077 4.1458 4.3487 3.4949 -0.3615 0.7287 5.0000
8.20 4.40787792 4.1447 4.3488 3.4949 -0.3618 0.7312 5.0000
8.20 4.40788460 4.1435 4.3489 3.4948 -0.3622 0.7337 5.0000
8.20 4.40789127 4.1424 4.3490 3.4948 -0.3626 0.7362 5.0000
8.20 4.40789843 4.1413 4.3491 3.4948 -0.3629 0.7387 5.0000
8.20 4.40790510 4.1402 4.3492 3.4947 -0.3633 0.7412 5.0000
8.20 4.40791178 4.1391 4.3493 3.4947 -0.3637 0.7437 5.0000
8.20 4.40791845 4.1380 4.3495 3.4947 -0.3641 0.7463 5.0000
8.20 4.40792561 4.1369 4.3496 3.4946 -0.3644 0.7488 5.0000
8.20 4.40793228 4.1357 4.3497 3.4946 -0.3648 0.7513 5.0000
8.20 4.40793896 4.1346 4.3498 3.4945 -0.3652 0.7538 5.0000
8.20 4.40794611 4.1335 4.3499 3.4945 -0.3655 0.7563 5.0000
8.20 4.40795279 4.1324 4.3500 3.4945 -0.3659 0.7588 5.0000
8.20 4.40795946 4.1313 4.3501 3.4944 -0.3663 0.7613 5.0000
8.20 4.40796661 4.1302 4.3502 3.4944 -0.3666 0.7638 5.0000
8.20 4.40797329 4.1290 4.3504 3.4944 -0.3670 0.7664 5.0000
8.20 4.40797997 4.1279 4.3505 3.4943 -0.3674 0.7689 5.0000
8.20 4.40798712 4.1268 4.3506 3.4943 -0.3678 0.7714 5.0000
8.20 4.40799379 4.1257 4.3507 3.4943 -0.3681 0.7739 5.0000
8.20 4.40800047 4.1246 4.3508 3.4942 -0.3685 0.7764 5.0000
8.20 4.40800714 4.1235 4.3509 3.4942 -0.3689 0.7789 5.0000
8.20 4.40801430 4.1224 4.3510 3.4942 -0.3692 0.7814 5.0000
8.20 4.40802097 4.1212 4.3511 3.4941 -0.3696 0.7840 5.0000
8.20 4.40802765 4.1201 4.3512 3.4941 -0.3700 0.7865 5.0000
8.20 4.40803480 4.1190 4.3514 3.4941 -0.3704 0.7890 5.0000
8.20 4.40804148 4.1179 4.3515 3.4940 -0.3707 0.7915 5.0000
8.20 4.40804815 4.1167 4.3516 3.4940 -0.3708 0.7941 5.0000
8.20 4.40805531 4.1156 4.3517 3.4941 -0.3710 0.7967 5.0000
8.20 4.40806198 4.1144 4.3518 3.4941 -0.3711 0.7993 5.0000
8.20 4.40806866 4.1133 4.3519 3.4941 -0.3712 0.8019 5.0000
8.20 4.40807581 4.1121 4.3521 3.4942 -0.3713 0.8045 5.0000
8.20 4.40808249 4.1110 4.3522 3.4942 -0.3714 0.8071 5.0000
8.20 4.40808916 4.1098 4.3523 3.4942 -0.3715 0.8097 5.0000
8.20 4.40809631 4.1086 4.3524 3.4943 -0.3717 0.8123 5.0000
8.20 4.40810299 4.1075 4.3525 3.4943 -0.3718 0.8150 5.0000
8.20 4.40810966 4.1063 4.3527 3.4943 -0.3719 0.8176 5.0000
8.20 4.40811682 4.1052 4.3528 3.4944 -0.3720 0.8202 5.0000
8.20 4.40812349 4.1040 4.3529 3.4944 -0.3721 0.8228 5.0000
8.20 4.40813065 4.1028 4.3530 3.4944 -0.3723 0.8254 5.0000
8.20 4.40813732 4.1017 4.3531 3.4944 -0.3724 0.8280 5.0000
8.20 4.40814400 4.1005 4.3533 3.4945 -0.3725 0.8306 5.0000
8.20 4.40815115 4.0994 4.3534 3.4945 -0.3726 0.8332 5.0000
8.20 4.40815783 4.0982 4.3535 3.4945 -0.3727 0.8358 5.0000
8.20 4.40816450 4.0971 4.3536 3.4946 -0.3729 0.8384 5.0000
8.20 4.40817165 4.0959 4.3537 3.4946 -0.3730 0.8410 5.0000
8.20 4.40817833 4.0947 4.3539 3.4946 -0.3731 0.8436 5.0000
8.20 4.40818501 4.0936 4.3540 3.4947 -0.3732 0.8462 5.0000
8.20 4.40819216 4.0924 4.3541 3.4947 -0.3733 0.8489 5.0000
8.20 4.40819883 4.0913 4.3542 3.4947 -0.3734 0.8515 5.0000
8.20 4.40820551 4.0901 4.3543 3.4948 -0.3736 0.8541 5.0000
8.20 4.40821266 4.0889 4.3545 3.4948 -0.3737 0.8567 5.0000
8.20 4.40821934 4.0878 4.3546 3.4948 -0.3738 0.8593 5.0000
8.20 4.40822601 4.0866 4.3547 3.4949 -0.3740 0.8620 5.0000
8.20 4.40823317 4.0854 4.3549 3.4949 -0.3741 0.8646 5.0000
8.20 4.40823984 4.0841 4.3550 3.4949 -0.3742 0.8673 5.0000
8.20 4.40824699 4.0829 4.3552 3.4950 -0.3744 0.8700 5.0000
8.20 4.40825367 4.0817 4.3553 3.4950 -0.3745 0.8727 5.0000
8.20 4.40826082 4.0805 4.3555 3.4950 -0.3747 0.8753 5.0000
8.20 4.40826750 4.0793 4.3556 3.4950 -0.3748 0.8780 5.0000
8.20 4.40827417 4.0781 4.3558 3.4951 -0.3750 0.8807 5.0000
8.20 4.40828133 4.0769 4.3559 3.4951 -0.3751 0.8834 5.0000
8.20 4.40828800 4.0756 4.3560 3.4951 -0.3753 0.8860 5.0000
8.20 4.40829515 4.0744 4.3562 3.4952 -0.3754 0.8887 5.0000
8.20 4.40830183 4.0732 4.3563 3.4952 -0.3756 0.8914 5.0000
8.20 4.40830898 4.0720 4.3565 3.4952 -0.3757 0.8941 5.0000
8.20 4.40831566 4.0708 4.3566 3.4953 -0.3758 0.8967 5.0000
8.20 4.40832233 4.0696 4.3568 3.4953 -0.3760 0.8994 5.0000
8.20 4.40832949 4.0683 4.3569 3.4953 -0.3761 0.9021 5.0000
8.20 4.40833616 4.0671 4.3571 3.4954 -0.3763 0.9048 5.0000
8.20 4.40834332 4.0659 4.3572 3.4954 -0.3764 0.9074 5.0000
8.20 4.40834999 4.0647 4.3574 3.4954 -0.3766 0.9101 5.0000
8.20 4.40835667 4.0635 4.3575 3.4955 -0.3767 0.9128 5.0000
8.20 4.40836382 4.0623 4.3577 3.4955 -0.3769 0.9155 5.0000
8.20 4.40837049 4.0611 4.3578 3.4955 -0.3770 0.9181 5.0000
8.20 4.40837765 4.0598 4.3580 3.4956 -0.3772 0.9208 5.0000
8.20 4.40838432 4.0586 4.3581 3.4956 -0.3773 0.9235 5.0000
8.20 4.40839148 4.0574 4.3583 3.4956 -0.3774 0.9262 5.0000
8.20 4.40839815 4.0562 4.3584 3.4957 -0.3776 0.9288 5.0000
8.20 4.40840483 4.0549 4.3586 3.4957 -0.3779 0.9316 5.0000
8.20 4.40841198 4.0537 4.3588 3.4957 -0.3781 0.9343 5.0000
8.20 4.40841866 4.0524 4.3590 3.4957 -0.3784 0.9371 5.0000
8.20 4.40842533 4.0511 4.3592 3.4957 -0.3787 0.9398 5.0000
8.20 4.40843248 4.0499 4.3594 3.4958 -0.3789 0.9425 5.0000
8.20 4.40843916 4.0486 4.3596 3.4958 -0.3792 0.9453 5.0000
8.20 4.40844584 4.0474 4.3598 3.4958 -0.3795 0.9480 5.0000
8.20 4.40845299 4.0461 4.3600 3.4958 -0.3797 0.9508 5.0000
8.20 4.40845966 4.0448 4.3602 3.4958 -0.3800 0.9535 5.0000
8.20 4.40846634 4.0436 4.3604 3.4958 -0.3803 0.9562 5.0000
8.20 4.40847349 4.0423 4.3606 3.4959 -0.3805 0.9590 5.0000
8.20 4.40848017 4.0411 4.3608 3.4959 -0.3808 0.9617 5.0000
8.20 4.40848732 4.0398 4.3610 3.4959 -0.3811 0.9645 5.0000
8.20 4.40849400 4.0385 4.3612 3.4959 -0.3813 0.9672 5.0000
8.20 4.40850067 4.0373 4.3614 3.4959 -0.3816 0.9699 5.0000
8.20 4.40850782 4.0360 4.3616 3.4959 -0.3819 0.9727 5.0000
8.20 4.40851450 4.0347 4.3618 3.4960 -0.3821 0.9754 5.0000
8.20 4.40852118 4.0335 4.3619 3.4960 -0.3824 0.9782 5.0000
8.20 4.40852833 4.0322 4.3621 3.4960 -0.3827 0.9809 5.0000
8.20 4.40853500 4.0310 4.3623 3.4960 -0.3829 0.9836 5.0000
8.20 4.40854168 4.0297 4.3625 3.4960 -0.3832 0.9864 5.0000
8.20 4.40854883 4.0284 4.3627 3.4960 -0.3835 0.9891 5.0000
8.20 4.40855551 4.0272 4.3629 3.4960 -0.3837 0.9919 5.0000
8.20 4.40856218 4.0259 4.3631 3.4961 -0.3840 0.9946 5.0000
8.20 4.40856934 4.0247 4.3633 3.4961 -0.3843 0.9973 5.0000
8.20 4.40857601 4.0234 4.3635 3.4961 -0.3845 1.0001 5.0000
8.20 4.40858269 4.0218 4.3637 3.4954 -0.3877 1.0029 5.0000
8.20 4.40858984 4.0203 4.3639 3.4947 -0.3909 1.0057 5.0000
8.20 4.40859699 4.0187 4.3640 3.4940 -0.3941 1.0085 5.0000
8.20 4.40860367 4.0172 4.3642 3.4932 -0.3973 1.0113 5.0000
8.20 4.40861034 4.0156 4.3644 3.4925 -0.4005 1.0141 5.0000
8.20 4.40861750 4.0141 4.3645 3.4918 -0.4037 1.0169 5.0000
8.20 4.40862465 4.0125 4.3647 3.4911 -0.4069 1.0197 5.0000
8.20 4.40863132 4.0110 4.3649 3.4904 -0.4101 1.0226 5.0000
8.20 4.40863800 4.0094 4.3651 3.4897 -0.4133 1.0254 5.0000
8.20 4.40864515 4.0079 4.3652 3.4889 -0.4165 1.0282 5.0000
8.20 4.40865231 4.0063 4.3654 3.4882 -0.4197 1.0310 5.0000
8.20 4.40865898 4.0048 4.3656 3.4875 -0.4229 1.0338 5.0000
8.20 4.40866566 4.0032 4.3657 3.4868 -0.4261 1.0366 5.0000
8.20 4.40867281 4.0016 4.3659 3.4861 -0.4293 1.0394 5.0000
8.20 4.40867996 4.0001 4.3661 3.4854 -0.4325 1.0422 5.0000
8.20 4.40868664 3.9985 4.3663 3.4847 -0.4357 1.0450 5.0000
8.20 4.40869331 3.9970 4.3664 3.4839 -0.4389 1.0478 5.0000
8.20 4.40870047 3.9954 4.3666 3.4832 -0.4421 1.0507 5.0000
8.20 4.40870762 3.9939 4.3668 3.4825 -0.4453 1.0535 5.0000
8.20 4.40871429 3.9923 4.3669 3.4818 -0.4485 1.0563 5.0000
8.20 4.40872097 3.9908 4.3671 3.4811 -0.4517 1.0591 5.0000
8.20 4.40872812 3.9892 4.3673 3.4804 -0.4549 1.0619 5.0000
8.20 4.40873528 3.9877 4.3675 3.4797 -0.4581 1.0647 5.0000
8.20 4.40874195 3.9861 4.3676 3.4789 -0.4613 1.0675 5.0000
8.20 4.40874863 3.9846 4.3678 3.4782 -0.4645 1.0703 5.0000
8.20 4.40875578 3.9830 4.3680 3.4775 -0.4677 1.0731 5.0000
8.20 4.40876245 3.9813 4.3678 3.4775 -0.4678 1.0760 5.0000
8.20 4.40876913 3.9797 4.3677 3.4775 -0.4679 1.0789 5.0000
8.20 4.40877628 3.9780 4.3675 3.4775 -0.4680 1.0818 5.0000
8.20 4.40878296 3.9763 4.3674 3.4775 -0.4681 1.0846 5.0000
8.20 4.40878963 3.9747 4.3672 3.4774 -0.4681 1.0875 5.0000
8.20 4.40879631 3.9730 4.3671 3.4774 -0.4682 1.0904 5.0000
8.20 4.40880299 3.9713 4.3669 3.4774 -0.4683 1.0933 5.0000
8.20 4.40881014 3.9697 4.3668 3.4774 -0.4684 1.0962 5.0000
8.20 4.40881681 3.9680 4.3666 3.4774 -0.4685 1.0990 5.0000
8.20 4.40882349 3.9663 4.3665 3.4774 -0.4686 1.1019 5.0000
8.20 4.40883017 3.9646 4.3663 3.4774 -0.4687 1.1048 5.0000
8.20 4.40883684 3.9630 4.3662 3.4774 -0.4687 1.1077 5.0000
8.20 4.40884399 3.9613 4.3660 3.4773 -0.4688 1.1106 5.0000
8.20 4.40885067 3.9596 4.3659 3.4773 -0.4689 1.1134 5.0000
8.20 4.40885735 3.9580 4.3657 3.4773 -0.4690 1.1163 5.0000
8.20 4.40886402 3.9563 4.3656 3.4773 -0.4691 1.1192 5.0000
8.20 4.40887070 3.9546 4.3654 3.4773 -0.4692 1.1221 5.0000
8.20 4.40887737 3.9530 4.3653 3.4773 -0.4693 1.1250 5.0000
8.20 4.40888453 3.9513 4.3651 3.4773 -0.4693 1.1278 5.0000
8.20 4.40889120 3.9496 4.3650 3.4773 -0.4694 1.1307 5.0000
8.20 4.40889788 3.9479 4.3648 3.4772 -0.4695 1.1336 5.0000
8.20 4.40890455 3.9463 4.3647 3.4772 -0.4696 1.1365 5.0000
8.20 4.40891123 3.9446 4.3645 3.4772 -0.4697 1.1394 5.0000
8.20 4.40891838 3.9429 4.3644 3.4772 -0.4698 1.1422 5.0000
8.20 4.40892506 3.9413 4.3642 3.4772 -0.4699 1.1451 5.0000
8.20 4.40893173 3.9396 4.3641 3.4772 -0.4699 1.1480 5.0000
8.20 4.40893841 3.9363 4.3642 3.4767 -0.4725 1.1509 5.0000
8.20 4.40894508 3.9329 4.3643 3.4761 -0.4751 1.1538 5.0000
8.20 4.40895224 3.9296 4.3644 3.4756 -0.4776 1.1568 5.0000
8.20 4.40895891 3.9263 4.3645 3.4751 -0.4802 1.1597 5.0000
8.20 4.40896559 3.9230 4.3647 3.4746 -0.4828 1.1626 5.0000
8.20 4.40897226 3.9196 4.3648 3.4740 -0.4854 1.1655 5.0000
8.20 4.40897942 3.9163 4.3649 3.4735 -0.4879 1.1685 5.0000
