# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.20 4.05171490 3.7544 4.4220 3.5566 -0.2311 0.4134 5.0000
8.20 4.05172014 3.7520 4.4225 3.5565 -0.2322 0.4084 5.0000
8.20 4.05172586 3.7497 4.4230 3.5564 -0.2333 0.4034 5.0000
8.20 4.05173111 3.7473 4.4235 3.5563 -0.2345 0.3984 5.0000
8.20 4.05173683 3.7450 4.4240 3.5562 -0.2356 0.3934 5.0000
8.20 4.05174208 3.7426 4.4245 3.5561 -0.2367 0.3884 5.0000
8.20 4.05174732 3.7403 4.4250 3.5561 -0.2379 0.3834 5.0000
8.20 4.05175304 3.7379 4.4255 3.5560 -0.2390 0.3784 5.0000
8.20 4.05175829 3.7356 4.4260 3.5559 -0.2401 0.3734 5.0000
8.20 4.05176401 3.7332 4.4265 3.5558 -0.2413 0.3684 5.0000
8.20 4.05176926 3.7309 4.4270 3.5557 -0.2424 0.3634 5.0000
8.20 4.05177450 3.7285 4.4275 3.5556 -0.2435 0.3584 5.0000
8.20 4.05178022 3.7262 4.4280 3.5555 -0.2447 0.3534 5.0000
8.20 4.05178547 3.7238 4.4285 3.5554 -0.2458 0.3484 5.0000
8.20 4.05179119 3.7215 4.4290 3.5553 -0.2469 0.3434 5.0000
8.20 4.05179644 3.7191 4.4295 3.5552 -0.2481 0.3384 5.0000
8.20 4.05180216 3.7168 4.4300 3.5552 -0.2492 0.3334 5.0000
8.20 4.05180740 3.7144 4.4305 3.5551 -0.2503 0.3284 5.0000
8.20 4.05181313 3.7118 4.4309 3.5550 -0.2514 0.3233 5.0000
8.20 4.05181837 3.7092 4.4314 3.5549 -0.2525 0.3183 5.0000
8.20 4.05182409 3.7067 4.4318 3.5548 -0.2536 0.3132 5.0000
8.20 4.05182934 3.7041 4.4323 3.5547 -0.2547 0.3082 5.0000
8.20 4.05183506 3.7015 4.4327 3.5546 -0.2558 0.3032 5.0000
8.20 4.05184078 3.6989 4.4332 3.5545 -0.2570 0.2981 5.0000
8.20 4.05184603 3.6964 4.4336 3.5544 -0.2581 0.2931 5.0000
8.20 4.05185175 3.6938 4.4341 3.5544 -0.2592 0.2880 5.0000
8.20 4.05185747 3.6912 4.4345 3.5543 -0.2603 0.2830 5.0000
8.20 4.05186272 3.6886 4.4349 3.5542 -0.2614 0.2779 5.0000
8.20 4.05186844 3.6860 4.4354 3.5541 -0.2625 0.2729 5.0000
8.20 4.05187368 3.6835 4.4358 3.5540 -0.2636 0.2679 5.0000
8.20 4.05187941 3.6809 4.4363 3.5539 -0.2647 0.2628 5.0000
8.20 4.05188513 3.6783 4.4367 3.5538 -0.2658 0.2578 5.0000
8.20 4.05189037 3.6757 4.4372 3.5537 -0.2669 0.2527 5.0000
8.20 4.05189610 3.6731 4.4376 3.5536 -0.2680 0.2477 5.0000
8.20 4.05190134 3.6706 4.4381 3.5536 -0.2691 0.2426 5.0000
8.20 4.05190706 3.6680 4.4385 3.5535 -0.2702 0.2376 5.0000
8.20 4.05191278 3.6654 4.4390 3.5534 -0.2713 0.2326 5.0000
8.20 4.05191803 3.6628 4.4394 3.5533 -0.2724 0.2275 5.0000
8.20 4.05192375 3.6603 4.4399 3.5532 -0.2735 0.2225 5.0000
8.20 4.05192947 3.6577 4.4403 3.5531 -0.2747 0.2174 5.0000
8.20 4.05193472 3.6551 4.4408 3.5530 -0.2758 0.2124 5.0000
8.20 4.05194044 3.6525 4.4412 3.5529 -0.2769 0.2074 5.0000
8.20 4.05194569 3.6499 4.4416 3.5528 -0.2780 0.2023 5.0000
8.20 4.05195141 3.6474 4.4421 3.5528 -0.2791 0.1973 5.0000
8.20 4.05195713 3.6446 4.4425 3.5527 -0.2801 0.1950 5.0000
8.20 4.05196285 3.6418 4.4428 3.5526 -0.2812 0.1926 5.0000
8.20 4.05196810 3.6389 4.4432 3.5525 -0.2822 0.1903 5.0000
8.20 4.05197382 3.6361 4.4436 3.5524 -0.2832 0.1880 5.0000
8.20 4.05197954 3.6333 4.4440 3.5523 -0.2843 0.1857 5.0000
8.20 4.05198526 3.6305 4.4443 3.5523 -0.2853 0.1834 5.0000
8.20 4.05199051 3.6277 4.4447 3.5522 -0.2864 0.1811 5.0000
8.20 4.05199623 3.6249 4.4451 3.5521 -0.2874 0.1788 5.0000
8.20 4.05200195 3.6221 4.4454 3.5520 -0.2884 0.1765 5.0000
8.20 4.05200768 3.6193 4.4458 3.5519 -0.2895 0.1741 5.0000
8.20 4.05201292 3.6165 4.4462 3.5518 -0.2905 0.1718 5.0000
8.20 4.05201864 3.6137 4.4466 3.5518 -0.2916 0.1695 5.0000
8.20 4.05202436 3.6109 4.4469 3.5517 -0.2926 0.1672 5.0000
8.20 4.05203009 3.6081 4.4473 3.5516 -0.2936 0.1649 5.0000
8.20 4.05203581 3.6053 4.4477 3.5515 -0.2947 0.1626 5.0000
8.20 4.05204105 3.6025 4.4481 3.5514 -0.2957 0.1603 5.0000
8.20 4.05204678 3.5997 4.4484 3.5514 -0.2968 0.1580 5.0000
8.20 4.05205250 3.5969 4.4488 3.5513 -0.2978 0.1556 5.0000
8.20 4.05205822 3.5941 4.4492 3.5512 -0.2988 0.1533 5.0000
8.20 4.05206347 3.5912 4.4496 3.5511 -0.2999 0.1510 5.0000
8.20 4.05206919 3.5884 4.4499 3.5510 -0.3009 0.1487 5.0000
8.20 4.05207491 3.5856 4.4503 3.5509 -0.3020 0.1464 5.0000
8.20 4.05208063 3.5828 4.4507 3.5509 -0.3030 0.1441 5.0000
8.20 4.05208588 3.5800 4.4510 3.5508 -0.3040 0.1418 5.0000
8.20 4.05209160 3.5772 4.4514 3.5507 -0.3051 0.1395 5.0000
8.20 4.05209732 3.5744 4.4518 3.5506 -0.3061 0.1371 5.0000
8.20 4.05210304 3.5713 4.4521 3.5505 -0.3072 0.1369 5.0000
8.20 4.05210876 3.5683 4.4524 3.5504 -0.3082 0.1366 5.0000
8.20 4.05211449 3.5652 4.4527 3.5504 -0.3092 0.1363 5.0000
8.20 4.05212021 3.5621 4.4530 3.5503 -0.3102 0.1360 5.0000
8.20 4.05212593 3.5591 4.4533 3.5502 -0.3112 0.1358 5.0000
8.20 4.05213165 3.5560 4.4537 3.5501 -0.3123 0.1355 5.0000
8.20 4.05213785 3.5529 4.4540 3.5500 -0.3133 0.1352 5.0000
8.20 4.05214357 3.5499 4.4543 3.5499 -0.3143 0.1349 5.0000
8.20 4.05214930 3.5468 4.4546 3.5499 -0.3153 0.1347 5.0000
8.20 4.05215502 3.5437 4.4549 3.5498 -0.3164 0.1344 5.0000
8.20 4.05216074 3.5407 4.4552 3.5497 -0.3174 0.1341 5.0000
8.20 4.05216646 3.5376 4.4555 3.5496 -0.3184 0.1338 5.0000
8.20 4.05217218 3.5345 4.4558 3.5495 -0.3194 0.1335 5.0000
8.20 4.05217791 3.5315 4.4561 3.5494 -0.3205 0.1333 5.0000
8.20 4.05218363 3.5284 4.4564 3.5493 -0.3215 0.1330 5.0000
8.20 4.05218935 3.5253 4.4568 3.5493 -0.3225 0.1327 5.0000
8.20 4.05219507 3.5223 4.4571 3.5492 -0.3235 0.1324 5.0000
8.20 4.05220079 3.5192 4.4574 3.5491 -0.3246 0.1322 5.0000
8.20 4.05220652 3.5161 4.4577 3.5490 -0.3256 0.1319 5.0000
8.20 4.05221272 3.5131 4.4580 3.5489 -0.3266 0.1316 5.0000
8.20 4.05221844 3.5100 4.4583 3.5488 -0.3277 0.1313 5.0000
8.20 4.05222416 3.5069 4.4586 3.5488 -0.3287 0.1311 5.0000
8.20 4.05222988 3.5038 4.4589 3.5487 -0.3297 0.1308 5.0000
8.20 4.05223560 3.5008 4.4592 3.5486 -0.3307 0.1305 5.0000
8.20 4.05224133 3.4977 4.4596 3.5485 -0.3318 0.1302 5.0000
8.20 4.05224705 3.4946 4.4599 3.5484 -0.3328 0.1299 5.0000
8.20 4.05225277 3.4914 4.4602 3.5483 -0.3340 0.1304 5.0000
8.20 4.05225849 3.4881 4.4605 3.5482 -0.3353 0.1308 5.0000
8.20 4.05226421 3.4848 4.4609 3.5480 -0.3365 0.1312 5.0000
8.20 4.05226994 3.4815 4.4612 3.5479 -0.3378 0.1317 5.0000
8.20 4.05227566 3.4783 4.4615 3.5478 -0.3390 0.1321 5.0000
8.20 4.05228138 3.4750 4.4619 3.5477 -0.3402 0.1325 5.0000
8.20 4.05228710 3.4717 4.4622 3.5475 -0.3415 0.1330 5.0000
8.20 4.05229282 3.4684 4.4625 3.5474 -0.3427 0.1334 5.0000
8.20 4.05229855 3.4652 4.4629 3.5473 -0.3440 0.1338 5.0000
8.20 4.05230427 3.4619 4.4632 3.5472 -0.3452 0.1343 5.0000
8.20 4.05230999 3.4586 4.4635 3.5470 -0.3465 0.1347 5.0000
8.20 4.05231571 3.4553 4.4638 3.5469 -0.3477 0.1351 5.0000
8.20 4.05232143 3.4520 4.4642 3.5468 -0.3489 0.1355 5.0000
8.20 4.05232716 3.4488 4.4645 3.5467 -0.3502 0.1360 5.0000
8.20 4.05233288 3.4455 4.4648 3.5465 -0.3514 0.1364 5.0000
8.20 4.05233860 3.4422 4.4652 3.5464 -0.3527 0.1368 5.0000
8.20 4.05234432 3.4389 4.4655 3.5463 -0.3539 0.1373 5.0000
8.20 4.05235004 3.4357 4.4658 3.5462 -0.3552 0.1377 5.0000
8.20 4.05235577 3.4324 4.4662 3.5460 -0.3564 0.1381 5.0000
8.20 4.05236149 3.4291 4.4665 3.5459 -0.3577 0.1386 5.0000
8.20 4.05236721 3.4258 4.4668 3.5458 -0.3589 0.1390 5.0000
8.20 4.05237293 3.4225 4.4672 3.5457 -0.3602 0.1394 5.0000
8.20 4.05237865 3.4193 4.4675 3.5455 -0.3614 0.1398 5.0000
8.20 4.05238438 3.4160 4.4678 3.5454 -0.3627 0.1403 5.0000
8.20 4.05239010 3.4127 4.4682 3.5453 -0.3639 0.1407 5.0000
8.20 4.05239582 3.4094 4.4685 3.5452 -0.3652 0.1411 5.0000
8.20 4.05240154 3.4060 4.4687 3.5450 -0.3663 0.1420 5.0000
8.20 4.05240726 3.4025 4.4689 3.5449 -0.3674 0.1429 5.0000
8.20 4.05241299 3.3990 4.4691 3.5448 -0.3685 0.1438 5.0000
8.20 4.05241871 3.3956 4.4693 3.5447 -0.3696 0.1446 5.0000
8.20 4.05242443 3.3921 4.4695 3.5446 -0.3707 0.1455 5.0000
8.20 4.05243015 3.3886 4.4697 3.5444 -0.3719 0.1464 5.0000
8.20 4.05243587 3.3852 4.4699 3.5443 -0.3730 0.1473 5.0000
8.20 4.05244160 3.3817 4.4701 3.5442 -0.3741 0.1481 5.0000
8.20 4.05244732 3.3782 4.4703 3.5441 -0.3752 0.1490 5.0000
8.20 4.05245304 3.3748 4.4704 3.5440 -0.3764 0.1499 5.0000
8.20 4.05245876 3.3713 4.4706 3.5438 -0.3775 0.1508 5.0000
8.20 4.05246449 3.3678 4.4708 3.5437 -0.3786 0.1516 5.0000
8.20 4.05247021 3.3643 4.4710 3.5436 -0.3797 0.1525 5.0000
8.20 4.05247641 3.3609 4.4712 3.5435 -0.3808 0.1534 5.0000
8.20 4.05248213 3.3574 4.4714 3.5434 -0.3820 0.1543 5.0000
8.20 4.05248785 3.3539 4.4716 3.5432 -0.3831 0.1551 5.0000
8.20 4.05249357 3.3505 4.4718 3.5431 -0.3842 0.1560 5.0000
8.20 4.05249929 3.3470 4.4720 3.5430 -0.3853 0.1569 5.0000
8.20 4.05250502 3.3435 4.4722 3.5429 -0.3865 0.1578 5.0000
8.20 4.05251074 3.3401 4.4724 3.5428 -0.3876 0.1586 5.0000
8.20 4.05251646 3.3366 4.4726 3.5426 -0.3887 0.1595 5.0000
8.20 4.05252218 3.3331 4.4728 3.5425 -0.3899 0.1604 5.0000
8.20 4.05252790 3.3297 4.4730 3.5424 -0.3910 0.1613 5.0000
8.20 4.05253363 3.3262 4.4732 3.5423 -0.3921 0.1621 5.0000
8.20 4.05253935 3.3227 4.4734 3.5422 -0.3932 0.1630 5.0000
8.20 4.05254507 3.3193 4.4736 3.5420 -0.3944 0.1639 5.0000
8.20 4.05255079 3.3155 4.4737 3.5419 -0.3954 0.1650 5.0000
8.20 4.05255699 3.3118 4.4737 3.5418 -0.3964 0.1660 5.0000
8.20 4.05256271 3.3081 4.4738 3.5417 -0.3975 0.1671 5.0000
8.20 4.05256844 3.3044 4.4739 3.5416 -0.3985 0.1682 5.0000
8.20 4.05257416 3.3007 4.4740 3.5415 -0.3996 0.1693 5.0000
8.20 4.05258036 3.2970 4.4741 3.5413 -0.4006 0.1703 5.0000
8.20 4.05258608 3.2933 4.4742 3.5412 -0.4016 0.1714 5.0000
8.20 4.05259180 3.2895 4.4743 3.5411 -0.4027 0.1725 5.0000
8.20 4.05259752 3.2858 4.4744 3.5410 -0.4037 0.1736 5.0000
8.20 4.05260372 3.2821 4.4745 3.5409 -0.4048 0.1746 5.0000
8.20 4.05260944 3.2784 4.4746 3.5408 -0.4058 0.1757 5.0000
8.20 4.05261517 3.2747 4.4747 3.5407 -0.4069 0.1768 5.0000
8.20 4.05262089 3.2710 4.4747 3.5405 -0.4079 0.1778 5.0000
8.20 4.05262709 3.2672 4.4748 3.5404 -0.4089 0.1789 5.0000
8.20 4.05263281 3.2635 4.4749 3.5403 -0.4100 0.1800 5.0000
8.20 4.05263853 3.2598 4.4750 3.5402 -0.4110 0.1811 5.0000
8.20 4.05264473 3.2561 4.4751 3.5401 -0.4121 0.1821 5.0000
8.20 4.05265045 3.2524 4.4752 3.5400 -0.4131 0.1832 5.0000
8.20 4.05265617 3.2487 4.4753 3.5399 -0.4142 0.1843 5.0000
8.20 4.05266190 3.2450 4.4754 3.5397 -0.4152 0.1854 5.0000
8.20 4.05266809 3.2412 4.4755 3.5396 -0.4163 0.1864 5.0000
8.20 4.05267382 3.2375 4.4756 3.5395 -0.4173 0.1875 5.0000
8.20 4.05267954 3.2338 4.4757 3.5394 -0.4184 0.1886 5.0000
8.20 4.05268526 3.2301 4.4757 3.5393 -0.4194 0.1896 5.0000
8.20 4.05269146 3.2264 4.4758 3.5392 -0.4205 0.1907 5.0000
8.20 4.05269718 3.2227 4.4759 3.5390 -0.4215 0.1918 5.0000
8.20 4.05270290 3.2187 4.4760 3.5389 -0.4225 0.1932 5.0000
8.20 4.05270910 3.2148 4.4760 3.5388 -0.4236 0.1946 5.0000
8.20 4.05271482 3.2108 4.4761 3.5387 -0.4246 0.1960 5.0000
8.20 4.05272102 3.2068 4.4762 3.5386 -0.4256 0.1973 5.0000
8.20 4.05272675 3.2029 4.4762 3.5385 -0.4266 0.1987 5.0000
8.20 4.05273294 3.1989 4.4763 3.5384 -0.4276 0.2001 5.0000
8.20 4.05273867 3.1950 4.4763 3.5383 -0.4286 0.2015 5.0000
8.20 4.05274487 3.1910 4.4764 3.5382 -0.4297 0.2029 5.0000
8.20 4.05275059 3.1871 4.4765 3.5381 -0.4307 0.2043 5.0000
8.20 4.05275679 3.1831 4.4765 3.5380 -0.4317 0.2057 5.0000
8.20 4.05276251 3.1792 4.4766 3.5379 -0.4327 0.2071 5.0000
8.20 4.05276871 3.1752 4.4766 3.5378 -0.4337 0.2085 5.0000
8.20 4.05277443 3.1712 4.4767 3.5377 -0.4348 0.2098 5.0000
8.20 4.05278015 3.1673 4.4768 3.5376 -0.4358 0.2112 5.0000
8.20 4.05278635 3.1633 4.4768 3.5375 -0.4368 0.2126 5.0000
8.20 4.05279207 3.1594 4.4769 3.5374 -0.4378 0.2140 5.0000
8.20 4.05279827 3.1554 4.4769 3.5373 -0.4389 0.2154 5.0000
8.20 4.05280399 3.1515 4.4770 3.5372 -0.4399 0.2168 5.0000
8.20 4.05281019 3.1475 4.4771 3.5370 -0.4409 0.2182 5.0000
8.20 4.05281591 3.1436 4.4771 3.5369 -0.4419 0.2196 5.0000
8.20 4.05282211 3.1396 4.4772 3.5368 -0.4430 0.2209 5.0000
8.20 4.05282784 3.1357 4.4772 3.5367 -0.4440 0.2223 5.0000
8.20 4.05283403 3.1317 4.4773 3.5366 -0.4450 0.2237 5.0000
8.20 4.05283976 3.1277 4.4774 3.5365 -0.4460 0.2251 5.0000
8.20 4.05284595 3.1238 4.4774 3.5364 -0.4471 0.2265 5.0000
8.20 4.05285168 3.1198 4.4775 3.5363 -0.4481 0.2279 5.0000
8.20 4.05285740 3.1157 4.4775 3.5362 -0.4490 0.2297 5.0000
8.20 4.05286360 3.1116 4.4774 3.5361 -0.4499 0.2316 5.0000
8.20 4.05286932 3.1074 4.4774 3.5361 -0.4507 0.2335 5.0000
8.20 4.05287552 3.1033 4.4774 3.5360 -0.4516 0.2353 5.0000
8.20 4.05288124 3.0992 4.4773 3.5359 -0.4525 0.2372 5.0000
8.20 4.05288744 3.0950 4.4773 3.5358 -0.4534 0.2390 5.0000
8.20 4.05289316 3.0909 4.4773 3.5357 -0.4543 0.2409 5.0000
8.20 4.05289936 3.0868 4.4772 3.5356 -0.4552 0.2428 5.0000
8.20 4.05290508 3.0826 4.4772 3.5356 -0.4560 0.2446 5.0000
8.20 4.05291128 3.0785 4.4772 3.5355 -0.4569 0.2465 5.0000
8.20 4.05291700 3.0744 4.4772 3.5354 -0.4578 0.2483 5.0000
8.20 4.05292320 3.0702 4.4771 3.5353 -0.4587 0.2502 5.0000
8.20 4.05292892 3.0661 4.4771 3.5352 -0.4596 0.2521 5.0000
8.20 4.05293465 3.0620 4.4771 3.5351 -0.4605 0.2539 5.0000
8.20 4.05294085 3.0578 4.4770 3.5351 -0.4614 0.2558 5.0000
8.20 4.05294657 3.0537 4.4770 3.5350 -0.4623 0.2576 5.0000
8.20 4.05295277 3.0496 4.4770 3.5349 -0.4631 0.2595 5.0000
8.20 4.05295849 3.0454 4.4769 3.5348 -0.4640 0.2614 5.0000
8.20 4.05296469 3.0413 4.4769 3.5347 -0.4649 0.2632 5.0000
8.20 4.05297041 3.0372 4.4769 3.5346 -0.4658 0.2651 5.0000
8.20 4.05297661 3.0330 4.4768 3.5346 -0.4667 0.2669 5.0000
8.20 4.05298233 3.0289 4.4768 3.5345 -0.4676 0.2688 5.0000
8.20 4.05298853 3.0248 4.4768 3.5344 -0.4685 0.2707 5.0000
8.20 4.05299425 3.0206 4.4768 3.5343 -0.4694 0.2725 5.0000
8.20 4.05300045 3.0165 4.4767 3.5342 -0.4703 0.2744 5.0000
8.20 4.05300617 3.0124 4.4767 3.5341 -0.4712 0.2762 5.0000
8.20 4.05301189 3.0081 4.4767 3.5340 -0.4724 0.2785 5.0000
8.20 4.05301809 3.0038 4.4766 3.5338 -0.4736 0.2808 5.0000
8.20 4.05302382 2.9995 4.4766 3.5337 -0.4748 0.2831 5.0000
8.20 4.05303001 2.9952 4.4765 3.5335 -0.4760 0.2854 5.0000
8.20 4.05303574 2.9909 4.4765 3.5334 -0.4773 0.2876 5.0000
8.20 4.05304146 2.9866 4.4765 3.5332 -0.4785 0.2899 5.0000
8.20 4.05304766 2.9824 4.4764 3.5330 -0.4797 0.2922 5.0000
8.20 4.05305338 2.9781 4.4764 3.5329 -0.4809 0.2945 5.0000
8.20 4.05305910 2.9738 4.4763 3.5327 -0.4821 0.2968 5.0000
8.20 4.05306530 2.9695 4.4763 3.5326 -0.4833 0.2990 5.0000
8.20 4.05307102 2.9652 4.4762 3.5324 -0.4846 0.3013 5.0000
8.20 4.05307722 2.9609 4.4762 3.5323 -0.4858 0.3036 5.0000
8.20 4.05308294 2.9566 4.4762 3.5321 -0.4870 0.3059 5.0000
8.20 4.05308866 2.9524 4.4761 3.5319 -0.4882 0.3082 5.0000
8.20 4.05309486 2.9481 4.4761 3.5318 -0.4894 0.3104 5.0000
8.20 4.05310059 2.9438 4.4760 3.5316 -0.4907 0.3127 5.0000
8.20 4.05310678 2.9395 4.4760 3.5315 -0.4919 0.3150 5.0000
8.20 4.05311251 2.9352 4.4760 3.5313 -0.4931 0.3173 5.0000
8.20 4.05311823 2.9309 4.4759 3.5311 -0.4943 0.3196 5.0000
8.20 4.05312443 2.9266 4.4759 3.5310 -0.4956 0.3218 5.0000
8.20 4.05313015 2.9224 4.4758 3.5308 -0.4968 0.3241 5.0000
8.20 4.05313587 2.9181 4.4758 3.5307 -0.4980 0.3264 5.0000
8.20 4.05314207 2.9138 4.4758 3.5305 -0.4992 0.3287 5.0000
8.20 4.05314779 2.9095 4.4757 3.5304 -0.5005 0.3309 5.0000
8.20 4.05315399 2.9052 4.4757 3.5302 -0.5017 0.3332 5.0000
8.20 4.05315971 2.9009 4.4756 3.5300 -0.5029 0.3355 5.0000
8.20 4.05316544 2.8966 4.4754 3.5299 -0.5038 0.3397 5.0000
8.20 4.05317116 2.8923 4.4752 3.5298 -0.5047 0.3438 5.0000
8.20 4.05317736 2.8880 4.4750 3.5297 -0.5056 0.3480 5.0000
8.20 4.05318308 2.8837 4.4749 3.5296 -0.5065 0.3521 5.0000
8.20 4.05318880 2.8794 4.4747 3.5295 -0.5073 0.3563 5.0000
8.20 4.05319452 2.8750 4.4745 3.5294 -0.5082 0.3604 5.0000
8.20 4.05320072 2.8707 4.4743 3.5293 -0.5091 0.3646 5.0000
8.20 4.05320644 2.8664 4.4741 3.5292 -0.5100 0.3688 5.0000
8.20 4.05321217 2.8621 4.4739 3.5291 -0.5109 0.3729 5.0000
8.20 4.05321789 2.8578 4.4737 3.5290 -0.5117 0.3771 5.0000
8.20 4.05322409 2.8535 4.4735 3.5289 -0.5126 0.3812 5.0000
8.20 4.05322981 2.8492 4.4733 3.5288 -0.5135 0.3854 5.0000
8.20 4.05323553 2.8449 4.4731 3.5286 -0.5144 0.3895 5.0000
8.20 4.05324125 2.8405 4.4729 3.5285 -0.5153 0.3937 5.0000
8.20 4.05324697 2.8362 4.4727 3.5284 -0.5162 0.3978 5.0000
8.20 4.05325317 2.8319 4.4725 3.5283 -0.5171 0.4020 5.0000
8.20 4.05325890 2.8276 4.4723 3.5282 -0.5180 0.4062 5.0000
8.20 4.05326462 2.8233 4.4721 3.5281 -0.5189 0.4103 5.0000
8.20 4.05327034 2.8190 4.4719 3.5280 -0.5198 0.4145 5.0000
8.20 4.05327654 2.8147 4.4717 3.5279 -0.5206 0.4186 5.0000
8.20 4.05328226 2.8104 4.4715 3.5278 -0.5215 0.4228 5.0000
8.20 4.05328798 2.8060 4.4713 3.5277 -0.5224 0.4269 5.0000
8.20 4.05329370 2.8017 4.4711 3.5276 -0.5233 0.4311 5.0000
8.20 4.05329990 2.7974 4.4709 3.5275 -0.5242 0.4352 5.0000
8.20 4.05330563 2.7931 4.4707 3.5274 -0.5251 0.4394 5.0000
8.20 4.05331135 2.7888 4.4705 3.5273 -0.5260 0.4436 5.0000
8.20 4.05331707 2.7841 4.4703 3.5271 -0.5271 0.4509 5.0000
8.20 4.05332279 2.7794 4.4701 3.5270 -0.5282 0.4583 5.0000
8.20 4.05332851 2.7747 4.4699 3.5268 -0.5293 0.4657 5.0000
8.20 4.05333424 2.7700 4.4697 3.5267 -0.5304 0.4730 5.0000
8.20 4.05333996 2.7653 4.4695 3.5266 -0.5315 0.4804 5.0000
8.20 4.05334568 2.7605 4.4694 3.5264 -0.5326 0.4878 5.0000
8.20 4.05335188 2.7558 4.4692 3.5263 -0.5337 0.4952 5.0000
8.20 4.05335760 2.7511 4.4690 3.5262 -0.5348 0.5025 5.0000
8.20 4.05336332 2.7464 4.4688 3.5260 -0.5359 0.5099 5.0000
8.20 4.05336905 2.7417 4.4686 3.5259 -0.5370 0.5173 5.0000
8.20 4.05337477 2.7370 4.4684 3.5258 -0.5381 0.5247 5.0000
8.20 4.05338049 2.7323 4.4682 3.5256 -0.5392 0.5320 5.0000
8.20 4.05338621 2.7276 4.4681 3.5255 -0.5403 0.5394 5.0000
8.20 4.05339193 2.7229 4.4679 3.5254 -0.5414 0.5468 5.0000
8.20 4.05339766 2.7182 4.4677 3.5252 -0.5425 0.5542 5.0000
8.20 4.05340338 2.7134 4.4675 3.5251 -0.5436 0.5615 5.0000
8.20 4.05340910 2.7087 4.4673 3.5250 -0.5447 0.5689 5.0000
8.20 4.05341482 2.7040 4.4671 3.5248 -0.5459 0.5763 5.0000
8.20 4.05342054 2.6993 4.4669 3.5247 -0.5470 0.5837 5.0000
8.20 4.05342674 2.6946 4.4668 3.5245 -0.5481 0.5910 5.0000
8.20 4.05343246 2.6899 4.4666 3.5244 -0.5492 0.5984 5.0000
8.20 4.05343819 2.6852 4.4664 3.5243 -0.5503 0.6058 5.0000
8.20 4.05344391 2.6805 4.4662 3.5241 -0.5514 0.6132 5.0000
8.20 4.05344963 2.6758 4.4660 3.5240 -0.5526 0.6205 5.0000
8.20 4.05345535 2.6711 4.4658 3.5239 -0.5537 0.6279 5.0000
8.20 4.05346107 2.6664 4.4656 3.5237 -0.5548 0.6353 5.0000
8.20 4.05346680 2.6538 4.4653 3.5225 -0.5616 0.6577 5.0000
8.20 4.05347252 2.6413 4.4650 3.5212 -0.5684 0.6800 5.0000
8.20 4.05347824 2.6288 4.4646 3.5199 -0.5753 0.7024 5.0000
8.20 4.05348396 2.6163 4.4643 3.5186 -0.5821 0.7248 5.0000
8.20 4.05348969 2.6038 4.4640 3.5173 -0.5890 0.7472 5.0000
8.20 4.05349541 2.5913 4.4636 3.5161 -0.5959 0.7696 5.0000
8.20 4.05350113 2.5788 4.4633 3.5148 -0.6028 0.7920 5.0000
8.20 4.05350685 2.5663 4.4630 3.5135 -0.6096 0.8144 5.0000
8.20 4.05351257 2.5537 4.4627 3.5122 -0.6166 0.8367 5.0000
8.20 4.05351830 2.5412 4.4623 3.5110 -0.6235 0.8591 5.0000
8.20 4.05352402 2.5287 4.4620 3.5097 -0.6304 0.8815 5.0000
8.20 4.05352974 2.5162 4.4617 3.5084 -0.6373 0.9039 5.0000
8.20 4.05353546 2.5037 4.4613 3.5071 -0.6443 0.9263 5.0000
8.20 4.05354071 2.4912 4.4610 3.5058 -0.6512 0.9487 5.0000
8.20 4.05354643 2.4787 4.4607 3.5046 -0.6582 0.9710 5.0000
8.20 4.05355215 2.4661 4.4603 3.5033 -0.6652 0.9934 5.0000
8.20 4.05355787 2.4536 4.4600 3.5020 -0.6722 1.0158 5.0000
8.20 4.05356359 2.4411 4.4597 3.5007 -0.6792 1.0382 5.0000
8.20 4.05356932 2.4286 4.4593 3.4995 -0.6862 1.0606 5.0000
8.20 4.05357504 2.4161 4.4590 3.4982 -0.6932 1.0830 5.0000
8.20 4.05358076 2.4036 4.4587 3.4969 -0.7002 1.1053 5.0000
8.20 4.05358648 2.3911 4.4583 3.4956 -0.7073 1.1277 5.0000
8.20 4.05359221 2.3786 4.4580 3.4943 -0.7143 1.1501 5.0000
8.20 4.05359793 2.3660 4.4577 3.4931 -0.7214 1.1725 5.0000
8.20 4.05360365 2.3535 4.4573 3.4918 -0.7285 1.1949 5.0000
8.20 4.05360937 2.3410 4.4570 3.4905 -0.7356 1.2173 5.0000
8.20 4.05361509 2.3267 4.4553 3.4897 -0.7399 1.2473 5.0000
8.20 4.05362082 2.3124 4.4537 3.4888 -0.7443 1.2773 5.0000
8.20 4.05362654 2.2981 4.4520 3.4880 -0.7487 1.3074 5.0000
8.20 4.05363178 2.2837 4.4503 3.4871 -0.7532 1.3374 5.0000
8.20 4.05363750 2.2694 4.4487 3.4863 -0.7576 1.3675 5.0000
8.20 4.05364323 2.2551 4.4470 3.4854 -0.7621 1.3975 5.0000
8.20 4.05364895 2.2408 4.4453 3.4846 -0.7666 1.4276 5.0000
8.20 4.05365467 2.2265 4.4437 3.4837 -0.7710 1.4576 5.0000
8.20 4.05366039 2.2121 4.4420 3.4829 -0.7756 1.4877 5.0000
8.20 4.05366564 2.1978 4.4403 3.4821 -0.7801 1.5177 5.0000
