# log(age) Mini Mact logl logt logg Composition Phase
8.20 3.93686008 2.7200 4.5221 3.5638 -0.4424 0.7154 5.0000
8.20 3.93686604 2.7129 4.5218 3.5636 -0.4440 0.7244 5.0000
8.20 3.93687201 2.7059 4.5215 3.5634 -0.4457 0.7335 5.0000
8.20 3.93687797 2.6988 4.5212 3.5632 -0.4474 0.7425 5.0000
8.20 3.93688393 2.6918 4.5209 3.5630 -0.4490 0.7516 5.0000
8.20 3.93688989 2.6847 4.5206 3.5628 -0.4507 0.7607 5.0000
8.20 3.93689585 2.6777 4.5203 3.5625 -0.4524 0.7697 5.0000
8.20 3.93690181 2.6706 4.5200 3.5623 -0.4541 0.7788 5.0000
8.20 3.93690777 2.6636 4.5197 3.5621 -0.4557 0.7879 5.0000
8.20 3.93691373 2.6566 4.5194 3.5619 -0.4574 0.7969 5.0000
8.20 3.93691969 2.6495 4.5191 3.5617 -0.4591 0.8060 5.0000
8.20 3.93692565 2.6425 4.5188 3.5615 -0.4608 0.8150 5.0000
8.20 3.93693161 2.6315 4.5183 3.5602 -0.4671 0.8449 5.0000
8.20 3.93693757 2.6206 4.5179 3.5590 -0.4735 0.8747 5.0000
8.20 3.93694353 2.6097 4.5174 3.5577 -0.4798 0.9046 5.0000
8.20 3.93694949 2.5988 4.5169 3.5565 -0.4862 0.9344 5.0000
8.20 3.93695545 2.5878 4.5164 3.5552 -0.4926 0.9643 5.0000
8.20 3.93696141 2.5769 4.5159 3.5540 -0.4989 0.9941 5.0000
8.20 3.93696737 2.5660 4.5154 3.5527 -0.5053 1.0240 5.0000
8.20 3.93697333 2.5551 4.5149 3.5515 -0.5117 1.0538 5.0000
8.20 3.93697929 2.5442 4.5144 3.5502 -0.5181 1.0837 5.0000
8.20 3.93698525 2.5332 4.5140 3.5489 -0.5245 1.1135 5.0000
8.20 3.93699121 2.5223 4.5135 3.5477 -0.5310 1.1434 5.0000
8.20 3.93699718 2.5114 4.5130 3.5464 -0.5374 1.1732 5.0000
8.20 3.93700314 2.5005 4.5125 3.5452 -0.5438 1.2031 5.0000
8.20 3.93700933 2.4895 4.5120 3.5439 -0.5503 1.2329 5.0000
8.20 3.93701530 2.4786 4.5115 3.5427 -0.5567 1.2628 5.0000
8.20 3.93702126 2.4677 4.5110 3.5414 -0.5632 1.2926 5.0000
8.20 3.93702722 2.4568 4.5106 3.5401 -0.5696 1.3225 5.0000
8.20 3.93703318 2.4458 4.5101 3.5389 -0.5761 1.3523 5.0000
8.20 3.93703914 2.4349 4.5096 3.5376 -0.5826 1.3822 5.0000
8.20 3.93704510 2.4240 4.5091 3.5364 -0.5891 1.4120 5.0000
8.20 3.93705106 2.4131 4.5086 3.5351 -0.5956 1.4419 5.0000
8.20 3.93705702 2.4022 4.5081 3.5339 -0.6021 1.4717 5.0000
8.20 3.93706298 2.3912 4.5076 3.5326 -0.6086 1.5016 5.0000
8.20 3.93706894 2.3803 4.5071 3.5313 -0.6151 1.5314 5.0000
8.20 3.93707490 2.3694 4.5067 3.5301 -0.6217 1.5613 5.0000
8.20 3.93708086 2.3585 4.5062 3.5288 -0.6282 1.5911 5.0000
8.20 3.93708658 2.3467 4.5040 3.5281 -0.6313 1.7115 5.0000
8.20 3.93709254 2.3348 4.5018 3.5273 -0.6344 1.8318 5.0000
8.20 3.93709826 2.3230 4.4996 3.5265 -0.6375 1.9521 5.0000
8.20 3.93710423 2.3112 4.4974 3.5257 -0.6406 2.0724 5.0000
8.20 3.93710995 2.2994 4.4952 3.5250 -0.6437 2.1927 5.0000
8.20 3.93711567 2.2876 4.4930 3.5242 -0.6469 2.3131 5.0000
8.20 3.93712163 2.2758 4.4908 3.5234 -0.6500 2.4334 5.0000
8.20 3.93712735 2.2639 4.4886 3.5226 -0.6532 2.5537 5.0000
8.20 3.93713307 2.2521 4.4864 3.5219 -0.6563 2.6740 5.0000
8.20 3.93713903 2.2403 4.4843 3.5211 -0.6595 2.7944 5.0000
8.20 3.93714476 2.2285 4.4821 3.5203 -0.6627 2.9147 5.0000
8.20 3.93715072 2.2167 4.4799 3.5196 -0.6659 3.0350 5.0000
8.20 3.93715644 2.2049 4.4777 3.5188 -0.6692 3.1553 5.0000
8.20 3.93716216 2.1930 4.4755 3.5180 -0.6724 3.2757 5.0000
8.20 3.93716812 2.1812 4.4733 3.5172 -0.6756 3.3960 5.0000
8.20 3.93717384 2.1694 4.4711 3.5165 -0.6789 3.5163 5.0000
8.20 3.93717980 2.1576 4.4689 3.5157 -0.6822 3.6366 5.0000
8.20 3.93718553 2.1458 4.4667 3.5149 -0.6854 3.7570 5.0000
8.20 3.93719125 2.1340 4.4645 3.5141 -0.6887 3.8773 5.0000
8.20 3.93719721 2.1221 4.4623 3.5134 -0.6920 3.9976 5.0000
8.20 3.93720293 2.1103 4.4601 3.5126 -0.6954 4.1179 5.0000
8.20 3.93720865 2.0985 4.4579 3.5118 -0.6987 4.2382 5.0000
8.20 3.93721461 2.0867 4.4558 3.5111 -0.7021 4.3586 5.0000
8.20 3.93722034 2.0749 4.4536 3.5103 -0.7054 4.4789 5.0000
8.20 3.93722630 2.0631 4.4514 3.5095 -0.7088 4.5992 5.0000
8.20 3.93723202 2.0512 4.4492 3.5087 -0.7122 4.7195 5.0000
8.20 3.93723750 2.0378 4.4479 3.5078 -0.7174 4.8805 5.0000
8.20 3.93724298 2.0244 4.4466 3.5069 -0.7226 5.0415 5.0000
8.20 3.93724847 2.0110 4.4453 3.5060 -0.7278 5.2025 5.0000
8.20 3.93725395 1.9976 4.4440 3.5051 -0.7331 5.3635 5.0000
8.20 3.93725944 1.9842 4.4427 3.5042 -0.7384 5.5245 5.0000
8.20 3.93726492 1.9708 4.4414 3.5033 -0.7436 5.6855 5.0000
8.20 3.93727064 1.9574 4.4401 3.5024 -0.7490 5.8465 5.0000
8.20 3.93727612 1.9440 4.4389 3.5015 -0.7543 6.0075 5.0000
8.20 3.93728161 1.9305 4.4376 3.5006 -0.7596 6.1685 5.0000
8.20 3.93728709 1.9171 4.4363 3.4997 -0.7650 6.3295 5.0000
8.20 3.93729258 1.9037 4.4350 3.4987 -0.7704 6.4905 5.0000
8.20 3.93729806 1.8903 4.4337 3.4978 -0.7758 6.6515 5.0000
8.20 3.93730354 1.8769 4.4324 3.4969 -0.7813 6.8125 5.0000
8.20 3.93730903 1.8635 4.4311 3.4960 -0.7867 6.9735 5.0000
8.20 3.93731451 1.8501 4.4298 3.4951 -0.7922 7.1345 5.0000
8.20 3.93731999 1.8367 4.4285 3.4942 -0.7977 7.2955 5.0000
8.20 3.93732548 1.8232 4.4272 3.4933 -0.8032 7.4565 5.0000
8.20 3.93733096 1.8098 4.4259 3.4924 -0.8088 7.6175 5.0000
8.20 3.93733644 1.7964 4.4247 3.4915 -0.8144 7.7785 5.0000
8.20 3.93734217 1.7830 4.4234 3.4906 -0.8200 7.9395 5.0000
8.20 3.93734765 1.7696 4.4221 3.4897 -0.8256 8.1005 5.0000
8.20 3.93735313 1.7562 4.4208 3.4887 -0.8312 8.2615 5.0000
8.20 3.93735862 1.7428 4.4195 3.4878 -0.8369 8.4225 5.0000
8.20 3.93736410 1.7294 4.4182 3.4869 -0.8426 8.5835 5.0000
8.20 3.93736958 1.7160 4.4169 3.4860 -0.8483 8.7445 5.0000
8.20 3.93737507 1.7025 4.4156 3.4851 -0.8541 8.9055 5.0000
8.20 3.93738031 1.6917 4.4095 3.4853 -0.8500 9.0375 5.0000
8.20 3.93738556 1.6809 4.4034 3.4855 -0.8458 9.1694 5.0000
8.20 3.93739080 1.6700 4.3974 3.4857 -0.8417 9.3014 5.0000
8.20 3.93739605 1.6592 4.3913 3.4859 -0.8377 9.4334 5.0000
8.20 3.93740129 1.6484 4.3852 3.4861 -0.8336 9.5653 5.0000
8.20 3.93740654 1.6375 4.3791 3.4863 -0.8296 9.6973 5.0000
8.20 3.93741179 1.6267 4.3730 3.4865 -0.8255 9.8293 5.0000
8.20 3.93741703 1.6159 4.3669 3.4867 -0.8215 9.9612 5.0000
8.20 3.93742228 1.6050 4.3608 3.4869 -0.8176 10.0932 5.0000
8.20 3.93742752 1.5942 4.3547 3.4872 -0.8136 10.2252 5.0000
8.20 3.93743277 1.5834 4.3487 3.4874 -0.8097 10.3571 5.0000
8.20 3.93743801 1.5725 4.3426 3.4876 -0.8057 10.4891 5.0000
8.20 3.93744326 1.5617 4.3365 3.4878 -0.8018 10.6211 5.0000
8.20 3.93744850 1.5509 4.3304 3.4880 -0.7979 10.7530 5.0000
8.20 3.93745375 1.5400 4.3243 3.4882 -0.7941 10.8850 5.0000
8.20 3.93745899 1.5292 4.3182 3.4884 -0.7903 11.0170 5.0000
8.20 3.93746424 1.5184 4.3121 3.4886 -0.7864 11.1489 5.0000
8.20 3.93746948 1.5075 4.3060 3.4888 -0.7826 11.2809 5.0000
8.20 3.93747473 1.4967 4.3000 3.4890 -0.7789 11.4129 5.0000
8.20 3.93747997 1.4859 4.2939 3.4892 -0.7751 11.5448 5.0000
8.20 3.93748522 1.4750 4.2878 3.4894 -0.7714 11.6768 5.0000
8.20 3.93749046 1.4642 4.2817 3.4896 -0.7677 11.8088 5.0000
8.20 3.93749571 1.4534 4.2756 3.4898 -0.7640 11.9407 5.0000
8.20 3.93750095 1.4425 4.2695 3.4900 -0.7604 12.0727 5.0000
8.20 3.93750620 1.4317 4.2634 3.4902 -0.7567 12.2047 5.0000
8.20 3.93751144 1.4209 4.2573 3.4904 -0.7531 12.3366 5.0000
8.20 3.93751621 1.4111 4.2560 3.4908 -0.7531 12.4101 5.0000
8.20 3.93752122 1.4013 4.2546 3.4912 -0.7532 12.4835 5.0000
8.20 3.93752599 1.3916 4.2532 3.4916 -0.7533 12.5569 5.0000
8.20 3.93753099 1.3818 4.2518 3.4920 -0.7534 12.6304 5.0000
8.20 3.93753576 1.3720 4.2505 3.4924 -0.7535 12.7038 5.0000
8.20 3.93754077 1.3623 4.2491 3.4928 -0.7536 12.7773 5.0000
8.20 3.93754554 1.3525 4.2477 3.4932 -0.7538 12.8507 5.0000
8.20 3.93755031 1.3427 4.2463 3.4936 -0.7539 12.9241 5.0000
8.20 3.93755531 1.3330 4.2450 3.4940 -0.7541 12.9976 5.0000
8.20 3.93756008 1.3232 4.2436 3.4944 -0.7544 13.0710 5.0000
8.20 3.93756509 1.3134 4.2422 3.4948 -0.7546 13.1445 5.0000
8.20 3.93756986 1.3037 4.2408 3.4952 -0.7549 13.2179 5.0000
8.20 3.93757486 1.2939 4.2395 3.4956 -0.7552 13.2913 5.0000
8.20 3.93757963 1.2841 4.2381 3.4960 -0.7555 13.3648 5.0000
8.20 3.93758440 1.2744 4.2367 3.4964 -0.7559 13.4382 5.0000
8.20 3.93758941 1.2646 4.2353 3.4968 -0.7562 13.5117 5.0000
8.20 3.93759418 1.2549 4.2340 3.4972 -0.7566 13.5851 5.0000
8.20 3.93759918 1.2451 4.2326 3.4976 -0.7571 13.6586 5.0000
8.20 3.93760395 1.2353 4.2312 3.4980 -0.7575 13.7320 5.0000
8.20 3.93760872 1.2256 4.2298 3.4984 -0.7580 13.8054 5.0000
8.20 3.93761373 1.2158 4.2284 3.4988 -0.7585 13.8789 5.0000
8.20 3.93761849 1.2060 4.2271 3.4992 -0.7590 13.9523 5.0000
8.20 3.93762350 1.1963 4.2257 3.4996 -0.7596 14.0258 5.0000
8.20 3.93762827 1.1865 4.2243 3.5000 -0.7602 14.0992 5.0000
8.20 3.93763328 1.1767 4.2229 3.5004 -0.7608 14.1726 5.0000
8.20 3.93763804 1.1670 4.2216 3.5008 -0.7615 14.2461 5.0000
8.20 3.93764257 1.1575 4.2217 3.5035 -0.7543 14.2884 5.0000
8.20 3.93764734 1.1481 4.2218 3.5062 -0.7471 14.3308 5.0000
8.20 3.93765187 1.1387 4.2219 3.5089 -0.7400 14.3732 5.0000
8.20 3.93765664 1.1293 4.2220 3.5116 -0.7329 14.4155 5.0000
8.20 3.93766117 1.1198 4.2221 3.5143 -0.7258 14.4579 5.0000
8.20 3.93766594 1.1104 4.2222 3.5170 -0.7188 14.5003 5.0000
8.20 3.93767071 1.1010 4.2224 3.5197 -0.7118 14.5426 5.0000
8.20 3.93767524 1.0915 4.2225 3.5224 -0.7048 14.5850 5.0000
8.20 3.93767977 1.0821 4.2226 3.5251 -0.6979 14.6274 5.0000
8.20 3.93768454 1.0727 4.2227 3.5278 -0.6910 14.6697 5.0000
8.20 3.93768930 1.0632 4.2228 3.5305 -0.6841 14.7121 5.0000
8.20 3.93769383 1.0538 4.2229 3.5332 -0.6773 14.7545 5.0000
8.20 3.93769836 1.0444 4.2230 3.5359 -0.6705 14.7968 5.0000
8.20 3.93770313 1.0350 4.2231 3.5386 -0.6637 14.8392 5.0000
8.20 3.93770790 1.0255 4.2233 3.5413 -0.6570 14.8816 5.0000
8.20 3.93771243 1.0161 4.2234 3.5440 -0.6503 14.9239 5.0000
8.20 3.93771696 1.0067 4.2235 3.5467 -0.6436 14.9663 5.0000
8.20 3.93772173 0.9972 4.2236 3.5494 -0.6370 15.0087 5.0000
8.20 3.93772650 0.9878 4.2237 3.5522 -0.6304 15.0510 5.0000
8.20 3.93773103 0.9784 4.2238 3.5549 -0.6239 15.0934 5.0000
8.20 3.93773556 0.9689 4.2239 3.5576 -0.6174 15.1358 5.0000
8.20 3.93774033 0.9595 4.2240 3.5603 -0.6109 15.1781 5.0000
8.20 3.93774509 0.9501 4.2242 3.5630 -0.6045 15.2205 5.0000
8.20 3.93774962 0.9407 4.2243 3.5657 -0.5981 15.2629 5.0000
8.20 3.93775415 0.9312 4.2244 3.5684 -0.5918 15.3052 5.0000
8.20 3.93775892 0.9218 4.2245 3.5711 -0.5855 15.3476 5.0000
8.20 3.93775940 0.9206 4.2242 3.5735 -0.5760 15.3488 5.0000
8.20 3.93775988 0.9195 4.2238 3.5759 -0.5665 15.3500 5.0000
8.20 3.93776059 0.9184 4.2235 3.5784 -0.5570 15.3513 5.0000
8.20 3.93776107 0.9172 4.2231 3.5808 -0.5475 15.3525 5.0000
8.20 3.93776155 0.9161 4.2228 3.5832 -0.5380 15.3537 5.0000
8.20 3.93776202 0.9149 4.2224 3.5856 -0.5285 15.3549 5.0000
8.20 3.93776250 0.9138 4.2221 3.5881 -0.5190 15.3561 5.0000
8.20 3.93776321 0.9126 4.2217 3.5905 -0.5095 15.3574 5.0000
8.20 3.93776369 0.9115 4.2214 3.5929 -0.5000 15.3586 5.0000
8.20 3.93776417 0.9103 4.2211 3.5953 -0.4905 15.3598 5.0000
8.20 3.93776464 0.9092 4.2207 3.5978 -0.4810 15.3610 5.0000
8.20 3.93776512 0.9080 4.2204 3.6002 -0.4715 15.3622 5.0000
8.20 3.93776560 0.9069 4.2200 3.6026 -0.4620 15.3635 5.0000
8.20 3.93776631 0.9057 4.2197 3.6050 -0.4525 15.3647 5.0000
8.20 3.93776679 0.9046 4.2193 3.6075 -0.4430 15.3659 5.0000
8.20 3.93776727 0.9035 4.2190 3.6099 -0.4335 15.3671 5.0000
8.20 3.93776774 0.9023 4.2186 3.6123 -0.4240 15.3683 5.0000
8.20 3.93776822 0.9012 4.2183 3.6147 -0.4145 15.3696 5.0000
8.20 3.93776894 0.9000 4.2180 3.6172 -0.4050 15.3708 5.0000
8.20 3.93776941 0.8989 4.2176 3.6196 -0.3955 15.3720 5.0000
8.20 3.93776989 0.8977 4.2173 3.6220 -0.3860 15.3732 5.0000
8.20 3.93777037 0.8966 4.2169 3.6244 -0.3765 15.3744 5.0000
8.20 3.93777084 0.8954 4.2166 3.6269 -0.3670 15.3757 5.0000
8.20 3.93777156 0.8943 4.2162 3.6293 -0.3576 15.3769 5.0000
8.20 3.93777204 0.8931 4.2159 3.6317 -0.3481 15.3781 5.0000
8.20 3.93777251 0.8920 4.2155 3.6342 -0.3386 15.3793 5.0000
# log(age) Mini Mact logl logt logg Composition Phase
8.25 0.09000000 0.0900 -2.7871 3.5171 5.1998 0.4787 0.0000
8.25 0.09521898 0.0952 -2.7374 3.5236 5.2005 0.4787 0.0000
8.25 0.10000000 0.1000 -2.6886 3.5305 5.2006 0.4787 0.0000
8.25 0.10208695 0.1021 -2.6722 3.5323 5.2004 0.4787 0.0000
8.25 0.11299620 0.1130 -2.5831 3.5423 5.1954 0.4787 0.0000
8.25 0.11542369 0.1154 -2.5634 3.5446 5.1942 0.4787 0.0000
8.25 0.12000000 0.1200 -2.5246 3.5491 5.1903 0.4787 0.0000
8.25 0.12542737 0.1254 -2.4873 3.5526 5.1862 0.4787 0.0000
8.25 0.14000000 0.1400 -2.3859 3.5619 5.1697 0.4787 0.0000
8.25 0.16000000 0.1600 -2.2687 3.5713 5.1481 0.4787 0.0000
8.25 0.17329393 0.1733 -2.2030 3.5759 5.1354 0.4787 0.0000
8.25 0.20000000 0.2000 -2.0687 3.5844 5.0972 0.4787 0.0000
8.25 0.25000000 0.2500 -1.8947 3.5958 5.0660 0.4787 0.0000
8.25 0.28596836 0.2860 -1.7975 3.6024 5.0537 0.4787 0.0000
8.25 0.30000001 0.3000 -1.7588 3.6047 5.0449 0.4787 0.0000
8.25 0.34999999 0.3500 -1.6312 3.6123 5.0145 0.4787 0.0000
8.25 0.40000001 0.4000 -1.4847 3.6237 4.9717 0.4787 0.0000
8.25 0.44999999 0.4500 -1.3192 3.6402 4.9232 0.4787 0.0000
8.25 0.50000000 0.5000 -1.1433 3.6617 4.8792 0.4787 0.0000
8.25 0.54231358 0.5423 -0.9928 3.6804 4.8388 0.4787 0.0000
8.25 0.55000001 0.5500 -0.9673 3.6839 4.8331 0.4787 0.0000
8.25 0.60000002 0.6000 -0.8009 3.7062 4.7939 0.4787 0.0000
8.25 0.64999998 0.6500 -0.6409 3.7290 4.7598 0.4787 0.0000
8.25 0.69999999 0.7000 -0.4902 3.7519 4.7330 0.4787 0.0000
8.25 0.75000000 0.7500 -0.3494 3.7735 4.7084 0.4787 0.0000
8.25 0.80000001 0.8000 -0.2190 3.7900 4.6723 0.4787 0.0000
8.25 0.85000002 0.8500 -0.0946 3.8049 4.6338 0.4787 0.0000
8.25 0.89999998 0.9000 0.0204 3.8194 4.6014 0.4787 0.0000
8.25 0.94999999 0.9500 0.1302 3.8335 4.5717 0.4787 0.0000
8.25 1.00000000 1.0000 0.2342 3.8477 4.5464 0.4787 0.0000
8.25 1.02214301 1.0221 0.2772 3.8545 4.5402 0.4787 0.0000
8.25 1.04999995 1.0500 0.3299 3.8629 4.5329 0.4787 0.0000
8.25 1.09930027 1.0993 0.4192 3.8794 4.5294 0.4787 0.0000
8.25 1.10000002 1.1000 0.4204 3.8796 4.5294 0.4787 0.0000
8.25 1.14999998 1.1500 0.5055 3.8982 4.5380 0.4787 0.0000
8.25 1.20000005 1.2000 0.5865 3.9165 4.5485 0.4787 0.0000
8.25 1.25000000 1.2500 0.6631 3.9337 4.5586 0.4787 0.0000
8.25 1.29999995 1.3000 0.7359 3.9500 4.5681 0.4787 0.0000
8.25 1.35000002 1.3500 0.8070 3.9659 4.5767 0.4787 0.0000
8.25 1.39652610 1.3965 0.8707 3.9800 4.5842 0.4787 0.0000
8.25 1.39999998 1.4000 0.8754 3.9810 4.5847 0.4787 0.0000
8.25 1.45000005 1.4500 0.9409 3.9954 4.5920 0.4787 0.0000
8.25 1.50000000 1.5000 1.0039 4.0091 4.5985 0.4787 0.0000
8.25 1.54216719 1.5421 1.0550 4.0201 4.6034 0.4787 0.0000
8.25 1.54999995 1.5500 1.0644 4.0221 4.6043 0.4787 0.0000
8.25 1.60000002 1.6000 1.1224 4.0344 4.6092 0.4787 0.0000
8.25 1.61160457 1.6116 1.1356 4.0371 4.6101 0.4787 0.0000
8.25 1.64999998 1.6500 1.1787 4.0461 4.6130 0.4787 0.0000
8.25 1.70000005 1.7000 1.2333 4.0571 4.6158 0.4787 0.0000
8.25 1.75000000 1.7500 1.2862 4.0677 4.6177 0.4787 0.0000
8.25 1.78276563 1.7828 1.3201 4.0744 4.6185 0.4787 0.0000
8.25 1.79999995 1.8000 1.3378 4.0778 4.6188 0.4787 0.0000
8.25 1.85000002 1.8500 1.3878 4.0875 4.6193 0.4787 0.0000
8.25 1.89999998 1.9000 1.4366 4.0967 4.6189 0.4787 0.0000
8.25 1.95000005 1.9500 1.4839 4.1054 4.6178 0.4787 0.0000
8.25 2.00000000 2.0000 1.5301 4.1138 4.6162 0.4787 0.0000
8.25 2.04999995 2.0500 1.5756 4.1219 4.6136 0.4787 0.0000
8.25 2.09999990 2.1000 1.6200 4.1295 4.6103 0.4787 0.0000
8.25 2.15000010 2.1500 1.6634 4.1368 4.6063 0.4787 0.0000
8.25 2.19512057 2.1951 1.7020 4.1431 4.6018 0.4787 0.0000
8.25 2.20000005 2.2000 1.7062 4.1438 4.6013 0.4787 0.0000
8.25 2.25000000 2.2500 1.7482 4.1504 4.5957 0.4787 0.0000
8.25 2.26149034 2.2615 1.7577 4.1519 4.5943 0.4787 0.0000
8.25 2.29999995 2.3000 1.7896 4.1567 4.5888 0.4787 0.0000
8.25 2.34999990 2.3500 1.8299 4.1629 4.5826 0.4787 0.0000
8.25 2.40000010 2.4000 1.8699 4.1685 4.5743 0.4787 0.0000
8.25 2.49730444 2.4973 1.9463 4.1784 4.5546 0.4787 0.0000
8.25 2.59999990 2.6000 2.0257 4.1879 4.5308 0.4787 0.0000
8.25 2.67655277 2.6766 2.0834 4.1942 4.5109 0.4787 0.0000
8.25 2.77069569 2.7707 2.1543 4.2010 4.4823 0.4787 0.0000
8.25 2.79999995 2.8000 2.1764 4.2029 4.4724 0.4787 0.0000
8.25 2.81288433 2.8129 2.1859 4.2037 4.4681 0.4787 0.0000
8.25 2.88673329 2.8867 2.2410 4.2078 4.4408 0.4787 0.0000
8.25 2.95417523 2.9542 2.2913 4.2111 4.4136 0.4787 0.0000
8.25 3.00000000 3.0000 2.3256 4.2130 4.3937 0.4787 0.0000
8.25 3.01331782 3.0133 2.3354 4.2136 4.3879 0.4787 0.0000
8.25 3.09333587 3.0933 2.3963 4.2155 4.3462 0.4787 0.0000
8.25 3.16900301 3.1690 2.4545 4.2162 4.3012 0.4787 0.0000
8.25 3.20000005 3.2000 2.4787 4.2160 4.2805 0.4787 0.0000
8.25 3.24393034 3.2439 2.5129 4.2153 4.2496 0.4787 0.0000
8.25 3.29523516 3.2952 2.5544 4.2132 4.2064 0.4787 0.0000
8.25 3.35635185 3.3564 2.6046 4.2094 4.1491 0.4787 0.0000
8.25 3.40000010 3.4000 2.6420 4.2051 4.0999 0.4787 0.0000
8.25 3.40056491 3.4006 2.6424 4.2050 4.0992 0.4787 0.0000
8.25 3.44612765 3.4461 2.6825 4.1990 4.0407 0.4787 0.0000
8.25 3.49334979 3.4933 2.7259 4.1913 3.9725 0.4787 0.0000
8.25 3.53243184 3.5324 2.7659 4.1864 3.9178 0.4787 0.0000
8.25 3.54261231 3.5426 2.7788 4.1897 3.9194 0.4787 0.0000
8.25 3.55243921 3.5524 2.7956 4.1998 3.9441 0.4787 0.0000
8.25 3.55540657 3.5554 2.8067 4.2098 3.9734 0.4787 0.0000
8.25 3.55671859 3.5567 2.8189 4.2197 4.0008 0.4787 0.0000
8.25 3.55740190 3.5574 2.8337 4.2291 4.0236 0.4787 0.0000
8.25 3.55783701 3.5578 2.8458 4.2360 4.0394 0.4787 1.0000
8.25 3.55800128 3.5580 2.8328 4.2318 4.0357 0.4787 1.0000
8.25 3.55818677 3.5582 2.8167 4.2224 4.0142 0.4787 1.0000
8.25 3.55839252 3.5584 2.8174 4.2113 3.9692 0.4787 1.0000
8.25 3.55864239 3.5586 2.8361 4.2000 3.9053 0.4787 1.0000
8.25 3.55894256 3.5589 2.8577 4.1884 3.8371 0.4787 1.0000
8.25 3.55927753 3.5593 2.8744 4.1766 3.7733 0.4787 1.0000
8.25 3.55963993 3.5596 2.8868 4.1647 3.7133 0.4787 1.0000
8.25 3.56002116 3.5600 2.8964 4.1526 3.6557 0.4787 1.0000
8.25 3.56041145 3.5604 2.9039 4.1405 3.5996 0.4787 1.0000
8.25 3.56079984 3.5608 2.9100 4.1283 3.5447 0.4787 1.0000
8.25 3.56117821 3.5612 2.9149 4.1160 3.4906 0.4787 1.0000
8.25 3.56154013 3.5615 2.9189 4.1036 3.4373 0.4787 1.0000
8.25 3.56188178 3.5619 2.9221 4.0913 3.3848 0.4787 1.0000
8.25 3.56220126 3.5622 2.9247 4.0790 3.3329 0.4787 1.0000
8.25 3.56249785 3.5625 2.9266 4.0666 3.2816 0.4787 1.0000
8.25 3.56277204 3.5628 2.9281 4.0543 3.2310 0.4787 1.0000
8.25 3.56302452 3.5630 2.9291 4.0420 3.1809 0.4787 1.0000
8.25 3.56325674 3.5633 2.9296 4.0298 3.1314 0.4787 1.0000
8.25 3.56347013 3.5635 2.9298 4.0176 3.0824 0.4787 1.0000
8.25 3.56366682 3.5637 2.9296 4.0054 3.0338 0.4787 1.0000
8.25 3.56384778 3.5638 2.9290 3.9932 2.9856 0.4787 1.0000
8.25 3.56401491 3.5640 2.9282 3.9810 2.9378 0.4787 1.0000
8.25 3.56416941 3.5642 2.9271 3.9689 2.8904 0.4787 1.0000
8.25 3.56431222 3.5643 2.9257 3.9568 2.8433 0.4787 1.0000
8.25 3.56444407 3.5644 2.9240 3.9447 2.7967 0.4787 1.0000
8.25 3.56456637 3.5646 2.9222 3.9326 2.7504 0.4787 1.0000
8.25 3.56467962 3.5647 2.9201 3.9206 2.7045 0.4787 1.0000
8.25 3.56478500 3.5648 2.9179 3.9086 2.6587 0.4787 1.0000
8.25 3.56488276 3.5649 2.9154 3.8967 2.6133 0.4787 1.0000
8.25 3.56497359 3.5650 2.9128 3.8848 2.5683 0.4787 1.0000
8.25 3.56505871 3.5651 2.9100 3.8728 2.5234 0.4787 1.0000
8.25 3.56513786 3.5651 2.9070 3.8609 2.4788 0.4787 1.0000
8.25 3.56521177 3.5652 2.9039 3.8490 2.4344 0.4787 1.0000
8.25 3.56528139 3.5653 2.9006 3.8372 2.3902 0.4787 1.0000
8.25 3.56534648 3.5653 2.8972 3.8253 2.3463 0.4787 1.0000
8.25 3.56540823 3.5654 2.8935 3.8134 2.3024 0.4787 1.0000
8.25 3.56546664 3.5655 2.8897 3.8016 2.2587 0.4787 1.0000
8.25 3.56552339 3.5655 2.8855 3.7895 2.2145 0.4787 1.0000
8.25 3.56558251 3.5656 2.8806 3.7767 2.1682 0.4787 1.0000
8.25 3.56565833 3.5657 2.8735 3.7614 2.1143 0.4787 1.0000
8.25 3.56577134 3.5658 2.8599 3.7466 2.0685 0.4787 1.0000
8.25 3.56595564 3.5660 2.8331 3.7330 2.0412 0.4787 1.0000
8.25 3.56606698 3.5661 2.8193 3.7268 2.0300 0.4787 2.0000
8.25 3.56619120 3.5662 2.8272 3.7209 1.9986 0.4787 2.0000
8.25 3.56635165 3.5664 2.8648 3.7139 1.9331 0.4787 2.0000
8.25 3.56647944 3.5665 2.9080 3.7096 1.8724 0.4787 2.0000
8.25 3.56661868 3.5666 2.9422 3.7067 1.8269 0.4787 2.0000
8.25 3.56664681 3.5666 2.9472 3.7062 1.8199 0.4787 2.0000
8.25 3.56698537 3.5670 2.9904 3.7028 1.7630 0.4787 2.0000
8.25 3.56737995 3.5674 3.0297 3.6998 1.7119 0.4787 2.0000
8.25 3.56785893 3.5679 3.0609 3.6978 1.6725 0.4787 2.0000
8.25 3.56804371 3.5680 3.0705 3.6972 1.6607 0.4787 3.0000
8.25 3.57526159 3.5753 3.0445 3.6998 1.6982 0.4787 3.0000
8.25 3.58952379 3.5895 3.0170 3.7045 1.7462 0.4787 3.0000
8.25 3.59999990 3.6000 3.0040 3.7080 1.7743 0.4787 3.0000
8.25 3.60137820 3.6014 3.0022 3.7084 1.7780 0.4787 3.0000
