# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.10 4.58037233 3.4859 4.5509 3.5128 -0.5674 0.1926 5.0000
8.10 4.58037806 3.4822 4.5508 3.5127 -0.5680 0.1934 5.0000
8.10 4.58038425 3.4786 4.5507 3.5127 -0.5687 0.1941 5.0000
8.10 4.58039045 3.4750 4.5505 3.5126 -0.5693 0.1948 5.0000
8.10 4.58039618 3.4713 4.5504 3.5125 -0.5699 0.1956 5.0000
8.10 4.58040237 3.4677 4.5503 3.5124 -0.5705 0.1963 5.0000
8.10 4.58040810 3.4641 4.5501 3.5124 -0.5711 0.1970 5.0000
8.10 4.58041430 3.4604 4.5500 3.5123 -0.5718 0.1978 5.0000
8.10 4.58042049 3.4568 4.5499 3.5122 -0.5724 0.1985 5.0000
8.10 4.58042622 3.4532 4.5497 3.5121 -0.5730 0.1992 5.0000
8.10 4.58043241 3.4495 4.5496 3.5121 -0.5736 0.2000 5.0000
8.10 4.58043861 3.4459 4.5495 3.5120 -0.5743 0.2007 5.0000
8.10 4.58044434 3.4423 4.5493 3.5119 -0.5749 0.2014 5.0000
8.10 4.58045053 3.4386 4.5492 3.5118 -0.5755 0.2022 5.0000
8.10 4.58045626 3.4350 4.5491 3.5118 -0.5761 0.2029 5.0000
8.10 4.58046246 3.4314 4.5489 3.5117 -0.5768 0.2036 5.0000
8.10 4.58046865 3.4271 4.5488 3.5116 -0.5775 0.2045 5.0000
8.10 4.58047438 3.4228 4.5486 3.5115 -0.5782 0.2055 5.0000
8.10 4.58048058 3.4186 4.5484 3.5114 -0.5789 0.2064 5.0000
8.10 4.58048630 3.4143 4.5482 3.5113 -0.5796 0.2073 5.0000
8.10 4.58049250 3.4100 4.5480 3.5112 -0.5803 0.2082 5.0000
8.10 4.58049822 3.4058 4.5479 3.5112 -0.5810 0.2091 5.0000
8.10 4.58050442 3.4015 4.5477 3.5111 -0.5817 0.2100 5.0000
8.10 4.58051014 3.3972 4.5475 3.5110 -0.5825 0.2109 5.0000
8.10 4.58051634 3.3929 4.5473 3.5109 -0.5832 0.2118 5.0000
8.10 4.58052206 3.3887 4.5472 3.5108 -0.5839 0.2127 5.0000
8.10 4.58052826 3.3844 4.5470 3.5107 -0.5846 0.2136 5.0000
8.10 4.58053398 3.3801 4.5468 3.5106 -0.5853 0.2145 5.0000
8.10 4.58054018 3.3758 4.5466 3.5106 -0.5860 0.2154 5.0000
8.10 4.58054638 3.3716 4.5464 3.5105 -0.5867 0.2163 5.0000
8.10 4.58055210 3.3673 4.5463 3.5104 -0.5875 0.2172 5.0000
8.10 4.58055830 3.3630 4.5461 3.5103 -0.5882 0.2181 5.0000
8.10 4.58056402 3.3588 4.5459 3.5102 -0.5889 0.2190 5.0000
8.10 4.58057022 3.3545 4.5457 3.5101 -0.5896 0.2199 5.0000
8.10 4.58057594 3.3502 4.5456 3.5100 -0.5903 0.2208 5.0000
8.10 4.58058214 3.3459 4.5454 3.5099 -0.5911 0.2218 5.0000
8.10 4.58058786 3.3417 4.5452 3.5099 -0.5918 0.2227 5.0000
8.10 4.58059406 3.3374 4.5450 3.5098 -0.5925 0.2236 5.0000
8.10 4.58059978 3.3331 4.5448 3.5097 -0.5932 0.2245 5.0000
8.10 4.58060598 3.3288 4.5447 3.5096 -0.5940 0.2254 5.0000
8.10 4.58061171 3.3246 4.5445 3.5095 -0.5947 0.2263 5.0000
8.10 4.58061790 3.3203 4.5443 3.5094 -0.5954 0.2272 5.0000
8.10 4.58062363 3.3151 4.5441 3.5093 -0.5962 0.2284 5.0000
8.10 4.58062983 3.3100 4.5438 3.5092 -0.5970 0.2295 5.0000
8.10 4.58063555 3.3048 4.5435 3.5091 -0.5978 0.2307 5.0000
8.10 4.58064175 3.2996 4.5433 3.5090 -0.5987 0.2319 5.0000
8.10 4.58064747 3.2945 4.5430 3.5089 -0.5995 0.2331 5.0000
8.10 4.58065367 3.2893 4.5428 3.5088 -0.6003 0.2343 5.0000
8.10 4.58065939 3.2841 4.5425 3.5087 -0.6011 0.2354 5.0000
8.10 4.58066511 3.2790 4.5423 3.5087 -0.6019 0.2366 5.0000
8.10 4.58067131 3.2738 4.5420 3.5086 -0.6027 0.2378 5.0000
8.10 4.58067703 3.2686 4.5417 3.5085 -0.6035 0.2390 5.0000
8.10 4.58068323 3.2635 4.5415 3.5084 -0.6044 0.2402 5.0000
8.10 4.58068895 3.2583 4.5412 3.5083 -0.6052 0.2413 5.0000
8.10 4.58069515 3.2531 4.5410 3.5082 -0.6060 0.2425 5.0000
8.10 4.58070087 3.2480 4.5407 3.5081 -0.6068 0.2437 5.0000
8.10 4.58070660 3.2428 4.5405 3.5080 -0.6076 0.2449 5.0000
8.10 4.58071280 3.2376 4.5402 3.5079 -0.6085 0.2461 5.0000
8.10 4.58071852 3.2325 4.5399 3.5078 -0.6093 0.2472 5.0000
8.10 4.58072472 3.2273 4.5397 3.5077 -0.6101 0.2484 5.0000
8.10 4.58073044 3.2221 4.5394 3.5076 -0.6109 0.2496 5.0000
8.10 4.58073616 3.2170 4.5392 3.5075 -0.6118 0.2508 5.0000
8.10 4.58074236 3.2118 4.5389 3.5074 -0.6126 0.2520 5.0000
8.10 4.58074808 3.2066 4.5387 3.5073 -0.6134 0.2531 5.0000
8.10 4.58075428 3.2015 4.5384 3.5072 -0.6143 0.2543 5.0000
8.10 4.58076000 3.1963 4.5381 3.5071 -0.6151 0.2555 5.0000
8.10 4.58076620 3.1911 4.5379 3.5070 -0.6159 0.2567 5.0000
8.10 4.58077192 3.1860 4.5376 3.5069 -0.6168 0.2579 5.0000
8.10 4.58077765 3.1794 4.5373 3.5068 -0.6177 0.2597 5.0000
8.10 4.58078384 3.1728 4.5369 3.5067 -0.6187 0.2616 5.0000
8.10 4.58078957 3.1663 4.5365 3.5066 -0.6197 0.2635 5.0000
8.10 4.58079576 3.1597 4.5361 3.5064 -0.6207 0.2654 5.0000
8.10 4.58080149 3.1531 4.5358 3.5063 -0.6217 0.2673 5.0000
8.10 4.58080769 3.1466 4.5354 3.5062 -0.6227 0.2692 5.0000
8.10 4.58081341 3.1400 4.5350 3.5061 -0.6237 0.2711 5.0000
8.10 4.58081913 3.1334 4.5347 3.5060 -0.6247 0.2729 5.0000
8.10 4.58082533 3.1269 4.5343 3.5059 -0.6257 0.2748 5.0000
8.10 4.58083105 3.1203 4.5339 3.5057 -0.6267 0.2767 5.0000
8.10 4.58083725 3.1137 4.5335 3.5056 -0.6277 0.2786 5.0000
8.10 4.58084297 3.1072 4.5332 3.5055 -0.6287 0.2805 5.0000
8.10 4.58084869 3.1006 4.5328 3.5054 -0.6297 0.2824 5.0000
8.10 4.58085489 3.0940 4.5324 3.5053 -0.6308 0.2843 5.0000
8.10 4.58086061 3.0875 4.5320 3.5052 -0.6318 0.2862 5.0000
8.10 4.58086681 3.0809 4.5317 3.5051 -0.6328 0.2880 5.0000
8.10 4.58087254 3.0743 4.5313 3.5049 -0.6338 0.2899 5.0000
8.10 4.58087873 3.0678 4.5309 3.5048 -0.6348 0.2918 5.0000
8.10 4.58088446 3.0612 4.5306 3.5047 -0.6358 0.2937 5.0000
8.10 4.58089018 3.0546 4.5302 3.5046 -0.6369 0.2956 5.0000
8.10 4.58089638 3.0481 4.5298 3.5045 -0.6379 0.2975 5.0000
8.10 4.58090210 3.0415 4.5294 3.5044 -0.6389 0.2994 5.0000
8.10 4.58090830 3.0349 4.5291 3.5042 -0.6400 0.3012 5.0000
8.10 4.58091402 3.0284 4.5287 3.5041 -0.6410 0.3031 5.0000
8.10 4.58092022 3.0218 4.5283 3.5040 -0.6420 0.3050 5.0000
8.10 4.58092594 3.0152 4.5279 3.5039 -0.6431 0.3069 5.0000
8.10 4.58093166 3.0066 4.5274 3.5037 -0.6444 0.3109 5.0000
8.10 4.58093786 2.9979 4.5268 3.5036 -0.6457 0.3149 5.0000
8.10 4.58094358 2.9892 4.5263 3.5034 -0.6470 0.3189 5.0000
8.10 4.58094978 2.9806 4.5257 3.5033 -0.6483 0.3229 5.0000
8.10 4.58095551 2.9719 4.5251 3.5031 -0.6497 0.3269 5.0000
8.10 4.58096170 2.9633 4.5246 3.5030 -0.6510 0.3309 5.0000
8.10 4.58096743 2.9546 4.5240 3.5028 -0.6523 0.3349 5.0000
8.10 4.58097315 2.9460 4.5235 3.5026 -0.6537 0.3388 5.0000
8.10 4.58097935 2.9373 4.5229 3.5025 -0.6550 0.3428 5.0000
8.10 4.58098507 2.9286 4.5223 3.5023 -0.6564 0.3468 5.0000
8.10 4.58099127 2.9200 4.5218 3.5022 -0.6577 0.3508 5.0000
8.10 4.58099699 2.9113 4.5212 3.5020 -0.6591 0.3548 5.0000
8.10 4.58100319 2.9027 4.5207 3.5019 -0.6604 0.3588 5.0000
8.10 4.58100891 2.8940 4.5201 3.5017 -0.6618 0.3628 5.0000
8.10 4.58101463 2.8853 4.5195 3.5015 -0.6632 0.3668 5.0000
8.10 4.58102083 2.8767 4.5190 3.5014 -0.6646 0.3708 5.0000
8.10 4.58102655 2.8680 4.5184 3.5012 -0.6659 0.3748 5.0000
8.10 4.58103275 2.8594 4.5178 3.5011 -0.6673 0.3788 5.0000
8.10 4.58103847 2.8507 4.5173 3.5009 -0.6687 0.3828 5.0000
8.10 4.58104420 2.8420 4.5167 3.5008 -0.6701 0.3868 5.0000
8.10 4.58105040 2.8334 4.5162 3.5006 -0.6715 0.3908 5.0000
8.10 4.58105612 2.8247 4.5156 3.5004 -0.6729 0.3947 5.0000
8.10 4.58106232 2.8161 4.5150 3.5003 -0.6743 0.3987 5.0000
8.10 4.58106804 2.8074 4.5145 3.5001 -0.6757 0.4027 5.0000
8.10 4.58107424 2.7988 4.5139 3.5000 -0.6771 0.4067 5.0000
8.10 4.58107996 2.7901 4.5134 3.4998 -0.6785 0.4107 5.0000
8.10 4.58108568 2.7797 4.5125 3.4997 -0.6798 0.4204 5.0000
8.10 4.58109140 2.7693 4.5117 3.4995 -0.6811 0.4301 5.0000
8.10 4.58109760 2.7589 4.5108 3.4994 -0.6824 0.4398 5.0000
8.10 4.58110332 2.7485 4.5100 3.4993 -0.6837 0.4495 5.0000
8.10 4.58110905 2.7381 4.5091 3.4992 -0.6851 0.4592 5.0000
8.10 4.58111477 2.7277 4.5083 3.4990 -0.6864 0.4689 5.0000
8.10 4.58112049 2.7173 4.5074 3.4989 -0.6877 0.4786 5.0000
8.10 4.58112669 2.7070 4.5066 3.4988 -0.6891 0.4882 5.0000
8.10 4.58113241 2.6966 4.5057 3.4986 -0.6904 0.4979 5.0000
8.10 4.58113813 2.6862 4.5049 3.4985 -0.6918 0.5076 5.0000
8.10 4.58114386 2.6758 4.5040 3.4984 -0.6931 0.5173 5.0000
8.10 4.58114958 2.6654 4.5032 3.4982 -0.6945 0.5270 5.0000
8.10 4.58115578 2.6550 4.5023 3.4981 -0.6959 0.5367 5.0000
8.10 4.58116150 2.6446 4.5015 3.4980 -0.6973 0.5464 5.0000
8.10 4.58116722 2.6342 4.5006 3.4978 -0.6987 0.5561 5.0000
8.10 4.58117294 2.6238 4.4998 3.4977 -0.7001 0.5658 5.0000
8.10 4.58117867 2.6134 4.4989 3.4976 -0.7015 0.5755 5.0000
8.10 4.58118439 2.6030 4.4981 3.4974 -0.7029 0.5851 5.0000
8.10 4.58119059 2.5926 4.4972 3.4973 -0.7043 0.5948 5.0000
8.10 4.58119631 2.5822 4.4964 3.4972 -0.7057 0.6045 5.0000
8.10 4.58120203 2.5719 4.4956 3.4970 -0.7071 0.6142 5.0000
8.10 4.58120775 2.5615 4.4947 3.4969 -0.7086 0.6239 5.0000
8.10 4.58121347 2.5511 4.4939 3.4968 -0.7100 0.6336 5.0000
8.10 4.58121967 2.5407 4.4930 3.4966 -0.7115 0.6433 5.0000
8.10 4.58122540 2.5303 4.4922 3.4965 -0.7129 0.6530 5.0000
8.10 4.58123112 2.5199 4.4913 3.4964 -0.7144 0.6627 5.0000
8.10 4.58123684 2.5083 4.4904 3.4957 -0.7183 0.6783 5.0000
8.10 4.58124256 2.4967 4.4895 3.4950 -0.7222 0.6938 5.0000
8.10 4.58124828 2.4851 4.4886 3.4943 -0.7261 0.7094 5.0000
8.10 4.58125401 2.4736 4.4877 3.4936 -0.7300 0.7250 5.0000
8.10 4.58125973 2.4620 4.4867 3.4929 -0.7339 0.7406 5.0000
8.10 4.58126545 2.4504 4.4858 3.4922 -0.7378 0.7562 5.0000
8.10 4.58127165 2.4388 4.4849 3.4915 -0.7417 0.7718 5.0000
8.10 4.58127737 2.4272 4.4840 3.4908 -0.7456 0.7874 5.0000
8.10 4.58128309 2.4156 4.4831 3.4901 -0.7496 0.8030 5.0000
8.10 4.58128881 2.4041 4.4822 3.4894 -0.7536 0.8186 5.0000
8.10 4.58129454 2.3925 4.4813 3.4887 -0.7575 0.8342 5.0000
8.10 4.58130026 2.3809 4.4804 3.4880 -0.7615 0.8498 5.0000
8.10 4.58130598 2.3693 4.4794 3.4873 -0.7655 0.8654 5.0000
8.10 4.58131170 2.3577 4.4785 3.4866 -0.7695 0.8810 5.0000
8.10 4.58131742 2.3461 4.4776 3.4859 -0.7735 0.8965 5.0000
8.10 4.58132315 2.3345 4.4767 3.4852 -0.7775 0.9121 5.0000
8.10 4.58132887 2.3230 4.4758 3.4846 -0.7815 0.9277 5.0000
8.10 4.58133459 2.3114 4.4749 3.4839 -0.7856 0.9433 5.0000
8.10 4.58134031 2.2998 4.4740 3.4832 -0.7896 0.9589 5.0000
8.10 4.58134651 2.2882 4.4731 3.4825 -0.7937 0.9745 5.0000
8.10 4.58135223 2.2766 4.4721 3.4818 -0.7978 0.9901 5.0000
8.10 4.58135796 2.2650 4.4712 3.4811 -0.8019 1.0057 5.0000
8.10 4.58136368 2.2535 4.4703 3.4804 -0.8060 1.0213 5.0000
8.10 4.58136940 2.2419 4.4694 3.4797 -0.8101 1.0369 5.0000
8.10 4.58137512 2.2303 4.4685 3.4790 -0.8142 1.0525 5.0000
8.10 4.58138084 2.2187 4.4676 3.4783 -0.8183 1.0681 5.0000
8.10 4.58138657 2.2065 4.4669 3.4772 -0.8242 1.0845 5.0000
8.10 4.58139181 2.1942 4.4662 3.4762 -0.8302 1.1009 5.0000
8.10 4.58139753 2.1819 4.4655 3.4751 -0.8361 1.1174 5.0000
8.10 4.58140278 2.1697 4.4649 3.4741 -0.8421 1.1338 5.0000
8.10 4.58140850 2.1574 4.4642 3.4730 -0.8481 1.1502 5.0000
8.10 4.58141422 2.1452 4.4635 3.4720 -0.8541 1.1667 5.0000
8.10 4.58141947 2.1329 4.4628 3.4709 -0.8601 1.1831 5.0000
8.10 4.58142519 2.1206 4.4621 3.4699 -0.8662 1.1995 5.0000
8.10 4.58143091 2.1084 4.4615 3.4688 -0.8722 1.2160 5.0000
8.10 4.58143616 2.0961 4.4608 3.4678 -0.8783 1.2324 5.0000
8.10 4.58144188 2.0839 4.4601 3.4667 -0.8843 1.2488 5.0000
8.10 4.58144712 2.0716 4.4594 3.4657 -0.8904 1.2653 5.0000
8.10 4.58145285 2.0593 4.4587 3.4646 -0.8965 1.2817 5.0000
8.10 4.58145857 2.0471 4.4581 3.4636 -0.9026 1.2982 5.0000
8.10 4.58146381 2.0348 4.4574 3.4625 -0.9088 1.3146 5.0000
8.10 4.58146954 2.0226 4.4567 3.4615 -0.9149 1.3310 5.0000
8.10 4.58147478 2.0103 4.4560 3.4604 -0.9211 1.3475 5.0000
8.10 4.58148050 1.9980 4.4553 3.4594 -0.9273 1.3639 5.0000
8.10 4.58148623 1.9858 4.4546 3.4583 -0.9335 1.3803 5.0000
8.10 4.58149147 1.9735 4.4540 3.4573 -0.9397 1.3968 5.0000
8.10 4.58149719 1.9613 4.4533 3.4562 -0.9459 1.4132 5.0000
8.10 4.58150291 1.9490 4.4526 3.4552 -0.9522 1.4296 5.0000
8.10 4.58150816 1.9367 4.4519 3.4541 -0.9584 1.4461 5.0000
8.10 4.58151388 1.9245 4.4512 3.4531 -0.9647 1.4625 5.0000
8.10 4.58151913 1.9122 4.4506 3.4520 -0.9710 1.4790 5.0000
8.10 4.58152485 1.9000 4.4499 3.4510 -0.9773 1.4954 5.0000
8.10 4.58153009 1.8879 4.4497 3.4507 -0.9809 1.5105 5.0000
8.10 4.58153534 1.8759 4.4496 3.4505 -0.9845 1.5255 5.0000
8.10 4.58154058 1.8639 4.4495 3.4502 -0.9881 1.5406 5.0000
8.10 4.58154583 1.8519 4.4493 3.4500 -0.9917 1.5556 5.0000
8.10 4.58155108 1.8399 4.4492 3.4498 -0.9953 1.5707 5.0000
8.10 4.58155632 1.8279 4.4491 3.4495 -0.9989 1.5858 5.0000
8.10 4.58156204 1.8159 4.4489 3.4493 -1.0026 1.6008 5.0000
8.10 4.58156729 1.8038 4.4488 3.4491 -1.0063 1.6159 5.0000
8.10 4.58157253 1.7918 4.4487 3.4488 -1.0100 1.6310 5.0000
8.10 4.58157778 1.7798 4.4485 3.4486 -1.0137 1.6460 5.0000
8.10 4.58158302 1.7678 4.4484 3.4484 -1.0175 1.6611 5.0000
8.10 4.58158827 1.7558 4.4483 3.4481 -1.0212 1.6762 5.0000
8.10 4.58159351 1.7438 4.4481 3.4479 -1.0250 1.6912 5.0000
8.10 4.58159876 1.7317 4.4480 3.4477 -1.0288 1.7063 5.0000
8.10 4.58160400 1.7197 4.4479 3.4474 -1.0327 1.7214 5.0000
8.10 4.58160925 1.7077 4.4477 3.4472 -1.0365 1.7364 5.0000
8.10 4.58161449 1.6957 4.4476 3.4470 -1.0404 1.7515 5.0000
8.10 4.58161974 1.6837 4.4475 3.4467 -1.0443 1.7666 5.0000
8.10 4.58162498 1.6717 4.4473 3.4465 -1.0482 1.7816 5.0000
8.10 4.58163071 1.6596 4.4472 3.4463 -1.0521 1.7967 5.0000
8.10 4.58163595 1.6476 4.4471 3.4460 -1.0561 1.8118 5.0000
8.10 4.58164120 1.6356 4.4469 3.4458 -1.0600 1.8268 5.0000
8.10 4.58164644 1.6236 4.4468 3.4456 -1.0640 1.8419 5.0000
8.10 4.58165169 1.6116 4.4466 3.4453 -1.0681 1.8570 5.0000
8.10 4.58165693 1.5996 4.4465 3.4451 -1.0721 1.8720 5.0000
8.10 4.58166218 1.5876 4.4464 3.4449 -1.0762 1.8871 5.0000
8.10 4.58166695 1.5763 4.4465 3.4451 -1.0785 1.8990 5.0000
8.10 4.58167219 1.5651 4.4466 3.4453 -1.0808 1.9109 5.0000
8.10 4.58167696 1.5539 4.4467 3.4455 -1.0831 1.9228 5.0000
8.10 4.58168173 1.5427 4.4468 3.4458 -1.0855 1.9347 5.0000
8.10 4.58168650 1.5315 4.4469 3.4460 -1.0879 1.9467 5.0000
8.10 4.58169174 1.5203 4.4471 3.4462 -1.0903 1.9586 5.0000
8.10 4.58169651 1.5091 4.4472 3.4464 -1.0927 1.9705 5.0000
8.10 4.58170128 1.4979 4.4473 3.4467 -1.0951 1.9824 5.0000
8.10 4.58170605 1.4867 4.4474 3.4469 -1.0976 1.9943 5.0000
8.10 4.58171129 1.4755 4.4475 3.4471 -1.1001 2.0062 5.0000
8.10 4.58171606 1.4642 4.4476 3.4473 -1.1026 2.0182 5.0000
8.10 4.58172083 1.4530 4.4477 3.4476 -1.1052 2.0301 5.0000
8.10 4.58172607 1.4418 4.4479 3.4478 -1.1077 2.0420 5.0000
8.10 4.58173084 1.4306 4.4480 3.4480 -1.1103 2.0539 5.0000
8.10 4.58173561 1.4194 4.4481 3.4483 -1.1130 2.0658 5.0000
8.10 4.58174038 1.4082 4.4482 3.4485 -1.1156 2.0777 5.0000
8.10 4.58174562 1.3970 4.4483 3.4487 -1.1183 2.0897 5.0000
8.10 4.58175039 1.3858 4.4484 3.4489 -1.1210 2.1016 5.0000
8.10 4.58175516 1.3746 4.4485 3.4492 -1.1237 2.1135 5.0000
8.10 4.58175993 1.3633 4.4487 3.4494 -1.1265 2.1254 5.0000
8.10 4.58176517 1.3521 4.4488 3.4496 -1.1293 2.1373 5.0000
8.10 4.58176994 1.3409 4.4489 3.4498 -1.1321 2.1492 5.0000
8.10 4.58177471 1.3297 4.4490 3.4501 -1.1350 2.1612 5.0000
8.10 4.58177948 1.3185 4.4491 3.4503 -1.1379 2.1731 5.0000
8.10 4.58178473 1.3073 4.4492 3.4505 -1.1408 2.1850 5.0000
8.10 4.58178949 1.2961 4.4493 3.4507 -1.1437 2.1969 5.0000
8.10 4.58179379 1.2856 4.4495 3.4531 -1.1379 2.2021 5.0000
8.10 4.58179855 1.2752 4.4496 3.4555 -1.1321 2.2073 5.0000
8.10 4.58180332 1.2647 4.4497 3.4579 -1.1263 2.2126 5.0000
8.10 4.58180761 1.2542 4.4499 3.4603 -1.1205 2.2178 5.0000
8.10 4.58181190 1.2438 4.4500 3.4626 -1.1148 2.2230 5.0000
8.10 4.58181667 1.2333 4.4502 3.4650 -1.1090 2.2282 5.0000
8.10 4.58182144 1.2228 4.4503 3.4674 -1.1034 2.2334 5.0000
8.10 4.58182573 1.2124 4.4504 3.4698 -1.0977 2.2387 5.0000
8.10 4.58183002 1.2019 4.4506 3.4721 -1.0921 2.2439 5.0000
8.10 4.58183479 1.1915 4.4507 3.4745 -1.0865 2.2491 5.0000
8.10 4.58183956 1.1810 4.4508 3.4769 -1.0810 2.2543 5.0000
8.10 4.58184385 1.1705 4.4510 3.4793 -1.0755 2.2595 5.0000
8.10 4.58184814 1.1601 4.4511 3.4817 -1.0700 2.2648 5.0000
8.10 4.58185291 1.1496 4.4512 3.4840 -1.0646 2.2700 5.0000
8.10 4.58185768 1.1391 4.4514 3.4864 -1.0592 2.2752 5.0000
8.10 4.58186197 1.1287 4.4515 3.4888 -1.0538 2.2804 5.0000
8.10 4.58186626 1.1182 4.4517 3.4912 -1.0485 2.2856 5.0000
8.10 4.58187103 1.1078 4.4518 3.4935 -1.0432 2.2909 5.0000
8.10 4.58187580 1.0973 4.4519 3.4959 -1.0379 2.2961 5.0000
8.10 4.58188009 1.0868 4.4521 3.4983 -1.0327 2.3013 5.0000
8.10 4.58188438 1.0764 4.4522 3.5007 -1.0275 2.3065 5.0000
8.10 4.58188915 1.0659 4.4523 3.5031 -1.0224 2.3117 5.0000
8.10 4.58189392 1.0554 4.4525 3.5054 -1.0173 2.3169 5.0000
8.10 4.58189821 1.0450 4.4526 3.5078 -1.0123 2.3222 5.0000
8.10 4.58190250 1.0345 4.4527 3.5102 -1.0073 2.3274 5.0000
8.10 4.58190727 1.0241 4.4529 3.5126 -1.0023 2.3326 5.0000
8.10 4.58190918 1.0199 4.4524 3.5172 -0.9850 2.3331 5.0000
8.10 4.58191109 1.0158 4.4519 3.5218 -0.9678 2.3337 5.0000
8.10 4.58191299 1.0116 4.4514 3.5265 -0.9505 2.3342 5.0000
8.10 4.58191490 1.0075 4.4509 3.5311 -0.9333 2.3347 5.0000
8.10 4.58191729 1.0034 4.4504 3.5357 -0.9161 2.3353 5.0000
8.10 4.58191919 0.9992 4.4499 3.5403 -0.8989 2.3358 5.0000
8.10 4.58192110 0.9951 4.4494 3.5450 -0.8817 2.3363 5.0000
8.10 4.58192301 0.9909 4.4489 3.5496 -0.8644 2.3368 5.0000
8.10 4.58192492 0.9868 4.4484 3.5542 -0.8473 2.3374 5.0000
8.10 4.58192682 0.9827 4.4479 3.5589 -0.8301 2.3379 5.0000
8.10 4.58192873 0.9785 4.4474 3.5635 -0.8129 2.3384 5.0000
8.10 4.58193064 0.9744 4.4469 3.5681 -0.7957 2.3390 5.0000
8.10 4.58193302 0.9702 4.4464 3.5727 -0.7785 2.3395 5.0000
8.10 4.58193493 0.9661 4.4459 3.5774 -0.7614 2.3400 5.0000
8.10 4.58193684 0.9620 4.4454 3.5820 -0.7442 2.3405 5.0000
8.10 4.58193874 0.9578 4.4449 3.5866 -0.7271 2.3411 5.0000
8.10 4.58194065 0.9537 4.4444 3.5913 -0.7100 2.3416 5.0000
8.10 4.58194256 0.9495 4.4439 3.5959 -0.6928 2.3421 5.0000
8.10 4.58194447 0.9454 4.4434 3.6005 -0.6757 2.3427 5.0000
8.10 4.58194637 0.9413 4.4429 3.6051 -0.6586 2.3432 5.0000
8.10 4.58194828 0.9371 4.4424 3.6098 -0.6415 2.3437 5.0000
8.10 4.58195066 0.9330 4.4419 3.6144 -0.6244 2.3442 5.0000
8.10 4.58195257 0.9288 4.4414 3.6190 -0.6073 2.3448 5.0000
8.10 4.58195448 0.9247 4.4409 3.6237 -0.5903 2.3453 5.0000
8.10 4.58195639 0.9206 4.4404 3.6283 -0.5732 2.3458 5.0000
8.10 4.58195829 0.9164 4.4399 3.6329 -0.5561 2.3464 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.15 0.09000000 0.0900 -2.7976 3.4527 4.9525 0.4787 0.0000
8.15 0.09447021 0.0945 -2.7607 3.4579 4.9575 0.4787 0.0000
8.15 0.10000000 0.1000 -2.7143 3.4648 4.9634 0.4787 0.0000
8.15 0.10108095 0.1011 -2.7068 3.4657 4.9644 0.4787 0.0000
8.15 0.11035495 0.1104 -2.6402 3.4741 4.9695 0.4787 0.0000
8.15 0.12000000 0.1200 -2.5736 3.4831 4.9753 0.4787 0.0000
8.15 0.12836795 0.1284 -2.5246 3.4889 4.9787 0.4787 0.0000
8.15 0.14000000 0.1400 -2.4575 3.4967 4.9803 0.4787 0.0000
8.15 0.15140320 0.1514 -2.4004 3.5029 4.9821 0.4787 0.0000
8.15 0.16000000 0.1600 -2.3580 3.5074 4.9819 0.4787 0.0000
8.15 0.17552087 0.1755 -2.2912 3.5141 4.9819 0.4787 0.0000
8.15 0.20000000 0.2000 -2.1948 3.5237 4.9808 0.4787 0.0000
8.15 0.20155574 0.2016 -2.1895 3.5242 4.9807 0.4787 0.0000
8.15 0.21447140 0.2145 -2.1450 3.5279 4.9780 0.4787 0.0000
8.15 0.25000000 0.2500 -2.0284 3.5371 4.9646 0.4787 0.0000
8.15 0.30000001 0.3000 -1.8900 3.5473 4.9465 0.4787 0.0000
8.15 0.34999999 0.3500 -1.7502 3.5580 4.9164 0.4787 0.0000
8.15 0.40000001 0.4000 -1.5978 3.5719 4.8773 0.4787 0.0000
8.15 0.44999999 0.4500 -1.4328 3.5885 4.8300 0.4787 0.0000
8.15 0.46617800 0.4662 -1.3807 3.5955 4.8212 0.4787 0.0000
8.15 0.50000000 0.5000 -1.2792 3.6065 4.7941 0.4787 0.0000
8.15 0.52361548 0.5236 -1.2096 3.6157 4.7815 0.4787 0.0000
8.15 0.55000001 0.5500 -1.1185 3.6289 4.7644 0.4787 0.0000
8.15 0.60000002 0.6000 -0.9465 3.6562 4.7395 0.4787 0.0000
8.15 0.64999998 0.6500 -0.7816 3.6836 4.7188 0.4787 0.0000
8.15 0.69483101 0.6948 -0.6419 3.7062 4.6987 0.4787 0.0000
8.15 0.69999999 0.7000 -0.6268 3.7088 4.6971 0.4787 0.0000
8.15 0.75000000 0.7500 -0.4864 3.7327 4.6823 0.4787 0.0000
8.15 0.80000001 0.8000 -0.3566 3.7522 4.6587 0.4787 0.0000
8.15 0.85000002 0.8500 -0.2343 3.7691 4.6300 0.4787 0.0000
8.15 0.89999998 0.9000 -0.1176 3.7834 4.5957 0.4787 0.0000
8.15 0.94999999 0.9500 -0.0078 3.7960 4.5595 0.4787 0.0000
8.15 1.00000000 1.0000 0.0981 3.8075 4.5217 0.4787 0.0000
8.15 1.04999995 1.0500 0.1975 3.8184 4.4871 0.4787 0.0000
8.15 1.10000002 1.1000 0.2922 3.8292 4.4561 0.4787 0.0000
8.15 1.14999998 1.1500 0.3822 3.8407 4.4312 0.4787 0.0000
8.15 1.20000005 1.2000 0.4666 3.8529 4.4140 0.4787 0.0000
8.15 1.25000000 1.2500 0.5463 3.8669 4.4081 0.4787 0.0000
