# log(age) Mini Mact logl logt logg Composition Phase
8.60 2.94964838 2.9496 2.9367 3.6459 1.5066 0.4787 4.0000
8.60 2.95006609 2.9501 2.9794 3.6421 1.4489 0.4787 4.0000
8.60 2.95044327 2.9504 3.0220 3.6384 1.3917 0.4787 4.0000
8.60 2.95078087 2.9508 3.0645 3.6348 1.3347 0.4787 4.0000
8.60 2.95108628 2.9511 3.1069 3.6311 1.2774 0.4787 4.0000
8.60 2.95136547 2.9514 3.1493 3.6273 1.2200 0.4787 4.0000
8.60 2.95162177 2.9516 3.1914 3.6238 1.1638 0.4787 4.0000
8.60 2.95185804 2.9519 3.2335 3.6201 1.1068 0.4787 4.0000
8.60 2.95207572 2.9521 3.2758 3.6163 1.0494 0.4787 4.0000
8.60 2.95227671 2.9523 3.3181 3.6126 0.9925 0.4787 4.0000
8.60 2.95246291 2.9525 3.3605 3.6089 0.9352 0.4787 4.0000
8.60 2.95263553 2.9526 3.4030 3.6051 0.8774 0.4787 4.0000
8.60 2.95279527 2.9528 3.4454 3.6013 0.8199 0.4787 4.0000
8.60 2.95294428 2.9529 3.4878 3.5975 0.7626 0.4787 4.0000
8.60 2.95308352 2.9531 3.5302 3.5937 0.7048 0.4787 4.0000
8.60 2.95321465 2.9532 3.5728 3.5897 0.6464 0.4787 4.0000
8.60 2.95327759 2.9533 3.5940 3.5877 0.6172 0.4787 4.0000
8.60 2.95438504 2.9544 3.9820 3.5478 0.0697 0.4787 0.0000
8.60 2.95438504 2.9544 3.9820 3.5477 0.0693 0.4754 5.0000
8.60 2.95438528 2.9544 3.9820 3.5476 0.0688 0.4721 5.0000
8.60 2.95438528 2.9544 3.9820 3.5475 0.0684 0.4689 5.0000
8.60 2.95438528 2.9544 3.9820 3.5474 0.0680 0.4656 5.0000
8.60 2.95438552 2.9544 3.9820 3.5473 0.0676 0.4623 5.0000
8.60 2.95438552 2.9544 3.9820 3.5472 0.0672 0.4590 5.0000
8.60 2.95438552 2.9544 3.9820 3.5471 0.0668 0.4557 5.0000
8.60 2.95438552 2.9544 3.9820 3.5470 0.0664 0.4525 5.0000
8.60 2.95438576 2.9544 3.9820 3.5469 0.0660 0.4492 5.0000
8.60 2.95438576 2.9544 3.9820 3.5468 0.0656 0.4459 5.0000
8.60 2.95438576 2.9544 3.9820 3.5467 0.0652 0.4426 5.0000
8.60 2.95438600 2.9544 3.9820 3.5466 0.0647 0.4393 5.0000
8.60 2.95438600 2.9544 3.9820 3.5465 0.0643 0.4361 5.0000
8.60 2.95438600 2.9544 3.9820 3.5464 0.0639 0.4328 5.0000
8.60 2.95438623 2.9544 3.9820 3.5463 0.0635 0.4295 5.0000
8.60 2.95438623 2.9544 3.9820 3.5462 0.0631 0.4262 5.0000
8.60 2.95438623 2.9544 3.9820 3.5461 0.0627 0.4230 5.0000
8.60 2.95438647 2.9544 3.9820 3.5460 0.0623 0.4197 5.0000
8.60 2.95438647 2.9544 3.9820 3.5459 0.0619 0.4164 5.0000
8.60 2.95438647 2.9544 3.9820 3.5458 0.0615 0.4131 5.0000
8.60 2.95438647 2.9544 3.9820 3.5457 0.0611 0.4098 5.0000
8.60 2.95438671 2.9544 3.9820 3.5456 0.0606 0.4066 5.0000
8.60 2.95438671 2.9544 3.9820 3.5455 0.0602 0.4033 5.0000
8.60 2.95438671 2.9544 3.9820 3.5453 0.0598 0.4000 5.0000
8.60 2.95438695 2.9544 3.9820 3.5452 0.0594 0.3967 5.0000
8.60 2.95438695 2.9544 3.9820 3.5451 0.0590 0.3934 5.0000
8.60 2.95438957 2.9536 3.9852 3.5447 0.0540 0.3925 5.0000
8.60 2.95439243 2.9527 3.9883 3.5443 0.0490 0.3916 5.0000
8.60 2.95439506 2.9519 3.9914 3.5438 0.0440 0.3907 5.0000
8.60 2.95439792 2.9510 3.9946 3.5434 0.0391 0.3898 5.0000
8.60 2.95440054 2.9502 3.9977 3.5430 0.0341 0.3889 5.0000
8.60 2.95440316 2.9494 4.0008 3.5425 0.0291 0.3880 5.0000
8.60 2.95440602 2.9485 4.0040 3.5421 0.0241 0.3871 5.0000
8.60 2.95440865 2.9477 4.0071 3.5417 0.0191 0.3862 5.0000
8.60 2.95441127 2.9469 4.0102 3.5413 0.0141 0.3853 5.0000
8.60 2.95441413 2.9460 4.0134 3.5408 0.0091 0.3844 5.0000
8.60 2.95441675 2.9452 4.0165 3.5404 0.0042 0.3835 5.0000
8.60 2.95441961 2.9444 4.0196 3.5400 -0.0008 0.3826 5.0000
8.60 2.95442224 2.9435 4.0228 3.5395 -0.0058 0.3816 5.0000
8.60 2.95442486 2.9427 4.0259 3.5391 -0.0108 0.3807 5.0000
8.60 2.95442772 2.9418 4.0290 3.5387 -0.0158 0.3798 5.0000
8.60 2.95443034 2.9410 4.0322 3.5382 -0.0208 0.3789 5.0000
8.60 2.95443320 2.9402 4.0353 3.5378 -0.0258 0.3780 5.0000
8.60 2.95443583 2.9393 4.0384 3.5374 -0.0307 0.3771 5.0000
8.60 2.95443845 2.9385 4.0416 3.5369 -0.0357 0.3762 5.0000
8.60 2.95444131 2.9377 4.0447 3.5365 -0.0407 0.3753 5.0000
8.60 2.95444393 2.9368 4.0478 3.5361 -0.0457 0.3744 5.0000
8.60 2.95444655 2.9360 4.0510 3.5356 -0.0507 0.3735 5.0000
8.60 2.95444942 2.9352 4.0541 3.5352 -0.0557 0.3726 5.0000
8.60 2.95445204 2.9343 4.0572 3.5348 -0.0607 0.3717 5.0000
8.60 2.95445490 2.9335 4.0603 3.5343 -0.0656 0.3708 5.0000
8.60 2.95445752 2.9326 4.0635 3.5339 -0.0706 0.3698 5.0000
8.60 2.95446110 2.9314 4.0641 3.5338 -0.0720 0.3704 5.0000
8.60 2.95446491 2.9301 4.0648 3.5337 -0.0733 0.3710 5.0000
8.60 2.95446849 2.9289 4.0655 3.5335 -0.0746 0.3716 5.0000
8.60 2.95447207 2.9276 4.0661 3.5334 -0.0759 0.3722 5.0000
8.60 2.95447564 2.9263 4.0668 3.5333 -0.0773 0.3728 5.0000
8.60 2.95447946 2.9251 4.0675 3.5332 -0.0786 0.3733 5.0000
8.60 2.95448303 2.9238 4.0681 3.5331 -0.0799 0.3739 5.0000
8.60 2.95448661 2.9226 4.0688 3.5329 -0.0813 0.3745 5.0000
8.60 2.95449018 2.9213 4.0695 3.5328 -0.0826 0.3751 5.0000
8.60 2.95449400 2.9201 4.0701 3.5327 -0.0839 0.3757 5.0000
8.60 2.95449758 2.9188 4.0708 3.5326 -0.0853 0.3763 5.0000
8.60 2.95450115 2.9175 4.0715 3.5325 -0.0866 0.3769 5.0000
8.60 2.95450497 2.9163 4.0721 3.5324 -0.0879 0.3774 5.0000
8.60 2.95450854 2.9150 4.0728 3.5322 -0.0892 0.3780 5.0000
8.60 2.95451212 2.9138 4.0735 3.5321 -0.0906 0.3786 5.0000
8.60 2.95451570 2.9125 4.0741 3.5320 -0.0919 0.3792 5.0000
8.60 2.95451951 2.9112 4.0748 3.5319 -0.0932 0.3798 5.0000
8.60 2.95452309 2.9100 4.0755 3.5318 -0.0946 0.3804 5.0000
8.60 2.95452666 2.9087 4.0761 3.5316 -0.0959 0.3809 5.0000
8.60 2.95453024 2.9075 4.0768 3.5315 -0.0972 0.3815 5.0000
8.60 2.95453405 2.9062 4.0775 3.5314 -0.0986 0.3821 5.0000
8.60 2.95453763 2.9049 4.0781 3.5313 -0.0999 0.3827 5.0000
8.60 2.95454121 2.9037 4.0788 3.5312 -0.1012 0.3833 5.0000
8.60 2.95454478 2.9024 4.0795 3.5310 -0.1026 0.3839 5.0000
8.60 2.95454860 2.9012 4.0802 3.5309 -0.1039 0.3844 5.0000
8.60 2.95455217 2.8999 4.0808 3.5308 -0.1052 0.3850 5.0000
8.60 2.95455647 2.8983 4.0814 3.5307 -0.1065 0.3863 5.0000
8.60 2.95456076 2.8967 4.0820 3.5306 -0.1078 0.3875 5.0000
8.60 2.95456505 2.8950 4.0825 3.5305 -0.1091 0.3888 5.0000
8.60 2.95456934 2.8934 4.0831 3.5303 -0.1103 0.3900 5.0000
8.60 2.95457363 2.8918 4.0837 3.5302 -0.1116 0.3912 5.0000
8.60 2.95457792 2.8902 4.0843 3.5301 -0.1129 0.3925 5.0000
8.60 2.95458198 2.8886 4.0849 3.5300 -0.1142 0.3937 5.0000
8.60 2.95458627 2.8869 4.0854 3.5299 -0.1155 0.3950 5.0000
8.60 2.95459056 2.8853 4.0860 3.5298 -0.1168 0.3962 5.0000
8.60 2.95459485 2.8837 4.0866 3.5297 -0.1180 0.3974 5.0000
8.60 2.95459914 2.8821 4.0872 3.5295 -0.1193 0.3987 5.0000
8.60 2.95460343 2.8805 4.0877 3.5294 -0.1206 0.3999 5.0000
8.60 2.95460773 2.8788 4.0883 3.5293 -0.1219 0.4012 5.0000
8.60 2.95461202 2.8772 4.0889 3.5292 -0.1232 0.4024 5.0000
8.60 2.95461631 2.8756 4.0895 3.5291 -0.1244 0.4037 5.0000
8.60 2.95462060 2.8740 4.0900 3.5290 -0.1257 0.4049 5.0000
8.60 2.95462489 2.8723 4.0906 3.5288 -0.1270 0.4061 5.0000
8.60 2.95462918 2.8707 4.0912 3.5287 -0.1283 0.4074 5.0000
8.60 2.95463347 2.8691 4.0918 3.5286 -0.1296 0.4086 5.0000
8.60 2.95463753 2.8675 4.0924 3.5285 -0.1309 0.4099 5.0000
8.60 2.95464182 2.8659 4.0929 3.5284 -0.1322 0.4111 5.0000
8.60 2.95464611 2.8642 4.0935 3.5283 -0.1334 0.4123 5.0000
8.60 2.95465040 2.8626 4.0941 3.5282 -0.1347 0.4136 5.0000
8.60 2.95465469 2.8610 4.0947 3.5280 -0.1360 0.4148 5.0000
8.60 2.95465899 2.8594 4.0952 3.5279 -0.1373 0.4161 5.0000
8.60 2.95466328 2.8578 4.0958 3.5278 -0.1386 0.4173 5.0000
8.60 2.95466805 2.8558 4.0963 3.5277 -0.1398 0.4197 5.0000
8.60 2.95467258 2.8539 4.0967 3.5276 -0.1409 0.4222 5.0000
8.60 2.95467734 2.8520 4.0972 3.5275 -0.1421 0.4246 5.0000
8.60 2.95468211 2.8500 4.0977 3.5274 -0.1433 0.4271 5.0000
8.60 2.95468664 2.8481 4.0981 3.5273 -0.1445 0.4295 5.0000
8.60 2.95469141 2.8462 4.0986 3.5272 -0.1457 0.4319 5.0000
8.60 2.95469618 2.8442 4.0991 3.5270 -0.1469 0.4344 5.0000
8.60 2.95470071 2.8423 4.0995 3.5269 -0.1481 0.4368 5.0000
8.60 2.95470548 2.8404 4.1000 3.5268 -0.1493 0.4392 5.0000
8.60 2.95471025 2.8384 4.1004 3.5267 -0.1505 0.4417 5.0000
8.60 2.95471478 2.8365 4.1009 3.5266 -0.1516 0.4441 5.0000
8.60 2.95471954 2.8346 4.1014 3.5265 -0.1528 0.4465 5.0000
8.60 2.95472431 2.8326 4.1018 3.5264 -0.1540 0.4490 5.0000
8.60 2.95472884 2.8307 4.1023 3.5263 -0.1552 0.4514 5.0000
8.60 2.95473361 2.8287 4.1028 3.5262 -0.1564 0.4539 5.0000
8.60 2.95473814 2.8268 4.1032 3.5261 -0.1576 0.4563 5.0000
8.60 2.95474291 2.8249 4.1037 3.5260 -0.1588 0.4587 5.0000
8.60 2.95474768 2.8229 4.1041 3.5259 -0.1600 0.4612 5.0000
8.60 2.95475221 2.8210 4.1046 3.5258 -0.1612 0.4636 5.0000
8.60 2.95475698 2.8191 4.1051 3.5256 -0.1624 0.4660 5.0000
8.60 2.95476174 2.8171 4.1055 3.5255 -0.1636 0.4685 5.0000
8.60 2.95476627 2.8152 4.1060 3.5254 -0.1648 0.4709 5.0000
8.60 2.95477104 2.8133 4.1065 3.5253 -0.1659 0.4733 5.0000
8.60 2.95477581 2.8113 4.1069 3.5252 -0.1671 0.4758 5.0000
8.60 2.95478034 2.8094 4.1074 3.5251 -0.1683 0.4782 5.0000
8.60 2.95478511 2.8075 4.1078 3.5250 -0.1695 0.4806 5.0000
8.60 2.95479012 2.8053 4.1082 3.5249 -0.1707 0.4852 5.0000
8.60 2.95479488 2.8031 4.1086 3.5248 -0.1718 0.4897 5.0000
8.60 2.95479989 2.8009 4.1090 3.5247 -0.1730 0.4942 5.0000
8.60 2.95480490 2.7987 4.1094 3.5246 -0.1742 0.4988 5.0000
8.60 2.95480967 2.7965 4.1098 3.5245 -0.1753 0.5033 5.0000
8.60 2.95481467 2.7943 4.1102 3.5244 -0.1765 0.5078 5.0000
8.60 2.95481968 2.7921 4.1106 3.5243 -0.1776 0.5124 5.0000
8.60 2.95482469 2.7899 4.1110 3.5242 -0.1788 0.5169 5.0000
8.60 2.95482945 2.7876 4.1114 3.5241 -0.1800 0.5214 5.0000
8.60 2.95483446 2.7854 4.1118 3.5239 -0.1811 0.5260 5.0000
8.60 2.95483947 2.7832 4.1122 3.5238 -0.1823 0.5305 5.0000
8.60 2.95484424 2.7810 4.1126 3.5237 -0.1835 0.5350 5.0000
8.60 2.95484924 2.7788 4.1130 3.5236 -0.1846 0.5396 5.0000
8.60 2.95485425 2.7766 4.1134 3.5235 -0.1858 0.5441 5.0000
8.60 2.95485902 2.7744 4.1138 3.5234 -0.1870 0.5486 5.0000
8.60 2.95486403 2.7722 4.1142 3.5233 -0.1881 0.5532 5.0000
8.60 2.95486903 2.7700 4.1146 3.5232 -0.1893 0.5577 5.0000
8.60 2.95487380 2.7678 4.1150 3.5231 -0.1904 0.5622 5.0000
8.60 2.95487881 2.7656 4.1154 3.5230 -0.1916 0.5668 5.0000
8.60 2.95488381 2.7634 4.1158 3.5229 -0.1928 0.5713 5.0000
8.60 2.95488882 2.7612 4.1162 3.5228 -0.1939 0.5758 5.0000
8.60 2.95489359 2.7590 4.1166 3.5227 -0.1951 0.5804 5.0000
8.60 2.95489860 2.7568 4.1170 3.5226 -0.1963 0.5849 5.0000
8.60 2.95490360 2.7546 4.1174 3.5225 -0.1974 0.5894 5.0000
8.60 2.95490837 2.7524 4.1178 3.5224 -0.1986 0.5939 5.0000
8.60 2.95491338 2.7502 4.1182 3.5223 -0.1998 0.5985 5.0000
8.60 2.95491838 2.7477 4.1186 3.5221 -0.2011 0.6058 5.0000
8.60 2.95492363 2.7453 4.1191 3.5220 -0.2024 0.6131 5.0000
8.60 2.95492864 2.7428 4.1195 3.5219 -0.2037 0.6204 5.0000
8.60 2.95493388 2.7403 4.1199 3.5218 -0.2051 0.6277 5.0000
8.60 2.95493889 2.7378 4.1204 3.5216 -0.2064 0.6350 5.0000
8.60 2.95494413 2.7353 4.1208 3.5215 -0.2077 0.6423 5.0000
8.60 2.95494914 2.7329 4.1212 3.5214 -0.2090 0.6496 5.0000
8.60 2.95495439 2.7304 4.1217 3.5213 -0.2103 0.6569 5.0000
8.60 2.95495939 2.7279 4.1221 3.5212 -0.2117 0.6642 5.0000
8.60 2.95496464 2.7254 4.1225 3.5210 -0.2130 0.6715 5.0000
8.60 2.95496964 2.7229 4.1229 3.5209 -0.2143 0.6788 5.0000
8.60 2.95497489 2.7205 4.1234 3.5208 -0.2156 0.6861 5.0000
8.60 2.95497990 2.7180 4.1238 3.5207 -0.2169 0.6934 5.0000
8.60 2.95498490 2.7155 4.1242 3.5205 -0.2183 0.7007 5.0000
8.60 2.95499015 2.7130 4.1247 3.5204 -0.2196 0.7080 5.0000
8.60 2.95499516 2.7106 4.1251 3.5203 -0.2209 0.7153 5.0000
8.60 2.95500040 2.7081 4.1255 3.5202 -0.2222 0.7226 5.0000
8.60 2.95500541 2.7056 4.1260 3.5200 -0.2236 0.7299 5.0000
8.60 2.95501065 2.7031 4.1264 3.5199 -0.2249 0.7372 5.0000
8.60 2.95501566 2.7006 4.1268 3.5198 -0.2262 0.7445 5.0000
8.60 2.95502090 2.6982 4.1273 3.5197 -0.2275 0.7517 5.0000
8.60 2.95502591 2.6957 4.1277 3.5195 -0.2289 0.7590 5.0000
8.60 2.95503116 2.6932 4.1281 3.5194 -0.2302 0.7663 5.0000
8.60 2.95503616 2.6907 4.1286 3.5193 -0.2315 0.7736 5.0000
8.60 2.95504141 2.6882 4.1290 3.5192 -0.2328 0.7809 5.0000
8.60 2.95504642 2.6858 4.1294 3.5191 -0.2342 0.7882 5.0000
8.60 2.95505095 2.6834 4.1297 3.5190 -0.2349 0.7966 5.0000
8.60 2.95505524 2.6811 4.1301 3.5190 -0.2357 0.8049 5.0000
8.60 2.95505977 2.6787 4.1304 3.5190 -0.2365 0.8132 5.0000
8.60 2.95506430 2.6763 4.1307 3.5190 -0.2372 0.8216 5.0000
8.60 2.95506883 2.6740 4.1310 3.5190 -0.2380 0.8299 5.0000
8.60 2.95507312 2.6716 4.1313 3.5189 -0.2388 0.8382 5.0000
8.60 2.95507765 2.6693 4.1316 3.5189 -0.2395 0.8466 5.0000
8.60 2.95508218 2.6669 4.1319 3.5189 -0.2403 0.8549 5.0000
8.60 2.95508671 2.6645 4.1322 3.5189 -0.2411 0.8633 5.0000
8.60 2.95509100 2.6622 4.1325 3.5189 -0.2418 0.8716 5.0000
8.60 2.95509553 2.6598 4.1328 3.5188 -0.2426 0.8799 5.0000
8.60 2.95510006 2.6575 4.1331 3.5188 -0.2434 0.8883 5.0000
8.60 2.95510435 2.6551 4.1334 3.5188 -0.2441 0.8966 5.0000
8.60 2.95510888 2.6528 4.1337 3.5188 -0.2449 0.9049 5.0000
8.60 2.95511341 2.6504 4.1340 3.5188 -0.2457 0.9133 5.0000
8.60 2.95511794 2.6480 4.1343 3.5187 -0.2464 0.9216 5.0000
8.60 2.95512223 2.6457 4.1347 3.5187 -0.2472 0.9299 5.0000
8.60 2.95512676 2.6433 4.1350 3.5187 -0.2480 0.9383 5.0000
8.60 2.95513129 2.6410 4.1353 3.5187 -0.2487 0.9466 5.0000
8.60 2.95513582 2.6386 4.1356 3.5187 -0.2495 0.9549 5.0000
8.60 2.95514011 2.6362 4.1359 3.5187 -0.2503 0.9633 5.0000
8.60 2.95514464 2.6339 4.1362 3.5186 -0.2511 0.9716 5.0000
8.60 2.95514917 2.6315 4.1365 3.5186 -0.2518 0.9799 5.0000
8.60 2.95515370 2.6292 4.1368 3.5186 -0.2526 0.9883 5.0000
8.60 2.95515800 2.6268 4.1371 3.5186 -0.2534 0.9966 5.0000
8.60 2.95516253 2.6245 4.1374 3.5186 -0.2541 1.0049 5.0000
8.60 2.95516706 2.6222 4.1377 3.5177 -0.2582 1.0149 5.0000
8.60 2.95517159 2.6199 4.1381 3.5169 -0.2623 1.0248 5.0000
8.60 2.95517611 2.6176 4.1384 3.5160 -0.2664 1.0348 5.0000
8.60 2.95518064 2.6154 4.1387 3.5152 -0.2705 1.0448 5.0000
8.60 2.95518517 2.6131 4.1391 3.5143 -0.2746 1.0547 5.0000
8.60 2.95518970 2.6108 4.1394 3.5135 -0.2787 1.0647 5.0000
8.60 2.95519400 2.6085 4.1397 3.5126 -0.2828 1.0746 5.0000
8.60 2.95519853 2.6063 4.1401 3.5118 -0.2869 1.0846 5.0000
8.60 2.95520306 2.6040 4.1404 3.5109 -0.2910 1.0945 5.0000
8.60 2.95520759 2.6017 4.1407 3.5101 -0.2951 1.1045 5.0000
8.60 2.95521212 2.5994 4.1411 3.5092 -0.2992 1.1144 5.0000
8.60 2.95521665 2.5972 4.1414 3.5084 -0.3033 1.1244 5.0000
8.60 2.95522118 2.5949 4.1417 3.5075 -0.3074 1.1343 5.0000
8.60 2.95522571 2.5926 4.1421 3.5067 -0.3115 1.1443 5.0000
8.60 2.95523024 2.5904 4.1424 3.5059 -0.3156 1.1542 5.0000
8.60 2.95523477 2.5881 4.1427 3.5050 -0.3197 1.1642 5.0000
8.60 2.95523930 2.5858 4.1431 3.5042 -0.3238 1.1741 5.0000
8.60 2.95524383 2.5835 4.1434 3.5033 -0.3279 1.1841 5.0000
8.60 2.95524836 2.5813 4.1437 3.5025 -0.3320 1.1940 5.0000
8.60 2.95525265 2.5790 4.1441 3.5016 -0.3361 1.2040 5.0000
8.60 2.95525718 2.5767 4.1444 3.5008 -0.3402 1.2139 5.0000
8.60 2.95526171 2.5744 4.1447 3.4999 -0.3443 1.2239 5.0000
8.60 2.95526624 2.5722 4.1451 3.4991 -0.3484 1.2338 5.0000
8.60 2.95527077 2.5699 4.1454 3.4982 -0.3525 1.2438 5.0000
8.60 2.95527530 2.5676 4.1457 3.4974 -0.3567 1.2537 5.0000
8.60 2.95527983 2.5653 4.1461 3.4965 -0.3608 1.2637 5.0000
8.60 2.95528412 2.5630 4.1464 3.4961 -0.3633 1.2743 5.0000
8.60 2.95528841 2.5606 4.1467 3.4956 -0.3658 1.2849 5.0000
8.60 2.95529246 2.5582 4.1470 3.4952 -0.3684 1.2955 5.0000
8.60 2.95529675 2.5559 4.1473 3.4947 -0.3709 1.3061 5.0000
8.60 2.95530105 2.5535 4.1476 3.4943 -0.3734 1.3167 5.0000
8.60 2.95530534 2.5511 4.1479 3.4938 -0.3760 1.3273 5.0000
8.60 2.95530963 2.5487 4.1482 3.4933 -0.3785 1.3379 5.0000
8.60 2.95531368 2.5464 4.1485 3.4929 -0.3810 1.3485 5.0000
8.60 2.95531797 2.5440 4.1488 3.4924 -0.3836 1.3591 5.0000
8.60 2.95532227 2.5416 4.1491 3.4920 -0.3861 1.3697 5.0000
8.60 2.95532656 2.5392 4.1494 3.4915 -0.3886 1.3803 5.0000
8.60 2.95533085 2.5369 4.1497 3.4911 -0.3912 1.3910 5.0000
8.60 2.95533514 2.5345 4.1500 3.4906 -0.3937 1.4016 5.0000
8.60 2.95533919 2.5321 4.1504 3.4902 -0.3962 1.4122 5.0000
8.60 2.95534348 2.5298 4.1507 3.4897 -0.3988 1.4228 5.0000
8.60 2.95534778 2.5274 4.1510 3.4892 -0.4013 1.4334 5.0000
8.60 2.95535207 2.5250 4.1513 3.4888 -0.4038 1.4440 5.0000
8.60 2.95535636 2.5226 4.1516 3.4883 -0.4064 1.4546 5.0000
8.60 2.95536041 2.5203 4.1519 3.4879 -0.4089 1.4652 5.0000
8.60 2.95536470 2.5179 4.1522 3.4874 -0.4115 1.4758 5.0000
8.60 2.95536900 2.5155 4.1525 3.4870 -0.4140 1.4864 5.0000
8.60 2.95537329 2.5131 4.1528 3.4865 -0.4165 1.4970 5.0000
8.60 2.95537758 2.5108 4.1531 3.4861 -0.4191 1.5076 5.0000
8.60 2.95538163 2.5084 4.1534 3.4856 -0.4216 1.5182 5.0000
8.60 2.95538592 2.5060 4.1537 3.4852 -0.4241 1.5288 5.0000
8.60 2.95539021 2.5037 4.1540 3.4847 -0.4267 1.5394 5.0000
8.60 2.95539451 2.4995 4.1543 3.4843 -0.4294 1.5507 5.0000
8.60 2.95539880 2.4952 4.1545 3.4838 -0.4320 1.5621 5.0000
8.60 2.95540309 2.4910 4.1547 3.4834 -0.4347 1.5734 5.0000
8.60 2.95540738 2.4868 4.1550 3.4830 -0.4374 1.5847 5.0000
8.60 2.95541167 2.4826 4.1552 3.4826 -0.4401 1.5960 5.0000
8.60 2.95541596 2.4784 4.1554 3.4821 -0.4428 1.6073 5.0000
8.60 2.95542049 2.4742 4.1557 3.4817 -0.4455 1.6186 5.0000
8.60 2.95542479 2.4700 4.1559 3.4813 -0.4481 1.6299 5.0000
8.60 2.95542908 2.4658 4.1562 3.4808 -0.4508 1.6412 5.0000
8.60 2.95543337 2.4616 4.1564 3.4804 -0.4535 1.6525 5.0000
8.60 2.95543766 2.4574 4.1566 3.4800 -0.4562 1.6638 5.0000
8.60 2.95544195 2.4532 4.1569 3.4796 -0.4589 1.6751 5.0000
8.60 2.95544624 2.4490 4.1571 3.4791 -0.4616 1.6865 5.0000
8.60 2.95545053 2.4448 4.1573 3.4787 -0.4643 1.6978 5.0000
8.60 2.95545483 2.4406 4.1576 3.4783 -0.4670 1.7091 5.0000
8.60 2.95545912 2.4364 4.1578 3.4778 -0.4697 1.7204 5.0000
8.60 2.95546341 2.4322 4.1580 3.4774 -0.4724 1.7317 5.0000
8.60 2.95546770 2.4280 4.1583 3.4770 -0.4751 1.7430 5.0000
8.60 2.95547199 2.4237 4.1585 3.4766 -0.4778 1.7543 5.0000
8.60 2.95547652 2.4195 4.1587 3.4761 -0.4805 1.7656 5.0000
8.60 2.95548081 2.4153 4.1590 3.4757 -0.4832 1.7769 5.0000
8.60 2.95548511 2.4111 4.1592 3.4753 -0.4859 1.7882 5.0000
8.60 2.95548940 2.4069 4.1594 3.4748 -0.4886 1.7996 5.0000
8.60 2.95549369 2.4027 4.1597 3.4744 -0.4913 1.8109 5.0000
8.60 2.95549798 2.3985 4.1599 3.4740 -0.4940 1.8222 5.0000
8.60 2.95550227 2.3943 4.1601 3.4736 -0.4967 1.8335 5.0000
8.60 2.95550632 2.3841 4.1604 3.4730 -0.5011 1.8450 5.0000
8.60 2.95551038 2.3738 4.1607 3.4724 -0.5055 1.8565 5.0000
8.60 2.95551443 2.3636 4.1610 3.4719 -0.5099 1.8680 5.0000
8.60 2.95551848 2.3533 4.1612 3.4713 -0.5143 1.8795 5.0000
8.60 2.95552278 2.3431 4.1615 3.4708 -0.5187 1.8910 5.0000
8.60 2.95552683 2.3328 4.1618 3.4702 -0.5231 1.9025 5.0000
8.60 2.95553088 2.3226 4.1621 3.4696 -0.5275 1.9140 5.0000
8.60 2.95553494 2.3123 4.1623 3.4691 -0.5319 1.9255 5.0000
8.60 2.95553899 2.3021 4.1626 3.4685 -0.5364 1.9370 5.0000
8.60 2.95554304 2.2918 4.1629 3.4680 -0.5408 1.9485 5.0000
8.60 2.95554709 2.2816 4.1632 3.4674 -0.5453 1.9600 5.0000
8.60 2.95555115 2.2714 4.1634 3.4669 -0.5497 1.9715 5.0000
8.60 2.95555544 2.2611 4.1637 3.4663 -0.5542 1.9830 5.0000
8.60 2.95555949 2.2509 4.1640 3.4657 -0.5587 1.9945 5.0000
8.60 2.95556355 2.2406 4.1643 3.4652 -0.5632 2.0060 5.0000
8.60 2.95556760 2.2304 4.1645 3.4646 -0.5677 2.0176 5.0000
8.60 2.95557165 2.2201 4.1648 3.4641 -0.5722 2.0291 5.0000
8.60 2.95557570 2.2099 4.1651 3.4635 -0.5767 2.0406 5.0000
8.60 2.95557976 2.1996 4.1654 3.4629 -0.5812 2.0521 5.0000
8.60 2.95558381 2.1894 4.1656 3.4624 -0.5858 2.0636 5.0000
8.60 2.95558786 2.1791 4.1659 3.4618 -0.5903 2.0751 5.0000
8.60 2.95559216 2.1689 4.1662 3.4613 -0.5949 2.0866 5.0000
8.60 2.95559621 2.1587 4.1665 3.4607 -0.5994 2.0981 5.0000
8.60 2.95560026 2.1484 4.1667 3.4602 -0.6040 2.1096 5.0000
8.60 2.95560431 2.1382 4.1670 3.4596 -0.6086 2.1211 5.0000
8.60 2.95560837 2.1279 4.1673 3.4590 -0.6132 2.1326 5.0000
8.60 2.95561242 2.1077 4.1676 3.4575 -0.6238 2.1444 5.0000
8.60 2.95561624 2.0876 4.1678 3.4559 -0.6345 2.1562 5.0000
8.60 2.95562029 2.0674 4.1681 3.4544 -0.6452 2.1679 5.0000
8.60 2.95562434 2.0472 4.1683 3.4528 -0.6560 2.1797 5.0000
8.60 2.95562840 2.0271 4.1686 3.4512 -0.6668 2.1915 5.0000
8.60 2.95563221 2.0069 4.1688 3.4497 -0.6776 2.2033 5.0000
8.60 2.95563626 1.9867 4.1691 3.4481 -0.6885 2.2151 5.0000
8.60 2.95564032 1.9666 4.1694 3.4465 -0.6995 2.2269 5.0000
8.60 2.95564437 1.9464 4.1696 3.4450 -0.7104 2.2386 5.0000
8.60 2.95564818 1.9262 4.1699 3.4434 -0.7215 2.2504 5.0000
8.60 2.95565224 1.9060 4.1701 3.4419 -0.7326 2.2622 5.0000
8.60 2.95565629 1.8859 4.1704 3.4403 -0.7437 2.2740 5.0000
