# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.50    8.11900043   8.1185   3.5336   4.3430   4.1364   0.0000   0.0000
    6.50    8.17169952   8.1712   3.5436   4.3445   4.1355   0.0000   0.0000
    6.50    8.22490025   8.2244   3.5537   4.3461   4.1347   0.0000   0.0000
    6.50    8.27810001   8.2776   3.5637   4.3477   4.1338   0.0000   0.0000
    6.50    8.33180046   8.3313   3.5738   4.3493   4.1329   0.0000   0.0000
    6.50    8.38560009   8.3850   3.5838   4.3509   4.1320   0.0000   0.0000
    6.50    8.43990040   8.4392   3.5938   4.3525   4.1311   0.0000   0.0000
    6.50    8.49470043   8.4940   3.6039   4.3541   4.1301   0.0000   0.0000
    6.50    8.54950047   8.5488   3.6139   4.3556   4.1292   0.0000   0.0000
    6.50    8.60490036   8.6042   3.6240   4.3572   4.1283   0.0000   0.0000
    6.50    8.66020012   8.6595   3.6340   4.3588   4.1273   0.0000   0.0000
    6.50    8.71619987   8.7154   3.6440   4.3604   4.1264   0.0000   0.0000
    6.50    8.77270031   8.7718   3.6541   4.3619   4.1254   0.0000   0.0000
    6.50    8.82909966   8.8283   3.6642   4.3635   4.1245   0.0000   0.0000
    6.50    8.88619995   8.8853   3.6742   4.3651   4.1235   0.0000   0.0000
    6.50    8.94320011   8.9423   3.6843   4.3667   4.1225   0.0000   0.0000
    6.50    9.00080013   8.9999   3.6943   4.3682   4.1215   0.0000   0.0000
    6.50    9.06320000   9.0619   3.7044   4.3698   4.1206   0.0000   0.0000
    6.50    9.12559986   9.1239   3.7144   4.3713   4.1197   0.0000   0.0000
    6.50    9.18859959   9.1866   3.7245   4.3728   4.1187   0.0000   0.0000
    6.50    9.25230026   9.2498   3.7345   4.3744   4.1178   0.0000   0.0000
    6.50    9.31589985   9.3131   3.7446   4.3759   4.1168   0.0000   0.0000
    6.50    9.38020039   9.3770   3.7546   4.3774   4.1159   0.0000   0.0000
    6.50    9.44519997   9.4415   3.7647   4.3790   4.1149   0.0000   0.0000
    6.50    9.51010036   9.5059   3.7748   4.3805   4.1139   0.0000   0.0000
    6.50    9.57569981   9.5711   3.7848   4.3820   4.1129   0.0000   0.0000
    6.50    9.64120007   9.6362   3.7948   4.3835   4.1120   0.0000   0.0000
    6.50    9.70750046   9.7019   3.8049   4.3851   4.1109   0.0000   0.0000
    6.50    9.77439976   9.7683   3.8150   4.3866   4.1099   0.0000   0.0000
    6.50    9.84119987   9.8346   3.8250   4.3881   4.1089   0.0000   0.0000
    6.50    9.90880013   9.9017   3.8350   4.3896   4.1079   0.0000   0.0000
    6.50    9.97700024   9.9693   3.8451   4.3911   4.1068   0.0000   0.0000
    6.50   10.04529953  10.0370   3.8551   4.3927   4.1058   0.0000   0.0000
    6.50   10.11419964  10.1053   3.8652   4.3942   4.1047   0.0000   0.0000
    6.50   10.18309975  10.1736   3.8753   4.3957   4.1035   0.0000   0.0000
    6.50   10.25199986  10.2418   3.8854   4.3971   4.1023   0.0000   0.0000
    6.50   10.32170010  10.3107   3.8954   4.3986   4.1011   0.0000   0.0000
    6.50   10.39130020  10.3796   3.9054   4.4001   4.0998   0.0000   0.0000
    6.50   10.46160030  10.4492   3.9155   4.4016   4.0986   0.0000   0.0000
    6.50   10.53260040  10.5194   3.9255   4.4031   4.0974   0.0000   0.0000
    6.50   10.60359955  10.5897   3.9356   4.4045   4.0961   0.0000   0.0000
    6.50   10.67529964  10.6606   3.9456   4.4060   4.0949   0.0000   0.0000
    6.50   10.74769974  10.7322   3.9557   4.4075   4.0936   0.0000   0.0000
    6.50   10.82019997  10.8037   3.9658   4.4089   4.0923   0.0000   0.0000
    6.50   10.89330006  10.8760   3.9758   4.4104   4.0910   0.0000   0.0000
    6.50   10.96650028  10.9482   3.9858   4.4119   4.0897   0.0000   0.0000
    6.50   11.04039955  11.0211   3.9959   4.4133   4.0884   0.0000   0.0000
    6.50   11.11499977  11.0948   4.0060   4.4148   4.0870   0.0000   0.0000
    6.50   11.18959999  11.1684   4.0160   4.4163   4.0857   0.0000   0.0000
    6.50   11.26500034  11.2427   4.0261   4.4177   4.0843   0.0000   0.0000
    6.50   11.34039974  11.3170   4.0361   4.4192   4.0830   0.0000   0.0000
    6.50   11.41650009  11.3920   4.0461   4.4206   4.0816   0.0000   0.0000
    6.50   11.49339962  11.4677   4.0562   4.4221   4.0802   0.0000   0.0000
    6.50   11.57030010  11.5434   4.0662   4.4235   4.0788   0.0000   0.0000
    6.50   11.64799976  11.6198   4.0763   4.4249   4.0774   0.0000   0.0000
    6.50   11.72560024  11.6962   4.0863   4.4264   4.0760   0.0000   0.0000
    6.50   11.80410004  11.7733   4.0963   4.4278   4.0745   0.0000   0.0000
    6.50   11.88329983  11.8512   4.1064   4.4293   4.0731   0.0000   0.0000
    6.50   11.96249962  11.9290   4.1164   4.4307   4.0716   0.0000   0.0000
    6.50   12.04660034  12.0111   4.1265   4.4321   4.0701   0.0000   0.0000
    6.50   12.13409996  12.0962   4.1365   4.4334   4.0685   0.0000   0.0000
    6.50   12.22249985  12.1821   4.1466   4.4347   4.0669   0.0000   0.0000
    6.50   12.31180000  12.2687   4.1566   4.4361   4.0652   0.0000   0.0000
    6.50   12.40190029  12.3562   4.1667   4.4374   4.0636   0.0000   0.0000
    6.50   12.49209976  12.4436   4.1767   4.4388   4.0619   0.0000   0.0000
    6.50   12.58320045  12.5318   4.1868   4.4401   4.0602   0.0000   0.0000
    6.50   12.67510033  12.6208   4.1969   4.4414   4.0585   0.0000   0.0000
    6.50   12.76710033  12.7097   4.2069   4.4427   4.0568   0.0000   0.0000
    6.50   12.85999966  12.7994   4.2169   4.4440   4.0551   0.0000   0.0000
    6.50   12.95380020  12.8900   4.2270   4.4454   4.0534   0.0000   0.0000
    6.50   13.04769993  12.9805   4.2370   4.4467   4.0516   0.0000   0.0000
    6.50   13.14239979  13.0718   4.2471   4.4480   4.0499   0.0000   0.0000
    6.50   13.23810005  13.1639   4.2571   4.4493   4.0481   0.0000   0.0000
    6.50   13.33380032  13.2560   4.2671   4.4506   4.0463   0.0000   0.0000
    6.50   13.43050003  13.3489   4.2772   4.4519   4.0445   0.0000   0.0000
    6.50   13.52810001  13.4426   4.2872   4.4532   4.0427   0.0000   0.0000
    6.50   13.62670040  13.5372   4.2973   4.4545   4.0408   0.0000   0.0000
    6.50   13.72529984  13.6317   4.3074   4.4558   4.0390   0.0000   0.0000
    6.50   13.82489967  13.7271   4.3174   4.4571   4.0371   0.0000   0.0000
    6.50   13.92549992  13.8233   4.3275   4.4583   4.0352   0.0000   0.0000
    6.50   14.02610016  13.9194   4.3375   4.4596   4.0333   0.0000   0.0000
    6.50   14.12769985  14.0163   4.3476   4.4609   4.0314   0.0000   0.0000
    6.50   14.23029995  14.1142   4.3577   4.4622   4.0294   0.0000   0.0000
    6.50   14.33290005  14.2119   4.3677   4.4634   4.0275   0.0000   0.0000
    6.50   14.43659973  14.3105   4.3777   4.4647   4.0255   0.0000   0.0000
    6.50   14.54129982  14.4100   4.3878   4.4660   4.0235   0.0000   0.0000
    6.50   14.64589977  14.5093   4.3978   4.4672   4.0214   0.0000   0.0000
    6.50   14.75059986  14.6082   4.4079   4.4684   4.0191   0.0000   0.0000
    6.50   14.85630035  14.7081   4.4179   4.4696   4.0169   0.0000   0.0000
    6.50   14.96210003  14.8078   4.4279   4.4708   4.0146   0.0000   0.0000
    6.50   15.07540035  14.9146   4.4380   4.4720   4.0123   0.0000   0.0000
    6.50   15.19449997  15.0268   4.4481   4.4731   4.0101   0.0000   0.0000
    6.50   15.31369972  15.1388   4.4581   4.4743   4.0079   0.0000   0.0000
    6.50   15.43400002  15.2518   4.4681   4.4754   4.0056   0.0000   0.0000
    6.50   15.55550003  15.3657   4.4782   4.4766   4.0033   0.0000   0.0000
    6.50   15.67819977  15.4807   4.4883   4.4777   4.0010   0.0000   0.0000
    6.50   15.80099964  15.5955   4.4983   4.4788   3.9987   0.0000   0.0000
    6.50   15.92500019  15.7112   4.5083   4.4799   3.9963   0.0000   0.0000
    6.50   16.05019951  15.8280   4.5184   4.4811   3.9940   0.0000   0.0000
    6.50   16.17659950  15.9457   4.5285   4.4822   3.9916   0.0000   0.0000
    6.50   16.30310059  16.0633   4.5385   4.4833   3.9892   0.0000   0.0000
    6.50   16.43079948  16.1819   4.5485   4.4844   3.9868   0.0000   0.0000
    6.50   16.55979919  16.3014   4.5586   4.4855   3.9843   0.0000   0.0000
    6.50   16.69009972  16.4220   4.5686   4.4866   3.9818   0.0000   0.0000
    6.50   16.82040024  16.5424   4.5787   4.4877   3.9793   0.0000   0.0000
    6.50   16.95199966  16.6638   4.5887   4.4888   3.9768   0.0000   0.0000
    6.50   17.08489990  16.7862   4.5987   4.4898   3.9743   0.0000   0.0000
    6.50   17.21910095  16.9096   4.6088   4.4909   3.9717   0.0000   0.0000
    6.50   17.35470009  17.0340   4.6189   4.4920   3.9691   0.0000   0.0000
    6.50   17.49029922  17.1582   4.6289   4.4931   3.9665   0.0000   0.0000
    6.50   17.62719917  17.2834   4.6390   4.4941   3.9639   0.0000   0.0000
    6.50   17.76549911  17.4097   4.6490   4.4952   3.9612   0.0000   0.0000
    6.50   17.90519905  17.5369   4.6591   4.4962   3.9585   0.0000   0.0000
    6.50   18.04490089  17.6640   4.6691   4.4973   3.9558   0.0000   0.0000
    6.50   18.18600082  17.7920   4.6792   4.4983   3.9531   0.0000   0.0000
    6.50   18.32850075  17.9211   4.6892   4.4994   3.9504   0.0000   0.0000
    6.50   18.47240067  18.0512   4.6993   4.5004   3.9476   0.0000   0.0000
    6.50   18.61630058  18.1811   4.7093   4.5014   3.9448   0.0000   0.0000
    6.50   18.76169968  18.3120   4.7193   4.5025   3.9419   0.0000   0.0000
    6.50   18.90850067  18.4439   4.7294   4.5035   3.9391   0.0000   0.0000
    6.50   19.05680084  18.5768   4.7394   4.5045   3.9362   0.0000   0.0000
    6.50   19.20660019  18.7108   4.7495   4.5055   3.9333   0.0000   0.0000
    6.50   19.35630035  18.8443   4.7596   4.5065   3.9302   0.0000   0.0000
    6.50   19.50609970  18.9767   4.7696   4.5073   3.9265   0.0000   0.0000
    6.50   19.65740013  19.1101   4.7797   4.5081   3.9228   0.0000   0.0000
    6.50   19.80859947  19.2432   4.7897   4.5090   3.9191   0.0000   0.0000
    6.50   19.96139908  19.3772   4.7997   4.5098   3.9153   0.0000   0.0000
    6.50   20.12520027  19.5234   4.8098   4.5105   3.9115   0.0000   0.0000
    6.50   20.29229927  19.6731   4.8199   4.5113   3.9079   0.0000   0.0000
    6.50   20.46100044  19.8240   4.8299   4.5120   3.9041   0.0000   0.0000
    6.50   20.63150024  19.9761   4.8400   4.5128   3.9003   0.0000   0.0000
    6.50   20.80360031  20.1293   4.8500   4.5135   3.8965   0.0000   0.0000
    6.50   20.97750092  20.2837   4.8601   4.5142   3.8926   0.0000   0.0000
    6.50   21.15139961  20.4378   4.8702   4.5149   3.8887   0.0000   0.0000
    6.50   21.32699966  20.5930   4.8802   4.5156   3.8847   0.0000   0.0000
    6.50   21.50440025  20.7494   4.8902   4.5163   3.8807   0.0000   0.0000
    6.50   21.68350029  20.9070   4.9003   4.5170   3.8767   0.0000   0.0000
    6.50   21.86440086  21.0658   4.9104   4.5177   3.8726   0.0000   0.0000
    6.50   22.04719925  21.2258   4.9205   4.5183   3.8684   0.0000   0.0000
    6.50   22.22990036  21.3853   4.9305   4.5190   3.8642   0.0000   0.0000
    6.50   22.41449928  21.5461   4.9405   4.5196   3.8600   0.0000   0.0000
    6.50   22.60090065  21.7080   4.9506   4.5202   3.8557   0.0000   0.0000
    6.50   22.78919983  21.8712   4.9606   4.5209   3.8514   0.0000   0.0000
    6.50   22.97940063  22.0355   4.9707   4.5215   3.8470   0.0000   0.0000
    6.50   23.17140007  22.2010   4.9808   4.5221   3.8425   0.0000   0.0000
    6.50   23.36350060  22.3660   4.9908   4.5226   3.8381   0.0000   0.0000
    6.50   23.55750084  22.5323   5.0009   4.5232   3.8335   0.0000   0.0000
    6.50   23.75340080  22.6992   5.0109   4.5237   3.8288   0.0000   0.0000
    6.50   23.94930077  22.8632   5.0210   4.5241   3.8231   0.0000   0.0000
    6.50   24.14719963  23.0283   5.0310   4.5244   3.8175   0.0000   0.0000
    6.50   24.34709930  23.1943   5.0411   4.5247   3.8117   0.0000   0.0000
    6.50   24.54890060  23.3614   5.0512   4.5250   3.8058   0.0000   0.0000
    6.50   24.75079918  23.5278   5.0612   4.5252   3.8000   0.0000   0.0000
    6.50   24.95470047  23.6952   5.0712   4.5255   3.7940   0.0000   0.0000
    6.50   25.18670082  23.8896   5.0813   4.5256   3.7881   0.0000   0.0000
    6.50   25.42819977  24.0922   5.0914   4.5257   3.7821   0.0000   0.0000
    6.50   25.67200089  24.2959   5.1014   4.5258   3.7761   0.0000   0.0000
    6.50   25.91830063  24.5009   5.1115   4.5259   3.7700   0.0000   0.0000
    6.50   26.16710091  24.7069   5.1215   4.5260   3.7638   0.0000   0.0000
    6.50   26.41839981  24.9142   5.1316   4.5260   3.7576   0.0000   0.0000
    6.50   26.67210007  25.1225   5.1416   4.5260   3.7512   0.0000   0.0000
    6.50   26.92849922  25.3319   5.1517   4.5260   3.7449   0.0000   0.0000
    6.50   27.18729973  25.5425   5.1617   4.5260   3.7384   0.0000   0.0000
    6.50   27.44879913  25.7542   5.1717   4.5260   3.7319   0.0000   0.0000
    6.50   27.71290016  25.9669   5.1817   4.5260   3.7253   0.0000   0.0000
    6.50   27.97960091  26.1807   5.1917   4.5259   3.7186   0.0000   0.0000
    6.50   28.25169945  26.3977   5.2018   4.5258   3.7118   0.0000   0.0000
    6.50   28.52650070  26.6158   5.2119   4.5257   3.7048   0.0000   0.0000
    6.50   28.80400085  26.8349   5.2220   4.5256   3.6979   0.0000   0.0000
    6.50   29.08429909  27.0550   5.2320   4.5255   3.6908   0.0000   0.0000
    6.50   29.36750031  27.2761   5.2421   4.5253   3.6837   0.0000   0.0000
    6.50   29.65340042  27.4982   5.2521   4.5251   3.6765   0.0000   0.0000
    6.50   29.94219971  27.7213   5.2622   4.5250   3.6692   0.0000   0.0000
    6.50   30.23390007  27.9407   5.2722   4.5245   3.6606   0.0000   0.0000
    6.50   30.52569962  28.1518   5.2823   4.5236   3.6502   0.0000   0.0000
    6.50   30.82029915  28.3630   5.2923   4.5226   3.6397   0.0000   0.0000
    6.50   31.12080002  28.5764   5.3024   4.5216   3.6288   0.0000   0.0000
    6.50   31.42440033  28.7899   5.3124   4.5206   3.6178   0.0000   0.0000
    6.50   31.73100090  29.0033   5.3225   4.5195   3.6066   0.0000   0.0000
    6.50   32.04059982  29.2166   5.3325   4.5183   3.5951   0.0000   0.0000
    6.50   32.35340118  29.4297   5.3426   4.5171   3.5835   0.0000   0.0000
    6.50   32.66920090  29.6427   5.3526   4.5159   3.5716   0.0000   0.0000
    6.50   32.99150085  29.8575   5.3627   4.5146   3.5595   0.0000   0.0000
    6.50   33.31689835  30.0720   5.3728   4.5133   3.5471   0.0000   0.0000
    6.50   33.64559937  30.2862   5.3828   4.5118   3.5345   0.0000   0.0000
    6.50   33.97760010  30.4999   5.3929   4.5104   3.5217   0.0000   0.0000
    6.50   34.31290054  30.7130   5.4029   4.5089   3.5087   0.0000   0.0000
    6.50   34.65159988  30.9256   5.4129   4.5073   3.4955   0.0000   0.0000
    6.50   34.99700165  31.1397   5.4230   4.5057   3.4819   0.0000   0.0000
    6.50   35.34590149  31.3530   5.4330   4.5040   3.4680   0.0000   0.0000
    6.50   35.69839859  31.5656   5.4431   4.5023   3.4540   0.0000   0.0000
    6.50   36.05429840  31.7772   5.4531   4.5005   3.4397   0.0000   0.0000
    6.50   36.41379929  31.9879   5.4631   4.4987   3.4252   0.0000   0.0000
    6.50   36.77330017  32.1700   5.4730   4.4953   3.4044   0.0000   0.0000
    6.50   37.13280106  32.3449   5.4828   4.4918   3.3828   0.0000   0.0000
    6.50   37.49229813  32.5154   5.4925   4.4882   3.3609   0.0000   0.0000
    6.50   37.85179901  32.6816   5.5021   4.4845   3.3389   0.0000   0.0000
    6.50   38.21129990  32.8436   5.5115   4.4808   3.3168   0.0000   0.0000
    6.50   38.57070160  33.0013   5.5209   4.4770   3.2945   0.0000   0.0000
    6.50   38.93019867  33.1547   5.5301   4.4732   3.2720   0.0000   0.0000
    6.50   39.28969955  33.3039   5.5392   4.4694   3.2494   0.0000   0.0000
    6.50   39.64920044  33.4488   5.5482   4.4655   3.2267   0.0000   0.0000
    6.50   40.00870132  33.5887   5.5571   4.4616   3.2040   0.0000   0.0000
    6.50   40.36819839  33.6919   5.5640   4.4595   3.1902   0.0000   0.0000
    6.50   40.74229813  33.7946   5.5711   4.4575   3.1764   0.0000   0.0000
    6.50   41.14739990  33.9002   5.5787   4.4555   3.1621   0.0000   0.0000
    6.50   41.55250168  33.9956   5.5862   4.4532   3.1468   0.0000   0.0000
    6.50   41.95759964  34.0649   5.5937   4.4493   3.1246   0.0000   0.0000
    6.50   42.36270142  34.1295   5.6011   4.4457   3.1035   0.0000   0.0000
    6.50   42.76770020  34.1894   5.6085   4.4424   3.0837   0.0000   0.0000
    6.50   43.17279816  34.2447   5.6158   4.4394   3.0650   0.0000   0.0000
    6.50   43.57789993  34.2952   5.6229   4.4366   3.0473   0.0000   0.0000
    6.50   43.98300171  34.3412   5.6300   4.4341   3.0308   0.0000   0.0000
    6.50   44.38809967  34.3827   5.6370   4.4318   3.0153   0.0000   0.0000
    6.50   44.79719925  34.4201   5.6440   4.4298   3.0007   0.0000   0.0000
    6.50   45.26750183  34.4573   5.6520   4.4278   2.9852   0.0000   0.0000
    6.50   45.83570099  34.4945   5.6615   4.4258   2.9682   0.0000   0.0000
    6.50   46.45090103  34.5250   5.6715   4.4241   2.9518   0.0000   0.0000
    6.50   47.07229996  34.5458   5.6816   4.4230   2.9374   0.0000   0.0000
    6.50   47.70619965  34.5568   5.6916   4.4223   2.9249   0.0000   0.0000
    6.50   47.88309860  34.5525   5.6944   4.4175   2.9026   0.0000   0.0000
    6.50   47.98550034  34.5469   5.6960   4.4123   2.8803   0.0000   0.0000
    6.50   48.08789825  34.5411   5.6977   4.4070   2.8576   0.0000   0.0000
    6.50   48.19020081  34.5350   5.6993   4.4017   2.8345   0.0000   0.0000
    6.50   48.29259872  34.5286   5.7009   4.3963   2.8110   0.0000   0.0000
    6.50   48.39500046  34.5220   5.7025   4.3907   2.7872   0.0000   0.0000
    6.50   48.49739838  34.5150   5.7041   4.3851   2.7629   0.0000   0.0000
    6.50   48.59970093  34.5078   5.7057   4.3793   2.7383   0.0000   0.0000
    6.50   48.70209885  34.5003   5.7073   4.3735   2.7133   0.0000   0.0000
    6.50   48.80450058  34.4925   5.7088   4.3676   2.6879   0.0000   0.0000
    6.50   48.88980103  34.4857   5.7101   4.3626   2.6665   0.0000   0.0000
    6.50   48.97510147  34.4788   5.7115   4.3575   2.6448   0.0000   0.0000
    6.50   49.06039810  34.4717   5.7128   4.3523   2.6228   0.0000   0.0000
    6.50   49.14569855  34.4644   5.7141   4.3471   2.6005   0.0000   0.0000
    6.50   49.23099899  34.4569   5.7154   4.3418   2.5780   0.0000   0.0000
    6.50   49.31639862  34.4492   5.7167   4.3365   2.5552   0.0000   0.0000
    6.50   49.40169907  34.4413   5.7179   4.3311   2.5320   0.0000   0.0000
    6.50   49.48699951  34.4331   5.7192   4.3256   2.5087   0.0000   0.0000
    6.50   49.57229996  34.4248   5.7205   4.3200   2.4850   0.0000   0.0000
    6.50   49.65760040  34.4163   5.7218   4.3144   2.4611   0.0000   0.0000
    6.50   49.74290085  34.4075   5.7231   4.3087   2.4369   0.0000   0.0000
    6.50   49.82820129  34.3986   5.7243   4.3029   2.4124   0.0000   0.0000
    6.50   49.91350174  34.3895   5.7256   4.2970   2.3877   0.0000   0.0000
    6.50   49.99890137  34.3801   5.7269   4.2911   2.3626   0.0000   0.0000
    6.50   50.08420181  34.3705   5.7281   4.2851   2.3373   0.0000   0.0000
    6.50   50.15530014  34.3624   5.7292   4.2801   2.3160   0.0000   0.0000
    6.50   50.22639847  34.3542   5.7302   4.2750   2.2945   0.0000   0.0000
    6.50   50.29750061  34.3457   5.7313   4.2699   2.2727   0.0000   0.0000
    6.50   50.36849976  34.3372   5.7323   4.2647   2.2508   0.0000   0.0000
    6.50   50.43960190  34.3285   5.7334   4.2594   2.2287   0.0000   0.0000
    6.50   50.51070023  34.3196   5.7344   4.2541   2.2064   0.0000   0.0000
    6.50   50.58179855  34.3106   5.7354   4.2488   2.1839   0.0000   0.0000
    6.50   50.65290070  34.3015   5.7365   4.2434   2.1611   0.0000   0.0000
    6.50   50.72399902  34.2922   5.7375   4.2380   2.1382   0.0000   0.0000
    6.50   50.79510117  34.2827   5.7385   4.2325   2.1151   0.0000   0.0000
    6.50   50.86619949  34.2731   5.7395   4.2269   2.0918   0.0000   0.0000
    6.50   50.93730164  34.2634   5.7406   4.2213   2.0682   0.0000   0.0000
    6.50   51.00839996  34.1911   5.7407   4.2191   2.0585   0.0000   0.0000
    6.50   51.23160172  33.8746   5.7399   4.2171   2.0472   0.0000   0.0000
    6.50   51.52370071  33.4435   5.7385   4.2151   2.0350   0.0000   0.0000
    6.50   52.90280151  31.1517   5.7285   4.2151   2.0138   0.0000   0.0000
    6.50   53.56790161  29.8975   5.7216   4.2204   2.0244   0.0000   9.0000
    6.50   54.02980042  28.9707   5.7159   4.2261   2.0393   0.0000   9.0000
    6.50   54.35049820  28.3008   5.7116   4.2311   2.0532   0.0000   9.0000
    6.50   54.67129898  27.6098   5.7070   4.2368   2.0699   0.0000   9.0000
    6.50   54.93859863  27.0180   5.7030   4.2422   2.0860   0.0000   9.0000
    6.50   55.20579910  26.4121   5.6987   4.2480   2.1039   0.0000   9.0000
    6.50   55.47309875  25.7191   5.6788   4.2514   2.1256   0.0000   9.0000
    6.50   55.74039841  24.9909   5.6524   4.2533   2.1474   0.0000   9.0000
    6.50   56.00770187  24.2603   5.6258   4.2551   2.1683   0.0000   9.0000
    6.50   56.27500153  23.5281   5.5992   4.2568   2.1882   0.0000   9.0000
    6.50   56.54230118  22.7953   5.5725   4.2583   2.2073   0.0000   9.0000
    6.50   56.80950165  22.0623   5.5457   4.2597   2.2253   0.0000   9.0000
    6.50   57.07680130  21.3306   5.5188   4.2609   2.2425   0.0000   9.0000
    6.50   57.34410095  20.6003   5.4919   4.2620   2.2587   0.0000   9.0000
    6.50   57.61140060  19.8727   5.4649   4.2630   2.2740   0.0000   9.0000
    6.50   57.87870026  19.1483   5.4379   4.2639   2.2884   0.0000   9.0000
    6.50   58.14599991  18.4276   5.4108   4.2646   2.3019   0.0000   9.0000
    6.50   58.41320038  17.7119   5.3837   4.2653   2.3144   0.0000   9.0000
    6.50   58.68050003  17.0016   5.3565   4.2658   2.3259   0.0000   9.0000
    6.50   58.94779968  16.2974   5.3293   4.2663   2.3365   0.0000   9.0000
    6.50   59.21509933  15.6001   5.3021   4.2666   2.3462   0.0000   9.0000
    6.50   59.48239899  14.9102   5.2748   4.2669   2.3548   0.0000   9.0000
    6.50   59.74969864  14.2284   5.2475   4.2670   2.3624   0.0000   9.0000
    6.50   60.01699829  13.6046   5.2218   4.2672   2.3695   0.0000   9.0000
    6.50   60.28419876  13.6982   5.2201   4.2694   2.3829   0.0000   9.0000
    6.50   60.55149841  13.7739   5.2180   4.2715   2.3959   0.0000   9.0000
    6.50   60.81880188  13.8334   5.2154   4.2736   2.4085   0.0000   9.0000
    6.50   61.09420013  13.8788   5.2122   4.2756   2.4211   0.0000   9.0000
    6.50   61.37789917  13.9100   5.2086   4.2776   2.4337   0.0000   9.0000
    6.50   61.67319870  13.9271   5.2043   4.2796   2.4466   0.0000   9.0000
    6.50   61.98040009  13.9295   5.1994   4.2816   2.4595   0.0000   9.0000
    6.50   62.30009842  13.9170   5.1939   4.2836   2.4727   0.0000   9.0000
    6.50   62.63280106  13.8891   5.1876   4.2856   2.4861   0.0000   9.0000
    6.50   62.97900009  13.8455   5.1807   4.2876   2.4997   0.0000   9.0000
    6.50   63.34289932  13.7853   5.1729   4.2896   2.5137   0.0000   9.0000
    6.50   63.72150040  13.7089   5.1643   4.2916   2.5279   0.0000   9.0000
    6.50   64.11550140  13.6159   5.1548   4.2936   2.5424   0.0000   9.0000
    6.50   64.51740265  13.5086   5.1448   4.2956   2.5569   0.0000   9.0000
    6.50   64.91940308  13.3904   5.1342   4.2974   2.5710   0.0000   9.0000
    6.50   65.32129669  13.2627   5.1233   4.2992   2.5850   0.0000   9.0000
    6.50   65.72319794  13.1268   5.1120   4.3009   2.5986   0.0000   9.0000
    6.50   66.12519836  12.9838   5.1003   4.3026   2.6121   0.0000   9.0000
    6.50   66.52709961  12.8348   5.0883   4.3042   2.6254   0.0000   9.0000
    6.50   66.92900085  12.6807   5.0760   4.3057   2.6384   0.0000   9.0000
    6.50   67.33100128  12.5222   5.0635   4.3071   2.6513   0.0000   9.0000
    6.50   67.73290253  12.3602   5.0507   4.3085   2.6641   0.0000   9.0000
    6.50   68.13480377  12.1953   5.0376   4.3098   2.6766   0.0000   9.0000
    6.50   68.53679657  12.0281   5.0244   4.3111   2.6891   0.0000   9.0000
    6.50   68.93869781  11.8592   5.0109   4.3124   2.7014   0.0000   9.0000
    6.50   69.34059906  11.6891   4.9973   4.3136   2.7135   0.0000   9.0000
    6.50   69.74250031  11.5180   4.9835   4.3147   2.7256   0.0000   9.0000
    6.50   70.14450073  11.3466   4.9695   4.3159   2.7375   0.0000   9.0000
    6.50   70.54640198  11.1751   4.9554   4.3169   2.7493   0.0000   9.0000
    6.50   70.94830322  11.0038   4.9411   4.3180   2.7610   0.0000   9.0000
    6.50   71.35030365  10.8329   4.9268   4.3190   2.7726   0.0000   9.0000
    6.50   71.75219727  10.6629   4.9123   4.3199   2.7841   0.0000   9.0000
    6.50   72.15409851  10.4938   4.8977   4.3209   2.7955   0.0000   9.0000
    6.50   72.55609894  10.3258   4.8830   4.3218   2.8068   0.0000   9.0000
    6.50   72.95800018  10.1591   4.8682   4.3227   2.8180   0.0000   9.0000
    6.50   73.35990143   9.9939   4.8534   4.3235   2.8292   0.0000   9.0000
    6.50   73.76190186   9.8303   4.8385   4.3244   2.8402   0.0000   9.0000
    6.50   74.16380310   9.6684   4.8235   4.3252   2.8512   0.0000   9.0000
    6.50   74.56569672   9.5083   4.8084   4.3259   2.8621   0.0000   9.0000
    6.50   74.96769714   9.3501   4.7933   4.3267   2.8729   0.0000   9.0000
    6.50   75.36959839   9.1939   4.7782   4.3274   2.8836   0.0000   9.0000
    6.50   75.77149963   9.0397   4.7630   4.3281   2.8943   0.0000   9.0000
    6.50   76.17350006   8.8875   4.7478   4.3288   2.9049   0.0000   9.0000
    6.50   76.57540131   8.7375   4.7325   4.3295   2.9155   0.0000   9.0000
    6.50   76.97730255   8.5897   4.7172   4.3301   2.9259   0.0000   9.0000
    6.50   77.37920380   8.4440   4.7019   4.3307   2.9363   0.0000   9.0000
    6.50   77.78119659   8.3005   4.6866   4.3314   2.9467   0.0000   9.0000
    6.50   78.18309784   8.1593   4.6712   4.3320   2.9570   0.0000   9.0000
    6.50   78.58499908   8.0202   4.6559   4.3325   2.9672   0.0000   9.0000
    6.50   78.98699951   7.8834   4.6405   4.3331   2.9773   0.0000   9.0000
    6.50   79.38890076   7.7489   4.6251   4.3337   2.9874   0.0000   9.0000
    6.50   79.79080200   7.6165   4.6097   4.3342   2.9975   0.0000   9.0000
    6.50   80.19280243   7.4864   4.5944   4.3347   3.0075   0.0000   9.0000
    6.50   80.59470367   7.3585   4.5790   4.3352   3.0174   0.0000   9.0000
    6.50   80.99659729   7.2328   4.5636   4.3357   3.0273   0.0000   9.0000
