# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.85   12.12520027  12.0951   4.1517   4.4298   4.0388   0.0000   0.0000
    6.85   12.20520020  12.1714   4.1618   4.4308   4.0357   0.0000   0.0000
    6.85   12.28520012  12.2476   4.1718   4.4319   4.0326   0.0000   0.0000
    6.85   12.36600018  12.3244   4.1818   4.4329   4.0294   0.0000   0.0000
    6.85   12.44769955  12.4019   4.1919   4.4340   4.0262   0.0000   0.0000
    6.85   12.52929974  12.4792   4.2019   4.4350   4.0230   0.0000   0.0000
    6.85   12.61170006  12.5573   4.2120   4.4361   4.0198   0.0000   0.0000
    6.85   12.69419956  12.6352   4.2220   4.4371   4.0165   0.0000   0.0000
    6.85   12.77740002  12.7137   4.2321   4.4381   4.0133   0.0000   0.0000
    6.85   12.86069965  12.7922   4.2421   4.4391   4.0100   0.0000   0.0000
    6.85   12.94480038  12.8713   4.2521   4.4401   4.0066   0.0000   0.0000
    6.85   13.02890015  12.9501   4.2622   4.4411   4.0030   0.0000   0.0000
    6.85   13.11299992  13.0287   4.2724   4.4419   3.9988   0.0000   0.0000
    6.85   13.19709969  13.1071   4.2825   4.4427   3.9947   0.0000   0.0000
    6.85   13.28120041  13.1854   4.2925   4.4436   3.9906   0.0000   0.0000
    6.85   13.36610031  13.2643   4.3026   4.4444   3.9864   0.0000   0.0000
    6.85   13.45100021  13.3430   4.3126   4.4452   3.9822   0.0000   0.0000
    6.85   13.53680038  13.4224   4.3227   4.4460   3.9780   0.0000   0.0000
    6.85   13.62259960  13.5016   4.3327   4.4468   3.9737   0.0000   0.0000
    6.85   13.70930004  13.5814   4.3428   4.4476   3.9694   0.0000   0.0000
    6.85   13.79590034  13.6610   4.3528   4.4484   3.9651   0.0000   0.0000
    6.85   13.88339996  13.7413   4.3629   4.4492   3.9607   0.0000   0.0000
    6.85   13.97179985  13.8222   4.3729   4.4500   3.9563   0.0000   0.0000
    6.85   14.06019974  13.9029   4.3830   4.4508   3.9519   0.0000   0.0000
    6.85   14.14949989  13.9842   4.3931   4.4515   3.9475   0.0000   0.0000
    6.85   14.23869991  14.0654   4.4031   4.4523   3.9430   0.0000   0.0000
    6.85   14.32890034  14.1471   4.4132   4.4531   3.9385   0.0000   0.0000
    6.85   14.41909981  14.2287   4.4232   4.4538   3.9339   0.0000   0.0000
    6.85   14.51010036  14.3109   4.4333   4.4546   3.9293   0.0000   0.0000
    6.85   14.60120010  14.3929   4.4433   4.4553   3.9247   0.0000   0.0000
    6.85   14.69320011  14.4755   4.4533   4.4560   3.9201   0.0000   0.0000
    6.85   14.78600025  14.5587   4.4634   4.4567   3.9154   0.0000   0.0000
    6.85   14.87889957  14.6417   4.4735   4.4575   3.9107   0.0000   0.0000
    6.85   14.97280025  14.7253   4.4835   4.4582   3.9059   0.0000   0.0000
    6.85   15.07540035  14.8180   4.4936   4.4588   3.9013   0.0000   0.0000
    6.85   15.18010044  14.9122   4.5036   4.4592   3.8955   0.0000   0.0000
    6.85   15.28579998  15.0071   4.5137   4.4595   3.8895   0.0000   0.0000
    6.85   15.39150047  15.1017   4.5237   4.4599   3.8835   0.0000   0.0000
    6.85   15.49829960  15.1971   4.5338   4.4602   3.8774   0.0000   0.0000
    6.85   15.60610008  15.2931   4.5439   4.4605   3.8712   0.0000   0.0000
    6.85   15.71399975  15.3889   4.5539   4.4608   3.8651   0.0000   0.0000
    6.85   15.82289982  15.4853   4.5640   4.4610   3.8588   0.0000   0.0000
    6.85   15.93179989  15.5815   4.5740   4.4613   3.8526   0.0000   0.0000
    6.85   16.04179955  15.6784   4.5840   4.4616   3.8463   0.0000   0.0000
    6.85   16.15290070  15.7760   4.5941   4.4618   3.8399   0.0000   0.0000
    6.85   16.26409912  15.8733   4.6041   4.4621   3.8335   0.0000   0.0000
    6.85   16.37630081  15.9713   4.6142   4.4623   3.8270   0.0000   0.0000
    6.85   16.48850060  16.0690   4.6242   4.4625   3.8205   0.0000   0.0000
    6.85   16.60190010  16.1674   4.6343   4.4627   3.8140   0.0000   0.0000
    6.85   16.71629906  16.2664   4.6444   4.4629   3.8073   0.0000   0.0000
    6.85   16.83079910  16.3652   4.6544   4.4631   3.8007   0.0000   0.0000
    6.85   16.94650078  16.4646   4.6644   4.4633   3.7940   0.0000   0.0000
    6.85   17.06209946  16.5637   4.6745   4.4635   3.7872   0.0000   0.0000
    6.85   17.17889977  16.6633   4.6845   4.4635   3.7801   0.0000   0.0000
    6.85   17.29560089  16.7613   4.6948   4.4632   3.7709   0.0000   0.0000
    6.85   17.41239929  16.8590   4.7050   4.4628   3.7617   0.0000   0.0000
    6.85   17.52919960  16.9562   4.7152   4.4624   3.7525   0.0000   0.0000
    6.85   17.64599991  17.0531   4.7253   4.4620   3.7432   0.0000   0.0000
    6.85   17.76280022  17.1496   4.7353   4.4616   3.7339   0.0000   0.0000
    6.85   17.88069916  17.2466   4.7454   4.4611   3.7245   0.0000   0.0000
    6.85   17.99869919  17.3432   4.7554   4.4606   3.7150   0.0000   0.0000
    6.85   18.11779976  17.4403   4.7655   4.4602   3.7054   0.0000   0.0000
    6.85   18.23810005  17.5380   4.7756   4.4596   3.6956   0.0000   0.0000
    6.85   18.35840034  17.6353   4.7856   4.4591   3.6858   0.0000   0.0000
    6.85   18.47999954  17.7331   4.7957   4.4585   3.6759   0.0000   0.0000
    6.85   18.60149956  17.8304   4.8057   4.4579   3.6659   0.0000   0.0000
    6.85   18.72419930  17.9283   4.8157   4.4573   3.6558   0.0000   0.0000
    6.85   18.84819984  18.0267   4.8258   4.4567   3.6456   0.0000   0.0000
    6.85   18.97220039  18.1237   4.8360   4.4557   3.6339   0.0000   0.0000
    6.85   19.09609985  18.2188   4.8463   4.4543   3.6200   0.0000   0.0000
    6.85   19.22010040  18.3133   4.8565   4.4528   3.6060   0.0000   0.0000
    6.85   19.34410095  18.4073   4.8668   4.4513   3.5920   0.0000   0.0000
    6.85   19.46800041  18.5007   4.8769   4.4497   3.5778   0.0000   0.0000
    6.85   19.59199905  18.5935   4.8870   4.4482   3.5636   0.0000   0.0000
    6.85   19.71599960  18.6858   4.8971   4.4466   3.5494   0.0000   0.0000
    6.85   19.83989906  18.7774   4.9071   4.4450   3.5350   0.0000   0.0000
    6.85   19.96509933  18.8694   4.9172   4.4433   3.5205   0.0000   0.0000
    6.85   20.09939957  18.9692   4.9272   4.4414   3.5050   0.0000   0.0000
    6.85   20.23360062  19.0676   4.9370   4.4390   3.4879   0.0000   0.0000
    6.85   20.36790085  19.1650   4.9467   4.4366   3.4708   0.0000   0.0000
    6.85   20.50209999  19.2617   4.9564   4.4341   3.4535   0.0000   0.0000
    6.85   20.63629913  19.3574   4.9660   4.4316   3.4361   0.0000   0.0000
    6.85   20.77059937  19.4523   4.9755   4.4291   3.4185   0.0000   0.0000
    6.85   20.90480042  19.5463   4.9850   4.4265   3.4008   0.0000   0.0000
    6.85   21.03910065  19.6394   4.9944   4.4239   3.3830   0.0000   0.0000
    6.85   21.17329979  19.7317   5.0037   4.4212   3.3651   0.0000   0.0000
    6.85   21.30750084  19.8208   5.0132   4.4179   3.3441   0.0000   0.0000
    6.85   21.44179916  19.9076   5.0229   4.4141   3.3211   0.0000   0.0000
    6.85   21.57600021  19.9933   5.0324   4.4102   3.2979   0.0000   0.0000
    6.85   21.71030045  20.0779   5.0419   4.4062   3.2744   0.0000   0.0000
    6.85   21.84449959  20.1614   5.0513   4.4022   3.2507   0.0000   0.0000
    6.85   21.97870064  20.2425   5.0608   4.3982   3.2269   0.0000   0.0000
    6.85   22.11300087  20.3194   5.0707   4.3943   3.2033   0.0000   0.0000
    6.85   22.24720001  20.3950   5.0805   4.3904   3.1794   0.0000   0.0000
    6.85   22.38139915  20.4694   5.0903   4.3865   3.1553   0.0000   0.0000
    6.85   22.51569939  20.5424   5.1000   4.3824   3.1310   0.0000   0.0000
    6.85   22.64990044  20.6142   5.1097   4.3783   3.1065   0.0000   0.0000
    6.85   22.76180077  20.6727   5.1219   4.3838   3.1173   0.0000   0.0000
    6.85   22.81570053  20.7005   5.1293   4.3896   3.1340   0.0000   0.0000
    6.85   22.86969948  20.7281   5.1367   4.3955   3.1507   0.0000   0.0000
    6.85   22.92359924  20.7554   5.1440   4.4015   3.1676   0.0000   0.0000
    6.85   22.92779922  20.7575   5.1504   4.4069   3.1831   0.0000   0.0000
    6.85   22.93129921  20.7592   5.1571   4.4126   3.1991   0.0000   0.0000
    6.85   22.93479919  20.7609   5.1637   4.4182   3.2151   0.0000   0.0000
    6.85   22.93829918  20.7626   5.1703   4.4239   3.2312   0.0000   0.0000
    6.85   22.94400024  20.7653   5.1700   4.4218   3.2234   0.0000   0.0000
    6.85   22.94879913  20.7676   5.1665   4.4168   3.2067   0.0000   0.0000
    6.85   22.95009995  20.7682   5.1667   4.4122   3.1882   0.0000   0.0000
    6.85   22.95079994  20.7685   5.1679   4.4070   3.1661   0.0000   0.0000
    6.85   22.95140076  20.7687   5.1692   4.4017   3.1439   0.0000   0.0000
    6.85   22.95199966  20.7690   5.1704   4.3965   3.1217   0.0000   0.0000
    6.85   22.95269966  20.7693   5.1717   4.3913   3.0996   0.0000   0.0000
    6.85   22.95330048  20.7696   5.1729   4.3859   3.0768   0.0000   0.0000
    6.85   22.95400047  20.7699   5.1742   4.3806   3.0544   0.0000   0.0000
    6.85   22.95459938  20.7701   5.1754   4.3754   3.0323   0.0000   0.0000
    6.85   22.95520020  20.7704   5.1766   4.3702   3.0101   0.0000   0.0000
    6.85   22.95590019  20.7707   5.1779   4.3649   2.9880   0.0000   0.0000
    6.85   22.95649910  20.7710   5.1791   4.3595   2.9650   0.0000   0.0000
    6.85   22.95709991  20.7713   5.1804   4.3543   2.9429   0.0000   0.0000
    6.85   22.95779991  20.7715   5.1816   4.3490   2.9207   0.0000   0.0000
    6.85   22.95840073  20.7718   5.1828   4.3438   2.8986   0.0000   0.0000
    6.85   22.95910072  20.7721   5.1840   4.3386   2.8765   0.0000   0.0000
    6.85   22.95969963  20.7724   5.1853   4.3332   2.8535   0.0000   0.0000
    6.85   22.96030045  20.7727   5.1866   4.3279   2.8314   0.0000   0.0000
    6.85   22.96100044  20.7729   5.1878   4.3227   2.8093   0.0000   0.0000
    6.85   22.96159935  20.7732   5.1890   4.3175   2.7871   0.0000   0.0000
    6.85   22.96229935  20.7735   5.1902   4.3123   2.7650   0.0000   0.0000
    6.85   22.96279907  20.7737   5.1910   4.3068   2.7424   0.0000   0.0000
    6.85   22.96319962  20.7738   5.1913   4.3013   2.7201   0.0000   0.0000
    6.85   22.96369934  20.7740   5.1917   4.2956   2.6968   0.0000   0.0000
    6.85   22.96409988  20.7741   5.1920   4.2901   2.6745   0.0000   0.0000
    6.85   22.96459961  20.7742   5.1923   4.2845   2.6520   0.0000   0.0000
    6.85   22.96500015  20.7744   5.1927   4.2790   2.6297   0.0000   0.0000
    6.85   22.96549988  20.7745   5.1930   4.2733   2.6066   0.0000   0.0000
    6.85   22.96590042  20.7746   5.1933   4.2679   2.5844   0.0000   0.0000
    6.85   22.96629906  20.7748   5.1937   4.2623   2.5616   0.0000   0.0000
    6.85   22.96680069  20.7749   5.1940   4.2568   2.5394   0.0000   0.0000
    6.85   22.96719933  20.7750   5.1944   4.2512   2.5165   0.0000   0.0000
    6.85   22.96769905  20.7752   5.1947   4.2457   2.4943   0.0000   0.0000
    6.85   22.96809959  20.7753   5.1950   4.2400   2.4713   0.0000   0.0000
    6.85   22.96859932  20.7755   5.1954   4.2345   2.4490   0.0000   0.0000
    6.85   22.96899986  20.7756   5.1957   4.2290   2.4264   0.0000   0.0000
    6.85   22.96949959  20.7757   5.1960   4.2235   2.4042   0.0000   0.0000
    6.85   22.96990013  20.7759   5.1964   4.2180   2.3820   0.0000   0.0000
    6.85   22.97030067  20.7760   5.1967   4.2123   2.3587   0.0000   0.0000
    6.85   22.97080040  20.7761   5.1971   4.2068   2.3364   0.0000   0.0000
    6.85   22.97120094  20.7763   5.1974   4.2010   2.3130   0.0000   0.0000
    6.85   22.97150040  20.7763   5.1977   4.1953   2.2896   0.0000   0.0000
    6.85   22.97190094  20.7763   5.1980   4.1895   2.2663   0.0000   0.0000
    6.85   22.97220039  20.7763   5.1983   4.1842   2.2448   0.0000   0.0000
    6.85   22.97249985  20.7763   5.1986   4.1784   2.2214   0.0000   0.0000
    6.85   22.97279930  20.7763   5.1989   4.1727   2.1981   0.0000   0.0000
    6.85   22.97310066  20.7764   5.1992   4.1674   2.1764   0.0000   0.0000
    6.85   22.97340012  20.7764   5.1995   4.1616   2.1531   0.0000   0.0000
    6.85   22.97369957  20.7764   5.1999   4.1558   2.1298   0.0000   0.0000
    6.85   22.97400093  20.7764   5.2002   4.1503   2.1073   0.0000   0.0000
    6.85   22.97430038  20.7764   5.2005   4.1448   2.0848   0.0000   0.0000
    6.85   22.97459984  20.7764   5.2008   4.1390   2.0615   0.0000   0.0000
    6.85   22.97489929  20.7765   5.2011   4.1335   2.0393   0.0000   0.0000
    6.85   22.97529984  20.7765   5.2014   4.1279   2.0166   0.0000   0.0000
    6.85   22.97559929  20.7765   5.2017   4.1222   1.9932   0.0000   0.0000
    6.85   22.97590065  20.7765   5.2020   4.1164   1.9699   0.0000   0.0000
    6.85   22.97620010  20.7765   5.2023   4.1111   1.9484   0.0000   0.0000
    6.85   22.97649956  20.7766   5.2026   4.1053   1.9250   0.0000   0.0000
    6.85   22.97680092  20.7766   5.2029   4.0996   1.9016   0.0000   0.0000
    6.85   22.97710037  20.7765   5.2032   4.0939   1.8785   0.0000   0.0000
    6.85   22.97739983  20.7764   5.2035   4.0881   1.8553   0.0000   0.0000
    6.85   22.97760010  20.7763   5.2038   4.0824   1.8320   0.0000   0.0000
    6.85   22.97789955  20.7761   5.2041   4.0771   1.8108   0.0000   0.0000
    6.85   22.97809982  20.7760   5.2044   4.0714   1.7875   0.0000   0.0000
    6.85   22.97839928  20.7759   5.2046   4.0662   1.7664   0.0000   0.0000
    6.85   22.97870064  20.7758   5.2049   4.0604   1.7431   0.0000   0.0000
    6.85   22.97890091  20.7756   5.2052   4.0550   1.7212   0.0000   0.0000
    6.85   22.97920036  20.7755   5.2055   4.0495   1.6987   0.0000   0.0000
    6.85   22.97940063  20.7754   5.2058   4.0440   1.6765   0.0000   0.0000
    6.85   22.97970009  20.7753   5.2060   4.0385   1.6543   0.0000   0.0000
    6.85   22.97990036  20.7751   5.2063   4.0328   1.6310   0.0000   0.0000
    6.85   22.98019981  20.7750   5.2066   4.0272   1.6085   0.0000   0.0000
    6.85   22.98049927  20.7749   5.2069   4.0218   1.5866   0.0000   0.0000
    6.85   22.98069954  20.7747   5.2072   4.0162   1.5639   0.0000   0.0000
    6.85   22.98100090  20.7746   5.2074   4.0108   1.5422   0.0000   0.0000
    6.85   22.98119926  20.7745   5.2077   4.0052   1.5192   0.0000   0.0000
    6.85   22.98150063  20.7744   5.2080   3.9999   1.4978   0.0000   0.0000
    6.85   22.98170090  20.7742   5.2083   3.9942   1.4746   0.0000   0.0000
    6.85   22.98200035  20.7740   5.2084   3.9885   1.4518   0.0000   0.0000
    6.85   22.98229980  20.7736   5.2084   3.9834   1.4315   0.0000   0.0000
    6.85   22.98250008  20.7732   5.2083   3.9779   1.4093   0.0000   0.0000
    6.85   22.98279953  20.7728   5.2083   3.9727   1.3888   0.0000   0.0000
    6.85   22.98299980  20.7725   5.2082   3.9672   1.3669   0.0000   0.0000
    6.85   22.98329926  20.7721   5.2082   3.9620   1.3461   0.0000   0.0000
    6.85   22.98349953  20.7717   5.2081   3.9566   1.3245   0.0000   0.0000
    6.85   22.98380089  20.7713   5.2080   3.9514   1.3036   0.0000   0.0000
    6.85   22.98410034  20.7709   5.2080   3.9458   1.2812   0.0000   0.0000
    6.85   22.98430061  20.7705   5.2079   3.9404   1.2599   0.0000   0.0000
    6.85   22.98460007  20.7702   5.2079   3.9351   1.2386   0.0000   0.0000
    6.85   22.98480034  20.7698   5.2078   3.9298   1.2175   0.0000   0.0000
    6.85   22.98509979  20.7694   5.2078   3.9244   1.1960   0.0000   0.0000
    6.85   22.98530006  20.7690   5.2077   3.9188   1.1737   0.0000   0.0000
    6.85   22.98559952  20.7686   5.2077   3.9136   1.1528   0.0000   0.0000
    6.85   22.98590088  20.7682   5.2076   3.9081   1.1311   0.0000   0.0000
    6.85   22.98609924  20.7678   5.2076   3.9026   1.1088   0.0000   0.0000
    6.85   22.98640060  20.7675   5.2075   3.8975   1.0885   0.0000   0.0000
    6.85   22.98660088  20.7670   5.2074   3.8919   1.0662   0.0000   0.0000
    6.85   22.98690033  20.7667   5.2074   3.8868   1.0459   0.0000   0.0000
    6.85   22.98710060  20.7662   5.2068   3.8816   1.0258   0.0000   0.0000
    6.85   22.98740005  20.7658   5.2062   3.8771   1.0082   0.0000   0.0000
    6.85   22.98769951  20.7653   5.2054   3.8721   0.9891   0.0000   0.0000
    6.85   22.98789978  20.7649   5.2048   3.8675   0.9713   0.0000   0.0000
    6.85   22.98819923  20.7644   5.2040   3.8625   0.9520   0.0000   0.0000
    6.85   22.98839951  20.7640   5.2033   3.8576   0.9331   0.0000   0.0000
    6.85   22.98870087  20.7636   5.2026   3.8529   0.9151   0.0000   0.0000
    6.85   22.98900032  20.7631   5.2019   3.8481   0.8964   0.0000   0.0000
    6.85   22.98920059  20.7627   5.2012   3.8434   0.8782   0.0000   0.0000
    6.85   22.98950005  20.7622   5.2005   3.8384   0.8589   0.0000   0.0000
    6.85   22.98970032  20.7617   5.1998   3.8336   0.8404   0.0000   0.0000
    6.85   22.98999977  20.7613   5.1991   3.8288   0.8220   0.0000   0.0000
    6.85   22.99020004  20.7608   5.1984   3.8241   0.8038   0.0000   0.0000
    6.85   22.99049950  20.7604   5.1977   3.8192   0.7852   0.0000   0.0000
    6.85   22.99080086  20.7599   5.1970   3.8142   0.7659   0.0000   0.0000
    6.85   22.99099922  20.7595   5.1963   3.8095   0.7478   0.0000   0.0000
    6.85   22.99130058  20.7590   5.1956   3.8047   0.7290   0.0000   0.0000
    6.85   22.99150085  20.7586   5.1949   3.8000   0.7111   0.0000   0.0000
    6.85   22.99180031  20.7581   5.1942   3.7951   0.6922   0.0000   0.0000
    6.85   22.99200058  20.7576   5.1934   3.7901   0.6729   0.0000   0.0000
    6.85   22.99230003  20.7572   5.1928   3.7855   0.6552   0.0000   0.0000
    6.85   22.99259949  20.7568   5.1920   3.7805   0.6359   0.0000   0.0000
    6.85   22.99279976  20.7563   5.1923   3.7781   0.6258   0.0000   0.0000
    6.85   22.99309921  20.7558   5.1926   3.7756   0.6154   0.0000   0.0000
    6.85   22.99329948  20.7554   5.1930   3.7731   0.6052   0.0000   0.0000
    6.85   22.99360085  20.7549   5.1933   3.7708   0.5957   0.0000   0.0000
    6.85   22.99379921  20.7545   5.1937   3.7683   0.5854   0.0000   0.0000
    6.85   22.99410057  20.7540   5.1940   3.7661   0.5760   0.0000   0.0000
    6.85   22.99440002  20.7535   5.1944   3.7636   0.5656   0.0000   0.0000
    6.85   22.99460030  20.7531   5.1947   3.7611   0.5556   0.0000   0.0000
    6.85   22.99489975  20.7526   5.1951   3.7588   0.5459   0.0000   0.0000
    6.85   22.99510002  20.7521   5.1955   3.7563   0.5355   0.0000   0.0000
    6.85   22.99539948  20.7517   5.1958   3.7540   0.5262   0.0000   0.0000
    6.85   22.99559975  20.7512   5.1961   3.7516   0.5158   0.0000   0.0000
    6.85   22.99589920  20.7507   5.1965   3.7491   0.5055   0.0000   0.0000
    6.85   22.99620056  20.7503   5.1968   3.7468   0.4961   0.0000   0.0000
    6.85   22.99640083  20.7498   5.1972   3.7443   0.4857   0.0000   0.0000
    6.85   22.99670029  20.7494   5.1975   3.7420   0.4763   0.0000   0.0000
    6.85   22.99690056  20.7489   5.1979   3.7395   0.4659   0.0000   0.0000
    6.85   22.99720001  20.7484   5.1983   3.7370   0.4556   0.0000   0.0000
    6.85   22.99740028  20.7480   5.1986   3.7348   0.4462   0.0000   0.0000
    6.85   22.99769974  20.7475   5.1990   3.7323   0.4358   0.0000   0.0000
    6.85   22.99799919  20.7471   5.1993   3.7300   0.4264   0.0000   0.0000
    6.85   22.99819946  20.7466   5.1996   3.7275   0.4161   0.0000   0.0000
    6.85   22.99850082  20.7461   5.2000   3.7250   0.4057   0.0000   0.0000
    6.85   22.99869919  20.7457   5.2003   3.7227   0.3963   0.0000   0.0000
    6.85   22.99979973  20.7426   5.2012   3.7207   0.3872   0.0000   0.0000
    6.85   23.00099945  20.7392   5.2021   3.7187   0.3782   0.0000   0.0000
    6.85   23.00209999  20.7357   5.2029   3.7167   0.3692   0.0000   0.0000
    6.85   23.00329971  20.7323   5.2038   3.7146   0.3601   0.0000   0.0000
    6.85   23.00449944  20.7289   5.2047   3.7126   0.3511   0.0000   0.0000
    6.85   23.00559998  20.7254   5.2056   3.7106   0.3420   0.0000   0.0000
    6.85   23.00679970  20.7220   5.2065   3.7086   0.3329   0.0000   0.0000
    6.85   23.00790024  20.7186   5.2074   3.7065   0.3238   0.0000   0.0000
    6.85   23.00909996  20.7151   5.2083   3.7045   0.3148   0.0000   0.0000
    6.85   23.01029968  20.7117   5.2092   3.7025   0.3057   0.0000   0.0000
    6.85   23.01140022  20.7082   5.2101   3.7004   0.2966   0.0000   0.0000
    6.85   23.01259995  20.7048   5.2109   3.6984   0.2875   0.0000   0.0000
    6.85   23.01379967  20.7013   5.2118   3.6964   0.2784   0.0000   0.0000
    6.85   23.01490021  20.6979   5.2127   3.6943   0.2693   0.0000   0.0000
    6.85   23.01609993  20.6944   5.2136   3.6923   0.2602   0.0000   0.0000
    6.85   23.01729965  20.6910   5.2145   3.6903   0.2510   0.0000   0.0000
    6.85   23.01840019  20.6875   5.2154   3.6882   0.2419   0.0000   0.0000
    6.85   23.01959991  20.6841   5.2163   3.6862   0.2328   0.0000   0.0000
    6.85   23.02079964  20.6806   5.2171   3.6841   0.2236   0.0000   0.0000
    6.85   23.02190018  20.6771   5.2181   3.6820   0.2143   0.0000   0.0000
    6.85   23.02309990  20.6737   5.2189   3.6800   0.2053   0.0000   0.0000
    6.85   23.07080078  20.4799   5.2262   3.6780   0.1859   0.0000   0.0000
    6.85   23.13909912  20.1944   5.2362   3.6764   0.1632   0.0000   0.0000
    6.85   23.21680069  19.8743   5.2429   3.6784   0.1576   0.0000   0.0000
    6.85   23.29450035  19.5421   5.2489   3.6809   0.1544   0.0000   0.0000
    6.85   23.37220001  19.1936   5.2548   3.6838   0.1521   0.0000   0.0000
    6.85   23.44989967  18.8286   5.2608   3.6869   0.1503   0.0000   0.0000
    6.85   23.52750015  18.4496   5.2661   3.6899   0.1480   0.0000   0.0000
    6.85   23.60519981  18.0503   5.2717   3.6929   0.1450   0.0000   0.0000
    6.85   23.68289948  17.6379   5.2775   3.6966   0.1440   0.0000   0.0000
    6.85   23.76059914  17.2139   5.2827   3.7004   0.1433   0.0000   0.0000
    6.85   23.83830070  16.7743   5.2875   3.7044   0.1434   0.0000   0.0000
    6.85   23.91600037  16.3156   5.2926   3.7091   0.1449   0.0000   0.0000
    6.85   23.99370003  15.8506   5.2971   3.7141   0.1481   0.0000   0.0000
    6.85   24.05850029  15.4541   5.3007   3.7191   0.1534   0.0000   0.0000
    6.85   24.12319946  15.0502   5.3042   3.7244   0.1596   0.0000   0.0000
    6.85   24.17720032  14.7120   5.3067   3.7301   0.1701   0.0000   0.0000
    6.85   24.23110008  14.3691   5.3092   3.7359   0.1807   0.0000   0.0000
    6.85   24.26230049  14.1727   5.3104   3.7413   0.1950   0.0000   0.0000
    6.85   24.29360008  13.9750   5.3115   3.7467   0.2095   0.0000   0.0000
    6.85   24.32480049  13.7760   5.3127   3.7522   0.2240   0.0000   0.0000
    6.85   24.35600090  13.5757   5.3138   3.7577   0.2386   0.0000   0.0000
    6.85   24.38199997  13.4161   5.3147   3.7631   0.2542   0.0000   0.0000
    6.85   24.40369987  13.2873   5.3155   3.7682   0.2693   0.0000   0.0000
    6.85   24.42539978  13.1579   5.3163   3.7733   0.2846   0.0000   0.0000
    6.85   24.44709969  13.0279   5.3170   3.7784   0.3000   0.0000   0.0000
    6.85   24.46879959  12.8971   5.3178   3.7835   0.3156   0.0000   0.0000
    6.85   24.49040031  12.7685   5.3183   3.7876   0.3270   0.0000   0.0000
    6.85   24.51880074  12.6071   5.3183   3.7896   0.3295   0.0000   0.0000
    6.85   24.54719925  12.4448   5.3183   3.7916   0.3319   0.0000   0.0000
    6.85   24.57550049  12.2819   5.3183   3.7936   0.3343   0.0000   0.0000
    6.85   24.60390091  12.1190   5.3182   3.7959   0.3376   0.0000   0.0000
    6.85   24.63229942  11.9598   5.3176   3.7991   0.3451   0.0000   0.0000
    6.85   24.66060066  11.8000   5.3170   3.8023   0.3526   0.0000   0.0000
    6.85   24.68899918  11.6395   5.3164   3.8055   0.3601   0.0000   0.0000
    6.85   24.71739960  11.4785   5.3158   3.8087   0.3676   0.0000   0.0000
    6.85   24.74099922  11.3440   5.3152   3.8114   0.3738   0.0000   0.0000
    6.85   24.74650002  11.3205   5.3152   3.8174   0.3968   0.0000   0.0000
    6.85   24.75029945  11.3066   5.3152   3.8230   0.4189   0.0000   0.0000
    6.85   24.75410080  11.2925   5.3152   3.8287   0.4411   0.0000   0.0000
    6.85   24.75799942  11.2785   5.3152   3.8344   0.4633   0.0000   0.0000
    6.85   24.76180077  11.2645   5.3152   3.8401   0.4854   0.0000   0.0000
    6.85   24.76560020  11.2504   5.3152   3.8458   0.5077   0.0000   0.0000
    6.85   24.76939964  11.2365   5.3152   3.8515   0.5299   0.0000   0.0000
    6.85   24.77319908  11.2224   5.3152   3.8572   0.5523   0.0000   0.0000
    6.85   24.77700043  11.2084   5.3152   3.8629   0.5745   0.0000   0.0000
    6.85   24.78089905  11.1943   5.3152   3.8686   0.5969   0.0000   0.0000
    6.85   24.78470039  11.1803   5.3152   3.8743   0.6192   0.0000   0.0000
    6.85   24.78849983  11.1663   5.3152   3.8801   0.6417   0.0000   0.0000
    6.85   24.79229927  11.1523   5.3152   3.8858   0.6641   0.0000   0.0000
    6.85   24.79610062  11.1383   5.3152   3.8915   0.6864   0.0000   0.0000
    6.85   24.79999924  11.1242   5.3152   3.8973   0.7090   0.0000   0.0000
    6.85   24.80380058  11.1102   5.3152   3.9031   0.7315   0.0000   0.0000
    6.85   24.80760002  11.0962   5.3152   3.9088   0.7539   0.0000   0.0000
    6.85   24.81139946  11.0821   5.3152   3.9146   0.7766   0.0000   0.0000
    6.85   24.81520081  11.0681   5.3152   3.9204   0.7991   0.0000   0.0000
    6.85   24.81900024  11.0540   5.3152   3.9262   0.8217   0.0000   0.0000
    6.85   24.82290077  11.0400   5.3152   3.9320   0.8443   0.0000   0.0000
    6.85   24.82670021  11.0260   5.3152   3.9378   0.8670   0.0000   0.0000
    6.85   24.83049965  11.0119   5.3152   3.9436   0.8897   0.0000   0.0000
    6.85   24.83429909  10.9979   5.3152   3.9494   0.9123   0.0000   0.0000
    6.85   24.83810043  10.9839   5.3152   3.9552   0.9350   0.0000   0.0000
    6.85   24.84199905  10.9698   5.3152   3.9610   0.9578   0.0000   0.0000
    6.85   24.84580040  10.9558   5.3152   3.9669   0.9806   0.0000   0.0000
    6.85   24.84959984  10.9417   5.3152   3.9727   1.0034   0.0000   0.0000
    6.85   24.85339928  10.9277   5.3152   3.9786   1.0262   0.0000   0.0000
    6.85   24.85720062  10.9136   5.3152   3.9844   1.0491   0.0000   0.0000
    6.85   24.86109924  10.8996   5.3152   3.9903   1.0720   0.0000   0.0000
    6.85   24.86490059  10.8855   5.3152   3.9961   1.0949   0.0000   0.0000
    6.85   24.86870003  10.8715   5.3152   4.0020   1.1178   0.0000   0.0000
