# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.10   15.69139957  15.6091   4.8303   4.3066   2.9782   0.0000   0.0000
    7.10   15.69180012  15.6096   4.8326   4.3015   2.9554   0.0000   0.0000
    7.10   15.69229984  15.6100   4.8349   4.2965   2.9331   0.0000   0.0000
    7.10   15.69270039  15.6104   4.8371   4.2915   2.9108   0.0000   0.0000
    7.10   15.69320011  15.6108   4.8394   4.2864   2.8883   0.0000   0.0000
    7.10   15.69359970  15.6112   4.8416   4.2814   2.8662   0.0000   0.0000
    7.10   15.69410038  15.6117   4.8439   4.2763   2.8434   0.0000   0.0000
    7.10   15.69449997  15.6121   4.8458   4.2733   2.8297   0.0000   0.0000
    7.10   15.69499969  15.6125   4.8475   4.2713   2.8197   0.0000   0.0000
    7.10   15.69540024  15.6129   4.8493   4.2692   2.8097   0.0000   0.0000
    7.10   15.69589996  15.6133   4.8511   4.2671   2.7997   0.0000   0.0000
    7.10   15.69639969  15.6137   4.8529   4.2651   2.7896   0.0000   0.0000
    7.10   15.69680023  15.6141   4.8547   4.2630   2.7796   0.0000   0.0000
    7.10   15.69729996  15.6145   4.8565   4.2610   2.7696   0.0000   0.0000
    7.10   15.69769955  15.6149   4.8583   4.2589   2.7596   0.0000   0.0000
    7.10   15.69820023  15.6154   4.8601   4.2568   2.7494   0.0000   0.0000
    7.10   15.69869995  15.6158   4.8619   4.2547   2.7393   0.0000   0.0000
    7.10   15.69909954  15.6162   4.8637   4.2527   2.7293   0.0000   0.0000
    7.10   15.69960022  15.6166   4.8655   4.2506   2.7192   0.0000   0.0000
    7.10   15.69999981  15.6170   4.8673   4.2485   2.7091   0.0000   0.0000
    7.10   15.70049953  15.6174   4.8690   4.2465   2.6991   0.0000   0.0000
    7.10   15.70100021  15.6178   4.8708   4.2444   2.6891   0.0000   0.0000
    7.10   15.70139980  15.6182   4.8726   4.2423   2.6791   0.0000   0.0000
    7.10   15.70189953  15.6187   4.8744   4.2403   2.6691   0.0000   0.0000
    7.10   15.70230007  15.6191   4.8762   4.2382   2.6591   0.0000   0.0000
    7.10   15.70650005  15.6230   4.8815   4.2402   2.6619   0.0000   0.0000
    7.10   15.71059990  15.6269   4.8860   4.2437   2.6713   0.0000   0.0000
    7.10   15.71479988  15.6308   4.8898   4.2470   2.6809   0.0000   0.0000
    7.10   15.71889973  15.6346   4.8900   4.2498   2.6918   0.0000   0.0000
    7.10   15.72309971  15.6384   4.8902   4.2525   2.7028   0.0000   0.0000
    7.10   15.72719955  15.6423   4.8904   4.2553   2.7137   0.0000   0.0000
    7.10   15.73139954  15.6461   4.8906   4.2580   2.7246   0.0000   0.0000
    7.10   15.73550034  15.6499   4.8907   4.2607   2.7354   0.0000   0.0000
    7.10   15.73970032  15.6537   4.8909   4.2635   2.7463   0.0000   0.0000
    7.10   15.77289963  15.6842   4.8954   4.2615   2.7346   0.0000   0.0000
    7.10   15.80609989  15.7146   4.9000   4.2576   2.7153   0.0000   0.0000
    7.10   15.83930016  15.7447   4.9045   4.2529   2.6931   0.0000   0.0000
    7.10   15.87250042  15.7749   4.9094   4.2503   2.6786   0.0000   0.0000
    7.10   15.90740013  15.8065   4.9145   4.2483   2.6662   0.0000   0.0000
    7.10   15.94239998  15.8378   4.9191   4.2458   2.6525   0.0000   0.0000
    7.10   15.97729969  15.8689   4.9240   4.2435   2.6391   0.0000   0.0000
    7.10   16.01219940  15.8998   4.9293   4.2413   2.6261   0.0000   0.0000
    7.10   16.04710007  15.9307   4.9338   4.2388   2.6125   0.0000   0.0000
    7.10   16.08200073  15.9615   4.9383   4.2364   2.5989   0.0000   0.0000
    7.10   16.11689949  15.9919   4.9429   4.2339   2.5852   0.0000   0.0000
    7.10   16.15180016  16.0221   4.9475   4.2312   2.5707   0.0000   0.0000
    7.10   16.18670082  16.0522   4.9521   4.2283   2.5555   0.0000   0.0000
    7.10   16.22159958  16.0824   4.9567   4.2249   2.5381   0.0000   0.0000
    7.10   16.25650024  16.1122   4.9611   4.2216   2.5211   0.0000   0.0000
    7.10   16.29140091  16.1417   4.9655   4.2181   2.5036   0.0000   0.0000
    7.10   16.32629967  16.1711   4.9699   4.2140   2.4835   0.0000   0.0000
    7.10   16.36120033  16.2002   4.9740   4.2098   2.4636   0.0000   0.0000
    7.10   16.39609909  16.2291   4.9777   4.2056   2.4437   0.0000   0.0000
    7.10   16.43099976  16.2577   4.9822   4.2008   2.4208   0.0000   0.0000
    7.10   16.46590042  16.2861   4.9867   4.1956   2.3963   0.0000   0.0000
    7.10   16.50079918  16.3141   4.9909   4.1899   2.3699   0.0000   0.0000
    7.10   16.52989960  16.3372   4.9944   4.1844   2.3450   0.0000   0.0000
    7.10   16.55410004  16.3562   4.9972   4.1791   2.3217   0.0000   0.0000
    7.10   16.57839966  16.3751   5.0000   4.1739   2.2985   0.0000   0.0000
    7.10   16.59860039  16.3908   5.0023   4.1687   2.2757   0.0000   0.0000
    7.10   16.61879921  16.4066   5.0046   4.1633   2.2525   0.0000   0.0000
    7.10   16.63899994  16.4222   5.0069   4.1580   2.2292   0.0000   0.0000
    7.10   16.65579987  16.4349   5.0089   4.1525   2.2057   0.0000   0.0000
    7.10   16.66979980  16.4452   5.0105   4.1468   2.1812   0.0000   0.0000
    7.10   16.68390083  16.4554   5.0122   4.1410   2.1568   0.0000   0.0000
    7.10   16.69790077  16.4655   5.0138   4.1352   2.1324   0.0000   0.0000
    7.10   16.70960045  16.4740   5.0152   4.1305   2.1121   0.0000   0.0000
    7.10   16.71769905  16.4797   5.0162   4.1250   2.0896   0.0000   0.0000
    7.10   16.72579956  16.4853   5.0172   4.1192   2.0655   0.0000   0.0000
    7.10   16.73390007  16.4910   5.0182   4.1134   2.0414   0.0000   0.0000
    7.10   16.74209976  16.4966   5.0192   4.1076   2.0172   0.0000   0.0000
    7.10   16.75020027  16.5023   5.0202   4.1018   1.9931   0.0000   0.0000
    7.10   16.75830078  16.5079   5.0212   4.0960   1.9691   0.0000   0.0000
    7.10   16.76639938  16.5135   5.0222   4.0902   1.9451   0.0000   0.0000
    7.10   16.77449989  16.5191   5.0232   4.0844   1.9210   0.0000   0.0000
    7.10   16.77840042  16.5216   5.0237   4.0793   1.9002   0.0000   0.0000
    7.10   16.78240013  16.5241   5.0242   4.0741   1.8792   0.0000   0.0000
    7.10   16.78630066  16.5266   5.0247   4.0690   1.8582   0.0000   0.0000
    7.10   16.79019928  16.5291   5.0252   4.0639   1.8373   0.0000   0.0000
    7.10   16.79409981  16.5316   5.0257   4.0588   1.8163   0.0000   0.0000
    7.10   16.79800034  16.5341   5.0262   4.0536   1.7954   0.0000   0.0000
    7.10   16.80190086  16.5366   5.0267   4.0485   1.7745   0.0000   0.0000
    7.10   16.80419922  16.5380   5.0269   4.0437   1.7551   0.0000   0.0000
    7.10   16.80610085  16.5390   5.0271   4.0384   1.7336   0.0000   0.0000
    7.10   16.80800056  16.5401   5.0272   4.0330   1.7122   0.0000   0.0000
    7.10   16.80990028  16.5412   5.0273   4.0277   1.6908   0.0000   0.0000
    7.10   16.81170082  16.5422   5.0275   4.0224   1.6694   0.0000   0.0000
    7.10   16.81360054  16.5433   5.0276   4.0171   1.6479   0.0000   0.0000
    7.10   16.81550026  16.5444   5.0278   4.0117   1.6265   0.0000   0.0000
    7.10   16.81739998  16.5454   5.0279   4.0064   1.6051   0.0000   0.0000
    7.10   16.81929970  16.5465   5.0280   4.0011   1.5838   0.0000   0.0000
    7.10   16.82119942  16.5475   5.0282   3.9958   1.5623   0.0000   0.0000
    7.10   16.82309914  16.5486   5.0283   3.9904   1.5409   0.0000   0.0000
    7.10   16.82500076  16.5497   5.0284   3.9852   1.5196   0.0000   0.0000
    7.10   16.82690048  16.5507   5.0286   3.9798   1.4982   0.0000   0.0000
    7.10   16.82869911  16.5518   5.0287   3.9745   1.4770   0.0000   0.0000
    7.10   16.83060074  16.5528   5.0289   3.9692   1.4556   0.0000   0.0000
    7.10   16.83219910  16.5537   5.0289   3.9645   1.4368   0.0000   0.0000
    7.10   16.83270073  16.5539   5.0276   3.9586   1.4144   0.0000   0.0000
    7.10   16.83320045  16.5540   5.0265   3.9536   1.3953   0.0000   0.0000
    7.10   16.83359909  16.5542   5.0253   3.9485   1.3762   0.0000   0.0000
    7.10   16.83399963  16.5543   5.0243   3.9436   1.3578   0.0000   0.0000
    7.10   16.83449936  16.5545   5.0231   3.9386   1.3387   0.0000   0.0000
    7.10   16.83489990  16.5546   5.0220   3.9335   1.3197   0.0000   0.0000
    7.10   16.83539963  16.5547   5.0209   3.9285   1.3007   0.0000   0.0000
    7.10   16.83580017  16.5549   5.0198   3.9236   1.2821   0.0000   0.0000
    7.10   16.83620071  16.5550   5.0187   3.9185   1.2630   0.0000   0.0000
    7.10   16.83670044  16.5552   5.0176   3.9135   1.2439   0.0000   0.0000
    7.10   16.83709908  16.5553   5.0165   3.9085   1.2250   0.0000   0.0000
    7.10   16.83760071  16.5555   5.0154   3.9036   1.2064   0.0000   0.0000
    7.10   16.83799934  16.5556   5.0143   3.8985   1.1874   0.0000   0.0000
    7.10   16.83839989  16.5557   5.0132   3.8936   1.1689   0.0000   0.0000
    7.10   16.83889961  16.5559   5.0121   3.8886   1.1499   0.0000   0.0000
    7.10   16.83930016  16.5560   5.0110   3.8836   1.1310   0.0000   0.0000
    7.10   16.83970070  16.5562   5.0099   3.8785   1.1120   0.0000   0.0000
    7.10   16.84020042  16.5563   5.0088   3.8736   1.0933   0.0000   0.0000
    7.10   16.84059906  16.5565   5.0077   3.8686   1.0742   0.0000   0.0000
    7.10   16.84110069  16.5566   5.0066   3.8636   1.0554   0.0000   0.0000
    7.10   16.84149933  16.5567   5.0055   3.8586   1.0367   0.0000   0.0000
    7.10   16.84189987  16.5569   5.0044   3.8536   1.0177   0.0000   0.0000
    7.10   16.84239960  16.5570   5.0033   3.8486   0.9989   0.0000   0.0000
    7.10   16.84280014  16.5572   5.0022   3.8437   0.9802   0.0000   0.0000
    7.10   16.84329987  16.5573   5.0011   3.8386   0.9611   0.0000   0.0000
    7.10   16.84370041  16.5575   5.0000   3.8337   0.9425   0.0000   0.0000
    7.10   16.84410095  16.5576   4.9989   3.8287   0.9236   0.0000   0.0000
    7.10   16.84460068  16.5577   4.9978   3.8237   0.9045   0.0000   0.0000
    7.10   16.84499931  16.5579   4.9967   3.8187   0.8860   0.0000   0.0000
    7.10   16.84539986  16.5580   4.9956   3.8137   0.8669   0.0000   0.0000
    7.10   16.84589958  16.5582   4.9945   3.8087   0.8480   0.0000   0.0000
    7.10   16.84630013  16.5583   4.9934   3.8037   0.8290   0.0000   0.0000
    7.10   16.84679985  16.5584   4.9923   3.7988   0.8106   0.0000   0.0000
    7.10   16.84720039  16.5586   4.9912   3.7937   0.7915   0.0000   0.0000
    7.10   16.84760094  16.5587   4.9901   3.7889   0.7730   0.0000   0.0000
    7.10   16.84810066  16.5589   4.9890   3.7838   0.7540   0.0000   0.0000
    7.10   16.84849930  16.5590   4.9879   3.7788   0.7350   0.0000   0.0000
    7.10   16.84900093  16.5592   4.9868   3.7739   0.7166   0.0000   0.0000
    7.10   16.84939957  16.5593   4.9857   3.7689   0.6975   0.0000   0.0000
    7.10   16.84980011  16.5594   4.9846   3.7638   0.6785   0.0000   0.0000
    7.10   16.85029984  16.5596   4.9835   3.7590   0.6601   0.0000   0.0000
    7.10   16.85059929  16.5596   4.9841   3.7538   0.6390   0.0000   0.0000
    7.10   16.85099983  16.5597   4.9859   3.7478   0.6133   0.0000   0.0000
    7.10   16.85140038  16.5597   4.9876   3.7418   0.5875   0.0000   0.0000
    7.10   16.85169983  16.5597   4.9894   3.7358   0.5618   0.0000   0.0000
    7.10   16.85210037  16.5597   4.9912   3.7299   0.5360   0.0000   0.0000
    7.10   16.85239983  16.5597   4.9926   3.7249   0.5145   0.0000   0.0000
    7.10   16.85269928  16.5597   4.9941   3.7199   0.4931   0.0000   0.0000
    7.10   16.85300064  16.5597   4.9956   3.7149   0.4716   0.0000   0.0000
    7.10   16.85330009  16.5597   4.9970   3.7099   0.4502   0.0000   0.0000
    7.10   16.85359955  16.5597   4.9985   3.7049   0.4287   0.0000   0.0000
    7.10   16.85390091  16.5598   5.0000   3.6999   0.4072   0.0000   0.0000
    7.10   16.85420036  16.5598   5.0014   3.6948   0.3857   0.0000   0.0000
    7.10   16.85449982  16.5598   5.0029   3.6899   0.3646   0.0000   0.0000
    7.10   16.85490036  16.5598   5.0044   3.6849   0.3430   0.0000   0.0000
    7.10   16.85519981  16.5598   5.0058   3.6799   0.3215   0.0000   0.0000
    7.10   16.85549927  16.5598   5.0073   3.6749   0.2999   0.0000   0.0000
    7.10   16.85580063  16.5598   5.0088   3.6698   0.2784   0.0000   0.0000
    7.10   16.85610008  16.5598   5.0102   3.6650   0.2577   0.0000   0.0000
    7.10   16.85639954  16.5599   5.0116   3.6600   0.2362   0.0000   0.0000
    7.10   16.85670090  16.5599   5.0131   3.6550   0.2147   0.0000   0.0000
    7.10   16.85700035  16.5599   5.0145   3.6502   0.1940   0.0000   0.0000
    7.10   16.85799980  16.5596   5.0177   3.6482   0.1827   0.0000   0.0000
    7.10   16.85899925  16.5593   5.0209   3.6462   0.1714   0.0000   0.0000
    7.10   16.86000061  16.5590   5.0241   3.6441   0.1601   0.0000   0.0000
    7.10   16.86100006  16.5588   5.0273   3.6421   0.1488   0.0000   0.0000
    7.10   16.86199951  16.5585   5.0306   3.6401   0.1374   0.0000   0.0000
    7.10   16.86300087  16.5582   5.0338   3.6380   0.1261   0.0000   0.0000
    7.10   16.86389923  16.5579   5.0370   3.6360   0.1147   0.0000   0.0000
    7.10   16.86490059  16.5577   5.0402   3.6340   0.1034   0.0000   0.0000
    7.10   16.86619949  16.5572   5.0503   3.6321   0.0858   0.0000   0.0000
    7.10   16.86750031  16.5564   5.0692   3.6313   0.0637   0.0000   0.0000
    7.10   16.86870003  16.5557   5.0882   3.6305   0.0416   0.0000   0.0000
    7.10   16.87000084  16.5549   5.1072   3.6297   0.0194   0.0000   0.0000
    7.10   16.87129974  16.5543   5.1250   3.6290  -0.0013   0.0000   0.0000
    7.10   16.87249947  16.5543   5.1352   3.6290  -0.0114   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.15    1.00000000   1.0000   0.1500   3.8270   4.5467   0.0000   0.0000
    7.15    1.00999999   1.0100   0.1690   3.8305   4.5461   0.0000   0.0000
    7.15    1.01999998   1.0200   0.1878   3.8340   4.5455   0.0000   0.0000
    7.15    1.02999997   1.0300   0.2064   3.8375   4.5450   0.0000   0.0000
    7.15    1.03999996   1.0400   0.2249   3.8409   4.5444   0.0000   0.0000
    7.15    1.04999995   1.0500   0.2431   3.8443   4.5438   0.0000   0.0000
    7.15    1.05999994   1.0600   0.2612   3.8476   4.5433   0.0000   0.0000
    7.15    1.07000005   1.0700   0.2792   3.8510   4.5427   0.0000   0.0000
    7.15    1.08000004   1.0800   0.2969   3.8542   4.5422   0.0000   0.0000
    7.15    1.09000003   1.0900   0.3145   3.8575   4.5416   0.0000   0.0000
    7.15    1.10000002   1.1000   0.3320   3.8607   4.5411   0.0000   0.0000
    7.15    1.11000001   1.1100   0.3492   3.8639   4.5406   0.0000   0.0000
    7.15    1.12000000   1.1200   0.3664   3.8671   4.5401   0.0000   0.0000
    7.15    1.13000000   1.1300   0.3833   3.8703   4.5395   0.0000   0.0000
    7.15    1.13999999   1.1400   0.4001   3.8734   4.5390   0.0000   0.0000
    7.15    1.14999998   1.1500   0.4168   3.8765   4.5385   0.0000   0.0000
    7.15    1.15999997   1.1600   0.4333   3.8795   4.5380   0.0000   0.0000
    7.15    1.16999996   1.1700   0.4497   3.8826   4.5375   0.0000   0.0000
    7.15    1.17999995   1.1800   0.4660   3.8856   4.5370   0.0000   0.0000
    7.15    1.19000006   1.1900   0.4822   3.8886   4.5364   0.0000   0.0000
    7.15    1.20000005   1.2000   0.4983   3.8916   4.5359   0.0000   0.0000
    7.15    1.21000004   1.2100   0.5142   3.8945   4.5353   0.0000   0.0000
    7.15    1.22000003   1.2200   0.5300   3.8974   4.5348   0.0000   0.0000
    7.15    1.23000002   1.2300   0.5457   3.9003   4.5343   0.0000   0.0000
    7.15    1.24000001   1.2400   0.5612   3.9032   4.5337   0.0000   0.0000
    7.15    1.25000000   1.2500   0.5766   3.9061   4.5332   0.0000   0.0000
    7.15    1.25999999   1.2600   0.5915   3.9093   4.5350   0.0000   0.0000
    7.15    1.26999998   1.2700   0.6062   3.9126   4.5367   0.0000   0.0000
    7.15    1.27999997   1.2800   0.6208   3.9158   4.5384   0.0000   0.0000
    7.15    1.28999996   1.2900   0.6353   3.9190   4.5400   0.0000   0.0000
    7.15    1.29999995   1.3000   0.6496   3.9222   4.5417   0.0000   0.0000
    7.15    1.30999994   1.3100   0.6639   3.9253   4.5434   0.0000   0.0000
    7.15    1.32000005   1.3200   0.6780   3.9285   4.5451   0.0000   0.0000
    7.15    1.33000004   1.3300   0.6921   3.9316   4.5467   0.0000   0.0000
    7.15    1.34000003   1.3400   0.7060   3.9346   4.5483   0.0000   0.0000
    7.15    1.35000002   1.3500   0.7198   3.9377   4.5500   0.0000   0.0000
    7.15    1.36000001   1.3600   0.7335   3.9407   4.5516   0.0000   0.0000
    7.15    1.37000000   1.3700   0.7471   3.9437   4.5532   0.0000   0.0000
    7.15    1.38000000   1.3800   0.7606   3.9467   4.5548   0.0000   0.0000
    7.15    1.38999999   1.3900   0.7740   3.9497   4.5564   0.0000   0.0000
    7.15    1.39999998   1.4000   0.7873   3.9526   4.5580   0.0000   0.0000
    7.15    1.40999997   1.4100   0.8006   3.9555   4.5595   0.0000   0.0000
    7.15    1.41999996   1.4200   0.8138   3.9585   4.5610   0.0000   0.0000
    7.15    1.42999995   1.4300   0.8269   3.9613   4.5625   0.0000   0.0000
    7.15    1.44000006   1.4400   0.8399   3.9642   4.5640   0.0000   0.0000
    7.15    1.45000005   1.4500   0.8528   3.9671   4.5655   0.0000   0.0000
    7.15    1.46000004   1.4600   0.8656   3.9699   4.5670   0.0000   0.0000
    7.15    1.47000003   1.4700   0.8783   3.9727   4.5684   0.0000   0.0000
    7.15    1.48000002   1.4800   0.8910   3.9755   4.5699   0.0000   0.0000
    7.15    1.49000001   1.4900   0.9035   3.9782   4.5714   0.0000   0.0000
    7.15    1.50000000   1.5000   0.9160   3.9810   4.5728   0.0000   0.0000
    7.15    1.50999999   1.5100   0.9277   3.9835   4.5742   0.0000   0.0000
    7.15    1.51999998   1.5200   0.9393   3.9861   4.5756   0.0000   0.0000
    7.15    1.52999997   1.5300   0.9508   3.9886   4.5770   0.0000   0.0000
    7.15    1.53999996   1.5400   0.9623   3.9911   4.5783   0.0000   0.0000
    7.15    1.54999995   1.5500   0.9736   3.9936   4.5797   0.0000   0.0000
    7.15    1.55999994   1.5600   0.9849   3.9960   4.5810   0.0000   0.0000
    7.15    1.57000005   1.5700   0.9962   3.9985   4.5824   0.0000   0.0000
    7.15    1.58000004   1.5800   1.0073   4.0009   4.5837   0.0000   0.0000
    7.15    1.59000003   1.5900   1.0184   4.0033   4.5851   0.0000   0.0000
    7.15    1.60000002   1.6000   1.0294   4.0058   4.5864   0.0000   0.0000
    7.15    1.61000001   1.6100   1.0404   4.0081   4.5877   0.0000   0.0000
    7.15    1.62000000   1.6200   1.0513   4.0105   4.5890   0.0000   0.0000
    7.15    1.63000000   1.6300   1.0621   4.0129   4.5903   0.0000   0.0000
    7.15    1.63999999   1.6400   1.0728   4.0152   4.5916   0.0000   0.0000
    7.15    1.64999998   1.6500   1.0836   4.0176   4.5928   0.0000   0.0000
    7.15    1.65999997   1.6600   1.0943   4.0199   4.5940   0.0000   0.0000
    7.15    1.66999996   1.6700   1.1049   4.0222   4.5952   0.0000   0.0000
    7.15    1.67999995   1.6800   1.1155   4.0245   4.5964   0.0000   0.0000
    7.15    1.69000006   1.6900   1.1260   4.0267   4.5975   0.0000   0.0000
    7.15    1.70000005   1.7000   1.1364   4.0290   4.5987   0.0000   0.0000
    7.15    1.71070004   1.7098   1.1461   4.0310   4.5996   0.0000   0.0000
    7.15    1.72140002   1.7205   1.1567   4.0332   4.6005   0.0000   0.0000
    7.15    1.73220003   1.7313   1.1672   4.0354   4.6014   0.0000   0.0000
    7.15    1.74290001   1.7420   1.1776   4.0376   4.6024   0.0000   0.0000
    7.15    1.75360000   1.7528   1.1880   4.0397   4.6033   0.0000   0.0000
    7.15    1.76429999   1.7635   1.1983   4.0419   4.6042   0.0000   0.0000
    7.15    1.77499998   1.7743   1.2085   4.0440   4.6052   0.0000   0.0000
    7.15    1.78579998   1.7850   1.2187   4.0461   4.6061   0.0000   0.0000
    7.15    1.79649997   1.7958   1.2288   4.0482   4.6070   0.0000   0.0000
    7.15    1.80719995   1.8065   1.2389   4.0503   4.6079   0.0000   0.0000
    7.15    1.81789994   1.8173   1.2489   4.0524   4.6088   0.0000   0.0000
    7.15    1.82869995   1.8281   1.2589   4.0545   4.6097   0.0000   0.0000
    7.15    1.83940005   1.8388   1.2688   4.0565   4.6105   0.0000   0.0000
    7.15    1.85010004   1.8496   1.2787   4.0586   4.6114   0.0000   0.0000
    7.15    1.86080003   1.8603   1.2885   4.0606   4.6122   0.0000   0.0000
    7.15    1.87150002   1.8711   1.2983   4.0626   4.6131   0.0000   0.0000
    7.15    1.88230002   1.8818   1.3080   4.0646   4.6139   0.0000   0.0000
    7.15    1.89310002   1.8927   1.3177   4.0667   4.6147   0.0000   0.0000
    7.15    1.90390003   1.9036   1.3274   4.0687   4.6156   0.0000   0.0000
    7.15    1.91489995   1.9146   1.3371   4.0707   4.6164   0.0000   0.0000
    7.15    1.92579997   1.9255   1.3468   4.0727   4.6172   0.0000   0.0000
    7.15    1.93680000   1.9366   1.3565   4.0747   4.6181   0.0000   0.0000
    7.15    1.94790006   1.9477   1.3662   4.0767   4.6189   0.0000   0.0000
    7.15    1.95899999   1.9589   1.3759   4.0787   4.6197   0.0000   0.0000
    7.15    1.97029996   1.9702   1.3856   4.0807   4.6206   0.0000   0.0000
    7.15    1.98160005   1.9815   1.3953   4.0827   4.6214   0.0000   0.0000
    7.15    1.99300003   1.9929   1.4050   4.0848   4.6222   0.0000   0.0000
    7.15    2.00500011   2.0050   1.4151   4.0867   4.6227   0.0000   0.0000
    7.15    2.01749992   2.0175   1.4251   4.0885   4.6225   0.0000   0.0000
    7.15    2.03010011   2.0301   1.4352   4.0903   4.6224   0.0000   0.0000
    7.15    2.04259992   2.0426   1.4452   4.0921   4.6222   0.0000   0.0000
    7.15    2.05530000   2.0553   1.4553   4.0939   4.6221   0.0000   0.0000
    7.15    2.06820011   2.0682   1.4654   4.0958   4.6220   0.0000   0.0000
    7.15    2.08100009   2.0810   1.4754   4.0976   4.6218   0.0000   0.0000
    7.15    2.09389997   2.0939   1.4855   4.0994   4.6217   0.0000   0.0000
    7.15    2.10689998   2.1069   1.4955   4.1012   4.6215   0.0000   0.0000
    7.15    2.11999989   2.1200   1.5055   4.1030   4.6214   0.0000   0.0000
    7.15    2.13319993   2.1332   1.5156   4.1048   4.6213   0.0000   0.0000
    7.15    2.14639997   2.1464   1.5256   4.1066   4.6211   0.0000   0.0000
    7.15    2.15969992   2.1597   1.5357   4.1084   4.6210   0.0000   0.0000
    7.15    2.17319989   2.1732   1.5457   4.1102   4.6208   0.0000   0.0000
    7.15    2.18670011   2.1867   1.5558   4.1120   4.6207   0.0000   0.0000
    7.15    2.20029998   2.2003   1.5658   4.1138   4.6206   0.0000   0.0000
    7.15    2.21390009   2.2139   1.5759   4.1156   4.6204   0.0000   0.0000
    7.15    2.22770000   2.2277   1.5859   4.1174   4.6203   0.0000   0.0000
    7.15    2.24160004   2.2416   1.5960   4.1192   4.6201   0.0000   0.0000
    7.15    2.25539994   2.2554   1.6060   4.1210   4.6200   0.0000   0.0000
    7.15    2.26950002   2.2695   1.6161   4.1228   4.6198   0.0000   0.0000
    7.15    2.28360009   2.2836   1.6261   4.1246   4.6197   0.0000   0.0000
    7.15    2.29780006   2.2978   1.6362   4.1264   4.6196   0.0000   0.0000
    7.15    2.31209993   2.3121   1.6462   4.1282   4.6194   0.0000   0.0000
    7.15    2.32640004   2.3264   1.6563   4.1300   4.6193   0.0000   0.0000
    7.15    2.34089994   2.3409   1.6663   4.1318   4.6191   0.0000   0.0000
    7.15    2.35549998   2.3555   1.6764   4.1337   4.6190   0.0000   0.0000
    7.15    2.37010002   2.3701   1.6864   4.1355   4.6189   0.0000   0.0000
    7.15    2.38479996   2.3848   1.6965   4.1373   4.6187   0.0000   0.0000
    7.15    2.39969993   2.3997   1.7066   4.1391   4.6186   0.0000   0.0000
    7.15    2.41459990   2.4146   1.7166   4.1409   4.6184   0.0000   0.0000
    7.15    2.42960000   2.4296   1.7267   4.1427   4.6183   0.0000   0.0000
    7.15    2.44460011   2.4446   1.7367   4.1445   4.6182   0.0000   0.0000
    7.15    2.45980000   2.4598   1.7467   4.1463   4.6180   0.0000   0.0000
    7.15    2.47519994   2.4752   1.7568   4.1481   4.6179   0.0000   0.0000
    7.15    2.49049997   2.4905   1.7668   4.1499   4.6177   0.0000   0.0000
    7.15    2.50620008   2.5062   1.7768   4.1518   4.6179   0.0000   0.0000
    7.15    2.52180004   2.5218   1.7870   4.1536   4.6179   0.0000   0.0000
    7.15    2.53749990   2.5375   1.7972   4.1555   4.6178   0.0000   0.0000
    7.15    2.55310011   2.5531   1.8073   4.1573   4.6177   0.0000   0.0000
    7.15    2.56890011   2.5689   1.8174   4.1591   4.6176   0.0000   0.0000
    7.15    2.58470011   2.5847   1.8274   4.1610   4.6176   0.0000   0.0000
    7.15    2.60069990   2.6007   1.8374   4.1628   4.6175   0.0000   0.0000
    7.15    2.61680007   2.6168   1.8475   4.1646   4.6175   0.0000   0.0000
    7.15    2.63310003   2.6331   1.8575   4.1665   4.6175   0.0000   0.0000
    7.15    2.64949989   2.6495   1.8676   4.1683   4.6176   0.0000   0.0000
    7.15    2.66599989   2.6660   1.8776   4.1702   4.6176   0.0000   0.0000
    7.15    2.68260002   2.6826   1.8877   4.1720   4.6177   0.0000   0.0000
    7.15    2.69939995   2.6994   1.8977   4.1739   4.6177   0.0000   0.0000
    7.15    2.71630001   2.7163   1.9078   4.1757   4.6178   0.0000   0.0000
    7.15    2.73329997   2.7333   1.9178   4.1776   4.6179   0.0000   0.0000
    7.15    2.75040007   2.7504   1.9279   4.1794   4.6180   0.0000   0.0000
    7.15    2.76769996   2.7677   1.9380   4.1813   4.6181   0.0000   0.0000
    7.15    2.78489995   2.7849   1.9480   4.1832   4.6182   0.0000   0.0000
    7.15    2.80240011   2.8024   1.9580   4.1850   4.6183   0.0000   0.0000
    7.15    2.81999993   2.8200   1.9681   4.1869   4.6184   0.0000   0.0000
    7.15    2.83769989   2.8377   1.9781   4.1887   4.6185   0.0000   0.0000
    7.15    2.85549998   2.8555   1.9881   4.1906   4.6186   0.0000   0.0000
    7.15    2.87350011   2.8735   1.9982   4.1924   4.6187   0.0000   0.0000
    7.15    2.89140010   2.8914   2.0082   4.1943   4.6188   0.0000   0.0000
    7.15    2.90960002   2.9096   2.0182   4.1961   4.6189   0.0000   0.0000
    7.15    2.92799997   2.9280   2.0283   4.1980   4.6190   0.0000   0.0000
    7.15    2.94630003   2.9463   2.0383   4.1998   4.6191   0.0000   0.0000
    7.15    2.96479988   2.9648   2.0484   4.2017   4.6191   0.0000   0.0000
    7.15    2.98359990   2.9836   2.0585   4.2036   4.6192   0.0000   0.0000
    7.15    3.00250006   3.0025   2.0685   4.2054   4.6192   0.0000   0.0000
    7.15    3.02209997   3.0221   2.0786   4.2069   4.6181   0.0000   0.0000
