# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1)
    2.6060  9.7980002E-20  1.7420000E-18  1.4670000E-19  2.5540000E-18  1.9590000E-19  3.3489999E-18  2.9540000E-19  4.9039998E-18  3.9310001E-19  6.4250001E-18  4.9050001E-19  7.9219997E-18  6.8600001E-19  1.0860000E-17  7.8389999E-19  1.2310000E-17  9.7960001E-19  1.5160000E-17  1.1750000E-18  1.7980000E-17  1.4690000E-18  2.2149999E-17  1.9590001E-18  2.8969999E-17  2.4489999E-18  3.5670000E-17  2.9390000E-18  4.2270001E-17  3.9180001E-18  5.5229999E-17  4.8979999E-18  6.7940003E-17  6.8570001E-18  9.2810002E-17  7.8360002E-18  1.0500000E-16  1.1760000E-17  1.5280001E-16  1.4700000E-17  1.8770000E-16  1.9600000E-17  2.4460001E-16  2.4500000E-17  3.0029999E-16
    2.6300  9.9969999E-20  1.7810001E-18  1.4969999E-19  2.6100001E-18  1.9990000E-19  3.4229999E-18  3.0140001E-19  5.0119998E-18  4.0119999E-19  6.5670001E-18  5.0050000E-19  8.0979998E-18  6.9999999E-19  1.1100000E-17  7.9980000E-19  1.2580000E-17  9.9960000E-19  1.5500000E-17  1.1990000E-18  1.8380000E-17  1.4990000E-18  2.2650000E-17  1.9990000E-18  2.9620001E-17  2.4989999E-18  3.6469999E-17  2.9990000E-18  4.3209999E-17  3.9980001E-18  5.6469999E-17  4.9970001E-18  6.9470003E-17  6.9970000E-18  9.4900003E-17  7.9960001E-18  1.0740000E-16  1.2000000E-17  1.5620000E-16  1.5000001E-17  1.9190000E-16  2.0000000E-17  2.5020001E-16  2.5000000E-17  3.0710000E-16
    2.6550  1.0200000E-19  1.8200000E-18  1.5280000E-19  2.6690000E-18  2.0410000E-19  3.5000001E-18  3.0760001E-19  5.1250001E-18  4.0939999E-19  6.7150001E-18  5.1089999E-19  8.2800002E-18  7.1440002E-19  1.1350000E-17  8.1629998E-19  1.2860000E-17  1.0200000E-18  1.5850000E-17  1.2240000E-18  1.8800000E-17  1.5300000E-18  2.3160000E-17  2.0400001E-18  3.0290001E-17  2.5499999E-18  3.7290000E-17  3.0610001E-18  4.4199999E-17  4.0810002E-18  5.7749998E-17  5.1009999E-18  7.1060003E-17  7.1409998E-18  9.7070002E-17  8.1610003E-18  1.0990000E-16  1.2240000E-17  1.5980000E-16  1.5310000E-17  1.9639999E-16  2.0410000E-17  2.5590001E-16  2.5519999E-17  3.1419999E-16
    2.6790  1.0420000E-19  1.8620001E-18  1.5600000E-19  2.7289999E-18  2.0830000E-19  3.5790000E-18  3.1409999E-19  5.2419999E-18  4.1800001E-19  6.8690000E-18  5.2159998E-19  8.4700003E-18  7.2940001E-19  1.1610000E-17  8.3350001E-19  1.3160000E-17  1.0420000E-18  1.6219999E-17  1.2500000E-18  1.9230000E-17  1.5620000E-18  2.3689999E-17  2.0830000E-18  3.0990001E-17  2.6039999E-18  3.8159999E-17  3.1250001E-18  4.5219999E-17  4.1660000E-18  5.9099997E-17  5.2079999E-18  7.2710003E-17  7.2909999E-18  9.9339998E-17  8.3330001E-18  1.1240000E-16  1.2500000E-17  1.6360001E-16  1.5630000E-17  2.0100001E-16  2.0840000E-17  2.6189999E-16  2.6050000E-17  3.2159999E-16
    2.7040  1.0640000E-19  1.9050001E-18  1.5940000E-19  2.7929999E-18  2.1280001E-19  3.6630002E-18  3.2080000E-19  5.3650000E-18  4.2699999E-19  7.0300004E-18  5.3270002E-19  8.6680000E-18  7.4500001E-19  1.1880000E-17  8.5130001E-19  1.3470000E-17  1.0640000E-18  1.6599999E-17  1.2770000E-18  1.9690001E-17  1.5960000E-18  2.4250001E-17  2.1280001E-18  3.1720001E-17  2.6600001E-18  3.9060001E-17  3.1920000E-18  4.6290000E-17  4.2550001E-18  6.0500003E-17  5.3190001E-18  7.4430003E-17  7.4470003E-18  1.0170000E-16  8.5110003E-18  1.1510000E-16  1.2770000E-17  1.6750000E-16  1.5960000E-17  2.0580000E-16  2.1289999E-17  2.6820001E-16  2.6610000E-17  3.2940000E-16
    2.7290  1.0870000E-19  1.9510000E-18  1.6290000E-19  2.8599999E-18  2.1750001E-19  3.7509998E-18  3.2790000E-19  5.4930000E-18  4.3629998E-19  7.1990000E-18  5.4439998E-19  8.8770004E-18  7.6130002E-19  1.2170000E-17  8.7000003E-19  1.3790000E-17  1.0870000E-18  1.6999999E-17  1.3050000E-18  2.0160000E-17  1.6310000E-18  2.4840001E-17  2.1740000E-18  3.2490000E-17  2.7180001E-18  4.0010002E-17  3.2620000E-18  4.7420001E-17  4.3490001E-18  6.1970002E-17  5.4360002E-18  7.6249999E-17  7.6099996E-18  1.0420000E-16  8.6980002E-18  1.1790000E-16  1.3050000E-17  1.7159999E-16  1.6310000E-17  2.1080000E-16  2.1760000E-17  2.7489999E-16  2.7190001E-17  3.3750001E-16
    2.7540  1.1120000E-19  1.9990000E-18  1.6650001E-19  2.9300001E-18  2.2239999E-19  3.8430001E-18  3.3529999E-19  5.6290001E-18  4.4619999E-19  7.3770002E-18  5.5670000E-19  9.0969999E-18  7.7850000E-19  1.2470000E-17  8.8959997E-19  1.4140001E-17  1.1120000E-18  1.7420000E-17  1.3340000E-18  2.0660000E-17  1.6670000E-18  2.5460001E-17  2.2229999E-18  3.3299999E-17  2.7789999E-18  4.1010000E-17  3.3349999E-18  4.8600001E-17  4.4469999E-18  6.3529999E-17  5.5589999E-18  7.8169997E-17  7.7820002E-18  1.0680000E-16  8.8939998E-18  1.2090000E-16  1.3340000E-17  1.7590000E-16  1.6679999E-17  2.1620000E-16  2.2250000E-17  2.8180000E-16  2.7810001E-17  3.4609999E-16
    2.7800  1.1380001E-19  2.0490000E-18  1.7039999E-19  3.0049999E-18  2.2760001E-19  3.9409999E-18  3.4309999E-19  5.7730002E-18  4.5659998E-19  7.5660002E-18  5.6970002E-19  9.3300001E-18  7.9679997E-19  1.2790000E-17  9.1050003E-19  1.4500000E-17  1.1380000E-18  1.7870000E-17  1.3650000E-18  2.1200001E-17  1.7070000E-18  2.6120000E-17  2.2750000E-18  3.4170001E-17  2.8450000E-18  4.2069999E-17  3.4140000E-18  4.9870001E-17  4.5510001E-18  6.5179999E-17  5.6890000E-18  8.0199998E-17  7.9649999E-18  1.0960000E-16  9.1030002E-18  1.2400000E-16  1.3660000E-17  1.8049999E-16  1.7070000E-17  2.2190000E-16  2.2769999E-17  2.8930000E-16  2.8459999E-17  3.5520001E-16
    2.8050  1.1660000E-19  2.1040001E-18  1.7460000E-19  3.0850001E-18  2.3320000E-19  4.0470002E-18  3.5150001E-19  5.9280002E-18  4.6780000E-19  7.7690003E-18  5.8370000E-19  9.5799997E-18  8.1629998E-19  1.3140000E-17  9.3280000E-19  1.4890000E-17  1.1660000E-18  1.8349999E-17  1.3990000E-18  2.1770001E-17  1.7479999E-18  2.6820000E-17  2.3309999E-18  3.5090001E-17  2.9139999E-18  4.3209999E-17  3.4969999E-18  5.1220000E-17  4.6629999E-18  6.6950000E-17  5.8279999E-18  8.2390001E-17  8.1600003E-18  1.1259999E-16  9.3249998E-18  1.2740000E-16  1.3990000E-17  1.8550000E-16  1.7490000E-17  2.2790001E-16  2.3330001E-17  2.9720001E-16  2.9159999E-17  3.6500000E-16
    2.8310  1.1960000E-19  2.1630000E-18  1.7910000E-19  3.1720000E-18  2.3920001E-19  4.1600001E-18  3.6060000E-19  6.0940000E-18  4.7990000E-19  7.9870004E-18  5.9869999E-19  9.8509998E-18  8.3729998E-19  1.3510000E-17  9.5680002E-19  1.5310000E-17  1.1960000E-18  1.8870000E-17  1.4350000E-18  2.2380000E-17  1.7930000E-18  2.7580000E-17  2.3910001E-18  3.6089999E-17  2.9890000E-18  4.4440000E-17  3.5870001E-18  5.2680000E-17  4.7829998E-18  6.8860000E-17  5.9780000E-18  8.4740002E-17  8.3699999E-18  1.1580001E-16  9.5659997E-18  1.3110000E-16  1.4350000E-17  1.9079999E-16  1.7940001E-17  2.3450001E-16  2.3929999E-17  3.0579999E-16  2.9910001E-17  3.7560001E-16
    2.8580  1.2290000E-19  2.2270000E-18  1.8399999E-19  3.2660000E-18  2.4569999E-19  4.2839998E-18  3.7050001E-19  6.2760000E-18  4.9300001E-19  8.2260002E-18  6.1520002E-19  1.0150000E-17  8.6029999E-19  1.3910000E-17  9.8310002E-19  1.5770000E-17  1.2290000E-18  1.9440000E-17  1.4740000E-18  2.3060000E-17  1.8430000E-18  2.8410001E-17  2.4570000E-18  3.7169999E-17  3.0710000E-18  4.5780000E-17  3.6859999E-18  5.4270000E-17  4.9140000E-18  7.0940002E-17  6.1430002E-18  8.7309999E-17  8.6000000E-18  1.1930000E-16  9.8280000E-18  1.3509999E-16  1.4750000E-17  1.9660000E-16  1.8440000E-17  2.4170000E-16  2.4579999E-17  3.1519999E-16  3.0730001E-17  3.8710001E-16
    2.8840  1.2649999E-19  2.2980000E-18  1.8950000E-19  3.3700000E-18  2.5299999E-19  4.4210000E-18  3.8140000E-19  6.4770000E-18  5.0760000E-19  8.4899998E-18  6.3330002E-19  1.0470000E-17  8.8570002E-19  1.4359999E-17  1.0120000E-18  1.6280000E-17  1.2650000E-18  2.0060000E-17  1.5180000E-18  2.3800000E-17  1.8970000E-18  2.9330001E-17  2.5299999E-18  3.8379999E-17  3.1620000E-18  4.7260001E-17  3.7950000E-18  5.6029999E-17  5.0599999E-18  7.3250000E-17  6.3240001E-18  9.0140002E-17  8.8539998E-18  1.2320000E-16  1.0120000E-17  1.3950000E-16  1.5180000E-17  2.0310000E-16  1.8980000E-17  2.4959999E-16  2.5310000E-17  3.2549999E-16  3.1639999E-17  3.9980000E-16
    2.9110  1.3060001E-19  2.3779999E-18  1.9560000E-19  3.4870001E-18  2.6120001E-19  4.5739998E-18  3.9380001E-19  6.7020001E-18  5.2400000E-19  8.7849997E-18  6.5379999E-19  1.0840000E-17  9.1439998E-19  1.4860000E-17  1.0450000E-18  1.6850000E-17  1.3060000E-18  2.0770001E-17  1.5670000E-18  2.4629999E-17  1.9590001E-18  3.0350001E-17  2.6109999E-18  3.9719999E-17  3.2650000E-18  4.8920001E-17  3.9180001E-18  5.7990000E-17  5.2230000E-18  7.5819997E-17  6.5289999E-18  9.3320002E-17  9.1410001E-18  1.2759999E-16  1.0450000E-17  1.4440001E-16  1.5670000E-17  2.1030000E-16  1.9600000E-17  2.5840000E-16  2.6130000E-17  3.3710000E-16  3.2659999E-17  4.1410001E-16
    2.9380  1.3529999E-19  2.4680001E-18  2.0260000E-19  3.6200000E-18  2.7059999E-19  4.7489998E-18  4.0790000E-19  6.9590002E-18  5.4280000E-19  9.1219997E-18  6.7729998E-19  1.1250000E-17  9.4729996E-19  1.5430000E-17  1.0820000E-18  1.7490000E-17  1.3530000E-18  2.1570000E-17  1.6230000E-18  2.5580000E-17  2.0290000E-18  3.1530001E-17  2.7049999E-18  4.1260001E-17  3.3819999E-18  5.0820002E-17  4.0590001E-18  6.0239997E-17  5.4109999E-18  7.8760002E-17  6.7639998E-18  9.6940003E-17  9.4690003E-18  1.3250000E-16  1.0820000E-17  1.5000001E-16  1.6240001E-17  2.1850000E-16  2.0300000E-17  2.6849999E-16  2.7070000E-17  3.5030000E-16  3.3839999E-17  4.3029999E-16
    2.9650  1.4080000E-19  2.5740000E-18  2.1090000E-19  3.7760001E-18  2.8159999E-19  4.9540000E-18  4.2449999E-19  7.2590004E-18  5.6499998E-19  9.5149999E-18  7.0490000E-19  1.1740000E-17  9.8590003E-19  1.6100000E-17  1.1270000E-18  1.8250000E-17  1.4080000E-18  2.2499999E-17  1.6890000E-18  2.6690000E-17  2.1119999E-18  3.2890001E-17  2.8159999E-18  4.3040001E-17  3.5200001E-18  5.3020001E-17  4.2239999E-18  6.2849997E-17  5.6319998E-18  8.2190002E-17  7.0390001E-18  1.0120000E-16  9.8550000E-18  1.3830001E-16  1.1260000E-17  1.5659999E-16  1.6900000E-17  2.2799999E-16  2.1130000E-17  2.8030001E-16  2.8170000E-17  3.6559999E-16  3.5220001E-17  4.4909999E-16
    2.9920  1.4750000E-19  2.7010001E-18  2.2090000E-19  3.9619999E-18  2.9490000E-19  5.1980001E-18  4.4460001E-19  7.6170000E-18  5.9159999E-19  9.9849997E-18  7.3820002E-19  1.2320000E-17  1.0320000E-18  1.6900000E-17  1.1800000E-18  1.9150000E-17  1.4750000E-18  2.3610000E-17  1.7690000E-18  2.8010000E-17  2.2120001E-18  3.4520001E-17  2.9490000E-18  4.5180000E-17  3.6859999E-18  5.5649998E-17  4.4240001E-18  6.5980002E-17  5.8980000E-18  8.6270001E-17  7.3719999E-18  1.0620000E-16  1.0320000E-17  1.4520000E-16  1.1800000E-17  1.6440000E-16  1.7700001E-17  2.3939999E-16  2.2130000E-17  2.9430001E-16  2.9500000E-17  3.8390000E-16  3.6880000E-17  4.7159999E-16
    3.0200  1.5580000E-19  2.8569999E-18  2.3330001E-19  4.1909999E-18  3.1150001E-19  5.4989999E-18  4.6960000E-19  8.0589999E-18  6.2490000E-19  1.0560000E-17  7.7969998E-19  1.3030000E-17  1.0900000E-18  1.7880000E-17  1.2460000E-18  2.0270000E-17  1.5570000E-18  2.4979999E-17  1.8689999E-18  2.9639999E-17  2.3360000E-18  3.6530000E-17  3.1140000E-18  4.7810000E-17  3.8929998E-18  5.8889999E-17  4.6720001E-18  6.9819999E-17  6.2290001E-18  9.1300001E-17  7.7859996E-18  1.1240000E-16  1.0900000E-17  1.5370000E-16  1.2460000E-17  1.7400000E-16  1.8690000E-17  2.5339999E-16  2.3370000E-17  3.1149999E-16  3.1160000E-17  4.0640000E-16  3.8959998E-17  4.9929998E-16
    3.0480  1.6650001E-19  3.0580001E-18  2.4930001E-19  4.4850002E-18  3.3290000E-19  5.8850000E-18  5.0190001E-19  8.6239998E-18  6.6790001E-19  1.1310000E-17  8.3339998E-19  1.3950001E-17  1.1660000E-18  1.9129999E-17  1.3320000E-18  2.1690001E-17  1.6650000E-18  2.6740000E-17  1.9980000E-18  3.1720001E-17  2.4970000E-18  3.9100000E-17  3.3290000E-18  5.1170001E-17  4.1620002E-18  6.3039997E-17  4.9940000E-18  7.4739997E-17  6.6590000E-18  9.7730000E-17  8.3230003E-18  1.2030000E-16  1.1650000E-17  1.6450001E-16  1.3320000E-17  1.8620000E-16  1.9980000E-17  2.7129999E-16  2.4979999E-17  3.3350001E-16  3.3310001E-17  4.3509999E-16  4.1640001E-17  5.3459997E-16
    3.0760  1.8100000E-19  3.3260000E-18  2.7109999E-19  4.8789999E-18  3.6200001E-19  6.4019999E-18  5.4569999E-19  9.3820000E-18  7.2620001E-19  1.2300000E-17  9.0620004E-19  1.5169999E-17  1.2670000E-18  2.0810000E-17  1.4480000E-18  2.3590000E-17  1.8100000E-18  2.9090000E-17  2.1720001E-18  3.4510002E-17  2.7149999E-18  4.2530001E-17  3.6200000E-18  5.5670003E-17  4.5250001E-18  6.8580003E-17  5.4299998E-18  8.1310001E-17  7.2400001E-18  1.0630000E-16  9.0490002E-18  1.3090000E-16  1.2670000E-17  1.7900001E-16  1.4480000E-17  2.0260000E-16  2.1719999E-17  2.9510001E-16  2.7160001E-17  3.6279999E-16  3.6219999E-17  4.7339999E-16  4.5270000E-17  5.8159998E-16
    3.1050  2.0190000E-19  3.7059999E-18  3.0230000E-19  5.4369999E-18  4.0360001E-19  7.1330001E-18  6.0839997E-19  1.0450000E-17  8.0970001E-19  1.3710000E-17  1.0100000E-18  1.6910000E-17  1.4130000E-18  2.3190000E-17  1.6150000E-18  2.6290000E-17  2.0180000E-18  3.2409998E-17  2.4219999E-18  3.8449999E-17  3.0270000E-18  4.7390001E-17  4.0359999E-18  6.2030003E-17  5.0450002E-18  7.6410002E-17  6.0540001E-18  9.0590002E-17  8.0719998E-18  1.1850000E-16  1.0090000E-17  1.4580001E-16  1.4130000E-17  1.9940000E-16  1.6139999E-17  2.2570000E-16  2.4220001E-17  3.2880001E-16  3.0279998E-17  4.0419999E-16  4.0380000E-17  5.2739998E-16  5.0480001E-17  6.4790000E-16
    3.1330  2.3379999E-19  4.2839998E-18  3.5000000E-19  6.2840001E-18  4.6730002E-19  8.2439996E-18  7.0450001E-19  1.2080000E-17  9.3760002E-19  1.5839999E-17  1.1700000E-18  1.9540000E-17  1.6360000E-18  2.6800000E-17  1.8700000E-18  3.0380001E-17  2.3370001E-18  3.7450000E-17  2.8040000E-18  4.4430002E-17  3.5050000E-18  5.4759998E-17  4.6730001E-18  7.1660000E-17  5.8419999E-18  8.8279997E-17  7.0110001E-18  1.0470000E-16  9.3480004E-18  1.3690001E-16  1.1680000E-17  1.6850000E-16  1.6360000E-17  2.3030000E-16  1.8699999E-17  2.6070001E-16  2.8049999E-17  3.7969999E-16  3.5070000E-17  4.6690002E-16  4.6760001E-17  6.0900001E-16  5.8449998E-17  7.4819998E-16
    3.1620  2.8720000E-19  5.2429999E-18  4.2999999E-19  7.6900004E-18  5.7410000E-19  1.0090000E-17  8.6539998E-19  1.4780000E-17  1.1520000E-18  1.9380000E-17  1.4370000E-18  2.3900001E-17  2.0100001E-18  3.2789999E-17  2.2969999E-18  3.7160000E-17  2.8710000E-18  4.5810000E-17  3.4450000E-18  5.4350001E-17  4.3059999E-18  6.6969998E-17  5.7420000E-18  8.7639998E-17  7.1770003E-18  1.0800000E-16  8.6129999E-18  1.2800001E-16  1.1480000E-17  1.6730001E-16  1.4350000E-17  2.0600000E-16  2.0099999E-17  2.8159999E-16  2.2970000E-17  3.1870001E-16  3.4460000E-17  4.6420000E-16  4.3080000E-17  5.7059999E-16  5.7450003E-17  7.4420002E-16  7.1809997E-17  9.1429996E-16
    3.1920  3.8820000E-19  7.0439996E-18  5.8120000E-19  1.0330000E-17  7.7590002E-19  1.3550000E-17  1.1700000E-18  1.9850000E-17  1.5570000E-18  2.6020000E-17  1.9429999E-18  3.2100001E-17  2.7170000E-18  4.4020001E-17  3.1050001E-18  4.9889999E-17  3.8799999E-18  6.1499998E-17  4.6559999E-18  7.2949998E-17  5.8200002E-18  8.9890002E-17  7.7599997E-18  1.1760000E-16  9.7009997E-18  1.4489999E-16  1.1640000E-17  1.7170000E-16  1.5519999E-17  2.2449999E-16  1.9399999E-17  2.7630000E-16  2.7160001E-17  3.7770001E-16  3.1039999E-17  4.2749999E-16  4.6570000E-17  6.2230002E-16  5.8230001E-17  7.6489997E-16  7.7639999E-17  9.9749999E-16  9.7060003E-17  1.2250000E-15
    3.2210  6.1640000E-19  1.1100000E-17  9.2289999E-19  1.6270001E-17  1.2320000E-18  2.1339999E-17  1.8570000E-18  3.1270001E-17  2.4720001E-18  4.0970001E-17  3.0840000E-18  5.0529999E-17  4.3140000E-18  6.9290002E-17  4.9300002E-18  7.8529999E-17  6.1610000E-18  9.6789998E-17  7.3930003E-18  1.1480000E-16  9.2409996E-18  1.4140000E-16  1.2320000E-17  1.8500000E-16  1.5400000E-17  2.2790001E-16  1.8480001E-17  2.7009999E-16  2.4650000E-17  3.5300000E-16  3.0810000E-17  4.3440000E-16  4.3130001E-17  5.9360000E-16  4.9289999E-17  6.7179999E-16  7.3950000E-17  9.7769996E-16  9.2450000E-17  1.2020000E-15  1.2330001E-16  1.5670000E-15  1.5410000E-16  1.9240000E-15
    3.2510  1.3070000E-18  2.3339999E-17  1.9569999E-18  3.4219999E-17  2.6130001E-18  4.4880001E-17  3.9390002E-18  6.5730002E-17  5.2419999E-18  8.6130003E-17  6.5419998E-18  1.0620000E-16  9.1489997E-18  1.4560000E-16  1.0460000E-17  1.6500001E-16  1.3070000E-17  2.0330000E-16  1.5679999E-17  2.4109999E-16  1.9600000E-17  2.9710001E-16  2.6130000E-17  3.8850000E-16  3.2670001E-17  4.7840003E-16  3.9200000E-17  5.6689999E-16  5.2270000E-17  7.4089998E-16  6.5340002E-17  9.1149999E-16  9.1470003E-17  1.2450000E-15  1.0450000E-16  1.4090000E-15  1.5680000E-16  2.0499999E-15  1.9610000E-16  2.5190000E-15  2.6150001E-16  3.2840001E-15  3.2690000E-16  4.0320001E-15
    3.2810  4.6289999E-18  8.2190002E-17  6.9310001E-18  1.2050001E-16  9.2530003E-18  1.5799999E-16  1.3950001E-17  2.3130000E-16  1.8560001E-17  3.0309999E-16  2.3170001E-17  3.7370000E-16  3.2400000E-17  5.1219998E-16  3.7030001E-17  5.8050000E-16  4.6280001E-17  7.1530000E-16  5.5529998E-17  8.4820000E-16  6.9410002E-17  1.0450000E-15  9.2550003E-17  1.3660000E-15  1.1570000E-16  1.6820000E-15  1.3879999E-16  1.9929999E-15  1.8510001E-16  2.6050001E-15  2.3140000E-16  3.2040000E-15  3.2390000E-16  4.3770000E-15  3.7020001E-16  4.9519998E-15  5.5539998E-16  7.2029996E-15  6.9439999E-16  8.8489998E-15  9.2589997E-16  1.1530000E-14  1.1570000E-15  1.4160000E-14
    3.3110  6.8430001E-18  1.2149999E-16  1.0250000E-17  1.7810001E-16  1.3680000E-17  2.3350001E-16  2.0620000E-17  3.4190001E-16  2.7440000E-17  4.4800001E-16  3.4240000E-17  5.5240000E-16  4.7900001E-17  7.5720002E-16  5.4730002E-17  8.5800001E-16  6.8410001E-17  1.0570000E-15  8.2080001E-17  1.2540000E-15  1.0260000E-16  1.5440000E-15  1.3680000E-16  2.0199999E-15  1.7100000E-16  2.4869999E-15  2.0520000E-16  2.9470000E-15  2.7360001E-16  3.8499998E-15  3.4200001E-16  4.7360001E-15  4.7889999E-16  6.4689998E-15  5.4730002E-16  7.3209998E-15  8.2109997E-16  1.0650000E-14  1.0260000E-15  1.3080000E-14  1.3690000E-15  1.7050001E-14  1.7110000E-15  2.0929999E-14
    3.3420  1.8230000E-18  3.2599999E-17  2.7289999E-18  4.7789999E-17  3.6430002E-18  6.2670002E-17  5.4909999E-18  9.1779997E-17  7.3090002E-18  1.2030000E-16  9.1209997E-18  1.4830000E-16  1.2760000E-17  2.0330000E-16  1.4580000E-17  2.3040000E-16  1.8220000E-17  2.8400001E-16  2.1860000E-17  3.3679999E-16  2.7329999E-17  4.1490000E-16  3.6439999E-17  5.4269999E-16  4.5550001E-17  6.6819999E-16  5.4659999E-17  7.9190000E-16  7.2879999E-17  1.0350000E-15  9.1100002E-17  1.2730000E-15  1.2750000E-16  1.7400000E-15  1.4580001E-16  1.9690001E-15  2.1870000E-16  2.8640001E-15  2.7340000E-16  3.5200000E-15  3.6460001E-16  4.5880001E-15  4.5580002E-16  5.6329999E-15
    3.3730  8.0489999E-19  1.4580000E-17  1.2050000E-18  2.1390001E-17  1.6090000E-18  2.8049999E-17  2.4249999E-18  4.1100001E-17  3.2280000E-18  5.3869998E-17  4.0279998E-18  6.6440000E-17  5.6339999E-18  9.1119999E-17  6.4380001E-18  1.0330000E-16  8.0469999E-18  1.2730000E-16  9.6560002E-18  1.5099999E-16  1.2070000E-17  1.8609999E-16  1.6090000E-17  2.4340000E-16  2.0120000E-17  2.9980001E-16  2.4140001E-17  3.5539999E-16  3.2190002E-17  4.6460001E-16  4.0229999E-17  5.7170002E-16  5.6330000E-17  7.8150002E-16  6.4380003E-17  8.8450002E-16  9.6580000E-17  1.2880000E-15  1.2070000E-16  1.5830000E-15  1.6100000E-16  2.0639999E-15  2.0130000E-16  2.5350000E-15
    3.4040  4.9720002E-19  9.1550001E-18  7.4449998E-19  1.3430000E-17  9.9390000E-19  1.7619999E-17  1.4980000E-18  2.5830000E-17  1.9939999E-18  3.3860000E-17  2.4880001E-18  4.1770000E-17  3.4800001E-18  5.7309998E-17  3.9770000E-18  6.4970001E-17  4.9709998E-18  8.0100002E-17  5.9650000E-18  9.5030003E-17  7.4560001E-18  1.1710000E-16  9.9410004E-18  1.5330001E-16  1.2430000E-17  1.8889999E-16  1.4910000E-17  2.2390000E-16  1.9880001E-17  2.9279999E-16  2.4849999E-17  3.6050000E-16  3.4789999E-17  4.9300002E-16  3.9770000E-17  5.5810000E-16  5.9659998E-17  8.1300001E-16  7.4589999E-17  9.9959999E-16  9.9459998E-17  1.3040000E-15  1.2429999E-16  1.6020000E-15
    3.4360  3.6860000E-19  6.9040001E-18  5.5190002E-19  1.0130000E-17  7.3690000E-19  1.3300000E-17  1.1110000E-18  1.9500000E-17  1.4780000E-18  2.5570001E-17  1.8450001E-18  3.1549999E-17  2.5799999E-18  4.3300000E-17  2.9490000E-18  4.9090000E-17  3.6849999E-18  6.0539999E-17  4.4220000E-18  7.1840001E-17  5.5280001E-18  8.8570000E-17  7.3699998E-18  1.1600000E-16  9.2130004E-18  1.4290000E-16  1.1060000E-17  1.6950000E-16  1.4740000E-17  2.2169999E-16  1.8429999E-17  2.7309999E-16  2.5800000E-17  3.7360000E-16  2.9479999E-17  4.2300000E-16  4.4229999E-17  6.1660002E-16  5.5299998E-17  7.5850000E-16  7.3740002E-17  9.9000004E-16  9.2190001E-17  1.2170000E-15
    3.4670  3.0399999E-19  5.7869998E-18  4.5509999E-19  8.4960002E-18  6.0759999E-19  1.1150000E-17  9.1579999E-19  1.6360000E-17  1.2190000E-18  2.1460000E-17  1.5210000E-18  2.6489999E-17  2.1280001E-18  3.6370000E-17  2.4310001E-18  4.1239999E-17  3.0389999E-18  5.0870000E-17  3.6470000E-18  6.0369997E-17  4.5580001E-18  7.4450001E-17  6.0779999E-18  9.7520002E-17  7.5969996E-18  1.2020000E-16  9.1170003E-18  1.4260000E-16  1.2160000E-17  1.8660000E-16  1.5190001E-17  2.2989999E-16  2.1270000E-17  3.1470000E-16  2.4309999E-17  3.5639999E-16  3.6479998E-17  5.1979998E-16  4.5599999E-17  6.3959998E-16  6.0809997E-17  8.3530001E-16  7.6020003E-17  1.0270000E-15
    3.4990  2.6760001E-19  5.1739998E-18  4.0060000E-19  7.5979997E-18  5.3479998E-19  9.9770001E-18  8.0620000E-19  1.4640000E-17  1.0730000E-18  1.9209999E-17  1.3390000E-18  2.3710001E-17  1.8730000E-18  3.2569998E-17  2.1400000E-18  3.6940000E-17  2.6749999E-18  4.5569999E-17  3.2100001E-18  5.4100001E-17  4.0120001E-18  6.6729997E-17  5.3499999E-18  8.7439999E-17  6.6880001E-18  1.0780000E-16  8.0250002E-18  1.2790000E-16  1.0700000E-17  1.6750000E-16  1.3370000E-17  2.0630000E-16  1.8720001E-17  2.8260000E-16  2.1400000E-17  3.2010000E-16  3.2110000E-17  4.6710002E-16  4.0140001E-17  5.7490000E-16  5.3530001E-17  7.5120001E-16  6.6919997E-17  9.2410003E-16
    3.5320  2.4560001E-19  4.8179999E-18  3.6770001E-19  7.0780000E-18  4.9080002E-19  9.2969997E-18  7.3989998E-19  1.3650000E-17  9.8479998E-19  1.7910000E-17  1.2290000E-18  2.2110000E-17  1.7190000E-18  3.0380001E-17  1.9640000E-18  3.4460000E-17  2.4550001E-18  4.2530001E-17  2.9460000E-18  5.0489999E-17  3.6820001E-18  6.2290002E-17  4.9100002E-18  8.1649999E-17  6.1379999E-18  1.0070000E-16  7.3650003E-18  1.1950000E-16  9.8200004E-18  1.5650000E-16  1.2270000E-17  1.9290000E-16  1.7180000E-17  2.6420001E-16  1.9640001E-17  2.9939999E-16  2.9470000E-17  4.3710000E-16  3.6840001E-17  5.3820002E-16  4.9129999E-17  7.0339998E-16  6.1420000E-17  8.6560002E-16
