# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
   15.0000  1.0209955E-17  3.8479921E-16  1.5309932E-17  5.7109884E-16  2.0429909E-17  7.5549849E-16  3.0679864E-17  1.1209978E-15  4.0929817E-17  1.4829970E-15  5.1179772E-17  1.8419964E-15  7.1739680E-17  2.5549948E-15  8.2039634E-17  2.9089943E-15  1.0259955E-16  3.6129928E-15  1.2329946E-16  4.3129914E-15  1.5439931E-16  5.3569900E-15  2.0619909E-16  7.0829865E-15  2.5839886E-16  8.7969835E-15  3.1049861E-16  1.0499981E-14  4.1569817E-16  1.3879975E-14  5.2109774E-16  1.7229968E-14  7.3449684E-16  2.3879958E-14  8.4169632E-16  2.7179951E-14  1.2759945E-15  4.0259930E-14  1.6069932E-15  4.9969913E-14  2.1659909E-15  6.5999886E-14  2.7359886E-15  8.1899866E-14
   15.1400  1.0329956E-17  3.9459922E-16  1.5489933E-17  5.8559882E-16  2.0669910E-17  7.7479845E-16  3.1039863E-17  1.1499978E-15  4.1419822E-17  1.5209972E-15  5.1789778E-17  1.8899965E-15  7.2599690E-17  2.6209952E-15  8.3019645E-17  2.9849945E-15  1.0389956E-16  3.7069931E-15  1.2479947E-16  4.4259919E-15  1.5619933E-16  5.4979896E-15  2.0879911E-16  7.2709876E-15  2.6159890E-16  9.0299836E-15  3.1429867E-16  1.0779981E-14  4.2089822E-16  1.4249974E-14  5.2779777E-16  1.7699970E-14  7.4409690E-16  2.4529957E-14  8.5289643E-16  2.7919953E-14  1.2939946E-15  4.1349933E-14  1.6289933E-15  5.1329915E-14  2.1969911E-15  6.7809893E-14  2.7769888E-15  8.4149864E-14
   15.2800  1.0479956E-17  4.0549924E-16  1.5719934E-17  6.0179891E-16  2.0979913E-17  7.9639854E-16  3.1499868E-17  1.1819977E-15  4.2029824E-17  1.5639971E-15  5.2569783E-17  1.9429964E-15  7.3689696E-17  2.6949952E-15  8.4269647E-17  3.0689946E-15  1.0539957E-16  3.8129934E-15  1.2669947E-16  4.5519919E-15  1.5859935E-16  5.6549902E-15  2.1199913E-16  7.4789875E-15  2.6559891E-16  9.2899838E-15  3.1919870E-16  1.1089981E-14  4.2759825E-16  1.4659977E-14  5.3609785E-16  1.8209970E-14  7.5619692E-16  2.5239959E-14  8.6679650E-16  2.8729951E-14  1.3159949E-15  4.2569931E-14  1.6569935E-15  5.2839914E-14  2.2359912E-15  6.9819889E-14  2.8259891E-15  8.6649865E-14
   15.4200  1.0669957E-17  4.1749923E-16  1.6009935E-17  6.1969889E-16  2.1349914E-17  8.2019852E-16  3.2069872E-17  1.2169979E-15  4.2789828E-17  1.6109973E-15  5.3519783E-17  2.0009965E-15  7.5029702E-17  2.7769954E-15  8.5799653E-17  3.1619947E-15  1.0729957E-16  3.9289932E-15  1.2899948E-16  4.6909926E-15  1.6149935E-16  5.8269904E-15  2.1589914E-16  7.7079871E-15  2.7049894E-16  9.5749849E-15  3.2519871E-16  1.1429981E-14  4.3559829E-16  1.5119977E-14  5.4639787E-16  1.8769971E-14  7.7079696E-16  2.6019959E-14  8.8369656E-16  2.9619956E-14  1.3419949E-15  4.3899932E-14  1.6909935E-15  5.4499919E-14  2.2819915E-15  7.2009889E-14  2.8859893E-15  8.9379872E-14
   15.5600  1.0899957E-17  4.3089927E-16  1.6359937E-17  6.3969887E-16  2.1819916E-17  8.4659858E-16  3.2779874E-17  1.2569978E-15  4.3739832E-17  1.6629973E-15  5.4699793E-17  2.0669967E-15  7.6699707E-17  2.8669954E-15  8.7719665E-17  3.2649948E-15  1.0969958E-16  4.0569935E-15  1.3189949E-16  4.8449925E-15  1.6519936E-16  6.0189907E-15  2.2079916E-16  7.9619869E-15  2.7669893E-16  9.8909850E-15  3.3259874E-16  1.1809982E-14  4.4569831E-16  1.5619977E-14  5.5899786E-16  1.9399972E-14  7.8899711E-16  2.6889960E-14  9.0469662E-16  3.0609955E-14  1.3739949E-15  4.5369934E-14  1.7319937E-15  5.6319919E-14  2.3389915E-15  7.4429896E-14  2.9589893E-15  9.2379873E-14
   15.7000  1.1229959E-17  4.4639928E-16  1.6839938E-17  6.6269894E-16  2.2469918E-17  8.7719865E-16  3.3749879E-17  1.3019980E-15  4.5039835E-17  1.7229974E-15  5.6329795E-17  2.1409967E-15  7.8979708E-17  2.9709956E-15  9.0329671E-17  3.3839949E-15  1.1299959E-16  4.2049938E-15  1.3589951E-16  5.0209924E-15  1.7009938E-16  6.2379907E-15  2.2739918E-16  8.2519881E-15  2.8509896E-16  1.0249985E-14  3.4269876E-16  1.2239982E-14  4.5929837E-16  1.6189976E-14  5.7619792E-16  2.0109972E-14  8.1349717E-16  2.7879961E-14  9.3289668E-16  3.1739958E-14  1.4179950E-15  4.7029936E-14  1.7869939E-15  5.8399920E-14  2.4149917E-15  7.7169899E-14  3.0559896E-15  9.5789872E-14
   15.8500  1.1709959E-17  4.6519934E-16  1.7559941E-17  6.9069893E-16  2.3429919E-17  9.1419864E-16  3.5199877E-17  1.3569980E-15  4.6969836E-17  1.7959974E-15  5.8749802E-17  2.2319968E-15  8.2389717E-17  3.0969956E-15  9.4219677E-17  3.5269950E-15  1.1789960E-16  4.3819937E-15  1.4169951E-16  5.2329928E-15  1.7749939E-16  6.5009910E-15  2.3729922E-16  8.5999882E-15  2.9749899E-16  1.0679986E-14  3.5769878E-16  1.2759983E-14  4.7949842E-16  1.6869977E-14  6.0159800E-16  2.0949973E-14  8.4969718E-16  2.9049964E-14  9.7449679E-16  3.3069955E-14  1.4819951E-15  4.9009940E-14  1.8689939E-15  6.0849925E-14  2.5259920E-15  8.0419897E-14  3.1979898E-15  9.9819878E-14
   16.0000  1.2139960E-17  4.8369933E-16  1.8209941E-17  7.1819897E-16  2.4289920E-17  9.5059861E-16  3.6489882E-17  1.4109980E-15  4.8699842E-17  1.8669974E-15  6.0909802E-17  2.3209969E-15  8.5429725E-17  3.2199955E-15  9.7709684E-17  3.6669949E-15  1.2229961E-16  4.5569941E-15  1.4699952E-16  5.4419927E-15  1.8409941E-16  6.7609912E-15  2.4619921E-16  8.9439878E-15  3.0859901E-16  1.1109986E-14  3.7109882E-16  1.3269983E-14  4.9759840E-16  1.7549977E-14  6.2449802E-16  2.1789973E-14  8.8219726E-16  3.0219964E-14  1.0119968E-15  3.4399960E-14  1.5399953E-15  5.0979938E-14  1.9419941E-15  6.3289922E-14  2.6259921E-15  8.3639902E-14  3.3259901E-15  1.0379988E-13
   16.1400  1.2789961E-17  5.0669929E-16  1.9189942E-17  7.5229898E-16  2.5599921E-17  9.9569877E-16  3.8459885E-17  1.4779981E-15  5.1329846E-17  1.9559975E-15  6.4209809E-17  2.4309968E-15  9.0049727E-17  3.3729957E-15  1.0299969E-16  3.8409954E-15  1.2889962E-16  4.7719939E-15  1.5499954E-16  5.6979928E-15  1.9409941E-16  7.0789910E-15  2.5959924E-16  9.3649894E-15  3.2549901E-16  1.1629986E-14  3.9139884E-16  1.3889983E-14  5.2499849E-16  1.8369978E-14  6.5899804E-16  2.2809972E-14  9.3129727E-16  3.1629962E-14  1.0679969E-15  3.5999961E-14  1.6269954E-15  5.3349940E-14  2.0519943E-15  6.6239928E-14  2.7759921E-15  8.7519903E-14  3.5179902E-15  1.0859988E-13
   16.2900  1.4599961E-17  5.5049931E-16  2.1899944E-17  8.1679901E-16  2.9219924E-17  1.0809987E-15  4.3899885E-17  1.6029981E-15  5.8589845E-17  2.1209974E-15  7.3289810E-17  2.6349971E-15  1.0279974E-16  3.6539959E-15  1.1759970E-16  4.1599952E-15  1.4719962E-16  5.1679941E-15  1.7699955E-16  6.1689930E-15  2.2159944E-16  7.6619915E-15  2.9649922E-16  1.0129989E-14  3.7179905E-16  1.2579987E-14  4.4719883E-16  1.5019983E-14  5.9989849E-16  1.9849978E-14  7.5309811E-16  2.4639975E-14  1.0649974E-15  3.4139961E-14  1.2219970E-15  3.8859961E-14  1.8609953E-15  5.7539937E-14  2.3489943E-15  7.1409926E-14  3.1779924E-15  9.4299907E-14  4.0289906E-15  1.1699987E-13
   16.4400  1.8979962E-17  6.3979935E-16  2.8489943E-17  9.4809901E-16  3.8009929E-17  1.2529987E-15  5.7099887E-17  1.8569982E-15  7.6219849E-17  2.4539976E-15  9.5339812E-17  3.0459970E-15  1.3379973E-16  4.2189957E-15  1.5299971E-16  4.8019954E-15  1.9149963E-16  5.9589941E-15  2.3029955E-16  7.1089934E-15  2.8839945E-16  8.8219913E-15  3.8589926E-16  1.1649989E-14  4.8399907E-16  1.4459986E-14  5.8209888E-16  1.7239985E-14  7.8119853E-16  2.2769980E-14  9.8089814E-16  2.8239975E-14  1.3869974E-15  3.9069967E-14  1.5919970E-15  4.4439960E-14  2.4259955E-15  6.5689939E-14  3.0629946E-15  8.1439934E-14  4.1469924E-15  1.0739991E-13  5.2589908E-15  1.3309990E-13
   16.6000  1.6489963E-17  6.0959934E-16  2.4749945E-17  9.0439899E-16  3.3029927E-17  1.1959988E-15  4.9619891E-17  1.7739982E-15  6.6239856E-17  2.3469976E-15  8.2869813E-17  2.9149970E-15  1.1629975E-16  4.0419963E-15  1.3299971E-16  4.6019952E-15  1.6639964E-16  5.7149944E-15  2.0019956E-16  6.8219932E-15  2.5079944E-16  8.4709919E-15  3.3559927E-16  1.1199989E-14  4.2099909E-16  1.3899987E-14  5.0639891E-16  1.6589984E-14  6.7969852E-16  2.1929979E-14  8.5359819E-16  2.7219975E-14  1.2079974E-15  3.7709968E-14  1.3859970E-15  4.2909964E-14  2.1139956E-15  6.3519943E-14  2.6689945E-15  7.8799929E-14  3.6159930E-15  1.0399991E-13  4.5869909E-15  1.2899989E-13
   16.7500  1.6289964E-17  6.1969936E-16  2.4439948E-17  9.1969906E-16  3.2619927E-17  1.2169988E-15  4.8999890E-17  1.8049984E-15  6.5419855E-17  2.3879976E-15  8.1839820E-17  2.9669970E-15  1.1479975E-16  4.1159961E-15  1.3139970E-16  4.6859955E-15  1.6439965E-16  5.8209946E-15  1.9779957E-16  6.9489935E-15  2.4779946E-16  8.6309921E-15  3.3159929E-16  1.1409990E-14  4.1609911E-16  1.4169987E-14  5.0049896E-16  1.6919985E-14  6.7199857E-16  2.2359979E-14  8.4409819E-16  2.7769975E-14  1.1949975E-15  3.8479965E-14  1.3719972E-15  4.3789964E-14  2.0929958E-15  6.4849947E-14  2.6439947E-15  8.0469932E-14  3.5819926E-15  1.0629991E-13  4.5469910E-15  1.3179989E-13
   16.9000  1.7059965E-17  6.4709934E-16  2.5599946E-17  9.6029904E-16  3.4159929E-17  1.2709989E-15  5.1319893E-17  1.8849983E-15  6.8519863E-17  2.4939977E-15  8.5729819E-17  3.0979972E-15  1.2029975E-16  4.2969960E-15  1.3759972E-16  4.8919956E-15  1.7229966E-16  6.0769947E-15  2.0719957E-16  7.2549930E-15  2.5969948E-16  9.0109923E-15  3.4759932E-16  1.1909990E-14  4.3609912E-16  1.4799988E-14  5.2469895E-16  1.7659985E-14  7.0479865E-16  2.3339979E-14  8.8539825E-16  2.8979975E-14  1.2539976E-15  4.0159967E-14  1.4399972E-15  4.5699962E-14  2.1969957E-15  6.7679945E-14  2.7769948E-15  8.3979935E-14  3.7649928E-15  1.1089991E-13  4.7799912E-15  1.3759989E-13
   17.0600  1.7519965E-17  6.6949939E-16  2.6289949E-17  9.9359919E-16  3.5079929E-17  1.3149989E-15  5.2709897E-17  1.9509983E-15  7.0379862E-17  2.5809977E-15  8.8059828E-17  3.2059973E-15  1.2359976E-16  4.4469962E-15  1.4139972E-16  5.0639958E-15  1.7699966E-16  6.2899947E-15  2.1289959E-16  7.5099940E-15  2.6679950E-16  9.3279927E-15  3.5729930E-16  1.2329990E-14  4.4839918E-16  1.5319988E-14  5.3949900E-16  1.8279984E-14  7.2479863E-16  2.4169982E-14  9.1069827E-16  3.0009978E-14  1.2899976E-15  4.1589965E-14  1.4819972E-15  4.7329962E-14  2.2629959E-15  7.0089944E-14  2.8609950E-15  8.6979930E-14  3.8799932E-15  1.1489992E-13  4.9279915E-15  1.4249989E-13
   17.2200  1.7429968E-17  6.8299941E-16  2.6169950E-17  1.0139991E-15  3.4919932E-17  1.3419989E-15  5.2479898E-17  1.9909984E-15  7.0069868E-17  2.6349979E-15  8.7679835E-17  3.2739973E-15  1.2309976E-16  4.5429960E-15  1.4079973E-16  5.1729958E-15  1.7629966E-16  6.4269950E-15  2.1209959E-16  7.6729945E-15  2.6579949E-16  9.5319921E-15  3.5589934E-16  1.2609990E-14  4.4679913E-16  1.5659987E-14  5.3759900E-16  1.8689985E-14  7.2249867E-16  2.4719981E-14  9.0799836E-16  3.0699977E-14  1.2869976E-15  4.2549968E-14  1.4779973E-15  4.8429963E-14  2.2589960E-15  7.1739943E-14  2.8559950E-15  8.9039941E-14  3.8759931E-15  1.1759991E-13  4.9249913E-15  1.4589989E-13
   17.3800  1.7709967E-17  7.0309939E-16  2.6579950E-17  1.0439991E-15  3.5479934E-17  1.3819988E-15  5.3309901E-17  2.0509984E-15  7.1189870E-17  2.7139980E-15  8.9079835E-17  3.3729972E-15  1.2499978E-16  4.6799964E-15  1.4309973E-16  5.3289956E-15  1.7909966E-16  6.6219947E-15  2.1549961E-16  7.9069941E-15  2.7019949E-16  9.8229920E-15  3.6179935E-16  1.2989991E-14  4.5429913E-16  1.6139987E-14  5.4669899E-16  1.9269986E-14  7.3499865E-16  2.5479981E-14  9.2389833E-16  3.1649976E-14  1.3099977E-15  4.3869971E-14  1.5049973E-15  4.9939965E-14  2.3009959E-15  7.3989947E-14  2.9109952E-15  9.1839940E-14  3.9509932E-15  1.2129992E-13  5.0229918E-15  1.5059991E-13
   17.5400  1.5599966E-17  6.8249939E-16  2.3419951E-17  1.0139991E-15  3.1259933E-17  1.3429989E-15  4.6969903E-17  1.9959982E-15  6.2729870E-17  2.6429980E-15  7.8499844E-17  3.2869975E-15  1.1019977E-16  4.5639965E-15  1.2609974E-16  5.1999958E-15  1.5789969E-16  6.4639947E-15  1.8999961E-16  7.7229940E-15  2.3819953E-16  9.5999928E-15  3.1909936E-16  1.2709990E-14  4.0069918E-16  1.5799988E-14  4.8219902E-16  1.8869987E-14  6.4849875E-16  2.4969981E-14  8.1529838E-16  3.1029975E-14  1.1569978E-15  4.3059970E-14  1.3289974E-15  4.9039965E-14  2.0329962E-15  7.2749952E-14  2.5719952E-15  9.0359937E-14  3.4939933E-15  1.1949992E-13  4.4419920E-15  1.4839990E-13
   17.7000  1.4709968E-17  6.8319941E-16  2.2089953E-17  1.0159992E-15  2.9479936E-17  1.3459990E-15  4.4299903E-17  2.0009984E-15  5.9169877E-17  2.6509980E-15  7.4049844E-17  3.2969974E-15  1.0399978E-16  4.5809964E-15  1.1899975E-16  5.2199964E-15  1.4899969E-16  6.4919951E-15  1.7929962E-16  7.7569939E-15  2.2479953E-16  9.6469929E-15  3.0119936E-16  1.2779991E-14  3.7829921E-16  1.5889987E-14  4.5529906E-16  1.8979986E-14  6.1249874E-16  2.5129982E-14  7.7019843E-16  3.1239981E-14  1.0929978E-15  4.3379969E-14  1.2559975E-15  4.9409966E-14  1.9229962E-15  7.3339955E-14  2.4339953E-15  9.1139939E-14  3.3069937E-15  1.2059991E-13  4.2059921E-15  1.4979990E-13
   17.8600  1.4569969E-17  6.9669948E-16  2.1879953E-17  1.0359991E-15  2.9199936E-17  1.3729989E-15  4.3889909E-17  2.0419984E-15  5.8619875E-17  2.7059979E-15  7.3369842E-17  3.3659975E-15  1.0299978E-16  4.6779965E-15  1.1789975E-16  5.3299963E-15  1.4759969E-16  6.6299954E-15  1.7769962E-16  7.9229937E-15  2.2279952E-16  9.8539934E-15  2.9859936E-16  1.3049991E-14  3.7509922E-16  1.6229988E-14  4.5149905E-16  1.9399987E-14  6.0759870E-16  2.5689982E-14  7.6429847E-16  3.1939979E-14  1.0849977E-15  4.4359969E-14  1.2469975E-15  5.0529967E-14  1.9099962E-15  7.5029955E-14  2.4189954E-15  9.3259940E-14  3.2869939E-15  1.2339992E-13  4.1829922E-15  1.5329990E-13
   18.0300  1.3689969E-17  6.9749944E-16  2.0559953E-17  1.0379993E-15  2.7439938E-17  1.3759990E-15  4.1249909E-17  2.0469985E-15  5.5099877E-17  2.7139982E-15  6.8959851E-17  3.3769975E-15  9.6849787E-17  4.6949965E-15  1.1079976E-16  5.3509964E-15  1.3879969E-16  6.6579953E-15  1.6709963E-16  7.9599938E-15  2.0959953E-16  9.9029934E-15  2.8089939E-16  1.3119991E-14  3.5289923E-16  1.6329989E-14  4.2479907E-16  1.9509986E-14  5.7189881E-16  2.5849984E-14  7.1949848E-16  3.2159981E-14  1.0219979E-15  4.4679972E-14  1.1749975E-15  5.0909967E-14  1.7999965E-15  7.5639954E-14  2.2799954E-15  9.4049937E-14  3.1009938E-15  1.2449992E-13  3.9469923E-15  1.5479991E-13
   18.2000  1.3179970E-17  7.0459949E-16  1.9789955E-17  1.0489993E-15  2.6409940E-17  1.3909990E-15  3.9699911E-17  2.0699986E-15  5.3039880E-17  2.7449981E-15  6.6389847E-17  3.4159977E-15  9.3249791E-17  4.7519967E-15  1.0669976E-16  5.4159960E-15  1.3359970E-16  6.7409952E-15  1.6089964E-16  8.0589950E-15  2.0179955E-16  1.0029993E-14  2.7059939E-16  1.3289992E-14  3.3999926E-16  1.6539990E-14  4.0939911E-16  1.9779986E-14  5.5119880E-16  2.6209983E-14  6.9369854E-16  3.2609979E-14  9.8559790E-16  4.5329974E-14  1.1329975E-15  5.1649968E-14  1.7379964E-15  7.6779952E-14  2.2019956E-15  9.5489948E-14  2.9949942E-15  1.2649994E-13  3.8139924E-15  1.5729990E-13
   18.3700  1.2939971E-17  7.1639945E-16  1.9439955E-17  1.0669993E-15  2.5939942E-17  1.4149990E-15  3.8999912E-17  2.1059986E-15  5.2109881E-17  2.7929982E-15  6.5219856E-17  3.4769976E-15  9.1629794E-17  4.8369965E-15  1.0489977E-16  5.5149964E-15  1.3129972E-16  6.8639954E-15  1.5819964E-16  8.2079949E-15  1.9839956E-16  1.0219993E-14  2.6599942E-16  1.3539992E-14  3.3429926E-16  1.6859989E-14  4.0269913E-16  2.0149989E-14  5.4239882E-16  2.6719983E-14  6.8259849E-16  3.3249980E-14  9.7039800E-16  4.6219972E-14  1.1159977E-15  5.2679971E-14  1.7119965E-15  7.8329955E-14  2.1699955E-15  9.7429944E-14  2.9529940E-15  1.2909994E-13  3.7619927E-15  1.6049991E-13
   18.5400  1.2869971E-17  7.3069948E-16  1.9329957E-17  1.0879992E-15  2.5799942E-17  1.4429991E-15  3.8789914E-17  2.1489986E-15  5.1829883E-17  2.8509981E-15  6.4889857E-17  3.5489977E-15  9.1169802E-17  4.9389970E-15  1.0429977E-16  5.6299968E-15  1.3069971E-16  7.0089956E-15  1.5739966E-16  8.3819949E-15  1.9749956E-16  1.0429994E-14  2.6489942E-16  1.3829991E-14  3.3289927E-16  1.7219990E-14  4.0099914E-16  2.0589989E-14  5.4029881E-16  2.7299984E-14  6.8019859E-16  3.3969979E-14  9.6739802E-16  4.7239973E-14  1.1129977E-15  5.3839969E-14  1.7079965E-15  8.0079952E-14  2.1659958E-15  9.9619945E-14  2.9489943E-15  1.3199993E-13  3.7569926E-15  1.6419993E-13
   18.7100  1.3049972E-17  7.4889952E-16  1.9599957E-17  1.1149992E-15  2.6159944E-17  1.4799991E-15  3.9339913E-17  2.2039986E-15  5.2569889E-17  2.9229980E-15  6.5809861E-17  3.6389980E-15  9.2469799E-17  5.0639971E-15  1.0579978E-16  5.7729967E-15  1.3259973E-16  7.1869958E-15  1.5969966E-16  8.5949949E-15  2.0039958E-16  1.0699994E-14  2.6879945E-16  1.4189991E-14  3.3799929E-16  1.7659990E-14  4.0719915E-16  2.1119989E-14  5.4879889E-16  2.7999985E-14  6.9109858E-16  3.4849978E-14  9.8329800E-16  4.8459971E-14  1.1309978E-15  5.5229970E-14  1.7379966E-15  8.2159960E-14  2.2039958E-15  1.0219995E-13  3.0019942E-15  1.3539994E-13  3.8259928E-15  1.6839992E-13
   18.8800  1.3659973E-17  7.7399954E-16  2.0509958E-17  1.1529992E-15  2.7379945E-17  1.5289991E-15  4.1169917E-17  2.2769984E-15  5.5029888E-17  3.0199981E-15  6.8899864E-17  3.7599979E-15  9.6829809E-17  5.2309972E-15  1.1079978E-16  5.9629968E-15  1.3889972E-16  7.4229961E-15  1.6729967E-16  8.8769951E-15  2.0989960E-16  1.1049994E-14  2.8169944E-16  1.4649992E-14  3.5419932E-16  1.8239991E-14  4.2679918E-16  2.1809989E-14  5.7549891E-16  2.8909983E-14  7.2489863E-16  3.5979981E-14  1.0319980E-15  5.0029974E-14  1.1869978E-15  5.7019974E-14  1.8249966E-15  8.4799958E-14  2.3149957E-15  1.0549995E-13  3.1549944E-15  1.3979993E-13  4.0229931E-15  1.7379991E-13
   19.0500  1.3219972E-17  7.8099953E-16  1.9859958E-17  1.1629992E-15  2.6509946E-17  1.5439991E-15  3.9859918E-17  2.2989988E-15  5.3279891E-17  3.0509983E-15  6.6709860E-17  3.7979979E-15  9.3779809E-17  5.2859972E-15  1.0739978E-16  6.0269964E-15  1.3449973E-16  7.5039962E-15  1.6209967E-16  8.9749951E-15  2.0339958E-16  1.1169994E-14  2.7299943E-16  1.4819992E-14  3.4339931E-16  1.8449990E-14  4.1379918E-16  2.2059989E-14  5.5809889E-16  2.9259987E-14  7.0309860E-16  3.6419981E-14  1.0009981E-15  5.0649972E-14  1.1519977E-15  5.7729971E-14  1.7719967E-15  8.5889961E-14  2.2489959E-15  1.0689995E-13  3.0659946E-15  1.4159993E-13  3.9109934E-15  1.7619992E-13
   19.2300  1.2679973E-17  7.8599951E-16  1.9039961E-17  1.1709992E-15  2.5419947E-17  1.5539990E-15  3.8229922E-17  2.3159988E-15  5.1109895E-17  3.0729983E-15  6.3999871E-17  3.8279977E-15  8.9969815E-17  5.3279969E-15  1.0299979E-16  6.0759965E-15  1.2909973E-16  7.5659956E-15  1.5549968E-16  9.0509951E-15  1.9519960E-16  1.1269994E-14  2.6209947E-16  1.4949991E-14  3.2969934E-16  1.8619990E-14  3.9739922E-16  2.2269989E-14  5.3619896E-16  2.9539986E-14  6.7569867E-16  3.6769981E-14  9.6269805E-16  5.1159977E-14  1.1079979E-15  5.8319973E-14  1.7049969E-15  8.6799959E-14  2.1649959E-15  1.0799995E-13  2.9519947E-15  1.4319993E-13  3.7669931E-15  1.7819992E-13
   19.4100  1.2469974E-17  7.9629954E-16  1.8729960E-17  1.1869994E-15  2.5009946E-17  1.5749991E-15  3.7619919E-17  2.3479988E-15  5.0289895E-17  3.1159983E-15  6.2979871E-17  3.8809978E-15  8.8559816E-17  5.4029970E-15  1.0139979E-16  6.1609966E-15  1.2709973E-16  7.6729962E-15  1.5309968E-16  9.1799949E-15  1.9229960E-16  1.1429994E-14  2.5809946E-16  1.5169991E-14  3.2479934E-16  1.8889990E-14  3.9149921E-16  2.2599988E-14  5.2849895E-16  2.9979986E-14  6.6619867E-16  3.7319984E-14  9.4969821E-16  5.1939976E-14  1.0929979E-15  5.9209975E-14  1.6829969E-15  8.8149960E-14  2.1379963E-15  1.0969996E-13  2.9159948E-15  1.4549993E-13  3.7219936E-15  1.8099992E-13
   19.5900  1.2369974E-17  8.0799950E-16  1.8589961E-17  1.2039993E-15  2.4819948E-17  1.5989992E-15  3.7339925E-17  2.3829987E-15  4.9919897E-17  3.1629983E-15  6.2519872E-17  3.9399979E-15  8.7919823E-17  5.4859969E-15  1.0069980E-16  6.2569968E-15  1.2619974E-16  7.7929962E-15  1.5209969E-16  9.3239947E-15  1.9099962E-16  1.1609994E-14  2.5649950E-16  1.5409992E-14  3.2279936E-16  1.9189992E-14  3.8919922E-16  2.2959990E-14  5.2549898E-16  3.0459986E-14  6.6249872E-16  3.7929983E-14  9.4489818E-16  5.2779975E-14  1.0879979E-15  6.0179970E-14  1.6759969E-15  8.9599958E-14  2.1289961E-15  1.1149995E-13  2.9059949E-15  1.4789994E-13  3.7109936E-15  1.8409991E-13
   19.7700  1.2319975E-17  8.2009958E-16  1.8509961E-17  1.2229993E-15  2.4729951E-17  1.6229992E-15  3.7189925E-17  2.4199988E-15  4.9729900E-17  3.2119983E-15  6.2289876E-17  4.0009978E-15  8.7619821E-17  5.5719970E-15  1.0029980E-16  6.3549968E-15  1.2579975E-16  7.9149960E-15  1.5159969E-16  9.4709956E-15  1.9039963E-16  1.1799994E-14  2.5579950E-16  1.5659993E-14  3.2199936E-16  1.9499991E-14  3.8829925E-16  2.3329989E-14  5.2449900E-16  3.0949988E-14  6.6139874E-16  3.8539982E-14  9.4379820E-16  5.3649976E-14  1.0869980E-15  6.1169975E-14  1.6749971E-15  9.1089957E-14  2.1289961E-15  1.1339995E-13  2.9069948E-15  1.5039993E-13  3.7129935E-15  1.8709992E-13
   19.9500  1.2279975E-17  8.3229955E-16  1.8459963E-17  1.2409994E-15  2.4659950E-17  1.6479992E-15  3.7089928E-17  2.4559987E-15  4.9599900E-17  3.2609983E-15  6.2129873E-17  4.0619977E-15  8.7409830E-17  5.6579976E-15  1.0009980E-16  6.4529968E-15  1.2549975E-16  8.0379962E-15  1.5129971E-16  9.6179956E-15  1.9009963E-16  1.1979994E-14  2.5539949E-16  1.5899993E-14  3.2159938E-16  1.9799991E-14  3.8779926E-16  2.3699990E-14  5.2399899E-16  3.1439986E-14  6.6099878E-16  3.9159983E-14  9.4369825E-16  5.4509975E-14  1.0869980E-15  6.2149972E-14  1.6769970E-15  9.2559959E-14  2.1309964E-15  1.1519996E-13  2.9119951E-15  1.5279993E-13  3.7199938E-15  1.9019992E-13
   20.1400  1.2259976E-17  8.4479959E-16  1.8429963E-17  1.2599994E-15  2.4609952E-17  1.6729991E-15  3.7029928E-17  2.4939987E-15  4.9529904E-17  3.3109984E-15  6.2049882E-17  4.1249979E-15  8.7309827E-17  5.7459975E-15  9.9989811E-17  6.5529971E-15  1.2539976E-16  8.1639966E-15  1.5119971E-16  9.7689962E-15  1.8989964E-16  1.2169995E-14  2.5529952E-16  1.6149993E-14  3.2149940E-16  2.0119992E-14  3.8779929E-16  2.4069990E-14  5.2429905E-16  3.1949988E-14  6.6149880E-16  3.9789983E-14  9.4479834E-16  5.5389975E-14  1.0889981E-15  6.3159974E-14  1.6799971E-15  9.4069961E-14  2.1359964E-15  1.1709996E-13  2.9199951E-15  1.5529994E-13  3.7319941E-15  1.9329994E-13
   20.3200  1.2249976E-17  8.5769958E-16  1.8409965E-17  1.2789993E-15  2.4589952E-17  1.6979992E-15  3.6999928E-17  2.5329987E-15  4.9499904E-17  3.3629984E-15  6.2009879E-17  4.1899984E-15  8.7269838E-17  5.8359973E-15  9.9949808E-17  6.6569971E-15  1.2529976E-16  8.2929963E-15  1.5119972E-16  9.9239956E-15  1.8999964E-16  1.2359995E-14  2.5539952E-16  1.6409993E-14  3.2169941E-16  2.0439991E-14  3.8809927E-16  2.4459991E-14  5.2479906E-16  3.2459986E-14  6.6239882E-16  4.0429984E-14  9.4659828E-16  5.6289978E-14  1.0909981E-15  6.4189973E-14  1.6849971E-15  9.5609969E-14  2.1429963E-15  1.1899996E-13  2.9299954E-15  1.5789995E-13  3.7459939E-15  1.9649993E-13
