# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
    1.0960  2.1539664E-20  3.6479601E-19  3.2654683E-20  5.3394886E-19  4.3729404E-20  6.9941745E-19  6.5797785E-20  1.0224864E-18  8.8707754E-20  1.3380857E-18  1.1174799E-19  1.6477076E-18  1.5556765E-19  2.2540039E-18  1.7697749E-19  2.5516733E-18  2.1969690E-19  3.1410461E-18  2.6331643E-19  3.7214450E-18  3.2884555E-19  4.5786172E-18  4.3819407E-19  5.9783329E-18  5.4794258E-19  7.3491680E-18  6.5759106E-19  8.6990954E-18  8.7698816E-19  1.1349174E-17  1.0964852E-18  1.3937479E-17  1.5346779E-18  1.8994600E-17  1.7537747E-18  2.1483353E-17  2.6311604E-18  3.1149405E-17  3.2894553E-18  3.8207324E-17  4.3869271E-18  4.9684915E-17  5.4824121E-18  6.0883696E-17
    1.1070  1.9567377E-20  3.3125546E-19  2.9631264E-20  4.8488935E-19  3.9684836E-20  6.3513952E-19  5.9720902E-20  9.2857228E-19  8.0428587E-20  1.2149361E-18  1.0123655E-19  1.4965231E-18  1.4095165E-19  2.0467511E-18  1.6045921E-19  2.3183867E-18  1.9927405E-19  2.8526930E-18  2.3888901E-19  3.3800267E-18  2.9831126E-19  4.1591013E-18  3.9754835E-19  5.4306583E-18  4.9718544E-19  6.6763373E-18  5.9672251E-19  7.9021118E-18  7.9569672E-19  1.0307889E-17  9.9467093E-19  1.2665897E-17  1.3925179E-18  1.7262439E-17  1.5915921E-18  1.9510908E-17  2.3878862E-18  2.8305849E-17  2.9851126E-18  3.4712955E-17  3.9804700E-18  4.5139223E-17  4.9748408E-18  5.5316701E-17
    1.1170  1.8405260E-20  3.1151787E-19  2.7858092E-20  4.5603429E-19  3.7290604E-20  5.9726726E-19  5.6124528E-20  8.7326657E-19  7.5530107E-20  1.1427976E-18  9.5035963E-20  1.4073522E-18  1.3233685E-19  1.9255170E-18  1.5064228E-19  2.1801214E-18  1.8725289E-19  2.6833660E-18  2.2446363E-19  3.1796386E-18  2.8027955E-19  3.9116238E-18  3.7360605E-19  5.1080338E-18  4.6713257E-19  6.2795681E-18  5.6065909E-19  7.4332005E-18  7.4761209E-19  9.6956983E-18  9.3466508E-19  1.1914432E-17  1.3083699E-18  1.6240439E-17  1.4954228E-18  1.8358643E-17  2.2436323E-18  2.6622555E-17  2.8047955E-18  3.2658914E-17  3.7400467E-18  4.2463949E-17  4.6743116E-18  5.2040232E-17
    1.1270  1.7833106E-20  3.0177963E-19  2.6974864E-20  4.4177819E-19  3.6106298E-20  5.7869375E-19  5.4348028E-20  8.4605889E-19  7.3081465E-20  1.1076566E-18  9.1915179E-20  1.3631782E-18  1.2802176E-19  1.8652784E-18  1.4582505E-19  2.1128511E-18  1.8123134E-19  2.6000334E-18  2.1733778E-19  3.0802440E-18  2.7134724E-19  3.7901374E-18  3.6166298E-19  4.9493976E-18  4.5227873E-19  6.0847853E-18  5.4279447E-19  7.2022723E-18  7.2382595E-19  9.3954863E-18  9.0485752E-19  1.1542941E-17  1.2672191E-18  1.5738403E-17  1.4472506E-18  1.7786339E-17  2.1723736E-18  2.5799202E-17  2.7154724E-18  3.1644794E-17  3.6206159E-18  4.1158582E-17  4.5257731E-18  5.0433642E-17
    1.1380  1.7720693E-20  2.9993675E-19  2.6801250E-20  4.3901536E-19  3.5871472E-20  5.7511138E-19  5.3990760E-20  8.4073826E-19  7.2561783E-20  1.1004985E-18  9.1213096E-20  1.3549834E-18  1.2710486E-19  1.8540114E-18  1.4470574E-19  2.0995484E-18  1.8000722E-19  2.5836606E-18  2.1580884E-19  3.0618016E-18  2.6951106E-19  3.7665930E-18  3.5921471E-19  4.9186852E-18  4.4921842E-19  6.0479079E-18  5.3912210E-19  7.1582324E-18  7.1892945E-19  9.3381280E-18  8.9873680E-19  1.1471270E-17  1.2580500E-18  1.5636121E-17  1.4380574E-18  1.7683755E-17  2.1570840E-18  2.5645444E-17  2.6971103E-18  3.1460180E-17  3.5961330E-18  4.0912568E-17  4.4951691E-18  5.0136261E-17
    1.1480  1.8008455E-20  3.0469705E-19  2.7217900E-20  4.4605715E-19  3.6427002E-20  5.8423508E-19  5.4844020E-20  8.5412654E-19  7.3662812E-20  1.1173521E-18  9.2571908E-20  1.3768028E-18  1.2898920E-19  1.8837638E-18  1.4698786E-19  2.1332680E-18  1.8278485E-19  2.6253149E-18  2.1918200E-19  3.1103918E-18  2.7367751E-19  3.8270884E-18  3.6487001E-19  4.9980250E-18  4.5616250E-19  6.1440953E-18  5.4755505E-19  7.2732693E-18  7.3014002E-19  9.4878700E-18  9.1272505E-19  1.1659722E-17  1.2778935E-18  1.5894006E-17  1.4598786E-18  1.7961363E-17  2.1908156E-18  2.6061963E-17  2.7387752E-18  3.1965905E-17  3.6526852E-18  4.1566994E-17  4.5646105E-18  5.0939417E-17
    1.1590  1.8665949E-20  3.1575255E-19  2.8204145E-20  4.6219192E-19  3.7741990E-20  6.0534954E-19  5.6816464E-20  8.8510125E-19  7.6302765E-20  1.1581881E-18  9.5859370E-20  1.4266006E-18  1.3367166E-19  1.9514866E-18  1.5216782E-19  2.2099538E-18  1.8935980E-19  2.7209279E-18  2.2705193E-19  3.2229324E-18  2.8353994E-19  3.9655229E-18  3.7801994E-19  5.1792851E-18  4.7259992E-19  6.3671843E-18  5.6727990E-19  7.5371903E-18  7.5643987E-19  9.8324594E-18  9.4559979E-19  1.2077988E-17  1.3237182E-18  1.6461637E-17  1.5126781E-18  1.8618681E-17  2.2695150E-18  2.7008062E-17  2.8373993E-18  3.3121116E-17  3.7841838E-18  4.3080748E-17  4.7289837E-18  5.2791755E-17
    1.1690  1.9703628E-20  3.3321133E-19  2.9770666E-20  4.8783152E-19  3.9837351E-20  6.3897035E-19  5.9969476E-20  9.3418532E-19  8.0513457E-20  1.2230361E-18  1.0116776E-19  1.5054133E-18  1.4105543E-19  2.0602296E-18  1.6064924E-19  2.3326628E-18  1.9983660E-19  2.8715695E-18  2.3962409E-19  3.4025072E-18  2.9930512E-19  4.1859992E-18  3.9897351E-19  5.4666001E-18  4.9884192E-19  6.7203408E-18  5.9871023E-19  7.9561896E-18  7.9834701E-19  1.0380154E-17  9.9768384E-19  1.2746381E-17  1.3975557E-18  1.7379444E-17  1.5964925E-18  1.9646198E-17  2.3952363E-18  2.8504452E-17  2.9950514E-18  3.4966678E-17  3.9937194E-18  4.5474966E-17  4.9914034E-18  5.5724656E-17
    1.1800  2.1171027E-20  3.5786514E-19  3.1976770E-20  5.2396381E-19  4.2792150E-20  6.8628156E-19  6.4411630E-20  1.0035553E-18  8.6473022E-20  1.3128657E-18  1.0865474E-19  1.6172031E-18  1.5143722E-19  2.2129418E-18  1.7252843E-19  2.5053367E-18  2.1471059E-19  3.0841675E-18  2.5739291E-19  3.6540302E-18  3.2146612E-19  4.4964119E-18  4.2852149E-19  5.8718322E-18  5.3577688E-19  7.2183958E-18  6.4313220E-19  8.5450702E-18  8.5754300E-19  1.1148689E-17  1.0715538E-18  1.3694581E-17  1.5003736E-18  1.8666983E-17  1.7152844E-18  2.1103416E-17  2.5729242E-18  3.0620400E-17  3.2166612E-18  3.7551707E-17  4.2901987E-18  4.8838484E-17  5.3617525E-18  5.9856695E-17
    1.1910  2.3118375E-20  3.9081802E-19  3.4922796E-20  5.7209476E-19  4.6726845E-20  7.4929106E-19  7.0343633E-20  1.0954228E-18  9.4422383E-20  1.4336920E-18  1.1864146E-19  1.7659888E-18  1.6531864E-19  2.4156482E-18  1.8840721E-19  2.7360039E-18  2.3448407E-19  3.3677577E-18  2.8106108E-19  3.9895442E-18  3.5112633E-19  4.9088136E-18  4.6796849E-19  6.4100488E-18  5.8511055E-19  7.8814306E-18  7.0225266E-19  9.3289264E-18  9.3643690E-19  1.2167197E-17  1.1704211E-18  1.4952745E-17  1.6391879E-18  2.0384475E-17  1.8730723E-18  2.3040577E-17  2.8096058E-18  3.3426273E-17  3.5132631E-18  4.0996633E-17  4.6846683E-18  5.3321872E-17  5.8550892E-18  6.5348579E-17
    1.2020  2.5625668E-20  4.3286997E-19  3.8698743E-20  6.3372432E-19  5.1781435E-20  8.3009870E-19  7.7935477E-20  1.2132876E-18  1.0464153E-19  1.5885149E-18  1.3142791E-19  1.9557705E-18  1.8319968E-19  2.6763487E-18  2.0878558E-19  3.0306644E-18  2.5975702E-19  3.7303397E-18  3.1152860E-19  4.4190482E-18  3.8908578E-19  5.4372033E-18  5.1861433E-19  7.1012504E-18  6.4834292E-19  8.7294471E-18  7.7817156E-19  1.0330762E-17  1.0374287E-18  1.3475675E-17  1.2972859E-18  1.6560872E-17  1.8159985E-18  2.2571916E-17  2.0748558E-18  2.5527682E-17  3.1132812E-18  3.7022060E-17  3.8928575E-18  4.5411458E-17  5.1911266E-18  5.9055130E-17  6.4874125E-18  7.2380302E-17
    1.2130  2.8702909E-20  4.8472096E-19  4.3354607E-20  7.0965252E-19  5.8005918E-20  9.2950451E-19  8.7297172E-20  1.3591497E-18  1.1723047E-19  1.7783341E-18  1.4721411E-19  2.1905478E-18  2.0528037E-19  2.9970435E-18  2.3386350E-19  3.3933186E-18  2.9102941E-19  4.1769134E-18  3.4889550E-19  4.9485427E-18  4.3584436E-19  6.0885804E-18  5.8095919E-19  7.9514358E-18  7.2637397E-19  9.7754443E-18  8.7178871E-19  1.1569573E-17  1.1623183E-18  1.5094122E-17  1.4531479E-18  1.8538960E-17  2.0338053E-18  2.5279306E-17  2.3246350E-18  2.8574729E-17  3.4879497E-18  4.1457766E-17  4.3604437E-18  5.0846183E-17  5.8145747E-18  6.6128253E-17  7.2667230E-18  8.1041862E-17
    1.2250  3.2289835E-20  5.4526640E-19  4.8780007E-20  7.9817247E-19  6.5259775E-20  1.0458997E-18  9.8207904E-20  1.5279962E-18  1.3181815E-19  2.0001329E-18  1.6559873E-19  2.4632996E-18  2.3095886E-19  3.3707033E-18  2.6303891E-19  3.8169331E-18  3.2739871E-19  4.6974383E-18  3.9255864E-19  5.5659792E-18  4.9039832E-19  6.8478867E-18  6.5359774E-19  8.9425280E-18  8.1719716E-19  1.0996327E-17  9.8079663E-19  1.3018250E-17  1.3081955E-18  1.6972393E-17  1.6349943E-18  2.0856833E-17  2.2885902E-18  2.8426403E-17  2.6153892E-18  3.2141439E-17  3.9245812E-18  4.6622980E-17  4.9059830E-18  5.7180309E-17  6.5419597E-18  7.4360592E-17  8.1759541E-18  9.1132460E-17
    1.2360  3.6146956E-20  6.0991537E-19  5.4585700E-20  8.9289763E-19  7.3024021E-20  1.1698015E-18  1.0992924E-19  1.7098524E-18  1.4750661E-19  2.2379448E-18  1.8528435E-19  2.7560674E-18  2.5833872E-19  3.7703852E-18  2.9441591E-19  4.2695726E-18  3.6636993E-19  5.2549945E-18  4.3932415E-19  6.2264523E-18  5.4875519E-19  7.6602384E-18  7.3144025E-19  1.0003679E-17  9.1452530E-19  1.2295282E-17  1.0973104E-18  1.4557011E-17  1.4630805E-18  1.8990775E-17  1.8298505E-18  2.3324844E-17  2.5613890E-18  3.1803682E-17  2.9271593E-18  3.5948363E-17  4.3912359E-18  5.2148503E-17  5.4905519E-18  6.3964811E-17  7.3203846E-18  8.3183426E-17  9.1492347E-18  1.0192367E-16
    1.2470  3.9754022E-20  6.7066325E-19  6.0031308E-20  9.8172122E-19  8.0308161E-20  1.2857014E-18  1.2082040E-19  1.8797057E-18  1.6219485E-19  2.4607525E-18  2.0366966E-19  3.0298306E-18  2.8411819E-19  4.1460604E-18  3.2369245E-19  4.6952045E-18  4.0284063E-19  5.7785415E-18  4.8308894E-19  6.8459147E-18  6.0351118E-19  8.4225755E-18  8.0438160E-19  1.1002813E-17  1.0058519E-18  1.3524215E-17  1.2072223E-18  1.6005746E-17  1.6089632E-18  2.0879124E-17  2.0117039E-18  2.5652813E-17  2.8161838E-18  3.4960908E-17  3.2189246E-18  3.9525227E-17  4.8288840E-18  5.7343939E-17  6.0381120E-18  7.0329205E-17  8.0507975E-18  9.1456119E-17  1.0058502E-17  1.1211470E-16
    1.2590  4.2490756E-20  7.1670527E-19  6.4166410E-20  1.0496363E-18  8.5821630E-20  1.3745899E-18  1.2911055E-19  2.0095427E-18  1.7328175E-19  2.6295387E-18  2.1765329E-19  3.2375669E-18  3.0349533E-19  4.4306991E-18  3.4586632E-19  5.0167950E-18  4.3050793E-19  6.1750364E-18  5.1624978E-19  7.3163166E-18  6.4496224E-19  9.0018385E-18  8.5961623E-19  1.1751848E-17  1.0747703E-18  1.4453027E-17  1.2901244E-18  1.7104341E-17  1.7198325E-18  2.2317287E-17  2.1495407E-18  2.7410552E-17  3.0099549E-18  3.7367821E-17  3.4396631E-18  4.2241728E-17  5.1604920E-18  6.1278857E-17  6.4526221E-18  7.5162957E-17  8.6031441E-18  9.7737974E-17  1.0747684E-17  1.1980470E-16
    1.2710  4.3877418E-20  7.4004592E-19  6.6241405E-20  1.0835493E-18  8.8594953E-20  1.4184760E-18  1.3330048E-19  2.0743758E-18  1.7886836E-19  2.7143200E-18  2.2453660E-19  3.3432974E-18  3.1327196E-19  4.5743295E-18  3.5693960E-19  5.1803766E-18  4.4437456E-19  6.3765207E-18  5.3290971E-19  7.5547042E-18  6.6571211E-19  9.2940847E-18  8.8744951E-19  1.2140862E-17  1.1096869E-18  1.4921815E-17  1.3310243E-18  1.7662903E-17  1.7756991E-18  2.3035407E-17  2.2193738E-18  2.8308238E-17  3.1067212E-18  3.8584667E-17  3.5503961E-18  4.3618154E-17  5.3270911E-18  6.3273652E-17  6.6601212E-18  7.7606581E-17  8.8804754E-18  1.0096966E-16  1.1096850E-17  1.2369448E-16
    1.2820  4.3844295E-20  7.3939049E-19  6.6166726E-20  1.0824681E-18  8.8488706E-20  1.4173693E-18  1.3319107E-19  2.0722196E-18  1.7855581E-19  2.7121155E-18  2.2412097E-19  3.3400451E-18  3.1275006E-19  4.5709835E-18  3.5641460E-19  5.1759847E-18  4.4384330E-19  6.3710381E-18  5.3227222E-19  7.5481306E-18  6.6486529E-19  9.2873804E-18  8.8628701E-19  1.2129940E-17  1.1076088E-18  1.4910678E-17  1.3299305E-18  1.7651556E-17  1.7735741E-18  2.3023648E-17  2.2162175E-18  2.8286080E-17  3.1025028E-18  3.8551712E-17  3.5461460E-18  4.3594814E-17  5.3207160E-18  6.3228793E-17  6.6516530E-18  7.7550604E-17  8.8698503E-18  1.0086187E-16  1.1086068E-17  1.2358493E-16
    1.2940  4.2710812E-20  7.2032863E-19  6.4431515E-20  1.0543773E-18  8.6171747E-20  1.3812505E-18  1.2968058E-19  2.0190457E-18  1.7384185E-19  2.6428876E-18  2.1810354E-19  3.2547640E-18  3.0442570E-19  4.4535983E-18  3.4698676E-19  5.0435481E-18  4.3210853E-19  6.2075004E-18  5.1823046E-19  7.3554927E-18  6.4741307E-19  9.0495941E-18  8.6301744E-19  1.1818912E-17  1.0785218E-18  1.4529413E-17  1.2948261E-18  1.7200058E-17  1.7264348E-18  2.2431689E-17  2.1580437E-18  2.7563668E-17  3.0212590E-18  3.7568419E-17  3.4528678E-18  4.2481088E-17  5.1802984E-18  6.1623381E-17  6.4771307E-18  7.5583946E-17  8.6371536E-18  9.8293197E-17  1.0795198E-17  1.2047428E-16
    1.3060  4.0987252E-20  6.9136547E-19  6.1806179E-20  1.0122848E-18  8.2644630E-20  1.3251292E-18  1.2436986E-19  1.9378679E-18  1.6672760E-19  2.5366546E-18  2.0908575E-19  3.1234768E-18  2.9180078E-19  4.2752044E-18  3.3265831E-19  4.8411018E-18  4.1437292E-19  5.9589508E-18  4.9698779E-19  7.0598409E-18  6.2095973E-19  8.6857910E-18  8.2764632E-19  1.1347862E-17  1.0344329E-18  1.3948121E-17  1.2417195E-18  1.6508523E-17  1.6562927E-18  2.1539687E-17  2.0698658E-18  2.6461205E-17  2.8980099E-18  3.6065055E-17  3.3115830E-18  4.0777281E-17  4.9688715E-18  5.9157840E-17  6.2125971E-18  7.2557147E-17  8.2834421E-18  9.4364334E-17  1.0354308E-17  1.1566339E-16
    1.3180  3.9093616E-20  6.5950092E-19  5.8920734E-20  9.6539009E-19  7.8787357E-20  1.2650049E-18  1.1855891E-19  1.8486860E-18  1.5881302E-19  2.4194164E-18  1.9916754E-19  2.9801831E-18  2.7797534E-19  4.0778023E-18  3.1702922E-19  4.6186457E-18  3.9503659E-19  5.6853885E-18  4.7374417E-19  6.7351746E-18  5.9180518E-19  8.2869708E-18  7.8897361E-19  1.0826788E-17  9.8634195E-19  1.3306798E-17  1.1836104E-18  1.5746960E-17  1.5781472E-18  2.0547641E-17  1.9726839E-18  2.5248689E-17  2.7617553E-18  3.4411617E-17  3.1562923E-18  3.8913392E-17  4.7364354E-18  5.6452172E-17  5.9210519E-18  6.9240192E-17  7.8957144E-18  9.0055266E-17  9.8673986E-18  1.1035227E-16
    1.3300  3.7289900E-20  6.2933488E-19  5.6185164E-20  9.2129329E-19  7.5119929E-20  1.2068781E-18  1.1304770E-19  1.7645003E-18  1.5139809E-19  2.3091731E-18  1.8984894E-19  2.8438831E-18  2.6494931E-19  3.8923906E-18  3.0219948E-19  4.4081795E-18  3.7659941E-19  5.4258147E-18  4.5169955E-19  6.4284933E-18  5.6424947E-19  7.9091321E-18  7.5219922E-19  1.0325691E-17  9.4044904E-19  1.2705447E-17  1.1284989E-18  1.5035358E-17  1.5049985E-18  1.9615549E-17  1.8814980E-18  2.4096114E-17  2.6334951E-18  3.2848103E-17  3.0099949E-18  3.7139410E-17  4.5159888E-18  5.3886390E-17  5.6454944E-18  6.6103086E-17  7.5279706E-18  8.5966002E-17  9.4084689E-18  1.0534090E-16
    1.3430  3.5725776E-20  6.0306171E-19  5.3798990E-20  8.8278607E-19  7.1921687E-20  1.1567374E-18  1.0823528E-19  1.6902944E-18  1.4488156E-19  2.2129031E-18  1.8162831E-19  2.7255504E-18  2.5362045E-19  3.7299344E-18  2.8926651E-19  4.2246629E-18  3.6055821E-19  5.2001780E-18  4.3235009E-19  6.1607382E-18  5.4018766E-19  7.5802021E-18  7.2011687E-19  9.9004743E-18  9.0034608E-19  1.2173950E-17  1.0803753E-18  1.4413582E-17  1.4408338E-18  1.8803230E-17  1.8012921E-18  2.3093263E-17  2.5212068E-18  3.1484205E-17  2.8816652E-18  3.5605003E-17  4.3234944E-18  5.1649975E-17  5.4048767E-18  6.3365211E-17  7.2071461E-18  8.2405738E-17  9.0074385E-18  1.0102829E-16
    1.3550  3.4421884E-20  5.8129259E-19  5.1823159E-20  8.5098475E-19  6.9273908E-20  1.1146047E-18  1.0432355E-19  1.6300999E-18  1.3956597E-19  2.1336483E-18  1.7480884E-19  2.6272361E-18  2.4409322E-19  3.5965040E-18  2.7853539E-19  4.0721746E-18  3.4721927E-19  5.0135768E-18  4.1640342E-19  5.9400245E-18  5.2032928E-19  7.3083235E-18  6.9363902E-19  9.5453251E-18  8.6714879E-19  1.1732534E-17  1.0402586E-18  1.3891904E-17  1.3876781E-18  1.8131040E-17  1.7340976E-18  2.2270569E-17  2.4279343E-18  3.0360526E-17  2.7753539E-18  3.4330838E-17  4.1640272E-18  4.9813918E-17  5.2062930E-18  6.1107769E-17  6.9413680E-18  7.9476036E-17  8.6754653E-18  9.7406387E-17
