# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
    8.4720  1.6689778E-17  3.6369610E-16  2.5019667E-17  5.3539423E-16  3.3359556E-17  7.0429244E-16  5.0099332E-17  1.0359890E-15  6.6779105E-17  1.3619855E-15  8.3458891E-17  1.6839822E-15  1.1679845E-16  2.3189757E-15  1.3349823E-16  2.6319723E-15  1.6689777E-16  3.2529659E-15  2.0039734E-16  3.8669595E-15  2.5059666E-16  4.7779502E-15  3.3419555E-16  6.2739349E-15  4.1769445E-16  7.7499195E-15  5.0109331E-16  9.2079054E-15  6.6829110E-16  1.2089876E-14  8.3548889E-16  1.4919847E-14  1.1699845E-15  2.0489791E-14  1.3369822E-15  2.3239765E-14  2.0069734E-15  3.4049657E-14  2.5109667E-15  4.2009575E-14  3.3509555E-15  5.5049451E-14  4.1919445E-15  6.7869321E-14
    8.5510  1.9369784E-17  4.1639616E-16  2.9029675E-17  6.1279440E-16  3.8709568E-17  8.0589266E-16  5.8119344E-17  1.1849892E-15  7.7479136E-17  1.5579859E-15  9.6828915E-17  1.9259827E-15  1.3559847E-16  2.6509762E-15  1.5489827E-16  3.0089729E-15  1.9369783E-16  3.7179664E-15  2.3249742E-16  4.4189607E-15  2.9079673E-16  5.4589512E-15  3.8769566E-16  7.1669363E-15  4.8459459E-16  8.8499222E-15  5.8149347E-16  1.0509908E-14  7.7539132E-16  1.3799879E-14  9.6938919E-16  1.7029852E-14  1.3579848E-15  2.3379797E-14  1.5519827E-15  2.6519770E-14  2.3289741E-15  3.8829664E-14  2.9139676E-15  4.7889589E-14  3.8879566E-15  6.2739466E-14  4.8639457E-15  7.7329344E-14
    8.6300  1.9959789E-17  4.2929626E-16  2.9929681E-17  6.3189457E-16  3.9909575E-17  8.3099279E-16  5.9919362E-17  1.2219896E-15  7.9879151E-17  1.6069862E-15  9.9828941E-17  1.9859831E-15  1.3979851E-16  2.7329768E-15  1.5969831E-16  3.1029737E-15  1.9969788E-16  3.8339676E-15  2.3969746E-16  4.5569614E-15  2.9969683E-16  5.6289524E-15  3.9969576E-16  7.3899381E-15  4.9959470E-16  9.1259237E-15  5.9949366E-16  1.0839909E-14  7.9939153E-16  1.4229881E-14  9.9948945E-16  1.7559854E-14  1.3999852E-15  2.4109802E-14  1.5999831E-15  2.7339774E-14  2.4019745E-15  4.0039674E-14  3.0039683E-15  4.9389600E-14  4.0089578E-15  6.4689478E-14  5.0149471E-15  7.9749358E-14
    8.7100  1.6379792E-17  3.6199634E-16  2.4549692E-17  5.3299464E-16  3.2729588E-17  7.0129299E-16  4.9149378E-17  1.0319897E-15  6.5519170E-17  1.3569866E-15  8.1878969E-17  1.6779835E-15  1.1459855E-16  2.3109774E-15  1.3099834E-16  2.6229743E-15  1.6379793E-16  3.2429683E-15  1.9659752E-16  3.8549621E-15  2.4589689E-16  4.7639539E-15  3.2789588E-16  6.2579396E-15  4.0979483E-16  7.7309256E-15  4.9169378E-16  9.1879121E-15  6.5569175E-16  1.2059885E-14  8.1978967E-16  1.4889858E-14  1.1479856E-15  2.0469806E-14  1.3119835E-15  2.3209782E-14  1.9699752E-15  3.4019682E-14  2.4639691E-15  4.1979607E-14  3.2889586E-15  5.5029488E-14  4.1139484E-15  6.7869375E-14
    8.7900  1.2469799E-17  2.8859646E-16  1.8689699E-17  4.2539480E-16  2.4929597E-17  5.5999317E-16  3.7419394E-17  8.2479002E-16  4.9889192E-17  1.0849868E-15  6.2348997E-17  1.3429838E-15  8.7288591E-17  1.8509777E-15  9.9768391E-17  2.1019747E-15  1.2469799E-16  2.5989690E-15  1.4969759E-16  3.0919633E-15  1.8719698E-16  3.8229549E-15  2.4959597E-16  5.0259411E-15  3.1199498E-16  6.2119270E-15  3.7439396E-16  7.3869133E-15  4.9929194E-16  9.7048876E-15  6.2428996E-16  1.1989862E-14  8.7418591E-16  1.6499810E-14  9.9928394E-16  1.8719787E-14  1.4999758E-15  2.7469688E-14  1.8769700E-15  3.3919617E-14  2.5049598E-15  4.4499503E-14  3.1329496E-15  5.4929389E-14
    8.8720  9.9048038E-18  2.4129653E-16  1.4849705E-17  3.5589492E-16  1.9799609E-17  4.6879335E-16  2.9729407E-17  6.9119027E-16  3.9629214E-17  9.1018719E-16  4.9519018E-17  1.1269842E-15  6.9328621E-17  1.5539784E-15  7.9238430E-17  1.7649756E-15  9.9068040E-17  2.1849700E-15  1.1889764E-16  2.5999642E-15  1.4869706E-16  3.2169560E-15  1.9829608E-16  4.2319422E-15  2.4779509E-16  5.2349292E-15  2.9739411E-16  6.2279160E-15  3.9659215E-16  8.1888901E-15  4.9589020E-16  1.0129865E-14  6.9438628E-16  1.3939815E-14  7.9378433E-16  1.5829792E-14  1.1919765E-15  2.3259698E-14  1.4909706E-15  2.8739628E-14  1.9899608E-15  3.7749514E-14  2.4889508E-15  4.6639403E-14
    8.9540  8.3458082E-18  2.1349661E-16  1.2509713E-17  3.1509504E-16  1.6679617E-17  4.1539348E-16  2.5049423E-17  6.1289049E-16  3.3389231E-17  8.0758752E-16  4.1729042E-17  9.9998465E-16  5.8418658E-17  1.3809789E-15  6.6768464E-17  1.5689761E-15  8.3478088E-17  1.9429705E-15  1.0019770E-16  2.3129651E-15  1.2529712E-16  2.8629570E-15  1.6709617E-16  3.7689438E-15  2.0879521E-16  4.6649310E-15  2.5059425E-16  5.5519177E-15  3.3419235E-16  7.3068925E-15  4.1779043E-16  9.0408680E-15  5.8518658E-16  1.2459820E-14  6.6888471E-16  1.4149796E-14  1.0039770E-15  2.0819704E-14  1.2559713E-15  2.5739636E-14  1.6769617E-15  3.3839525E-14  2.0979522E-15  4.1839416E-14
    9.0360  7.3698128E-18  1.9709669E-16  1.1049720E-17  2.9109515E-16  1.4729627E-17  3.8389365E-16  2.2119437E-17  5.6689067E-16  2.9479248E-17  7.4738783E-16  3.6849063E-17  9.2598499E-16  5.1588691E-17  1.2789794E-15  5.8958503E-17  1.4539767E-15  7.3708132E-17  1.8009712E-15  8.8477760E-17  2.1449659E-15  1.1059719E-16  2.6569581E-15  1.4749627E-16  3.4999452E-15  1.8439533E-16  4.3329322E-15  2.2129439E-16  5.1599202E-15  2.9509251E-16  6.7948953E-15  3.6889066E-16  8.4108711E-15  5.1668692E-16  1.1599824E-14  5.9058504E-16  1.3179801E-14  8.8677753E-16  1.9409711E-14  1.1089720E-15  2.4019644E-14  1.4809627E-15  3.1599536E-14  1.8529532E-15  3.9079430E-14
    9.1200  6.7298174E-18  1.8729677E-16  1.0089727E-17  2.7689526E-16  1.3449635E-17  3.6529381E-16  2.0199451E-17  5.3969091E-16  2.6929267E-17  7.1188810E-16  3.3649085E-17  8.8228535E-16  4.7108723E-17  1.2189798E-15  5.3848541E-17  1.3859772E-15  6.7318175E-17  1.7179719E-15  8.0797811E-17  2.0469667E-15  1.0099726E-16  2.5359588E-15  1.3469634E-16  3.3429464E-15  1.6839543E-16  4.1409340E-15  2.0209452E-16  4.9319218E-15  2.6949269E-16  6.4988980E-15  3.3689086E-16  8.0478743E-15  4.7188724E-16  1.1109828E-14  5.3938539E-16  1.2619806E-14  8.0997806E-16  1.8609717E-14  1.0129725E-15  2.3029654E-14  1.3519635E-15  3.0319548E-14  1.6919543E-15  3.7529445E-14
    9.2040  6.2958218E-18  1.8149685E-16  9.4377329E-18  2.6849539E-16  1.2589643E-17  3.5429395E-16  1.8899462E-17  5.2389115E-16  2.5189286E-17  6.9118841E-16  3.1479106E-17  8.5698564E-16  4.4068752E-17  1.1849805E-15  5.0368573E-17  1.3479778E-15  6.2968218E-17  1.6699726E-15  7.5577865E-17  1.9909675E-15  9.4507324E-17  2.4669600E-15  1.2599644E-16  3.2529477E-15  1.5749555E-16  4.0319357E-15  1.8899465E-16  4.8039236E-15  2.5209289E-16  6.3318999E-15  3.1519107E-16  7.8448770E-15  4.4148752E-16  1.0829832E-14  5.0458579E-16  1.2309810E-14  7.5767859E-16  1.8169724E-14  9.4787328E-16  2.2499662E-14  1.2649643E-15  2.9629558E-14  1.5829554E-15  3.6689459E-14
    9.2900  5.9928259E-18  1.7829693E-16  8.9827397E-18  2.6379549E-16  1.1979651E-17  3.4829410E-16  1.7989476E-17  5.1509132E-16  2.3969302E-17  6.7988868E-16  2.9959129E-17  8.4318604E-16  4.1948784E-17  1.1659809E-15  4.7938607E-17  1.3269783E-15  5.9938262E-17  1.6449732E-15  7.1937913E-17  1.9609683E-15  8.9947395E-17  2.4309608E-15  1.1999652E-16  3.2069489E-15  1.4989565E-16  3.9749367E-15  1.7989479E-16  4.7369255E-15  2.3999305E-16  6.2469027E-15  2.9999130E-16  7.7418803E-15  4.2018782E-16  1.0699836E-14  4.8038605E-16  1.2159815E-14  7.2127915E-16  1.7949731E-14  9.0227400E-16  2.2239670E-14  1.2039651E-15  2.9299571E-14  1.5069565E-15  3.6289470E-14
    9.3760  5.7778301E-18  1.7669700E-16  8.6617449E-18  2.6149561E-16  1.1549660E-17  3.4529423E-16  1.7339489E-17  5.1089152E-16  2.3119318E-17  6.7458895E-16  2.8889151E-17  8.3678634E-16  4.0448808E-17  1.1579813E-15  4.6228640E-17  1.3169788E-15  5.7788300E-17  1.6339739E-15  6.9367962E-17  1.9479691E-15  8.6727452E-17  2.4149619E-15  1.1569660E-16  3.1869500E-15  1.4459575E-16  3.9509386E-15  1.7349490E-16  4.7099271E-15  2.3139320E-16  6.2139049E-15  2.8929150E-16  7.7018834E-15  4.0518811E-16  1.0649840E-14  4.6318641E-16  1.2109820E-14  6.9547964E-16  1.7879737E-14  8.7007452E-16  2.2149676E-14  1.1609660E-15  2.9199580E-14  1.4529575E-15  3.6179484E-14
    9.4620  5.6268337E-18  1.7609706E-16  8.4347516E-18  2.6069570E-16  1.1249668E-17  3.4439436E-16  1.6889501E-17  5.0969175E-16  2.2509335E-17  6.7308923E-16  2.8129170E-17  8.3508666E-16  3.9388839E-17  1.1559817E-15  4.5018673E-17  1.3149793E-15  5.6278338E-17  1.6309744E-15  6.7548006E-17  1.9449698E-15  8.4457510E-17  2.4129627E-15  1.1259667E-16  3.1849512E-15  1.4079585E-16  3.9489400E-15  1.6899502E-16  4.7079290E-15  2.2529335E-16  6.2129070E-15  2.8169171E-16  7.7028854E-15  3.9458839E-16  1.0649844E-14  4.5108671E-16  1.2109824E-14  6.7738008E-16  1.7899742E-14  8.4737510E-16  2.2179685E-14  1.1309668E-15  2.9249589E-14  1.4159585E-15  3.6249497E-14
    9.5500  5.5248377E-18  1.7629712E-16  8.2807579E-18  2.6099579E-16  1.1039676E-17  3.4489450E-16  1.6579512E-17  5.1059194E-16  2.2099349E-17  6.7438942E-16  2.7619188E-17  8.3688697E-16  3.8668864E-17  1.1589822E-15  4.4198702E-17  1.3179798E-15  5.5248379E-17  1.6349751E-15  6.6318054E-17  1.9509704E-15  8.2917571E-17  2.4199636E-15  1.1059675E-16  3.1939525E-15  1.3819595E-16  3.9619416E-15  1.6589515E-16  4.7239307E-15  2.2119351E-16  6.2349096E-15  2.7659191E-16  7.7328882E-15  3.8738864E-16  1.0699847E-14  4.4288703E-16  1.2159827E-14  6.6508053E-16  1.7979750E-14  8.3197572E-16  2.2289692E-14  1.1109676E-15  2.9389600E-14  1.3899595E-15  3.6429508E-14
    9.6380  5.4608417E-18  1.7709720E-16  8.1857628E-18  2.6229590E-16  1.0919683E-17  3.4649463E-16  1.6389522E-17  5.1319212E-16  2.1849365E-17  6.7788968E-16  2.7299207E-17  8.4128731E-16  3.8228893E-17  1.1649825E-15  4.3688732E-17  1.3259802E-15  5.4618415E-17  1.6449757E-15  6.5558100E-17  1.9619712E-15  8.1967623E-17  2.4339644E-15  1.0929683E-16  3.2139534E-15  1.3659604E-16  3.9869430E-15  1.6399525E-16  4.7539322E-15  2.1869366E-16  6.2759115E-15  2.7339209E-16  7.7838906E-15  3.8298891E-16  1.0769851E-14  4.3788731E-16  1.2249831E-14  6.5748100E-16  1.8109754E-14  8.2257625E-16  2.2449699E-14  1.0979684E-15  2.9619607E-14  1.3739604E-15  3.6719519E-14
    9.7270  5.4328453E-18  1.7839726E-16  8.1427684E-18  2.6429598E-16  1.0859690E-17  3.4919473E-16  1.6299533E-17  5.1719234E-16  2.1729380E-17  6.8338989E-16  2.7159226E-17  8.4818756E-16  3.8028917E-17  1.1749829E-15  4.3458762E-17  1.3369807E-15  5.4328452E-17  1.6589762E-15  6.5218149E-17  1.9789718E-15  8.1537675E-17  2.4549653E-15  1.0869691E-16  3.2419544E-15  1.3589614E-16  4.0219441E-15  1.6309536E-16  4.7969335E-15  2.1759380E-16  6.3339133E-15  2.7199226E-16  7.8558935E-15  3.8108918E-16  1.0869854E-14  4.3558762E-16  1.2369835E-14  6.5418144E-16  1.8279760E-14  8.1837682E-16  2.2669705E-14  1.0929691E-15  2.9909618E-14  1.3669613E-15  3.7089530E-14
    9.8170  5.4378485E-18  1.8039733E-16  8.1507731E-18  2.6719609E-16  1.0869698E-17  3.5319487E-16  1.6319546E-17  5.2319251E-16  2.1759393E-17  6.9129016E-16  2.7189243E-17  8.5808784E-16  3.8058941E-17  1.1879834E-15  4.3498788E-17  1.3519812E-15  5.4388488E-17  1.6779767E-15  6.5278189E-17  2.0019725E-15  8.1617732E-17  2.4849662E-15  1.0889698E-16  3.2809554E-15  1.3609621E-16  4.0709454E-15  1.6329546E-16  4.8559353E-15  2.1779396E-16  6.4119153E-15  2.7229243E-16  7.9538960E-15  3.8148943E-16  1.1009858E-14  4.3608790E-16  1.2519839E-14  6.5488183E-16  1.8519766E-14  8.1927732E-16  2.2959712E-14  1.0939697E-15  3.0299626E-14  1.3689622E-15  3.7579538E-14
    9.9080  5.4758525E-18  1.8299739E-16  8.2077790E-18  2.7119615E-16  1.0949705E-17  3.5839497E-16  1.6429556E-17  5.3099262E-16  2.1909407E-17  7.0159035E-16  2.7379260E-17  8.7088815E-16  3.8328965E-17  1.2059837E-15  4.3808819E-17  1.3729815E-15  5.4768525E-17  1.7039772E-15  6.5738227E-17  2.0329731E-15  8.2197785E-17  2.5229668E-15  1.0959705E-16  3.3319566E-15  1.3699630E-16  4.1339468E-15  1.6439557E-16  4.9309371E-15  2.1929409E-16  6.5119173E-15  2.7419261E-16  8.0788986E-15  3.8418966E-16  1.1179861E-14  4.3918817E-16  1.2719842E-14  6.5958228E-16  1.8809771E-14  8.2517780E-16  2.3329718E-14  1.1019705E-15  3.0789634E-14  1.3789631E-15  3.8179549E-14
   10.0000  5.5478557E-18  1.8629745E-16  8.3157840E-18  2.7609627E-16  1.1089711E-17  3.6499510E-16  1.6649564E-17  5.4069279E-16  2.2199422E-17  7.1459056E-16  2.7739277E-17  8.8698839E-16  3.8838988E-17  1.2289841E-15  4.4388844E-17  1.3979820E-15  5.5488556E-17  1.7359777E-15  6.6608269E-17  2.0709737E-15  8.3277838E-17  2.5699676E-15  1.1109712E-16  3.3939577E-15  1.3879638E-16  4.2119480E-15  1.6659567E-16  5.0239383E-15  2.2219424E-16  6.6339193E-15  2.7789277E-16  8.2309012E-15  3.8928988E-16  1.1389865E-14  4.4498844E-16  1.2959846E-14  6.6838269E-16  1.9169777E-14  8.3617833E-16  2.3779725E-14  1.1169711E-15  3.1379640E-14  1.3979639E-15  3.8919558E-14
   10.0900  5.6578587E-18  1.9049750E-16  8.4807883E-18  2.8219636E-16  1.1309718E-17  3.7309520E-16  1.6979574E-17  5.5269297E-16  2.2639434E-17  7.3039079E-16  2.8289292E-17  9.0668863E-16  3.9609011E-17  1.2559845E-15  4.5268872E-17  1.4299824E-15  5.6588590E-17  1.7739783E-15  6.7928304E-17  2.1169742E-15  8.4927884E-17  2.6269683E-15  1.1329718E-16  3.4699586E-15  1.4159647E-16  4.3059487E-15  1.6989576E-16  5.1359394E-15  2.2659436E-16  6.7829208E-15  2.8339292E-16  8.4159025E-15  3.9699013E-16  1.1649867E-14  4.5388875E-16  1.3249850E-14  6.8168306E-16  1.9599782E-14  8.5287880E-16  2.4309732E-14  1.1389717E-15  3.2089650E-14  1.4249646E-15  3.9789569E-14
   10.1900  5.8088622E-18  1.9539757E-16  8.7067939E-18  2.8949643E-16  1.1609725E-17  3.8269531E-16  1.7429586E-17  5.6689311E-16  2.3239447E-17  7.4919101E-16  2.9039310E-17  9.2998892E-16  4.0659034E-17  1.2879849E-15  4.6478898E-17  1.4659829E-15  5.8098625E-17  1.8199788E-15  6.9738347E-17  2.1709749E-15  8.7197932E-17  2.6939690E-15  1.1629725E-16  3.5589593E-15  1.4539655E-16  4.4159499E-15  1.7449587E-16  5.2679410E-15  2.3269448E-16  6.9569230E-15  2.9099311E-16  8.6309049E-15  4.0759037E-16  1.1949871E-14  4.6598898E-16  1.3589853E-14  6.9998347E-16  2.0099787E-14  8.7577934E-16  2.4929738E-14  1.1689725E-15  3.2909659E-14  1.4639655E-15  4.0809580E-14
   10.2800  6.0098650E-18  2.0109761E-16  9.0087984E-18  2.9799651E-16  1.2009730E-17  3.9389541E-16  1.8039593E-17  5.8349326E-16  2.4049459E-17  7.7109120E-16  3.0049324E-17  9.5718916E-16  4.2079058E-17  1.3259852E-15  4.8088922E-17  1.5089832E-15  6.0118653E-17  1.8729792E-15  7.2158386E-17  2.2339755E-15  9.0227974E-17  2.7719697E-15  1.2029730E-16  3.6619602E-15  1.5039663E-16  4.5439514E-15  1.8049594E-16  5.4199423E-15  2.4079461E-16  7.1569244E-15  3.0109324E-16  8.8789068E-15  4.2179054E-16  1.2289873E-14  4.8228918E-16  1.3979857E-14  7.2438379E-16  2.0679791E-14  9.0637978E-16  2.5639745E-14  1.2099730E-15  3.3839664E-14  1.5149662E-15  4.1969591E-14
   10.3800  6.2768682E-18  2.0779767E-16  9.4078030E-18  3.0789658E-16  1.2549737E-17  4.0689552E-16  1.8839603E-17  6.0269343E-16  2.5109473E-17  7.9639144E-16  3.1379341E-17  9.8848946E-16  4.3939076E-17  1.3689854E-15  5.0218949E-17  1.5579836E-15  6.2778681E-17  1.9339797E-15  7.5358417E-17  2.3069760E-15  9.4218029E-17  2.8619704E-15  1.2569736E-16  3.7799616E-15  1.5709670E-16  4.6899524E-15  1.8849605E-16  5.5939437E-15  2.5149472E-16  7.3859266E-15  3.1439340E-16  9.1619090E-15  4.4059078E-16  1.2679877E-14  5.0368947E-16  1.4419860E-14  7.5658418E-16  2.1329797E-14  9.4668023E-16  2.6449749E-14  1.2639736E-15  3.4899675E-14  1.5829670E-15  4.3279599E-14
   10.4700  6.6388709E-18  2.1599773E-16  9.9498073E-18  3.1989666E-16  1.3269742E-17  4.2269559E-16  1.9929612E-17  6.2599361E-16  2.6559482E-17  8.2699157E-16  3.3199354E-17  1.0259896E-15  4.6479097E-17  1.4209859E-15  5.3118968E-17  1.6169839E-15  6.6408707E-17  2.0069802E-15  7.9708454E-17  2.3929765E-15  9.9658065E-17  2.9699709E-15  1.3289742E-16  3.9209621E-15  1.6619677E-16  4.8639533E-15  1.9939614E-16  5.8009449E-15  2.6599484E-16  7.6579283E-15  3.3259355E-16  9.4989112E-15  4.6599099E-16  1.3139879E-14  5.3278965E-16  1.4949862E-14  8.0038457E-16  2.2099799E-14  1.0009807E-15  2.7399754E-14  1.3369742E-15  3.6149682E-14  1.6739677E-15  4.4809608E-14
   10.5700  7.1638746E-18  2.2679778E-16  1.0739811E-17  3.3579674E-16  1.4319749E-17  4.4359571E-16  2.1499622E-17  6.5669374E-16  2.8669494E-17  8.6729180E-16  3.5819369E-17  1.0759899E-15  5.0159117E-17  1.4899861E-15  5.7328996E-17  1.6949842E-15  7.1668741E-17  2.1029808E-15  8.6018492E-17  2.5069770E-15  1.0759811E-16  3.1099717E-15  1.4339749E-16  4.1059630E-15  1.7929685E-16  5.0919542E-15  2.1519621E-16  6.0719464E-15  2.8709496E-16  8.0129300E-15  3.5899371E-16  9.9359133E-15  5.0299114E-16  1.3739882E-14  5.7508995E-16  1.5629867E-14  8.6388488E-16  2.3089805E-14  1.0809811E-15  2.8619759E-14  1.4439748E-15  3.7749687E-14  1.8079685E-15  4.6779617E-14
   10.6700  7.9408768E-18  2.4189784E-16  1.1899815E-17  3.5809681E-16  1.5869753E-17  4.7279579E-16  2.3839630E-17  6.9959384E-16  3.1769506E-17  9.2369197E-16  3.9709384E-17  1.1459902E-15  5.5599137E-17  1.5849865E-15  6.3539012E-17  1.8029846E-15  7.9438767E-17  2.2359811E-15  9.5348527E-17  2.6659775E-15  1.1919814E-16  3.3059723E-15  1.5899753E-16  4.3629638E-15  1.9879691E-16  5.4089555E-15  2.3859629E-16  6.4469469E-15  3.1819507E-16  8.5049316E-15  3.9789383E-16  1.0539916E-14  5.5759136E-16  1.4569885E-14  6.3749018E-16  1.6569870E-14  9.5768520E-16  2.4459811E-14  1.1979816E-15  3.0309766E-14  1.6009753E-15  3.9959694E-14  2.0039692E-15  4.9499623E-14
   10.7600  8.8408791E-18  2.5929786E-16  1.3249820E-17  3.8359687E-16  1.7669759E-17  5.0639595E-16  2.6539637E-17  7.4879401E-16  3.5379517E-17  9.8829221E-16  4.4209396E-17  1.2249903E-15  6.1899156E-17  1.6949866E-15  7.0749036E-17  1.9279851E-15  8.8448795E-17  2.3899814E-15  1.0619855E-16  2.8479780E-15  1.3269819E-16  3.5309729E-15  1.7699759E-16  4.6569643E-15  2.2129698E-16  5.7709562E-15  2.6559637E-16  6.8769483E-15  3.5439517E-16  9.0679324E-15  4.4309397E-16  1.1239917E-14  6.2089151E-16  1.5519887E-14  7.0989037E-16  1.7639871E-14  1.0669855E-15  2.6029814E-14  1.3349819E-15  3.2249770E-14  1.7819758E-15  4.2479702E-14  2.2319697E-15  5.2609633E-14
   10.8600  1.0339882E-17  2.8749791E-16  1.5499823E-17  4.2489693E-16  2.0669763E-17  5.6059600E-16  3.1049647E-17  8.2829414E-16  4.1389527E-17  1.0929923E-15  5.1729407E-17  1.3539904E-15  7.2419173E-17  1.8709871E-15  8.2769055E-17  2.1279852E-15  1.0349882E-16  2.6369817E-15  1.2419859E-16  3.1409784E-15  1.5529822E-16  3.8919732E-15  2.0709765E-16  5.1299653E-15  2.5899705E-16  6.3539571E-15  3.1079645E-16  7.5679489E-15  4.1459528E-16  9.9719342E-15  5.1839412E-16  1.2349919E-14  7.2639174E-16  1.7039891E-14  8.3059056E-16  1.9369875E-14  1.2479858E-15  2.8549818E-14  1.5619823E-15  3.5339776E-14  2.0859762E-15  4.6519710E-14  2.6119705E-15  5.7559643E-14
   10.9600  1.3169884E-17  3.3909797E-16  1.9729828E-17  5.0059700E-16  2.6319769E-17  6.5989611E-16  3.9519652E-17  9.7389424E-16  5.2679537E-17  1.2829924E-15  6.5839421E-17  1.5889907E-15  9.2189193E-17  2.1939873E-15  1.0539908E-16  2.4939856E-15  1.3169885E-16  3.0879823E-15  1.5809861E-16  3.6759790E-15  1.9769827E-16  4.5509742E-15  2.6369769E-16  5.9929660E-15  3.2959712E-16  7.4169585E-15  3.9559652E-16  8.8289505E-15  5.2779539E-16  1.1619936E-14  6.5989425E-16  1.4379921E-14  9.2479195E-16  1.9819892E-14  1.0569908E-15  2.2509879E-14  1.5889862E-15  3.3119822E-14  1.9879827E-15  4.0949781E-14  2.6549769E-15  5.3839715E-14  3.3249713E-15  6.6559646E-14
   11.0700  1.9269887E-17  4.4879797E-16  2.8879830E-17  6.6149710E-16  3.8519776E-17  8.7089619E-16  5.7839665E-17  1.2829943E-15  7.7109552E-17  1.6879927E-15  9.6369440E-17  2.0889910E-15  1.3489921E-16  2.8789875E-15  1.5419911E-16  3.2699859E-15  1.9279887E-16  4.0439826E-15  2.3139865E-16  4.8109794E-15  2.8929831E-16  5.9489745E-15  3.8589776E-16  7.8209669E-15  4.8249718E-16  9.6679595E-15  5.7909663E-16  1.1499952E-14  7.7249548E-16  1.5109938E-14  9.6599438E-16  1.8669922E-14  1.3539920E-15  2.5679893E-14  1.5479910E-15  2.9139882E-14  2.3249864E-15  4.2769828E-14  2.9099830E-15  5.2809787E-14  3.8869774E-15  6.9299723E-14  4.8669717E-15  8.5539655E-14
   11.1700  3.7639891E-17  7.7519804E-16  5.6409833E-17  1.1399972E-15  7.5229780E-17  1.4979963E-15  1.1299967E-16  2.2009946E-15  1.5059956E-16  2.8919928E-15  1.8819944E-16  3.5729912E-15  2.6349924E-16  4.9129876E-15  3.0119912E-16  5.5749862E-15  3.7659890E-16  6.8849832E-15  4.5199870E-16  8.1799793E-15  5.6509835E-16  1.0099975E-14  7.5369775E-16  1.3249968E-14  9.4239721E-16  1.6349958E-14  1.1309967E-15  1.9409953E-14  1.5089955E-15  2.5449938E-14  1.8869946E-15  3.1389926E-14  2.6439924E-15  4.3059896E-14  3.0229911E-15  4.8809881E-14  4.5419868E-15  7.1369831E-14  5.6839837E-15  8.7949789E-14  7.5929778E-15  1.1509973E-13  9.5079719E-15  1.4169967E-13
   11.2700  5.3669890E-17  1.0599981E-15  8.0439840E-17  1.5569972E-15  1.0729978E-16  2.0449963E-15  1.6109967E-16  3.0029948E-15  2.1479956E-16  3.9419927E-15  2.6839946E-16  4.8669916E-15  3.7579924E-16  6.6879883E-15  4.2959912E-16  7.5859864E-15  5.3699893E-16  9.3629828E-15  6.4459874E-16  1.1119981E-14  8.0589838E-16  1.3719975E-14  1.0749979E-15  1.7979968E-14  1.3439973E-15  2.2179961E-14  1.6129967E-15  2.6319955E-14  2.1519958E-15  3.4469938E-14  2.6909947E-15  4.2489924E-14  3.7709924E-15  5.8219902E-14  4.3119915E-15  6.5959885E-14  6.4789868E-15  9.6309828E-14  8.1079840E-15  1.1859979E-13  1.0829978E-14  1.5499972E-13  1.3559973E-14  1.9069967E-13
   11.3800  4.0629894E-17  8.3109814E-16  6.0899842E-17  1.2219973E-15  8.1219786E-17  1.6059964E-15  1.2199968E-16  2.3589948E-15  1.6259958E-16  3.0989933E-15  2.0319947E-16  3.8279913E-15  2.8449926E-16  5.2639887E-15  3.2519916E-16  5.9729871E-15  4.0659895E-16  7.3749837E-15  4.8799871E-16  8.7609804E-15  6.1019841E-16  1.0819976E-14  8.1379786E-16  1.4189969E-14  1.0179973E-15  1.7509962E-14  1.2209968E-15  2.0779954E-14  1.6289958E-15  2.7239941E-14  2.0379947E-15  3.3599930E-14  2.8559927E-15  4.6079900E-14  3.2649916E-15  5.2229888E-14  4.9069872E-15  7.6359837E-14  6.1409842E-15  9.4069799E-14  8.2049786E-15  1.2309975E-13  1.0279974E-14  1.5159968E-13
   11.4800  2.8549897E-17  6.2509814E-16  4.2789845E-17  9.2029738E-16  5.7059792E-17  1.2109965E-15  8.5689691E-17  1.7809950E-15  1.1419959E-16  2.3419932E-15  1.4279948E-16  2.8959917E-15  1.9989927E-16  3.9869887E-15  2.2849918E-16  4.5259871E-15  2.8569897E-16  5.5929840E-15  3.4289876E-16  6.6499811E-15  4.2869844E-16  8.2159773E-15  5.7179796E-16  1.0789970E-14  7.1499740E-16  1.3329962E-14  8.5819689E-16  1.5839957E-14  1.1449958E-15  2.0789943E-14  1.4319949E-15  2.5669928E-14  2.0069929E-15  3.5259901E-14  2.2949917E-15  3.9989893E-14  3.4489875E-15  5.8589838E-14  4.3169843E-15  7.2269807E-14  5.7679793E-15  9.4699740E-14  7.2259737E-15  1.1679969E-13
