# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.48    8.17149413   8.1225   3.7508   3.6454 -99.0000   0.0000   3.0000
    7.48    8.17377540   8.1247   3.7510   3.6455 -99.0000   0.0000   3.0000
    7.48    8.17710668   8.1278   3.7515   3.6456 -99.0000   0.0000   3.0000
    7.48    8.18043796   8.1309   3.7519   3.6457 -99.0000   0.0000   3.0000
    7.48    8.18376923   8.1341   3.7524   3.6459 -99.0000   0.0000   3.0000
    7.48    8.18710051   8.1372   3.7529   3.6460 -99.0000   0.0000   3.0000
    7.48    8.19043179   8.1403   3.7534   3.6462 -99.0000   0.0000   3.0000
    7.48    8.19376306   8.1434   3.7542   3.6464 -99.0000   0.0000   3.0000
    7.48    8.19709434   8.1466   3.7548   3.6467 -99.0000   0.0000   3.0000
    7.48    8.20042562   8.1497   3.7554   3.6469 -99.0000   0.0000   3.0000
    7.48    8.20375689   8.1528   3.7560   3.6471 -99.0000   0.0000   3.0000
    7.48    8.20708817   8.1559   3.7566   3.6474 -99.0000   0.0000   3.0000
    7.48    8.21041944   8.1590   3.7570   3.6477 -99.0000   0.0000   3.0000
    7.48    8.21375072   8.1622   3.7579   3.6479 -99.0000   0.0000   3.0000
    7.48    8.21708200   8.1653   3.7591   3.6482 -99.0000   0.0000   3.0000
    7.48    8.22041327   8.1684   3.7607   3.6485 -99.0000   0.0000   3.0000
    7.48    8.22374455   8.1715   3.7631   3.6490 -99.0000   0.0000   3.0000
    7.48    8.22707583   8.1746   3.7686   3.6500 -99.0000   0.0000   3.0000
    7.48    8.23040710   8.1777   3.7855   3.6542 -99.0000   0.0000   3.0000
    7.48    8.23373838   8.1808   3.8016   3.6905 -99.0000   0.0000   3.0000
    7.48    8.23706966   8.1839   3.8065   3.7151 -99.0000   0.0000   3.0000
    7.48    8.24197848   8.1886   3.8084   3.7278 -99.0000   0.0000   3.0000
    7.48    8.25319746   8.1992   3.8134   3.7345 -99.0000   0.0000   3.0000
    7.48    8.26441645   8.2098   3.8203   3.7416 -99.0000   0.0000   3.0000
    7.48    8.27563544   8.2205   3.8261   3.7460 -99.0000   0.0000   3.0000
    7.48    8.28685443   8.2311   3.8332   3.7515 -99.0000   0.0000   3.0000
    7.48    8.29807342   8.2417   3.8427   3.7597 -99.0000   0.0000   3.0000
    7.48    8.30929241   8.2523   3.8590   3.7669 -99.0000   0.0000   3.0000
    7.48    8.32051140   8.2628   3.9290   3.8292 -99.0000   0.0000   3.0000
    7.48    8.33173039   8.2736   3.9514   3.9181 -99.0000   0.0000   3.0000
    7.48    8.34294938   8.2845   3.9540   3.9245 -99.0000   0.0000   3.0000
    7.48    8.35416836   8.2954   3.9594   3.9289 -99.0000   0.0000   3.0000
    7.48    8.36538735   8.3062   3.9654   3.9369 -99.0000   0.0000   3.0000
    7.48    8.37660634   8.3171   3.9709   3.9408 -99.0000   0.0000   3.0000
    7.48    8.38782533   8.3280   3.9758   3.9439 -99.0000   0.0000   3.0000
    7.48    8.39904432   8.3388   3.9860   3.9699 -99.0000   0.0000   3.0000
    7.48    8.41026331   8.3497   3.9904   3.9667 -99.0000   0.0000   3.0000
    7.48    8.41986622   8.3589   3.9946   3.9695 -99.0000   0.0000   3.0000
    7.48    8.42300482   8.3620   3.9958   3.9697 -99.0000   0.0000   3.0000
    7.48    8.42614341   8.3650   3.9970   3.9700 -99.0000   0.0000   3.0000
    7.48    8.42928201   8.3680   3.9982   3.9703 -99.0000   0.0000   3.0000
    7.48    8.43242061   8.3711   3.9996   3.9707 -99.0000   0.0000   3.0000
    7.48    8.43555921   8.3741   4.0006   3.9711 -99.0000   0.0000   3.0000
    7.48    8.43869780   8.3771   4.0016   3.9711 -99.0000   0.0000   3.0000
    7.48    8.44183640   8.3801   4.0032   3.9713 -99.0000   0.0000   3.0000
    7.48    8.44497500   8.3832   4.0041   3.9720 -99.0000   0.0000   3.0000
    7.48    8.44811360   8.3862   4.0049   3.9715 -99.0000   0.0000   3.0000
    7.48    8.45125219   8.3892   4.0058   3.9708 -99.0000   0.0000   3.0000
    7.48    8.45439079   8.3922   4.0066   3.9700 -99.0000   0.0000   3.0000
    7.48    8.45752939   8.3952   4.0074   3.9690 -99.0000   0.0000   3.0000
    7.48    8.46066799   8.3982   4.0081   3.9678 -99.0000   0.0000   3.0000
    7.48    8.46380658   8.4012   4.0087   3.9664 -99.0000   0.0000   3.0000
    7.48    8.46694518   8.4042   4.0093   3.9647 -99.0000   0.0000   3.0000
    7.48    8.46994280   8.4071   4.0097   3.9628 -99.0000   0.0000   3.0000
    7.48    8.47237652   8.4094   4.0100   3.9610 -99.0000   0.0000   3.0000
    7.48    8.47481024   8.4118   4.0102   3.9590 -99.0000   0.0000   3.0000
    7.48    8.47724396   8.4141   4.0104   3.9568 -99.0000   0.0000   3.0000
    7.48    8.47967768   8.4164   4.0104   3.9544 -99.0000   0.0000   3.0000
    7.48    8.48211140   8.4187   4.0104   3.9516 -99.0000   0.0000   3.0000
    7.48    8.48454512   8.4210   4.0103   3.9486 -99.0000   0.0000   3.0000
    7.48    8.48697883   8.4234   4.0101   3.9453 -99.0000   0.0000   3.0000
    7.48    8.48941255   8.4257   4.0098   3.9416 -99.0000   0.0000   3.0000
    7.48    8.49184627   8.4280   4.0093   3.9375 -99.0000   0.0000   3.0000
    7.48    8.49427999   8.4303   4.0087   3.9329 -99.0000   0.0000   3.0000
    7.48    8.49671371   8.4326   4.0079   3.9277 -99.0000   0.0000   3.0000
    7.48    8.49914743   8.4349   4.0068   3.9218 -99.0000   0.0000   3.0000
    7.48    8.50158115   8.4372   4.0054   3.9150 -99.0000   0.0000   3.0000
    7.48    8.50401487   8.4395   4.0035   3.9071 -99.0000   0.0000   3.0000
    7.48    8.50644858   8.4417   4.0012   3.8978 -99.0000   0.0000   3.0000
    7.48    8.50888230   8.4440   3.9979   3.8864 -99.0000   0.0000   3.0000
    7.48    8.51131602   8.4463   3.9931   3.8719 -99.0000   0.0000   3.0000
    7.48    8.51374974   8.4485   3.9849   3.8544 -99.0000   0.0000   3.0000
    7.48    8.51618346   8.4508   3.9683   3.8404 -99.0000   0.0000   3.0000
    7.48    8.51861718   8.4530   3.9414   3.8296 -99.0000   0.0000   3.0000
    7.48    8.52105090   8.4553   3.9516   3.8192 -99.0000   0.0000   3.0000
    7.48    8.52348462   8.4575   3.9581   3.8126 -99.0000   0.0000   3.0000
    7.48    8.52591833   8.4597   3.9592   3.8055 -99.0000   0.0000   3.0000
    7.48    8.52835205   8.4619   3.9598   3.7957 -99.0000   0.0000   3.0000
    7.48    8.53078577   8.4641   3.9595   3.7810 -99.0000   0.0000   3.0000
    7.48    8.53321949   8.4663   3.9564   3.7562 -99.0000   0.0000   3.0000
    7.48    8.53565321   8.4684   3.9412   3.6987 -99.0000   0.0000   3.0000
    7.48    8.53774794   8.4702   3.8983   3.6330 -99.0000   0.0000   4.0000
    7.48    8.53848670   8.4708   3.9413   3.6285 -99.0000   0.0000   4.0000
    7.48    8.53922547   8.4714   3.9307   3.6297 -99.0000   0.0000   4.0000
    7.48    8.53996423   8.4720   3.9216   3.6308 -99.0000   0.0000   4.0000
    7.48    8.54070300   8.4727   3.9172   3.6312 -99.0000   0.0000   4.0000
    7.48    8.54144176   8.4733   3.9181   3.6309 -99.0000   0.0000   4.0000
    7.48    8.54218053   8.4739   3.9259   3.6297 -99.0000   0.0000   4.0000
    7.48    8.54291929   8.4745   3.9412   3.6279 -99.0000   0.0000   4.0000
    7.48    8.54365806   8.4751   3.9598   3.6260 -99.0000   0.0000   4.0000
    7.48    8.54439682   8.4757   3.9776   3.6243 -99.0000   0.0000   4.0000
    7.48    8.54513559   8.4763   3.9943   3.6226 -99.0000   0.0000   4.0000
    7.48    8.54587435   8.4768   4.0093   3.6210 -99.0000   0.0000   4.0000
    7.48    8.54661312   8.4774   4.0233   3.6194 -99.0000   0.0000   4.0000
    7.48    8.54735188   8.4779   4.0366   3.6181 -99.0000   0.0000   4.0000
    7.48    8.54809065   8.4785   4.0490   3.6169 -99.0000   0.0000   4.0000
    7.48    8.54882941   8.4790   4.0609   3.6158 -99.0000   0.0000   4.0000
    7.48    8.54956818   8.4795   4.0722   3.6147 -99.0000   0.0000   4.0000
    7.48    8.55030694   8.4800   4.0831   3.6137 -99.0000   0.0000   4.0000
    7.48    8.55104571   8.4805   4.0937   3.6126 -99.0000   0.0000   4.0000
    7.48    8.55178447   8.4810   4.1042   3.6116 -99.0000   0.0000   4.0000
    7.48    8.55252324   8.4815   4.1145   3.6106 -99.0000   0.0000   4.0000
    7.48    8.55326200   8.4819   4.1246   3.6096 -99.0000   0.0000   4.0000
    7.48    8.55400077   8.4824   4.1346   3.6087 -99.0000   0.0000   4.0000
    7.48    8.55473953   8.4828   4.1445   3.6077 -99.0000   0.0000   4.0000
    7.48    8.55547830   8.4833   4.1546   3.6068 -99.0000   0.0000   4.0000
    7.48    8.55621706   8.4837   4.1647   3.6058 -99.0000   0.0000   4.0000
    7.48    8.55695583   8.4841   4.1749   3.6049 -99.0000   0.0000   4.0000
    7.48    8.55769459   8.4845   4.1854   3.6039 -99.0000   0.0000   4.0000
    7.48    8.55843336   8.4848   4.1963   3.6028 -99.0000   0.0000   4.0000
    7.48    8.55917212   8.4852   4.2075   3.6018 -99.0000   0.0000   5.0000
    7.48    8.55977512   8.4855   4.2171   3.6009 -99.0000   0.0000   5.0000
    7.48    8.55983505   8.4855   4.2180   3.6008 -99.0000   0.0000   5.0000
    7.48    8.55989499   8.4855   4.2190   3.6007 -99.0000   0.0000   5.0000
    7.48    8.55995492   8.4856   4.2199   3.6006 -99.0000   0.0000   5.0000
    7.48    8.56001485   8.4856   4.2208   3.6005 -99.0000   0.0000   5.0000
    7.48    8.56007478   8.4856   4.2218   3.6004 -99.0000   0.0000   5.0000
    7.48    8.56013471   8.4856   4.2227   3.6003 -99.0000   0.0000   5.0000
    7.48    8.56019465   8.4857   4.2236   3.6002 -99.0000   0.0000   5.0000
    7.48    8.56025458   8.4857   4.2246   3.6002 -99.0000   0.0000   5.0000
    7.48    8.56031451   8.4857   4.2256   3.6001 -99.0000   0.0000   5.0000
    7.48    8.56037444   8.4857   4.2265   3.6000 -99.0000   0.0000   5.0000
    7.48    8.56043437   8.4858   4.2275   3.5999 -99.0000   0.0000   5.0000
    7.48    8.56049430   8.4858   4.2284   3.5998 -99.0000   0.0000   5.0000
    7.48    8.56055424   8.4858   4.2294   3.5997 -99.0000   0.0000   5.0000
    7.48    8.56061417   8.4858   4.2304   3.5996 -99.0000   0.0000   5.0000
    7.48    8.56067410   8.4859   4.2313   3.5995 -99.0000   0.0000   5.0000
    7.48    8.56073403   8.4859   4.2323   3.5994 -99.0000   0.0000   5.0000
    7.48    8.56079396   8.4859   4.2333   3.5993 -99.0000   0.0000   5.0000
    7.48    8.56085389   8.4859   4.2343   3.5993 -99.0000   0.0000   5.0000
    7.48    8.56091383   8.4860   4.2352   3.5992 -99.0000   0.0000   5.0000
    7.48    8.56097376   8.4860   4.2361   3.5991 -99.0000   0.0000   5.0000
    7.48    8.56103369   8.4860   4.2371   3.5990 -99.0000   0.0000   5.0000
    7.48    8.56109362   8.4860   4.2382   3.5989 -99.0000   0.0000   5.0000
    7.48    8.56115355   8.4861   4.2391   3.5988 -99.0000   0.0000   5.0000
    7.48    8.56121349   8.4861   4.2400   3.5987 -99.0000   0.0000   5.0000
    7.48    8.56127342   8.4861   4.2410   3.5986 -99.0000   0.0000   5.0000
    7.48    8.56133335   8.4861   4.2421   3.5985 -99.0000   0.0000   5.0000
    7.48    8.56139328   8.4862   4.2431   3.5984 -99.0000   0.0000   5.0000
    7.48    8.56145321   8.4862   4.2442   3.5983 -99.0000   0.0000   5.0000
    7.48    8.56151314   8.4862   4.2452   3.5982 -99.0000   0.0000   5.0000
    7.48    8.56157308   8.4862   4.2462   3.5982 -99.0000   0.0000   5.0000
    7.48    8.56163301   8.4863   4.2472   3.5981 -99.0000   0.0000   5.0000
    7.48    8.56169294   8.4863   4.2482   3.5980 -99.0000   0.0000   5.0000
    7.48    8.56175287   8.4863   4.2492   3.5979 -99.0000   0.0000   5.0000
    7.48    8.56181280   8.4863   4.2503   3.5977 -99.0000   0.0000   5.0000
    7.48    8.56187273   8.4863   4.2513   3.5977 -99.0000   0.0000   5.0000
    7.48    8.56193267   8.4864   4.2523   3.5975 -99.0000   0.0000   5.0000
    7.48    8.56199260   8.4864   4.2534   3.5975 -99.0000   0.0000   5.0000
    7.48    8.56205253   8.4864   4.2545   3.5973 -99.0000   0.0000   5.0000
    7.48    8.56211246   8.4864   4.2555   3.5972 -99.0000   0.0000   5.0000
    7.48    8.56217239   8.4865   4.2565   3.5972 -99.0000   0.0000   5.0000
    7.48    8.56223233   8.4865   4.2576   3.5970 -99.0000   0.0000   5.0000
    7.48    8.56229226   8.4865   4.2587   3.5969 -99.0000   0.0000   5.0000
    7.48    8.56235219   8.4865   4.2597   3.5968 -99.0000   0.0000   5.0000
    7.48    8.56241212   8.4865   4.2608   3.5967 -99.0000   0.0000   5.0000
    7.48    8.56247205   8.4866   4.2619   3.5966 -99.0000   0.0000   5.0000
    7.48    8.56253198   8.4866   4.2630   3.5965 -99.0000   0.0000   5.0000
    7.48    8.56259192   8.4866   4.2640   3.5964 -99.0000   0.0000   5.0000
    7.48    8.56265185   8.4866   4.2651   3.5963 -99.0000   0.0000   5.0000
    7.48    8.56271178   8.4866   4.2662   3.5962 -99.0000   0.0000   5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.60    0.15000001   0.1500  -2.4423   3.5414 -99.0000   0.0000   0.0000
    7.60    0.20000000   0.2000  -2.1553   3.5624 -99.0000   0.0000   0.0000
    7.60    0.25000000   0.2500  -1.9616   3.5741 -99.0000   0.0000   0.0000
    7.60    0.30000001   0.3000  -1.8097   3.5833 -99.0000   0.0000   0.0000
    7.60    0.34999999   0.3500  -1.6841   3.5911 -99.0000   0.0000   0.0000
    7.60    0.40000001   0.4000  -1.5403   3.5983 -99.0000   0.0000   0.0000
    7.60    0.44999999   0.4500  -1.4150   3.6076 -99.0000   0.0000   0.0000
    7.60    0.50000000   0.5000  -1.3025   3.6101 -99.0000   0.0000   0.0000
    7.60    0.65172318   0.6517  -0.8528   3.6613 -99.0000   0.0000   0.0000
    7.60    0.80344636   0.8034  -0.4361   3.7269 -99.0000   0.0000   0.0000
    7.60    0.95516954   0.9552  -0.0807   3.7744 -99.0000   0.0000   0.0000
    7.60    1.10689272   1.1069   0.2192   3.8094 -99.0000   0.0000   0.0000
    7.60    1.25861590   1.2586   0.4794   3.8426 -99.0000   0.0000   0.0000
    7.60    1.41033908   1.4103   0.7028   3.8853 -99.0000   0.0000   0.0000
    7.60    1.56206226   1.5621   0.8972   3.9288 -99.0000   0.0000   0.0000
    7.60    1.71378544   1.7138   1.0610   3.9647 -99.0000   0.0000   0.0000
    7.60    1.86550862   1.8655   1.2085   3.9941 -99.0000   0.0000   0.0000
    7.60    2.01723180   2.0172   1.3421   4.0187 -99.0000   0.0000   0.0000
    7.60    2.16895498   2.1690   1.4655   4.0397 -99.0000   0.0000   0.0000
    7.60    2.32067816   2.3207   1.5789   4.0587 -99.0000   0.0000   0.0000
    7.60    2.47240134   2.4724   1.6846   4.0758 -99.0000   0.0000   0.0000
    7.60    2.62412452   2.6241   1.7837   4.0913 -99.0000   0.0000   0.0000
    7.60    2.77584770   2.7758   1.8773   4.1057 -99.0000   0.0000   0.0000
    7.60    2.92757088   2.9276   1.9665   4.1192 -99.0000   0.0000   0.0000
    7.60    3.07929406   3.0793   2.0506   4.1318 -99.0000   0.0000   0.0000
    7.60    3.23101724   3.2310   2.1303   4.1435 -99.0000   0.0000   0.0000
    7.60    3.38274042   3.3827   2.2068   4.1546 -99.0000   0.0000   0.0000
    7.60    3.53446360   3.5345   2.2805   4.1651 -99.0000   0.0000   0.0000
    7.60    3.68618678   3.6862   2.3518   4.1752 -99.0000   0.0000   0.0000
    7.60    3.83790996   3.8379   2.4210   4.1848 -99.0000   0.0000   0.0000
    7.60    3.98963314   3.9896   2.4881   4.1939 -99.0000   0.0000   0.0000
    7.60    4.14135632   4.1414   2.5518   4.2021 -99.0000   0.0000   0.0000
    7.60    4.29307950   4.2931   2.6138   4.2098 -99.0000   0.0000   0.0000
    7.60    4.44480268   4.4448   2.6744   4.2172 -99.0000   0.0000   0.0000
    7.60    4.59652586   4.5965   2.7339   4.2240 -99.0000   0.0000   0.0000
    7.60    4.74824904   4.7482   2.7923   4.2304 -99.0000   0.0000   0.0000
    7.60    4.89997222   4.9000   2.8498   4.2362 -99.0000   0.0000   0.0000
    7.60    5.05169540   5.0517   2.9059   4.2415 -99.0000   0.0000   0.0000
    7.60    5.20341858   5.2034   2.9600   4.2461 -99.0000   0.0000   0.0000
    7.60    5.35514176   5.3551   3.0136   4.2500 -99.0000   0.0000   0.0000
    7.60    5.50686494   5.5069   3.0667   4.2533 -99.0000   0.0000   0.0000
    7.60    5.65858812   5.6586   3.1196   4.2558 -99.0000   0.0000   0.0000
    7.60    5.81031130   5.8103   3.1723   4.2572 -99.0000   0.0000   0.0000
    7.60    5.96203448   5.9605   3.2250   4.2576 -99.0000   0.0000   0.0000
    7.60    6.11375766   6.1138   3.2764   4.2566 -99.0000   0.0000   0.0000
    7.60    6.26548084   6.2655   3.3276   4.2543 -99.0000   0.0000   0.0000
    7.60    6.41720402   6.4172   3.3798   4.2506 -99.0000   0.0000   0.0000
    7.60    6.54005395   6.5401   3.4249   4.2498 -99.0000   0.0000   0.0000
    7.60    6.54741087   6.5474   3.4279   4.2501 -99.0000   0.0000   0.0000
    7.60    6.55476779   6.5548   3.4310   4.2506 -99.0000   0.0000   0.0000
    7.60    6.56212471   6.5621   3.4341   4.2512 -99.0000   0.0000   0.0000
    7.60    6.56948164   6.5695   3.4374   4.2519 -99.0000   0.0000   0.0000
    7.60    6.57683856   6.5768   3.4408   4.2529 -99.0000   0.0000   0.0000
    7.60    6.58419548   6.5842   3.4445   4.2542 -99.0000   0.0000   0.0000
    7.60    6.59155240   6.5916   3.4485   4.2560 -99.0000   0.0000   0.0000
    7.60    6.59890933   6.5989   3.4529   4.2583 -99.0000   0.0000   0.0000
    7.60    6.60626625   6.6063   3.4582   4.2617 -99.0000   0.0000   0.0000
    7.60    6.61362317   6.6136   3.4652   4.2669 -99.0000   0.0000   0.0000
    7.60    6.62098009   6.6210   3.4771   4.2761 -99.0000   0.0000   0.0000
    7.60    6.62745189   6.6275   3.4929   4.2879 -99.0000   0.0000   1.0000
    7.60    6.63038316   6.6304   3.4957   4.2716 -99.0000   0.0000   1.0000
    7.60    6.63331443   6.6333   3.5181   4.2626 -99.0000   0.0000   1.0000
    7.60    6.63624571   6.6362   3.5277   4.2559 -99.0000   0.0000   1.0000
    7.60    6.63917698   6.6392   3.5339   4.2502 -99.0000   0.0000   1.0000
    7.60    6.64210826   6.6421   3.5384   4.2449 -99.0000   0.0000   1.0000
    7.60    6.64503953   6.6450   3.5424   4.2395 -99.0000   0.0000   1.0000
    7.60    6.64797080   6.6480   3.5459   4.2338 -99.0000   0.0000   1.0000
    7.60    6.65090208   6.6509   3.5490   4.2278 -99.0000   0.0000   1.0000
    7.60    6.65383335   6.6538   3.5514   4.2208 -99.0000   0.0000   1.0000
    7.60    6.65676462   6.6568   3.5536   4.2126 -99.0000   0.0000   1.0000
    7.60    6.65969590   6.6597   3.5553   4.2029 -99.0000   0.0000   1.0000
    7.60    6.66236895   6.6624   3.5562   4.1923 -99.0000   0.0000   1.0000
    7.60    6.66400914   6.6640   3.5562   4.1845 -99.0000   0.0000   1.0000
    7.60    6.66564932   6.6656   3.5558   4.1758 -99.0000   0.0000   1.0000
    7.60    6.66728950   6.6673   3.5548   4.1657 -99.0000   0.0000   1.0000
    7.60    6.66892968   6.6689   3.5529   4.1541 -99.0000   0.0000   1.0000
    7.60    6.67056986   6.6706   3.5498   4.1405 -99.0000   0.0000   1.0000
    7.60    6.67221005   6.6722   3.5452   4.1243 -99.0000   0.0000   1.0000
    7.60    6.67385023   6.6739   3.5382   4.1048 -99.0000   0.0000   1.0000
    7.60    6.67549041   6.6755   3.5280   4.0809 -99.0000   0.0000   1.0000
    7.60    6.67713059   6.6771   3.5128   4.0508 -99.0000   0.0000   1.0000
    7.60    6.67877078   6.6788   3.4899   4.0117 -99.0000   0.0000   1.0000
    7.60    6.68041096   6.6804   3.4544   3.9589 -99.0000   0.0000   1.0000
    7.60    6.68205114   6.6821   3.3966   3.8836 -99.0000   0.0000   1.0000
    7.60    6.68369132   6.6837   3.2909   3.7589 -99.0000   0.0000   1.0000
    7.60    6.68500545   6.6850   3.1549   3.6899 -99.0000   0.0000   2.0000
    7.60    6.68501537   6.6850   3.1550   3.6896 -99.0000   0.0000   2.0000
    7.60    6.68502529   6.6850   3.1550   3.6893 -99.0000   0.0000   2.0000
    7.60    6.68503521   6.6850   3.1551   3.6891 -99.0000   0.0000   2.0000
    7.60    6.68504513   6.6850   3.1553   3.6888 -99.0000   0.0000   2.0000
    7.60    6.68505505   6.6851   3.1554   3.6885 -99.0000   0.0000   2.0000
    7.60    6.68506497   6.6851   3.1556   3.6882 -99.0000   0.0000   2.0000
    7.60    6.68507489   6.6851   3.1559   3.6879 -99.0000   0.0000   2.0000
    7.60    6.68508481   6.6851   3.1562   3.6876 -99.0000   0.0000   2.0000
    7.60    6.68509473   6.6851   3.1565   3.6873 -99.0000   0.0000   2.0000
    7.60    6.68510465   6.6851   3.1569   3.6870 -99.0000   0.0000   2.0000
    7.60    6.68511457   6.6851   3.1574   3.6867 -99.0000   0.0000   2.0000
    7.60    6.68512449   6.6851   3.1578   3.6865 -99.0000   0.0000   2.0000
    7.60    6.68513441   6.6851   3.1583   3.6862 -99.0000   0.0000   2.0000
    7.60    6.68514433   6.6851   3.1589   3.6859 -99.0000   0.0000   2.0000
    7.60    6.68515424   6.6852   3.1595   3.6856 -99.0000   0.0000   2.0000
    7.60    6.68516416   6.6852   3.1601   3.6853 -99.0000   0.0000   2.0000
    7.60    6.68517408   6.6852   3.1608   3.6850 -99.0000   0.0000   2.0000
    7.60    6.68518400   6.6852   3.1616   3.6847 -99.0000   0.0000   2.0000
    7.60    6.68519392   6.6852   3.1623   3.6844 -99.0000   0.0000   2.0000
    7.60    6.68520384   6.6852   3.1632   3.6841 -99.0000   0.0000   2.0000
    7.60    6.68521376   6.6852   3.1641   3.6838 -99.0000   0.0000   2.0000
    7.60    6.68522368   6.6852   3.1650   3.6835 -99.0000   0.0000   2.0000
    7.60    6.68523360   6.6852   3.1660   3.6832 -99.0000   0.0000   2.0000
    7.60    6.68524352   6.6852   3.1670   3.6829 -99.0000   0.0000   2.0000
    7.60    6.68525344   6.6853   3.1681   3.6825 -99.0000   0.0000   2.0000
    7.60    6.68526336   6.6853   3.1692   3.6822 -99.0000   0.0000   2.0000
    7.60    6.68527328   6.6853   3.1703   3.6819 -99.0000   0.0000   2.0000
    7.60    6.68528320   6.6853   3.1715   3.6816 -99.0000   0.0000   2.0000
    7.60    6.68529312   6.6853   3.1728   3.6813 -99.0000   0.0000   2.0000
    7.60    6.68530304   6.6853   3.1741   3.6810 -99.0000   0.0000   2.0000
    7.60    6.68531296   6.6853   3.1755   3.6807 -99.0000   0.0000   2.0000
    7.60    6.68532288   6.6853   3.1769   3.6804 -99.0000   0.0000   2.0000
    7.60    6.68533280   6.6853   3.1784   3.6801 -99.0000   0.0000   2.0000
    7.60    6.68534272   6.6853   3.1799   3.6797 -99.0000   0.0000   2.0000
    7.60    6.68535264   6.6854   3.1815   3.6794 -99.0000   0.0000   2.0000
    7.60    6.68536256   6.6854   3.1831   3.6791 -99.0000   0.0000   2.0000
    7.60    6.68537247   6.6854   3.1847   3.6788 -99.0000   0.0000   2.0000
    7.60    6.68538239   6.6854   3.1864   3.6785 -99.0000   0.0000   2.0000
    7.60    6.68539231   6.6854   3.1882   3.6781 -99.0000   0.0000   2.0000
    7.60    6.68540223   6.6854   3.1900   3.6778 -99.0000   0.0000   2.0000
    7.60    6.68541215   6.6854   3.1918   3.6775 -99.0000   0.0000   2.0000
    7.60    6.68542207   6.6854   3.1937   3.6772 -99.0000   0.0000   2.0000
    7.60    6.68543199   6.6854   3.1957   3.6769 -99.0000   0.0000   2.0000
    7.60    6.68544191   6.6854   3.1977   3.6765 -99.0000   0.0000   2.0000
    7.60    6.68545183   6.6855   3.1998   3.6762 -99.0000   0.0000   2.0000
    7.60    6.68546175   6.6855   3.2018   3.6759 -99.0000   0.0000   2.0000
    7.60    6.68547167   6.6855   3.2040   3.6756 -99.0000   0.0000   2.0000
    7.60    6.68548159   6.6855   3.2062   3.6752 -99.0000   0.0000   2.0000
    7.60    6.68549151   6.6855   3.2084   3.6749 -99.0000   0.0000   2.0000
    7.60    6.68550143   6.6855   3.2107   3.6746 -99.0000   0.0000   2.0000
    7.60    6.68551135   6.6855   3.2130   3.6742 -99.0000   0.0000   2.0000
    7.60    6.68552127   6.6855   3.2154   3.6739 -99.0000   0.0000   2.0000
    7.60    6.68553119   6.6855   3.2178   3.6736 -99.0000   0.0000   2.0000
    7.60    6.68554111   6.6855   3.2203   3.6732 -99.0000   0.0000   2.0000
    7.60    6.68555103   6.6856   3.2228   3.6729 -99.0000   0.0000   2.0000
    7.60    6.68556095   6.6856   3.2253   3.6726 -99.0000   0.0000   2.0000
    7.60    6.68557087   6.6856   3.2279   3.6723 -99.0000   0.0000   2.0000
    7.60    6.68558079   6.6856   3.2305   3.6719 -99.0000   0.0000   2.0000
    7.60    6.68559070   6.6856   3.2332   3.6716 -99.0000   0.0000   2.0000
    7.60    6.68560062   6.6856   3.2359   3.6713 -99.0000   0.0000   2.0000
    7.60    6.68561054   6.6856   3.2386   3.6709 -99.0000   0.0000   2.0000
    7.60    6.68562046   6.6856   3.2413   3.6706 -99.0000   0.0000   2.0000
    7.60    6.68563038   6.6856   3.2441   3.6702 -99.0000   0.0000   2.0000
    7.60    6.68564030   6.6856   3.2469   3.6699 -99.0000   0.0000   2.0000
    7.60    6.68565022   6.6857   3.2497   3.6696 -99.0000   0.0000   2.0000
    7.60    6.68566014   6.6857   3.2526   3.6692 -99.0000   0.0000   2.0000
    7.60    6.68567006   6.6857   3.2555   3.6689 -99.0000   0.0000   2.0000
    7.60    6.68567998   6.6857   3.2584   3.6686 -99.0000   0.0000   2.0000
    7.60    6.68568990   6.6857   3.2613   3.6682 -99.0000   0.0000   2.0000
    7.60    6.68569982   6.6857   3.2643   3.6679 -99.0000   0.0000   2.0000
    7.60    6.68570974   6.6857   3.2674   3.6675 -99.0000   0.0000   2.0000
    7.60    6.68571966   6.6857   3.2704   3.6672 -99.0000   0.0000   2.0000
    7.60    6.68572958   6.6857   3.2735   3.6669 -99.0000   0.0000   2.0000
    7.60    6.68574846   6.6857   3.2794   3.6662 -99.0000   0.0000   2.0000
    7.60    6.68580319   6.6858   3.2967   3.6645 -99.0000   0.0000   2.0000
    7.60    6.68585792   6.6859   3.3140   3.6627 -99.0000   0.0000   2.0000
    7.60    6.68591265   6.6859   3.3310   3.6611 -99.0000   0.0000   2.0000
    7.60    6.68596738   6.6860   3.3475   3.6595 -99.0000   0.0000   2.0000
    7.60    6.68602211   6.6860   3.3633   3.6581 -99.0000   0.0000   2.0000
    7.60    6.68608258   6.6861   3.3799   3.6566 -99.0000   0.0000   2.0000
    7.60    6.68616602   6.6862   3.4004   3.6548 -99.0000   0.0000   2.0000
    7.60    6.68624945   6.6862   3.4177   3.6532 -99.0000   0.0000   2.0000
    7.60    6.68633289   6.6863   3.4319   3.6519 -99.0000   0.0000   2.0000
    7.60    6.68641633   6.6864   3.4433   3.6509 -99.0000   0.0000   2.0000
