# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    3.06782658   3.0678   2.3649   3.7336 -99.0000   0.0000   2.0000
    8.30    3.06783115   3.0678   2.3650   3.7336 -99.0000   0.0000   2.0000
    8.30    3.06783572   3.0678   2.3651   3.7335 -99.0000   0.0000   2.0000
    8.30    3.06784029   3.0678   2.3652   3.7335 -99.0000   0.0000   2.0000
    8.30    3.06784486   3.0678   2.3653   3.7335 -99.0000   0.0000   2.0000
    8.30    3.06784942   3.0678   2.3654   3.7335 -99.0000   0.0000   2.0000
    8.30    3.06786179   3.0679   2.3657   3.7334 -99.0000   0.0000   2.0000
    8.30    3.06790535   3.0679   2.3669   3.7331 -99.0000   0.0000   2.0000
    8.30    3.06794890   3.0679   2.3682   3.7327 -99.0000   0.0000   2.0000
    8.30    3.06799246   3.0680   2.3697   3.7325 -99.0000   0.0000   2.0000
    8.30    3.06803601   3.0680   2.3713   3.7322 -99.0000   0.0000   2.0000
    8.30    3.06807957   3.0681   2.3730   3.7319 -99.0000   0.0000   2.0000
    8.30    3.06811709   3.0681   2.3747   3.7317 -99.0000   0.0000   2.0000
    8.30    3.06813046   3.0681   2.3758   3.7315 -99.0000   0.0000   2.0000
    8.30    3.06814383   3.0681   2.3769   3.7313 -99.0000   0.0000   2.0000
    8.30    3.06815720   3.0682   2.3781   3.7311 -99.0000   0.0000   2.0000
    8.30    3.06817057   3.0682   2.3793   3.7309 -99.0000   0.0000   2.0000
    8.30    3.06818394   3.0682   2.3805   3.7307 -99.0000   0.0000   2.0000
    8.30    3.06819731   3.0682   2.3818   3.7305 -99.0000   0.0000   2.0000
    8.30    3.06821067   3.0682   2.3831   3.7303 -99.0000   0.0000   2.0000
    8.30    3.06822404   3.0682   2.3845   3.7302 -99.0000   0.0000   2.0000
    8.30    3.06823741   3.0682   2.3859   3.7300 -99.0000   0.0000   2.0000
    8.30    3.06825078   3.0683   2.3873   3.7298 -99.0000   0.0000   2.0000
    8.30    3.06826415   3.0683   2.3888   3.7296 -99.0000   0.0000   2.0000
    8.30    3.06827752   3.0683   2.3902   3.7294 -99.0000   0.0000   2.0000
    8.30    3.06829089   3.0683   2.3917   3.7293 -99.0000   0.0000   2.0000
    8.30    3.06830426   3.0683   2.3932   3.7291 -99.0000   0.0000   2.0000
    8.30    3.06831763   3.0683   2.3948   3.7289 -99.0000   0.0000   2.0000
    8.30    3.06833100   3.0683   2.3963   3.7288 -99.0000   0.0000   2.0000
    8.30    3.06834437   3.0683   2.3979   3.7286 -99.0000   0.0000   2.0000
    8.30    3.06835774   3.0684   2.3995   3.7284 -99.0000   0.0000   2.0000
    8.30    3.06837111   3.0684   2.4011   3.7283 -99.0000   0.0000   2.0000
    8.30    3.06838448   3.0684   2.4026   3.7281 -99.0000   0.0000   2.0000
    8.30    3.06839785   3.0684   2.4042   3.7280 -99.0000   0.0000   2.0000
    8.30    3.06841122   3.0684   2.4058   3.7278 -99.0000   0.0000   2.0000
    8.30    3.06842459   3.0684   2.4074   3.7277 -99.0000   0.0000   2.0000
    8.30    3.06843795   3.0684   2.4090   3.7275 -99.0000   0.0000   2.0000
    8.30    3.06845132   3.0685   2.4105   3.7274 -99.0000   0.0000   2.0000
    8.30    3.06846469   3.0685   2.4121   3.7273 -99.0000   0.0000   2.0000
    8.30    3.06847806   3.0685   2.4136   3.7271 -99.0000   0.0000   2.0000
    8.30    3.06849143   3.0685   2.4152   3.7270 -99.0000   0.0000   2.0000
    8.30    3.06850480   3.0685   2.4167   3.7269 -99.0000   0.0000   2.0000
    8.30    3.06851817   3.0685   2.4182   3.7267 -99.0000   0.0000   2.0000
    8.30    3.06853154   3.0685   2.4197   3.7266 -99.0000   0.0000   2.0000
    8.30    3.06854491   3.0685   2.4212   3.7265 -99.0000   0.0000   2.0000
    8.30    3.06855828   3.0686   2.4226   3.7264 -99.0000   0.0000   2.0000
    8.30    3.06857165   3.0686   2.4240   3.7263 -99.0000   0.0000   2.0000
    8.30    3.06858502   3.0686   2.4254   3.7262 -99.0000   0.0000   2.0000
    8.30    3.06859839   3.0686   2.4268   3.7261 -99.0000   0.0000   2.0000
    8.30    3.06861176   3.0686   2.4281   3.7260 -99.0000   0.0000   2.0000
    8.30    3.06862513   3.0686   2.4294   3.7259 -99.0000   0.0000   2.0000
    8.30    3.06863850   3.0686   2.4307   3.7258 -99.0000   0.0000   2.0000
    8.30    3.06865186   3.0687   2.4320   3.7257 -99.0000   0.0000   2.0000
    8.30    3.06866523   3.0687   2.4332   3.7257 -99.0000   0.0000   2.0000
    8.30    3.06867860   3.0687   2.4344   3.7256 -99.0000   0.0000   2.0000
    8.30    3.06869197   3.0687   2.4355   3.7255 -99.0000   0.0000   2.0000
    8.30    3.06870534   3.0687   2.4367   3.7254 -99.0000   0.0000   2.0000
    8.30    3.06871871   3.0687   2.4378   3.7253 -99.0000   0.0000   2.0000
    8.30    3.06873208   3.0687   2.4388   3.7253 -99.0000   0.0000   2.0000
    8.30    3.06874545   3.0687   2.4399   3.7252 -99.0000   0.0000   2.0000
    8.30    3.06875882   3.0688   2.4409   3.7252 -99.0000   0.0000   2.0000
    8.30    3.06877219   3.0688   2.4418   3.7251 -99.0000   0.0000   2.0000
    8.30    3.06878556   3.0688   2.4428   3.7250 -99.0000   0.0000   2.0000
    8.30    3.06879893   3.0688   2.4437   3.7250 -99.0000   0.0000   2.0000
    8.30    3.06881230   3.0688   2.4445   3.7249 -99.0000   0.0000   2.0000
    8.30    3.06882567   3.0688   2.4454   3.7249 -99.0000   0.0000   2.0000
    8.30    3.06883904   3.0688   2.4461   3.7248 -99.0000   0.0000   2.0000
    8.30    3.06885241   3.0689   2.4469   3.7248 -99.0000   0.0000   2.0000
    8.30    3.06886577   3.0689   2.4476   3.7248 -99.0000   0.0000   2.0000
    8.30    3.06887914   3.0689   2.4483   3.7247 -99.0000   0.0000   2.0000
    8.30    3.06889251   3.0689   2.4490   3.7247 -99.0000   0.0000   2.0000
    8.30    3.06890588   3.0689   2.4496   3.7247 -99.0000   0.0000   2.0000
    8.30    3.06891925   3.0689   2.4502   3.7246 -99.0000   0.0000   2.0000
    8.30    3.06893262   3.0689   2.4508   3.7246 -99.0000   0.0000   2.0000
    8.30    3.06894599   3.0689   2.4512   3.7246 -99.0000   0.0000   2.0000
    8.30    3.06895936   3.0690   2.4517   3.7246 -99.0000   0.0000   2.0000
    8.30    3.06897273   3.0690   2.4521   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06898610   3.0690   2.4526   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06899947   3.0690   2.4529   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06901284   3.0690   2.4532   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06902621   3.0690   2.4534   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06903958   3.0690   2.4537   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06905295   3.0691   2.4540   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06906632   3.0691   2.4543   3.7245 -99.0000   0.0000  -1.0000
    8.30    3.06907969   3.0691   2.4543   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06909305   3.0691   2.4544   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06910642   3.0691   2.4545   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06911979   3.0691   2.4545   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06913316   3.0691   2.4546   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06914653   3.0691   2.4547   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06915990   3.0692   2.4547   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06917327   3.0692   2.4548   3.7246 -99.0000   0.0000  -1.0000
    8.30    3.06968538   3.0697   2.4504   3.7260 -99.0000   0.0000  -1.0000
    8.30    3.07219244   3.0722   2.4365   3.7364 -99.0000   0.0000  -1.0000
    8.30    3.07549738   3.0755   2.4403   3.7471 -99.0000   0.0000  -1.0000
    8.30    3.08199381   3.0820   2.4754   3.7618 -99.0000   0.0000   3.0000
    8.30    3.08849025   3.0885   2.5293   3.7882 -99.0000   0.0000   3.0000
    8.30    3.09498669   3.0950   2.5565   3.8246 -99.0000   0.0000   3.0000
    8.30    3.10148312   3.1015   2.5768   3.8547 -99.0000   0.0000   3.0000
    8.30    3.10797956   3.1080   2.5935   3.8771 -99.0000   0.0000   3.0000
    8.30    3.11447600   3.1145   2.6084   3.8951 -99.0000   0.0000   3.0000
    8.30    3.12097243   3.1210   2.6220   3.9103 -99.0000   0.0000   3.0000
    8.30    3.12746887   3.1275   2.6346   3.9232 -99.0000   0.0000   3.0000
    8.30    3.13396530   3.1340   2.6466   3.9345 -99.0000   0.0000   3.0000
    8.30    3.14046174   3.1405   2.6580   3.9447 -99.0000   0.0000   3.0000
    8.30    3.14695818   3.1470   2.6692   3.9543 -99.0000   0.0000   3.0000
    8.30    3.15345461   3.1535   2.6798   3.9626 -99.0000   0.0000   3.0000
    8.30    3.15995105   3.1600   2.6902   3.9702 -99.0000   0.0000   3.0000
    8.30    3.16644749   3.1664   2.7005   3.9776 -99.0000   0.0000   3.0000
    8.30    3.17294392   3.1729   2.7105   3.9841 -99.0000   0.0000   3.0000
    8.30    3.17944036   3.1794   2.7204   3.9907 -99.0000   0.0000   3.0000
    8.30    3.18593679   3.1859   2.7300   3.9965 -99.0000   0.0000   3.0000
    8.30    3.19243323   3.1924   2.7396   4.0019 -99.0000   0.0000   3.0000
    8.30    3.19892967   3.1989   2.7491   4.0072 -99.0000   0.0000   3.0000
    8.30    3.20542610   3.2054   2.7584   4.0120 -99.0000   0.0000   3.0000
    8.30    3.21192254   3.2119   2.7677   4.0166 -99.0000   0.0000   3.0000
    8.30    3.21841898   3.2184   2.7770   4.0213 -99.0000   0.0000   3.0000
    8.30    3.22491541   3.2249   2.7863   4.0252 -99.0000   0.0000   3.0000
    8.30    3.23141185   3.2314   2.7956   4.0295 -99.0000   0.0000   3.0000
    8.30    3.23790828   3.2379   2.8047   4.0331 -99.0000   0.0000   3.0000
    8.30    3.24440472   3.2444   2.8138   4.0368 -99.0000   0.0000   3.0000
    8.30    3.25090116   3.2508   2.8229   4.0399 -99.0000   0.0000   3.0000
    8.30    3.25739759   3.2571   2.8318   4.0429 -99.0000   0.0000   3.0000
    8.30    3.26389403   3.2633   2.8409   4.0459 -99.0000   0.0000   3.0000
    8.30    3.26925252   3.2684   2.8482   4.0479 -99.0000   0.0000   3.0000
    8.30    3.27005925   3.2692   2.8494   4.0481 -99.0000   0.0000   3.0000
    8.30    3.27086598   3.2700   2.8505   4.0485 -99.0000   0.0000   3.0000
    8.30    3.27167271   3.2707   2.8516   4.0489 -99.0000   0.0000   3.0000
    8.30    3.27247944   3.2715   2.8528   4.0492 -99.0000   0.0000   3.0000
    8.30    3.27328617   3.2723   2.8538   4.0496 -99.0000   0.0000   3.0000
    8.30    3.27409290   3.2730   2.8549   4.0499 -99.0000   0.0000   3.0000
    8.30    3.27489963   3.2738   2.8560   4.0501 -99.0000   0.0000   3.0000
    8.30    3.27570636   3.2746   2.8572   4.0505 -99.0000   0.0000   3.0000
    8.30    3.27651308   3.2754   2.8582   4.0506 -99.0000   0.0000   3.0000
    8.30    3.27731981   3.2761   2.8593   4.0508 -99.0000   0.0000   3.0000
    8.30    3.27812654   3.2769   2.8604   4.0510 -99.0000   0.0000   3.0000
    8.30    3.27893327   3.2777   2.8616   4.0513 -99.0000   0.0000   3.0000
    8.30    3.27974000   3.2784   2.8627   4.0516 -99.0000   0.0000   3.0000
    8.30    3.28054673   3.2792   2.8638   4.0519 -99.0000   0.0000   3.0000
    8.30    3.28135346   3.2800   2.8649   4.0522 -99.0000   0.0000   3.0000
    8.30    3.28216019   3.2807   2.8660   4.0525 -99.0000   0.0000   3.0000
    8.30    3.28296692   3.2815   2.8671   4.0528 -99.0000   0.0000   3.0000
    8.30    3.28377365   3.2823   2.8680   4.0527 -99.0000   0.0000   3.0000
    8.30    3.28458037   3.2830   2.8693   4.0528 -99.0000   0.0000   3.0000
    8.30    3.28543564   3.2838   2.8705   4.0531 -99.0000   0.0000   3.0000
    8.30    3.28648504   3.2848   2.8719   4.0535 -99.0000   0.0000   3.0000
    8.30    3.28753445   3.2858   2.8734   4.0538 -99.0000   0.0000   3.0000
    8.30    3.28858385   3.2868   2.8748   4.0542 -99.0000   0.0000   3.0000
    8.30    3.28963325   3.2878   2.8762   4.0545 -99.0000   0.0000   3.0000
    8.30    3.29068266   3.2888   2.8777   4.0548 -99.0000   0.0000   3.0000
    8.30    3.29173206   3.2898   2.8791   4.0551 -99.0000   0.0000   3.0000
    8.30    3.29278146   3.2908   2.8805   4.0555 -99.0000   0.0000   3.0000
    8.30    3.29383087   3.2918   2.8819   4.0557 -99.0000   0.0000   3.0000
    8.30    3.29488027   3.2928   2.8834   4.0558 -99.0000   0.0000   3.0000
    8.30    3.29592967   3.2938   2.8848   4.0562 -99.0000   0.0000   3.0000
    8.30    3.29697908   3.2948   2.8862   4.0565 -99.0000   0.0000   3.0000
    8.30    3.29802848   3.2958   2.8877   4.0568 -99.0000   0.0000   3.0000
    8.30    3.29907789   3.2968   2.8891   4.0571 -99.0000   0.0000   3.0000
    8.30    3.30012729   3.2978   2.8905   4.0574 -99.0000   0.0000   3.0000
    8.30    3.30117669   3.2988   2.8919   4.0576 -99.0000   0.0000   3.0000
    8.30    3.30222610   3.2997   2.8933   4.0578 -99.0000   0.0000   3.0000
    8.30    3.30327550   3.3007   2.8948   4.0579 -99.0000   0.0000   3.0000
    8.30    3.30432490   3.3017   2.8963   4.0581 -99.0000   0.0000   3.0000
    8.30    3.30537431   3.3027   2.8977   4.0584 -99.0000   0.0000   3.0000
    8.30    3.30675326   3.3040   2.8995   4.0587 -99.0000   0.0000   3.0000
    8.30    3.30945042   3.3065   2.9032   4.0592 -99.0000   0.0000   3.0000
    8.30    3.31214758   3.3091   2.9068   4.0597 -99.0000   0.0000   3.0000
    8.30    3.31484474   3.3116   2.9105   4.0600 -99.0000   0.0000   3.0000
    8.30    3.31754189   3.3141   2.9141   4.0605 -99.0000   0.0000   3.0000
    8.30    3.32023905   3.3167   2.9177   4.0607 -99.0000   0.0000   3.0000
    8.30    3.32293621   3.3192   2.9214   4.0610 -99.0000   0.0000   3.0000
    8.30    3.32563337   3.3217   2.9250   4.0612 -99.0000   0.0000   3.0000
    8.30    3.32833053   3.3242   2.9286   4.0613 -99.0000   0.0000   3.0000
    8.30    3.33102769   3.3267   2.9322   4.0613 -99.0000   0.0000   3.0000
    8.30    3.33372484   3.3292   2.9358   4.0612 -99.0000   0.0000   3.0000
    8.30    3.33642200   3.3318   2.9394   4.0610 -99.0000   0.0000   3.0000
    8.30    3.33911916   3.3343   2.9431   4.0606 -99.0000   0.0000   3.0000
    8.30    3.34181632   3.3368   2.9467   4.0602 -99.0000   0.0000   3.0000
    8.30    3.34451348   3.3392   2.9504   4.0595 -99.0000   0.0000   3.0000
    8.30    3.34721064   3.3417   2.9539   4.0593 -99.0000   0.0000   3.0000
    8.30    3.34960842   3.3439   2.9573   4.0581 -99.0000   0.0000   3.0000
    8.30    3.35080870   3.3451   2.9589   4.0577 -99.0000   0.0000   3.0000
    8.30    3.35200897   3.3462   2.9606   4.0572 -99.0000   0.0000   3.0000
    8.30    3.35320925   3.3473   2.9622   4.0566 -99.0000   0.0000   3.0000
    8.30    3.35440953   3.3484   2.9639   4.0561 -99.0000   0.0000   3.0000
    8.30    3.35560981   3.3495   2.9655   4.0554 -99.0000   0.0000   3.0000
    8.30    3.35681009   3.3506   2.9672   4.0547 -99.0000   0.0000   3.0000
    8.30    3.35801036   3.3517   2.9688   4.0540 -99.0000   0.0000   3.0000
    8.30    3.35921064   3.3528   2.9705   4.0532 -99.0000   0.0000   3.0000
    8.30    3.36041092   3.3539   2.9723   4.0527 -99.0000   0.0000   3.0000
    8.30    3.36161120   3.3550   2.9739   4.0522 -99.0000   0.0000   3.0000
    8.30    3.36281148   3.3561   2.9755   4.0509 -99.0000   0.0000   3.0000
    8.30    3.36401175   3.3572   2.9772   4.0499 -99.0000   0.0000   3.0000
    8.30    3.36521203   3.3583   2.9789   4.0486 -99.0000   0.0000   3.0000
    8.30    3.36641231   3.3593   2.9807   4.0474 -99.0000   0.0000   3.0000
    8.30    3.36761259   3.3604   2.9826   4.0465 -99.0000   0.0000   3.0000
    8.30    3.36868876   3.3614   2.9837   4.0458 -99.0000   0.0000   3.0000
    8.30    3.36926853   3.3619   2.9845   4.0447 -99.0000   0.0000   3.0000
    8.30    3.36984830   3.3625   2.9853   4.0436 -99.0000   0.0000   3.0000
    8.30    3.37042807   3.3630   2.9862   4.0424 -99.0000   0.0000   3.0000
    8.30    3.37100784   3.3635   2.9871   4.0411 -99.0000   0.0000   3.0000
    8.30    3.37158761   3.3641   2.9880   4.0398 -99.0000   0.0000   3.0000
    8.30    3.37216738   3.3646   2.9889   4.0383 -99.0000   0.0000   3.0000
    8.30    3.37274715   3.3651   2.9897   4.0368 -99.0000   0.0000   3.0000
    8.30    3.37332692   3.3656   2.9906   4.0352 -99.0000   0.0000   3.0000
    8.30    3.37390669   3.3661   2.9916   4.0335 -99.0000   0.0000   3.0000
    8.30    3.37448645   3.3667   2.9925   4.0317 -99.0000   0.0000   3.0000
    8.30    3.37506622   3.3672   2.9934   4.0297 -99.0000   0.0000   3.0000
    8.30    3.37564599   3.3677   2.9943   4.0276 -99.0000   0.0000   3.0000
    8.30    3.37622576   3.3682   2.9953   4.0254 -99.0000   0.0000   3.0000
    8.30    3.37680553   3.3688   2.9962   4.0229 -99.0000   0.0000   3.0000
    8.30    3.37738530   3.3693   2.9972   4.0203 -99.0000   0.0000   3.0000
    8.30    3.37796507   3.3698   2.9981   4.0175 -99.0000   0.0000   3.0000
    8.30    3.37854484   3.3703   2.9990   4.0144 -99.0000   0.0000   3.0000
    8.30    3.37912461   3.3708   2.9999   4.0110 -99.0000   0.0000   3.0000
    8.30    3.37970438   3.3714   3.0008   4.0072 -99.0000   0.0000   3.0000
    8.30    3.38028414   3.3719   3.0017   4.0030 -99.0000   0.0000   3.0000
    8.30    3.38086391   3.3724   3.0026   3.9982 -99.0000   0.0000   3.0000
    8.30    3.38144368   3.3729   3.0033   3.9926 -99.0000   0.0000   3.0000
    8.30    3.38202345   3.3734   3.0039   3.9858 -99.0000   0.0000   3.0000
    8.30    3.38260322   3.3739   3.0043   3.9774 -99.0000   0.0000   3.0000
    8.30    3.38318299   3.3744   3.0042   3.9664 -99.0000   0.0000   3.0000
    8.30    3.38376276   3.3749   3.0028   3.9508 -99.0000   0.0000   3.0000
    8.30    3.38434253   3.3754   2.9927   3.9218 -99.0000   0.0000   3.0000
    8.30    3.38488707   3.3759   2.9188   3.8021 -99.0000   0.0000   4.0000
    8.30    3.38529073   3.3762   2.9953   3.7264 -99.0000   0.0000   4.0000
    8.30    3.38569438   3.3765   3.0073   3.7536 -99.0000   0.0000   4.0000
    8.30    3.38609804   3.3768   2.9963   3.7891 -99.0000   0.0000   4.0000
    8.30    3.38650169   3.3771   2.9798   3.7889 -99.0000   0.0000   4.0000
    8.30    3.38690534   3.3774   2.9540   3.7563 -99.0000   0.0000   4.0000
    8.30    3.38730900   3.3778   2.8983   3.7243 -99.0000   0.0000   4.0000
    8.30    3.38771265   3.3781   2.9689   3.7035 -99.0000   0.0000   4.0000
    8.30    3.38811631   3.3783   3.0385   3.6985 -99.0000   0.0000   4.0000
    8.30    3.38851996   3.3786   3.0627   3.6969 -99.0000   0.0000   4.0000
    8.30    3.38892361   3.3788   3.0863   3.6954 -99.0000   0.0000   4.0000
    8.30    3.38932727   3.3791   3.1100   3.6939 -99.0000   0.0000   4.0000
    8.30    3.38973092   3.3793   3.1342   3.6924 -99.0000   0.0000   4.0000
    8.30    3.39013458   3.3795   3.1594   3.6909 -99.0000   0.0000   4.0000
    8.30    3.39053823   3.3796   3.1856   3.6894 -99.0000   0.0000   4.0000
    8.30    3.39094188   3.3798   3.2132   3.6878 -99.0000   0.0000   4.0000
    8.30    3.39134554   3.3799   3.2426   3.6860 -99.0000   0.0000   4.0000
    8.30    3.39174919   3.3800   3.2743   3.6841 -99.0000   0.0000   4.0000
    8.30    3.39215285   3.3801   3.3089   3.6821 -99.0000   0.0000   4.0000
    8.30    3.39255650   3.3801   3.3466   3.6798 -99.0000   0.0000   4.0000
    8.30    3.39296015   3.3800   3.3880   3.6773 -99.0000   0.0000   4.0000
    8.30    3.39336381   3.3799   3.4337   3.6746 -99.0000   0.0000   4.0000
    8.30    3.39376746   3.3796   3.4840   3.6716 -99.0000   0.0000   4.0000
    8.30    3.39417112   3.3793   3.5400   3.6682 -99.0000   0.0000   4.0000
    8.30    3.39457477   3.3787   3.6033   3.6642 -99.0000   0.0000   4.0000
    8.30    3.39497842   3.3779   3.6760   3.6597 -99.0000   0.0000   4.0000
    8.30    3.39538208   3.3767   3.7607   3.6544 -99.0000   0.0000   4.0000
    8.30    3.39578573   3.3747   3.8619   3.6479 -99.0000   0.0000   4.0000
    8.30    3.39618939   3.3716   3.9788   3.6404 -99.0000   0.0000   4.0000
    8.30    3.39659304   3.3663   4.1200   3.6311 -99.0000   0.0000   4.0000
    8.30    3.39693872   3.3606   3.9899   3.6402 -99.0000   0.0000   5.0000
    8.30    3.39705249   3.3607   4.0937   3.6294 -99.0000   0.0000   5.0000
    8.30    3.39716627   3.3608   4.1293   3.6220 -99.0000   0.0000   5.0000
    8.30    3.39728005   3.3609   4.1592   3.6158 -99.0000   0.0000   5.0000
    8.30    3.39739382   3.3610   4.1841   3.6107 -99.0000   0.0000   5.0000
    8.30    3.39750760   3.3611   4.2045   3.6065 -99.0000   0.0000   5.0000
    8.30    3.39762138   3.3612   4.2213   3.6030 -99.0000   0.0000   5.0000
    8.30    3.39773515   3.3613   4.2353   3.6002 -99.0000   0.0000   5.0000
    8.30    3.39784893   3.3614   4.2471   3.5978 -99.0000   0.0000   5.0000
    8.30    3.39796271   3.3615   4.2573   3.5958 -99.0000   0.0000   5.0000
    8.30    3.39807648   3.3616   4.2662   3.5940 -99.0000   0.0000   5.0000
    8.30    3.39819026   3.3617   4.2742   3.5924 -99.0000   0.0000   5.0000
    8.30    3.39830404   3.3618   4.2815   3.5910 -99.0000   0.0000   5.0000
    8.30    3.39841781   3.3619   4.2884   3.5896 -99.0000   0.0000   5.0000
    8.30    3.39853159   3.3620   4.2948   3.5884 -99.0000   0.0000   5.0000
    8.30    3.39864537   3.3621   4.3011   3.5872 -99.0000   0.0000   5.0000
    8.30    3.39875914   3.3622   4.3072   3.5860 -99.0000   0.0000   5.0000
    8.30    3.39887292   3.3623   4.3131   3.5848 -99.0000   0.0000   5.0000
    8.30    3.39898670   3.3624   4.3191   3.5837 -99.0000   0.0000   5.0000
    8.30    3.39910047   3.3625   4.3250   3.5826 -99.0000   0.0000   5.0000
    8.30    3.39921425   3.3625   4.3309   3.5815 -99.0000   0.0000   5.0000
    8.30    3.39932803   3.3626   4.3369   3.5803 -99.0000   0.0000   5.0000
    8.30    3.39944180   3.3627   4.3429   3.5792 -99.0000   0.0000   5.0000
    8.30    3.39955558   3.3627   4.3489   3.5780 -99.0000   0.0000   5.0000
    8.30    3.39966936   3.3628   4.3550   3.5769 -99.0000   0.0000   5.0000
    8.30    3.39978313   3.3628   4.3611   3.5757 -99.0000   0.0000   5.0000
    8.30    3.39989691   3.3628   4.3674   3.5745 -99.0000   0.0000   5.0000
    8.30    3.40001069   3.3628   4.3737   3.5733 -99.0000   0.0000   5.0000
    8.30    3.40012446   3.3628   4.3801   3.5721 -99.0000   0.0000   5.0000
    8.30    3.40023824   3.3627   4.3866   3.5708 -99.0000   0.0000   5.0000
    8.30    3.40035202   3.3626   4.3932   3.5696 -99.0000   0.0000   5.0000
    8.30    3.40046579   3.3625   4.3998   3.5683 -99.0000   0.0000   5.0000
    8.30    3.40057957   3.3623   4.4066   3.5670 -99.0000   0.0000   5.0000
    8.30    3.40069335   3.3620   4.4135   3.5657 -99.0000   0.0000   5.0000
    8.30    3.40080712   3.3616   4.4204   3.5643 -99.0000   0.0000   5.0000
    8.30    3.40092090   3.3610   4.4275   3.5630 -99.0000   0.0000   5.0000
    8.30    3.40103468   3.3603   4.4347   3.5616 -99.0000   0.0000   5.0000
    8.30    3.40114845   3.3593   4.4420   3.5601 -99.0000   0.0000   5.0000
    8.30    3.40126223   3.3578   4.4493   3.5587 -99.0000   0.0000   5.0000
    8.30    3.40137601   3.3559   4.4568   3.5572 -99.0000   0.0000   5.0000
    8.30    3.40148978   3.3531   4.4644   3.5556 -99.0000   0.0000   5.0000
    8.30    3.40160356   3.3491   4.4721   3.5540 -99.0000   0.0000   5.0000
    8.30    3.40171733   3.3432   4.4798   3.5522 -99.0000   0.0000   5.0000
    8.30    3.40183111   3.3343   4.4875   3.5504 -99.0000   0.0000   5.0000
    8.30    3.40194489   3.3202   4.4952   3.5484 -99.0000   0.0000   5.0000
    8.30    3.40205866   3.2964   4.5026   3.5460 -99.0000   0.0000   5.0000
    8.30    3.40217244   3.2512   4.5092   3.5429 -99.0000   0.0000   5.0000
    8.30    3.40228622   3.1329   4.5128   3.5374 -99.0000   0.0000   5.0000
    8.30    3.40239999   2.5838   4.5019   3.5149 -99.0000   0.0000   5.0000
    8.30    3.40251377   1.9178   4.4952   3.4824 -99.0000   0.0000   5.0000
    8.30    3.40265795   1.3890   2.0903   5.5059   9.4599   0.0000   6.0000
    8.30    3.40266911   1.3890   1.4799   5.4659   9.9103   0.0000   6.0000
    8.30    3.40268276   1.3890   0.8962   5.4060  10.2547   0.0000   6.0000
    8.30    3.40270928   1.3890   0.3234   5.3392  10.5601   0.0000   6.0000
    8.30    3.40276573   1.3890  -0.2428   5.2693  10.8466   0.0000   6.0000
    8.30    3.40291684   1.3890  -0.8043   5.1999  11.1308   0.0000   6.0000
    8.30    3.40327978   1.3890  -1.3621   5.1294  11.4066   0.0000   6.0000
    8.30    3.40420735   1.3890  -1.9171   5.0588  11.6791   0.0000   6.0000
    8.30    3.40614017   1.3890  -2.4731   4.9864  11.9455   0.0000   6.0000
    8.30    3.40985215   1.3890  -3.0235   4.9128  12.2014   0.0000   6.0000
    8.30    3.41658329   1.3890  -3.5730   4.8382  12.4525   0.0000   6.0000
    8.30    3.42698903   1.3890  -4.1205   4.7618  12.6944   0.0000   6.0000
    8.30    3.44701830   1.3890  -4.6663   4.6844  12.9305   0.0000   6.0000
    8.30    3.48856423   1.3890  -5.2102   4.6068  13.1643   0.0000   6.0000
    8.30    3.62637373   1.3890  -5.7533   4.5283  13.3933   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    8.40    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    8.40    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    8.40    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    8.40    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    8.40    0.15000001   0.1500  -2.2848   3.5931 -99.0000   0.0000   0.0000
    8.40    0.20000000   0.2000  -1.9762   3.6173 -99.0000   0.0000   0.0000
    8.40    0.25000000   0.2500  -1.7675   3.6300 -99.0000   0.0000   0.0000
    8.40    0.30000001   0.3000  -1.6244   3.6387 -99.0000   0.0000   0.0000
    8.40    0.34999999   0.3500  -1.5005   3.6462 -99.0000   0.0000   0.0000
    8.40    0.40000001   0.4000  -1.3876   3.6530 -99.0000   0.0000   0.0000
    8.40    0.44999999   0.4500  -1.2445   3.6619 -99.0000   0.0000   0.0000
