# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.78    5.63840157   5.6352   2.7703   3.6687 -99.0000   0.0000   2.0000
    7.78    5.63842061   5.6352   2.7737   3.6682 -99.0000   0.0000   2.0000
    7.78    5.63843965   5.6352   2.7771   3.6677 -99.0000   0.0000   2.0000
    7.78    5.63845870   5.6353   2.7806   3.6672 -99.0000   0.0000   2.0000
    7.78    5.63847774   5.6353   2.7841   3.6667 -99.0000   0.0000   2.0000
    7.78    5.63849678   5.6353   2.7878   3.6662 -99.0000   0.0000   2.0000
    7.78    5.63851582   5.6353   2.7915   3.6656 -99.0000   0.0000   2.0000
    7.78    5.63853486   5.6353   2.7953   3.6651 -99.0000   0.0000   2.0000
    7.78    5.63855390   5.6353   2.7992   3.6646 -99.0000   0.0000   2.0000
    7.78    5.63857294   5.6354   2.8031   3.6641 -99.0000   0.0000   2.0000
    7.78    5.63859199   5.6354   2.8071   3.6636 -99.0000   0.0000   2.0000
    7.78    5.63861103   5.6354   2.8111   3.6631 -99.0000   0.0000   2.0000
    7.78    5.63863007   5.6354   2.8152   3.6626 -99.0000   0.0000   2.0000
    7.78    5.63864911   5.6354   2.8193   3.6621 -99.0000   0.0000   2.0000
    7.78    5.63866815   5.6355   2.8235   3.6616 -99.0000   0.0000   2.0000
    7.78    5.63868719   5.6355   2.8277   3.6611 -99.0000   0.0000   2.0000
    7.78    5.63870623   5.6355   2.8319   3.6606 -99.0000   0.0000   2.0000
    7.78    5.63872528   5.6355   2.8362   3.6601 -99.0000   0.0000   2.0000
    7.78    5.63874432   5.6355   2.8405   3.6596 -99.0000   0.0000   2.0000
    7.78    5.63876336   5.6356   2.8448   3.6591 -99.0000   0.0000   2.0000
    7.78    5.63878240   5.6356   2.8491   3.6586 -99.0000   0.0000   2.0000
    7.78    5.63880144   5.6356   2.8535   3.6581 -99.0000   0.0000   2.0000
    7.78    5.63882048   5.6356   2.8578   3.6577 -99.0000   0.0000   2.0000
    7.78    5.63883952   5.6356   2.8622   3.6572 -99.0000   0.0000   2.0000
    7.78    5.63885857   5.6357   2.8666   3.6567 -99.0000   0.0000   2.0000
    7.78    5.63887761   5.6357   2.8709   3.6562 -99.0000   0.0000   2.0000
    7.78    5.63889665   5.6357   2.8753   3.6558 -99.0000   0.0000   2.0000
    7.78    5.63891569   5.6357   2.8796   3.6553 -99.0000   0.0000   2.0000
    7.78    5.63893473   5.6357   2.8839   3.6549 -99.0000   0.0000   2.0000
    7.78    5.63895377   5.6357   2.8882   3.6544 -99.0000   0.0000   2.0000
    7.78    5.63897281   5.6358   2.8924   3.6540 -99.0000   0.0000   2.0000
    7.78    5.63899186   5.6358   2.8966   3.6535 -99.0000   0.0000   2.0000
    7.78    5.63901090   5.6358   2.9008   3.6531 -99.0000   0.0000   2.0000
    7.78    5.63902994   5.6358   2.9049   3.6527 -99.0000   0.0000   2.0000
    7.78    5.63904898   5.6358   2.9090   3.6523 -99.0000   0.0000   2.0000
    7.78    5.63906802   5.6359   2.9131   3.6519 -99.0000   0.0000   2.0000
    7.78    5.63908706   5.6359   2.9171   3.6515 -99.0000   0.0000   2.0000
    7.78    5.63910610   5.6359   2.9210   3.6511 -99.0000   0.0000   2.0000
    7.78    5.63912515   5.6359   2.9249   3.6507 -99.0000   0.0000   2.0000
    7.78    5.63914419   5.6359   2.9287   3.6504 -99.0000   0.0000   2.0000
    7.78    5.63916323   5.6360   2.9325   3.6500 -99.0000   0.0000   2.0000
    7.78    5.63920392   5.6360   2.9402   3.6492 -99.0000   0.0000   2.0000
    7.78    5.63933119   5.6361   2.9622   3.6471 -99.0000   0.0000   2.0000
    7.78    5.63945847   5.6362   2.9812   3.6452 -99.0000   0.0000   2.0000
    7.78    5.63958575   5.6364   2.9973   3.6437 -99.0000   0.0000   2.0000
    7.78    5.63971302   5.6365   3.0110   3.6424 -99.0000   0.0000   2.0000
    7.78    5.63984030   5.6366   3.0227   3.6412 -99.0000   0.0000   2.0000
    7.78    5.63996267   5.6367   3.0324   3.6403 -99.0000   0.0000   2.0000
    7.78    5.64006545   5.6368   3.0400   3.6396 -99.0000   0.0000   2.0000
    7.78    5.64016822   5.6369   3.0470   3.6389 -99.0000   0.0000   2.0000
    7.78    5.64027100   5.6370   3.0535   3.6383 -99.0000   0.0000   2.0000
    7.78    5.64037377   5.6371   3.0595   3.6377 -99.0000   0.0000   2.0000
    7.78    5.64047655   5.6372   3.0653   3.6372 -99.0000   0.0000   2.0000
    7.78    5.64057932   5.6373   3.0708   3.6367 -99.0000   0.0000   2.0000
    7.78    5.64068210   5.6374   3.0762   3.6361 -99.0000   0.0000   2.0000
    7.78    5.64078487   5.6375   3.0815   3.6356 -99.0000   0.0000   2.0000
    7.78    5.64088765   5.6376   3.0867   3.6352 -99.0000   0.0000   2.0000
    7.78    5.64099042   5.6377   3.0919   3.6347 -99.0000   0.0000   2.0000
    7.78    5.64109320   5.6378   3.0969   3.6342 -99.0000   0.0000   2.0000
    7.78    5.64119597   5.6379   3.1019   3.6338 -99.0000   0.0000   2.0000
    7.78    5.64129875   5.6380   3.1069   3.6333 -99.0000   0.0000   2.0000
    7.78    5.64140152   5.6381   3.1118   3.6329 -99.0000   0.0000   2.0000
    7.78    5.64150430   5.6382   3.1166   3.6324 -99.0000   0.0000   2.0000
    7.78    5.64160707   5.6383   3.1213   3.6320 -99.0000   0.0000   2.0000
    7.78    5.64170985   5.6384   3.1261   3.6316 -99.0000   0.0000   2.0000
    7.78    5.64181262   5.6385   3.1308   3.6311 -99.0000   0.0000   2.0000
    7.78    5.64191540   5.6386   3.1355   3.6307 -99.0000   0.0000   2.0000
    7.78    5.64201817   5.6387   3.1402   3.6303 -99.0000   0.0000   2.0000
    7.78    5.64212095   5.6388   3.1448   3.6298 -99.0000   0.0000   2.0000
    7.78    5.64222372   5.6389   3.1493   3.6294 -99.0000   0.0000   2.0000
    7.78    5.64232650   5.6390   3.1539   3.6290 -99.0000   0.0000   2.0000
    7.78    5.64242927   5.6391   3.1585   3.6286 -99.0000   0.0000   2.0000
    7.78    5.64253205   5.6392   3.1630   3.6281 -99.0000   0.0000   2.0000
    7.78    5.64263482   5.6393   3.1675   3.6277 -99.0000   0.0000   2.0000
    7.78    5.64273760   5.6394   3.1720   3.6273 -99.0000   0.0000   2.0000
    7.78    5.64284037   5.6395   3.1766   3.6269 -99.0000   0.0000   2.0000
    7.78    5.64294315   5.6396   3.1810   3.6265 -99.0000   0.0000   2.0000
    7.78    5.64304592   5.6397   3.1854   3.6261 -99.0000   0.0000   2.0000
    7.78    5.64314870   5.6398   3.1898   3.6258 -99.0000   0.0000   2.0000
    7.78    5.64325147   5.6399   3.1941   3.6254 -99.0000   0.0000   2.0000
    7.78    5.64335425   5.6400   3.1985   3.6250 -99.0000   0.0000   2.0000
    7.78    5.64345702   5.6401   3.2029   3.6246 -99.0000   0.0000   2.0000
    7.78    5.64355980   5.6402   3.2072   3.6242 -99.0000   0.0000   2.0000
    7.78    5.64366257   5.6403   3.2115   3.6239 -99.0000   0.0000   2.0000
    7.78    5.64376535   5.6403   3.2158   3.6235 -99.0000   0.0000   2.0000
    7.78    5.64386812   5.6404   3.2200   3.6231 -99.0000   0.0000   2.0000
    7.78    5.64397090   5.6405   3.2243   3.6228 -99.0000   0.0000   2.0000
    7.78    5.64407367   5.6406   3.2284   3.6224 -99.0000   0.0000   2.0000
    7.78    5.64417645   5.6407   3.2325   3.6221 -99.0000   0.0000   2.0000
    7.78    5.64427922   5.6408   3.2366   3.6217 -99.0000   0.0000   2.0000
    7.78    5.64438200   5.6409   3.2405   3.6214 -99.0000   0.0000   2.0000
    7.78    5.64448477   5.6410   3.2445   3.6210 -99.0000   0.0000   2.0000
    7.78    5.64458755   5.6411   3.2483   3.6207 -99.0000   0.0000   2.0000
    7.78    5.64469032   5.6412   3.2518   3.6204 -99.0000   0.0000   2.0000
    7.78    5.64479310   5.6413   3.2554   3.6201 -99.0000   0.0000   2.0000
    7.78    5.64489587   5.6414   3.2585   3.6198 -99.0000   0.0000   2.0000
    7.78    5.64499865   5.6415   3.2613   3.6196 -99.0000   0.0000   2.0000
    7.78    5.64510142   5.6416   3.2642   3.6193 -99.0000   0.0000   2.0000
    7.78    5.64520420   5.6417   3.2665   3.6191 -99.0000   0.0000   2.0000
    7.78    5.64530697   5.6418   3.2687   3.6189 -99.0000   0.0000   2.0000
    7.78    5.64540975   5.6419   3.2702   3.6188 -99.0000   0.0000   2.0000
    7.78    5.64551252   5.6419   3.2717   3.6187 -99.0000   0.0000   2.0000
    7.78    5.64561530   5.6420   3.2729   3.6186 -99.0000   0.0000   2.0000
    7.78    5.64571807   5.6421   3.2739   3.6185 -99.0000   0.0000   2.0000
    7.78    5.64582085   5.6422   3.2747   3.6184 -99.0000   0.0000   2.0000
    7.78    5.64592362   5.6423   3.2753   3.6184 -99.0000   0.0000   2.0000
    7.78    5.64602640   5.6424   3.2759   3.6183 -99.0000   0.0000   2.0000
    7.78    5.64612917   5.6425   3.2764   3.6183 -99.0000   0.0000   2.0000
    7.78    5.64623195   5.6426   3.2769   3.6182 -99.0000   0.0000   2.0000
    7.78    5.64633472   5.6427   3.2773   3.6182 -99.0000   0.0000   2.0000
    7.78    5.64643750   5.6428   3.2778   3.6181 -99.0000   0.0000   2.0000
    7.78    5.64654027   5.6429   3.2782   3.6181 -99.0000   0.0000   2.0000
    7.78    5.64664305   5.6430   3.2785   3.6181 -99.0000   0.0000   2.0000
    7.78    5.64674582   5.6431   3.2789   3.6181 -99.0000   0.0000   2.0000
    7.78    5.64684860   5.6431   3.2792   3.6180 -99.0000   0.0000   2.0000
    7.78    5.64695137   5.6432   3.2795   3.6180 -99.0000   0.0000   2.0000
    7.78    5.64705415   5.6433   3.2798   3.6180 -99.0000   0.0000   2.0000
    7.78    5.64715692   5.6434   3.2800   3.6180 -99.0000   0.0000   2.0000
    7.78    5.64725970   5.6435   3.2803   3.6180 -99.0000   0.0000   2.0000
    7.78    5.64736247   5.6436   3.2805   3.6179 -99.0000   0.0000   2.0000
    7.78    5.64746525   5.6437   3.2806   3.6179 -99.0000   0.0000   2.0000
    7.78    5.64756802   5.6438   3.2808   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.64767080   5.6439   3.2810   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.64777357   5.6440   3.2811   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.64787635   5.6441   3.2812   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.64797912   5.6442   3.2812   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.64808190   5.6443   3.2813   3.6179 -99.0000   0.0000  -1.0000
    7.78    5.66695664   5.6613   3.2489   3.6211 -99.0000   0.0000  -1.0000
    7.78    5.76091925   5.7483   3.0575   3.6415 -99.0000   0.0000  -1.0000
    7.78    5.83667088   5.8202   2.9657   3.6606 -99.0000   0.0000  -1.0000
    7.78    5.83957862   5.8229   2.9669   3.6615 -99.0000   0.0000   3.0000
    7.78    5.84248636   5.8257   2.9686   3.6623 -99.0000   0.0000   3.0000
    7.78    5.84539410   5.8285   2.9710   3.6632 -99.0000   0.0000   3.0000
    7.78    5.84830183   5.8312   2.9740   3.6642 -99.0000   0.0000   3.0000
    7.78    5.85120957   5.8339   2.9778   3.6653 -99.0000   0.0000   3.0000
    7.78    5.85411731   5.8367   2.9828   3.6666 -99.0000   0.0000   3.0000
    7.78    5.85702505   5.8394   2.9886   3.6680 -99.0000   0.0000   3.0000
    7.78    5.85993279   5.8422   2.9956   3.6696 -99.0000   0.0000   3.0000
    7.78    5.86284053   5.8449   3.0042   3.6714 -99.0000   0.0000   3.0000
    7.78    5.86574827   5.8476   3.0145   3.6736 -99.0000   0.0000   3.0000
    7.78    5.86865601   5.8504   3.0270   3.6762 -99.0000   0.0000   3.0000
    7.78    5.87156374   5.8531   3.0417   3.6795 -99.0000   0.0000   3.0000
    7.78    5.87447148   5.8558   3.0586   3.6836 -99.0000   0.0000   3.0000
    7.78    5.87737922   5.8585   3.0773   3.6886 -99.0000   0.0000   3.0000
    7.78    5.88028696   5.8612   3.0968   3.6947 -99.0000   0.0000   3.0000
    7.78    5.88319470   5.8639   3.1165   3.7020 -99.0000   0.0000   3.0000
    7.78    5.88610244   5.8666   3.1360   3.7135 -99.0000   0.0000   3.0000
    7.78    5.88901018   5.8693   3.1551   3.7303 -99.0000   0.0000   3.0000
    7.78    5.89191792   5.8720   3.1735   3.7492 -99.0000   0.0000   3.0000
    7.78    5.89482566   5.8747   3.1904   3.7675 -99.0000   0.0000   3.0000
    7.78    5.89773339   5.8774   3.2056   3.7839 -99.0000   0.0000   3.0000
    7.78    5.90064113   5.8801   3.2185   3.7979 -99.0000   0.0000   3.0000
    7.78    5.90354887   5.8828   3.2286   3.8090 -99.0000   0.0000   3.0000
    7.78    5.90645661   5.8855   3.2352   3.8166 -99.0000   0.0000   3.0000
    7.78    5.90936435   5.8882   3.2399   3.8210 -99.0000   0.0000   3.0000
    7.78    5.91227209   5.8909   3.2410   3.8222 -99.0000   0.0000   3.0000
    7.78    5.91517983   5.8936   3.2403   3.8205 -99.0000   0.0000   3.0000
    7.78    5.91808757   5.8963   3.2391   3.8175 -99.0000   0.0000   3.0000
    7.78    5.92099530   5.8990   3.2381   3.8141 -99.0000   0.0000   3.0000
    7.78    5.92354139   5.9013   3.2374   3.8112 -99.0000   0.0000   3.0000
    7.78    5.92464083   5.9024   3.2373   3.8100 -99.0000   0.0000   3.0000
    7.78    5.92574028   5.9034   3.2372   3.8089 -99.0000   0.0000   3.0000
    7.78    5.92683973   5.9044   3.2372   3.8079 -99.0000   0.0000   3.0000
    7.78    5.92793917   5.9054   3.2373   3.8070 -99.0000   0.0000   3.0000
    7.78    5.92903862   5.9064   3.2376   3.8063 -99.0000   0.0000   3.0000
    7.78    5.93013807   5.9074   3.2379   3.8057 -99.0000   0.0000   3.0000
    7.78    5.93123752   5.9084   3.2383   3.8052 -99.0000   0.0000   3.0000
    7.78    5.93233696   5.9095   3.2388   3.8048 -99.0000   0.0000   3.0000
    7.78    5.93343641   5.9105   3.2393   3.8045 -99.0000   0.0000   3.0000
    7.78    5.93453586   5.9115   3.2399   3.8042 -99.0000   0.0000   3.0000
    7.78    5.93563531   5.9125   3.2405   3.8040 -99.0000   0.0000   3.0000
    7.78    5.93673475   5.9135   3.2412   3.8038 -99.0000   0.0000   3.0000
    7.78    5.93783420   5.9145   3.2419   3.8038 -99.0000   0.0000   3.0000
    7.78    5.93893365   5.9155   3.2426   3.8037 -99.0000   0.0000   3.0000
    7.78    5.94003309   5.9166   3.2434   3.8037 -99.0000   0.0000   3.0000
    7.78    5.94113254   5.9176   3.2441   3.8037 -99.0000   0.0000   3.0000
    7.78    5.94223199   5.9186   3.2450   3.8038 -99.0000   0.0000   3.0000
    7.78    5.94333144   5.9196   3.2458   3.8039 -99.0000   0.0000   3.0000
    7.78    5.94443088   5.9206   3.2466   3.8040 -99.0000   0.0000   3.0000
    7.78    5.94597891   5.9220   3.2477   3.8041 -99.0000   0.0000   3.0000
    7.78    5.94932124   5.9251   3.2501   3.8044 -99.0000   0.0000   3.0000
    7.78    5.95266357   5.9281   3.2525   3.8047 -99.0000   0.0000   3.0000
    7.78    5.95600591   5.9312   3.2549   3.8049 -99.0000   0.0000   3.0000
    7.78    5.95934824   5.9343   3.2573   3.8052 -99.0000   0.0000   3.0000
    7.78    5.96269057   5.9373   3.2629   3.8080 -99.0000   0.0000   3.0000
    7.78    5.96603291   5.9404   3.2652   3.8095 -99.0000   0.0000   3.0000
    7.78    5.96937524   5.9434   3.2667   3.8092 -99.0000   0.0000   3.0000
    7.78    5.97271757   5.9465   3.2683   3.8084 -99.0000   0.0000   3.0000
    7.78    5.97605991   5.9495   3.2696   3.8073 -99.0000   0.0000   3.0000
    7.78    5.97940224   5.9526   3.2713   3.8065 -99.0000   0.0000   3.0000
    7.78    5.98274457   5.9556   3.2731   3.8059 -99.0000   0.0000   3.0000
    7.78    5.98608691   5.9587   3.2752   3.8056 -99.0000   0.0000   3.0000
    7.78    5.98942924   5.9617   3.2772   3.8053 -99.0000   0.0000   3.0000
    7.78    5.99277157   5.9647   3.2791   3.8050 -99.0000   0.0000   3.0000
    7.78    5.99611390   5.9678   3.2810   3.8046 -99.0000   0.0000   3.0000
    7.78    5.99945624   5.9708   3.2830   3.8042 -99.0000   0.0000   3.0000
    7.78    6.00279857   5.9740   3.2849   3.8039 -99.0000   0.0000   3.0000
    7.78    6.00614090   5.9773   3.2868   3.8036 -99.0000   0.0000   3.0000
    7.78    6.00948324   5.9806   3.2963   3.8085 -99.0000   0.0000   3.0000
    7.78    6.01350291   5.9846   3.2973   3.8115 -99.0000   0.0000   3.0000
    7.78    6.02023195   5.9912   3.2981   3.8071 -99.0000   0.0000   3.0000
    7.78    6.02696098   5.9979   3.2998   3.8036 -99.0000   0.0000   3.0000
    7.78    6.03369002   6.0045   3.3023   3.8009 -99.0000   0.0000   3.0000
    7.78    6.04041906   6.0111   3.3066   3.8003 -99.0000   0.0000   3.0000
    7.78    6.04714809   6.0176   3.3101   3.7997 -99.0000   0.0000   3.0000
    7.78    6.05387713   6.0242   3.3125   3.7970 -99.0000   0.0000   3.0000
    7.78    6.06060616   6.0308   3.3150   3.7945 -99.0000   0.0000   3.0000
    7.78    6.06733520   6.0373   3.3250   3.8026 -99.0000   0.0000   3.0000
    7.78    6.07406424   6.0438   3.3233   3.7950 -99.0000   0.0000   3.0000
    7.78    6.08079327   6.0503   3.3233   3.7883 -99.0000   0.0000   3.0000
    7.78    6.08752231   6.0568   3.3249   3.7839 -99.0000   0.0000   3.0000
    7.78    6.09425134   6.0633   3.3282   3.7829 -99.0000   0.0000   3.0000
    7.78    6.10098038   6.0698   3.3417   3.7989 -99.0000   0.0000   3.0000
    7.78    6.10770942   6.0763   3.3369   3.7833 -99.0000   0.0000   3.0000
    7.78    6.11443845   6.0827   3.3373   3.7772 -99.0000   0.0000   3.0000
    7.78    6.12025113   6.0882   3.3358   3.7695 -99.0000   0.0000   3.0000
    7.78    6.12239839   6.0903   3.3356   3.7669 -99.0000   0.0000   3.0000
    7.78    6.12454565   6.0923   3.3355   3.7649 -99.0000   0.0000   3.0000
    7.78    6.12669290   6.0944   3.3345   3.7619 -99.0000   0.0000   3.0000
    7.78    6.12884016   6.0964   3.3335   3.7586 -99.0000   0.0000   3.0000
    7.78    6.13098742   6.0984   3.3350   3.7565 -99.0000   0.0000   3.0000
    7.78    6.13313468   6.1005   3.3339   3.7549 -99.0000   0.0000   3.0000
    7.78    6.13528193   6.1025   3.3319   3.7507 -99.0000   0.0000   3.0000
    7.78    6.13742919   6.1045   3.3301   3.7463 -99.0000   0.0000   3.0000
    7.78    6.13957645   6.1066   3.3280   3.7416 -99.0000   0.0000   3.0000
    7.78    6.14172370   6.1086   3.3258   3.7365 -99.0000   0.0000   3.0000
    7.78    6.14387096   6.1106   3.3232   3.7315 -99.0000   0.0000   3.0000
    7.78    6.14601822   6.1126   3.3204   3.7264 -99.0000   0.0000   3.0000
    7.78    6.14816548   6.1146   3.3172   3.7214 -99.0000   0.0000   3.0000
    7.78    6.15031273   6.1167   3.3133   3.7163 -99.0000   0.0000   3.0000
    7.78    6.15245999   6.1187   3.3090   3.7111 -99.0000   0.0000   3.0000
    7.78    6.15451075   6.1206   3.3045   3.7061 -99.0000   0.0000   3.0000
    7.78    6.15617553   6.1221   3.3003   3.7019 -99.0000   0.0000   3.0000
    7.78    6.15784031   6.1237   3.2956   3.6976 -99.0000   0.0000   3.0000
    7.78    6.15950508   6.1253   3.2904   3.6933 -99.0000   0.0000   3.0000
    7.78    6.16116986   6.1268   3.2846   3.6887 -99.0000   0.0000   3.0000
    7.78    6.16283464   6.1284   3.2779   3.6840 -99.0000   0.0000   3.0000
    7.78    6.16449942   6.1299   3.2708   3.6799 -99.0000   0.0000   3.0000
    7.78    6.16616419   6.1315   3.2631   3.6764 -99.0000   0.0000   3.0000
    7.78    6.16782897   6.1330   3.2545   3.6730 -99.0000   0.0000   3.0000
    7.78    6.16949375   6.1346   3.2453   3.6695 -99.0000   0.0000   3.0000
    7.78    6.17115853   6.1361   3.2358   3.6662 -99.0000   0.0000   3.0000
    7.78    6.17282330   6.1377   3.2263   3.6629 -99.0000   0.0000   3.0000
    7.78    6.17448808   6.1392   3.2172   3.6597 -99.0000   0.0000   3.0000
    7.78    6.17615286   6.1408   3.2094   3.6569 -99.0000   0.0000   3.0000
    7.78    6.17781764   6.1424   3.2035   3.6543 -99.0000   0.0000   3.0000
    7.78    6.17948241   6.1439   3.1999   3.6522 -99.0000   0.0000   3.0000
    7.78    6.18114719   6.1455   3.1980   3.6504 -99.0000   0.0000   3.0000
    7.78    6.18281197   6.1470   3.1973   3.6490 -99.0000   0.0000   3.0000
    7.78    6.18447674   6.1486   3.1973   3.6477 -99.0000   0.0000   3.0000
    7.78    6.18614152   6.1502   3.1981   3.6465 -99.0000   0.0000   3.0000
    7.78    6.18780630   6.1517   3.1995   3.6453 -99.0000   0.0000   3.0000
    7.78    6.18947108   6.1533   3.2017   3.6441 -99.0000   0.0000   3.0000
    7.78    6.19113585   6.1548   3.2049   3.6428 -99.0000   0.0000   3.0000
    7.78    6.19280063   6.1564   3.2093   3.6414 -99.0000   0.0000   3.0000
    7.78    6.19446541   6.1579   3.2158   3.6398 -99.0000   0.0000   3.0000
    7.78    6.19613019   6.1595   3.2256   3.6377 -99.0000   0.0000   3.0000
    7.78    6.19779496   6.1610   3.2433   3.6348 -99.0000   0.0000   3.0000
    7.78    6.19945974   6.1625   3.2943   3.6282 -99.0000   0.0000   3.0000
    7.78    6.20103079   6.1639   3.2790   3.6303 -99.0000   0.0000   4.0000
    7.78    6.20222693   6.1650   3.2637   3.6319 -99.0000   0.0000   4.0000
    7.78    6.20342306   6.1661   3.2755   3.6301 -99.0000   0.0000   4.0000
    7.78    6.20461920   6.1672   3.3105   3.6260 -99.0000   0.0000   4.0000
    7.78    6.20581534   6.1682   3.3435   3.6226 -99.0000   0.0000   4.0000
    7.78    6.20701147   6.1693   3.3704   3.6199 -99.0000   0.0000   4.0000
    7.78    6.20820761   6.1703   3.3939   3.6176 -99.0000   0.0000   4.0000
    7.78    6.20940374   6.1713   3.4148   3.6156 -99.0000   0.0000   4.0000
    7.78    6.21059988   6.1723   3.4345   3.6138 -99.0000   0.0000   4.0000
    7.78    6.21179602   6.1733   3.4534   3.6120 -99.0000   0.0000   4.0000
    7.78    6.21299215   6.1742   3.4723   3.6102 -99.0000   0.0000   4.0000
    7.78    6.21418829   6.1752   3.4911   3.6084 -99.0000   0.0000   4.0000
    7.78    6.21538443   6.1761   3.5103   3.6066 -99.0000   0.0000   4.0000
    7.78    6.21658056   6.1770   3.5298   3.6048 -99.0000   0.0000   4.0000
    7.78    6.21777670   6.1779   3.5501   3.6030 -99.0000   0.0000   4.0000
    7.78    6.21897283   6.1788   3.5712   3.6011 -99.0000   0.0000   4.0000
    7.78    6.22016897   6.1796   3.5936   3.5989 -99.0000   0.0000   4.0000
    7.78    6.22136511   6.1804   3.6180   3.5965 -99.0000   0.0000   4.0000
    7.78    6.22256124   6.1811   3.6447   3.5940 -99.0000   0.0000   4.0000
    7.78    6.22375738   6.1818   3.6739   3.5911 -99.0000   0.0000   4.0000
    7.78    6.22495352   6.1825   3.7058   3.5879 -99.0000   0.0000   4.0000
    7.78    6.22614965   6.1830   3.7404   3.5846 -99.0000   0.0000   4.0000
    7.78    6.22734579   6.1835   3.7777   3.5809 -99.0000   0.0000   4.0000
    7.78    6.22854192   6.1838   3.8185   3.5769 -99.0000   0.0000   4.0000
    7.78    6.22973806   6.1840   3.8629   3.5725 -99.0000   0.0000   4.0000
    7.78    6.23093420   6.1840   3.9092   3.5679 -99.0000   0.0000   4.0000
    7.78    6.23213033   6.1839   3.9190   3.5677 -99.0000   0.0000   4.0000
    7.78    6.23332647   6.1835   4.0044   3.5594 -99.0000   0.0000   4.0000
    7.78    6.23452260   6.1823   4.1209   3.5489 -99.0000   0.0000   4.0000
    7.78    6.23571874   6.1796   4.2509   3.5334 -99.0000   0.0000   4.0000
    7.78    6.23670256   6.1765   4.1950   3.5418 -99.0000   0.0000   4.0000
    7.78    6.23683711   6.1767   4.2228   3.5383 -99.0000   0.0000   4.0000
    7.78    6.23697166   6.1768   4.2506   3.5347 -99.0000   0.0000   4.0000
    7.78    6.23710621   6.1770   4.2785   3.5312 -99.0000   0.0000   5.0000
    7.78    6.23724076   6.1771   4.3063   3.5277 -99.0000   0.0000   5.0000
    7.78    6.23737531   6.1772   4.3341   3.5242 -99.0000   0.0000   5.0000
    7.78    6.23750986   6.1773   4.3641   3.5196 -99.0000   0.0000   5.0000
    7.78    6.23764441   6.1775   4.3929   3.5150 -99.0000   0.0000   5.0000
    7.78    6.23777896   6.1776   4.4202   3.5108 -99.0000   0.0000   5.0000
    7.78    6.23791350   6.1776   4.4459   3.5067 -99.0000   0.0000   5.0000
    7.78    6.23804805   6.1775   4.4700   3.5029 -99.0000   0.0000   5.0000
    7.78    6.23818260   6.1771   4.4925   3.4993 -99.0000   0.0000   5.0000
    7.78    6.23831715   6.1758   4.5134   3.4959 -99.0000   0.0000   5.0000
    7.78    6.23845170   6.1723   4.5326   3.4927 -99.0000   0.0000   5.0000
    7.78    6.23858625   6.1630   4.5500   3.4898 -99.0000   0.0000   5.0000
    7.78    6.23872080   6.1378   4.5647   3.4869 -99.0000   0.0000   5.0000
    7.78    6.23885535   6.0703   4.5745   3.4838 -99.0000   0.0000   5.0000
    7.78    6.23898990   5.9679   4.5799   3.4806 -99.0000   0.0000   5.0000
    7.78    6.23912445   5.8415   4.5821   3.4772 -99.0000   0.0000   5.0000
    7.78    6.23925900   5.6810   4.5802   3.4737 -99.0000   0.0000   5.0000
    7.78    6.23939355   5.5185   4.5770   3.4702 -99.0000   0.0000   5.0000
    7.78    6.23952810   5.3573   4.5729   3.4668 -99.0000   0.0000   5.0000
    7.78    6.23966265   5.1978   4.5681   3.4634 -99.0000   0.0000   5.0000
    7.78    6.23979720   5.0402   4.5628   3.4600 -99.0000   0.0000   5.0000
    7.78    6.23993175   4.8845   4.5573   3.4566 -99.0000   0.0000   5.0000
    7.78    6.24006630   4.7308   4.5516   3.4532 -99.0000   0.0000   5.0000
    7.78    6.24020085   4.5791   4.5458   3.4497 -99.0000   0.0000   5.0000
    7.78    6.24033540   4.4295   4.5401   3.4462 -99.0000   0.0000   5.0000
    7.78    6.24046995   4.2818   4.5345   3.4425 -99.0000   0.0000   5.0000
    7.78    6.24060449   4.1359   4.5291   3.4388 -99.0000   0.0000   5.0000
    7.78    6.24073904   3.9919   4.5238   3.4349 -99.0000   0.0000   5.0000
    7.78    6.24087359   3.8496   4.5188   3.4309 -99.0000   0.0000   5.0000
    7.78    6.24100814   3.7089   4.5141   3.4268 -99.0000   0.0000   5.0000
    7.78    6.24114269   3.5697   4.5097   3.4225 -99.0000   0.0000   5.0000
    7.78    6.24127724   3.4319   4.5055   3.4181 -99.0000   0.0000   5.0000
    7.78    6.24141179   3.2953   4.5016   3.4135 -99.0000   0.0000   5.0000
    7.78    6.24154634   3.1599   4.4981   3.4088 -99.0000   0.0000   5.0000
    7.78    6.24168089   3.0257   4.4949   3.4039 -99.0000   0.0000   5.0000
    7.78    6.24181544   2.8923   4.4919   3.3988 -99.0000   0.0000   5.0000
    7.78    6.24194999   2.7598   4.4893   3.3936 -99.0000   0.0000   5.0000
    7.78    6.24208454   2.6281   4.4870   3.3882 -99.0000   0.0000   5.0000
    7.78    6.24221909   2.4971   4.4850   3.3826 -99.0000   0.0000   5.0000
    7.78    6.24235364   2.3666   4.4833   3.3769 -99.0000   0.0000   5.0000
