# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.60   58.43455100  49.2227   5.9281   4.1658 -99.0000   0.0000   0.0000
    6.60   58.89587800  45.8750   5.9314   3.9846 -99.0000   0.0000   0.0000
    6.60   59.28727000  42.8498   5.9365   3.8194 -99.0000   0.0000   0.0000
    6.60   60.00000000  40.4505   5.9558   4.4241 -99.0000   0.0000   0.0000
    6.60   60.22793200  40.3663   5.9602   4.4301 -99.0000   0.0000   0.0000
    6.60   60.48564500  40.4061   5.9775   4.4588 -99.0000   0.0000   0.0000
    6.60   60.50875900  40.4089   5.9850   4.4689 -99.0000   0.0000   0.0000
    6.60   60.53915800  40.4112   5.9948   4.4533 -99.0000   0.0000   0.0000
    6.60   60.55202900  40.4121   5.9977   4.4383 -99.0000   0.0000   0.0000
    6.60   60.56134000  40.4127   5.9992   4.4239 -99.0000   0.0000   0.0000
    6.60   60.56921400  40.4132   6.0003   4.4099 -99.0000   0.0000   0.0000
    6.60   60.57636600  40.4137   6.0013   4.3950 -99.0000   0.0000   0.0000
    6.60   60.58316800  40.4042   6.0024   4.3784 -99.0000   0.0000   0.0000
    6.60   60.59033200  40.3942   6.0035   4.3585 -99.0000   0.0000   0.0000
    6.60   60.59712200  40.3847   6.0048   4.3368 -99.0000   0.0000   0.0000
    6.60   60.60500000  40.3537   6.0063   4.3088 -99.0000   0.0000   0.0000
    6.60   60.61180900  40.3171   6.0076   4.2802 -99.0000   0.0000   0.0000
    6.60   60.61896900  40.2784   6.0090   4.2464 -99.0000   0.0000   0.0000
    6.60   60.62470600  40.2442   6.0103   4.2117 -99.0000   0.0000   0.0000
    6.60   60.63186600  40.1865   6.0124   4.1580 -99.0000   0.0000   0.0000
    6.60   60.63759200  40.1300   6.0141   4.1020 -99.0000   0.0000   0.0000
    6.60   60.64261200  40.0588   6.0156   4.0496 -99.0000   0.0000   0.0000
    6.60   60.64655300  40.0275   6.0164   4.0289 -99.0000   0.0000   0.0000
    6.60   60.65049400  39.9961   6.0174   4.0104 -99.0000   0.0000   0.0000
    6.60   60.65335800  39.9733   6.0179   3.9974 -99.0000   0.0000   0.0000
    6.60   60.65622300  39.9505   6.0184   3.9828 -99.0000   0.0000   0.0000
    6.60   60.65945400  39.9248   6.0190   3.9682 -99.0000   0.0000   0.0000
    6.60   60.66124300  39.9099   6.0193   3.9582 -99.0000   0.0000   0.0000
    6.60   60.66338700  39.8891   6.0201   3.9485 -99.0000   0.0000   0.0000
    6.60   60.66518400  39.8703   6.0209   3.9385 -99.0000   0.0000   0.0000
    6.60   60.66733900  39.8477   6.0220   3.9273 -99.0000   0.0000   0.0000
    6.60   60.66912500  39.8288   6.0228   3.9156 -99.0000   0.0000   0.0000
    6.60   60.67127200  39.8063   6.0238   3.9011 -99.0000   0.0000   0.0000
    6.60   60.67199300  39.7988   6.0242   3.8927 -99.0000   0.0000   0.0000
    6.60   60.67306900  39.7884   6.0247   3.8843 -99.0000   0.0000   0.0000
    6.60   60.67413700  39.7781   6.0252   3.8754 -99.0000   0.0000   0.0000
    6.60   60.67485800  39.7712   6.0256   3.8655 -99.0000   0.0000   0.0000
    6.60   60.67701300  39.7505   6.0265   3.8509 -99.0000   0.0000   0.0000
    6.60   60.67880200  39.7333   6.0274   3.8402 -99.0000   0.0000   0.0000
    6.60   60.68202200  39.7023   6.0289   3.8305 -99.0000   0.0000   0.0000
    6.60   60.68561200  39.6679   6.0306   3.8215 -99.0000   0.0000   0.0000
    6.60   60.69063200  39.6197   6.0329   3.8114 -99.0000   0.0000   0.0000
    6.60   60.69637300  39.5645   6.0353   3.8011 -99.0000   0.0000   0.0000
    6.60   60.70426200  39.4886   6.0389   3.7895 -99.0000   0.0000   0.0000
    6.60   60.71788800  39.3553   6.0462   3.7796 -99.0000   0.0000   0.0000
    6.60   60.77708400  38.7723   6.0710   3.7693 -99.0000   0.0000   0.0000
    6.60   61.07057600  35.9426   6.0937   3.8308 -99.0000   0.0000   0.0000
    6.60   61.09217500  35.7320   6.0874   3.9311 -99.0000   0.0000   0.0000
    6.60   61.16709100  35.4634   6.0899   4.1976 -99.0000   0.0000   0.0000
    6.60   61.19149800  35.3852   6.0901   4.2189 -99.0000   0.0000   0.0000
    6.60   61.20893100  35.3293   6.0903   4.2316 -99.0000   0.0000   0.0000
    6.60   61.21939800  35.2999   6.0902   4.2418 -99.0000   0.0000   0.0000
    6.60   61.22985500  35.2704   6.0903   4.2555 -99.0000   0.0000   0.0000
    6.60   61.23334500  35.2606   6.0903   4.2644 -99.0000   0.0000   0.0000
    6.60   61.23683900  35.2507   6.0903   4.2800 -99.0000   0.0000   0.0000
    6.60   61.24032200  35.2409   6.0902   4.2958 -99.0000   0.0000   0.0000
    6.60   61.24381300  35.2297   6.0903   4.3088 -99.0000   0.0000   0.0000
    6.60   61.24729900  35.2185   6.0903   4.3222 -99.0000   0.0000   0.0000
    6.60   61.25079000  35.2073   6.0903   4.3337 -99.0000   0.0000   0.0000
    6.60   61.25428400  35.1961   6.0902   4.3443 -99.0000   0.0000   0.0000
    6.60   61.25776700  35.1849   6.0903   4.3549 -99.0000   0.0000   0.0000
    6.60   61.26125000  35.1737   6.0903   4.3632 -99.0000   0.0000   0.0000
    6.60   61.26474400  35.1625   6.0903   4.3752 -99.0000   0.0000   0.0000
    6.60   61.26823800  35.1513   6.0904   4.3863 -99.0000   0.0000   0.0000
    6.60   61.27172900  35.1425   6.0904   4.3964 -99.0000   0.0000   0.0000
    6.60   61.27869800  35.1250   6.0904   4.4105 -99.0000   0.0000   0.0000
    6.60   61.28568600  35.1074   6.0903   4.4233 -99.0000   0.0000   0.0000
    6.60   61.29615000  35.0738   6.0901   4.4325 -99.0000   0.0000   0.0000
    6.60   61.31012000  35.0288   6.0900   4.4428 -99.0000   0.0000   0.0000
    6.60   61.31360600  35.0176   6.0903   4.4543 -99.0000   0.0000   0.0000
    6.60   61.31710100  35.0116   6.0905   4.4654 -99.0000   0.0000   0.0000
    6.60   61.32059500  35.0056   6.0907   4.4771 -99.0000   0.0000   0.0000
    6.60   61.32408900  34.9996   6.0906   4.4851 -99.0000   0.0000   0.0000
    6.60   61.33106200  34.9876   6.0905   4.4957 -99.0000   0.0000   0.0000
    6.60   61.33805500  34.9756   6.0905   4.5041 -99.0000   0.0000   0.0000
    6.60   61.34852600  34.9576   6.0904   4.5135 -99.0000   0.0000   0.0000
    6.60   61.36249900  34.9336   6.0904   4.5232 -99.0000   0.0000   0.0000
    6.60   61.37996700  34.9258   6.0903   4.5329 -99.0000   0.0000   0.0000
    6.60   61.40232500  34.9157   6.0903   4.5432 -99.0000   0.0000   0.0000
    6.60   61.43028600  34.9029   6.0903   4.5543 -99.0000   0.0000   0.0000
    6.60   61.46873500  34.9065   6.0903   4.5664 -99.0000   0.0000   0.0000
    6.60   61.52156100  34.9109   6.0904   4.5788 -99.0000   0.0000   0.0000
    6.60   61.59085500  34.9179   6.0907   4.6000 -99.0000   0.0000   0.0000
    6.60   61.67876400  34.9297   6.0909   4.6155 -99.0000   0.0000   0.0000
    6.60   61.80534700  34.9487   6.0913   4.6327 -99.0000   0.0000   0.0000
    6.60   61.97636000  34.9739   6.0918   4.6530 -99.0000   0.0000   0.0000
    6.60   62.18464700  35.0088   6.0923   4.6764 -99.0000   0.0000   0.0000
    6.60   62.56432300  35.1025   6.0930   4.7110 -99.0000   0.0000   0.0000
    6.60   63.31840100  35.3398   6.0929   4.7622 -99.0000   0.0000   0.0000
    6.60   65.45430800  35.9885   6.1001   4.8011 -99.0000   0.0000   0.0000
    6.60   66.03987100  36.1622   6.1064   4.7983 -99.0000   0.0000   0.0000
    6.60   66.58383200  36.3327   6.1129   4.7974 -99.0000   0.0000   0.0000
    6.60   67.42681100  36.5699   6.1237   4.8070 -99.0000   0.0000   0.0000
    6.60   68.92701700  36.3650   6.1249   4.8229 -99.0000   0.0000   0.0000
    6.60   70.04468500  35.4446   6.1118   4.8116 -99.0000   0.0000   0.0000
    6.60   70.25003800  35.2964   6.1099   4.8033 -99.0000   0.0000   0.0000
    6.60   70.67061600  34.9598   6.1067   4.8037 -99.0000   0.0000   0.0000
    6.60   70.76635700  34.9001   6.1062   4.8072 -99.0000   0.0000   0.0000
    6.60   71.16317700  34.6687   6.1054   4.8190 -99.0000   0.0000   0.0000
    6.60   71.76870700  34.4613   6.1062   4.8322 -99.0000   0.0000   0.0000
    6.60   71.87925700  34.4373   6.1070   4.8251 -99.0000   0.0000   0.0000
    6.60   71.98179600  34.4153   6.1077   4.8190 -99.0000   0.0000   0.0000
    6.60   72.15974400  34.3779   6.1092   4.8119 -99.0000   0.0000   0.0000
    6.60   72.24204300  34.2995   6.1098   4.8060 -99.0000   0.0000   0.0000
    6.60   72.28804800  33.1393   6.1105   4.8006 -99.0000   0.0000   0.0000
    6.60   72.36232000  31.2201   6.1115   4.7956 -99.0000   0.0000   0.0000
    6.60   72.43198400  29.3201   6.1126   4.7902 -99.0000   0.0000   0.0000
    6.60   72.50556900  27.2348   6.1142   4.7969 -99.0000   0.0000   0.0000
    6.60   72.50944500  27.1239   6.1143   4.8018 -99.0000   0.0000   0.0000
    6.60   72.52030900  26.8119   6.1147   4.8084 -99.0000   0.0000   0.0000
    6.60   72.52688600  26.8048   6.1150   4.8145 -99.0000   0.0000   0.0000
    6.60   72.53813200  26.8061   6.1156   4.8199 -99.0000   0.0000   0.0000
    6.60   72.55169700  26.8077   6.1162   4.8261 -99.0000   0.0000   0.0000
    6.60   72.60596500  26.8139   6.1210   4.8206 -99.0000   0.0000   0.0000
    6.60   72.62924200  26.8166   6.1240   4.8151 -99.0000   0.0000   0.0000
    6.60   72.63310200  26.8156   6.1246   4.8091 -99.0000   0.0000   0.0000
    6.60   72.63698600  26.8141   6.1252   4.7993 -99.0000   0.0000   0.0000
    6.60   72.64086900  26.8125   6.1258   4.7895 -99.0000   0.0000   0.0000
    6.60   72.64475300  26.8109   6.1265   4.7787 -99.0000   0.0000   0.0000
    6.60   72.64863600  26.8094   6.1275   4.7653 -99.0000   0.0000   0.0000
    6.60   72.65249600  26.8078   6.1286   4.7424 -99.0000   0.0000   0.0000
    6.60   72.65638000  26.8063   6.1301   4.7104 -99.0000   0.0000   0.0000
    6.60   72.66026300  26.7972   6.1313   4.6791 -99.0000   0.0000   0.0000
    6.60   72.66219300  26.7927   6.1318   4.6673 -99.0000   0.0000   0.0000
    6.60   72.66607700  26.7837   6.1328   4.6396 -99.0000   0.0000   0.0000
    6.60   72.66996000  26.7747   6.1338   4.6119 -99.0000   0.0000   0.0000
    6.60   72.67384300  26.7657   6.1348   4.5997 -99.0000   0.0000   0.0000
    6.60   72.68159500  26.7476   6.1368   4.5918 -99.0000   0.0000   0.0000
    6.60   72.69323000  26.7193   6.1403   4.5924 -99.0000   0.0000   0.0000
    6.60   72.70876300  26.6848   6.1467   4.5240 -99.0000   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.65    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    6.65    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    6.65    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    6.65    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    6.65    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    6.65    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    6.65    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    6.65    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    6.65    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    6.65    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    6.65    0.15000000   0.1500  -2.3725   3.5679 -99.0000   0.0000   0.0000
    6.65    0.20000000   0.2000  -2.0804   3.5931 -99.0000   0.0000   0.0000
    6.65    0.25000000   0.2500  -1.8891   3.6051 -99.0000   0.0000   0.0000
    6.65    0.30000000   0.3000  -1.7384   3.6144 -99.0000   0.0000   0.0000
    6.65    0.35000000   0.3500  -1.6138   3.6221 -99.0000   0.0000   0.0000
    6.65    0.40000000   0.4000  -1.4678   3.6285 -99.0000   0.0000   0.0000
    6.65    0.45000000   0.4500  -1.3484   3.6363 -99.0000   0.0000   0.0000
    6.65    0.50000000   0.5000  -1.2156   3.6459 -99.0000   0.0000   0.0000
    6.65    0.55000000   0.5500  -1.0693   3.6591 -99.0000   0.0000   0.0000
    6.65    0.60000000   0.6000  -0.9190   3.6754 -99.0000   0.0000   0.0000
    6.65    0.70000000   0.7000  -0.6159   3.7173 -99.0000   0.0000   0.0000
    6.65    0.80000000   0.8000  -0.3422   3.7579 -99.0000   0.0000   0.0000
    6.65    0.90000000   0.9000  -0.1001   3.7893 -99.0000   0.0000   0.0000
    6.65    1.05000000   1.0500   0.2145   3.8298 -99.0000   0.0000   0.0000
    6.65    1.15000000   1.1500   0.4007   3.8597 -99.0000   0.0000   0.0000
    6.65    1.25000000   1.2500   0.5676   3.8900 -99.0000   0.0000   0.0000
    6.65    1.35000000   1.3500   0.7162   3.9213 -99.0000   0.0000   0.0000
    6.65    1.45000000   1.4500   0.8543   3.9521 -99.0000   0.0000   0.0000
    6.65    1.55000000   1.5500   0.9751   3.9794 -99.0000   0.0000   0.0000
    6.65    1.62500000   1.6250   1.0653   3.9990 -99.0000   0.0000   0.0000
    6.65    1.70000000   1.7000   1.1459   4.0167 -99.0000   0.0000   0.0000
    6.65    1.77500000   1.7750   1.2219   4.0319 -99.0000   0.0000   0.0000
    6.65    1.90000000   1.9000   1.3346   4.0564 -99.0000   0.0000   0.0000
    6.65    2.00000000   2.0000   1.4221   4.0737 -99.0000   0.0000   0.0000
    6.65    2.20000000   2.2000   1.5735   4.1029 -99.0000   0.0000   0.0000
    6.65    2.50000000   2.5000   1.7753   4.1399 -99.0000   0.0000   0.0000
    6.65    3.00000000   3.0000   2.0530   4.1865 -99.0000   0.0000   0.0000
    6.65    3.50000000   3.5000   2.2819   4.2230 -99.0000   0.0000   0.0000
    6.65    4.00000000   4.0000   2.4766   4.2531 -99.0000   0.0000   0.0000
    6.65    4.50000000   4.5000   2.6440   4.2783 -99.0000   0.0000   0.0000
    6.65    5.00000000   5.0000   2.7904   4.3004 -99.0000   0.0000   0.0000
    6.65    5.23463000   5.2346   2.8551   4.3098 -99.0000   0.0000   0.0000
    6.65    6.00000000   6.0000   3.0499   4.3389 -99.0000   0.0000   0.0000
    6.65    7.00000000   7.0000   3.2697   4.3713 -99.0000   0.0000   0.0000
    6.65    8.75000000   8.7500   3.5886   4.4173 -99.0000   0.0000   0.0000
    6.65   10.81813000  10.8181   3.8833   4.4565 -99.0000   0.0000   0.0000
    6.65   11.00000000  11.0000   3.9068   4.4595 -99.0000   0.0000   0.0000
    6.65   11.01098000  11.0109   3.9082   4.4597 -99.0000   0.0000   0.0000
    6.65   13.50000000  13.4863   4.1954   4.4970 -99.0000   0.0000   0.0000
    6.65   17.34668000  17.3194   4.5354   4.5383 -99.0000   0.0000   0.0000
    6.65   17.50000000  17.4720   4.5477   4.5396 -99.0000   0.0000   0.0000
    6.65   23.55426000  23.4282   4.9379   4.5758 -99.0000   0.0000   0.0000
    6.65   28.48459600  28.1991   5.1999   4.5890 -99.0000   0.0000   0.0000
    6.65   30.00000000  29.6380   5.2733   4.5902 -99.0000   0.0000   0.0000
    6.65   30.34822300  29.9663   5.2862   4.5901 -99.0000   0.0000   0.0000
    6.65   33.55855200  32.9570   5.4009   4.5848 -99.0000   0.0000   0.0000
    6.65   36.39452000  35.5396   5.4941   4.5730 -99.0000   0.0000   0.0000
    6.65   38.50653100  37.4227   5.5597   4.5600 -99.0000   0.0000   0.0000
    6.65   40.00000000  38.7149   5.6043   4.5462 -99.0000   0.0000   0.0000
    6.65   40.51152400  39.1621   5.6172   4.5417 -99.0000   0.0000   0.0000
    6.65   41.92404900  40.3725   5.6523   4.5264 -99.0000   0.0000   0.0000
    6.65   43.08362200  41.3559   5.6801   4.5125 -99.0000   0.0000   0.0000
    6.65   44.13996500  42.2431   5.7047   4.4985 -99.0000   0.0000   0.0000
    6.65   45.06169900  43.0087   5.7256   4.4851 -99.0000   0.0000   0.0000
    6.65   45.92655600  43.6889   5.7450   4.4682 -99.0000   0.0000   0.0000
    6.65   46.67174100  44.2683   5.7615   4.4516 -99.0000   0.0000   0.0000
    6.65   47.36675600  44.7889   5.7766   4.4342 -99.0000   0.0000   0.0000
    6.65   47.94520200  45.2017   5.7890   4.4178 -99.0000   0.0000   0.0000
    6.65   48.48953600  45.1771   5.8001   4.3816 -99.0000   0.0000   0.0000
    6.65   48.94028900  44.6641   5.8082   4.3287 -99.0000   0.0000   0.0000
    6.65   49.36617300  43.8437   5.8148   4.2668 -99.0000   0.0000   0.0000
    6.65   49.75590900  42.2112   5.8207   4.1577 -99.0000   0.0000   0.0000
    6.65   50.08656300  40.6326   5.8274   4.0573 -99.0000   0.0000   0.0000
    6.65   50.69179200  39.1426   5.8570   4.4255 -99.0000   0.0000   0.0000
    6.65   50.73711400  39.1150   5.8686   4.4410 -99.0000   0.0000   0.0000
    6.65   50.77124800  39.0966   5.8817   4.3895 -99.0000   0.0000   0.0000
    6.65   50.78584700  39.0739   5.8839   4.3362 -99.0000   0.0000   0.0000
    6.65   50.79443000  39.0360   5.8856   4.2906 -99.0000   0.0000   0.0000
    6.65   50.80130800  38.9934   5.8872   4.2437 -99.0000   0.0000   0.0000
    6.65   50.80710200  38.9472   5.8890   4.1893 -99.0000   0.0000   0.0000
    6.65   50.81117600  38.9035   5.8906   4.1392 -99.0000   0.0000   0.0000
    6.65   50.81569300  38.8433   5.8921   4.0888 -99.0000   0.0000   0.0000
    6.65   50.82041200  38.7823   5.8935   4.0528 -99.0000   0.0000   0.0000
    6.65   50.82405900  38.7349   5.8945   4.0236 -99.0000   0.0000   0.0000
    6.65   50.82835800  38.6419   5.8968   3.9862 -99.0000   0.0000   0.0000
    6.65   50.83179900  38.5713   5.8988   3.9468 -99.0000   0.0000   0.0000
    6.65   50.83737900  38.4674   5.9021   3.9006 -99.0000   0.0000   0.0000
    6.65   50.84145400  38.3915   5.9044   3.8810 -99.0000   0.0000   0.0000
    6.65   50.84403200  38.3417   5.9057   3.8704 -99.0000   0.0000   0.0000
    6.65   50.84661100  38.2865   5.9071   3.8602 -99.0000   0.0000   0.0000
    6.65   50.84854900  38.2451   5.9081   3.8533 -99.0000   0.0000   0.0000
    6.65   50.85090600  38.1943   5.9095   3.8452 -99.0000   0.0000   0.0000
    6.65   50.85240900  38.1648   5.9104   3.8400 -99.0000   0.0000   0.0000
    6.65   50.85433600  38.1286   5.9115   3.8341 -99.0000   0.0000   0.0000
    6.65   50.85584300  38.1003   5.9124   3.8287 -99.0000   0.0000   0.0000
    6.65   50.85755900  38.0681   5.9133   3.8232 -99.0000   0.0000   0.0000
    6.65   50.85906600  38.0350   5.9139   3.8185 -99.0000   0.0000   0.0000
    6.65   50.86078300  37.9971   5.9146   3.8133 -99.0000   0.0000   0.0000
    6.65   50.86228900  37.9639   5.9153   3.8081 -99.0000   0.0000   0.0000
    6.65   50.86401000  37.9260   5.9160   3.8031 -99.0000   0.0000   0.0000
    6.65   50.86551300  37.8928   5.9167   3.7986 -99.0000   0.0000   0.0000
    6.65   50.86722600  37.8550   5.9173   3.7944 -99.0000   0.0000   0.0000
    6.65   50.86873200  37.8218   5.9179   3.7902 -99.0000   0.0000   0.0000
    6.65   50.87044500  37.7849   5.9184   3.7867 -99.0000   0.0000   0.0000
    6.65   50.87259300  37.7387   5.9189   3.7827 -99.0000   0.0000   0.0000
    6.65   50.87474100  37.6925   5.9192   3.7790 -99.0000   0.0000   0.0000
    6.65   50.87732300  37.6370   5.9194   3.7752 -99.0000   0.0000   0.0000
    6.65   50.88054700  37.5680   5.9190   3.7711 -99.0000   0.0000   0.0000
    6.65   50.88376200  37.4991   5.9174   3.7672 -99.0000   0.0000   0.0000
    6.65   50.88719600  37.4256   5.9168   3.7628 -99.0000   0.0000   0.0000
    6.65   50.89063600  37.3521   5.9170   3.7594 -99.0000   0.0000   0.0000
    6.65   50.89606500  37.2439   5.9232   3.7580 -99.0000   0.0000   0.0000
    6.65   50.90366700  37.0927   5.9388   3.7588 -99.0000   0.0000   0.0000
    6.65   51.70766800  31.3742   5.9555   4.4384 -99.0000   0.0000   0.0000
    6.65   52.17848200  31.3241   5.9566   4.4969 -99.0000   0.0000   0.0000
    6.65   56.57192200  26.2398   5.9393   4.7848 -99.0000   0.0000   0.0000
    6.65   57.32228100  17.9175   5.9556   4.5271 -99.0000   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.70    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    6.70    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    6.70    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    6.70    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    6.70    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    6.70    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    6.70    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    6.70    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    6.70    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    6.70    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    6.70    0.15000000   0.1500  -2.3725   3.5679 -99.0000   0.0000   0.0000
    6.70    0.20000000   0.2000  -2.0804   3.5931 -99.0000   0.0000   0.0000
    6.70    0.25000000   0.2500  -1.8891   3.6051 -99.0000   0.0000   0.0000
    6.70    0.30000000   0.3000  -1.7384   3.6144 -99.0000   0.0000   0.0000
    6.70    0.35000000   0.3500  -1.6138   3.6221 -99.0000   0.0000   0.0000
    6.70    0.40000000   0.4000  -1.4678   3.6285 -99.0000   0.0000   0.0000
    6.70    0.45000000   0.4500  -1.3484   3.6363 -99.0000   0.0000   0.0000
    6.70    0.50000000   0.5000  -1.2156   3.6459 -99.0000   0.0000   0.0000
    6.70    0.55000000   0.5500  -1.0693   3.6591 -99.0000   0.0000   0.0000
    6.70    0.60000000   0.6000  -0.9190   3.6754 -99.0000   0.0000   0.0000
    6.70    0.70000000   0.7000  -0.6159   3.7173 -99.0000   0.0000   0.0000
    6.70    0.80000000   0.8000  -0.3422   3.7579 -99.0000   0.0000   0.0000
    6.70    0.90000000   0.9000  -0.1001   3.7893 -99.0000   0.0000   0.0000
    6.70    1.05000000   1.0500   0.2146   3.8298 -99.0000   0.0000   0.0000
    6.70    1.15000000   1.1500   0.4007   3.8597 -99.0000   0.0000   0.0000
    6.70    1.25000000   1.2500   0.5677   3.8900 -99.0000   0.0000   0.0000
    6.70    1.35000000   1.3500   0.7162   3.9213 -99.0000   0.0000   0.0000
    6.70    1.45000000   1.4500   0.8544   3.9521 -99.0000   0.0000   0.0000
    6.70    1.55000000   1.5500   0.9752   3.9794 -99.0000   0.0000   0.0000
    6.70    1.62500000   1.6250   1.0654   3.9989 -99.0000   0.0000   0.0000
    6.70    1.70000000   1.7000   1.1460   4.0167 -99.0000   0.0000   0.0000
    6.70    1.77500000   1.7750   1.2219   4.0318 -99.0000   0.0000   0.0000
    6.70    1.90000000   1.9000   1.3347   4.0564 -99.0000   0.0000   0.0000
    6.70    2.00000000   2.0000   1.4221   4.0737 -99.0000   0.0000   0.0000
    6.70    2.20000000   2.2000   1.5736   4.1028 -99.0000   0.0000   0.0000
    6.70    2.50000000   2.5000   1.7755   4.1397 -99.0000   0.0000   0.0000
    6.70    3.00000000   3.0000   2.0533   4.1862 -99.0000   0.0000   0.0000
    6.70    3.50000000   3.5000   2.2822   4.2226 -99.0000   0.0000   0.0000
    6.70    4.00000000   4.0000   2.4769   4.2525 -99.0000   0.0000   0.0000
    6.70    4.50000000   4.5000   2.6447   4.2776 -99.0000   0.0000   0.0000
    6.70    4.89299200   4.8930   2.7610   4.2951 -99.0000   0.0000   0.0000
    6.70    5.00000000   5.0000   2.7912   4.2997 -99.0000   0.0000   0.0000
    6.70    6.00000000   6.0000   3.0519   4.3387 -99.0000   0.0000   0.0000
    6.70    7.00000000   7.0000   3.2726   4.3711 -99.0000   0.0000   0.0000
    6.70    8.75000000   8.7500   3.5927   4.4164 -99.0000   0.0000   0.0000
    6.70   10.08249500  10.0825   3.7901   4.4424 -99.0000   0.0000   0.0000
    6.70   11.00000000  11.0000   3.9144   4.4591 -99.0000   0.0000   0.0000
    6.70   13.50000000  13.4846   4.2060   4.4965 -99.0000   0.0000   0.0000
    6.70   15.92024600  15.8960   4.4309   4.5236 -99.0000   0.0000   0.0000
    6.70   17.50000000  17.4686   4.5651   4.5378 -99.0000   0.0000   0.0000
    6.70   21.22330700  21.1330   4.8204   4.5611 -99.0000   0.0000   0.0000
    6.70   25.66573100  25.4484   5.0835   4.5752 -99.0000   0.0000   0.0000
    6.70   29.06275900  28.6624   5.2632   4.5748 -99.0000   0.0000   0.0000
    6.70   30.00000000  29.5332   5.3103   4.5719 -99.0000   0.0000   0.0000
    6.70   31.76325800  31.1558   5.3770   4.5644 -99.0000   0.0000   0.0000
    6.70   33.60651000  32.8252   5.4440   4.5524 -99.0000   0.0000   0.0000
    6.70   35.01753600  34.0668   5.4932   4.5393 -99.0000   0.0000   0.0000
    6.70   36.26932900  35.1367   5.5359   4.5226 -99.0000   0.0000   0.0000
    6.70   37.28569400  35.9885   5.5697   4.5066 -99.0000   0.0000   0.0000
    6.70   38.10346600  36.6641   5.5963   4.4920 -99.0000   0.0000   0.0000
    6.70   38.82196800  37.2376   5.6192   4.4763 -99.0000   0.0000   0.0000
    6.70   39.50016800  37.7709   5.6405   4.4581 -99.0000   0.0000   0.0000
    6.70   40.00000000  38.1661   5.6561   4.4430 -99.0000   0.0000   0.0000
    6.70   40.01598400  38.1791   5.6565   4.4426 -99.0000   0.0000   0.0000
    6.70   40.50466200  38.5734   5.6696   4.4289 -99.0000   0.0000   0.0000
    6.70   40.96452000  38.8771   5.6821   4.4119 -99.0000   0.0000   0.0000
    6.70   41.34531800  39.0235   5.6922   4.3921 -99.0000   0.0000   0.0000
    6.70   41.70511200  39.0525   5.7014   4.3677 -99.0000   0.0000   0.0000
    6.70   42.03436300  38.8400   5.7100   4.3308 -99.0000   0.0000   0.0000
    6.70   42.31370500  38.5302   5.7184   4.2952 -99.0000   0.0000   0.0000
    6.70   42.63628400  38.1393   5.7440   4.4052 -99.0000   0.0000   0.0000
    6.70   42.66042300  38.1297   5.7539   4.4170 -99.0000   0.0000   0.0000
    6.70   42.68954100  38.1214   5.7650   4.3724 -99.0000   0.0000   0.0000
    6.70   42.70199200  38.1139   5.7655   4.3305 -99.0000   0.0000   0.0000
    6.70   42.70931200  38.1029   5.7660   4.2945 -99.0000   0.0000   0.0000
    6.70   42.71517600  38.0908   5.7668   4.2591 -99.0000   0.0000   0.0000
    6.70   42.72011900  38.0777   5.7678   4.2218 -99.0000   0.0000   0.0000
    6.70   42.72359800  38.0655   5.7689   4.1913 -99.0000   0.0000   0.0000
    6.70   42.72744800  38.0408   5.7698   4.1565 -99.0000   0.0000   0.0000
    6.70   42.73147200  37.9889   5.7710   4.1237 -99.0000   0.0000   0.0000
    6.70   42.73458500  37.9487   5.7718   4.0966 -99.0000   0.0000   0.0000
    6.70   42.73825100  37.8428   5.7731   4.0617 -99.0000   0.0000   0.0000
    6.70   42.74118400  37.7666   5.7742   4.0301 -99.0000   0.0000   0.0000
