# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
    6.9820  2.2628971E-18  8.4758133E-17  3.3918458E-18  1.2579726E-16  4.5227940E-18  1.6639642E-16  6.7936898E-18  2.4679472E-16  9.0555871E-18  3.2649311E-16  1.1319484E-17  4.0559151E-16  1.5839278E-17  5.6248838E-16  1.8109176E-17  6.4048677E-16  2.2638971E-17  7.9548369E-16  2.7178764E-17  9.4968074E-16  3.3988454E-17  1.1799762E-15  4.5317944E-17  1.5599688E-15  5.6637427E-17  1.9369617E-15  6.7956911E-17  2.3119544E-15  9.0615882E-17  3.0569404E-15  1.1329485E-16  3.7949266E-15  1.5859278E-16  5.2599001E-15  1.8129177E-16  5.9868869E-15  2.7218763E-16  8.8708354E-15  3.4048453E-16  1.1009798E-14  4.5447939E-16  1.4549736E-14  5.6857425E-16  1.8059676E-14
    7.0470  2.4768999E-18  9.1448185E-17  3.7118502E-18  1.3569734E-16  4.9498000E-18  1.7949653E-16  7.4346985E-18  2.6619490E-16  9.9095989E-18  3.5209331E-16  1.2379500E-17  4.3729174E-16  1.7339300E-17  6.0638866E-16  1.9809199E-17  6.9038717E-16  2.4769000E-17  8.5748417E-16  2.9738797E-17  1.0239813E-15  3.7188502E-17  1.2709770E-15  4.9597998E-17  1.6809697E-15  6.1977500E-17  2.0869628E-15  7.4367005E-17  2.4909558E-15  9.9175997E-17  3.2919421E-15  1.2399500E-16  4.0879288E-15  1.7359300E-16  5.6639031E-15  1.9839199E-16  6.4468897E-15  2.9788801E-16  9.5498399E-15  3.7268499E-16  1.1849804E-14  4.9737997E-16  1.5659744E-14  6.2227498E-16  1.9439686E-14
    7.1120  2.7849029E-18  1.0069824E-16  4.1738545E-18  1.4929742E-16  5.5658055E-18  1.9749661E-16  8.3597073E-18  2.9279502E-16  1.1139611E-17  3.8719348E-16  1.3919514E-17  4.8089194E-16  1.9489320E-17  6.6668899E-16  2.2279223E-17  7.5898753E-16  2.7859026E-17  9.4248467E-16  3.3438836E-17  1.1249818E-15  4.1828542E-17  1.3969776E-15  5.5778053E-17  1.8459707E-15  6.9697570E-17  2.2919638E-15  8.3627080E-17  2.7359571E-15  1.1149611E-16  3.6149439E-15  1.3939514E-16  4.4879308E-15  1.9529320E-16  6.2179054E-15  2.2319223E-16  7.0758934E-15  3.3508833E-16  1.0479844E-14  4.1918541E-16  1.2999809E-14  5.5948056E-16  1.7179751E-14  6.9997569E-16  2.1319694E-14
    7.1780  3.1989055E-18  1.1269829E-16  4.7948587E-18  1.6709748E-16  6.3938108E-18  2.2099671E-16  9.6027157E-18  3.2759518E-16  1.2799621E-17  4.3319367E-16  1.5999528E-17  5.3789223E-16  2.2389339E-17  7.4548931E-16  2.5599243E-17  8.4858789E-16  3.1999058E-17  1.0539851E-15  3.8418863E-17  1.2569823E-15  4.8048583E-17  1.5609782E-15  6.4078109E-17  2.0629714E-15  8.0077635E-17  2.5609649E-15  9.6067168E-17  3.0549584E-15  1.2809621E-16  4.0369455E-15  1.6019528E-16  5.0099331E-15  2.2429337E-16  6.9389083E-15  2.5639243E-16  7.8958954E-15  3.8498868E-16  1.1689849E-14  4.8158582E-16  1.4499813E-14  6.4288112E-16  1.9149758E-14  8.0437637E-16  2.3759701E-14
    7.2440  3.7399081E-18  1.2819833E-16  5.6048621E-18  1.9009757E-16  7.4748168E-18  2.5129681E-16  1.1229723E-17  3.7229531E-16  1.4959631E-17  4.9219385E-16  1.8699539E-17  6.1099245E-16  2.6179356E-17  8.4658963E-16  2.9919265E-17  9.6358828E-16  3.7409081E-17  1.1959855E-15  4.4908899E-17  1.4269827E-15  5.6168621E-17  1.7709787E-15  7.4908159E-17  2.3399724E-15  9.3607702E-17  2.9049658E-15  1.1229725E-16  3.4649594E-15  1.4979632E-16  4.5769472E-15  1.8729541E-16  5.6789349E-15  2.6229357E-16  7.8629111E-15  2.9979265E-16  8.9458995E-15  4.5008901E-16  1.3239853E-14  5.6308622E-16  1.6419818E-14  7.5168165E-16  2.1679764E-14  9.4057704E-16  2.6889710E-14
    7.3110  4.4499107E-18  1.4839839E-16  6.6708663E-18  2.1979763E-16  8.8958213E-18  2.9049688E-16  1.3359731E-17  4.3039544E-16  1.7809640E-17  5.6869400E-16  2.2249554E-17  7.0589264E-16  3.1159374E-17  9.7778985E-16  3.5609285E-17  1.1129886E-15  4.4519105E-17  1.3809859E-15  5.3448927E-17  1.6479833E-15  6.6848661E-17  2.0439792E-15  8.9158212E-17  2.6999730E-15  1.1139776E-16  3.3499668E-15  1.3369732E-16  3.9959605E-15  1.7829643E-16  5.2769483E-15  2.2289553E-16  6.5469366E-15  3.1219377E-16  9.0599135E-15  3.5679286E-16  1.0309902E-14  5.3578926E-16  1.5239857E-14  6.7028661E-16  1.8899824E-14  8.9488216E-16  2.4949771E-14  1.1199777E-15  3.0939718E-14
    7.3790  5.4269132E-18  1.7569843E-16  8.1338704E-18  2.6019770E-16  1.0849826E-17  3.4389699E-16  1.6289739E-17  5.0919555E-16  2.1709651E-17  6.7269419E-16  2.7139564E-17  8.3479284E-16  3.7989391E-17  1.1559901E-15  4.3419306E-17  1.3149889E-15  5.4289131E-17  1.6319862E-15  6.5178954E-17  1.9469838E-15  8.1518696E-17  2.4149799E-15  1.0869826E-16  3.1889738E-15  1.3589783E-16  3.9559679E-15  1.6299740E-16  4.7169613E-15  2.1739652E-16  6.2269500E-15  2.7179567E-16  7.7229381E-15  3.8069390E-16  1.0679916E-14  4.3509303E-16  1.2149904E-14  6.5338957E-16  1.7959862E-14  8.1758696E-16  2.2269829E-14  1.0919826E-15  2.9379775E-14  1.3659783E-15  3.6419727E-14
    7.4470  6.8399155E-18  2.1489847E-16  1.0249874E-17  3.1819775E-16  1.3669831E-17  4.2029706E-16  2.0529746E-17  6.2219567E-16  2.7369661E-17  8.2169433E-16  3.4199577E-17  1.0199931E-15  4.7889406E-17  1.4109904E-15  5.4729327E-17  1.6059892E-15  6.8419152E-17  1.9919867E-15  8.2158986E-17  2.3749840E-15  1.0279873E-16  2.9459806E-15  1.3699830E-16  3.8879744E-15  1.7119788E-16  4.8219688E-15  2.0549746E-16  5.7489625E-15  2.7399660E-16  7.5869512E-15  3.4259576E-16  9.4069395E-15  4.7989409E-16  1.3009918E-14  5.4849322E-16  1.4789907E-14  8.2368983E-16  2.1859864E-14  1.0309873E-15  2.7089835E-14  1.3759831E-15  3.5729784E-14  1.7219788E-15  4.4269733E-14
    7.5160  8.7799184E-18  2.6859852E-16  1.3159877E-17  3.9749779E-16  1.7549836E-17  5.2489716E-16  2.6349752E-17  7.7669581E-16  3.5129669E-17  1.0259945E-15  4.3899590E-17  1.2719932E-15  6.1469426E-17  1.7599907E-15  7.0259345E-17  2.0019895E-15  8.7829177E-17  2.4829871E-15  1.0549901E-16  2.9609845E-15  1.3189877E-16  3.6719810E-15  1.7589836E-16  4.8449751E-15  2.1979794E-16  6.0069696E-15  2.6379753E-16  7.1599636E-15  3.5179671E-16  9.4459522E-15  4.3989589E-16  1.1709942E-14  6.1599423E-16  1.6189920E-14  7.0419344E-16  1.8399910E-14  1.0579901E-15  2.7179868E-14  1.3229876E-15  3.3679836E-14  1.7669836E-15  4.4399790E-14  2.2109794E-15  5.4999743E-14
    7.5860  1.0559920E-17  3.1819854E-16  1.5819881E-17  4.7089791E-16  2.1099839E-17  6.2179720E-16  3.1679757E-17  9.1989589E-16  4.2229678E-17  1.2139946E-15  5.2779599E-17  1.5059935E-15  7.3899436E-17  2.0839909E-15  8.4469355E-17  2.3699897E-15  1.0559920E-16  2.9389873E-15  1.2679903E-16  3.5039849E-15  1.5859879E-16  4.3449813E-15  2.1149840E-16  5.7319757E-15  2.6429800E-16  7.1059703E-15  3.1709758E-16  8.4689641E-15  4.2299679E-16  1.1169953E-14  5.2889600E-16  1.3849943E-14  7.4079437E-16  1.9129922E-14  8.4669360E-16  2.1749912E-14  1.2719903E-15  3.2119872E-14  1.5909880E-15  3.9789844E-14  2.1249840E-15  5.2439793E-14  2.6599799E-15  6.4959750E-14
    7.6560  1.0969922E-17  3.3149860E-16  1.6439882E-17  4.9049793E-16  2.1919845E-17  6.4769730E-16  3.2909764E-17  9.5819596E-16  4.3879688E-17  1.2649948E-15  5.4829611E-17  1.5689935E-15  7.6779460E-17  2.1709912E-15  8.7749377E-17  2.4689901E-15  1.0969922E-16  3.0619877E-15  1.3169906E-16  3.6499852E-15  1.6479884E-16  4.5259816E-15  2.1969844E-16  5.9719761E-15  2.7459805E-16  7.4029714E-15  3.2949767E-16  8.8239649E-15  4.3949689E-16  1.1639955E-14  5.4949611E-16  1.4429945E-14  7.6969455E-16  1.9939923E-14  8.7979375E-16  2.2669914E-14  1.3219907E-15  3.3469873E-14  1.6539883E-15  4.1469849E-14  2.2079843E-15  5.4649800E-14  2.7639805E-15  6.7699759E-14
    7.7270  1.0749924E-17  3.2789863E-16  1.6119886E-17  4.8539800E-16  2.1499849E-17  6.4099737E-16  3.2279770E-17  9.4839611E-16  4.3029697E-17  1.2519950E-15  5.3779621E-17  1.5529937E-15  7.5299469E-17  2.1489914E-15  8.6069393E-17  2.4449902E-15  1.0759924E-16  3.0319879E-15  1.2919909E-16  3.6139855E-15  1.6159886E-16  4.4819825E-15  2.1549848E-16  5.9139773E-15  2.6929808E-16  7.3319722E-15  3.2309773E-16  8.7399663E-15  4.3099697E-16  1.1529956E-14  5.3899618E-16  1.4289946E-14  7.5499472E-16  1.9749927E-14  8.6299391E-16  2.2459917E-14  1.2959909E-15  3.3169878E-14  1.6219887E-15  4.1099851E-14  2.1669847E-15  5.4169807E-14  2.7119810E-15  6.7109763E-14
    7.7980  1.0809926E-17  3.3169866E-16  1.6209890E-17  4.9089805E-16  2.1609852E-17  6.4829742E-16  3.2449779E-17  9.5939621E-16  4.3259703E-17  1.2669951E-15  5.4059628E-17  1.5709938E-15  7.5699487E-17  2.1739916E-15  8.6519413E-17  2.4729904E-15  1.0819926E-16  3.0679883E-15  1.2989911E-16  3.6569860E-15  1.6249889E-16  4.5359830E-15  2.1669852E-16  5.9849777E-15  2.7079815E-16  7.4209725E-15  3.2489778E-16  8.8459666E-15  4.3339703E-16  1.1669957E-14  5.4189632E-16  1.4469947E-14  7.5909483E-16  1.9999928E-14  8.6769409E-16  2.2739919E-14  1.3039911E-15  3.3579883E-14  1.6309888E-15  4.1609853E-14  2.1789853E-15  5.4859810E-14  2.7279816E-15  6.7959771E-14
    7.8700  1.0369928E-17  3.2179870E-16  1.5549892E-17  4.7649812E-16  2.0729856E-17  6.2929752E-16  3.1129781E-17  9.3129631E-16  4.1499711E-17  1.2299953E-15  5.1869641E-17  1.5259941E-15  7.2619496E-17  2.1119920E-15  8.3009427E-17  2.4019906E-15  1.0379928E-16  2.9799885E-15  1.2459914E-16  3.5529864E-15  1.5589892E-16  4.4059833E-15  2.0789856E-16  5.8149786E-15  2.5979819E-16  7.2109727E-15  3.1169783E-16  8.5959682E-15  4.1579712E-16  1.1339959E-14  5.1989638E-16  1.4059949E-14  7.2829497E-16  1.9439931E-14  8.3259421E-16  2.2109920E-14  1.2509913E-15  3.2659886E-14  1.5659892E-15  4.0469859E-14  2.0909855E-15  5.3359816E-14  2.6179819E-15  6.6119778E-14
    7.9430  8.8989298E-18  2.8359873E-16  1.3339895E-17  4.1999814E-16  1.7789859E-17  5.5489758E-16  2.6709788E-17  8.2159639E-16  3.5609718E-17  1.0849953E-15  4.4499650E-17  1.3469941E-15  6.2309510E-17  1.8639921E-15  7.1219437E-17  2.1209910E-15  8.9039296E-17  2.6309889E-15  1.0689916E-16  3.1379869E-15  1.3369895E-16  3.8929838E-15  1.7839860E-16  5.1389790E-15  2.2289826E-16  6.3739738E-15  2.6749790E-16  7.5999684E-15  3.5679720E-16  1.0029959E-14  4.4619652E-16  1.2439950E-14  6.2499507E-16  1.7199932E-14  7.1449437E-16  1.9569924E-14  1.0739916E-15  2.8919887E-14  1.3439895E-15  3.5849860E-14  1.7949861E-15  4.7279821E-14  2.2479825E-15  5.8599779E-14
    8.0170  7.1599315E-18  2.3779876E-16  1.0729897E-17  3.5229818E-16  1.4309862E-17  4.6559760E-16  2.1489795E-17  6.8969652E-16  2.8649725E-17  9.1139549E-16  3.5809658E-17  1.1309944E-15  5.0139520E-17  1.5669923E-15  5.7309449E-17  1.7829912E-15  7.1649319E-17  2.2129892E-15  8.6029179E-17  2.6399872E-15  1.0759897E-16  3.2759842E-15  1.4349863E-16  4.3259794E-15  1.7939830E-16  5.3679747E-15  2.1519794E-16  6.4019699E-15  2.8709726E-16  8.4539606E-15  3.5899660E-16  1.0489952E-14  5.0299522E-16  1.4509934E-14  5.7499455E-16  1.6509926E-14  8.6399182E-16  2.4409892E-14  1.0809897E-15  3.0279866E-14  1.4449863E-15  3.9949824E-14  1.8089829E-15  4.9539786E-14
    8.0910  5.8169334E-18  2.0249879E-16  8.7209007E-18  3.0019822E-16  1.1629867E-17  3.9689767E-16  1.7459799E-17  5.8829662E-16  2.3279734E-17  7.7769557E-16  2.9089666E-17  9.6559448E-16  4.0739532E-17  1.3379925E-15  4.6559469E-17  1.5229914E-15  5.8209328E-17  1.8909894E-15  6.9899197E-17  2.2559876E-15  8.7419001E-17  2.8009846E-15  1.1659866E-16  3.7009796E-15  1.4569834E-16  4.5939751E-15  1.7489800E-16  5.4799707E-15  2.3329733E-16  7.2399616E-15  2.9169665E-16  8.9849528E-15  4.0869533E-16  1.2439936E-14  4.6719463E-16  1.4159927E-14  7.0209200E-16  2.0949893E-14  8.7889002E-16  2.5989869E-14  1.1739867E-15  3.4319830E-14  1.4699833E-15  4.2569789E-14
    8.1660  4.9769352E-18  1.8079883E-16  7.4619028E-18  2.6809829E-16  9.9508703E-18  3.5469775E-16  1.4939805E-17  5.2589666E-16  1.9919740E-17  6.9549568E-16  2.4889676E-17  8.6389467E-16  3.4859548E-17  1.1979927E-15  3.9839480E-17  1.3629916E-15  4.9809352E-17  1.6929897E-15  5.9809221E-17  2.0209880E-15  7.4799024E-17  2.5099850E-15  9.9768702E-17  3.3169804E-15  1.2469839E-16  4.1189760E-15  1.4959805E-16  4.9149714E-15  1.9959741E-16  6.4959626E-15  2.4959676E-16  8.0649539E-15  3.4979546E-16  1.1169937E-14  3.9989482E-16  1.2719928E-14  6.0089221E-16  1.8829896E-14  7.5219024E-16  2.3369873E-14  1.0049870E-15  3.0869835E-14  1.2589838E-15  3.8309796E-14
    8.2410  4.5499367E-18  1.7029885E-16  6.8219053E-18  2.5269833E-16  9.0968733E-18  3.3429781E-16  1.3659810E-17  4.9589676E-16  1.8209748E-17  6.5599578E-16  2.2759684E-17  8.1489477E-16  3.1859556E-17  1.1299928E-15  3.6419495E-17  1.2869918E-15  4.5529368E-17  1.5979900E-15  5.4669243E-17  1.9079881E-15  6.8379051E-17  2.3699855E-15  9.1208739E-17  3.1329809E-15  1.1399842E-16  3.8909763E-15  1.3679811E-16  4.6449720E-15  1.8249747E-16  6.1399635E-15  2.2819684E-16  7.6249550E-15  3.1979557E-16  1.0569939E-14  3.6559493E-16  1.2029930E-14  5.4939245E-16  1.7819898E-14  6.8779054E-16  2.2119876E-14  9.1898744E-16  2.9229836E-14  1.1509843E-15  3.6279800E-14
    8.3180  4.4049382E-18  1.6749889E-16  6.6029076E-18  2.4859835E-16  8.8058769E-18  3.2899787E-16  1.3219814E-17  4.8809686E-16  1.7629753E-17  6.4569586E-16  2.2029692E-17  8.0219494E-16  3.0849569E-17  1.1129930E-15  3.5259507E-17  1.2669921E-15  4.4079386E-17  1.5739903E-15  5.2929262E-17  1.8789884E-15  6.6199073E-17  2.3339857E-15  8.8288772E-17  3.0869813E-15  1.1039846E-16  3.8339773E-15  1.3239815E-16  4.5759731E-15  1.7669754E-16  6.0509645E-15  2.2089691E-16  7.5139556E-15  3.0959568E-16  1.0419940E-14  3.5399508E-16  1.1859933E-14  5.3199260E-16  1.7569901E-14  6.6599072E-16  2.1809879E-14  8.8988773E-16  2.8829840E-14  1.1149845E-15  3.5789808E-14
    8.3950  4.4719402E-18  1.7059892E-16  6.7049097E-18  2.5319842E-16  8.9408803E-18  3.3499790E-16  1.3419818E-17  4.9709696E-16  1.7899758E-17  6.5769599E-16  2.2369698E-17  8.1709504E-16  3.1319579E-17  1.1329932E-15  3.5799520E-17  1.2909922E-15  4.4759398E-17  1.6029905E-15  5.3739277E-17  1.9139887E-15  6.7209100E-17  2.3779859E-15  8.9648796E-17  3.1439817E-15  1.1209850E-16  3.9049777E-15  1.3449820E-16  4.6619732E-15  1.7939759E-16  6.1639655E-15  2.2429700E-16  7.6549578E-15  3.1439579E-16  1.0609941E-14  3.5949518E-16  1.2079934E-14  5.4029278E-16  1.7899903E-14  6.7639101E-16  2.2229882E-14  9.0388792E-16  2.9369848E-14  1.1319850E-15  3.6469810E-14
    8.4720  4.8969411E-18  1.8329894E-16  7.3419120E-18  2.7199843E-16  9.7908828E-18  3.5979797E-16  1.4699823E-17  5.3379699E-16  1.9599765E-17  7.0609609E-16  2.4489708E-17  8.7709521E-16  3.4299590E-17  1.2159933E-15  3.9199530E-17  1.3849925E-15  4.9009416E-17  1.7199907E-15  5.8849301E-17  2.0539890E-15  7.3599123E-17  2.5509865E-15  9.8168829E-17  3.3729822E-15  1.2269853E-16  4.1879778E-15  1.4719825E-16  4.9989742E-15  1.9649765E-16  6.6089661E-15  2.4569707E-16  8.2059586E-15  3.4429589E-16  1.1369943E-14  3.9369530E-16  1.2949935E-14  5.9179296E-16  1.9179907E-14  7.4089120E-16  2.3809884E-14  9.9018829E-16  3.1459851E-14  1.2409854E-15  3.9049818E-14
    8.5510  5.6979431E-18  2.0619897E-16  8.5429146E-18  3.0579848E-16  1.1389886E-17  4.0439801E-16  1.7099828E-17  5.9969710E-16  2.2799769E-17  7.9309617E-16  2.8499714E-17  9.8499524E-16  3.9909598E-17  1.3659935E-15  4.5619543E-17  1.5549927E-15  5.7029431E-17  1.9299908E-15  6.8479312E-17  2.3039891E-15  8.5649139E-17  2.8609870E-15  1.1419886E-16  3.7819826E-15  1.4279857E-16  4.6949787E-15  1.7139828E-16  5.6029747E-15  2.2859773E-16  7.4049670E-15  2.8589715E-16  9.1929595E-15  4.0069600E-16  1.2739944E-14  4.5819543E-16  1.4489937E-14  6.8879311E-16  2.1459908E-14  8.6239140E-16  2.6629887E-14  1.1529886E-15  3.5179853E-14  1.4439857E-15  4.3659822E-14
    8.6300  5.8949440E-18  2.1329899E-16  8.8379161E-18  3.1639852E-16  1.1789888E-17  4.1849807E-16  1.7689831E-17  6.2059716E-16  2.3589777E-17  8.2059631E-16  2.9479721E-17  1.0189955E-15  4.1279608E-17  1.4129937E-15  4.7189552E-17  1.6089928E-15  5.8999445E-17  1.9979911E-15  7.0839331E-17  2.3839897E-15  8.8599163E-17  2.9599871E-15  1.1819888E-16  3.9129830E-15  1.4769860E-16  4.8589791E-15  1.7729833E-16  5.7979753E-15  2.3649777E-16  7.6629682E-15  2.9579722E-16  9.5119598E-15  4.1469611E-16  1.3179946E-14  4.7409556E-16  1.4999939E-14  7.1279331E-16  2.2209910E-14  8.9249162E-16  2.7559891E-14  1.1929888E-15  3.6399859E-14  1.4949860E-15  4.5169824E-14
    8.7100  4.8519453E-18  1.8779902E-16  7.2749178E-18  2.7879854E-16  9.7008905E-18  3.6889810E-16  1.4559836E-17  5.4739727E-16  1.9419782E-17  7.2429634E-16  2.4269727E-17  8.9999559E-16  3.3979620E-17  1.2489938E-15  3.8839564E-17  1.4219930E-15  4.8559456E-17  1.7659914E-15  5.8309344E-17  2.1089899E-15  7.2929186E-17  2.6199875E-15  9.7278915E-17  3.4649835E-15  1.2159863E-16  4.3039798E-15  1.4589837E-16  5.1389760E-15  1.9469783E-16  6.7949686E-15  2.4349728E-16  8.4399608E-15  3.4139618E-16  1.1699948E-14  3.9039566E-16  1.3319940E-14  5.8699351E-16  1.9739913E-14  7.3499182E-16  2.4519893E-14  9.8258914E-16  3.2409862E-14  1.2319863E-15  4.0229826E-14
    8.7900  3.7059470E-18  1.5959903E-16  5.5569208E-18  2.3709860E-16  7.4098939E-18  3.1399816E-16  1.1129840E-17  4.6649731E-16  1.4829787E-17  6.1769645E-16  1.8539733E-17  7.6799561E-16  2.5959628E-17  1.0659939E-15  2.9669576E-17  1.2149933E-15  3.7099471E-17  1.5099917E-15  4.4539361E-17  1.8039900E-15  5.5709205E-17  2.2429877E-15  7.4308943E-17  2.9689839E-15  9.2898669E-17  3.6899800E-15  1.1149841E-16  4.4079768E-15  1.4879788E-16  5.8349694E-15  1.8609733E-16  7.2519615E-15  2.6079628E-16  1.0069949E-14  2.9819575E-16  1.1459942E-14  4.4849362E-16  1.7009916E-14  5.6159206E-16  2.1139894E-14  7.5098936E-16  2.7969865E-14  9.4128675E-16  3.4759833E-14
    8.8720  2.9519481E-18  1.4179906E-16  4.4259221E-18  2.1089862E-16  5.9018964E-18  2.7949819E-16  8.8608439E-18  4.1569735E-16  1.1809792E-17  5.5089657E-16  1.4759741E-17  6.8529571E-16  2.0669637E-17  9.5239421E-16  2.3629585E-17  1.0849933E-15  2.9549479E-17  1.3499919E-15  3.5479378E-17  1.6139903E-15  4.4369224E-17  2.0069880E-15  5.9188962E-17  2.6589842E-15  7.3988705E-17  3.3069807E-15  8.8798448E-17  3.9529770E-15  1.1849792E-16  5.2359697E-15  1.4819740E-16  6.5119630E-15  2.0779637E-16  9.0469497E-15  2.3759584E-16  1.0309944E-14  3.5729377E-16  1.5319917E-14  4.4749222E-16  1.9049898E-14  5.9838960E-16  2.5219867E-14  7.5018701E-16  3.1359836E-14
    8.9540  2.4929493E-18  1.3209909E-16  3.7379241E-18  1.9659865E-16  4.9848989E-18  2.6069824E-16  7.4838479E-18  3.8799742E-16  9.9767974E-18  5.1449660E-16  1.2469747E-17  6.4029582E-16  1.7459645E-17  8.9059426E-16  1.9959595E-17  1.0149935E-15  2.4949494E-17  1.2629920E-15  2.9959393E-17  1.5109905E-15  3.7479243E-17  1.8799884E-15  4.9988986E-17  2.4919847E-15  6.2498736E-17  3.1009811E-15  7.4998488E-17  3.7079774E-15  1.0009797E-16  4.9149709E-15  1.2519748E-16  6.1159641E-15  1.7549647E-16  8.5029513E-15  2.0069595E-16  9.6909438E-15  3.0189395E-16  1.4409919E-14  3.7809240E-16  1.7929900E-14  5.0558989E-16  2.3769869E-14  6.3388732E-16  2.9569842E-14
    9.0360  2.2059505E-18  1.2709909E-16  3.3069260E-18  1.8929869E-16  4.4109013E-18  2.5109829E-16  6.6218513E-18  3.7399750E-16  8.8288023E-18  4.9609672E-16  1.1029753E-17  6.1769592E-16  1.5449654E-17  8.5959439E-16  1.7659605E-17  9.8009367E-16  2.2079507E-17  1.2199921E-15  2.6509408E-17  1.4589907E-15  3.3159259E-17  1.8169886E-15  4.4239015E-17  2.4099849E-15  5.5298764E-17  2.9999815E-15  6.6368519E-17  3.5879782E-15  8.8568028E-17  4.7579717E-15  1.1079753E-16  5.9229647E-15  1.5529654E-16  8.2399518E-15  1.7759606E-16  9.3929457E-15  2.6719408E-16  1.3979921E-14  3.3469258E-16  1.7399903E-14  4.4759010E-16  2.3069872E-14  5.6118765E-16  2.8719845E-14
    9.1200  2.0189518E-18  1.2489912E-16  3.0269279E-18  1.8609871E-16  4.0359035E-18  2.4699833E-16  6.0598549E-18  3.6809754E-16  8.0788067E-18  4.8839676E-16  1.0099759E-17  6.0829602E-16  1.4139663E-17  8.4689456E-16  1.6159615E-17  9.6569390E-16  2.0209518E-17  1.2029924E-15  2.4259421E-17  1.4389910E-15  3.0349280E-17  1.7919888E-15  4.0479036E-17  2.3769854E-15  5.0608796E-17  2.9599820E-15  6.0738556E-17  3.5409787E-15  8.1058075E-17  4.6979721E-15  1.0139759E-16  5.8499657E-15  1.4219662E-16  8.1419534E-15  1.6259615E-16  9.2839470E-15  2.4459421E-16  1.3829923E-14  3.0629278E-16  1.7219905E-14  4.0979036E-16  2.2839876E-14  5.1388795E-16  2.8429848E-14
    9.2040  1.8919529E-18  1.2439915E-16  2.8369294E-18  1.8549876E-16  3.7829058E-18  2.4619836E-16  5.6798580E-18  3.6699759E-16  7.5728112E-18  4.8709688E-16  9.4647644E-18  6.0679614E-16  1.3249671E-17  8.4499467E-16  1.5149623E-17  9.6369395E-16  1.8939531E-17  1.1999926E-15  2.2739437E-17  1.4359913E-15  2.8439297E-17  1.7889893E-15  3.7939059E-17  2.3749857E-15  4.7438821E-17  2.9579824E-15  5.6938594E-17  3.5389793E-15  7.5988120E-17  4.6969730E-15  9.5047652E-17  5.8489666E-15  1.3329670E-16  8.1439541E-15  1.5239624E-16  9.2879484E-15  2.2929436E-16  1.3839925E-14  2.8719293E-16  1.7229907E-14  3.8429059E-16  2.2869879E-14  4.8188827E-16  2.8479850E-14
    9.2900  1.8049540E-18  1.2489916E-16  2.7059311E-18  1.8629878E-16  3.6089084E-18  2.4729839E-16  5.4178614E-18  3.6879764E-16  7.2228154E-18  4.8969690E-16  9.0277698E-18  6.1009618E-16  1.2639678E-17  8.4989481E-16  1.4449633E-17  9.6939406E-16  1.8069540E-17  1.2079926E-15  2.1689450E-17  1.4449914E-15  2.7129312E-17  1.8009894E-15  3.6189079E-17  2.3899860E-15  4.5248851E-17  2.9779828E-15  5.4308619E-17  3.5629797E-15  7.2488160E-17  4.7299734E-15  9.0667704E-17  5.8929675E-15  1.2719678E-16  8.2069547E-15  1.4539632E-16  9.3599495E-15  2.1879449E-16  1.3949926E-14  2.7409311E-16  1.7379910E-14  3.6669081E-16  2.3069881E-14  4.5988849E-16  2.8729853E-14
    9.3760  1.7439552E-18  1.2609920E-16  2.6149328E-18  1.8799880E-16  3.4869104E-18  2.4969843E-16  5.2358647E-18  3.7239769E-16  6.9798195E-18  4.9459699E-16  8.7237751E-18  6.1629630E-16  1.2219686E-17  8.5869490E-16  1.3969641E-17  9.7949429E-16  1.7459551E-17  1.2199929E-15  2.0959463E-17  1.4609915E-15  2.6219326E-17  1.8199896E-15  3.4979102E-17  2.4169865E-15  4.3728880E-17  3.0109832E-15  5.2488653E-17  3.6039799E-15  7.0058208E-17  4.7849742E-15  8.7627755E-17  5.9619680E-15  1.2289686E-16  8.3049565E-15  1.4059642E-16  9.4729505E-15  2.1149461E-16  1.4119928E-14  2.6499328E-16  1.7599911E-14  3.5449102E-16  2.3359885E-14  4.4468875E-16  2.9099858E-14
    9.4620  1.7029561E-18  1.2759920E-16  2.5529343E-18  1.9029883E-16  3.4039123E-18  2.5269846E-16  5.1108682E-18  3.7699774E-16  6.8138242E-18  5.0079711E-16  8.5157806E-18  6.2409642E-16  1.1929693E-17  8.6969505E-16  1.3629649E-17  9.9209443E-16  1.7039562E-17  1.2359931E-15  2.0459474E-17  1.4799918E-15  2.5599342E-17  1.8439899E-15  3.4139124E-17  2.4489868E-15  4.2688905E-17  3.0519838E-15  5.1238687E-17  3.6529804E-15  6.8388249E-17  4.8509746E-15  8.5557812E-17  6.0439689E-15  1.1999693E-16  8.4219580E-15  1.3719649E-16  9.6059516E-15  2.0649475E-16  1.4329931E-14  2.5869344E-16  1.7849913E-14  3.4619123E-16  2.3699889E-14  4.3438904E-16  2.9529862E-14
