# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    3.71811533   3.7181   4.1882   3.6144   0.2237   0.4787   0.0000
    8.30    3.71816015   3.7182   4.2359   3.6098   0.1577   0.4787   0.0000
    8.30    3.71816754   3.7182   4.2359   3.6105   0.1604   0.3521   0.0000
    8.30    3.71827388   3.7183   4.3434   3.6001   0.0112   0.4120   0.0000
    8.30    3.71841478   3.7183   4.4300   3.5907  -0.1127   0.1866   5.0000
    8.30    3.71862960   3.7167   4.5190   3.5803  -0.2438   0.1228   5.0000
    8.30    3.71899009   3.7071   4.5925   3.5695  -0.3617   0.3004   5.0000
    8.30    3.71935296   3.6939   4.6236   3.5615  -0.4263   0.6600   5.0000
    8.30    3.71957207   3.6344   4.6245   3.5564  -0.4546   0.9040   5.0000
    8.30    3.71964598   3.5334   4.6084   3.5542  -0.4593   0.9718   5.0000
    8.30    3.71972108   3.4261   4.5919   3.5519  -0.4656   1.0238   5.0000
    8.30    3.71996784   3.2406   4.5626   3.5466  -0.4814   1.4308   5.0000
    8.30    3.72022104   2.9750   4.5176   3.5427  -0.4893   2.2067   5.0000
    8.30    3.72048092   2.9241   4.5055   3.5251  -0.5549   2.7762   5.0000
    8.30    3.72074199   2.8499   4.4899   3.5161  -0.5867   3.2310   5.0000
    8.30    3.72100520   2.7642   4.4733   3.5092  -0.6109   3.6278   5.0000
    8.30    3.72126937   2.6600   4.4540   3.5032  -0.6323   4.0051   5.0000
    8.30    3.72153592   2.5323   4.4311   3.4975  -0.6537   4.3952   5.0000
    8.30    3.72180557   2.3627   4.4110   3.4904  -0.6920   4.8386   5.0000
    8.30    3.72207761   2.0689   4.3884   3.4836  -0.7545   5.4692   5.0000
    8.30    3.72214866   2.0078   4.3648   3.4809  -0.7546   5.4735   5.0000
    8.30    3.72235227   1.6841   4.3666   3.5308  -0.6330   8.0503   5.0000
    8.30    3.72261524   1.4489   4.3367   3.5301  -0.6715  11.1069   5.0000
    8.30    3.72293660   0.8835   1.5386   5.1932 -99.0000   0.0000   6.0000
    8.30    3.72316399   0.8835   1.1663   5.1232 -99.0000   0.0000   6.0000
    8.30    3.72371736   0.8835   0.7952   5.0514 -99.0000   0.0000   6.0000
    8.30    3.72492119   0.8835   0.4246   4.9778 -99.0000   0.0000   6.0000
    8.30    3.72698494   0.8835   0.0552   4.9031 -99.0000   0.0000   6.0000
    8.30    3.73018423   0.8835  -0.3132   4.8282 -99.0000   0.0000   6.0000
    8.30    3.73666636   0.8835  -0.6800   4.7508 -99.0000   0.0000   6.0000
    8.30    3.74930739   0.8835  -1.0468   4.6733 -99.0000   0.0000   6.0000
    8.30    3.78995118   0.8835  -1.4136   4.5956 -99.0000   0.0000   6.0000
    8.30    3.95046842   0.8835  -1.7791   4.5169 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.35    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.35    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.35    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.35    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.35    0.15000001   0.1500  -2.3510   3.5751   5.2117   0.4787   0.0000
    8.35    0.20000000   0.2000  -2.0651   3.5981   5.1426   0.4787   0.0000
    8.35    0.25000000   0.2500  -1.8750   3.6096   5.0953   0.4787   0.0000
    8.35    0.30000001   0.3000  -1.7258   3.6184   5.0605   0.4787   0.0000
    8.35    0.34999999   0.3500  -1.6020   3.6259   5.0335   0.4787   0.0000
    8.35    0.40000001   0.4000  -1.4546   3.6331   4.9730   0.4787   0.0000
    8.35    0.44999999   0.4500  -1.3299   3.6417   4.9337   0.4787   0.0000
    8.35    0.50000000   0.5000  -1.1938   3.6519   4.8845   0.4787   0.0000
    8.35    0.55000001   0.5500  -1.0431   3.6668   4.8347   0.4787   0.0000
    8.35    0.60000002   0.6000  -0.8862   3.6856   4.7907   0.4787   0.0000
    8.35    0.69999999   0.7000  -0.5758   3.7299   4.7245   0.4787   0.0000
    8.35    0.80000001   0.8000  -0.2976   3.7699   4.6643   0.4787   0.0000
    8.35    0.86764735   0.8676  -0.1215   3.7914   4.6092   0.4787   0.0000
    8.35    0.89999998   0.9000  -0.0413   3.8010   4.5837   0.4787   0.0000
    8.35    1.08684826   1.0868   0.3410   3.8526   4.4897   0.4787   0.0000
    8.35    1.18684828   1.1868   0.5185   3.8863   4.4851   0.4787   0.0000
    8.35    1.28684819   1.2867   0.6800   3.9204   4.4951   0.4787   0.0000
    8.35    1.38684821   1.3867   0.8247   3.9519   4.5090   0.4787   0.0000
    8.35    1.48684824   1.4866   0.9622   3.9816   4.5202   0.4787   0.0000
    8.35    1.52991319   1.5297   1.0167   3.9929   4.5236   0.4787   0.0000
    8.35    1.58684826   1.5866   1.0868   4.0071   4.5259   0.4787   0.0000
    8.35    1.64342415   1.6431   1.1509   4.0199   4.5285   0.4787   0.0000
    8.35    1.70000005   1.7000   1.2146   4.0319   4.5275   0.4787   0.0000
    8.35    1.75657582   1.7566   1.2715   4.0425   4.5273   0.4787   0.0000
    8.35    1.89999998   1.9000   1.4160   4.0669   4.5144   0.4787   0.0000
    8.35    1.92519593   1.9252   1.4401   4.0707   4.5113   0.4787   0.0000
    8.35    2.00000000   2.0000   1.5111   4.0816   4.5004   0.4787   0.0000
    8.35    2.15402675   2.1540   1.6474   4.1011   4.4744   0.4787   0.0000
    8.35    2.20000005   2.2000   1.6874   4.1064   4.4648   0.4787   0.0000
    8.35    2.35060430   2.3506   1.8118   4.1218   4.4307   0.4787   0.0000
    8.35    2.50000000   2.5000   1.9324   4.1339   4.3852   0.4787   0.0000
    8.35    2.50681806   2.5068   1.9376   4.1344   4.3832   0.4787   0.0000
    8.35    2.64771605   2.6477   2.0436   4.1426   4.3336   0.4787   0.0000
    8.35    2.76612544   2.7661   2.1323   4.1472   4.2824   0.4787   0.0000
    8.35    2.86894083   2.8689   2.2094   4.1491   4.2288   0.4787   0.0000
    8.35    2.95691776   2.9569   2.2759   4.1485   4.1730   0.4787   0.0000
    8.35    3.00000000   3.0000   2.3089   4.1471   4.1407   0.4787   0.0000
    8.35    3.03971481   3.0397   2.3382   4.1458   4.1116   0.4787   0.0000
    8.35    3.10686350   3.1069   2.3886   4.1414   4.0532   0.4787   0.0000
    8.35    3.16551566   3.1655   2.4338   4.1356   3.9932   0.4787   0.0000
    8.35    3.21730351   3.2173   2.4754   4.1290   3.9321   0.4787   0.0000
    8.35    3.24088120   3.2409   2.4953   4.1259   3.9029   0.4787   0.0000
    8.35    3.26306438   3.2631   2.5153   4.1237   3.8772   0.4787   0.0000
    8.35    3.27491951   3.2749   2.5269   4.1235   3.8664   0.4787   0.0000
    8.35    3.28805566   3.2881   2.5423   4.1268   3.8660   0.4787   0.0000
    8.35    3.29600406   3.2960   2.5551   4.1338   3.8820   0.4787   0.0000
    8.35    3.30148315   3.3015   2.5735   4.1487   3.9239   0.4787   0.0000
    8.35    3.30306149   3.3031   2.5921   4.1615   3.9567   0.4787   0.0000
    8.35    3.30394506   3.3039   2.6169   4.1754   3.9877   0.4787   0.0000
    8.35    3.30406499   3.3041   2.6106   4.1740   3.9884   0.4787   0.0000
    8.35    3.30433488   3.3043   2.5801   4.1607   3.9657   0.4787   0.0000
    8.35    3.30467510   3.3047   2.5886   4.1453   3.8957   0.4787   0.0000
    8.35    3.30516601   3.3052   2.6169   4.1289   3.8017   0.4787   0.0000
    8.35    3.30568409   3.3057   2.6341   4.1138   3.7243   0.4787   0.0000
    8.35    3.30633688   3.3063   2.6468   4.0964   3.6423   0.4787   0.0000
    8.35    3.30711365   3.3071   2.6555   4.0760   3.5521   0.4787   0.0000
    8.35    3.30776644   3.3078   2.6598   4.0581   3.4761   0.4787   0.0000
    8.35    3.30847287   3.3085   2.6624   4.0370   3.3893   0.4787   0.0000
    8.35    3.30871558   3.3087   2.6628   4.0293   3.3581   0.4787   0.0000
    8.35    3.30918503   3.3092   2.6628   4.0133   3.2942   0.4787   0.0000
    8.35    3.30966401   3.3097   2.6616   3.9953   3.2232   0.4787   0.0000
    8.35    3.31014299   3.3101   2.6589   3.9748   3.1442   0.4787   0.0000
    8.35    3.31063175   3.3106   2.6543   3.9510   3.0537   0.4787   0.0000
    8.35    3.31112027   3.3111   2.6470   3.9228   2.9483   0.4787   0.0000
    8.35    3.31136179   3.3114   2.6419   3.9068   2.8892   0.4787   0.0000
    8.35    3.31160831   3.3116   2.6355   3.8884   2.8224   0.4787   0.0000
    8.35    3.31184983   3.3118   2.6274   3.8678   2.7477   0.4787   0.0000
    8.35    3.31209135   3.3121   2.6173   3.8443   2.6640   0.4787   0.0000
    8.35    3.31233263   3.3123   2.6042   3.8174   2.5693   0.4787   0.0000
    8.35    3.31257391   3.3126   2.5871   3.7880   2.4690   0.4787   0.0000
    8.35    3.31280994   3.3128   2.5647   3.7645   2.3976   0.4787   0.0000
    8.35    3.31328750   3.3133   2.5075   3.7395   2.3548   0.4787   0.0000
    8.35    3.31348824   3.3135   2.4930   3.7320   2.3394   0.4787   0.0000
    8.35    3.31381178   3.3138   2.5419   3.7226   2.2528   0.4787   0.0000
    8.35    3.31412053   3.3141   2.6027   3.7162   2.1666   0.4787   0.0000
    8.35    3.31466889   3.3147   2.6703   3.7112   2.0787   0.4787   0.0000
    8.35    3.31541204   3.3154   2.7328   3.7066   1.9983   0.4787   0.0000
    8.35    3.31614947   3.3161   2.7919   3.7028   1.9239   0.4787   0.0000
    8.35    3.31691051   3.3169   2.8357   3.7002   1.8700   0.4787   0.0000
    8.35    3.31737828   3.3174   2.8542   3.6991   1.8470   0.4787   0.0000
    8.35    3.32656980   3.3266   2.8182   3.7021   1.8962   0.4787   0.0000
    8.35    3.34680820   3.3468   2.7689   3.7072   1.9687   0.4787   0.0000
    8.35    3.37461090   3.3746   2.7229   3.7144   2.0470   0.4787   0.0000
    8.35    3.38333273   3.3833   2.7197   3.7170   2.0616   0.4787   0.0000
    8.35    3.40202785   3.4020   2.7705   3.7309   2.0686   0.4787   0.0000
    8.35    3.41131854   3.4113   2.8069   3.7450   2.0900   0.4787   0.0000
    8.35    3.41953278   3.4195   2.8361   3.7629   2.1333   0.4787   0.0000
    8.35    3.42452621   3.4245   2.8500   3.7777   2.1794   0.4787   0.0000
    8.35    3.42857027   3.4286   2.8601   3.7929   2.2306   0.4787   0.0000
    8.35    3.43250275   3.4325   2.8694   3.8077   2.2812   0.4787   0.0000
    8.35    3.43687320   3.4369   2.8788   3.8221   2.3299   0.4787   0.0000
    8.35    3.44122386   3.4412   2.8876   3.8345   2.3712   0.4787   0.0000
    8.35    3.44659138   3.4466   2.8975   3.8462   2.4089   0.4787   0.0000
    8.35    3.45219946   3.4522   2.9071   3.8559   2.4384   0.4787   0.0000
    8.35    3.45975971   3.4598   2.9195   3.8664   2.4691   0.4787   0.0000
    8.35    3.47045159   3.4705   2.9360   3.8770   2.4965   0.4787   0.0000
    8.35    3.48013926   3.4801   2.9499   3.8815   2.5017   0.4787   0.0000
    8.35    3.49602365   3.4960   2.9690   3.8678   2.4299   0.4787   0.0000
    8.35    3.50000000   3.5000   2.9738   3.8644   2.4118   0.4787   0.0000
    8.35    3.50001669   3.5000   2.9738   3.8644   2.4117   0.4787   0.0000
    8.35    3.50687909   3.5069   2.9798   3.8468   2.3364   0.4787   0.0000
    8.35    3.51050472   3.5105   2.9812   3.8294   2.2659   0.4787   0.0000
    8.35    3.51261950   3.5126   2.9809   3.8145   2.2069   0.4787   0.0000
    8.35    3.51456165   3.5146   2.9794   3.7971   2.1390   0.4787   0.0000
    8.35    3.51656175   3.5166   2.9765   3.7774   2.0633   0.4787   0.0000
    8.35    3.51762962   3.5176   2.9712   3.7599   1.9987   0.4787   0.0000
    8.35    3.51862907   3.5186   2.9611   3.7421   1.9378   0.4787   0.0000
    8.35    3.51959348   3.5196   2.9383   3.7270   1.9002   0.4787   0.0000
    8.35    3.52034450   3.5203   2.9105   3.7134   1.8736   0.4787   0.0000
    8.35    3.52064323   3.5206   2.9287   3.7060   1.8260   0.4787   0.0000
    8.35    3.52079153   3.5208   2.9920   3.6986   1.7329   0.4787   0.0000
    8.35    3.52089524   3.5209   3.0559   3.6943   1.6519   0.4787   0.0000
    8.35    3.52106595   3.5211   3.1102   3.6907   1.5832   0.4787   0.0000
    8.35    3.52245140   3.5225   3.1913   3.6839   1.4751   0.4787   0.0000
    8.35    3.52289581   3.5229   3.2528   3.6796   1.3966   0.4787   0.0000
    8.35    3.52344346   3.5234   3.3217   3.6751   1.3097   0.4787   0.0000
    8.35    3.52393198   3.5239   3.3816   3.6702   1.2302   0.4787   0.0000
    8.35    3.52442002   3.5244   3.4462   3.6652   1.1457   0.4787   0.0000
    8.35    3.52487850   3.5249   3.5117   3.6613   1.0647   0.4787   0.0000
    8.35    3.52529979   3.5253   3.5788   3.6567   0.9790   0.4787   0.0000
    8.35    3.52566195   3.5257   3.6468   3.6510   0.8886   0.4787   0.0000
    8.35    3.52597237   3.5260   3.7132   3.6468   0.8052   0.4787   0.0000
    8.35    3.52623820   3.5262   3.7781   3.6426   0.7238   0.4787   0.0000
    8.35    3.52646708   3.5265   3.8418   3.6360   0.6334   0.4787   0.0000
    8.35    3.52666640   3.5267   3.9052   3.6317   0.5528   0.4787   0.0000
    8.35    3.52683640   3.5268   3.9670   3.6278   0.4757   0.4787   0.0000
    8.35    3.52698398   3.5270   4.0274   3.6209   0.3877   0.4787   0.0000
    8.35    3.52711678   3.5271   4.0860   3.6170   0.3133   0.4787   0.0000
    8.35    3.52725697   3.5273   4.1479   3.6137   0.2383   0.4787   0.0000
    8.35    3.52736783   3.5274   4.2088   3.6074   0.1523   0.4787   0.0000
    8.35    3.52747846   3.5275   4.2557   3.6042   0.0926   0.4787   0.0000
    8.35    3.52753758   3.5275   4.1994   3.6090   0.1682   0.4787   0.0000
    8.35    3.52755952   3.5276   4.1345   3.6158   0.2602   0.4787   0.0000
    8.35    3.52756715   3.5276   4.0659   3.6216   0.3520   0.4787   0.0000
    8.35    3.52760386   3.5276   4.1098   3.6173   0.2909   0.4787   0.0000
    8.35    3.52764821   3.5276   4.1659   3.6124   0.2154   0.4787   0.0000
    8.35    3.52769232   3.5277   4.2171   3.6070   0.1424   0.4787   0.0000
    8.35    3.52769876   3.5277   4.2171   3.6086   0.1488   0.3449   0.0000
    8.35    3.52779078   3.5278   4.3389   3.5967  -0.0205   0.4212   0.0000
    8.35    3.52791286   3.5278   4.4240   3.5872  -0.1438   0.1916   5.0000
    8.35    3.52809882   3.5252   4.5085   3.5768  -0.2700   0.1229   5.0000
    8.35    3.52841091   3.5122   4.5736   3.5662  -0.3793   0.3044   5.0000
    8.35    3.52872515   3.4942   4.5985   3.5587  -0.4362   0.6015   5.0000
    8.35    3.52891493   3.4007   4.5888   3.5547  -0.4546   0.7939   5.0000
    8.35    3.52897882   3.2406   4.5586   3.5533  -0.4509   0.8298   5.0000
    8.35    3.52904391   3.0740   4.5279   3.5517  -0.4495   0.8370   5.0000
    8.35    3.52914000   2.8313   4.4847   3.5495  -0.4509   0.8926   5.0000
    8.35    3.52923870   2.4957   4.4246   3.5467  -0.4567   1.7081   5.0000
    8.35    3.52934003   2.4819   4.4240   3.5195  -0.5671   2.4741   5.0000
    8.35    3.52944183   2.4312   4.4159   3.5068  -0.6189   3.2386   5.0000
    8.35    3.52954435   2.3582   4.4034   3.4978  -0.6558   4.0000   5.0000
    8.35    3.52964735   2.2567   4.3853   3.4901  -0.6872   4.7688   5.0000
    8.35    3.52975106   2.1261   4.3616   3.4832  -0.7173   5.5726   5.0000
    8.35    3.52985621   1.9466   4.3442   3.4739  -0.7752   6.4586   5.0000
    8.35    3.52996230   1.6114   4.3256   3.4659  -0.8708   7.6495   5.0000
    8.35    3.52998996   1.5501   4.2904   3.4625  -0.8658   7.6526   5.0000
    8.35    3.53006935   1.1972   4.3119   3.5550  -0.6295  11.8546   5.0000
    8.35    3.53017187   1.0713   4.3005   3.5750  -0.5864  14.7218   5.0000
    8.35    3.53033286   0.8732   1.8976   5.1757 -99.0000   0.0000   6.0000
    8.35    3.53052186   0.8732   1.5575   5.1057 -99.0000   0.0000   6.0000
    8.35    3.53098039   0.8732   1.2185   5.0338 -99.0000   0.0000   6.0000
    8.35    3.53197542   0.8732   0.8795   4.9598 -99.0000   0.0000   6.0000
    8.35    3.53366737   0.8732   0.5416   4.8849 -99.0000   0.0000   6.0000
    8.35    3.53627519   0.8732   0.2046   4.8099 -99.0000   0.0000   6.0000
    8.35    3.54157918   0.8732  -0.1312   4.7320 -99.0000   0.0000   6.0000
    8.35    3.55193792   0.8732  -0.4671   4.6540 -99.0000   0.0000   6.0000
    8.35    3.58573115   0.8732  -0.8030   4.5761 -99.0000   0.0000   6.0000
    8.35    3.71649811   0.8732  -1.1378   4.4971 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.15000001   0.1500  -2.3510   3.5752   5.2117   0.4787   0.0000
    8.40    0.20000000   0.2000  -2.0650   3.5981   5.1426   0.4787   0.0000
    8.40    0.25000000   0.2500  -1.8749   3.6096   5.0953   0.4787   0.0000
    8.40    0.30000001   0.3000  -1.7257   3.6184   5.0605   0.4787   0.0000
    8.40    0.34999999   0.3500  -1.6019   3.6259   5.0334   0.4787   0.0000
    8.40    0.40000001   0.4000  -1.4545   3.6331   4.9729   0.4787   0.0000
    8.40    0.44999999   0.4500  -1.3297   3.6417   4.9336   0.4787   0.0000
    8.40    0.50000000   0.5000  -1.1936   3.6520   4.8844   0.4787   0.0000
    8.40    0.55000001   0.5500  -1.0428   3.6668   4.8344   0.4787   0.0000
    8.40    0.60000002   0.6000  -0.8857   3.6856   4.7904   0.4787   0.0000
    8.40    0.69999999   0.7000  -0.5750   3.7300   4.7240   0.4787   0.0000
    8.40    0.80000001   0.8000  -0.2964   3.7700   4.6634   0.4787   0.0000
    8.40    0.84433317   0.8443  -0.1792   3.7842   4.6267   0.4787   0.0000
    8.40    0.89999998   0.9000  -0.0403   3.8011   4.5830   0.4787   0.0000
    8.40    1.08684826   1.0868   0.3429   3.8528   4.4886   0.4787   0.0000
    8.40    1.18684828   1.1867   0.5210   3.8866   4.4839   0.4787   0.0000
    8.40    1.28684819   1.2867   0.6831   3.9208   4.4935   0.4787   0.0000
    8.40    1.38552415   1.3853   0.8267   3.9520   4.5068   0.4787   0.0000
    8.40    1.38684821   1.3867   0.8285   3.9524   4.5070   0.4787   0.0000
    8.40    1.45545471   1.4552   0.9243   3.9730   4.5145   0.4787   0.0000
    8.40    1.48684824   1.4866   0.9658   3.9819   4.5181   0.4787   0.0000
    8.40    1.50399113   1.5037   0.9878   3.9865   4.5194   0.4787   0.0000
    8.40    1.58684826   1.5865   1.0917   4.0073   4.5220   0.4787   0.0000
    8.40    1.64342415   1.6431   1.1563   4.0199   4.5231   0.4787   0.0000
    8.40    1.70000005   1.7000   1.2203   4.0319   4.5217   0.4787   0.0000
    8.40    1.75657582   1.7566   1.2784   4.0423   4.5195   0.4787   0.0000
    8.40    1.84975922   1.8498   1.3743   4.0583   4.5100   0.4787   0.0000
    8.40    1.89999998   1.9000   1.4252   4.0664   4.5031   0.4787   0.0000
    8.40    2.00000000   2.0000   1.5217   4.0808   4.4867   0.4787   0.0000
    8.40    2.05962753   2.0596   1.5761   4.0885   4.4759   0.4787   0.0000
    8.40    2.20000005   2.2000   1.7022   4.1050   4.4442   0.4787   0.0000
    8.40    2.24158335   2.2416   1.7377   4.1093   4.4341   0.4787   0.0000
    8.40    2.39004064   2.3900   1.8630   4.1218   4.3868   0.4787   0.0000
    8.40    2.50000000   2.5000   1.9540   4.1290   4.3439   0.4787   0.0000
    8.40    2.51557374   2.5156   1.9662   4.1299   4.3380   0.4787   0.0000
    8.40    2.62807345   2.6281   2.0549   4.1345   4.2868   0.4787   0.0000
    8.40    2.72575760   2.7258   2.1318   4.1364   4.2332   0.4787   0.0000
    8.40    2.80934381   2.8093   2.1982   4.1357   4.1773   0.4787   0.0000
    8.40    2.88116145   2.8812   2.2558   4.1330   4.1196   0.4787   0.0000
    8.40    2.94312358   2.9431   2.3061   4.1282   4.0595   0.4787   0.0000
    8.40    2.99746513   2.9975   2.3508   4.1220   3.9978   0.4787   0.0000
    8.40    3.00000000   3.0000   2.3528   4.1217   3.9949   0.4787   0.0000
    8.40    3.00063300   3.0006   2.3533   4.1216   3.9942   0.4787   0.0000
    8.40    3.04972339   3.0497   2.3942   4.1148   3.9333   0.4787   0.0000
    8.40    3.07207298   3.0721   2.4137   4.1117   3.9044   0.4787   0.0000
    8.40    3.09310079   3.0931   2.4334   4.1095   3.8792   0.4787   0.0000
    8.40    3.10433841   3.1043   2.4449   4.1095   3.8689   0.4787   0.0000
    8.40    3.11663485   3.1166   2.4601   4.1128   3.8688   0.4787   0.0000
    8.40    3.12407541   3.1241   2.4730   4.1198   3.8849   0.4787   0.0000
    8.40    3.12920475   3.1292   2.4922   4.1352   3.9279   0.4787   0.0000
    8.40    3.13068247   3.1307   2.5111   4.1482   3.9615   0.4787   0.0000
    8.40    3.13150954   3.1315   2.5368   4.1625   3.9930   0.4787   0.0000
    8.40    3.13162088   3.1316   2.5305   4.1612   3.9939   0.4787   0.0000
    8.40    3.13187408   3.1319   2.4986   4.1480   3.9732   0.4787   0.0000
    8.40    3.13219309   3.1322   2.5060   4.1327   3.9045   0.4787   0.0000
    8.40    3.13265395   3.1327   2.5339   4.1165   3.8122   0.4787   0.0000
    8.40    3.13313985   3.1331   2.5508   4.1017   3.7360   0.4787   0.0000
    8.40    3.13375211   3.1338   2.5632   4.0849   3.6564   0.4787   0.0000
    8.40    3.13448095   3.1345   2.5713   4.0653   3.5699   0.4787   0.0000
    8.40    3.13509321   3.1351   2.5753   4.0483   3.4980   0.4787   0.0000
    8.40    3.13575602   3.1358   2.5777   4.0285   3.4167   0.4787   0.0000
    8.40    3.13598371   3.1360   2.5780   4.0213   3.3874   0.4787   0.0000
    8.40    3.13646007   3.1365   2.5779   4.0052   3.3235   0.4787   0.0000
    8.40    3.13694644   3.1369   2.5766   3.9873   3.2530   0.4787   0.0000
    8.40    3.13743258   3.1374   2.5737   3.9670   3.1747   0.4787   0.0000
    8.40    3.13792872   3.1379   2.5689   3.9434   3.0854   0.4787   0.0000
    8.40    3.13842440   3.1384   2.5611   3.9155   2.9816   0.4787   0.0000
    8.40    3.13866973   3.1387   2.5558   3.8995   2.9229   0.4787   0.0000
    8.40    3.13891983   3.1389   2.5491   3.8814   2.8573   0.4787   0.0000
    8.40    3.13916492   3.1392   2.5407   3.8610   2.7840   0.4787   0.0000
    8.40    3.13941002   3.1394   2.5302   3.8379   2.7022   0.4787   0.0000
    8.40    3.13965511   3.1397   2.5167   3.8117   2.6110   0.4787   0.0000
    8.40    3.13989997   3.1399   2.4990   3.7842   2.5188   0.4787   0.0000
    8.40    3.14013958   3.1401   2.4758   3.7636   2.4595   0.4787   0.0000
    8.40    3.14062405   3.1406   2.4155   3.7404   2.4271   0.4787   0.0000
    8.40    3.14082789   3.1408   2.4043   3.7334   2.4102   0.4787   0.0000
    8.40    3.14117312   3.1412   2.4561   3.7241   2.3216   0.4787   0.0000
    8.40    3.14150262   3.1415   2.5156   3.7183   2.2390   0.4787   0.0000
    8.40    3.14208817   3.1421   2.5809   3.7134   2.1538   0.4787   0.0000
    8.40    3.14288139   3.1429   2.6462   3.7088   2.0704   0.4787   0.0000
    8.40    3.14366865   3.1437   2.7085   3.7050   1.9931   0.4787   0.0000
    8.40    3.14448071   3.1445   2.7632   3.7018   1.9255   0.4787   0.0000
    8.40    3.14497995   3.1450   2.7836   3.7005   1.8998   0.4787   0.0000
    8.40    3.15409040   3.1541   2.7371   3.7041   1.9622   0.4787   0.0000
    8.40    3.17414546   3.1741   2.6815   3.7093   2.0415   0.4787   0.0000
    8.40    3.20168567   3.2017   2.6298   3.7170   2.1277   0.4787   0.0000
    8.40    3.21032262   3.2103   2.6269   3.7197   2.1425   0.4787   0.0000
    8.40    3.22915411   3.2292   2.6833   3.7342   2.1465   0.4787   0.0000
    8.40    3.23850942   3.2385   2.7209   3.7469   2.1610   0.4787   0.0000
    8.40    3.24677920   3.2468   2.7500   3.7627   2.1963   0.4787   0.0000
    8.40    3.25180554   3.2518   2.7645   3.7769   2.2391   0.4787   0.0000
    8.40    3.25587583   3.2559   2.7750   3.7915   2.2875   0.4787   0.0000
    8.40    3.25983357   3.2598   2.7848   3.8061   2.3366   0.4787   0.0000
    8.40    3.26423144   3.2642   2.7949   3.8205   2.3848   0.4787   0.0000
    8.40    3.26860881   3.2686   2.8043   3.8331   2.4265   0.4787   0.0000
    8.40    3.27400899   3.2740   2.8150   3.8457   2.4670   0.4787   0.0000
    8.40    3.27965045   3.2797   2.8255   3.8566   2.5008   0.4787   0.0000
    8.40    3.28725433   3.2873   2.8388   3.8681   2.5346   0.4787   0.0000
    8.40    3.29800582   3.2980   2.8564   3.8795   2.5637   0.4787   0.0000
    8.40    3.30774474   3.3077   2.8712   3.8842   2.5692   0.4787   0.0000
    8.40    3.32371259   3.3237   2.8911   3.8702   2.4955   0.4787   0.0000
    8.40    3.33150125   3.3315   2.8996   3.8563   2.4322   0.4787   0.0000
    8.40    3.33546948   3.3355   2.9024   3.8423   2.3738   0.4787   0.0000
    8.40    3.33891225   3.3389   2.9032   3.8234   2.2980   0.4787   0.0000
    8.40    3.34121108   3.3412   2.9019   3.8050   2.2259   0.4787   0.0000
    8.40    3.34275413   3.3428   2.8998   3.7897   2.1672   0.4787   0.0000
    8.40    3.34401608   3.3440   2.8966   3.7739   2.1073   0.4787   0.0000
    8.40    3.34498310   3.3450   2.8908   3.7574   2.0471   0.4787   0.0000
    8.40    3.34584785   3.3458   2.8798   3.7424   1.9983   0.4787   0.0000
    8.40    3.34660077   3.3466   2.8610   3.7294   1.9650   0.4787   0.0000
    8.40    3.34713125   3.3471   2.8380   3.7190   1.9469   0.4787   0.0000
    8.40    3.34744930   3.3474   2.8383   3.7109   1.9140   0.4787   0.0000
    8.40    3.34746432   3.3475   2.8387   3.7104   1.9118   0.4787   0.0000
    8.40    3.34764457   3.3476   2.9206   3.7007   1.7910   0.4787   0.0000
    8.40    3.34771490   3.3477   2.9663   3.6975   1.7325   0.4787   0.0000
    8.40    3.34785151   3.3479   3.0161   3.6941   1.6691   0.4787   0.0000
    8.40    3.34899020   3.3490   3.0892   3.6882   1.5725   0.4787   0.0000
    8.40    3.34933734   3.3493   3.1337   3.6851   1.5157   0.4787   0.0000
    8.40    3.34968400   3.3497   3.1869   3.6815   1.4482   0.4787   0.0000
    8.40    3.35014963   3.3501   3.2507   3.6773   1.3675   0.4787   0.0000
    8.40    3.35063672   3.3506   3.3157   3.6720   1.2813   0.4787   0.0000
    8.40    3.35116744   3.3512   3.3921   3.6666   1.1836   0.4787   0.0000
    8.40    3.35161042   3.3516   3.4623   3.6622   1.0957   0.4787   0.0000
    8.40    3.35205317   3.3521   3.5438   3.6560   0.9896   0.4787   0.0000
    8.40    3.35242558   3.3524   3.6257   3.6503   0.8849   0.4787   0.0000
