# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.60   66.96464539  38.3356   6.1329   4.7479   3.8262   0.4787   0.0000
    6.60   67.54389191  38.5617   6.1393   4.7433   3.8042   0.4787   0.0000
    6.60   68.08203125  38.7648   6.1458   4.7401   3.7871   0.4787   0.0000
    6.60   68.91606903  39.0625   6.1563   4.7440   3.7955   0.4787   0.0000
    6.60   70.40060425  39.1511   6.1636   4.7472   3.8018   0.4787   0.0000
    6.60   71.50680542  38.6337   6.1601   4.7364   3.7566   0.4787   0.0000
    6.60   71.71006012  38.5368   6.1595   4.7261   3.7146   0.4787   0.0000
    6.60   72.12637329  38.2766   6.1591   4.7251   3.7082   0.4787   0.0000
    6.60   72.22116089  38.2224   6.1592   4.7290   3.7230   0.4787   0.0000
    6.60   72.61400604  38.0174   6.1608   4.7446   3.7814   0.4787   0.0000
    6.60   73.21345520  37.8894   6.1651   4.7651   3.8577   0.4787   0.0000
    6.60   73.32291412  37.8825   6.1664   4.7567   3.8231   0.4787   0.0000
    6.60   73.42445374  37.8764   6.1675   4.7495   3.7931   0.4787   0.0000
    6.60   73.60060883  37.8664   6.1699   4.7416   3.7588   0.4787   0.0000
    6.60   73.68211365  37.8229   6.1709   4.7347   3.7297   0.4787   0.0000
    6.60   73.72767639  37.0856   6.1717   4.7280   3.6933   0.4787   0.0000
    6.60   73.80120087  35.8776   6.1730   4.7217   3.6527   0.4787   0.0000
    6.60   73.87017822  34.6751   6.1743   4.7150   3.6099   0.4787   0.0000
    6.60   73.94303894  33.3764   6.1763   4.7234   3.6249   0.4787   0.0000
    6.60   73.94687653  33.3088   6.1764   4.7295   3.6482   0.4787   0.0000
    6.60   73.95763397  33.1190   6.1768   4.7377   3.6780   0.4787   0.0000
    6.60   73.96414185  33.1139   6.1772   4.7451   3.7074   0.4787   0.0000
    6.60   73.97528076  33.1134   6.1778   4.7517   3.7331   0.4787   0.0000
    6.60   73.98870850  33.1127   6.1784   4.7592   3.7624   0.4787   0.0000
    6.60   74.04245758  33.1099   6.1838   4.7516   3.7265   0.4787   0.0000
    6.60   74.06548309  33.1087   6.1874   4.7444   3.6941   0.4787   0.0000
    6.60   74.06932068  33.1066   6.1880   4.7370   3.6639   0.4787   0.0000
    6.60   74.07315826  33.1037   6.1886   4.7248   3.6144   0.4787   0.0000
    6.60   74.07701111  33.1007   6.1893   4.7127   3.5651   0.4787   0.0000
    6.60   74.08084869  33.0978   6.1901   4.6993   3.5108   0.4787   0.0000
    6.60   74.08467865  33.0948   6.1912   4.6827   3.4433   0.4787   0.0000
    6.60   74.08853149  33.0918   6.1926   4.6543   3.3284   0.4787   0.0000
    6.60   74.09237671  33.0889   6.1941   4.6143   3.1667   0.4787   0.0000
    6.60   74.09621429  33.0772   6.1954   4.5752   3.0090   0.4787   0.0000
    6.60   74.09813690  33.0713   6.1959   4.5605   2.9496   0.4787   0.0000
    6.60   74.10197449  33.0596   6.1969   4.5259   2.8101   0.4787   0.0000
    6.60   74.10581207  33.0479   6.1979   4.4916   2.6715   0.4787   0.0000
    6.60   74.10967255  33.0362   6.1989   4.4763   2.6092   0.4787   0.0000
    6.60   74.11734009  33.0127   6.2008   4.4663   2.5669   0.4787   0.0000
    6.60   74.12886810  32.9763   6.2044   4.4576   2.5284   0.4787   0.0000
    6.60   74.14424133  32.9306   6.2111   4.3604   2.1319   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.65    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.65    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.65    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.65    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.65    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.65    0.15000001   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    6.65    0.20000000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    6.65    0.25000000   0.2500  -1.8832   3.6070   5.0933   0.4787   0.0000
    6.65    0.30000001   0.3000  -1.7332   3.6161   5.0589   0.4787   0.0000
    6.65    0.34999999   0.3500  -1.6090   3.6237   5.0319   0.4787   0.0000
    6.65    0.40000001   0.4000  -1.4625   3.6305   4.9704   0.4787   0.0000
    6.65    0.44999999   0.4500  -1.3408   3.6386   4.9325   0.4787   0.0000
    6.65    0.50000000   0.5000  -1.2067   3.6485   4.8836   0.4787   0.0000
    6.65    0.55000001   0.5500  -1.0588   3.6624   4.8327   0.4787   0.0000
    6.65    0.60000002   0.6000  -0.9062   3.6797   4.7872   0.4787   0.0000
    6.65    0.69999999   0.7000  -0.6012   3.7226   4.7205   0.4787   0.0000
    6.65    0.80000001   0.8000  -0.3269   3.7629   4.6656   0.4787   0.0000
    6.65    0.89999998   0.9000  -0.0836   3.7940   4.5979   0.4787   0.0000
    6.65    1.06609643   1.0661   0.2607   3.8390   4.5073   0.4787   0.0000
    6.65    1.16609645   1.1661   0.4421   3.8707   4.4915   0.4787   0.0000
    6.65    1.26609635   1.2661   0.6059   3.9029   4.4921   0.4787   0.0000
    6.65    1.36609638   1.3661   0.7510   3.9343   4.5057   0.4787   0.0000
    6.65    1.46609640   1.4661   0.8875   3.9645   4.5208   0.4787   0.0000
    6.65    1.56609643   1.5661   1.0060   3.9914   4.5384   0.4787   0.0000
    6.65    1.63304818   1.6330   1.0861   4.0083   4.5440   0.4787   0.0000
    6.65    1.70000005   1.7000   1.1569   4.0241   4.5540   0.4787   0.0000
    6.65    1.76695180   1.7670   1.2251   4.0377   4.5571   0.4787   0.0000
    6.65    1.89999998   1.9000   1.3451   4.0641   4.5740   0.4787   0.0000
    6.65    2.00000000   2.0000   1.4319   4.0813   4.5785   0.4787   0.0000
    6.65    2.20000005   2.2000   1.5832   4.1104   4.5850   0.4787   0.0000
    6.65    2.50000000   2.5000   1.7843   4.1473   4.5870   0.4787   0.0000
    6.65    3.00000000   3.0000   2.0604   4.1935   4.5747   0.4787   0.0000
    6.65    3.50000000   3.5000   2.2882   4.2295   4.5579   0.4787   0.0000
    6.65    4.00000000   4.0000   2.4814   4.2589   4.5404   0.4787   0.0000
    6.65    4.50000000   4.5000   2.6485   4.2839   4.5242   0.4787   0.0000
    6.65    5.00000000   5.0000   2.7942   4.3055   4.5108   0.4787   0.0000
    6.65    5.20904922   5.2090   2.8516   4.3138   4.5042   0.4787   0.0000
    6.65    6.00000000   6.0000   3.0521   4.3437   4.4850   0.4787   0.0000
    6.65    7.00000000   7.0000   3.2711   4.3759   4.4617   0.4787   0.0000
    6.65    8.66951752   8.6695   3.5757   4.4205   4.4283   0.4787   0.0000
    6.65   10.67807198  10.6781   3.8644   4.4589   4.3835   0.4787   0.0000
    6.65   11.01046944  11.0096   3.9067   4.4642   4.3758   0.4787   0.0000
    6.65   13.01710796  13.0083   4.1437   4.4950   4.3346   0.4787   0.0000
    6.65   16.69517899  16.6773   4.4832   4.5369   4.2706   0.4787   0.0000
    6.65   17.38702011  17.3641   4.5350   4.5428   4.2597   0.4787   0.0000
    6.65   23.83337021  23.7149   4.9514   4.5821   4.1361   0.4787   0.0000
    6.65   28.88123703  28.6123   5.2189   4.5963   4.0067   0.4787   0.0000
    6.65   30.00000000  29.6794   5.2733   4.5973   3.9725   0.4787   0.0000
    6.65   30.91139221  30.5439   5.3072   4.5973   3.9508   0.4787   0.0000
    6.65   34.15794754  33.5899   5.4223   4.5916   3.8542   0.4787   0.0000
    6.65   37.02415848  36.2216   5.5157   4.5797   3.7461   0.4787   0.0000
    6.65   39.15769577  38.1423   5.5816   4.5661   3.6481   0.4787   0.0000
    6.65   40.00000000  38.8876   5.6067   4.5590   3.6032   0.4787   0.0000
    6.65   41.34619522  40.0882   5.6408   4.5473   3.5355   0.4787   0.0000
    6.65   42.77888107  41.3392   5.6759   4.5319   3.4519   0.4787   0.0000
    6.65   43.95478821  42.3560   5.7038   4.5175   3.3769   0.4787   0.0000
    6.65   45.02583694  43.2735   5.7286   4.5026   3.3021   0.4787   0.0000
    6.65   45.96027374  44.0646   5.7496   4.4882   3.2315   0.4787   0.0000
    6.65   46.83695602  44.7605   5.7690   4.4709   3.1493   0.4787   0.0000
    6.65   47.59223557  45.3537   5.7856   4.4536   3.0695   0.4787   0.0000
    6.65   48.29661179  45.8823   5.8008   4.4351   2.9853   0.4787   0.0000
    6.65   48.88279343  46.2957   5.8133   4.4172   2.9050   0.4787   0.0000
    6.65   49.43437195  46.3342   5.8245   4.3827   2.7562   0.4787   0.0000
    6.65   49.89108658  45.9270   5.8329   4.3344   2.5509   0.4787   0.0000
    6.65   50.32258224  45.1185   5.8395   4.2738   2.2942   0.4787   0.0000
    6.65   50.71743393  43.1653   5.8455   4.1449   1.7531   0.4787   0.0000
    6.65   51.05242157  41.2859   5.8529   4.0255   1.2488   0.4787   0.0000
    6.65   51.64690018  39.7792   5.8816   4.4227   2.7929   0.4787   0.0000
    6.65   51.69139862  39.7485   5.8926   4.4362   2.8356   0.4787   0.0000
    6.65   51.72375488  39.7291   5.9058   4.3867   2.6241   0.4787   0.0000
    6.65   51.73758698  39.6997   5.9082   4.3363   2.4199   0.4787   0.0000
    6.65   51.74573517  39.6617   5.9094   4.2960   2.2569   0.4787   0.0000
    6.65   51.75224686  39.6224   5.9105   4.2558   2.0947   0.4787   0.0000
    6.65   51.75774384  39.5816   5.9119   4.2106   1.9119   0.4787   0.0000
    6.65   51.76160812  39.5403   5.9131   4.1696   1.7462   0.4787   0.0000
    6.65   51.76588440  39.4858   5.9143   4.1264   1.5718   0.4787   0.0000
    6.65   51.77036667  39.4319   5.9157   4.0908   1.4274   0.4787   0.0000
    6.65   51.77382660  39.3900   5.9166   4.0601   1.3031   0.4787   0.0000
    6.65   51.77789688  39.3160   5.9186   4.0171   1.1283   0.4787   0.0000
    6.65   51.78115463  39.2600   5.9204   3.9689   0.9331   0.4787   0.0000
    6.65   51.78645325  39.1778   5.9233   3.9137   0.7083   0.4787   0.0000
    6.65   51.79032516  39.1177   5.9253   3.8921   0.6195   0.4787   0.0000
    6.65   51.79276657  39.0787   5.9264   3.8804   0.5712   0.4787   0.0000
    6.65   51.79520798  39.0342   5.9276   3.8693   0.5249   0.4787   0.0000
    6.65   51.79704285  39.0008   5.9285   3.8615   0.4926   0.4787   0.0000
    6.65   51.79928207  38.9596   5.9300   3.8527   0.4556   0.4787   0.0000
    6.65   51.80071259  38.9350   5.9309   3.8470   0.4315   0.4787   0.0000
    6.65   51.80253983  38.9046   5.9321   3.8404   0.4036   0.4787   0.0000
    6.65   51.80397034  38.8808   5.9330   3.8343   0.3781   0.4787   0.0000
    6.65   51.80559921  38.8537   5.9339   3.8283   0.3527   0.4787   0.0000
    6.65   51.80702591  38.8266   5.9347   3.8231   0.3307   0.4787   0.0000
    6.65   51.80865479  38.7954   5.9355   3.8172   0.3062   0.4787   0.0000
    6.65   51.81007767  38.7682   5.9362   3.8114   0.2821   0.4787   0.0000
    6.65   51.81171036  38.7371   5.9370   3.8059   0.2588   0.4787   0.0000
    6.65   51.81313324  38.7098   5.9377   3.8009   0.2376   0.4787   0.0000
    6.65   51.81476212  38.6787   5.9385   3.7961   0.2176   0.4787   0.0000
    6.65   51.81619644  38.6514   5.9391   3.7916   0.1984   0.4787   0.0000
    6.65   51.81781769  38.6210   5.9396   3.7876   0.1814   0.4787   0.0000
    6.65   51.81985855  38.5827   5.9402   3.7830   0.1621   0.4787   0.0000
    6.65   51.82189941  38.5445   5.9405   3.7788   0.1447   0.4787   0.0000
    6.65   51.82434082  38.4987   5.9407   3.7745   0.1266   0.4787   0.0000
    6.65   51.82739639  38.4418   5.9401   3.7699   0.1084   0.4787   0.0000
    6.65   51.83045578  38.3849   5.9382   3.7656   0.0922   0.4787   0.0000
    6.65   51.83371353  38.3243   5.9374   3.7606   0.0725   0.4787   0.0000
    6.65   51.83697128  38.2637   5.9376   3.7568   0.0564   0.4787   0.0000
    6.65   51.84238815  38.1692   5.9448   3.7546   0.0394   0.4787   0.0000
    6.65   51.84995651  38.0373   5.9631   3.7549   0.0207   0.4787   0.0000
    6.65   52.65103531  32.1418   5.9814   4.4139   2.5651   0.4787   0.0000
    6.65   53.12003326  32.1582   5.9836   4.4680   2.7797   0.4787   0.0000
    6.65   57.49319077  29.1575   5.9985   4.7057   3.6731   0.4787   0.0000
    6.65   58.23950958  23.0561   6.0288   4.3220   2.0058   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.70    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.70    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.70    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.70    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.70    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.70    0.15000001   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    6.70    0.20000000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    6.70    0.25000000   0.2500  -1.8832   3.6070   5.0933   0.4787   0.0000
    6.70    0.30000001   0.3000  -1.7332   3.6161   5.0589   0.4787   0.0000
    6.70    0.34999999   0.3500  -1.6090   3.6237   5.0319   0.4787   0.0000
    6.70    0.40000001   0.4000  -1.4625   3.6305   4.9704   0.4787   0.0000
    6.70    0.44999999   0.4500  -1.3408   3.6386   4.9325   0.4787   0.0000
    6.70    0.50000000   0.5000  -1.2067   3.6485   4.8836   0.4787   0.0000
    6.70    0.55000001   0.5500  -1.0588   3.6624   4.8327   0.4787   0.0000
    6.70    0.60000002   0.6000  -0.9062   3.6797   4.7872   0.4787   0.0000
    6.70    0.69999999   0.7000  -0.6012   3.7226   4.7205   0.4787   0.0000
    6.70    0.80000001   0.8000  -0.3268   3.7629   4.6655   0.4787   0.0000
    6.70    0.89999998   0.9000  -0.0836   3.7940   4.5979   0.4787   0.0000
    6.70    1.06609643   1.0661   0.2607   3.8390   4.5073   0.4787   0.0000
    6.70    1.16609645   1.1661   0.4422   3.8707   4.4914   0.4787   0.0000
    6.70    1.26609635   1.2661   0.6060   3.9029   4.4920   0.4787   0.0000
    6.70    1.36609638   1.3661   0.7511   3.9343   4.5056   0.4787   0.0000
    6.70    1.46609640   1.4661   0.8876   3.9645   4.5207   0.4787   0.0000
    6.70    1.56609643   1.5661   1.0061   3.9914   4.5383   0.4787   0.0000
    6.70    1.63304818   1.6330   1.0862   4.0083   4.5439   0.4787   0.0000
    6.70    1.70000005   1.7000   1.1570   4.0241   4.5539   0.4787   0.0000
    6.70    1.76695180   1.7670   1.2251   4.0377   4.5570   0.4787   0.0000
    6.70    1.89999998   1.9000   1.3451   4.0640   4.5738   0.4787   0.0000
    6.70    2.00000000   2.0000   1.4319   4.0813   4.5781   0.4787   0.0000
    6.70    2.20000005   2.2000   1.5833   4.1103   4.5844   0.4787   0.0000
    6.70    2.50000000   2.5000   1.7845   4.1472   4.5861   0.4787   0.0000
    6.70    3.00000000   3.0000   2.0607   4.1932   4.5731   0.4787   0.0000
    6.70    3.50000000   3.5000   2.2885   4.2290   4.5557   0.4787   0.0000
    6.70    4.00000000   4.0000   2.4818   4.2583   4.5376   0.4787   0.0000
    6.70    4.50000000   4.5000   2.6492   4.2832   4.5206   0.4787   0.0000
    6.70    4.86749840   4.8675   2.7578   4.2992   4.5103   0.4787   0.0000
    6.70    5.00000000   5.0000   2.7951   4.3049   4.5073   0.4787   0.0000
    6.70    6.00000000   6.0000   3.0541   4.3435   4.4822   0.4787   0.0000
    6.70    7.00000000   7.0000   3.2739   4.3757   4.4582   0.4787   0.0000
    6.70    8.66951752   8.6695   3.5796   4.4196   4.4208   0.4787   0.0000
    6.70   10.07122517  10.0712   3.7879   4.4470   4.3873   0.4787   0.0000
    6.70   10.67807198  10.6781   3.8711   4.4582   4.3741   0.4787   0.0000
    6.70   13.01710796  13.0072   4.1537   4.4946   4.3228   0.4787   0.0000
    6.70   15.90708256  15.8896   4.4296   4.5282   4.2681   0.4787   0.0000
    6.70   16.69517899  16.6752   4.4988   4.5356   4.2497   0.4787   0.0000
    6.70   21.45068550  21.3656   4.8315   4.5670   4.1501   0.4787   0.0000
    6.70   25.99390411  25.7886   5.0999   4.5820   4.0237   0.4787   0.0000
    6.70   29.47383690  29.0964   5.2841   4.5820   3.8918   0.4787   0.0000
    6.70   30.00000000  29.5899   5.3107   4.5809   3.8681   0.4787   0.0000
    6.70   32.34267044  31.7665   5.3992   4.5713   3.7718   0.4787   0.0000
    6.70   34.20643616  33.4693   5.4666   4.5587   3.6770   0.4787   0.0000
    6.70   35.63269043  34.7381   5.5162   4.5451   3.5889   0.4787   0.0000
    6.70   36.89766693  35.8361   5.5590   4.5283   3.4924   0.4787   0.0000
    6.70   37.92451096  36.7128   5.5932   4.5115   3.4018   0.4787   0.0000
    6.70   38.75059128  37.4100   5.6200   4.4957   3.3200   0.4787   0.0000
    6.70   39.47627640  37.9946   5.6431   4.4791   3.2368   0.4787   0.0000
    6.70   40.00000000  38.4080   5.6595   4.4648   3.1679   0.4787   0.0000
    6.70   40.24783707  38.6142   5.6661   4.4589   3.1402   0.4787   0.0000
    6.70   40.84350967  39.1035   5.6819   4.4430   3.0663   0.4787   0.0000
    6.70   41.33923340  39.5017   5.6951   4.4280   2.9974   0.4787   0.0000
    6.70   41.80569458  39.7972   5.7076   4.4086   2.9106   0.4787   0.0000
    6.70   42.19192886  39.9214   5.7177   4.3862   2.8124   0.4787   0.0000
    6.70   42.55683899  39.9006   5.7268   4.3583   2.6915   0.4787   0.0000
    6.70   42.89075470  39.5102   5.7354   4.3089   2.4811   0.4787   0.0000
    6.70   43.17404938  39.0262   5.7443   4.2617   2.2781   0.4787   0.0000
    6.70   43.48603058  38.5588   5.7691   4.4005   2.8031   0.4787   0.0000
    6.70   43.50936508  38.5479   5.7784   4.4105   2.8336   0.4787   0.0000
    6.70   43.53586578  38.5401   5.7883   4.3717   2.6685   0.4787   0.0000
    6.70   43.54719543  38.5300   5.7885   4.3345   2.5193   0.4787   0.0000
    6.70   43.55386734  38.5173   5.7885   4.3033   2.3942   0.4787   0.0000
    6.70   43.55920029  38.5043   5.7886   4.2725   2.2711   0.4787   0.0000
    6.70   43.56370544  38.4909   5.7891   4.2402   2.1409   0.4787   0.0000
    6.70   43.56687164  38.4774   5.7898   4.2134   2.0328   0.4787   0.0000
    6.70   43.57037354  38.4545   5.7904   4.1824   1.9080   0.4787   0.0000
    6.70   43.57404327  38.4149   5.7914   4.1522   1.7860   0.4787   0.0000
    6.70   43.57687759  38.3842   5.7921   4.1265   1.6821   0.4787   0.0000
    6.70   43.58021164  38.3095   5.7933   4.0923   1.5430   0.4787   0.0000
    6.70   43.58288193  38.2555   5.7943   4.0594   1.4098   0.4787   0.0000
    6.70   43.58721924  38.1785   5.7962   4.0149   1.2294   0.4787   0.0000
    6.70   43.59039307  38.1222   5.7974   3.9890   1.1239   0.4787   0.0000
    6.70   43.59239197  38.0844   5.7980   3.9739   1.0625   0.4787   0.0000
    6.70   43.59439468  38.0348   5.7987   3.9580   0.9977   0.4787   0.0000
    6.70   43.59589767  37.9976   5.7991   3.9471   0.9529   0.4787   0.0000
    6.70   43.59772873  37.9521   5.7997   3.9326   0.8939   0.4787   0.0000
    6.70   43.59889984  37.9267   5.8001   3.9227   0.8535   0.4787   0.0000
    6.70   43.60039520  37.8964   5.8005   3.9116   0.8084   0.4787   0.0000
    6.70   43.60157013  37.8728   5.8008   3.9009   0.7651   0.4787   0.0000
    6.70   43.60290146  37.8458   5.8011   3.8897   0.7196   0.4787   0.0000
    6.70   43.60406876  37.8151   5.8013   3.8788   0.6756   0.4787   0.0000
    6.70   43.60540390  37.7797   5.8015   3.8668   0.6268   0.4787   0.0000
    6.70   43.60656738  37.7488   5.8017   3.8547   0.5780   0.4787   0.0000
    6.70   43.60791016  37.7135   5.8019   3.8433   0.5318   0.4787   0.0000
    6.70   43.60907364  37.6825   5.8022   3.8329   0.4895   0.4787   0.0000
    6.70   43.61040878  37.6472   5.8022   3.8232   0.4504   0.4787   0.0000
    6.70   43.61157989  37.6162   5.8022   3.8138   0.4126   0.4787   0.0000
    6.70   43.61291122  37.5821   5.8019   3.8057   0.3799   0.4787   0.0000
    6.70   43.61458206  37.5394   5.8011   3.7965   0.3434   0.4787   0.0000
    6.70   43.61625290  37.4967   5.7999   3.7882   0.3110   0.4787   0.0000
    6.70   43.61825562  37.4455   5.7980   3.7797   0.2782   0.4787   0.0000
    6.70   43.62075424  37.3824   5.7939   3.7710   0.2467   0.4787   0.0000
    6.70   43.62326050  37.3193   5.7868   3.7626   0.2196   0.4787   0.0000
    6.70   43.62593079  37.2519   5.7819   3.7530   0.1854   0.4787   0.0000
    6.70   43.62860107  37.1846   5.7792   3.7460   0.1591   0.4787   0.0000
    6.70   43.63302994  37.0844   5.7941   3.7395   0.1171   0.4787   0.0000
    6.70   43.63922501  36.9446   5.8325   3.7375   0.0692   0.4787   0.0000
    6.70   44.29476929  28.9104   5.8501   4.1078   1.4263   0.4787   0.0000
    6.70   44.67852020  28.9543   5.8534   4.1417   1.5590   0.4787   0.0000
    6.70   48.25533676  24.7267   5.9055   4.3973   2.4608   0.4787   0.0000
    6.70   48.86549759  21.9361   5.9483   4.2151   1.6371   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.75    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.75    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.75    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.75    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.75    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.75    0.15000001   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    6.75    0.20000000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    6.75    0.25000000   0.2500  -1.8832   3.6070   5.0933   0.4787   0.0000
    6.75    0.30000001   0.3000  -1.7332   3.6161   5.0589   0.4787   0.0000
    6.75    0.34999999   0.3500  -1.6090   3.6237   5.0319   0.4787   0.0000
    6.75    0.40000001   0.4000  -1.4625   3.6305   4.9704   0.4787   0.0000
    6.75    0.44999999   0.4500  -1.3408   3.6386   4.9325   0.4787   0.0000
    6.75    0.50000000   0.5000  -1.2067   3.6485   4.8836   0.4787   0.0000
    6.75    0.55000001   0.5500  -1.0588   3.6624   4.8327   0.4787   0.0000
    6.75    0.60000002   0.6000  -0.9061   3.6797   4.7872   0.4787   0.0000
    6.75    0.69999999   0.7000  -0.6012   3.7226   4.7205   0.4787   0.0000
    6.75    0.80000001   0.8000  -0.3268   3.7629   4.6655   0.4787   0.0000
    6.75    0.89999998   0.9000  -0.0835   3.7940   4.5979   0.4787   0.0000
    6.75    1.06609643   1.0661   0.2608   3.8390   4.5072   0.4787   0.0000
    6.75    1.16609645   1.1661   0.4423   3.8707   4.4914   0.4787   0.0000
    6.75    1.26609635   1.2661   0.6060   3.9029   4.4919   0.4787   0.0000
    6.75    1.36609638   1.3661   0.7511   3.9343   4.5055   0.4787   0.0000
    6.75    1.46609640   1.4661   0.8877   3.9645   4.5206   0.4787   0.0000
    6.75    1.56609643   1.5661   1.0063   3.9914   4.5381   0.4787   0.0000
    6.75    1.63304818   1.6330   1.0863   4.0083   4.5438   0.4787   0.0000
    6.75    1.70000005   1.7000   1.1572   4.0241   4.5537   0.4787   0.0000
    6.75    1.76695180   1.7670   1.2251   4.0377   4.5568   0.4787   0.0000
    6.75    1.89999998   1.9000   1.3452   4.0640   4.5735   0.4787   0.0000
    6.75    2.00000000   2.0000   1.4320   4.0812   4.5778   0.4787   0.0000
    6.75    2.20000005   2.2000   1.5834   4.1102   4.5838   0.4787   0.0000
    6.75    2.50000000   2.5000   1.7846   4.1470   4.5851   0.4787   0.0000
    6.75    3.00000000   3.0000   2.0610   4.1928   4.5713   0.4787   0.0000
    6.75    3.50000000   3.5000   2.2889   4.2285   4.5532   0.4787   0.0000
    6.75    4.00000000   4.0000   2.4822   4.2577   4.5344   0.4787   0.0000
    6.75    4.50000000   4.5000   2.6500   4.2824   4.5167   0.4787   0.0000
    6.75    4.59517336   4.5952   2.6789   4.2866   4.5138   0.4787   0.0000
    6.75    5.00000000   5.0000   2.7966   4.3047   4.5051   0.4787   0.0000
    6.75    6.00000000   6.0000   3.0564   4.3433   4.4789   0.4787   0.0000
    6.75    7.00000000   7.0000   3.2771   4.3755   4.4542   0.4787   0.0000
    6.75    8.66951752   8.6695   3.5840   4.4186   4.4123   0.4787   0.0000
    6.75    9.38720226   9.3872   3.6948   4.4331   4.3939   0.4787   0.0000
    6.75   10.67807198  10.6781   3.8791   4.4578   4.3646   0.4787   0.0000
    6.75   13.01710796  13.0060   4.1649   4.4941   4.3094   0.4787   0.0000
    6.75   14.62219715  14.6067   4.3259   4.5135   4.2766   0.4787   0.0000
    6.75   16.69517899  16.6727   4.5172   4.5338   4.2240   0.4787   0.0000
    6.75   19.30620193  19.2490   4.7117   4.5518   4.1640   0.4787   0.0000
    6.75   23.39522362  23.2435   4.9809   4.5678   4.0407   0.4787   0.0000
    6.75   26.52725792  26.2371   5.1660   4.5689   3.9124   0.4787   0.0000
    6.75   28.89550972  28.4565   5.2970   4.5593   3.7783   0.4787   0.0000
    6.75   30.00000000  29.4764   5.3565   4.5503   3.6982   0.4787   0.0000
    6.75   31.12714005  30.4915   5.4023   4.5394   3.6235   0.4787   0.0000
    6.75   32.23216629  31.4707   5.4460   4.5242   3.5325   0.4787   0.0000
    6.75   33.12917328  32.2540   5.4811   4.5088   3.4468   0.4787   0.0000
    6.75   33.85079956  32.8775   5.5090   4.4943   3.3689   0.4787   0.0000
    6.75   34.48472977  33.4106   5.5330   4.4792   3.2917   0.4787   0.0000
    6.75   35.08302689  33.8937   5.5554   4.4618   3.2059   0.4787   0.0000
    6.75   35.54765320  34.2692   5.5728   4.4461   3.1305   0.4787   0.0000
    6.75   35.97530746  34.6110   5.5888   4.4295   3.0525   0.4787   0.0000
    6.75   36.36139679  34.9109   5.6036   4.4129   2.9750   0.4787   0.0000
    6.75   36.73697281  35.1937   5.6181   4.3952   2.8931   0.4787   0.0000
    6.75   37.10873795  35.4677   5.6343   4.3781   2.8118   0.4787   0.0000
    6.75   37.16182327  35.5061   5.6369   4.3762   2.8023   0.4787   0.0000
    6.75   37.32456970  35.6045   5.6596   4.3957   2.8585   0.4787   0.0000
    6.75   37.32966614  35.6070   5.6626   4.3986   2.8673   0.4787   0.0000
    6.75   37.33925629  35.6117   5.6705   4.4061   2.8894   0.4787   0.0000
    6.75   37.35932922  35.6247   5.6659   4.3522   2.6787   0.4787   0.0000
    6.75   37.36563873  35.6277   5.6725   4.3184   2.5370   0.4787   0.0000
    6.75   37.36999893  35.6297   5.6733   4.2886   2.4171   0.4787   0.0000
    6.75   37.37293243  35.6311   5.6736   4.2651   2.3226   0.4787   0.0000
    6.75   37.37586594  35.6325   5.6745   4.2370   2.2095   0.4787   0.0000
    6.75   37.37880325  35.6338   5.6757   4.2055   2.0820   0.4787   0.0000
    6.75   37.38129044  35.6350   5.6770   4.1755   1.9609   0.4787   0.0000
    6.75   37.38377762  35.6292   5.6783   4.1421   1.8261   0.4787   0.0000
    6.75   37.38573456  35.6023   5.6792   4.1144   1.7139   0.4787   0.0000
    6.75   37.38804626  35.5616   5.6802   4.0777   1.5657   0.4787   0.0000
    6.75   37.38938141  35.5166   5.6807   4.0555   1.4758   0.4787   0.0000
