# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.20    0.30000001   0.3000  -1.7218   3.6198   5.0622   0.4787   0.0000
    8.20    0.34999999   0.3500  -1.5982   3.6272   5.0352   0.4787   0.0000
    8.20    0.40000001   0.4000  -1.4505   3.6347   4.9755   0.4787   0.0000
    8.20    0.44999999   0.4500  -1.3240   3.6435   4.9353   0.4787   0.0000
    8.20    0.50000000   0.5000  -1.1870   3.6541   4.8862   0.4787   0.0000
    8.20    0.55000001   0.5500  -1.0351   3.6695   4.8375   0.4787   0.0000
    8.20    0.60000002   0.6000  -0.8765   3.6891   4.7950   0.4787   0.0000
    8.20    0.69999999   0.7000  -0.5653   3.7340   4.7306   0.4787   0.0000
    8.20    0.80000001   0.8000  -0.2875   3.7738   4.6698   0.4787   0.0000
    8.20    0.89999998   0.9000  -0.0324   3.8047   4.5893   0.4787   0.0000
    8.20    0.96557921   0.9656   0.1159   3.8231   4.5452   0.4787   0.0000
    8.20    1.00000000   1.0000   0.1899   3.8322   4.5229   0.4787   0.0000
    8.20    1.10000002   1.1000   0.3751   3.8598   4.4895   0.4787   0.0000
    8.20    1.20000005   1.1999   0.5474   3.8946   4.4943   0.4787   0.0000
    8.20    1.29999995   1.2999   0.7045   3.9300   4.5135   0.4787   0.0000
    8.20    1.39999998   1.3999   0.8449   3.9615   4.5312   0.4787   0.0000
    8.20    1.50000000   1.4998   0.9821   3.9909   4.5415   0.4787   0.0000
    8.20    1.60000002   1.5998   1.1025   4.0162   4.5504   0.4787   0.0000
    8.20    1.64999998   1.6498   1.1572   4.0276   4.5548   0.4787   0.0000
    8.20    1.70000005   1.7000   1.2120   4.0384   4.5560   0.4787   0.0000
    8.20    1.75000000   1.7500   1.2582   4.0482   4.5616   0.4787   0.0000
    8.20    1.79999995   1.8000   1.3095   4.0576   4.5601   0.4787   0.0000
    8.20    1.89999998   1.9000   1.4054   4.0745   4.5552   0.4787   0.0000
    8.20    2.00000000   2.0000   1.4972   4.0899   4.5474   0.4787   0.0000
    8.20    2.17161989   2.1716   1.6420   4.1129   4.5303   0.4787   0.0000
    8.20    2.20000005   2.2000   1.6653   4.1164   4.5267   0.4787   0.0000
    8.20    2.46315122   2.4632   1.8667   4.1452   4.4896   0.4787   0.0000
    8.20    2.50000000   2.5000   1.8939   4.1487   4.4827   0.4787   0.0000
    8.20    2.70551372   2.7055   2.0348   4.1650   4.4413   0.4787   0.0000
    8.20    2.90287137   2.9029   2.1661   4.1779   4.3922   0.4787   0.0000
    8.20    3.00000000   3.0000   2.2294   4.1829   4.3635   0.4787   0.0000
    8.20    3.08124304   3.0812   2.2801   4.1867   4.3395   0.4787   0.0000
    8.20    3.22657013   3.2266   2.3706   4.1915   4.2882   0.4787   0.0000
    8.20    3.35054016   3.3505   2.4477   4.1936   4.2359   0.4787   0.0000
    8.20    3.45646572   3.4565   2.5143   4.1934   4.1821   0.4787   0.0000
    8.20    3.50000000   3.5000   2.5420   4.1928   4.1572   0.4787   0.0000
    8.20    3.55865622   3.5587   2.5791   4.1917   4.1229   0.4787   0.0000
    8.20    3.63986468   3.6399   2.6326   4.1882   4.0651   0.4787   0.0000
    8.20    3.71033502   3.7103   2.6810   4.1826   4.0028   0.4787   0.0000
    8.20    3.77176261   3.7718   2.7251   4.1762   3.9404   0.4787   0.0000
    8.20    3.79916120   3.7992   2.7457   4.1733   3.9112   0.4787   0.0000
    8.20    3.82522225   3.8252   2.7665   4.1714   3.8856   0.4787   0.0000
    8.20    3.83614111   3.8361   2.7757   4.1713   3.8776   0.4787   0.0000
    8.20    3.85340953   3.8534   2.7925   4.1750   3.8772   0.4787   0.0000
    8.20    3.86215472   3.8622   2.8042   4.1820   3.8946   0.4787   0.0000
    8.20    3.86820340   3.8682   2.8207   4.1966   3.9373   0.4787   0.0000
    8.20    3.86995673   3.8700   2.8370   4.2087   3.9694   0.4787   0.0000
    8.20    3.87095141   3.8710   2.8559   4.2201   3.9965   0.4787   0.0000
    8.20    3.87109351   3.8711   2.8500   4.2186   3.9961   0.4787   0.0000
    8.20    3.87149072   3.8715   2.8201   4.2025   3.9619   0.4787   0.0000
    8.20    3.87194729   3.8719   2.8397   4.1864   3.8779   0.4787   0.0000
    8.20    3.87259245   3.8726   2.8719   4.1690   3.7763   0.4787   0.0000
    8.20    3.87325764   3.8733   2.8891   4.1532   3.6957   0.4787   0.0000
    8.20    3.87407160   3.8741   2.9020   4.1345   3.6083   0.4787   0.0000
    8.20    3.87500453   3.8750   2.9115   4.1127   3.5116   0.4787   0.0000
    8.20    3.87577844   3.8758   2.9166   4.0932   3.4284   0.4787   0.0000
    8.20    3.87660217   3.8766   2.9203   4.0702   3.3328   0.4787   0.0000
    8.20    3.87745571   3.8775   2.9218   4.0422   3.2196   0.4787   0.0000
    8.20    3.87791991   3.8779   2.9214   4.0245   3.1491   0.4787   0.0000
    8.20    3.87838387   3.8784   2.9199   4.0046   3.0710   0.4787   0.0000
    8.20    3.87884760   3.8788   2.9170   3.9814   2.9814   0.4787   0.0000
    8.20    3.87931895   3.8793   2.9123   3.9547   2.8793   0.4787   0.0000
    8.20    3.87954664   3.8795   2.9089   3.9398   2.8229   0.4787   0.0000
    8.20    3.87978220   3.8798   2.9044   3.9222   2.7572   0.4787   0.0000
    8.20    3.88001752   3.8800   2.8988   3.9030   2.6860   0.4787   0.0000
    8.20    3.88024497   3.8802   2.8919   3.8815   2.6069   0.4787   0.0000
    8.20    3.88046455   3.8805   2.8837   3.8583   2.5223   0.4787   0.0000
    8.20    3.88066816   3.8807   2.8743   3.8350   2.4387   0.4787   0.0000
    8.20    3.88087201   3.8809   2.8617   3.8069   2.3390   0.4787   0.0000
    8.20    3.88107586   3.8811   2.8464   3.7770   2.2346   0.4787   0.0000
    8.20    3.88127947   3.8813   2.8249   3.7553   2.1693   0.4787   0.0000
    8.20    3.88151431   3.8815   2.7956   3.7408   2.1407   0.4787   0.0000
    8.20    3.88180375   3.8818   2.7698   3.7277   2.1141   0.4787   0.0000
    8.20    3.88210392   3.8821   2.8237   3.7167   2.0162   0.4787   0.0000
    8.20    3.88231921   3.8823   2.8815   3.7115   1.9376   0.4787   0.0000
    8.20    3.88271141   3.8827   2.9437   3.7068   1.8568   0.4787   0.0000
    8.20    3.88334131   3.8833   2.9983   3.7024   1.7845   0.4787   0.0000
    8.20    3.88400888   3.8840   3.0372   3.6999   1.7357   0.4787   0.0000
    8.20    3.88486743   3.8849   3.0667   3.6981   1.6992   0.4787   0.0000
    8.20    3.90473318   3.9047   3.0321   3.7017   1.7502   0.4787   0.0000
    8.20    3.94444823   3.9444   3.0046   3.7094   1.8132   0.4787   0.0000
    8.20    3.95090652   3.9509   3.0024   3.7108   1.8217   0.4787   0.0000
    8.20    3.97501755   3.9750   3.0482   3.7269   1.8428   0.4787   0.0000
    8.20    3.98520446   3.9852   3.0836   3.7470   1.8886   0.4787   0.0000
    8.20    3.99304032   3.9930   3.1042   3.7765   1.9871   0.4787   0.0000
    8.20    3.99824071   3.9982   3.1157   3.8007   2.0728   0.4787   0.0000
    8.20    4.00000000   4.0000   3.1192   3.8077   2.0978   0.4787   0.0000
    8.20    4.00283575   4.0028   3.1244   3.8183   2.1352   0.4787   0.0000
    8.20    4.00798988   4.0080   3.1333   3.8341   2.1899   0.4787   0.0000
    8.20    4.01400661   4.0140   3.1427   3.8497   2.2438   0.4787   0.0000
    8.20    4.02055502   4.0206   3.1528   3.8654   2.2970   0.4787   0.0000
    8.20    4.02771187   4.0277   3.1630   3.8807   2.3486   0.4787   0.0000
    8.20    4.03668356   4.0367   3.1750   3.8963   2.4000   0.4787   0.0000
    8.20    4.04846764   4.0485   3.1898   3.9116   2.4478   0.4787   0.0000
    8.20    4.06531620   4.0653   3.2091   3.9213   2.4693   0.4787   0.0000
    8.20    4.08452749   4.0845   3.2288   3.9079   2.3978   0.4787   0.0000
    8.20    4.09193850   4.0919   3.2355   3.8925   2.3306   0.4787   0.0000
    8.20    4.09641600   4.0964   3.2388   3.8780   2.2696   0.4787   0.0000
    8.20    4.10012579   4.1001   3.2411   3.8604   2.1972   0.4787   0.0000
    8.20    4.10212898   4.1021   3.2415   3.8428   2.1266   0.4787   0.0000
    8.20    4.10402441   4.1040   3.2406   3.8207   2.0392   0.4787   0.0000
    8.20    4.10507250   4.1051   3.2390   3.8029   1.9701   0.4787   0.0000
    8.20    4.10594225   4.1059   3.2359   3.7819   1.8890   0.4787   0.0000
    8.20    4.10660934   4.1066   3.2308   3.7602   1.8076   0.4787   0.0000
    8.20    4.10715723   4.1072   3.2229   3.7423   1.7440   0.4787   0.0000
    8.20    4.10783625   4.1078   3.2011   3.7245   1.6945   0.4787   0.0000
    8.20    4.10843134   4.1084   3.1737   3.7098   1.6632   0.4787   0.0000
    8.20    4.10875273   4.1088   3.1973   3.7008   1.6037   0.4787   0.0000
    8.20    4.10890055   4.1089   3.2520   3.6948   1.5250   0.4787   0.0000
    8.20    4.10902548   4.1090   3.3073   3.6902   1.4513   0.4787   0.0000
    8.20    4.11021662   4.1102   3.3760   3.6851   1.3621   0.4787   0.0000
    8.20    4.11063623   4.1106   3.4254   3.6812   1.2975   0.4787   0.0000
    8.20    4.11118031   4.1112   3.4842   3.6774   1.2232   0.4787   0.0000
    8.20    4.11175776   4.1118   3.5407   3.6724   1.1470   0.4787   0.0000
    8.20    4.11228943   4.1123   3.5950   3.6683   1.0763   0.4787   0.0000
    8.20    4.11288929   4.1129   3.6607   3.6644   0.9950   0.4787   0.0000
    8.20    4.11343193   4.1134   3.7266   3.6595   0.9096   0.4787   0.0000
    8.20    4.11389494   4.1139   3.7927   3.6544   0.8233   0.4787   0.0000
    8.20    4.11429024   4.1143   3.8555   3.6508   0.7460   0.4787   0.0000
    8.20    4.11461782   4.1146   3.9152   3.6456   0.6657   0.4787   0.0000
    8.20    4.11489964   4.1149   3.9726   3.6411   0.5900   0.4787   0.0000
    8.20    4.11513662   4.1151   4.0268   3.6376   0.5221   0.4787   0.0000
    8.20    4.11533976   4.1153   4.0792   3.6328   0.4502   0.4787   0.0000
    8.20    4.11554289   4.1155   4.1348   3.6298   0.3827   0.4787   0.0000
    8.20    4.11570072   4.1157   4.1918   3.6257   0.3097   0.4787   0.0000
    8.20    4.11584711   4.1158   4.2458   3.6215   0.2386   0.4787   0.0000
    8.20    4.11602736   4.1160   4.1402   3.6315   0.3843   0.4787   0.0000
    8.20    4.11610651   4.1161   4.1829   3.6273   0.3246   0.4787   0.0000
    8.20    4.11617374   4.1162   4.2273   3.6240   0.2674   0.4787   0.0000
    8.20    4.11617565   4.1162   4.2264   3.6240   0.2681   0.4787   0.0000
    8.20    4.11618471   4.1162   4.2273   3.6236   0.2655   0.3552   0.0000
    8.20    4.11634684   4.1163   4.3490   3.6126   0.0999   0.4014   5.0000
    8.20    4.11655283   4.1165   4.4603   3.6015  -0.0558   0.1317   5.0000
    8.20    4.11682940   4.1162   4.5643   3.5903  -0.2046   0.1397   5.0000
    8.20    4.11731434   4.1119   4.6665   3.5779  -0.3570   0.2979   5.0000
    8.20    4.11786938   4.0998   4.7212   3.5667  -0.4575   0.9462   5.0000
    8.20    4.11814690   4.0671   4.7299   3.5573  -0.5072   1.3651   5.0000
    8.20    4.11821413   4.0612   4.7312   3.5553  -0.5173   1.4705   5.0000
    8.20    4.11834908   4.0067   4.7216   3.5523  -0.5258   1.7794   5.0000
    8.20    4.11848450   3.9835   4.7196   3.5494  -0.5378   2.1556   5.0000
    8.20    4.11861992   3.9567   4.7171   3.5469  -0.5482   2.3474   5.0000
    8.20    4.11875629   3.9260   4.7122   3.5447  -0.5553   2.7879   5.0000
    8.20    4.11889315   3.8921   4.7065   3.5430  -0.5604   3.0142   5.0000
    8.20    4.11903048   3.8556   4.7005   3.5413  -0.5651   3.2280   5.0000
    8.20    4.11916876   3.8171   4.6923   3.5399  -0.5668   3.5639   5.0000
    8.20    4.11930752   3.7776   4.6844   3.5386  -0.5686   3.7595   5.0000
    8.20    4.11944675   3.7371   4.6766   3.5374  -0.5704   3.8964   5.0000
    8.20    4.11958647   3.6959   4.6674   3.5364  -0.5701   4.0614   5.0000
    8.20    4.11972713   3.6543   4.6593   3.5352  -0.5715   4.1510   5.0000
    8.20    4.11986828   3.6135   4.6506   3.5342  -0.5720   4.2339   5.0000
    8.20    4.12001038   3.5731   4.6415   3.5332  -0.5716   4.2833   5.0000
    8.20    4.12015247   3.5333   4.6332   3.5321  -0.5726   4.3025   5.0000
    8.20    4.12029552   3.4942   4.6251   3.5310  -0.5735   4.3014   5.0000
    8.20    4.12043858   3.4558   4.6177   3.5300  -0.5751   4.2985   5.0000
    8.20    4.12058258   3.4178   4.6094   3.5290  -0.5757   4.2532   5.0000
    8.20    4.12072706   3.3801   4.6024   3.5279  -0.5777   4.2296   5.0000
    8.20    4.12087154   3.3423   4.5949   3.5269  -0.5792   4.1802   5.0000
    8.20    4.12101650   3.3044   4.5869   3.5258  -0.5805   4.1035   5.0000
    8.20    4.12116241   3.2662   4.5795   3.5248  -0.5822   4.0456   5.0000
    8.20    4.12130833   3.2271   4.5726   3.5237  -0.5852   4.0036   5.0000
    8.20    4.12145519   3.1870   4.5646   3.5225  -0.5871   3.9111   5.0000
    8.20    4.12160254   3.1455   4.5571   3.5214  -0.5897   3.8376   5.0000
    8.20    4.12174988   3.1024   4.5493   3.5204  -0.5922   3.7622   5.0000
    8.20    4.12189817   3.0578   4.5415   3.5191  -0.5957   3.6861   5.0000
    8.20    4.12197208   3.0346   4.5375   3.5186  -0.5971   3.6482   5.0000
    8.20    4.12204647   3.0111   4.5335   3.5179  -0.5990   3.6109   5.0000
    8.20    4.12212133   2.9870   4.5299   3.5173  -0.6017   3.5951   5.0000
    8.20    4.12219620   2.9623   4.5253   3.5166  -0.6034   3.5369   5.0000
    8.20    4.12227106   2.9368   4.5211   3.5160  -0.6054   3.5014   5.0000
    8.20    4.12234592   2.9106   4.5173   3.5152  -0.6087   3.4851   5.0000
    8.20    4.12242126   2.8839   4.5126   3.5145  -0.6108   3.6739   5.0000
    8.20    4.12249660   2.8562   4.5087   3.5143  -0.6116   4.0039   5.0000
    8.20    4.12257195   2.8272   4.5038   3.5150  -0.6083   3.9397   5.0000
    8.20    4.12264776   2.7975   4.4993   3.5141  -0.6121   3.9232   5.0000
    8.20    4.12272358   2.7661   4.4947   3.5130  -0.6166   3.9318   5.0000
    8.20    4.12279940   2.7336   4.4899   3.5118  -0.6220   3.9855   5.0000
    8.20    4.12287521   2.6997   4.4850   3.5104  -0.6283   4.0976   5.0000
    8.20    4.12295151   2.6640   4.4800   3.5087  -0.6356   4.2849   5.0000
    8.20    4.12302828   2.6257   4.4748   3.5068  -0.6444   4.5581   5.0000
    8.20    4.12310457   2.5837   4.4692   3.5045  -0.6548   4.9212   5.0000
    8.20    4.12318182   2.5361   4.4630   3.5018  -0.6676   5.3679   5.0000
    8.20    4.12325907   2.4830   4.4564   3.4986  -0.6831   5.8939   5.0000
    8.20    4.12333632   2.4227   4.4492   3.4948  -0.7015   6.5165   5.0000
    8.20    4.12341404   2.3516   4.4411   3.4905  -0.7235   7.2597   5.0000
    8.20    4.12349224   2.2642   4.4317   3.4855  -0.7510   8.0849   5.0000
    8.20    4.12357092   2.1552   4.4209   3.4798  -0.7842   8.9561   5.0000
    8.20    4.12364960   2.0162   4.4086   3.4739  -0.8245   9.8771   5.0000
    8.20    4.12372923   1.8310   4.3945   3.4680  -0.8760  10.8998   5.0000
    8.20    4.12380981   1.5645   4.3786   3.4656  -0.9378  12.1698   5.0000
    8.20    4.12389135   1.0941   4.3634   3.5110  -0.8963  14.8326   5.0000
    8.20    4.12397337   0.9765   4.3632   3.5934  -0.6160  19.0903   5.0000
    8.20    4.12404633   0.9474   4.3639   3.6475  -0.4134  21.7167   5.0000
    8.20    4.12423363   0.9240   0.7906   5.2296 -99.0000   0.0000   6.0000
    8.20    4.12457401   0.9240   0.3512   5.1596 -99.0000   0.0000   6.0000
    8.20    4.12540705   0.9240  -0.0868   5.0880 -99.0000   0.0000   6.0000
    8.20    4.12722862   0.9240  -0.5232   5.0153 -99.0000   0.0000   6.0000
    8.20    4.13040023   0.9240  -0.9581   4.9411 -99.0000   0.0000   6.0000
    8.20    4.13537154   0.9240  -1.3920   4.8665 -99.0000   0.0000   6.0000
    8.20    4.14537095   0.9240  -1.8233   4.7902 -99.0000   0.0000   6.0000
    8.20    4.16481737   0.9240  -2.2546   4.7134 -99.0000   0.0000   6.0000
    8.20    4.22560309   0.9240  -2.6859   4.6362 -99.0000   0.0000   6.0000
    8.20    4.47576343   0.9240  -3.1153   4.5581 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.25    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.25    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.25    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.25    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.25    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.25    0.15000001   0.1500  -2.3435   3.5777   5.2146   0.4787   0.0000
    8.25    0.20000000   0.2000  -2.0599   3.5999   5.1446   0.4787   0.0000
    8.25    0.25000000   0.2500  -1.8703   3.6112   5.0971   0.4787   0.0000
    8.25    0.30000001   0.3000  -1.7217   3.6198   5.0621   0.4787   0.0000
    8.25    0.34999999   0.3500  -1.5982   3.6272   5.0351   0.4787   0.0000
    8.25    0.40000001   0.4000  -1.4504   3.6347   4.9754   0.4787   0.0000
    8.25    0.44999999   0.4500  -1.3239   3.6435   4.9352   0.4787   0.0000
    8.25    0.50000000   0.5000  -1.1868   3.6541   4.8861   0.4787   0.0000
    8.25    0.55000001   0.5500  -1.0349   3.6695   4.8373   0.4787   0.0000
    8.25    0.60000002   0.6000  -0.8762   3.6891   4.7948   0.4787   0.0000
    8.25    0.69999999   0.7000  -0.5647   3.7341   4.7302   0.4787   0.0000
    8.25    0.80000001   0.8000  -0.2866   3.7739   4.6691   0.4787   0.0000
    8.25    0.89999998   0.9000  -0.0304   3.8047   4.5876   0.4787   0.0000
    8.25    0.93849826   0.9385   0.0581   3.8157   4.5612   0.4787   0.0000
    8.25    1.00000000   1.0000   0.1909   3.8322   4.5220   0.4787   0.0000
    8.25    1.10000002   1.0999   0.3765   3.8599   4.4886   0.4787   0.0000
    8.25    1.20000005   1.1999   0.5493   3.8949   4.4935   0.4787   0.0000
    8.25    1.29999995   1.2999   0.7068   3.9303   4.5123   0.4787   0.0000
    8.25    1.39999998   1.3999   0.8478   3.9618   4.5297   0.4787   0.0000
    8.25    1.50000000   1.4998   0.9846   3.9911   4.5400   0.4787   0.0000
    8.25    1.59955251   1.5993   1.1053   4.0163   4.5477   0.4787   0.0000
    8.25    1.60000002   1.5998   1.1058   4.0164   4.5477   0.4787   0.0000
    8.25    1.64999998   1.6497   1.1606   4.0277   4.5515   0.4787   0.0000
    8.25    1.70000005   1.7000   1.2156   4.0383   4.5521   0.4787   0.0000
    8.25    1.73106182   1.7311   1.2449   4.0445   4.5553   0.4787   0.0000
    8.25    1.75000000   1.7500   1.2629   4.0482   4.5569   0.4787   0.0000
    8.25    1.79999995   1.8000   1.3150   4.0575   4.5541   0.4787   0.0000
    8.25    1.89999998   1.9000   1.4117   4.0743   4.5482   0.4787   0.0000
    8.25    2.00000000   2.0000   1.5043   4.0896   4.5391   0.4787   0.0000
    8.25    2.07600236   2.0760   1.5703   4.1000   4.5309   0.4787   0.0000
    8.25    2.20000005   2.2000   1.6749   4.1156   4.5140   0.4787   0.0000
    8.25    2.34855986   2.3486   1.7922   4.1322   4.4914   0.4787   0.0000
    8.25    2.50000000   2.5000   1.9080   4.1467   4.4606   0.4787   0.0000
    8.25    2.56938004   2.5694   1.9572   4.1522   4.4456   0.4787   0.0000
    8.25    2.75680709   2.7568   2.0887   4.1652   4.3966   0.4787   0.0000
    8.25    2.91309571   2.9131   2.1953   4.1735   4.3472   0.4787   0.0000
    8.25    3.00000000   3.0000   2.2545   4.1768   4.3140   0.4787   0.0000
    8.25    3.05754662   3.0575   2.2920   4.1787   4.2922   0.4787   0.0000
    8.25    3.17502260   3.1750   2.3691   4.1807   4.2396   0.4787   0.0000
    8.25    3.27539897   3.2754   2.4356   4.1805   4.1855   0.4787   0.0000
    8.25    3.36183810   3.3618   2.4935   4.1786   4.1313   0.4787   0.0000
    8.25    3.43654346   3.4365   2.5450   4.1752   4.0759   0.4787   0.0000
    8.25    3.50000000   3.5000   2.5906   4.1702   4.0183   0.4787   0.0000
    8.25    3.50912523   3.5091   2.5971   4.1694   4.0097   0.4787   0.0000
    8.25    3.56722164   3.5672   2.6405   4.1631   3.9481   0.4787   0.0000
    8.25    3.59313416   3.5931   2.6608   4.1601   3.9191   0.4787   0.0000
    8.25    3.61778212   3.6178   2.6813   4.1581   3.8937   0.4787   0.0000
    8.25    3.62810898   3.6281   2.6904   4.1581   3.8855   0.4787   0.0000
    8.25    3.64487576   3.6449   2.7075   4.1616   3.8844   0.4787   0.0000
    8.25    3.65336633   3.6534   2.7194   4.1685   3.9013   0.4787   0.0000
    8.25    3.65923858   3.6592   2.7361   4.1828   3.9425   0.4787   0.0000
    8.25    3.66094065   3.6609   2.7534   4.1950   3.9741   0.4787   0.0000
    8.25    3.66190648   3.6619   2.7744   4.2073   4.0026   0.4787   0.0000
    8.25    3.66204643   3.6620   2.7684   4.2058   4.0026   0.4787   0.0000
    8.25    3.66241431   3.6624   2.7375   4.1902   3.9712   0.4787   0.0000
    8.25    3.66283751   3.6628   2.7551   4.1744   3.8904   0.4787   0.0000
    8.25    3.66343522   3.6634   2.7865   4.1577   3.7922   0.4787   0.0000
    8.25    3.66405153   3.6641   2.8035   4.1424   3.7141   0.4787   0.0000
    8.25    3.66480565   3.6648   2.8159   4.1248   3.6313   0.4787   0.0000
    8.25    3.66566992   3.6657   2.8250   4.1044   3.5408   0.4787   0.0000
    8.25    3.66638708   3.6664   2.8298   4.0864   3.4641   0.4787   0.0000
    8.25    3.66715026   3.6672   2.8334   4.0656   3.3774   0.4787   0.0000
    8.25    3.66794085   3.6679   2.8350   4.0408   3.2766   0.4787   0.0000
    8.25    3.66843081   3.6684   2.8348   4.0234   3.2073   0.4787   0.0000
    8.25    3.66892028   3.6689   2.8336   4.0038   3.1303   0.4787   0.0000
    8.25    3.66940975   3.6694   2.8309   3.9812   3.0425   0.4787   0.0000
    8.25    3.66990685   3.6699   2.8262   3.9548   2.9415   0.4787   0.0000
    8.25    3.67014694   3.6701   2.8228   3.9398   2.8850   0.4787   0.0000
    8.25    3.67039561   3.6704   2.8184   3.9228   2.8215   0.4787   0.0000
    8.25    3.67064381   3.6706   2.8129   3.9040   2.7520   0.4787   0.0000
    8.25    3.67088366   3.6709   2.8058   3.8828   2.6741   0.4787   0.0000
    8.25    3.67111540   3.6711   2.7975   3.8597   2.5900   0.4787   0.0000
    8.25    3.67133045   3.6713   2.7878   3.8358   2.5043   0.4787   0.0000
    8.25    3.67154527   3.6715   2.7750   3.8076   2.4041   0.4787   0.0000
    8.25    3.67176032   3.6718   2.7589   3.7771   2.2984   0.4787   0.0000
    8.25    3.67197514   3.6720   2.7368   3.7561   2.2363   0.4787   0.0000
    8.25    3.67222285   3.6722   2.7062   3.7424   2.2122   0.4787   0.0000
    8.25    3.67252851   3.6725   2.6803   3.7298   2.1879   0.4787   0.0000
    8.25    3.67284822   3.6728   2.7336   3.7190   2.0916   0.4787   0.0000
    8.25    3.67307758   3.6731   2.7910   3.7137   2.0130   0.4787   0.0000
    8.25    3.67349529   3.6735   2.8519   3.7094   1.9347   0.4787   0.0000
    8.25    3.67416620   3.6742   2.9087   3.7051   1.8607   0.4787   0.0000
    8.25    3.67487741   3.6749   2.9580   3.7018   1.7983   0.4787   0.0000
    8.25    3.67579222   3.6758   2.9889   3.7001   1.7607   0.4787   0.0000
    8.25    3.69624925   3.6962   2.9470   3.7042   1.8215   0.4787   0.0000
    8.25    3.73711371   3.7371   2.9170   3.7117   1.8864   0.4787   0.0000
    8.25    3.74375486   3.7438   2.9163   3.7132   1.8939   0.4787   0.0000
    8.25    3.76721835   3.7672   2.9616   3.7279   1.9099   0.4787   0.0000
    8.25    3.77713037   3.7771   2.9975   3.7451   1.9440   0.4787   0.0000
    8.25    3.78475404   3.7848   3.0189   3.7687   2.0180   0.4787   0.0000
    8.25    3.78981328   3.7898   3.0309   3.7898   2.0908   0.4787   0.0000
    8.25    3.79366279   3.7937   3.0392   3.8054   2.1454   0.4787   0.0000
    8.25    3.79767203   3.7977   3.0473   3.8199   2.1959   0.4787   0.0000
    8.25    3.80249548   3.8025   3.0562   3.8350   2.2478   0.4787   0.0000
    8.25    3.80803084   3.8080   3.0658   3.8501   2.2994   0.4787   0.0000
    8.25    3.81521583   3.8152   3.0774   3.8667   2.3550   0.4787   0.0000
    8.25    3.82514334   3.8251   3.0922   3.8849   2.4142   0.4787   0.0000
    8.25    3.83846617   3.8385   3.1104   3.9018   2.4648   0.4787   0.0000
    8.25    3.85219002   3.8522   3.1276   3.9098   2.4813   0.4787   0.0000
    8.25    3.87169576   3.8717   3.1490   3.8918   2.3900   0.4787   0.0000
    8.25    3.87820029   3.8782   3.1548   3.8739   2.3136   0.4787   0.0000
    8.25    3.88163948   3.8816   3.1571   3.8585   2.2498   0.4787   0.0000
    8.25    3.88364649   3.8836   3.1580   3.8465   2.2012   0.4787   0.0000
    8.25    3.88548994   3.8855   3.1580   3.8279   2.1270   0.4787   0.0000
    8.25    3.88738942   3.8874   3.1563   3.8022   2.0262   0.4787   0.0000
    8.25    3.88840365   3.8884   3.1531   3.7800   1.9406   0.4787   0.0000
    8.25    3.88935280   3.8894   3.1454   3.7515   1.8347   0.4787   0.0000
    8.25    3.89026904   3.8903   3.1217   3.7284   1.7657   0.4787   0.0000
    8.25    3.89098263   3.8910   3.0879   3.7114   1.7317   0.4787   0.0000
    8.25    3.89126658   3.8913   3.1126   3.7033   1.6745   0.4787   0.0000
    8.25    3.89141679   3.8914   3.1747   3.6964   1.5848   0.4787   0.0000
    8.25    3.89152193   3.8915   3.2296   3.6921   1.5131   0.4787   0.0000
    8.25    3.89169502   3.8917   3.2525   3.6905   1.4839   0.4787   0.0000
    8.25    3.89309978   3.8931   3.3591   3.6824   1.3450   0.4787   0.0000
    8.25    3.89355040   3.8936   3.4117   3.6790   1.2786   0.4787   0.0000
    8.25    3.89410591   3.8941   3.4731   3.6739   1.1970   0.4787   0.0000
    8.25    3.89460111   3.8946   3.5295   3.6695   1.1228   0.4787   0.0000
    8.25    3.89509606   3.8951   3.5905   3.6656   1.0465   0.4787   0.0000
    8.25    3.89556122   3.8956   3.6527   3.6614   0.9676   0.4787   0.0000
    8.25    3.89598846   3.8960   3.7170   3.6566   0.8841   0.4787   0.0000
    8.25    3.89635563   3.8964   3.7801   3.6521   0.8029   0.4787   0.0000
    8.25    3.89667058   3.8967   3.8405   3.6483   0.7273   0.4787   0.0000
    8.25    3.89694023   3.8969   3.8991   3.6436   0.6499   0.4787   0.0000
    8.25    3.89717245   3.8972   3.9548   3.6387   0.5747   0.4787   0.0000
    8.25    3.89737463   3.8974   4.0101   3.6352   0.5056   0.4787   0.0000
    8.25    3.89754677   3.8975   4.0628   3.6309   0.4357   0.4787   0.0000
    8.25    3.89769673   3.8977   4.1124   3.6269   0.3699   0.4787   0.0000
    8.25    3.89783144   3.8978   4.1611   3.6241   0.3101   0.4787   0.0000
    8.25    3.89797354   3.8980   4.2228   3.6200   0.2322   0.4787   0.0000
    8.25    3.89808583   3.8981   4.2754   3.6156   0.1617   0.4787   0.0000
