# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.40   78.27030182  78.5860   6.0760   4.6883   3.9622   0.0000   0.0000
    6.40   79.24590302  79.5776   6.0863   4.6875   3.9545   0.0000   0.0000
    6.40   80.23549652  80.5755   6.0968   4.6866   3.9455   0.0000   0.0000
    6.40   81.23940277  81.5859   6.1073   4.6855   3.9363   0.0000   0.0000
    6.40   82.27249908  82.6224   6.1178   4.6845   3.9269   0.0000   0.0000
    6.40   83.32019806  83.6716   6.1285   4.6834   3.9173   0.0000   0.0000
    6.40   84.39790344  84.7469   6.1392   4.6820   3.9073   0.0000   0.0000
    6.40   85.49060059  85.8352   6.1500   4.6808   3.8972   0.0000   0.0000
    6.40   86.61430359  86.9496   6.1609   4.6794   3.8866   0.0000   0.0000
    6.40   87.73799896  87.9946   6.1703   4.6779   3.8762   0.0000   0.0000
    6.40   88.86160278  89.0043   6.1791   4.6762   3.8656   0.0000   0.0000
    6.40   89.98519897  90.0062   6.1879   4.6745   3.8550   0.0000   0.0000
    6.40   91.10880280  91.0007   6.1965   4.6727   3.8441   0.0000   0.0000
    6.40   92.23249817  92.0023   6.2052   4.6703   3.8311   0.0000   0.0000
    6.40   93.12100220  92.9205   6.2124   4.6667   3.8136   0.0000   0.0000
    6.40   93.99610138  93.8291   6.2196   4.6630   3.7956   0.0000   0.0000
    6.40   94.86419678  94.7522   6.2265   4.6597   3.7797   0.0000   0.0000
    6.40   95.72540283  95.6756   6.2333   4.6564   3.7638   0.0000   0.0000
    6.40   96.57260132  96.5893   6.2400   4.6527   3.7473   0.0000   0.0000
    6.40   97.40529633  97.4933   6.2465   4.6491   3.7297   0.0000   0.0000
    6.40   98.22319794  98.3793   6.2529   4.6448   3.7103   0.0000   0.0000
    6.40   99.03369904  99.1903   6.2592   4.6382   3.6814   0.0000   0.0000
    6.40   99.82900238  99.9883   6.2653   4.6313   3.6513   0.0000   0.0000
    6.40  100.60890198 100.7735   6.2715   4.6242   3.6199   0.0000   0.0000
    6.40  101.37319946 101.5464   6.2775   4.6166   3.5873   0.0000   0.0000
    6.40  102.13729858 102.3122   6.2833   4.6090   3.5536   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.45    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.45    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.45    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.45    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.45    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.45    0.15000001   0.1500  -2.3134   3.5875   5.2236   0.4787   0.0000
    6.45    0.20000000   0.2000  -2.0207   3.6119   5.1535   0.4787   0.0000
    6.45    0.25000000   0.2500  -1.8141   3.6243   5.0932   0.4787   0.0000
    6.45    0.30000001   0.3000  -1.6732   3.6330   5.0662   0.4787   0.0000
    6.45    0.34999999   0.3500  -1.5512   3.6404   5.0407   0.4787   0.0000
    6.45    0.40000001   0.4000  -1.4266   3.6473   5.0017   0.4787   0.0000
    6.45    0.44999999   0.4500  -1.2921   3.6557   4.9520   0.4787   0.0000
    6.45    0.50000000   0.5000  -1.1605   3.6656   4.9058   0.4787   0.0000
    6.45    0.55000001   0.5500  -1.0101   3.6806   4.8568   0.4787   0.0000
    6.45    0.60000002   0.6000  -0.8544   3.7000   4.8164   0.4787   0.0000
    6.45    0.77564710   0.7756  -0.3440   3.7695   4.6956   0.4787   0.0000
    6.45    0.87564707   0.8756  -0.0919   3.8025   4.6281   0.4787   0.0000
    6.45    1.00000000   1.0000   0.1826   3.8390   4.5573   0.4787   0.0000
    6.45    1.10000002   1.1000   0.3744   3.8698   4.5301   0.4787   0.0000
    6.45    1.20000005   1.2000   0.5474   3.9071   4.5443   0.4787   0.0000
    6.45    1.29999995   1.3000   0.7027   3.9425   4.5654   0.4787   0.0000
    6.45    1.39999998   1.4000   0.8415   3.9737   4.5834   0.4787   0.0000
    6.45    1.50000000   1.5000   0.9683   4.0023   4.6010   0.4787   0.0000
    6.45    1.60000002   1.6000   1.0852   4.0280   4.6147   0.4787   0.0000
    6.45    1.61217642   1.6122   1.0996   4.0307   4.6147   0.4787   0.0000
    6.45    1.70000005   1.7000   1.1920   4.0518   4.6298   0.4787   0.0000
    6.45    1.75000000   1.7500   1.2432   4.0626   4.6344   0.4787   0.0000
    6.45    1.79999995   1.8000   1.2906   4.0730   4.6406   0.4787   0.0000
    6.45    1.89999998   1.9000   1.3836   4.0925   4.6492   0.4787   0.0000
    6.45    2.01220012   2.0122   1.4438   4.1091   4.6850   0.0000   0.0000
    6.45    2.06270003   2.0627   1.4841   4.1162   4.6836   0.0000   0.0000
    6.45    2.11420012   2.1142   1.5242   4.1232   4.6820   0.0000   0.0000
    6.45    2.16709995   2.1671   1.5644   4.1301   4.6804   0.0000   0.0000
    6.45    2.22140002   2.2214   1.6046   4.1371   4.6790   0.0000   0.0000
    6.45    2.27710009   2.2771   1.6448   4.1440   4.6775   0.0000   0.0000
    6.45    2.33419991   2.3342   1.6850   4.1509   4.6760   0.0000   0.0000
    6.45    2.39269996   2.3927   1.7253   4.1581   4.6745   0.0000   0.0000
    6.45    2.45250010   2.4525   1.7653   4.1650   4.6729   0.0000   0.0000
    6.45    2.51489997   2.5149   1.8055   4.1724   4.6735   0.0000   0.0000
    6.45    2.58139992   2.5814   1.8457   4.1807   4.6775   0.0000   0.0000
    6.45    2.64980006   2.6498   1.8861   4.1889   4.6814   0.0000   0.0000
    6.45    2.71970010   2.7197   1.9261   4.1970   4.6854   0.0000   0.0000
    6.45    2.79180002   2.7918   1.9664   4.2055   4.6897   0.0000   0.0000
    6.45    2.86529994   2.8653   2.0069   4.2136   4.6930   0.0000   0.0000
    6.45    2.94000006   2.9400   2.0473   4.2215   4.6961   0.0000   0.0000
    6.45    3.01729989   3.0173   2.0873   4.2292   4.6976   0.0000   0.0000
    6.45    3.09920001   3.0992   2.1275   4.2354   4.6941   0.0000   0.0000
    6.45    3.18339992   3.1834   2.1677   4.2417   4.6905   0.0000   0.0000
    6.45    3.26959991   3.2696   2.2078   4.2479   4.6870   0.0000   0.0000
    6.45    3.35820007   3.3582   2.2480   4.2541   4.6836   0.0000   0.0000
    6.45    3.44950008   3.4493   2.2883   4.2605   4.6799   0.0000   0.0000
    6.45    3.54279995   3.5428   2.3285   4.2667   4.6763   0.0000   0.0000
    6.45    3.63870001   3.6387   2.3687   4.2729   4.6726   0.0000   0.0000
    6.45    3.73760009   3.7376   2.4090   4.2792   4.6690   0.0000   0.0000
    6.45    3.83839989   3.8384   2.4491   4.2854   4.6653   0.0000   0.0000
    6.45    3.94219995   3.9422   2.4893   4.2916   4.6615   0.0000   0.0000
    6.45    4.05039978   4.0504   2.5296   4.2977   4.6573   0.0000   0.0000
    6.45    4.16400003   4.1640   2.5696   4.3034   4.6522   0.0000   0.0000
    6.45    4.28090000   4.2809   2.6098   4.3091   4.6472   0.0000   0.0000
    6.45    4.40150023   4.4015   2.6501   4.3150   4.6422   0.0000   0.0000
    6.45    4.52519989   4.5252   2.6902   4.3208   4.6372   0.0000   0.0000
    6.45    4.65220022   4.6522   2.7303   4.3266   4.6322   0.0000   0.0000
    6.45    4.78289986   4.7829   2.7705   4.3323   4.6271   0.0000   0.0000
    6.45    4.91769981   4.9177   2.8108   4.3381   4.6220   0.0000   0.0000
    6.45    5.05830002   5.0583   2.8510   4.3439   4.6171   0.0000   0.0000
    6.45    5.20730019   5.2073   2.8911   4.3497   4.6132   0.0000   0.0000
    6.45    5.36070013   5.3607   2.9313   4.3556   4.6090   0.0000   0.0000
    6.45    5.51859999   5.5186   2.9715   4.3615   4.6049   0.0000   0.0000
    6.45    5.68079996   5.6808   3.0117   4.3673   4.6007   0.0000   0.0000
    6.45    5.84789991   5.8479   3.0520   4.3731   4.5965   0.0000   0.0000
    6.45    6.01929998   6.0193   3.0922   4.3791   4.5923   0.0000   0.0000
    6.45    6.19540024   6.1954   3.1323   4.3849   4.5880   0.0000   0.0000
    6.45    6.37690020   6.3769   3.1726   4.3906   4.5835   0.0000   0.0000
    6.45    6.56379986   6.5638   3.2128   4.3966   4.5791   0.0000   0.0000
    6.45    6.75519991   6.7552   3.2530   4.4024   4.5747   0.0000   0.0000
    6.45    6.95190001   6.9519   3.2932   4.4081   4.5701   0.0000   0.0000
    6.45    7.15880013   7.1588   3.3334   4.4139   4.5658   0.0000   0.0000
    6.45    7.37249994   7.3726   3.3736   4.4198   4.5621   0.0000   0.0000
    6.45    7.59250021   7.5925   3.4139   4.4257   4.5583   0.0000   0.0000
    6.45    7.81829977   7.8182   3.4541   4.4317   4.5545   0.0000   0.0000
    6.45    8.05029964   8.0503   3.4943   4.4375   4.5505   0.0000   0.0000
    6.45    8.28919983   8.2891   3.5345   4.4434   4.5464   0.0000   0.0000
    6.45    8.53460026   8.5345   3.5747   4.4491   4.5421   0.0000   0.0000
    6.45    8.78670025   8.7867   3.6149   4.4550   4.5377   0.0000   0.0000
    6.45    9.04570007   9.0455   3.6551   4.4607   4.5331   0.0000   0.0000
    6.45    9.32400036   9.3238   3.6953   4.4661   4.5275   0.0000   0.0000
    6.45    9.60659981   9.6062   3.7355   4.4712   4.5210   0.0000   0.0000
    6.45    9.89770031   9.8972   3.7756   4.4764   4.5146   0.0000   0.0000
    6.45   10.19680023  10.1962   3.8158   4.4816   4.5080   0.0000   0.0000
    6.45   10.50469971  10.5040   3.8560   4.4868   4.5013   0.0000   0.0000
    6.45   10.82079983  10.8197   3.8962   4.4921   4.4946   0.0000   0.0000
    6.45   11.14540005  11.1445   3.9364   4.4972   4.4878   0.0000   0.0000
    6.45   11.47939968  11.4779   3.9766   4.5023   4.4809   0.0000   0.0000
    6.45   11.82149982  11.8199   4.0166   4.5073   4.4740   0.0000   0.0000
    6.45   12.17450047  12.1726   4.0567   4.5124   4.4671   0.0000   0.0000
    6.45   12.56280041  12.5604   4.0970   4.5176   4.4609   0.0000   0.0000
    6.45   12.95559978  12.9529   4.1371   4.5227   4.4548   0.0000   0.0000
    6.45   13.35929966  13.3560   4.1773   4.5279   4.4484   0.0000   0.0000
    6.45   13.77579975  13.7719   4.2177   4.5329   4.4422   0.0000   0.0000
    6.45   14.20380020  14.1994   4.2579   4.5381   4.4358   0.0000   0.0000
    6.45   14.64319992  14.6380   4.2981   4.5433   4.4292   0.0000   0.0000
    6.45   15.09459972  15.0891   4.3381   4.5483   4.4227   0.0000   0.0000
    6.45   15.59469986  15.5884   4.3785   4.5533   4.4165   0.0000   0.0000
    6.45   16.10700035  16.1015   4.4187   4.5583   4.4101   0.0000   0.0000
    6.45   16.63129997  16.6270   4.4590   4.5633   4.4035   0.0000   0.0000
    6.45   17.16880035  17.1660   4.4991   4.5680   4.3966   0.0000   0.0000
    6.45   17.72270012  17.7214   4.5393   4.5728   4.3899   0.0000   0.0000
    6.45   18.29269981  18.2934   4.5795   4.5779   4.3829   0.0000   0.0000
    6.45   18.87969971  18.8829   4.6197   4.5826   4.3758   0.0000   0.0000
    6.45   19.48170090  19.4876   4.6599   4.5875   4.3688   0.0000   0.0000
    6.45   20.10199928  20.1112   4.7000   4.5923   4.3616   0.0000   0.0000
    6.45   20.80010033  20.8099   4.7400   4.5968   4.3547   0.0000   0.0000
    6.45   21.52120018  21.5270   4.7803   4.6012   4.3464   0.0000   0.0000
    6.45   22.26169968  22.2625   4.8205   4.6055   4.3381   0.0000   0.0000
    6.45   23.02759933  23.0223   4.8608   4.6098   4.3296   0.0000   0.0000
    6.45   23.81570053  23.8034   4.9009   4.6140   4.3211   0.0000   0.0000
    6.45   24.63069916  24.6102   4.9411   4.6184   4.3123   0.0000   0.0000
    6.45   25.48290062  25.4541   4.9813   4.6225   4.3035   0.0000   0.0000
    6.45   26.47550011  26.4484   5.0213   4.6263   4.2956   0.0000   0.0000
    6.45   27.46059990  27.4331   5.0616   4.6303   4.2870   0.0000   0.0000
    6.45   28.47909927  28.4518   5.1017   4.6342   4.2783   0.0000   0.0000
    6.45   29.53499985  29.5081   5.1419   4.6381   4.2694   0.0000   0.0000
    6.45   30.62840080  30.6027   5.1821   4.6421   4.2610   0.0000   0.0000
    6.45   31.74119949  31.7160   5.2221   4.6456   4.2501   0.0000   0.0000
    6.45   32.89339828  32.8690   5.2623   4.6488   4.2387   0.0000   0.0000
    6.45   34.09069824  34.0673   5.3027   4.6520   4.2271   0.0000   0.0000
    6.45   35.32460022  35.3024   5.3427   4.6553   4.2153   0.0000   0.0000
    6.45   36.60850143  36.5880   5.3831   4.6584   4.2031   0.0000   0.0000
    6.45   37.93119812  37.9129   5.4232   4.6616   4.1907   0.0000   0.0000
    6.45   39.30250168  39.2868   5.4633   4.6645   4.1780   0.0000   0.0000
    6.45   40.74209976  40.7316   5.5035   4.6676   4.1661   0.0000   0.0000
    6.45   42.56990051  42.5556   5.5436   4.6689   4.1503   0.0000   0.0000
    6.45   44.38119888  44.3694   5.5839   4.6705   4.1342   0.0000   0.0000
    6.45   46.27069855  46.2623   5.6242   4.6718   4.1178   0.0000   0.0000
    6.45   48.23699951  48.2328   5.6644   4.6732   4.1008   0.0000   0.0000
    6.45   50.28319931  50.2837   5.7045   4.6743   4.0834   0.0000   0.0000
    6.45   52.40449905  52.4194   5.7446   4.6756   4.0666   0.0000   0.0000
    6.45   54.59889984  54.6221   5.7848   4.6756   4.0438   0.0000   0.0000
    6.45   56.89379883  56.9269   5.8250   4.6754   4.0208   0.0000   0.0000
    6.45   59.27019882  59.3167   5.8650   4.6751   3.9975   0.0000   0.0000
    6.45   61.90869904  61.9585   5.9053   4.6745   3.9743   0.0000   0.0000
    6.45   65.07089996  65.1154   5.9460   4.6728   3.9481   0.0000   0.0000
    6.45   68.39949799  68.4324   5.9886   4.6684   3.9100   0.0000   0.0000
    6.45   71.99189758  71.9824   6.0322   4.6634   3.8689   0.0000   0.0000
    6.45   75.86270142  75.7677   6.0765   4.6577   3.8240   0.0000   0.0000
    6.45   76.88330078  76.7577   6.0879   4.6561   3.8122   0.0000   0.0000
    6.45   77.90380096  77.7476   6.0989   4.6545   3.8005   0.0000   0.0000
    6.45   78.92449951  78.7527   6.1098   4.6536   3.7913   0.0000   0.0000
    6.45   79.94499969  79.7104   6.1207   4.6507   3.7750   0.0000   0.0000
    6.45   80.96579742  80.6646   6.1314   4.6480   3.7587   0.0000   0.0000
    6.45   81.98629761  81.6147   6.1420   4.6454   3.7423   0.0000   0.0000
    6.45   83.00700378  82.5612   6.1525   4.6426   3.7260   0.0000   0.0000
    6.45   84.02749634  83.5040   6.1627   4.6397   3.7097   0.0000   0.0000
    6.45   85.04799652  84.4428   6.1729   4.6370   3.6934   0.0000   0.0000
    6.45   86.06870270  85.3778   6.1829   4.6342   3.6772   0.0000   0.0000
    6.45   87.08930206  86.3090   6.1928   4.6313   3.6608   0.0000   0.0000
    6.45   88.11000061  87.2365   6.2024   4.6284   3.6444   0.0000   0.0000
    6.45   89.13059998  88.0915   6.2112   4.6251   3.6269   0.0000   0.0000
    6.45   90.15129852  88.8635   6.2193   4.6212   3.6075   0.0000   0.0000
    6.45   91.17179871  89.6253   6.2270   4.6174   3.5877   0.0000   0.0000
    6.45   92.19249725  90.3389   6.2350   4.6114   3.5592   0.0000   0.0000
    6.45   92.98619843  90.8970   6.2409   4.6063   3.5360   0.0000   0.0000
    6.45   93.44750214  86.8794   6.2334   4.5372   3.2431   0.0000   0.0000
    6.45   94.20330048  87.3133   6.2391   4.5317   3.2176   0.0000   0.0000
    6.45   94.95909882  87.7424   6.2449   4.5263   3.1921   0.0000   0.0000
    6.45   95.71489716  88.1667   6.2506   4.5208   3.1665   0.0000   0.0000
    6.45   96.47070312  88.5862   6.2562   4.5152   3.1408   0.0000   0.0000
    6.45   97.22650146  89.0010   6.2618   4.5097   3.1150   0.0000   0.0000
    6.45   97.98220062  89.4111   6.2674   4.5041   3.0892   0.0000   0.0000
    6.45   98.73799896  89.8165   6.2729   4.4985   3.0633   0.0000   0.0000
    6.45   99.49379730  90.2172   6.2784   4.4929   3.0372   0.0000   0.0000
    6.45  100.24960327  90.6131   6.2838   4.4873   3.0112   0.0000   0.0000
    6.45  101.00540161  91.0045   6.2892   4.4816   2.9850   0.0000   0.0000
    6.45  101.63520050  91.3301   6.2936   4.4761   2.9599   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.50    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.50    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.50    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.50    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.50    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.50    0.15000001   0.1500  -2.3134   3.5875   5.2236   0.4787   0.0000
    6.50    0.20000000   0.2000  -2.0207   3.6119   5.1535   0.4787   0.0000
    6.50    0.25000000   0.2500  -1.8141   3.6243   5.0932   0.4787   0.0000
    6.50    0.30000001   0.3000  -1.6732   3.6330   5.0662   0.4787   0.0000
    6.50    0.34999999   0.3500  -1.5512   3.6404   5.0407   0.4787   0.0000
    6.50    0.40000001   0.4000  -1.4266   3.6473   5.0017   0.4787   0.0000
    6.50    0.44999999   0.4500  -1.2921   3.6557   4.9520   0.4787   0.0000
    6.50    0.50000000   0.5000  -1.1605   3.6656   4.9058   0.4787   0.0000
    6.50    0.55000001   0.5500  -1.0101   3.6806   4.8568   0.4787   0.0000
    6.50    0.60000002   0.6000  -0.8544   3.7000   4.8164   0.4787   0.0000
    6.50    0.77564710   0.7756  -0.3440   3.7695   4.6956   0.4787   0.0000
    6.50    0.87564707   0.8756  -0.0919   3.8025   4.6281   0.4787   0.0000
    6.50    1.00000000   1.0000   0.1826   3.8390   4.5573   0.4787   0.0000
    6.50    1.10000002   1.1000   0.3744   3.8698   4.5301   0.4787   0.0000
    6.50    1.20000005   1.2000   0.5474   3.9071   4.5443   0.4787   0.0000
    6.50    1.29999995   1.3000   0.7027   3.9425   4.5654   0.4787   0.0000
    6.50    1.39999998   1.4000   0.8415   3.9737   4.5834   0.4787   0.0000
    6.50    1.50000000   1.5000   0.9683   4.0023   4.6010   0.4787   0.0000
    6.50    1.60000002   1.6000   1.0852   4.0280   4.6147   0.4787   0.0000
    6.50    1.61217642   1.6122   1.0996   4.0307   4.6147   0.4787   0.0000
    6.50    1.70000005   1.7000   1.1920   4.0518   4.6298   0.4787   0.0000
    6.50    1.75000000   1.7500   1.2432   4.0626   4.6344   0.4787   0.0000
    6.50    1.79999995   1.8000   1.2906   4.0730   4.6406   0.4787   0.0000
    6.50    1.89999998   1.9000   1.3836   4.0925   4.6492   0.4787   0.0000
    6.50    2.01220012   2.0122   1.4438   4.1091   4.6850   0.0000   0.0000
    6.50    2.06270003   2.0627   1.4841   4.1162   4.6836   0.0000   0.0000
    6.50    2.11420012   2.1142   1.5242   4.1232   4.6820   0.0000   0.0000
    6.50    2.16709995   2.1671   1.5644   4.1301   4.6804   0.0000   0.0000
    6.50    2.22140002   2.2214   1.6046   4.1371   4.6790   0.0000   0.0000
    6.50    2.27710009   2.2771   1.6448   4.1440   4.6775   0.0000   0.0000
    6.50    2.33419991   2.3342   1.6850   4.1509   4.6760   0.0000   0.0000
    6.50    2.39269996   2.3927   1.7253   4.1581   4.6745   0.0000   0.0000
    6.50    2.45250010   2.4525   1.7653   4.1650   4.6729   0.0000   0.0000
    6.50    2.51489997   2.5149   1.8055   4.1724   4.6735   0.0000   0.0000
    6.50    2.58139992   2.5814   1.8457   4.1807   4.6775   0.0000   0.0000
    6.50    2.64980006   2.6498   1.8861   4.1889   4.6814   0.0000   0.0000
    6.50    2.71970010   2.7197   1.9261   4.1970   4.6854   0.0000   0.0000
    6.50    2.79180002   2.7918   1.9663   4.2053   4.6899   0.0000   0.0000
    6.50    2.86459994   2.8646   2.0066   4.2135   4.6927   0.0000   0.0000
    6.50    2.93899989   2.9390   2.0469   4.2214   4.6957   0.0000   0.0000
    6.50    3.01620007   3.0162   2.0870   4.2291   4.6971   0.0000   0.0000
    6.50    3.09820008   3.0982   2.1273   4.2353   4.6937   0.0000   0.0000
    6.50    3.18230009   3.1823   2.1676   4.2417   4.6901   0.0000   0.0000
    6.50    3.26850009   3.2685   2.2078   4.2478   4.6866   0.0000   0.0000
    6.50    3.35719991   3.3572   2.2480   4.2541   4.6830   0.0000   0.0000
    6.50    3.44829988   3.4483   2.2883   4.2604   4.6794   0.0000   0.0000
    6.50    3.54169989   3.5417   2.3285   4.2666   4.6756   0.0000   0.0000
    6.50    3.63759995   3.6376   2.3687   4.2728   4.6720   0.0000   0.0000
    6.50    3.73580003   3.7358   2.4088   4.2790   4.6684   0.0000   0.0000
    6.50    3.83660007   3.8366   2.4490   4.2852   4.6646   0.0000   0.0000
    6.50    3.94039989   3.9404   2.4892   4.2914   4.6607   0.0000   0.0000
    6.50    4.04860020   4.0486   2.5294   4.2974   4.6564   0.0000   0.0000
    6.50    4.16239977   4.1624   2.5696   4.3032   4.6514   0.0000   0.0000
    6.50    4.27960014   4.2796   2.6101   4.3091   4.6463   0.0000   0.0000
    6.50    4.39940023   4.3994   2.6501   4.3149   4.6411   0.0000   0.0000
    6.50    4.52309990   4.5231   2.6903   4.3206   4.6361   0.0000   0.0000
    6.50    4.65040016   4.6504   2.7307   4.3264   4.6310   0.0000   0.0000
    6.50    4.78130007   4.7813   2.7709   4.3321   4.6259   0.0000   0.0000
    6.50    4.91529989   4.9153   2.8111   4.3379   4.6209   0.0000   0.0000
    6.50    5.05520010   5.0552   2.8511   4.3437   4.6160   0.0000   0.0000
    6.50    5.20429993   5.2043   2.8913   4.3495   4.6117   0.0000   0.0000
    6.50    5.35750008   5.3575   2.9316   4.3554   4.6076   0.0000   0.0000
    6.50    5.51480007   5.5148   2.9717   4.3612   4.6034   0.0000   0.0000
    6.50    5.67640018   5.6764   3.0119   4.3671   4.5991   0.0000   0.0000
    6.50    5.84270000   5.8427   3.0521   4.3729   4.5948   0.0000   0.0000
    6.50    6.01350021   6.0135   3.0923   4.3787   4.5905   0.0000   0.0000
    6.50    6.18919992   6.1892   3.1325   4.3845   4.5859   0.0000   0.0000
    6.50    6.36980009   6.3698   3.1727   4.3903   4.5816   0.0000   0.0000
    6.50    6.55560017   6.5556   3.2129   4.3961   4.5771   0.0000   0.0000
    6.50    6.74650002   6.7465   3.2531   4.4020   4.5725   0.0000   0.0000
    6.50    6.94290018   6.9429   3.2933   4.4078   4.5677   0.0000   0.0000
    6.50    7.14779997   7.1478   3.3335   4.4134   4.5632   0.0000   0.0000
    6.50    7.36119986   7.3612   3.3737   4.4194   4.5594   0.0000   0.0000
    6.50    7.57999992   7.5798   3.4139   4.4253   4.5554   0.0000   0.0000
    6.50    7.80490017   7.8048   3.4542   4.4311   4.5512   0.0000   0.0000
    6.50    8.03610039   8.0360   3.4944   4.4368   4.5471   0.0000   0.0000
    6.50    8.27340031   8.2733   3.5346   4.4427   4.5427   0.0000   0.0000
    6.50    8.51729965   8.5172   3.5747   4.4484   4.5382   0.0000   0.0000
    6.50    8.76739979   8.7672   3.6149   4.4542   4.5335   0.0000   0.0000
    6.50    9.02429962   9.0242   3.6549   4.4599   4.5286   0.0000   0.0000
    6.50    9.30029964   9.3000   3.6953   4.4652   4.5229   0.0000   0.0000
    6.50    9.58139992   9.5810   3.7355   4.4704   4.5163   0.0000   0.0000
    6.50    9.87030029   9.8699   3.7757   4.4755   4.5096   0.0000   0.0000
    6.50   10.16730022  10.1666   3.8159   4.4807   4.5029   0.0000   0.0000
    6.50   10.47259998  10.4717   3.8561   4.4858   4.4960   0.0000   0.0000
    6.50   10.78530025  10.7844   3.8961   4.4910   4.4890   0.0000   0.0000
    6.50   11.10809994  11.1069   3.9365   4.4961   4.4822   0.0000   0.0000
    6.50   11.43939972  11.4381   3.9767   4.5011   4.4749   0.0000   0.0000
    6.50   11.77989960  11.7783   4.0170   4.5062   4.4677   0.0000   0.0000
    6.50   12.12909985  12.1270   4.0572   4.5113   4.4605   0.0000   0.0000
    6.50   12.51290035  12.5103   4.0973   4.5163   4.4540   0.0000   0.0000
    6.50   12.90190029  12.8989   4.1376   4.5214   4.4476   0.0000   0.0000
    6.50   13.30160046  13.2980   4.1777   4.5266   4.4411   0.0000   0.0000
    6.50   13.71389961  13.7098   4.2180   4.5316   4.4346   0.0000   0.0000
    6.50   14.13609982  14.1314   4.2581   4.5368   4.4278   0.0000   0.0000
    6.50   14.57009983  14.5647   4.2984   4.5419   4.4211   0.0000   0.0000
    6.50   15.01819992  15.0120   4.3386   4.5469   4.4144   0.0000   0.0000
    6.50   15.50319958  15.4963   4.3788   4.5518   4.4076   0.0000   0.0000
    6.50   16.01160049  16.0051   4.4190   4.5568   4.4010   0.0000   0.0000
    6.50   16.52680016  16.5218   4.4592   4.5617   4.3941   0.0000   0.0000
    6.50   17.05769920  17.0543   4.4994   4.5665   4.3871   0.0000   0.0000
    6.50   17.60400009  17.6024   4.5396   4.5712   4.3798   0.0000   0.0000
    6.50   18.16480064  18.1654   4.5798   4.5761   4.3725   0.0000   0.0000
    6.50   18.74259949  18.7459   4.6199   4.5809   4.3654   0.0000   0.0000
    6.50   19.33189964  19.3382   4.6602   4.5854   4.3567   0.0000   0.0000
    6.50   19.93260002  19.9421   4.7005   4.5897   4.3475   0.0000   0.0000
    6.50   20.58569908  20.5972   4.7405   4.5940   4.3385   0.0000   0.0000
    6.50   21.29899979  21.3073   4.7809   4.5982   4.3299   0.0000   0.0000
    6.50   22.02689934  22.0295   4.8210   4.6025   4.3210   0.0000   0.0000
    6.50   22.77680016  22.7727   4.8613   4.6068   4.3120   0.0000   0.0000
    6.50   23.55220032  23.5406   4.9014   4.6109   4.3030   0.0000   0.0000
    6.50   24.35110092  24.3307   4.9417   4.6151   4.2938   0.0000   0.0000
    6.50   25.17729950  25.1467   4.9818   4.6191   4.2843   0.0000   0.0000
    6.50   26.12310028  26.0911   5.0221   4.6231   4.2755   0.0000   0.0000
    6.50   27.10720062  27.0763   5.0624   4.6270   4.2673   0.0000   0.0000
    6.50   28.09199905  28.0611   5.1027   4.6305   4.2561   0.0000   0.0000
    6.50   29.10339928  29.0723   5.1430   4.6338   4.2448   0.0000   0.0000
    6.50   30.15550041  30.1245   5.1831   4.6371   4.2330   0.0000   0.0000
    6.50   31.23950005  31.2090   5.2233   4.6402   4.2210   0.0000   0.0000
    6.50   32.36750031  32.3377   5.2635   4.6434   4.2088   0.0000   0.0000
    6.50   33.52989960  33.5012   5.3037   4.6464   4.1965   0.0000   0.0000
    6.50   34.73479843  34.7072   5.3439   4.6495   4.1837   0.0000   0.0000
    6.50   35.98239899  35.9579   5.3841   4.6526   4.1709   0.0000   0.0000
    6.50   37.25210190  37.2292   5.4244   4.6546   4.1538   0.0000   0.0000
    6.50   38.56499863  38.5442   5.4645   4.6565   4.1363   0.0000   0.0000
    6.50   39.92630005  39.9078   5.5048   4.6583   4.1182   0.0000   0.0000
    6.50   41.52099991  41.5009   5.5449   4.6596   4.1005   0.0000   0.0000
    6.50   43.31140137  43.2900   5.5849   4.6606   4.0829   0.0000   0.0000
    6.50   45.11149979  45.0949   5.6250   4.6612   4.0628   0.0000   0.0000
    6.50   46.97359848  46.9605   5.6651   4.6610   4.0398   0.0000   0.0000
    6.50   48.91389847  48.9058   5.7053   4.6608   4.0166   0.0000   0.0000
    6.50   50.95040131  50.9490   5.7456   4.6604   3.9926   0.0000   0.0000
    6.50   53.06449890  53.0813   5.7857   4.6603   3.9702   0.0000   0.0000
