# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.95    5.57845402   5.5785   3.5508   3.9093   2.2170   0.4787   0.0000
    7.95    5.59429693   5.5943   3.5587   3.8895   2.1309   0.4787   0.0000
    7.95    5.60458279   5.6046   3.5611   3.8672   2.0404   0.4787   0.0000
    7.95    5.61273718   5.6127   3.5600   3.8401   1.9335   0.4787   0.0000
    7.95    5.61685514   5.6169   3.5581   3.8226   1.8657   0.4787   0.0000
    7.95    5.62294340   5.6229   3.5533   3.7905   1.7425   0.4787   0.0000
    7.95    5.62619305   5.6262   3.5464   3.7645   1.6460   0.4787   0.0000
    7.95    5.62800074   5.6280   3.5413   3.7496   1.5915   0.4787   0.0000
    7.95    5.63024712   5.6302   3.5256   3.7200   1.4891   0.4787   0.0000
    7.95    5.63231754   5.6323   3.4947   3.6902   1.4009   0.4787   0.0000
    7.95    5.63353729   5.6335   3.4682   3.6756   1.3688   0.4787   0.0000
    7.95    5.63441706   5.6344   3.4645   3.6676   1.3405   0.4787   0.0000
    7.95    5.63516092   5.6352   3.4650   3.6613   1.3150   0.4787   0.0000
    7.95    5.63593769   5.6359   3.4726   3.6546   1.2807   0.4787   0.0000
    7.95    5.63647747   5.6365   3.4924   3.6492   1.2393   0.4787   0.0000
    7.95    5.63673401   5.6367   3.5371   3.6430   1.1700   0.4787   0.0000
    7.95    5.63689756   5.6369   3.5550   3.6407   1.1428   0.4787   0.0000
    7.95    5.63785315   5.6379   3.6079   3.6347   1.0662   0.4787   0.0000
    7.95    5.63817930   5.6382   3.6390   3.6314   1.0216   0.4787   0.0000
    7.95    5.63862181   5.6386   3.6887   3.6270   0.9544   0.4787   0.0000
    7.95    5.63929701   5.6393   3.7512   3.6216   0.8706   0.4787   0.0000
    7.95    5.64013433   5.6401   3.8115   3.6168   0.7910   0.4787   0.0000
    7.95    5.64108753   5.6411   3.8746   3.6118   0.7079   0.4787   0.0000
    7.95    5.64190054   5.6419   3.9300   3.6070   0.6333   0.4787   0.0000
    7.95    5.64262009   5.6426   3.9835   3.6023   0.5611   0.4787   0.0000
    7.95    5.64320040   5.6432   4.0315   3.5981   0.4963   0.4787   0.0000
    7.95    5.64368773   5.6437   4.0766   3.5941   0.4354   0.4787   0.0000
    7.95    5.64415121   5.6442   4.1199   3.5907   0.3784   0.4787   0.0000
    7.95    5.64473057   5.6447   4.1852   3.5856   0.2930   0.4787   0.0000
    7.95    5.64498520   5.6450   4.1848   3.5864   0.2967   0.4787   0.0000
    7.95    5.64528656   5.6453   4.1991   3.5861   0.2808   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.00    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.00    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.00    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.00    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.00    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.00    0.15000001   0.1500  -2.4496   3.5412   5.1744   0.4787   0.0000
    8.00    0.20000000   0.2000  -2.1712   3.5630   5.1081   0.4787   0.0000
    8.00    0.25000000   0.2500  -1.9821   3.5746   5.0626   0.4787   0.0000
    8.00    0.30000001   0.3000  -1.8319   3.5839   5.0285   0.4787   0.0000
    8.00    0.34999999   0.3500  -1.7059   3.5917   5.0007   0.4787   0.0000
    8.00    0.40000001   0.4000  -1.5601   3.5986   4.9405   0.4787   0.0000
    8.00    0.44999999   0.4500  -1.4405   3.6074   4.9073   0.4787   0.0000
    8.00    0.50000000   0.5000  -1.3095   3.6180   4.8644   0.4787   0.0000
    8.00    0.55000001   0.5500  -1.1708   3.6302   4.8160   0.4787   0.0000
    8.00    0.60000002   0.6000  -1.0383   3.6422   4.7692   0.4787   0.0000
    8.00    0.69999999   0.7000  -0.7558   3.6755   4.6871   0.4787   0.0000
    8.00    0.80551416   0.8055  -0.4643   3.7213   4.6395   0.4787   0.0000
    8.00    0.84075779   0.8408  -0.3745   3.7342   4.6200   0.4787   0.0000
    8.00    0.91102833   0.9110  -0.2061   3.7584   4.5834   0.4787   0.0000
    8.00    0.92526567   0.9253  -0.1739   3.7623   4.5732   0.4787   0.0000
    8.00    1.01102829   1.0110   0.0105   3.7841   4.5146   0.4787   0.0000
    8.00    1.11102831   1.1110   0.2220   3.8090   4.4437   0.4787   0.0000
    8.00    1.21102834   1.2110   0.4040   3.8314   4.3886   0.4787   0.0000
    8.00    1.31102824   1.3110   0.5671   3.8549   4.3543   0.4787   0.0000
    8.00    1.41102827   1.4110   0.7113   3.8836   4.3566   0.4787   0.0000
    8.00    1.79448581   1.7945   1.1593   3.9772   4.3875   0.4787   0.0000
    8.00    1.89448583   1.8945   1.2551   3.9953   4.3875   0.4787   0.0000
    8.00    1.99448586   1.9945   1.3435   4.0104   4.3818   0.4787   0.0000
    8.00    2.16209102   2.1621   1.4805   4.0329   4.3701   0.4787   0.0000
    8.00    2.20000005   2.2000   1.5104   4.0377   4.3669   0.4787   0.0000
    8.00    2.50000000   2.5000   1.7295   4.0716   4.3389   0.4787   0.0000
    8.00    2.76781702   2.7678   1.9025   4.0963   4.3090   0.4787   0.0000
    8.00    3.00000000   3.0000   2.0433   4.1153   4.2791   0.4787   0.0000
    8.00    3.20663619   3.2066   2.1594   4.1304   4.2524   0.4787   0.0000
    8.00    3.50000000   3.5000   2.3180   4.1493   4.2073   0.4787   0.0000
    8.00    3.56109881   3.5611   2.3489   4.1530   4.1984   0.4787   0.0000
    8.00    3.84042358   3.8404   2.4888   4.1675   4.1495   0.4787   0.0000
    8.00    4.00000000   4.0000   2.5685   4.1743   4.1146   0.4787   0.0000
    8.00    4.08626747   4.0863   2.6114   4.1775   4.0940   0.4787   0.0000
    8.00    4.28227615   4.2823   2.7098   4.1829   4.0375   0.4787   0.0000
    8.00    4.44888258   4.4489   2.7946   4.1851   3.9780   0.4787   0.0000
    8.00    4.50000000   4.5000   2.8211   4.1850   3.9560   0.4787   0.0000
    8.00    4.59748888   4.5975   2.8715   4.1844   3.9125   0.4787   0.0000
    8.00    4.71937084   4.7194   2.9363   4.1810   3.8457   0.4787   0.0000
    8.00    4.82376289   4.8238   2.9937   4.1754   3.7751   0.4787   0.0000
    8.00    4.91286993   4.9129   3.0444   4.1677   3.7017   0.4787   0.0000
    8.00    4.98886585   4.9889   3.0895   4.1588   3.6278   0.4787   0.0000
    8.00    5.00000000   5.0000   3.0964   4.1574   3.6161   0.4787   0.0000
    8.00    5.02457571   5.0246   3.1116   4.1542   3.5903   0.4787   0.0000
    8.00    5.05550051   5.0555   3.1321   4.1509   3.5593   0.4787   0.0000
    8.00    5.07426453   5.0743   3.1459   4.1502   3.5441   0.4787   0.0000
    8.00    5.08996058   5.0900   3.1597   4.1526   3.5415   0.4787   0.0000
    8.00    5.10092258   5.1009   3.1734   4.1596   3.5567   0.4787   0.0000
    8.00    5.10845613   5.1085   3.1936   4.1758   3.6018   0.4787   0.0000
    8.00    5.11064768   5.1106   3.2124   4.1894   3.6377   0.4787   0.0000
    8.00    5.11194181   5.1119   3.2402   4.2052   3.6732   0.4787   0.0000
    8.00    5.11207294   5.1121   3.2349   4.2042   3.6745   0.4787   0.0000
    8.00    5.11233759   5.1123   3.2037   4.1932   3.6616   0.4787   0.0000
    8.00    5.11260223   5.1126   3.1918   4.1799   3.6204   0.4787   0.0000
    8.00    5.11294222   5.1129   3.2012   4.1642   3.5481   0.4787   0.0000
    8.00    5.11335754   5.1134   3.2227   4.1468   3.4571   0.4787   0.0000
    8.00    5.11371660   5.1137   3.2372   4.1326   3.3858   0.4787   0.0000
    8.00    5.11411333   5.1141   3.2478   4.1174   3.3147   0.4787   0.0000
    8.00    5.11456633   5.1146   3.2552   4.1007   3.2404   0.4787   0.0000
    8.00    5.11503792   5.1150   3.2596   4.0831   3.1658   0.4787   0.0000
    8.00    5.11537790   5.1154   3.2610   4.0696   3.1102   0.4787   0.0000
    8.00    5.11571741   5.1157   3.2618   4.0550   3.0512   0.4787   0.0000
    8.00    5.11617231   5.1162   3.2605   4.0349   2.9719   0.4787   0.0000
    8.00    5.11660290   5.1166   3.2574   4.0136   2.8898   0.4787   0.0000
    8.00    5.11705732   5.1171   3.2521   3.9889   2.7965   0.4787   0.0000
    8.00    5.11751175   5.1175   3.2436   3.9598   2.6887   0.4787   0.0000
    8.00    5.11772680   5.1177   3.2384   3.9441   2.6311   0.4787   0.0000
    8.00    5.11796570   5.1180   3.2317   3.9263   2.5668   0.4787   0.0000
    8.00    5.11818075   5.1182   3.2239   3.9074   2.4988   0.4787   0.0000
    8.00    5.11841965   5.1184   3.2132   3.8838   2.4149   0.4787   0.0000
    8.00    5.11863470   5.1186   3.2024   3.8614   2.3362   0.4787   0.0000
    8.00    5.11884975   5.1188   3.1882   3.8337   2.2396   0.4787   0.0000
    8.00    5.11906433   5.1191   3.1706   3.8018   2.1298   0.4787   0.0000
    8.00    5.11930323   5.1193   3.1453   3.7619   1.9953   0.4787   0.0000
    8.00    5.11951828   5.1195   3.1144   3.7306   1.9013   0.4787   0.0000
    8.00    5.11968470   5.1197   3.0855   3.7144   1.8653   0.4787   0.0000
    8.00    5.11992359   5.1199   3.0442   3.6976   1.8395   0.4787   0.0000
    8.00    5.12006664   5.1201   3.0336   3.6872   1.8086   0.4787   0.0000
    8.00    5.12029600   5.1203   3.0889   3.6745   1.7026   0.4787   0.0000
    8.00    5.12047434   5.1205   3.1548   3.6659   1.6022   0.4787   0.0000
    8.00    5.12072849   5.1207   3.2308   3.6579   1.4943   0.4787   0.0000
    8.00    5.12128878   5.1213   3.3039   3.6507   1.3922   0.4787   0.0000
    8.00    5.12200117   5.1220   3.3694   3.6445   1.3021   0.4787   0.0000
    8.00    5.12278891   5.1228   3.4373   3.6385   1.2103   0.4787   0.0000
    8.00    5.12398338   5.1240   3.5060   3.6322   1.1162   0.4787   0.0000
    8.00    5.12560797   5.1256   3.5432   3.6294   1.0682   0.4787   0.0000
    8.00    5.14636040   5.1464   3.4626   3.6377   1.1839   0.4787   0.0000
    8.00    5.16088200   5.1609   3.3737   3.6462   1.3078   0.4787   0.0000
    8.00    5.17381144   5.1738   3.2932   3.6545   1.4227   0.4787   0.0000
    8.00    5.18876696   5.1888   3.2337   3.6632   1.5183   0.4787   0.0000
    8.00    5.20130157   5.2013   3.2164   3.6705   1.5657   0.4787   0.0000
    8.00    5.20863009   5.2086   3.2432   3.6792   1.5743   0.4787   0.0000
    8.00    5.21092796   5.2109   3.2539   3.6833   1.5804   0.4787   0.0000
    8.00    5.21277809   5.2128   3.2663   3.6889   1.5903   0.4787   0.0000
    8.00    5.21426630   5.2143   3.2788   3.6964   1.6081   0.4787   0.0000
    8.00    5.21533585   5.2153   3.2901   3.7052   1.6318   0.4787   0.0000
    8.00    5.21647739   5.2165   3.3013   3.7147   1.6588   0.4787   0.0000
    8.00    5.21793699   5.2179   3.3148   3.7261   1.6912   0.4787   0.0000
    8.00    5.21935320   5.2194   3.3266   3.7378   1.7262   0.4787   0.0000
    8.00    5.22113085   5.2211   3.3403   3.7528   1.7728   0.4787   0.0000
    8.00    5.22283554   5.2228   3.3510   3.7695   1.8287   0.4787   0.0000
    8.00    5.22491646   5.2249   3.3623   3.7913   1.9050   0.4787   0.0000
    8.00    5.22691059   5.2269   3.3720   3.8112   1.9751   0.4787   0.0000
    8.00    5.22920752   5.2292   3.3820   3.8317   2.0472   0.4787   0.0000
    8.00    5.23175001   5.2318   3.3922   3.8521   2.1188   0.4787   0.0000
    8.00    5.23448038   5.2345   3.4018   3.8712   2.1858   0.4787   0.0000
    8.00    5.23762941   5.2376   3.4108   3.8889   2.2480   0.4787   0.0000
    8.00    5.24163008   5.2416   3.4188   3.9026   2.2950   0.4787   0.0000
    8.00    5.24746513   5.2475   3.4276   3.9137   2.3311   0.4787   0.0000
    8.00    5.27162170   5.2716   3.4452   3.9024   2.2704   0.4787   0.0000
    8.00    5.28471470   5.2847   3.4543   3.8946   2.2313   0.4787   0.0000
    8.00    5.30184650   5.3018   3.4643   3.8775   2.1539   0.4787   0.0000
    8.00    5.31296492   5.3130   3.4677   3.8564   2.0672   0.4787   0.0000
    8.00    5.32177830   5.3218   3.4673   3.8310   1.9667   0.4787   0.0000
    8.00    5.32622766   5.3262   3.4654   3.8138   1.9002   0.4787   0.0000
    8.00    5.33280516   5.3328   3.4605   3.7813   1.7756   0.4787   0.0000
    8.00    5.33631611   5.3363   3.4533   3.7554   1.6797   0.4787   0.0000
    8.00    5.33826876   5.3383   3.4464   3.7399   1.6246   0.4787   0.0000
    8.00    5.34069490   5.3407   3.4293   3.7147   1.5412   0.4787   0.0000
    8.00    5.34293127   5.3429   3.3986   3.6901   1.4736   0.4787   0.0000
    8.00    5.34424877   5.3442   3.3768   3.6772   1.4440   0.4787   0.0000
    8.00    5.34519863   5.3452   3.3739   3.6702   1.4190   0.4787   0.0000
    8.00    5.34600210   5.3460   3.3733   3.6647   1.3974   0.4787   0.0000
    8.00    5.34684134   5.3468   3.3801   3.6584   1.3655   0.4787   0.0000
    8.00    5.34742403   5.3474   3.4026   3.6526   1.3200   0.4787   0.0000
    8.00    5.34768963   5.3477   3.4540   3.6461   1.2427   0.4787   0.0000
    8.00    5.34785795   5.3479   3.4696   3.6442   1.2195   0.4787   0.0000
    8.00    5.34884596   5.3488   3.5288   3.6378   1.1345   0.4787   0.0000
    8.00    5.34918261   5.3492   3.5696   3.6332   1.0757   0.4787   0.0000
    8.00    5.34964037   5.3496   3.6226   3.6286   1.0040   0.4787   0.0000
    8.00    5.35033798   5.3503   3.6845   3.6233   0.9209   0.4787   0.0000
    8.00    5.35120344   5.3512   3.7447   3.6185   0.8417   0.4787   0.0000
    8.00    5.35218811   5.3522   3.8118   3.6133   0.7541   0.4787   0.0000
    8.00    5.35302877   5.3530   3.8747   3.6078   0.6692   0.4787   0.0000
    8.00    5.35377216   5.3538   3.9379   3.6023   0.5841   0.4787   0.0000
    8.00    5.35437155   5.3544   3.9960   3.5973   0.5058   0.4787   0.0000
    8.00    5.35487509   5.3549   4.0513   3.5924   0.4312   0.4787   0.0000
    8.00    5.35535431   5.3554   4.1010   3.5888   0.3672   0.4787   0.0000
    8.00    5.35595274   5.3560   4.1885   3.5821   0.2528   0.4787   0.0000
    8.00    5.35621643   5.3562   4.1855   3.5829   0.2588   0.4787   0.0000
    8.00    5.35652733   5.3565   4.2095   3.5813   0.2285   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.05    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.05    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.05    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.05    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.05    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.05    0.15000001   0.1500  -2.4496   3.5412   5.1744   0.4787   0.0000
    8.05    0.20000000   0.2000  -2.1711   3.5630   5.1080   0.4787   0.0000
    8.05    0.25000000   0.2500  -1.9821   3.5746   5.0626   0.4787   0.0000
    8.05    0.30000001   0.3000  -1.8318   3.5839   5.0285   0.4787   0.0000
    8.05    0.34999999   0.3500  -1.7058   3.5917   5.0006   0.4787   0.0000
    8.05    0.40000001   0.4000  -1.5601   3.5986   4.9405   0.4787   0.0000
    8.05    0.44999999   0.4500  -1.4405   3.6074   4.9072   0.4787   0.0000
    8.05    0.50000000   0.5000  -1.3095   3.6180   4.8643   0.4787   0.0000
    8.05    0.55000001   0.5500  -1.1707   3.6302   4.8159   0.4787   0.0000
    8.05    0.60000002   0.6000  -1.0382   3.6422   4.7691   0.4787   0.0000
    8.05    0.69999999   0.7000  -0.7557   3.6756   4.6870   0.4787   0.0000
    8.05    0.80551416   0.8055  -0.4639   3.7213   4.6393   0.4787   0.0000
    8.05    0.82180917   0.8218  -0.4219   3.7274   4.6302   0.4787   0.0000
    8.05    0.91102833   0.9110  -0.2057   3.7585   4.5832   0.4787   0.0000
    8.05    1.01102829   1.0110   0.0111   3.7841   4.5142   0.4787   0.0000
    8.05    1.11102831   1.1110   0.2227   3.8091   4.4432   0.4787   0.0000
    8.05    1.21102834   1.2110   0.4049   3.8314   4.3879   0.4787   0.0000
    8.05    1.31102824   1.3110   0.5682   3.8550   4.3534   0.4787   0.0000
    8.05    1.41102827   1.4109   0.7126   3.8836   4.3554   0.4787   0.0000
    8.05    1.79448581   1.7945   1.1615   3.9770   4.3843   0.4787   0.0000
    8.05    1.89448583   1.8945   1.2570   3.9947   4.3833   0.4787   0.0000
    8.05    1.99448586   1.9945   1.3456   4.0096   4.3768   0.4787   0.0000
    8.05    2.06959391   2.0696   1.4085   4.0199   4.3711   0.4787   0.0000
    8.05    2.20000005   2.2000   1.5140   4.0367   4.3593   0.4787   0.0000
    8.05    2.50000000   2.5000   1.7347   4.0703   4.3282   0.4787   0.0000
    8.05    2.63888025   2.6389   1.8269   4.0833   4.3116   0.4787   0.0000
    8.05    3.00000000   3.0000   2.0526   4.1132   4.2615   0.4787   0.0000
    8.05    3.05101085   3.0510   2.0821   4.1170   4.2543   0.4787   0.0000
    8.05    3.36686683   3.3669   2.2607   4.1381   4.2028   0.4787   0.0000
    8.05    3.50000000   3.5000   2.3337   4.1456   4.1767   0.4787   0.0000
    8.05    3.64588881   3.6459   2.4096   4.1532   4.1491   0.4787   0.0000
    8.05    3.86278176   3.8628   2.5226   4.1626   4.0987   0.4787   0.0000
    8.05    4.00000000   4.0000   2.5947   4.1670   4.0591   0.4787   0.0000
    8.05    4.06051064   4.0605   2.6264   4.1686   4.0405   0.4787   0.0000
    8.05    4.21848869   4.2185   2.7105   4.1706   3.9812   0.4787   0.0000
    8.05    4.35271120   4.3527   2.7835   4.1699   3.9190   0.4787   0.0000
    8.05    4.46718645   4.4672   2.8474   4.1667   3.8536   0.4787   0.0000
    8.05    4.50000000   4.5000   2.8662   4.1650   3.8310   0.4787   0.0000
    8.05    4.56950140   4.5695   2.9058   4.1609   3.7818   0.4787   0.0000
    8.05    4.65391159   4.6539   2.9556   4.1533   3.7094   0.4787   0.0000
    8.05    4.72590160   4.7259   2.9998   4.1445   3.6366   0.4787   0.0000
    8.05    4.75782633   4.7578   3.0204   4.1402   3.6018   0.4787   0.0000
    8.05    4.78734684   4.7873   3.0409   4.1369   3.5709   0.4787   0.0000
    8.05    4.80542135   4.8054   3.0549   4.1363   3.5558   0.4787   0.0000
    8.05    4.82011986   4.8201   3.0687   4.1388   3.5535   0.4787   0.0000
    8.05    4.83047342   4.8305   3.0826   4.1458   3.5687   0.4787   0.0000
    8.05    4.83760977   4.8376   3.1037   4.1623   3.6142   0.4787   0.0000
    8.05    4.83967209   4.8397   3.1233   4.1762   3.6503   0.4787   0.0000
    8.05    4.84086847   4.8409   3.1502   4.1915   3.6847   0.4787   0.0000
    8.05    4.84100199   4.8410   3.1437   4.1902   3.6859   0.4787   0.0000
    8.05    4.84126663   4.8413   3.1109   4.1781   3.6703   0.4787   0.0000
    8.05    4.84153128   4.8415   3.1016   4.1644   3.6248   0.4787   0.0000
    8.05    4.84186506   4.8419   3.1134   4.1490   3.5515   0.4787   0.0000
    8.05    4.84226847   4.8423   3.1347   4.1324   3.4641   0.4787   0.0000
    8.05    4.84276915   4.8428   3.1524   4.1133   3.3700   0.4787   0.0000
    8.05    4.84320068   4.8432   3.1611   4.0977   3.2987   0.4787   0.0000
    8.05    4.84365940   4.8437   3.1666   4.0814   3.2283   0.4787   0.0000
    8.05    4.84415960   4.8442   3.1694   4.0629   3.1515   0.4787   0.0000
    8.05    4.84450722   4.8445   3.1701   4.0490   3.0952   0.4787   0.0000
    8.05    4.84495449   4.8450   3.1689   4.0305   3.0223   0.4787   0.0000
    8.05    4.84540176   4.8454   3.1659   4.0100   2.9433   0.4787   0.0000
    8.05    4.84584856   4.8458   3.1609   3.9875   2.8586   0.4787   0.0000
    8.05    4.84631205   4.8463   3.1527   3.9603   2.7581   0.4787   0.0000
    8.05    4.84675837   4.8468   3.1417   3.9302   2.6487   0.4787   0.0000
    8.05    4.84698153   4.8470   3.1345   3.9132   2.5877   0.4787   0.0000
    8.05    4.84720469   4.8472   3.1256   3.8937   2.5187   0.4787   0.0000
    8.05    4.84742737   4.8474   3.1150   3.8724   2.4439   0.4787   0.0000
    8.05    4.84765053   4.8477   3.1023   3.8483   2.3604   0.4787   0.0000
    8.05    4.84787321   4.8479   3.0862   3.8197   2.2621   0.4787   0.0000
    8.05    4.84809589   4.8481   3.0659   3.7871   2.1519   0.4787   0.0000
    8.05    4.84831905   4.8483   3.0401   3.7538   2.0445   0.4787   0.0000
    8.05    4.84854126   4.8485   3.0066   3.7276   1.9735   0.4787   0.0000
    8.05    4.84888363   4.8489   2.9485   3.7025   1.9311   0.4787   0.0000
    8.05    4.84903765   4.8490   2.9353   3.6920   1.9025   0.4787   0.0000
    8.05    4.84932137   4.8493   3.0012   3.6770   1.7766   0.4787   0.0000
    8.05    4.84951019   4.8495   3.0617   3.6693   1.6851   0.4787   0.0000
    8.05    4.84975576   4.8498   3.1276   3.6626   1.5925   0.4787   0.0000
    8.05    4.85026598   4.8503   3.1964   3.6555   1.4953   0.4787   0.0000
    8.05    4.85098314   4.8510   3.2642   3.6493   1.4030   0.4787   0.0000
    8.05    4.85173750   4.8517   3.3319   3.6434   1.3117   0.4787   0.0000
    8.05    4.85254812   4.8525   3.3883   3.6383   1.2349   0.4787   0.0000
    8.05    4.85456371   4.8546   3.4543   3.6327   1.1467   0.4787   0.0000
    8.05    4.87246990   4.8725   3.3796   3.6406   1.2546   0.4787   0.0000
    8.05    4.88601828   4.8860   3.2903   3.6491   1.3789   0.4787   0.0000
    8.05    4.89748049   4.8975   3.2087   3.6570   1.4933   0.4787   0.0000
    8.05    4.91017342   4.9102   3.1451   3.6654   1.5915   0.4787   0.0000
    8.05    4.92566013   4.9257   3.1128   3.6750   1.6636   0.4787   0.0000
    8.05    4.93471813   4.9347   3.1505   3.6869   1.6745   0.4787   0.0000
    8.05    4.93805361   4.9381   3.1706   3.6959   1.6907   0.4787   0.0000
    8.05    4.94045639   4.9405   3.1951   3.7094   1.7203   0.4787   0.0000
    8.05    4.94244957   4.9424   3.2155   3.7222   1.7514   0.4787   0.0000
    8.05    4.94401789   4.9440   3.2297   3.7339   1.7840   0.4787   0.0000
    8.05    4.94554663   4.9455   3.2418   3.7460   1.8203   0.4787   0.0000
    8.05    4.94704723   4.9470   3.2515   3.7595   1.8648   0.4787   0.0000
    8.05    4.94856215   4.9486   3.2602   3.7748   1.9174   0.4787   0.0000
    8.05    4.95038986   4.9504   3.2696   3.7928   1.9802   0.4787   0.0000
    8.05    4.95214510   4.9521   3.2780   3.8086   2.0353   0.4787   0.0000
    8.05    4.95418549   4.9542   3.2871   3.8257   2.0948   0.4787   0.0000
    8.05    4.95623493   4.9562   3.2954   3.8414   2.1495   0.4787   0.0000
    8.05    4.95849037   4.9585   3.3037   3.8568   2.2027   0.4787   0.0000
    8.05    4.96128798   4.9613   3.3120   3.8719   2.2552   0.4787   0.0000
    8.05    4.96483946   4.9648   3.3199   3.8845   2.2981   0.4787   0.0000
    8.05    4.96940136   4.9694   3.3278   3.8945   2.3303   0.4787   0.0000
    8.05    4.99280834   4.9928   3.3472   3.8863   2.2805   0.4787   0.0000
    8.05    5.00000000   5.0000   3.3529   3.8830   2.2621   0.4787   0.0000
    8.05    5.00644016   5.0064   3.3579   3.8800   2.2455   0.4787   0.0000
    8.05    5.02468157   5.0247   3.3700   3.8655   2.1769   0.4787   0.0000
    8.05    5.03651857   5.0365   3.3743   3.8455   2.0939   0.4787   0.0000
    8.05    5.04589939   5.0459   3.3745   3.8219   2.0000   0.4787   0.0000
    8.05    5.05063486   5.0506   3.3727   3.8050   1.9347   0.4787   0.0000
    8.05    5.05763578   5.0576   3.3677   3.7721   1.8087   0.4787   0.0000
    8.05    5.06137180   5.0614   3.3602   3.7463   1.7135   0.4787   0.0000
    8.05    5.06344986   5.0634   3.3514   3.7302   1.6578   0.4787   0.0000
    8.05    5.06603146   5.0660   3.3330   3.7094   1.5933   0.4787   0.0000
    8.05    5.06841135   5.0684   3.3026   3.6900   1.5462   0.4787   0.0000
    8.05    5.06981277   5.0698   3.2855   3.6789   1.5192   0.4787   0.0000
    8.05    5.07082415   5.0708   3.2833   3.6729   1.4974   0.4787   0.0000
    8.05    5.07167864   5.0717   3.2815   3.6681   1.4799   0.4787   0.0000
    8.05    5.07257128   5.0726   3.2875   3.6621   1.4503   0.4787   0.0000
    8.05    5.07319164   5.0732   3.3128   3.6561   1.4007   0.4787   0.0000
    8.05    5.07346392   5.0735   3.3710   3.6493   1.3153   0.4787   0.0000
    8.05    5.07363701   5.0736   3.3842   3.6478   1.2963   0.4787   0.0000
    8.05    5.07465124   5.0747   3.4497   3.6408   1.2029   0.4787   0.0000
    8.05    5.07499695   5.0750   3.5002   3.6351   1.1298   0.4787   0.0000
    8.05    5.07546663   5.0755   3.5565   3.6302   1.0537   0.4787   0.0000
    8.05    5.07618237   5.0762   3.6179   3.6249   0.9712   0.4787   0.0000
    8.05    5.07707119   5.0771   3.6778   3.6201   0.8924   0.4787   0.0000
    8.05    5.07808208   5.0781   3.7489   3.6149   0.8003   0.4787   0.0000
    8.05    5.07894468   5.0789   3.8195   3.6087   0.7052   0.4787   0.0000
    8.05    5.07970810   5.0797   3.8923   3.6024   0.6071   0.4787   0.0000
    8.05    5.08032322   5.0803   3.9605   3.5965   0.5153   0.4787   0.0000
    8.05    5.08084011   5.0808   4.0259   3.5907   0.4269   0.4787   0.0000
    8.05    5.08133173   5.0813   4.0820   3.5870   0.3559   0.4787   0.0000
    8.05    5.08194637   5.0819   4.1919   3.5786   0.2125   0.4787   0.0000
    8.05    5.08221674   5.0822   4.1862   3.5793   0.2210   0.4787   0.0000
    8.05    5.08253622   5.0825   4.2198   3.5765   0.1761   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.10    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.10    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.10    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.10    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.10    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.10    0.15000001   0.1500  -2.4496   3.5412   5.1744   0.4787   0.0000
    8.10    0.20000000   0.2000  -2.1711   3.5630   5.1080   0.4787   0.0000
    8.10    0.25000000   0.2500  -1.9821   3.5746   5.0625   0.4787   0.0000
    8.10    0.30000001   0.3000  -1.8318   3.5839   5.0284   0.4787   0.0000
    8.10    0.34999999   0.3500  -1.7058   3.5917   5.0006   0.4787   0.0000
    8.10    0.40000001   0.4000  -1.5600   3.5986   4.9405   0.4787   0.0000
    8.10    0.44999999   0.4500  -1.4404   3.6074   4.9072   0.4787   0.0000
    8.10    0.50000000   0.5000  -1.3094   3.6180   4.8643   0.4787   0.0000
    8.10    0.55000001   0.5500  -1.1706   3.6302   4.8158   0.4787   0.0000
    8.10    0.60000002   0.6000  -1.0381   3.6422   4.7691   0.4787   0.0000
    8.10    0.69999999   0.7000  -0.7555   3.6756   4.6870   0.4787   0.0000
    8.10    0.80551416   0.8055  -0.4636   3.7214   4.6391   0.4787   0.0000
    8.10    0.91102833   0.9110  -0.2053   3.7585   4.5829   0.4787   0.0000
    8.10    1.01102829   1.0110   0.0117   3.7842   4.5138   0.4787   0.0000
