# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.35   11.663252  11.6633   4.6298   3.8869   1.3687   0.4787   0.0000
    7.35   11.663465  11.6635   4.6234   3.8657   1.2904   0.4787   0.0000
    7.35   11.663678  11.6637   4.6168   3.8388   1.1891   0.4787   0.0000
    7.35   11.663868  11.6639   4.6116   3.8100   1.0792   0.4787   0.0000
    7.35   11.664033  11.6640   4.6069   3.7837   0.9788   0.4787   0.0000
    7.35   11.664199  11.6642   4.6012   3.7587   0.8843   0.4787   0.0000
    7.35   11.664578  11.6646   4.5818   3.7100   0.7093   0.4787   0.0000
    7.35   11.664720  11.6647   4.5753   3.6998   0.6748   0.4787   0.0000
    7.35   11.664887  11.6649   4.5890   3.6960   0.6461   0.4787   0.0000
    7.35   11.665096  11.6651   4.6043   3.6920   0.6147   0.4787   0.0000
    7.35   11.665347  11.6653   4.6173   3.6877   0.5842   0.4787   0.0000
    7.35   11.666781  11.6668   4.6452   3.6813   0.5309   0.4787   0.0000
    7.35   11.668479  11.6685   4.6888   3.6756   0.4648   0.4787   0.0000
    7.35   11.669870  11.6699   4.7502   3.6725   0.3908   0.4787   0.0000
    7.35   11.671608  11.6716   4.8016   3.6703   0.3306   0.4787   0.0000
    7.35   11.673692  11.6737   4.8470   3.6681   0.2765   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.40    0.150000   0.1500  -2.3036   3.5907   5.2265   0.4787   0.0000
    7.40    0.200000   0.2000  -2.0079   3.6158   5.1562   0.4787   0.0000
    7.40    0.250000   0.2500  -1.7957   3.6285   5.0917   0.4787   0.0000
    7.40    0.300000   0.3000  -1.6573   3.6372   5.0673   0.4787   0.0000
    7.40    0.350000   0.3500  -1.5358   3.6446   5.0423   0.4787   0.0000
    7.40    0.400000   0.4000  -1.4186   3.6513   5.0099   0.4787   0.0000
    7.40    0.450000   0.4500  -1.2814   3.6596   4.9571   0.4787   0.0000
    7.40    0.500000   0.5000  -1.1514   3.6693   4.9116   0.4787   0.0000
    7.40    0.550000   0.5500  -1.0012   3.6842   4.8625   0.4787   0.0000
    7.40    0.600000   0.6000  -0.8462   3.7035   4.8225   0.4787   0.0000
    7.40    0.700000   0.7000  -0.5453   3.7444   4.7522   0.4787   0.0000
    7.40    0.800000   0.8000  -0.2700   3.7811   4.6815   0.4787   0.0000
    7.40    0.900000   0.9000  -0.0248   3.8120   4.6110   0.4787   0.0000
    7.40    1.000000   1.0000   0.1916   3.8416   4.5590   0.4787   0.0000
    7.40    1.100000   1.1000   0.3827   3.8736   4.5370   0.4787   0.0000
    7.40    1.200000   1.2000   0.5559   3.9114   4.5529   0.4787   0.0000
    7.40    1.300000   1.3000   0.7104   3.9464   4.5729   0.4787   0.0000
    7.40    1.400000   1.4000   0.8493   3.9773   4.5900   0.4787   0.0000
    7.40    1.500000   1.5000   0.9745   4.0055   4.6076   0.4787   0.0000
    7.40    1.600000   1.6000   1.0924   4.0311   4.6199   0.4787   0.0000
    7.40    1.700000   1.7000   1.1992   4.0547   4.6339   0.4787   0.0000
    7.40    1.750000   1.7500   1.2501   4.0655   4.6388   0.4787   0.0000
    7.40    1.800000   1.8000   1.2986   4.0756   4.6429   0.4787   0.0000
    7.40    1.900000   1.9000   1.3913   4.0946   4.6499   0.4787   0.0000
    7.40    2.000000   2.0000   1.4763   4.1115   4.6546   0.4787   0.0000
    7.40    2.193505   2.1935   1.6251   4.1391   4.6564   0.4787   0.0000
    7.40    2.200000   2.2000   1.6299   4.1400   4.6564   0.4787   0.0000
    7.40    2.500000   2.5000   1.8322   4.1761   4.6543   0.4787   0.0000
    7.40    3.000000   3.0000   2.1131   4.2223   4.6372   0.4787   0.0000
    7.40    3.500000   3.5000   2.3440   4.2575   4.6140   0.4787   0.0000
    7.40    3.950518   3.9505   2.5233   4.2838   4.5925   0.4787   0.0000
    7.40    4.000000   4.0000   2.5419   4.2865   4.5900   0.4787   0.0000
    7.40    4.500000   4.5000   2.7173   4.3108   4.5630   0.4787   0.0000
    7.40    5.000000   5.0000   2.8711   4.3321   4.5402   0.4787   0.0000
    7.40    5.185683   5.1857   2.9259   4.3395   4.5310   0.4787   0.0000
    7.40    6.000000   6.0000   3.1535   4.3674   4.4783   0.4787   0.0000
    7.40    6.130494   6.1305   3.1877   4.3713   4.4690   0.4787   0.0000
    7.40    6.875572   6.8756   3.3774   4.3920   4.4120   0.4787   0.0000
    7.40    7.000000   7.0000   3.4084   4.3951   4.4011   0.4787   0.0000
    7.40    7.508358   7.5084   3.5296   4.4057   4.3527   0.4787   0.0000
    7.40    8.030158   8.0302   3.6535   4.4138   4.2905   0.4787   0.0000
    7.40    8.469554   8.4696   3.7565   4.4192   4.2322   0.4787   0.0000
    7.40    8.844085   8.8441   3.8479   4.4207   4.1656   0.4787   0.0000
    7.40    9.000000   9.0000   3.8858   4.4211   4.1367   0.4787   0.0000
    7.40    9.160625   9.1606   3.9231   4.4215   4.1088   0.4787   0.0000
    7.40    9.723186   9.7232   4.0621   4.4144   3.9675   0.4787   0.0000
    7.40   10.148401  10.1484   4.1749   4.3990   3.8116   0.4787   0.0000
    7.40   10.316187  10.3162   4.2241   4.3917   3.7401   0.4787   0.0000
    7.40   10.376163  10.3762   4.2424   4.3895   3.7157   0.4787   0.0000
    7.40   10.430923  10.4309   4.2633   4.3971   3.7275   0.4787   0.0000
    7.40   10.454811  10.4548   4.2874   4.4191   3.7923   0.4787   0.0000
    7.40   10.458384  10.4584   4.3109   4.4338   3.8277   0.4787   0.0000
    7.40   10.459953  10.4600   4.2871   4.4185   3.7906   0.4787   0.0000
    7.40   10.460411  10.4604   4.2845   4.4106   3.7616   0.4787   0.0000
    7.40   10.461241  10.4612   4.2912   4.3946   3.6906   0.4787   0.0000
    7.40   10.462202  10.4622   4.3067   4.3745   3.5950   0.4787   0.0000
    7.40   10.462975  10.4630   4.3199   4.3574   3.5134   0.4787   0.0000
    7.40   10.463821  10.4638   4.3326   4.3379   3.4227   0.4787   0.0000
    7.40   10.464688  10.4647   4.3438   4.3164   3.3256   0.4787   0.0000
    7.40   10.465385  10.4654   4.3512   4.2980   3.2447   0.4787   0.0000
    7.40   10.466025  10.4660   4.3573   4.2797   3.1653   0.4787   0.0000
    7.40   10.466628  10.4666   4.3624   4.2610   3.0856   0.4787   0.0000
    7.40   10.467231  10.4672   4.3669   4.2405   2.9990   0.4787   0.0000
    7.40   10.467776  10.4678   4.3704   4.2203   2.9147   0.4787   0.0000
    7.40   10.468304  10.4683   4.3732   4.1980   2.8227   0.4787   0.0000
    7.40   10.468775  10.4688   4.3753   4.1764   2.7341   0.4787   0.0000
    7.40   10.469226  10.4692   4.3770   4.1534   2.6406   0.4787   0.0000
    7.40   10.469640  10.4696   4.3786   4.1300   2.5453   0.4787   0.0000
    7.40   10.470016  10.4700   4.3803   4.1048   2.4427   0.4787   0.0000
    7.40   10.470374  10.4704   4.3825   4.0784   2.3349   0.4787   0.0000
    7.40   10.470713  10.4707   4.3846   4.0510   2.2236   0.4787   0.0000
    7.40   10.471014  10.4710   4.3864   4.0241   2.1141   0.4787   0.0000
    7.40   10.471315  10.4713   4.3878   3.9940   1.9922   0.4787   0.0000
    7.40   10.471598  10.4716   4.3884   3.9649   1.8753   0.4787   0.0000
    7.40   10.471691  10.4717   4.3885   3.9555   1.8374   0.4787   0.0000
    7.40   10.471857  10.4719   4.3880   3.9401   1.7764   0.4787   0.0000
    7.40   10.472023  10.4720   4.3874   3.9247   1.7156   0.4787   0.0000
    7.40   10.472177  10.4722   4.3867   3.9096   1.6559   0.4787   0.0000
    7.40   10.472303  10.4723   4.3861   3.8964   1.6038   0.4787   0.0000
    7.40   10.472444  10.4724   4.3853   3.8815   1.5446   0.4787   0.0000
    7.40   10.472559  10.4726   4.3836   3.8675   1.4903   0.4787   0.0000
    7.40   10.472673  10.4727   4.3816   3.8537   1.4373   0.4787   0.0000
    7.40   10.472762  10.4728   4.3799   3.8422   1.3931   0.4787   0.0000
    7.40   10.472878  10.4729   4.3779   3.8269   1.3338   0.4787   0.0000
    7.40   10.473068  10.4731   4.3744   3.8012   1.2345   0.4787   0.0000
    7.40   10.473208  10.4732   4.3717   3.7794   1.1497   0.4787   0.0000
    7.40   10.473463  10.4735   4.3631   3.7411   1.0054   0.4787   0.0000
    7.40   10.473769  10.4738   4.3404   3.7063   0.8891   0.4787   0.0000
    7.40   10.473922  10.4739   4.3349   3.6994   0.8669   0.4787   0.0000
    7.40   10.474332  10.4743   4.3817   3.6877   0.7733   0.4787   0.0000
    7.40   10.474742  10.4747   4.4376   3.6828   0.6978   0.4787   0.0000
    7.40   10.476756  10.4768   4.4672   3.6809   0.6607   0.4787   0.0000
    7.40   10.513248  10.5132   4.4466   3.6894   0.7166   0.4787   0.0000
    7.40   10.522861  10.5229   4.4681   3.7091   0.7743   0.4787   0.0000
    7.40   10.526117  10.5261   4.4843   3.7449   0.9013   0.4787   0.0000
    7.40   10.527744  10.5277   4.4892   3.7933   1.0903   0.4787   0.0000
    7.40   10.529353  10.5294   4.4884   3.8349   1.2575   0.4787   0.0000
    7.40   10.530979  10.5310   4.4873   3.8649   1.3789   0.4787   0.0000
    7.40   10.533227  10.5332   4.4864   3.8931   1.4924   0.4787   0.0000
    7.40   10.536386  10.5364   4.4863   3.9200   1.6003   0.4787   0.0000
    7.40   10.539251  10.5393   4.4867   3.9376   1.6705   0.4787   0.0000
    7.40   10.545452  10.5455   4.4886   3.9673   1.7875   0.4787   0.0000
    7.40   10.551629  10.5516   4.4904   3.9913   1.8823   0.4787   0.0000
    7.40   10.557436  10.5574   4.4922   4.0101   1.9556   0.4787   0.0000
    7.40   10.563456  10.5635   4.4940   4.0274   2.0234   0.4787   0.0000
    7.40   10.569814  10.5698   4.4958   4.0437   2.0869   0.4787   0.0000
    7.40   10.578143  10.5781   4.4981   4.0621   2.1588   0.4787   0.0000
    7.40   10.587186  10.5872   4.5005   4.0790   2.2242   0.4787   0.0000
    7.40   10.598367  10.5984   4.5034   4.0973   2.2949   0.4787   0.0000
    7.40   10.610718  10.6107   4.5064   4.1141   2.3599   0.4787   0.0000
    7.40   10.625656  10.6257   4.5099   4.1315   2.4266   0.4787   0.0000
    7.40   10.642694  10.6427   4.5139   4.1480   2.4890   0.4787   0.0000
    7.40   10.661441  10.6614   4.5181   4.1631   2.5462   0.4787   0.0000
    7.40   10.686337  10.6863   4.5241   4.1793   2.6059   0.4787   0.0000
    7.40   10.746549  10.7465   4.5379   4.1973   2.6667   0.4787   0.0000
    7.40   10.747927  10.7479   4.5382   4.1976   2.6674   0.4787   0.0000
    7.40   10.800979  10.8010   4.5525   4.1823   2.5942   0.4787   0.0000
    7.40   10.819912  10.8199   4.5583   4.1660   2.5239   0.4787   0.0000
    7.40   10.832683  10.8327   4.5627   4.1500   2.4561   0.4787   0.0000
    7.40   10.842711  10.8427   4.5663   4.1332   2.3856   0.4787   0.0000
    7.40   10.851253  10.8513   4.5693   4.1142   2.3071   0.4787   0.0000
    7.40   10.856750  10.8567   4.5715   4.0977   2.2391   0.4787   0.0000
    7.40   10.861181  10.8612   4.5731   4.0810   2.1709   0.4787   0.0000
    7.40   10.864804  10.8648   4.5742   4.0634   2.0993   0.4787   0.0000
    7.40   10.867533  10.8675   4.5748   4.0454   2.0268   0.4787   0.0000
    7.40   10.868087  10.8681   4.5749   4.0412   2.0100   0.4787   0.0000
    7.40   10.869707  10.8697   4.5748   4.0257   1.9480   0.4787   0.0000
    7.40   10.871476  10.8715   4.5742   4.0029   1.8578   0.4787   0.0000
    7.40   10.872755  10.8728   4.5725   3.9799   1.7674   0.4787   0.0000
    7.40   10.873630  10.8736   4.5698   3.9575   1.6807   0.4787   0.0000
    7.40   10.874227  10.8742   4.5664   3.9369   1.6015   0.4787   0.0000
    7.40   10.874653  10.8747   4.5627   3.9176   1.5282   0.4787   0.0000
    7.40   10.874972  10.8750   4.5581   3.8992   1.4592   0.4787   0.0000
    7.40   10.875207  10.8752   4.5535   3.8830   1.3990   0.4787   0.0000
    7.40   10.875463  10.8755   4.5473   3.8632   1.3260   0.4787   0.0000
    7.40   10.875655  10.8757   4.5409   3.8429   1.2512   0.4787   0.0000
    7.40   10.875847  10.8758   4.5338   3.8183   1.1597   0.4787   0.0000
    7.40   10.876018  10.8760   4.5275   3.7929   1.0646   0.4787   0.0000
    7.40   10.876166  10.8762   4.5209   3.7696   0.9777   0.4787   0.0000
    7.40   10.876316  10.8763   4.5121   3.7471   0.8968   0.4787   0.0000
    7.40   10.876657  10.8767   4.4899   3.7079   0.7623   0.4787   0.0000
    7.40   10.876785  10.8768   4.4832   3.6989   0.7329   0.4787   0.0000
    7.40   10.876961  10.8770   4.5094   3.6936   0.6856   0.4787   0.0000
    7.40   10.877181  10.8772   4.5361   3.6895   0.6422   0.4787   0.0000
    7.40   10.877445  10.8774   4.5496   3.6861   0.6152   0.4787   0.0000
    7.40   10.878957  10.8790   4.5644   3.6819   0.5839   0.4787   0.0000
    7.40   10.880746  10.8807   4.6123   3.6763   0.5137   0.4787   0.0000
    7.40   10.882212  10.8822   4.6737   3.6732   0.4399   0.4787   0.0000
    7.40   10.884043  10.8840   4.7274   3.6709   0.3770   0.4787   0.0000
    7.40   10.886238  10.8862   4.7774   3.6684   0.3173   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.45    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.45    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.45    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.45    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.45    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.45    0.150000   0.1500  -2.3035   3.5907   5.2265   0.4787   0.0000
    7.45    0.200000   0.2000  -2.0079   3.6158   5.1562   0.4787   0.0000
    7.45    0.250000   0.2500  -1.7957   3.6285   5.0917   0.4787   0.0000
    7.45    0.300000   0.3000  -1.6573   3.6372   5.0672   0.4787   0.0000
    7.45    0.350000   0.3500  -1.5358   3.6446   5.0423   0.4787   0.0000
    7.45    0.400000   0.4000  -1.4186   3.6513   5.0099   0.4787   0.0000
    7.45    0.450000   0.4500  -1.2814   3.6596   4.9571   0.4787   0.0000
    7.45    0.500000   0.5000  -1.1514   3.6693   4.9116   0.4787   0.0000
    7.45    0.550000   0.5500  -1.0012   3.6842   4.8624   0.4787   0.0000
    7.45    0.600000   0.6000  -0.8461   3.7035   4.8224   0.4787   0.0000
    7.45    0.700000   0.7000  -0.5452   3.7445   4.7521   0.4787   0.0000
    7.45    0.800000   0.8000  -0.2698   3.7811   4.6814   0.4787   0.0000
    7.45    0.900000   0.9000  -0.0245   3.8120   4.6108   0.4787   0.0000
    7.45    1.000000   1.0000   0.1919   3.8417   4.5587   0.4787   0.0000
    7.45    1.100000   1.1000   0.3831   3.8736   4.5367   0.4787   0.0000
    7.45    1.200000   1.2000   0.5563   3.9114   4.5525   0.4787   0.0000
    7.45    1.300000   1.3000   0.7108   3.9463   4.5725   0.4787   0.0000
    7.45    1.400000   1.4000   0.8497   3.9773   4.5895   0.4787   0.0000
    7.45    1.500000   1.5000   0.9749   4.0054   4.6069   0.4787   0.0000
    7.45    1.600000   1.6000   1.0928   4.0310   4.6193   0.4787   0.0000
    7.45    1.700000   1.7000   1.1997   4.0545   4.6328   0.4787   0.0000
    7.45    1.750000   1.7500   1.2505   4.0653   4.6376   0.4787   0.0000
    7.45    1.800000   1.8000   1.2991   4.0754   4.6418   0.4787   0.0000
    7.45    1.900000   1.9000   1.3917   4.0943   4.6485   0.4787   0.0000
    7.45    2.000000   2.0000   1.4763   4.1110   4.6528   0.4787   0.0000
    7.45    2.097358   2.0974   1.5529   4.1252   4.6536   0.4787   0.0000
    7.45    2.200000   2.2000   1.6314   4.1400   4.6549   0.4787   0.0000
    7.45    2.500000   2.5000   1.8341   4.1761   4.6521   0.4787   0.0000
    7.45    3.000000   3.0000   2.1160   4.2222   4.6339   0.4787   0.0000
    7.45    3.500000   3.5000   2.3480   4.2573   4.6092   0.4787   0.0000
    7.45    3.731900   3.7319   2.4432   4.2712   4.5975   0.4787   0.0000
    7.45    4.000000   4.0000   2.5476   4.2861   4.5828   0.4787   0.0000
    7.45    4.500000   4.5000   2.7242   4.3102   4.5539   0.4787   0.0000
    7.45    4.861677   4.8617   2.8378   4.3259   4.5364   0.4787   0.0000
    7.45    5.000000   5.0000   2.8799   4.3314   4.5288   0.4787   0.0000
    7.45    5.719866   5.7199   3.0906   4.3571   4.4793   0.4787   0.0000
    7.45    6.000000   6.0000   3.1686   4.3658   4.4569   0.4787   0.0000
    7.45    6.444686   6.4447   3.2875   4.3787   4.4204   0.4787   0.0000
    7.45    7.000000   7.0000   3.4323   4.3927   4.3675   0.4787   0.0000
    7.45    7.029145   7.0291   3.4396   4.3933   4.3645   0.4787   0.0000
    7.45    7.517642   7.5176   3.5625   4.4016   4.3038   0.4787   0.0000
    7.45    7.928993   7.9290   3.6654   4.4069   4.2452   0.4787   0.0000
    7.45    8.279620   8.2796   3.7559   4.4086   4.1806   0.4787   0.0000
    7.45    8.582780   8.5828   3.8345   4.4090   4.1189   0.4787   0.0000
    7.45    8.845005   8.8450   3.9068   4.4055   4.0458   0.4787   0.0000
    7.45    9.000000   9.0000   3.9496   4.4031   4.0010   0.4787   0.0000
    7.45    9.056775   9.0568   3.9645   4.4023   3.9855   0.4787   0.0000
    7.45    9.452847   9.4528   4.0772   4.3877   3.8330   0.4787   0.0000
    7.45    9.609134   9.6091   4.1265   4.3808   3.7634   0.4787   0.0000
    7.45    9.664999   9.6650   4.1447   4.3788   3.7398   0.4787   0.0000
    7.45    9.717360   9.7174   4.1657   4.3860   3.7497   0.4787   0.0000
    7.45    9.740199   9.7402   4.1900   4.4084   3.8160   0.4787   0.0000
    7.45    9.743614   9.7436   4.2134   4.4229   3.8511   0.4787   0.0000
    7.45    9.745022   9.7450   4.1890   4.4084   3.8174   0.4787   0.0000
    7.45    9.745433   9.7454   4.1860   4.4009   3.7905   0.4787   0.0000
    7.45    9.746228   9.7462   4.1931   4.3849   3.7193   0.4787   0.0000
    7.45    9.747150   9.7472   4.2107   4.3655   3.6243   0.4787   0.0000
    7.45    9.747892   9.7479   4.2253   4.3491   3.5441   0.4787   0.0000
    7.45    9.748706   9.7487   4.2390   4.3308   3.4570   0.4787   0.0000
    7.45    9.749537   9.7495   4.2509   4.3105   3.3643   0.4787   0.0000
    7.45    9.750206   9.7502   4.2587   4.2937   3.2889   0.4787   0.0000
    7.45    9.750820   9.7508   4.2651   4.2768   3.2152   0.4787   0.0000
    7.45    9.751399   9.7514   4.2705   4.2598   3.1415   0.4787   0.0000
    7.45    9.751977   9.7520   4.2753   4.2415   3.0637   0.4787   0.0000
    7.45    9.752501   9.7525   4.2792   4.2234   2.9875   0.4787   0.0000
    7.45    9.753007   9.7530   4.2824   4.2042   2.9077   0.4787   0.0000
    7.45    9.753459   9.7535   4.2850   4.1854   2.8297   0.4787   0.0000
    7.45    9.753892   9.7539   4.2871   4.1659   2.7495   0.4787   0.0000
    7.45    9.754290   9.7543   4.2889   4.1462   2.6690   0.4787   0.0000
    7.45    9.754651   9.7547   4.2907   4.1257   2.5853   0.4787   0.0000
    7.45    9.754994   9.7550   4.2926   4.1040   2.4967   0.4787   0.0000
    7.45    9.755320   9.7553   4.2942   4.0821   2.4074   0.4787   0.0000
    7.45    9.755609   9.7556   4.2955   4.0607   2.3205   0.4787   0.0000
    7.45    9.755898   9.7559   4.2964   4.0370   2.2248   0.4787   0.0000
    7.45    9.756168   9.7562   4.2968   4.0133   2.1297   0.4787   0.0000
    7.45    9.756258   9.7563   4.2969   4.0059   2.0998   0.4787   0.0000
    7.45    9.756454   9.7565   4.2966   3.9896   2.0352   0.4787   0.0000
    7.45    9.756650   9.7566   4.2960   3.9734   1.9710   0.4787   0.0000
    7.45    9.756830   9.7568   4.2954   3.9571   1.9062   0.4787   0.0000
    7.45    9.756981   9.7570   4.2947   3.9425   1.8486   0.4787   0.0000
    7.45    9.757146   9.7571   4.2939   3.9258   1.7826   0.4787   0.0000
    7.45    9.757281   9.7573   4.2926   3.9098   1.7199   0.4787   0.0000
    7.45    9.757417   9.7574   4.2910   3.8942   1.6590   0.4787   0.0000
    7.45    9.757522   9.7575   4.2898   3.8809   1.6072   0.4787   0.0000
    7.45    9.757657   9.7577   4.2882   3.8629   1.5369   0.4787   0.0000
    7.45    9.757883   9.7579   4.2856   3.8328   1.4189   0.4787   0.0000
    7.45    9.758048   9.7580   4.2835   3.8061   1.3143   0.4787   0.0000
    7.45    9.758348   9.7583   4.2756   3.7546   1.1162   0.4787   0.0000
    7.45    9.758709   9.7587   4.2481   3.7080   0.9572   0.4787   0.0000
    7.45    9.758889   9.7589   4.2432   3.7005   0.9323   0.4787   0.0000
    7.45    9.759294   9.7593   4.2946   3.6881   0.8312   0.4787   0.0000
    7.45    9.759697   9.7597   4.3524   3.6835   0.7553   0.4787   0.0000
    7.45    9.761681   9.7617   4.3766   3.6821   0.7254   0.4787   0.0000
    7.45    9.799483   9.7995   4.3566   3.6906   0.7808   0.4787   0.0000
    7.45    9.808773   9.8088   4.3760   3.7066   0.8259   0.4787   0.0000
    7.45    9.811919   9.8119   4.3948   3.7398   0.9402   0.4787   0.0000
    7.45    9.813492   9.8135   4.3997   3.7852   1.1171   0.4787   0.0000
    7.45    9.815046   9.8150   4.3993   3.8245   1.2748   0.4787   0.0000
    7.45    9.816618   9.8166   4.3984   3.8529   1.3891   0.4787   0.0000
    7.45    9.818789   9.8188   4.3980   3.8794   1.4955   0.4787   0.0000
    7.45    9.821843   9.8218   4.3983   3.9047   1.5965   0.4787   0.0000
    7.45    9.824612   9.8246   4.3990   3.9214   1.6628   0.4787   0.0000
    7.45    9.830605   9.8306   4.4012   3.9499   1.7751   0.4787   0.0000
    7.45    9.836574   9.8366   4.4033   3.9735   1.8677   0.4787   0.0000
    7.45    9.842185   9.8422   4.4054   3.9921   1.9399   0.4787   0.0000
    7.45    9.848002   9.8480   4.4075   4.0091   2.0065   0.4787   0.0000
    7.45    9.854147   9.8541   4.4095   4.0252   2.0687   0.4787   0.0000
    7.45    9.862195   9.8622   4.4120   4.0432   2.1389   0.4787   0.0000
    7.45    9.870934   9.8709   4.4147   4.0600   2.2037   0.4787   0.0000
    7.45    9.881737   9.8817   4.4179   4.0778   2.2723   0.4787   0.0000
    7.45    9.893672   9.8937   4.4212   4.0945   2.3362   0.4787   0.0000
    7.45    9.908105   9.9081   4.4251   4.1120   2.4030   0.4787   0.0000
    7.45    9.924567   9.9246   4.4296   4.1285   2.4650   0.4787   0.0000
    7.45    9.942679   9.9427   4.4342   4.1438   2.5225   0.4787   0.0000
    7.45    9.966733   9.9667   4.4406   4.1601   2.5822   0.4787   0.0000
    7.45   10.024899  10.0249   4.4558   4.1775   2.6394   0.4787   0.0000
    7.45   10.026229  10.0262   4.4561   4.1777   2.6399   0.4787   0.0000
    7.45   10.073919  10.0739   4.4705   4.1629   2.5683   0.4787   0.0000
    7.45   10.090940  10.0909   4.4762   4.1473   2.5008   0.4787   0.0000
    7.45   10.102422  10.1024   4.4806   4.1316   2.4342   0.4787   0.0000
    7.45   10.111439  10.1114   4.4841   4.1149   2.3643   0.4787   0.0000
    7.45   10.119118  10.1191   4.4871   4.0961   2.2866   0.4787   0.0000
    7.45   10.124060  10.1241   4.4893   4.0798   2.2191   0.4787   0.0000
    7.45   10.128045  10.1280   4.4909   4.0628   2.1498   0.4787   0.0000
    7.45   10.131302  10.1313   4.4919   4.0446   2.0764   0.4787   0.0000
    7.45   10.133756  10.1338   4.4924   4.0262   2.0022   0.4787   0.0000
    7.45   10.134254  10.1343   4.4925   4.0218   1.9847   0.4787   0.0000
    7.45   10.135710  10.1357   4.4923   4.0059   1.9213   0.4787   0.0000
    7.45   10.137300  10.1373   4.4915   3.9819   1.8262   0.4787   0.0000
    7.45   10.138451  10.1385   4.4895   3.9575   1.7307   0.4787   0.0000
    7.45   10.139236  10.1392   4.4867   3.9343   1.6403   0.4787   0.0000
    7.45   10.139773  10.1398   4.4834   3.9129   1.5584   0.4787   0.0000
    7.45   10.140157  10.1402   4.4796   3.8933   1.4836   0.4787   0.0000
    7.45   10.140445  10.1404   4.4752   3.8750   1.4148   0.4787   0.0000
    7.45   10.140656  10.1407   4.4709   3.8589   1.3549   0.4787   0.0000
    7.45   10.140885  10.1409   4.4649   3.8395   1.2833   0.4787   0.0000
    7.45   10.141058  10.1411   4.4585   3.8201   1.2121   0.4787   0.0000
    7.45   10.141231  10.1412   4.4509   3.7978   1.1303   0.4787   0.0000
    7.45   10.141384  10.1414   4.4435   3.7759   1.0500   0.4787   0.0000
    7.45   10.141518  10.1415   4.4349   3.7554   0.9767   0.4787   0.0000
    7.45   10.141652  10.1417   4.4231   3.7356   0.9094   0.4787   0.0000
    7.45   10.141959  10.1420   4.3980   3.7058   0.8154   0.4787   0.0000
    7.45   10.142074  10.1421   4.3910   3.6980   0.7911   0.4787   0.0000
    7.45   10.142257  10.1423   4.4297   3.6912   0.7251   0.4787   0.0000
    7.45   10.142486  10.1425   4.4680   3.6869   0.6697   0.4787   0.0000
    7.45   10.142761  10.1428   4.4819   3.6845   0.6462   0.4787   0.0000
    7.45   10.144332  10.1443   4.4836   3.6825   0.6368   0.4787   0.0000
    7.45   10.146193  10.1462   4.5358   3.6770   0.5626   0.4787   0.0000
    7.45   10.147717  10.1477   4.5973   3.6740   0.4891   0.4787   0.0000
    7.45   10.149620  10.1496   4.6532   3.6715   0.4233   0.4787   0.0000
    7.45   10.151903  10.1519   4.7078   3.6688   0.3581   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.50    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.50    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.50    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.50    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.50    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.50    0.150000   0.1500  -2.3035   3.5907   5.2265   0.4787   0.0000
    7.50    0.200000   0.2000  -2.0079   3.6158   5.1561   0.4787   0.0000
    7.50    0.250000   0.2500  -1.7957   3.6285   5.0917   0.4787   0.0000
    7.50    0.300000   0.3000  -1.6573   3.6372   5.0672   0.4787   0.0000
    7.50    0.350000   0.3500  -1.5358   3.6446   5.0423   0.4787   0.0000
    7.50    0.400000   0.4000  -1.4186   3.6513   5.0099   0.4787   0.0000
    7.50    0.450000   0.4500  -1.2814   3.6596   4.9571   0.4787   0.0000
    7.50    0.500000   0.5000  -1.1513   3.6693   4.9115   0.4787   0.0000
    7.50    0.550000   0.5500  -1.0011   3.6842   4.8624   0.4787   0.0000
    7.50    0.600000   0.6000  -0.8460   3.7035   4.8224   0.4787   0.0000
    7.50    0.700000   0.7000  -0.5451   3.7445   4.7520   0.4787   0.0000
    7.50    0.800000   0.8000  -0.2696   3.7811   4.6813   0.4787   0.0000
    7.50    0.900000   0.9000  -0.0242   3.8120   4.6107   0.4787   0.0000
