# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.50    1.500000   1.5000   0.9696   3.9987   4.5853   0.4787   0.0000
    7.50    1.600000   1.6000   1.0862   4.0243   4.5992   0.4787   0.0000
    7.50    1.622125   1.6221   1.1116   4.0295   4.6005   0.4787   0.0000
    7.50    1.700000   1.7000   1.1945   4.0476   4.6105   0.4787   0.0000
    7.50    1.750000   1.7500   1.2424   4.0579   4.6163   0.4787   0.0000
    7.50    1.800000   1.8000   1.2905   4.0681   4.6213   0.4787   0.0000
    7.50    1.900000   1.9000   1.3825   4.0866   4.6268   0.4787   0.0000
    7.50    2.000000   2.0000   1.4670   4.1028   4.6294   0.4787   0.0000
    7.50    2.026646   2.0266   1.4883   4.1067   4.6294   0.4787   0.0000
    7.50    2.200000   2.2000   1.6228   4.1316   4.6300   0.4787   0.0000
    7.50    2.500000   2.5000   1.8263   4.1673   4.6249   0.4787   0.0000
    7.50    3.000000   3.0000   2.1091   4.2125   4.6022   0.4787   0.0000
    7.50    3.500000   3.5000   2.3430   4.2476   4.5753   0.4787   0.0000
    7.50    3.560961   3.5610   2.3689   4.2513   4.5719   0.4787   0.0000
    7.50    4.000000   4.0000   2.5455   4.2763   4.5457   0.4787   0.0000
    7.50    4.500000   4.5000   2.7240   4.3005   4.5154   0.4787   0.0000
    7.50    4.619430   4.6194   2.7630   4.3059   4.5093   0.4787   0.0000
    7.50    5.000000   5.0000   2.8842   4.3218   4.4861   0.4787   0.0000
    7.50    5.418017   5.4180   3.0121   4.3372   4.4545   0.4787   0.0000
    7.50    6.000000   6.0000   3.1815   4.3558   4.4041   0.4787   0.0000
    7.50    6.085773   6.0858   3.2055   4.3584   4.3965   0.4787   0.0000
    7.50    6.616788   6.6168   3.3529   4.3726   4.3421   0.4787   0.0000
    7.50    7.000000   7.0000   3.4577   4.3809   4.2952   0.4787   0.0000
    7.50    7.089127   7.0891   3.4813   4.3825   4.2833   0.4787   0.0000
    7.50    7.473708   7.4737   3.5844   4.3878   4.2243   0.4787   0.0000
    7.50    7.801385   7.8014   3.6742   4.3899   4.1615   0.4787   0.0000
    7.50    8.084608   8.0846   3.7526   4.3902   4.0997   0.4787   0.0000
    7.50    8.329521   8.3295   3.8242   4.3869   4.0280   0.4787   0.0000
    7.50    8.541957   8.5420   3.8873   4.3829   3.9597   0.4787   0.0000
    7.50    8.723988   8.7240   3.9458   4.3753   3.8801   0.4787   0.0000
    7.50    8.778747   8.7787   3.9635   4.3729   3.8556   0.4787   0.0000
    7.50    8.871876   8.8719   3.9921   4.3690   3.8159   0.4787   0.0000
    7.50    9.015591   9.0156   4.0412   4.3616   3.7442   0.4787   0.0000
    7.50    9.066952   9.0670   4.0594   4.3599   3.7215   0.4787   0.0000
    7.50    9.115042   9.1150   4.0812   4.3692   3.7393   0.4787   0.0000
    7.50    9.136015   9.1360   4.1043   4.3900   3.8004   0.4787   0.0000
    7.50    9.139152   9.1392   4.1268   4.4043   3.8353   0.4787   0.0000
    7.50    9.139844   9.1398   4.1129   4.3964   3.8176   0.4787   0.0000
    7.50    9.140045   9.1400   4.1111   4.3924   3.8034   0.4787   0.0000
    7.50    9.140800   9.1408   4.1080   4.3793   3.7540   0.4787   0.0000
    7.50    9.141675   9.1417   4.1136   4.3620   3.6793   0.4787   0.0000
    7.50    9.142379   9.1424   4.1265   4.3459   3.6021   0.4787   0.0000
    7.50    9.143151   9.1432   4.1425   4.3280   3.5145   0.4787   0.0000
    7.50    9.143940   9.1439   4.1571   4.3087   3.4226   0.4787   0.0000
    7.50    9.144575   9.1446   4.1668   4.2927   3.3491   0.4787   0.0000
    7.50    9.145158   9.1452   4.1746   4.2772   3.2795   0.4787   0.0000
    7.50    9.145706   9.1457   4.1809   4.2617   3.2110   0.4787   0.0000
    7.50    9.146255   9.1463   4.1865   4.2454   3.1403   0.4787   0.0000
    7.50    9.146752   9.1468   4.1910   4.2295   3.0720   0.4787   0.0000
    7.50    9.147232   9.1472   4.1949   4.2132   3.0030   0.4787   0.0000
    7.50    9.147661   9.1477   4.1982   4.1972   2.9358   0.4787   0.0000
    7.50    9.148072   9.1481   4.2008   4.1809   2.8682   0.4787   0.0000
    7.50    9.148449   9.1484   4.2030   4.1648   2.8017   0.4787   0.0000
    7.50    9.148792   9.1488   4.2047   4.1489   2.7363   0.4787   0.0000
    7.50    9.149117   9.1491   4.2064   4.1323   2.6682   0.4787   0.0000
    7.50    9.149426   9.1494   4.2075   4.1153   2.5992   0.4787   0.0000
    7.50    9.149700   9.1497   4.2083   4.0989   2.5327   0.4787   0.0000
    7.50    9.149974   9.1500   4.2093   4.0817   2.4629   0.4787   0.0000
    7.50    9.150231   9.1502   4.2097   4.0642   2.3926   0.4787   0.0000
    7.50    9.150317   9.1503   4.2098   4.0587   2.3704   0.4787   0.0000
    7.50    9.150546   9.1505   4.2096   4.0423   2.3049   0.4787   0.0000
    7.50    9.150775   9.1508   4.2092   4.0255   2.2385   0.4787   0.0000
    7.50    9.150987   9.1510   4.2086   4.0083   2.1702   0.4787   0.0000
    7.50    9.151162   9.1512   4.2079   3.9932   2.1103   0.4787   0.0000
    7.50    9.151356   9.1514   4.2070   3.9755   2.0407   0.4787   0.0000
    7.50    9.151515   9.1515   4.2059   3.9589   1.9752   0.4787   0.0000
    7.50    9.151673   9.1517   4.2045   3.9419   1.9086   0.4787   0.0000
    7.50    9.151796   9.1518   4.2034   3.9276   1.8526   0.4787   0.0000
    7.50    9.151955   9.1520   4.2018   3.9080   1.7757   0.4787   0.0000
    7.50    9.152219   9.1522   4.1985   3.8749   1.6464   0.4787   0.0000
    7.50    9.152412   9.1524   4.1954   3.8460   1.5341   0.4787   0.0000
    7.50    9.152765   9.1528   4.1846   3.7828   1.2920   0.4787   0.0000
    7.50    9.153187   9.1532   4.1602   3.7216   1.0716   0.4787   0.0000
    7.50    9.153399   9.1534   4.1612   3.7084   1.0182   0.4787   0.0000
    7.50    9.153963   9.1540   4.2417   3.6895   0.8620   0.4787   0.0000
    7.50    9.154528   9.1545   4.2876   3.6853   0.7994   0.4787   0.0000
    7.50    9.157299   9.1573   4.3139   3.6832   0.7647   0.4787   0.0000
    7.50    9.211666   9.2117   4.2883   3.7007   0.8627   0.4787   0.0000
    7.50    9.220072   9.2201   4.3004   3.7132   0.9013   0.4787   0.0000
    7.50    9.222919   9.2229   4.3124   3.7329   0.9680   0.4787   0.0000
    7.50    9.224343   9.2243   4.3156   3.7589   1.0688   0.4787   0.0000
    7.50    9.225750   9.2257   4.3161   3.7825   1.1629   0.4787   0.0000
    7.50    9.227172   9.2272   4.3162   3.8006   1.2351   0.4787   0.0000
    7.50    9.229137   9.2291   4.3168   3.8189   1.3081   0.4787   0.0000
    7.50    9.231901   9.2319   4.3179   3.8370   1.3792   0.4787   0.0000
    7.50    9.234408   9.2344   4.3191   3.8494   1.4279   0.4787   0.0000
    7.50    9.239834   9.2398   4.3223   3.8739   1.5229   0.4787   0.0000
    7.50    9.245239   9.2452   4.3259   3.8996   1.6224   0.4787   0.0000
    7.50    9.250321   9.2503   4.3288   3.9256   1.7238   0.4787   0.0000
    7.50    9.255591   9.2556   4.3313   3.9464   1.8048   0.4787   0.0000
    7.50    9.261158   9.2612   4.3339   3.9650   1.8768   0.4787   0.0000
    7.50    9.268451   9.2685   4.3369   3.9849   1.9538   0.4787   0.0000
    7.50    9.276371   9.2764   4.3401   4.0034   2.0251   0.4787   0.0000
    7.50    9.286166   9.2862   4.3437   4.0238   2.1035   0.4787   0.0000
    7.50    9.296989   9.2970   4.3475   4.0431   2.1773   0.4787   0.0000
    7.50    9.310083   9.3101   4.3517   4.0629   2.2527   0.4787   0.0000
    7.50    9.325025   9.3250   4.3565   4.0812   2.3220   0.4787   0.0000
    7.50    9.341471   9.3415   4.3615   4.0977   2.3837   0.4787   0.0000
    7.50    9.363324   9.3633   4.3681   4.1149   2.4468   0.4787   0.0000
    7.50    9.416226   9.4162   4.3839   4.1338   2.5092   0.4787   0.0000
    7.50    9.417438   9.4174   4.3843   4.1341   2.5100   0.4787   0.0000
    7.50    9.458448   9.4584   4.3973   4.1165   2.4286   0.4787   0.0000
    7.50    9.473067   9.4731   4.4024   4.0999   2.3575   0.4787   0.0000
    7.50    9.482923   9.4829   4.4062   4.0827   2.2855   0.4787   0.0000
    7.50    9.490660   9.4907   4.4093   4.0645   2.2101   0.4787   0.0000
    7.50    9.497248   9.4972   4.4115   4.0432   2.1229   0.4787   0.0000
    7.50    9.501486   9.5015   4.4129   4.0236   2.0434   0.4787   0.0000
    7.50    9.504903   9.5049   4.4138   4.0041   1.9646   0.4787   0.0000
    7.50    9.507695   9.5077   4.4139   3.9821   1.8766   0.4787   0.0000
    7.50    9.509798   9.5098   4.4136   3.9593   1.7857   0.4787   0.0000
    7.50    9.510224   9.5102   4.4135   3.9539   1.7643   0.4787   0.0000
    7.50    9.511474   9.5115   4.4122   3.9329   1.6818   0.4787   0.0000
    7.50    9.512837   9.5128   4.4100   3.9071   1.5809   0.4787   0.0000
    7.50    9.513823   9.5138   4.4078   3.8878   1.5057   0.4787   0.0000
    7.50    9.514497   9.5145   4.4055   3.8705   1.4390   0.4787   0.0000
    7.50    9.514956   9.5150   4.4030   3.8555   1.3816   0.4787   0.0000
    7.50    9.515285   9.5153   4.4005   3.8422   1.3308   0.4787   0.0000
    7.50    9.515532   9.5155   4.3981   3.8299   1.2841   0.4787   0.0000
    7.50    9.515712   9.5157   4.3957   3.8195   1.2447   0.4787   0.0000
    7.50    9.515909   9.5159   4.3924   3.8071   1.1983   0.4787   0.0000
    7.50    9.516057   9.5161   4.3888   3.7952   1.1546   0.4787   0.0000
    7.50    9.516205   9.5162   4.3843   3.7822   1.1070   0.4787   0.0000
    7.50    9.516336   9.5163   4.3803   3.7698   1.0612   0.4787   0.0000
    7.50    9.516452   9.5165   4.3757   3.7581   1.0191   0.4787   0.0000
    7.50    9.516566   9.5166   4.3687   3.7467   0.9804   0.4787   0.0000
    7.50    9.516829   9.5168   4.3554   3.7302   0.9277   0.4787   0.0000
    7.50    9.516928   9.5169   4.3519   3.7248   0.9100   0.4787   0.0000
    7.50    9.517102   9.5171   4.3835   3.7183   0.8523   0.4787   0.0000
    7.50    9.517321   9.5173   4.4157   3.7132   0.7995   0.4787   0.0000
    7.50    9.517583   9.5176   4.4271   3.7100   0.7753   0.4787   0.0000
    7.50    9.519082   9.5191   4.4314   3.6969   0.7186   0.4787   0.0000
    7.50    9.520856   9.5209   4.4727   3.6803   0.6113   0.4787   0.0000
    7.50    9.522310   9.5223   4.5334   3.6756   0.5317   0.4787   0.0000
    7.50    9.524125   9.5241   4.5929   3.6717   0.4568   0.4787   0.0000
    7.50    9.526301   9.5263   4.6550   3.6820   0.4357   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.55    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.55    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.55    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.55    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.55    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.55    0.150000   0.1500  -2.3213   3.5850   5.2212   0.4787   0.0000
    7.55    0.200000   0.2000  -2.0311   3.6088   5.1512   0.4787   0.0000
    7.55    0.250000   0.2500  -1.8289   3.6208   5.0943   0.4787   0.0000
    7.55    0.300000   0.3000  -1.6860   3.6295   5.0651   0.4787   0.0000
    7.55    0.350000   0.3500  -1.5636   3.6369   5.0393   0.4787   0.0000
    7.55    0.400000   0.4000  -1.4330   3.6440   4.9949   0.4787   0.0000
    7.55    0.450000   0.4500  -1.3005   3.6525   4.9477   0.4787   0.0000
    7.55    0.500000   0.5000  -1.1675   3.6625   4.9007   0.4787   0.0000
    7.55    0.550000   0.5500  -1.0167   3.6777   4.8518   0.4787   0.0000
    7.55    0.600000   0.6000  -0.8604   3.6971   4.8109   0.4787   0.0000
    7.55    0.755749   0.7557  -0.4023   3.7601   4.7052   0.4787   0.0000
    7.55    0.855749   0.8557  -0.1433   3.7950   4.6396   0.4787   0.0000
    7.55    1.000000   1.0000   0.1818   3.8372   4.5511   0.4787   0.0000
    7.55    1.100000   1.1000   0.3741   3.8670   4.5195   0.4787   0.0000
    7.55    1.200000   1.2000   0.5466   3.9037   4.5313   0.4787   0.0000
    7.55    1.300000   1.3000   0.7022   3.9389   4.5514   0.4787   0.0000
    7.55    1.400000   1.4000   0.8406   3.9701   4.5699   0.4787   0.0000
    7.55    1.500000   1.5000   0.9702   3.9986   4.5844   0.4787   0.0000
    7.55    1.600000   1.6000   1.0869   4.0242   4.5982   0.4787   0.0000
    7.55    1.622125   1.6221   1.1121   4.0294   4.5996   0.4787   0.0000
    7.55    1.700000   1.7000   1.1952   4.0475   4.6092   0.4787   0.0000
    7.55    1.750000   1.7500   1.2427   4.0577   4.6151   0.4787   0.0000
    7.55    1.800000   1.8000   1.2910   4.0679   4.6198   0.4787   0.0000
    7.55    1.900000   1.9000   1.3829   4.0863   4.6249   0.4787   0.0000
    7.55    1.923359   1.9234   1.4031   4.0901   4.6255   0.4787   0.0000
    7.55    2.000000   2.0000   1.4680   4.1027   4.6277   0.4787   0.0000
    7.55    2.200000   2.2000   1.6245   4.1315   4.6279   0.4787   0.0000
    7.55    2.500000   2.5000   1.8286   4.1671   4.6219   0.4787   0.0000
    7.55    3.000000   3.0000   2.1125   4.2123   4.5979   0.4787   0.0000
    7.55    3.348832   3.3488   2.2800   4.2373   4.5780   0.4787   0.0000
    7.55    3.500000   3.5000   2.3481   4.2472   4.5687   0.4787   0.0000
    7.55    4.000000   4.0000   2.5526   4.2757   4.5364   0.4787   0.0000
    7.55    4.337151   4.3372   2.6760   4.2923   4.5145   0.4787   0.0000
    7.55    4.500000   4.5000   2.7328   4.2997   4.5033   0.4787   0.0000
    7.55    5.000000   5.0000   2.8966   4.3207   4.4691   0.4787   0.0000
    7.55    5.094659   5.0947   2.9266   4.3242   4.4614   0.4787   0.0000
    7.55    5.692091   5.6921   3.1107   4.3445   4.4065   0.4787   0.0000
    7.55    6.000000   6.0000   3.2031   4.3534   4.3727   0.4787   0.0000
    7.55    6.202654   6.2027   3.2621   4.3590   4.3503   0.4787   0.0000
    7.55    6.626302   6.6263   3.3848   4.3687   4.2951   0.4787   0.0000
    7.55    6.980440   6.9804   3.4879   4.3748   4.2393   0.4787   0.0000
    7.55    7.000000   7.0000   3.4936   4.3752   4.2361   0.4787   0.0000
    7.55    7.000557   7.0006   3.4938   4.3752   4.2360   0.4787   0.0000
    7.55    7.307489   7.3075   3.5827   4.3775   4.1751   0.4787   0.0000
    7.55    7.572782   7.5728   3.6610   4.3776   4.1129   0.4787   0.0000
    7.55    7.802190   7.8022   3.7318   4.3748   4.0435   0.4787   0.0000
    7.55    8.001177   8.0012   3.7947   4.3707   3.9752   0.4787   0.0000
    7.55    8.171682   8.1717   3.8525   4.3636   3.8982   0.4787   0.0000
    7.55    8.316766   8.3168   3.9029   4.3566   3.8272   0.4787   0.0000
    7.55    8.381063   8.3811   3.9273   4.3530   3.7918   0.4787   0.0000
    7.55    8.441681   8.4417   3.9507   4.3498   3.7591   0.4787   0.0000
    7.55    8.476489   8.4765   3.9647   4.3488   3.7427   0.4787   0.0000
    7.55    8.503098   8.5031   3.9778   4.3539   3.7514   0.4787   0.0000
    7.55    8.522068   8.5221   3.9888   4.3600   3.7656   0.4787   0.0000
    7.55    8.535270   8.5353   4.0045   4.3745   3.8085   0.4787   0.0000
    7.55    8.539176   8.5392   4.0128   4.3811   3.8272   0.4787   0.0000
    7.55    8.541559   8.5416   4.0318   4.3932   3.8565   0.4787   0.0000
    7.55    8.542254   8.5423   4.0175   4.3829   3.8298   0.4787   0.0000
    7.55    8.543049   8.5430   4.0121   4.3678   3.7747   0.4787   0.0000
    7.55    8.543716   8.5437   4.0176   4.3532   3.7108   0.4787   0.0000
    7.55    8.544350   8.5443   4.0314   4.3379   3.6360   0.4787   0.0000
    7.55    8.545076   8.5451   4.0491   4.3203   3.5478   0.4787   0.0000
    7.55    8.545892   8.5459   4.0664   4.2997   3.4482   0.4787   0.0000
    7.55    8.546557   8.5466   4.0775   4.2825   3.3681   0.4787   0.0000
    7.55    8.547250   8.5472   4.0872   4.2634   3.2822   0.4787   0.0000
    7.55    8.547976   8.5480   4.0958   4.2420   3.1883   0.4787   0.0000
    7.55    8.548722   8.5487   4.1032   4.2180   3.0849   0.4787   0.0000
    7.55    8.549199   8.5492   4.1073   4.2014   3.0140   0.4787   0.0000
    7.55    8.549636   8.5496   4.1107   4.1849   2.9447   0.4787   0.0000
    7.55    8.550026   8.5500   4.1133   4.1691   2.8791   0.4787   0.0000
    7.55    8.550415   8.5504   4.1156   4.1522   2.8093   0.4787   0.0000
    7.55    8.550804   8.5508   4.1175   4.1333   2.7317   0.4787   0.0000
    7.55    8.551141   8.5511   4.1186   4.1155   2.6594   0.4787   0.0000
    7.55    8.551415   8.5514   4.1194   4.0998   2.5960   0.4787   0.0000
    7.55    8.551698   8.5517   4.1201   4.0827   2.5266   0.4787   0.0000
    7.55    8.551872   8.5519   4.1204   4.0719   2.4831   0.4787   0.0000
    7.55    8.552114   8.5521   4.1203   4.0544   2.4134   0.4787   0.0000
    7.55    8.552355   8.5524   4.1198   4.0363   2.3415   0.4787   0.0000
    7.55    8.552595   8.5526   4.1191   4.0158   2.2604   0.4787   0.0000
    7.55    8.552780   8.5528   4.1182   3.9990   2.1940   0.4787   0.0000
    7.55    8.552958   8.5530   4.1172   3.9814   2.1244   0.4787   0.0000
    7.55    8.553142   8.5531   4.1159   3.9613   2.0453   0.4787   0.0000
    7.55    8.553311   8.5533   4.1144   3.9415   1.9676   0.4787   0.0000
    7.55    8.553475   8.5535   4.1129   3.9205   1.8852   0.4787   0.0000
    7.55    8.553624   8.5536   4.1110   3.9008   1.8085   0.4787   0.0000
    7.55    8.553772   8.5538   4.1090   3.8805   1.7291   0.4787   0.0000
    7.55    8.553879   8.5539   4.1071   3.8634   1.6627   0.4787   0.0000
    7.55    8.554000   8.5540   4.1042   3.8421   1.5802   0.4787   0.0000
    7.55    8.554155   8.5542   4.0993   3.8118   1.4642   0.4787   0.0000
    7.55    8.554248   8.5542   4.0963   3.7936   1.3945   0.4787   0.0000
    7.55    8.554347   8.5543   4.0915   3.7761   1.3290   0.4787   0.0000
    7.55    8.554439   8.5544   4.0857   3.7610   1.2744   0.4787   0.0000
    7.55    8.554538   8.5545   4.0792   3.7451   1.2174   0.4787   0.0000
    7.55    8.554729   8.5547   4.0671   3.7182   1.1220   0.4787   0.0000
    7.55    8.554921   8.5549   4.0665   3.7071   1.0780   0.4787   0.0000
    7.55    8.555489   8.5555   4.1568   3.6883   0.9128   0.4787   0.0000
    7.55    8.556085   8.5561   4.1986   3.6850   0.8577   0.4787   0.0000
    7.55    8.558526   8.5585   4.2227   3.6831   0.8260   0.4787   0.0000
    7.55    8.609412   8.6094   4.1998   3.7000   0.9191   0.4787   0.0000
    7.55    8.619170   8.6192   4.2217   3.7243   0.9951   0.4787   0.0000
    7.55    8.620501   8.6205   4.2263   3.7432   1.0659   0.4787   0.0000
    7.55    8.620973   8.6210   4.2273   3.7518   1.0996   0.4787   0.0000
    7.55    8.621437   8.6214   4.2275   3.7596   1.1306   0.4787   0.0000
    7.55    8.622381   8.6224   4.2279   3.7744   1.1892   0.4787   0.0000
    7.55    8.624311   8.6243   4.2283   3.7942   1.2683   0.4787   0.0000
    7.55    8.625990   8.6260   4.2292   3.8066   1.3170   0.4787   0.0000
    7.55    8.628038   8.6280   4.2304   3.8184   1.3631   0.4787   0.0000
    7.55    8.630714   8.6307   4.2322   3.8307   1.4107   0.4787   0.0000
    7.55    8.633502   8.6335   4.2347   3.8433   1.4589   0.4787   0.0000
    7.55    8.637555   8.6376   4.2380   3.8637   1.5372   0.4787   0.0000
    7.55    8.641548   8.6415   4.2411   3.8854   1.6211   0.4787   0.0000
    7.55    8.645372   8.6454   4.2437   3.9059   1.7006   0.4787   0.0000
    7.55    8.650320   8.6503   4.2467   3.9268   1.7816   0.4787   0.0000
    7.55    8.655263   8.6553   4.2494   3.9443   1.8490   0.4787   0.0000
    7.55    8.660432   8.6604   4.2520   3.9597   1.9082   0.4787   0.0000
    7.55    8.668101   8.6681   4.2559   3.9797   1.9847   0.4787   0.0000
    7.55    8.676165   8.6762   4.2596   3.9981   2.0553   0.4787   0.0000
    7.55    8.685159   8.6852   4.2634   4.0160   2.1234   0.4787   0.0000
    7.55    8.695718   8.6957   4.2677   4.0341   2.1919   0.4787   0.0000
    7.55    8.707364   8.7074   4.2724   4.0506   2.2541   0.4787   0.0000
    7.55    8.721447   8.7214   4.2777   4.0672   2.3159   0.4787   0.0000
    7.55    8.738175   8.7382   4.2838   4.0829   2.3731   0.4787   0.0000
    7.55    8.760913   8.7609   4.2921   4.0952   2.4151   0.4787   0.0000
    7.55    8.778747   8.7787   4.2986   4.1017   2.4355   0.4787   0.0000
    7.55    8.794518   8.7945   4.3039   4.1076   2.4547   0.4787   0.0000
    7.55    8.795678   8.7957   4.3043   4.1079   2.4554   0.4787   0.0000
    7.55    8.833035   8.8330   4.3175   4.0895   2.3708   0.4787   0.0000
    7.55    8.846352   8.8464   4.3226   4.0725   2.2980   0.4787   0.0000
    7.55    8.855330   8.8553   4.3264   4.0547   2.2234   0.4787   0.0000
    7.55    8.862379   8.8624   4.3296   4.0358   2.1450   0.4787   0.0000
    7.55    8.868380   8.8684   4.3316   4.0134   2.0539   0.4787   0.0000
    7.55    8.872241   8.8722   4.3330   3.9926   1.9694   0.4787   0.0000
    7.55    8.875354   8.8754   4.3338   3.9718   1.8857   0.4787   0.0000
    7.55    8.877898   8.8779   4.3337   3.9480   1.7906   0.4787   0.0000
    7.55    8.879814   8.8798   4.3331   3.9231   1.6918   0.4787   0.0000
    7.55    8.880202   8.8802   4.3330   3.9172   1.6683   0.4787   0.0000
    7.55    8.881340   8.8813   4.3313   3.8940   1.5772   0.4787   0.0000
    7.55    8.882583   8.8826   4.3286   3.8661   1.4682   0.4787   0.0000
    7.55    8.883480   8.8835   4.3262   3.8465   1.3925   0.4787   0.0000
    7.55    8.884094   8.8841   4.3237   3.8293   1.3263   0.4787   0.0000
    7.55    8.884513   8.8845   4.3212   3.8145   1.2696   0.4787   0.0000
    7.55    8.884813   8.8848   4.3188   3.8015   1.2197   0.4787   0.0000
    7.55    8.885037   8.8850   4.3167   3.7897   1.1746   0.4787   0.0000
    7.55    8.885201   8.8852   4.3146   3.7796   1.1366   0.4787   0.0000
    7.55    8.885381   8.8854   4.3116   3.7678   1.0924   0.4787   0.0000
    7.55    8.885516   8.8855   4.3081   3.7568   1.0517   0.4787   0.0000
    7.55    8.885651   8.8857   4.3035   3.7453   1.0103   0.4787   0.0000
    7.55    8.885771   8.8858   4.2993   3.7350   0.9734   0.4787   0.0000
    7.55    8.885876   8.8859   4.2942   3.7252   0.9392   0.4787   0.0000
    7.55    8.885980   8.8860   4.2862   3.7155   0.9086   0.4787   0.0000
    7.55    8.886220   8.8862   4.2725   3.7049   0.8797   0.4787   0.0000
    7.55    8.886310   8.8863   4.2694   3.7007   0.8662   0.4787   0.0000
    7.55    8.886491   8.8865   4.3094   3.6939   0.7988   0.4787   0.0000
    7.55    8.886719   8.8867   4.3500   3.6892   0.7395   0.4787   0.0000
    7.55    8.886992   8.8870   4.3634   3.6874   0.7191   0.4787   0.0000
    7.55    8.888556   8.8886   4.3637   3.6848   0.7082   0.4787   0.0000
    7.55    8.890406   8.8904   4.4092   3.6779   0.6351   0.4787   0.0000
    7.55    8.891921   8.8919   4.4731   3.6732   0.5528   0.4787   0.0000
    7.55    8.893814   8.8938   4.5375   3.6693   0.4730   0.4787   0.0000
    7.55    8.896084   8.8961   4.6043   3.6823   0.4580   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.60    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.60    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.60    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.60    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.60    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.60    0.150000   0.1500  -2.3213   3.5850   5.2212   0.4787   0.0000
    7.60    0.200000   0.2000  -2.0311   3.6088   5.1512   0.4787   0.0000
    7.60    0.250000   0.2500  -1.8289   3.6209   5.0943   0.4787   0.0000
    7.60    0.300000   0.3000  -1.6860   3.6295   5.0651   0.4787   0.0000
    7.60    0.350000   0.3500  -1.5636   3.6369   5.0393   0.4787   0.0000
    7.60    0.400000   0.4000  -1.4330   3.6440   4.9949   0.4787   0.0000
    7.60    0.450000   0.4500  -1.3005   3.6525   4.9476   0.4787   0.0000
    7.60    0.500000   0.5000  -1.1675   3.6625   4.9006   0.4787   0.0000
    7.60    0.550000   0.5500  -1.0167   3.6777   4.8518   0.4787   0.0000
    7.60    0.600000   0.6000  -0.8603   3.6971   4.8109   0.4787   0.0000
    7.60    0.755749   0.7557  -0.4021   3.7602   4.7051   0.4787   0.0000
    7.60    0.855749   0.8557  -0.1430   3.7950   4.6394   0.4787   0.0000
    7.60    1.000000   1.0000   0.1824   3.8372   4.5506   0.4787   0.0000
    7.60    1.100000   1.1000   0.3747   3.8671   4.5190   0.4787   0.0000
    7.60    1.200000   1.2000   0.5472   3.9037   4.5307   0.4787   0.0000
    7.60    1.300000   1.3000   0.7027   3.9389   4.5507   0.4787   0.0000
    7.60    1.400000   1.4000   0.8411   3.9700   4.5691   0.4787   0.0000
    7.60    1.500000   1.5000   0.9708   3.9985   4.5834   0.4787   0.0000
    7.60    1.600000   1.6000   1.0876   4.0241   4.5970   0.4787   0.0000
    7.60    1.622125   1.6221   1.1128   4.0293   4.5987   0.4787   0.0000
    7.60    1.700000   1.7000   1.1961   4.0473   4.6076   0.4787   0.0000
    7.60    1.750000   1.7500   1.2431   4.0575   4.6139   0.4787   0.0000
    7.60    1.800000   1.8000   1.2916   4.0676   4.6181   0.4787   0.0000
    7.60    1.855589   1.8556   1.3434   4.0779   4.6209   0.4787   0.0000
    7.60    1.900000   1.9000   1.3840   4.0861   4.6233   0.4787   0.0000
    7.60    2.000000   2.0000   1.4695   4.1026   4.6260   0.4787   0.0000
    7.60    2.200000   2.2000   1.6264   4.1314   4.6256   0.4787   0.0000
    7.60    2.500000   2.5000   1.8311   4.1669   4.6185   0.4787   0.0000
    7.60    3.000000   3.0000   2.1163   4.2121   4.5930   0.4787   0.0000
    7.60    3.171252   3.1713   2.2011   4.2246   4.5827   0.4787   0.0000
    7.60    3.500000   3.5000   2.3540   4.2467   4.5611   0.4787   0.0000
    7.60    4.000000   4.0000   2.5606   4.2751   4.5259   0.4787   0.0000
    7.60    4.090037   4.0900   2.5947   4.2797   4.5197   0.4787   0.0000
    7.60    4.500000   4.5000   2.7429   4.2987   4.4891   0.4787   0.0000
    7.60    4.786382   4.7864   2.8398   4.3109   4.4677   0.4787   0.0000
    7.60    5.000000   5.0000   2.9111   4.3192   4.4485   0.4787   0.0000
    7.60    5.352376   5.3524   3.0248   4.3315   4.4139   0.4787   0.0000
    7.60    5.811051   5.8111   3.1695   4.3453   4.3597   0.4787   0.0000
    7.60    6.000000   6.0000   3.2287   4.3500   4.3333   0.4787   0.0000
    7.60    6.211573   6.2116   3.2933   4.3550   4.3038   0.4787   0.0000
    7.60    6.543546   6.5435   3.3958   4.3610   4.2481   0.4787   0.0000
