# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.55    4.75110006   4.7511   2.7117   4.2703   4.4349   0.0000   0.0000
    6.55    4.88009977   4.8801   2.7519   4.2769   4.4329   0.0000   0.0000
    6.55    5.01399994   5.0140   2.7922   4.2834   4.4304   0.0000   0.0000
    6.55    5.15360022   5.1536   2.8325   4.2898   4.4275   0.0000   0.0000
    6.55    5.29769993   5.2977   2.8727   4.2960   4.4240   0.0000   0.0000
    6.55    5.44560003   5.4456   2.9129   4.3022   4.4204   0.0000   0.0000
    6.55    5.59759998   5.5976   2.9531   4.3083   4.4169   0.0000   0.0000
    6.55    5.75360012   5.7536   2.9933   4.3145   4.4131   0.0000   0.0000
    6.55    5.91389990   5.9139   3.0335   4.3206   4.4094   0.0000   0.0000
    6.55    6.07830000   6.0783   3.0737   4.3267   4.4056   0.0000   0.0000
    6.55    6.24709988   6.2471   3.1138   4.3328   4.4017   0.0000   0.0000
    6.55    6.42049980   6.4204   3.1540   4.3389   4.3978   0.0000   0.0000
    6.55    6.59849977   6.5985   3.1943   4.3450   4.3937   0.0000   0.0000
    6.55    6.78119993   6.7811   3.2345   4.3510   4.3897   0.0000   0.0000
    6.55    6.96969986   6.9697   3.2747   4.3570   4.3854   0.0000   0.0000
    6.55    7.16699982   7.1670   3.3149   4.3629   4.3805   0.0000   0.0000
    6.55    7.37160015   7.3716   3.3552   4.3687   4.3756   0.0000   0.0000
    6.55    7.58199978   7.5819   3.3953   4.3744   4.3706   0.0000   0.0000
    6.55    7.79820013   7.7980   3.4355   4.3801   4.3657   0.0000   0.0000
    6.55    8.02029991   8.0201   3.4757   4.3859   4.3606   0.0000   0.0000
    6.55    8.24810028   8.2479   3.5159   4.3916   4.3555   0.0000   0.0000
    6.55    8.48219967   8.4820   3.5561   4.3973   4.3503   0.0000   0.0000
    6.55    8.72280025   8.7225   3.5963   4.4030   4.3450   0.0000   0.0000
    6.55    8.97220039   8.9717   3.6365   4.4087   4.3399   0.0000   0.0000
    6.55    9.23490047   9.2343   3.6767   4.4145   4.3351   0.0000   0.0000
    6.55    9.50510025   9.5042   3.7169   4.4202   4.3303   0.0000   0.0000
    6.55    9.78279972   9.7816   3.7571   4.4258   4.3252   0.0000   0.0000
    6.55   10.06739998  10.0659   3.7974   4.4315   4.3201   0.0000   0.0000
    6.55   10.35980034  10.3580   3.8376   4.4371   4.3148   0.0000   0.0000
    6.55   10.66440010  10.6620   3.8778   4.4427   4.3094   0.0000   0.0000
    6.55   10.97710037  10.9742   3.9180   4.4482   4.3038   0.0000   0.0000
    6.55   11.29829979  11.2948   3.9583   4.4537   4.2982   0.0000   0.0000
    6.55   11.62779999  11.6236   3.9985   4.4592   4.2924   0.0000   0.0000
    6.55   11.97099972  11.9657   4.0386   4.4646   4.2864   0.0000   0.0000
    6.55   12.33129978  12.3247   4.0788   4.4699   4.2801   0.0000   0.0000
    6.55   12.70339966  12.6948   4.1190   4.4751   4.2737   0.0000   0.0000
    6.55   13.08609962  13.0749   4.1591   4.4803   4.2670   0.0000   0.0000
    6.55   13.47949982  13.4653   4.1992   4.4854   4.2602   0.0000   0.0000
    6.55   13.88399982  13.8664   4.2394   4.4905   4.2532   0.0000   0.0000
    6.55   14.29909992  14.2777   4.2796   4.4956   4.2460   0.0000   0.0000
    6.55   14.72529984  14.6997   4.3198   4.5006   4.2386   0.0000   0.0000
    6.55   15.18760014  15.1545   4.3600   4.5056   4.2315   0.0000   0.0000
    6.55   15.66349983  15.6218   4.4002   4.5106   4.2243   0.0000   0.0000
    6.55   16.16239929  16.1110   4.4405   4.5154   4.2166   0.0000   0.0000
    6.55   16.67399979  16.6117   4.4806   4.5201   4.2088   0.0000   0.0000
    6.55   17.20070076  17.1262   4.5209   4.5249   4.2007   0.0000   0.0000
    6.55   17.74250031  17.6541   4.5610   4.5295   4.1924   0.0000   0.0000
    6.55   18.30030060  18.1963   4.6012   4.5341   4.1838   0.0000   0.0000
    6.55   18.87490082  18.7536   4.6415   4.5387   4.1750   0.0000   0.0000
    6.55   19.46450043  19.3238   4.6816   4.5433   4.1659   0.0000   0.0000
    6.55   20.09339905  19.9360   4.7219   4.5476   4.1567   0.0000   0.0000
    6.55   20.74839973  20.5747   4.7621   4.5519   4.1473   0.0000   0.0000
    6.55   21.43129921  21.2406   4.8023   4.5562   4.1380   0.0000   0.0000
    6.55   22.13969994  21.9310   4.8425   4.5604   4.1283   0.0000   0.0000
    6.55   22.86059952  22.6309   4.8827   4.5641   4.1166   0.0000   0.0000
    6.55   23.60330009  23.3507   4.9229   4.5677   4.1046   0.0000   0.0000
    6.55   24.36860085  24.0910   4.9631   4.5712   4.0923   0.0000   0.0000
    6.55   25.21699905  24.9151   5.0033   4.5746   4.0803   0.0000   0.0000
    6.55   26.10670090  25.7792   5.0435   4.5779   4.0679   0.0000   0.0000
    6.55   27.04829979  26.6945   5.0838   4.5811   4.0552   0.0000   0.0000
    6.55   28.02879906  27.6473   5.1239   4.5841   4.0423   0.0000   0.0000
    6.55   29.04640007  28.6337   5.1642   4.5868   4.0281   0.0000   0.0000
    6.55   30.08519936  29.6346   5.2045   4.5888   4.0108   0.0000   0.0000
    6.55   31.15979958  30.6675   5.2446   4.5906   3.9931   0.0000   0.0000
    6.55   32.27349854  31.7356   5.2849   4.5924   3.9748   0.0000   0.0000
    6.55   33.42630005  32.8382   5.3250   4.5941   3.9559   0.0000   0.0000
    6.55   34.62210083  33.9789   5.3653   4.5955   3.9364   0.0000   0.0000
    6.55   35.85060120  35.1422   5.4054   4.5962   3.9138   0.0000   0.0000
    6.55   37.11140060  36.3210   5.4456   4.5957   3.8857   0.0000   0.0000
    6.55   38.41360092  37.5323   5.4858   4.5949   3.8566   0.0000   0.0000
    6.55   39.83620071  38.8446   5.5259   4.5936   3.8260   0.0000   0.0000
    6.55   41.42050171  40.2903   5.5661   4.5915   3.7934   0.0000   0.0000
    6.55   43.08229828  41.7541   5.6064   4.5869   3.7503   0.0000   0.0000
    6.55   44.87340164  43.2878   5.6466   4.5809   3.7016   0.0000   0.0000
    6.55   46.74789810  44.8578   5.6868   4.5741   3.6499   0.0000   0.0000
    6.55   48.70180130  46.4407   5.7268   4.5658   3.5916   0.0000   0.0000
    6.55   50.67029953  47.9208   5.7653   4.5533   3.5165   0.0000   0.0000
    6.55   52.63890076  49.3184   5.8021   4.5388   3.4343   0.0000   0.0000
    6.55   54.48970032  50.5133   5.8357   4.5197   3.3347   0.0000   0.0000
    6.55   56.15719986  51.4884   5.8650   4.4978   3.2263   0.0000   0.0000
    6.55   57.72040176  52.3422   5.8918   4.4753   3.1164   0.0000   0.0000
    6.55   60.03409958  54.4722   5.9333   4.4558   3.0146   0.0000   0.0000
    6.55   60.99710083  54.8480   5.9468   4.4346   2.9193   0.0000   0.0000
    6.55   61.96009827  55.2085   5.9601   4.4125   2.8206   0.0000   0.0000
    6.55   62.92309952  55.5536   5.9732   4.3897   2.7189   0.0000   0.0000
    6.55   63.72560120  55.7954   5.9847   4.3665   2.6167   0.0000   0.0000
    6.55   64.52809906  56.0141   5.9961   4.3434   2.5145   0.0000   0.0000
    6.55   65.33059692  56.2149   6.0074   4.3209   2.4149   0.0000   0.0000
    6.55   66.13320160  56.3979   6.0185   4.2991   2.3178   0.0000   0.0000
    6.55   66.93569946  56.5635   6.0295   4.2779   2.2233   0.0000   0.0000
    6.55   67.73819733  56.7117   6.0404   4.2573   2.1310   0.0000   0.0000
    6.55   68.54070282  56.8429   6.0512   4.2372   2.0411   0.0000   0.0000
    6.55   69.10220337  56.9181   6.0742   4.2512   2.0746   0.0000   0.0000
    6.55   69.15720367  56.9249   6.0771   4.2292   1.9836   0.0000   0.0000
    6.55   69.16770172  56.9256   6.0769   4.2062   1.8918   0.0000   0.0000
    6.55   69.17819977  56.9263   6.0767   4.1832   1.8000   0.0000   0.0000
    6.55   69.18650055  56.9265   6.0767   4.1609   1.7108   0.0000   0.0000
    6.55   69.19149780  56.9257   6.0771   4.1389   1.6227   0.0000   0.0000
    6.55   69.19660187  56.9249   6.0775   4.1170   1.5347   0.0000   0.0000
    6.55   69.20120239  56.9237   6.0780   4.0947   1.4447   0.0000   0.0000
    6.55   69.20439911  56.9217   6.0784   4.0734   1.3593   0.0000   0.0000
    6.55   69.20739746  56.9198   6.0789   4.0533   1.2782   0.0000   0.0000
    6.55   69.21029663  56.9179   6.0794   4.0331   1.1971   0.0000   0.0000
    6.55   69.21289825  56.9143   6.0797   4.0125   1.1141   0.0000   0.0000
    6.55   69.21499634  56.9100   6.0799   3.9920   1.0320   0.0000   0.0000
    6.55   69.21700287  56.9060   6.0800   3.9733   0.9570   0.0000   0.0000
    6.55   69.21900177  56.9013   6.0802   3.9555   0.8855   0.0000   0.0000
    6.55   69.22100067  56.8864   6.0805   3.9399   0.8227   0.0000   0.0000
    6.55   69.22299957  56.8714   6.0807   3.9242   0.7599   0.0000   0.0000
    6.55   69.22499847  56.8575   6.0809   3.9097   0.7014   0.0000   0.0000
    6.55   69.22709656  56.8425   6.0812   3.8941   0.6386   0.0000   0.0000
    6.55   69.23010254  56.7998   6.0809   3.8817   0.5891   0.0000   0.0000
    6.55   69.23419952  56.7291   6.0800   3.8726   0.5528   0.0000   0.0000
    6.55   69.23829651  56.6600   6.0792   3.8636   0.5174   0.0000   0.0000
    6.55   69.24250031  56.5887   6.0783   3.8544   0.4808   0.0000   0.0000
    6.55   69.24659729  56.5175   6.0774   3.8452   0.4444   0.0000   0.0000
    6.55   69.25070190  56.4461   6.0765   3.8360   0.4080   0.0000   0.0000
    6.55   69.32720184  53.8496   6.1088   3.8280   0.3231   0.0000   0.0000
    6.55   69.42199707  50.7838   6.1451   3.8240   0.2453   0.0000   0.0000
    6.55   69.48739624  49.8100   6.1468   3.8474   0.3286   0.0000   0.0000
    6.55   69.55280304  48.8382   6.1486   3.8709   0.4127   0.0000   0.0000
    6.55   69.61820221  47.8697   6.1503   3.8947   0.4972   0.0000   0.0000
    6.55   69.68360138  46.9040   6.1520   3.9186   0.5824   0.0000   0.0000
    6.55   69.73809814  46.1755   6.1533   3.9388   0.6549   0.0000   0.0000
    6.55   69.79260254  45.8442   6.1534   3.9590   0.7328   0.0000   0.0000
    6.55   69.84709930  45.5134   6.1535   3.9794   0.8107   0.0000   0.0000
    6.55   69.90160370  45.1836   6.1537   3.9996   0.8886   0.0000   0.0000
    6.55   69.95619965  44.8540   6.1538   4.0200   0.9665   0.0000   0.0000
    6.55   70.01069641  44.5244   6.1539   4.0403   1.0446   0.0000   0.0000
    6.55   70.06520081  44.1957   6.1541   4.0606   1.1225   0.0000   0.0000
    6.55   70.11969757  43.8674   6.1542   4.0810   1.2005   0.0000   0.0000
    6.55   70.17420197  43.5390   6.1543   4.1013   1.2786   0.0000   0.0000
    6.55   70.22869873  43.2790   6.1544   4.1188   1.3458   0.0000   0.0000
    6.55   70.28320312  43.1918   6.1543   4.1288   1.3850   0.0000   0.0000
    6.55   70.33769989  43.1046   6.1543   4.1388   1.4240   0.0000   0.0000
    6.55   70.39219666  43.0177   6.1542   4.1486   1.4627   0.0000   0.0000
    6.55   70.44670105  42.9307   6.1542   4.1584   1.5011   0.0000   0.0000
    6.55   70.50119781  42.8439   6.1541   4.1682   1.5392   0.0000   0.0000
    6.55   70.55570221  42.7571   6.1540   4.1778   1.5771   0.0000   0.0000
    6.55   70.61019897  42.6706   6.1540   4.1874   1.6146   0.0000   0.0000
    6.55   70.66470337  42.5841   6.1539   4.1970   1.6519   0.0000   0.0000
    6.55   70.72740173  42.4852   6.1538   4.2053   1.6844   0.0000   0.0000
    6.55   70.79329681  42.3816   6.1536   4.2134   1.7157   0.0000   0.0000
    6.55   70.85980225  42.2773   6.1535   4.2214   1.7469   0.0000   0.0000
    6.55   70.92680359  42.1721   6.1533   4.2294   1.7782   0.0000   9.0000
    6.55   70.99430084  42.0665   6.1532   4.2375   1.8094   0.0000   9.0000
    6.55   71.06279755  41.9595   6.1530   4.2456   1.8408   0.0000   9.0000
    6.55   71.13130188  41.8528   6.1528   4.2536   1.8719   0.0000   9.0000
    6.55   71.26329803  41.6470   6.1523   4.2616   1.9025   0.0000   9.0000
    6.55   71.50820160  41.2667   6.1511   4.2698   1.9324   0.0000   9.0000
    6.55   71.75309753  40.8902   6.1496   4.2817   1.9776   0.0000   9.0000
    6.55   71.99800110  40.5187   6.1476   4.2998   2.0479   0.0000   9.0000
    6.55   72.24289703  40.1490   6.1454   4.3189   2.1228   0.0000   9.0000
    6.55   72.48780060  39.7801   6.1424   4.3420   2.2140   0.0000   9.0000
    6.55   72.73269653  39.4135   6.1393   4.3651   2.3053   0.0000   9.0000
    6.55   72.97760010  39.0489   6.1346   4.3887   2.4004   0.0000   9.0000
    6.55   73.22250366  38.6867   6.1297   4.4122   2.4954   0.0000   9.0000
    6.55   73.46739960  38.3282   6.1255   4.4302   2.5676   0.0000   9.0000
    6.55   73.71230316  37.9732   6.1219   4.4436   2.6207   0.0000   9.0000
    6.55   73.95719910  37.6202   6.1185   4.4572   2.6746   0.0000   9.0000
    6.55   74.09889984  37.4089   6.1186   4.4786   2.7574   0.0000   9.0000
    6.55   74.24060059  37.1981   6.1188   4.4998   2.8397   0.0000   9.0000
    6.55   74.38240051  37.1912   6.1190   4.5209   2.9215   0.0000   9.0000
    6.55   74.52410126  37.2621   6.1191   4.5420   3.0030   0.0000   9.0000
    6.55   74.66580200  37.3329   6.1193   4.5629   3.0840   0.0000   9.0000
    6.55   74.80750275  37.4038   6.1196   4.5837   3.1645   0.0000   9.0000
    6.55   74.85900116  37.4295   6.1163   4.5644   3.0884   0.0000   9.0000
    6.55   74.88649750  37.4432   6.1134   4.5445   3.0099   0.0000   9.0000
    6.55   74.91400146  37.4570   6.1105   4.5245   2.9308   0.0000   9.0000
    6.55   74.94139862  37.4707   6.1076   4.5044   2.8515   0.0000   9.0000
    6.55   74.96890259  37.4845   6.1047   4.4843   2.7723   0.0000   9.0000
    6.55   74.99639893  37.4982   6.1018   4.4642   2.6931   0.0000   9.0000
    6.55   75.02380371  37.5119   6.0989   4.4441   2.6136   0.0000   9.0000
    6.55   75.05130005  37.5257   6.0960   4.4239   2.5338   0.0000   9.0000
    6.55   75.07879639  37.5394   6.0931   4.4037   2.4543   0.0000   9.0000
    6.55   75.10620117  37.5531   6.0902   4.3836   2.3746   0.0000   9.0000
    6.55   75.13369751  37.5668   6.0873   4.3633   2.2948   0.0000   9.0000
    6.55   75.16120148  37.5806   6.0844   4.3430   2.2144   0.0000   9.0000
    6.55   75.18859863  37.5943   6.0815   4.3227   2.1343   0.0000   9.0000
    6.55   75.24009705  37.6200   6.0728   4.3096   2.0851   0.0000   9.0000
    6.55   75.36350250  37.6818   6.0462   4.3198   2.1362   0.0000   9.0000
    6.55   75.48690033  37.7435   6.0195   4.3302   2.1871   0.0000   9.0000
    6.55   75.61029816  37.8051   5.9927   4.3406   2.2375   0.0000   9.0000
    6.55   75.73370361  37.8669   5.9659   4.3512   2.2874   0.0000   9.0000
    6.55   75.85710144  37.9286   5.9391   4.3619   2.3367   0.0000   9.0000
    6.55   75.98059845  37.9903   5.9122   4.3726   2.3853   0.0000   9.0000
    6.55   76.10399628  38.0520   5.8852   4.3835   2.4330   0.0000   9.0000
    6.55   76.23020172  38.1151   5.8648   4.3921   2.4736   0.0000   9.0000
    6.55   76.35729980  38.1786   5.8460   4.4002   2.5122   0.0000   9.0000
    6.55   76.48439789  38.2422   5.8273   4.4082   2.5505  10.0000   9.0000
    6.55   76.61160278  38.3058   5.8085   4.4162   2.5884  10.0000   9.0000
    6.55   76.73870087  38.3694   5.7898   4.4243   2.6259  10.0000   9.0000
    6.55   76.86589813  38.4329   5.7710   4.4323   2.6629  10.0000   9.0000
    6.55   76.99299622  38.4965   5.7523   4.4404   2.6994  10.0000   9.0000
    6.55   77.16439819  38.5822   5.7323   4.4484   2.7385  10.0000   9.0000
    6.55   77.34269714  38.6713   5.7122   4.4564   2.7777  10.0000   9.0000
    6.55   77.52110291  38.7606   5.6922   4.4645   2.8164  10.0000   9.0000
    6.55   77.69940186  38.8497   5.6721   4.4725   2.8547  10.0000   9.0000
    6.55   77.87779999  38.9389   5.6521   4.4805   2.8924  10.0000   9.0000
    6.55   78.08709717  39.0435   5.6314   4.4886   2.9311  10.0000   9.0000
    6.55   78.32990265  39.1650   5.6101   4.4966   2.9708  10.0000   9.0000
    6.55   78.57270050  39.2864   5.5888   4.5046   3.0099  10.0000   9.0000
    6.55   78.81539917  39.4077   5.5675   4.5126   3.0486  10.0000   9.0000
    6.55   79.06939697  39.5347   5.5462   4.5207   3.0870  10.0000   9.0000
    6.55   79.38700104  39.6935   5.5238   4.5287   3.1273  10.0000   9.0000
    6.55   79.70459747  39.8523   5.5014   4.5368   3.1670  10.0000   9.0000
    6.55   80.02220154  40.0111   5.4792   4.5448   3.2060  10.0000   9.0000
    6.55   80.36740112  40.1837   5.4569   4.5529   3.2453  10.0000   9.0000
    6.55   80.75879669  40.3794   5.4345   4.5609   3.2853  10.0000   9.0000
    6.55   81.15019989  40.5751   5.4122   4.5689   3.3247  10.0000   9.0000
    6.55   81.54160309  40.7708   5.3900   4.5770   3.3634  10.0000   9.0000
    6.55   82.01339722  41.0067   5.3678   4.5850   3.4033  10.0000   9.0000
    6.55   82.49220276  41.2461   5.3456   4.5930   3.4427  10.0000   9.0000
    6.55   82.97450256  41.4873   5.3234   4.6011   3.4817  10.0000   9.0000
    6.55   83.50150299  41.7508   5.3027   4.6091   3.5202  10.0000   9.0000
    6.55   84.05460358  42.0273   5.2826   4.6172   3.5585  10.0000   9.0000
    6.55   84.60910034  42.3046   5.2626   4.6252   3.5962  10.0000   9.0000
    6.55   85.28880310  42.6444   5.2432   4.6332   3.6336  10.0000   9.0000
    6.55   86.25440216  43.1272   5.2260   4.6413   3.6706  10.0000   9.0000
    6.55   87.24189758  43.6209   5.2103   4.6499   3.7087  10.0000   9.0000
    6.55   88.22930145  44.1147   5.1971   4.6592   3.7479  10.0000   9.0000
    6.55   88.47619629  44.2381   5.1938   4.6615   3.7575  10.0000   9.0000
    6.55   88.72299957  44.3615   5.1906   4.6638   3.7671  10.0000   9.0000
    6.55   88.96990204  44.4850   5.1874   4.6660   3.7765  10.0000   9.0000
    6.55   89.21669769  44.6083   5.1882   4.6706   3.7913  10.0000   9.0000
    6.55   89.42240143  44.7112   5.1917   4.6759   3.8069  10.0000   9.0000
    6.55   89.62819672  44.8141   5.1950   4.6812   3.8225  10.0000   9.0000
    6.55   89.83390045  44.9170   5.1984   4.6865   3.8381  10.0000   9.0000
    6.55   90.03959656  45.0198   5.2018   4.6917   3.8536  10.0000   9.0000
    6.55   90.24530029  45.1227   5.2052   4.6970   3.8690  10.0000   9.0000
    6.55   90.41670227  45.2084   5.2102   4.7026   3.8847  10.0000   9.0000
    6.55   90.47419739  45.2371   5.2182   4.7082   3.8985  10.0000   9.0000
    6.55   90.53160095  45.2658   5.2261   4.7137   3.9122  10.0000   9.0000
    6.55   90.58899689  45.2945   5.2341   4.7193   3.9260  10.0000   9.0000
    6.55   90.64640045  45.3232   5.2421   4.7249   3.9398  10.0000   9.0000
    6.55   90.70379639  45.3519   5.2500   4.7305   3.9535  10.0000   9.0000
    6.55   90.76119995  45.3806   5.2579   4.7360   3.9672  10.0000   9.0000
    6.55   90.81860352  45.4093   5.2658   4.7415   3.9809  10.0000   9.0000
    6.55   90.87599945  45.4380   5.2738   4.7471   3.9946  10.0000   9.0000
    6.55   90.93340302  45.4667   5.2817   4.7526   4.0083  10.0000   9.0000
    6.55   90.99089813  45.4954   5.2878   4.7554   4.0128  10.0000   9.0000
    6.55   91.04830170  45.5242   5.2936   4.7577   4.0156  10.0000   9.0000
    6.55   91.10569763  45.5528   5.2994   4.7600   4.0183  10.0000   9.0000
    6.55   91.16310120  45.5816   5.3052   4.7622   4.0210  10.0000   9.0000
    6.55   91.22049713  45.6102   5.3110   4.7645   4.0236  10.0000   9.0000
    6.55   91.27790070  45.6390   5.3168   4.7668   4.0263  10.0000   9.0000
    6.55   91.33529663  45.6676   5.3226   4.7690   4.0289  10.0000   9.0000
    6.55   91.39270020  45.6964   5.3354   4.7719   4.0272  10.0000   9.0000
    6.55   91.45010376  45.7251   5.3537   4.7756   4.0230  10.0000   9.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.60    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.60    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.60    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.60    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.60    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.60    0.15000001   0.1500  -2.4163   3.5528   5.1875   0.4787   0.0000
    6.60    0.20000000   0.2000  -2.1224   3.5791   5.1237   0.4787   0.0000
    6.60    0.25000000   0.2500  -1.9306   3.5914   5.0780   0.4787   0.0000
    6.60    0.30000001   0.3000  -1.7785   3.6012   5.0445   0.4787   0.0000
    6.60    0.34999999   0.3500  -1.6528   3.6091   5.0172   0.4787   0.0000
    6.60    0.40000001   0.4000  -1.5079   3.6149   4.9534   0.4787   0.0000
    6.60    0.44999999   0.4500  -1.3934   3.6224   4.9201   0.4787   0.0000
    6.60    0.50000000   0.5000  -1.2637   3.6316   4.8730   0.4787   0.0000
    6.60    0.55000001   0.5500  -1.1233   3.6430   4.8195   0.4787   0.0000
    6.60    0.60000002   0.6000  -0.9838   3.6557   4.7688   0.4787   0.0000
    6.60    0.69999999   0.7000  -0.6912   3.6931   4.6926   0.4787   0.0000
    6.60    0.87072182   0.8707  -0.2491   3.7581   4.6053   0.4787   0.0000
    6.60    1.04144371   1.0414   0.1228   3.8046   4.4974   0.4787   0.0000
    6.60    1.14144373   1.1414   0.3112   3.8294   4.4478   0.4787   0.0000
    6.60    1.24144363   1.2414   0.4864   3.8585   4.4254   0.4787   0.0000
    6.60    1.34144366   1.3414   0.6412   3.8878   4.4215   0.4787   0.0000
    6.60    1.44144368   1.4414   0.7798   3.9151   4.4235   0.4787   0.0000
    6.60    1.54144371   1.5414   0.9076   3.9431   4.4366   0.4787   0.0000
    6.60    1.72927821   1.7293   1.1204   3.9891   4.4579   0.4787   0.0000
    6.60    1.82927811   1.8293   1.2198   4.0092   4.4634   0.4787   0.0000
    6.60    1.92927814   1.9293   1.3090   4.0273   4.4697   0.4787   0.0000
    6.60    2.20000005   2.2000   1.5261   4.0693   4.4773   0.4787   0.0000
    6.60    2.50000000   2.5000   1.7308   4.1066   4.4774   0.4787   0.0000
    6.60    2.85974169   2.8597   1.9403   4.1423   4.4692   0.4787   0.0000
    6.60    3.00000000   3.0000   2.0151   4.1551   4.4662   0.4787   0.0000
    6.60    3.50000000   3.5000   2.2486   4.1937   4.4545   0.4787   0.0000
    6.60    4.00000000   4.0000   2.4472   4.2261   4.4430   0.4787   0.0000
    6.60    4.50000000   4.5000   2.6192   4.2535   4.4319   0.4787   0.0000
    6.60    5.00000000   5.0000   2.7694   4.2779   4.4253   0.4787   0.0000
    6.60    6.00000000   6.0000   3.0352   4.3183   4.4002   0.4787   0.0000
    6.60    7.00000000   7.0000   3.2586   4.3519   4.3781   0.4787   0.0000
    6.60    9.00000000   9.0000   3.6218   4.4022   4.3253   0.4787   0.0000
    6.60   10.19741631  10.1974   3.7986   4.4260   4.2980   0.4787   0.0000
    6.60   12.00000000  12.0000   4.0350   4.4585   4.2621   0.4787   0.0000
    6.60   15.00000000  14.9696   4.3505   4.4993   4.2058   0.4787   0.0000
    6.60   18.07560539  18.0240   4.6016   4.5289   4.1537   0.4787   0.0000
    6.60   20.00000000  19.9312   4.7430   4.5432   4.1132   0.4787   0.0000
    6.60   24.89963150  24.6887   5.0120   4.5655   4.0265   0.4787   0.0000
    6.60   30.00000000  29.5348   5.2459   4.5753   3.9096   0.4787   0.0000
    6.60   30.21060753  29.7297   5.2534   4.5755   3.9056   0.4787   0.0000
    6.60   37.10973358  35.8689   5.4763   4.5638   3.7176   0.4787   0.0000
    6.60   40.00000000  38.3027   5.5585   4.5482   3.6015   0.4787   0.0000
    6.60   42.94969940  40.7888   5.6264   4.5334   3.5016   0.4787   0.0000
    6.60   49.42707825  45.6884   5.7607   4.4616   3.1294   0.4787   0.0000
    6.60   52.38197327  47.6277   5.8158   4.4017   2.8529   0.4787   0.0000
    6.60   54.61262512  41.6431   5.8390   4.0491   1.3609   0.4787   0.0000
    6.60   54.67996979  41.3818   5.8396   4.0360   1.3052   0.4787   0.0000
    6.60   56.35181808  37.7294   5.8749   4.4166   2.7522   0.4787   0.0000
    6.60   56.63764191  37.5711   5.8886   4.4411   2.8348   0.4787   0.0000
    6.60   56.72981644  37.5108   5.9067   4.4753   2.9526   0.4787   0.0000
    6.60   56.75138474  37.4909   5.9129   4.4482   2.8379   0.4787   0.0000
    6.60   56.75212097  37.4861   5.9131   4.4464   2.8302   0.4787   0.0000
    6.60   56.76088333  37.4440   5.9146   4.4240   2.7387   0.4787   0.0000
    6.60   56.76786041  37.4039   5.9176   4.4120   2.6873   0.4787   0.0000
    6.60   56.77453613  37.3613   5.9185   4.4001   2.6384   0.4787   0.0000
    6.60   56.78075790  37.3216   5.9190   4.3868   2.5840   0.4787   0.0000
    6.60   56.78653336  37.2846   5.9199   4.3702   2.5165   0.4787   0.0000
    6.60   56.79171753  37.2514   5.9208   4.3532   2.4470   0.4787   0.0000
    6.60   56.79748535  37.2143   5.9223   4.3280   2.3446   0.4787   0.0000
    6.60   56.80133057  37.1895   5.9235   4.3093   2.2681   0.4787   0.0000
    6.60   56.80635834  37.1315   5.9250   4.2826   2.1593   0.4787   0.0000
    6.60   56.81226349  37.0536   5.9274   4.2468   2.0126   0.4787   0.0000
    6.60   56.81832123  36.9817   5.9295   4.2080   1.8544   0.4787   0.0000
    6.60   56.82452393  36.8905   5.9324   4.1408   1.5818   0.4787   0.0000
    6.60   56.83129883  36.7833   5.9360   4.0391   1.1699   0.4787   0.0000
    6.60   56.83661270  36.6735   5.9386   3.9545   0.8279   0.4787   0.0000
    6.60   56.84294510  36.5766   5.9410   3.8976   0.5964   0.4787   0.0000
    6.60   56.84706879  36.5160   5.9421   3.8657   0.4672   0.4787   0.0000
    6.60   56.84986496  36.4762   5.9428   3.8498   0.4025   0.4787   0.0000
    6.60   56.85192490  36.4347   5.9439   3.8432   0.3743   0.4787   0.0000
    6.60   56.85560226  36.3598   5.9463   3.8379   0.3501   0.4787   0.0000
    6.60   56.85736847  36.3239   5.9475   3.8353   0.3379   0.4787   0.0000
    6.60   56.86089706  36.2521   5.9498   3.8301   0.3141   0.4787   0.0000
    6.60   56.86442566  36.1824   5.9522   3.8254   0.2921   0.4787   0.0000
    6.60   56.86795425  36.1134   5.9546   3.8211   0.2714   0.4787   0.0000
    6.60   56.87133026  36.0472   5.9568   3.8171   0.2525   0.4787   0.0000
    6.60   56.87485504  35.9781   5.9592   3.8132   0.2337   0.4787   0.0000
    6.60   56.87999344  35.8751   5.9626   3.8079   0.2078   0.4787   0.0000
    6.60   56.88689041  35.7367   5.9672   3.8011   0.1743   0.4787   0.0000
    6.60   56.89538956  35.5935   5.9713   3.7970   0.1518   0.4787   0.0000
    6.60   56.91061783  35.3293   5.9779   3.7926   0.1247   0.4787   0.0000
    6.60   56.94028091  34.7997   5.9906   3.7854   0.0767   0.4787   0.0000
    6.60   56.97935486  34.1309   5.9945   3.7894   0.0802   0.4787   0.0000
    6.60   57.01786041  33.4726   5.9983   3.7942   0.0872   0.4787   0.0000
    6.60   57.03228378  33.2191   5.9997   3.7969   0.0933   0.4787   0.0000
