# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.20   14.417198  14.4172   4.8483   4.2934   2.8683   0.4787   0.0000
    7.20   14.455942  14.4559   4.8530   4.3062   2.9158   0.4787   0.0000
    7.20   14.480485  14.4805   4.8561   4.3090   2.9247   0.4787   0.0000
    7.20   14.601675  14.6017   4.8719   4.2929   2.8479   0.4787   0.0000
    7.20   14.648520  14.6485   4.8781   4.2815   2.7975   0.4787   0.0000
    7.20   14.677177  14.6772   4.8820   4.2707   2.7514   0.4787   0.0000
    7.20   14.699263  14.6993   4.8854   4.2596   2.7045   0.4787   0.0000
    7.20   14.714906  14.7149   4.8876   4.2493   2.6614   0.4787   0.0000
    7.20   14.728202  14.7282   4.8889   4.2368   2.6105   0.4787   0.0000
    7.20   14.737600  14.7376   4.8900   4.2248   2.5614   0.4787   0.0000
    7.20   14.744924  14.7449   4.8907   4.2129   2.5136   0.4787   0.0000
    7.20   14.751051  14.7511   4.8911   4.2001   2.4619   0.4787   0.0000
    7.20   14.755410  14.7554   4.8910   4.1871   2.4103   0.4787   0.0000
    7.20   14.758238  14.7582   4.8906   4.1752   2.3634   0.4787   0.0000
    7.20   14.760743  14.7607   4.8900   4.1634   2.3167   0.4787   0.0000
    7.20   14.762685  14.7627   4.8888   4.1508   2.2678   0.4787   0.0000
    7.20   14.764061  14.7641   4.8870   4.1380   2.2184   0.4787   0.0000
    7.20   14.765356  14.7654   4.8845   4.1239   2.1642   0.4787   0.0000
    7.20   14.766246  14.7662   4.8816   4.1113   2.1168   0.4787   0.0000
    7.20   14.767056  14.7671   4.8775   4.0968   2.0630   0.4787   0.0000
    7.20   14.767623  14.7676   4.8726   4.0832   2.0136   0.4787   0.0000
    7.20   14.768047  14.7680   4.8661   4.0688   1.9624   0.4787   0.0000
    7.20   14.768542  14.7685   4.8564   4.0473   1.8860   0.4787   0.0000
    7.20   14.768967  14.7690   4.8466   4.0220   1.7946   0.4787   0.0000
    7.20   14.769320  14.7693   4.8383   3.9948   1.6942   0.4787   0.0000
    7.20   14.769674  14.7697   4.8301   3.9593   1.5606   0.4787   0.0000
    7.20   14.769957  14.7700   4.8237   3.9244   1.4271   0.4787   0.0000
    7.20   14.770169  14.7702   4.8180   3.8933   1.3086   0.4787   0.0000
    7.20   14.770452  14.7705   4.8097   3.8471   1.1322   0.4787   0.0000
    7.20   14.771018  14.7710   4.7633   3.7375   0.7402   0.4787   0.0000
    7.20   14.771585  14.7716   4.7175   3.6808   0.5591   0.4787   0.0000
    7.20   14.772291  14.7723   4.8870   3.6632   0.3191   0.4787   0.0000
    7.20   14.776114  14.7761   4.9993   3.6551   0.1748   0.4787   0.0000
    7.20   14.778735  14.7787   5.0524   3.6504   0.1028   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.25    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.25    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.25    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.25    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.25    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.25    0.150000   0.1500  -2.3438   3.5777   5.2147   0.4787   0.0000
    7.25    0.200000   0.2000  -2.0604   3.5999   5.1450   0.4787   0.0000
    7.25    0.250000   0.2500  -1.8708   3.6112   5.0976   0.4787   0.0000
    7.25    0.300000   0.3000  -1.7222   3.6198   5.0626   0.4787   0.0000
    7.25    0.350000   0.3500  -1.5987   3.6272   5.0356   0.4787   0.0000
    7.25    0.400000   0.4000  -1.4512   3.6347   4.9761   0.4787   0.0000
    7.25    0.450000   0.4500  -1.3247   3.6435   4.9359   0.4787   0.0000
    7.25    0.500000   0.5000  -1.1881   3.6540   4.8871   0.4787   0.0000
    7.25    0.550000   0.5500  -1.0367   3.6694   4.8387   0.4787   0.0000
    7.25    0.600000   0.6000  -0.8788   3.6889   4.7966   0.4787   0.0000
    7.25    0.700000   0.7000  -0.5697   3.7336   4.7334   0.4787   0.0000
    7.25    0.800000   0.8000  -0.2940   3.7734   4.6749   0.4787   0.0000
    7.25    0.900000   0.9000  -0.0474   3.8040   4.6016   0.4787   0.0000
    7.25    1.000000   1.0000   0.1646   3.8314   4.5450   0.4787   0.0000
    7.25    1.100000   1.1000   0.3594   3.8586   4.5002   0.4787   0.0000
    7.25    1.200000   1.2000   0.5311   3.8939   4.5078   0.4787   0.0000
    7.25    1.300000   1.3000   0.6881   3.9299   4.5292   0.4787   0.0000
    7.25    1.400000   1.4000   0.8260   3.9614   4.5499   0.4787   0.0000
    7.25    1.500000   1.5000   0.9599   3.9906   4.5626   0.4787   0.0000
    7.25    1.600000   1.6000   1.0746   4.0163   4.5789   0.4787   0.0000
    7.25    1.650000   1.6500   1.1323   4.0278   4.5806   0.4787   0.0000
    7.25    1.700000   1.7000   1.1836   4.0395   4.5888   0.4787   0.0000
    7.25    1.750000   1.7500   1.2317   4.0495   4.5933   0.4787   0.0000
    7.25    1.800000   1.8000   1.2769   4.0601   4.6029   0.4787   0.0000
    7.25    1.900000   1.9000   1.3686   4.0788   4.6092   0.4787   0.0000
    7.25    2.000000   2.0000   1.4536   4.0952   4.6122   0.4787   0.0000
    7.25    2.200000   2.2000   1.6060   4.1231   4.6129   0.4787   0.0000
    7.25    2.500000   2.5000   1.8067   4.1578   4.6063   0.4787   0.0000
    7.25    2.543463   2.5435   1.8328   4.1618   4.6037   0.4787   0.0000
    7.25    3.000000   3.0000   2.0848   4.2017   4.5832   0.4787   0.0000
    7.25    3.500000   3.5000   2.3145   4.2372   4.5623   0.4787   0.0000
    7.25    4.000000   4.0000   2.5114   4.2665   4.5408   0.4787   0.0000
    7.25    4.500000   4.5000   2.6841   4.2917   4.5200   0.4787   0.0000
    7.25    4.867959   4.8680   2.7963   4.3082   4.5079   0.4787   0.0000
    7.25    5.000000   5.0000   2.8350   4.3138   4.5034   0.4787   0.0000
    7.25    6.000000   6.0000   3.1095   4.3509   4.4563   0.4787   0.0000
    7.25    6.399330   6.3993   3.2081   4.3639   4.4376   0.4787   0.0000
    7.25    7.000000   7.0000   3.3498   4.3816   4.4058   0.4787   0.0000
    7.25    7.538075   7.5381   3.4680   4.3958   4.3763   0.4787   0.0000
    7.25    8.450230   8.4502   3.6592   4.4164   4.3172   0.4787   0.0000
    7.25    8.500000   8.5000   3.6692   4.4174   4.3139   0.4787   0.0000
    7.25    8.801379   8.8014   3.7282   4.4235   4.2943   0.4787   0.0000
    7.25    9.954838   9.9548   3.9529   4.4412   4.1941   0.4787   0.0000
    7.25   10.000000  10.0000   3.9618   4.4417   4.1889   0.4787   0.0000
    7.25   10.769142  10.7691   4.1077   4.4475   4.0983   0.4787   0.0000
    7.25   11.430119  11.4301   4.2360   4.4465   3.9919   0.4787   0.0000
    7.25   11.899271  11.8993   4.3305   4.4405   3.8912   0.4787   0.0000
    7.25   12.000000  12.0000   4.3513   4.4384   3.8654   0.4787   0.0000
    7.25   12.158099  12.1581   4.3810   4.4352   3.8287   0.4787   0.0000
    7.25   12.464681  12.4647   4.4413   4.4250   3.7383   0.4787   0.0000
    7.25   12.719469  12.7195   4.4934   4.4127   3.6459   0.4787   0.0000
    7.25   12.964438  12.9644   4.5470   4.4015   3.5558   0.4787   0.0000
    7.25   12.980486  12.9805   4.5507   4.4012   3.5514   0.4787   0.0000
    7.25   13.062231  13.0622   4.5773   4.4179   3.5942   0.4787   0.0000
    7.25   13.072320  13.0723   4.5937   4.4337   3.6417   0.4787   0.0000
    7.25   13.075554  13.0756   4.6136   4.4465   3.6730   0.4787   0.0000
    7.25   13.075680  13.0757   4.6139   4.4468   3.6739   0.4787   0.0000
    7.25   13.076710  13.0767   4.6065   4.4399   3.6534   0.4787   0.0000
    7.25   13.078568  13.0786   4.5940   4.4204   3.5880   0.4787   0.0000
    7.25   13.079329  13.0793   4.5934   4.4080   3.5391   0.4787   0.0000
    7.25   13.080469  13.0805   4.6002   4.3870   3.4483   0.4787   0.0000
    7.25   13.081356  13.0814   4.6086   4.3685   3.3662   0.4787   0.0000
    7.25   13.082285  13.0823   4.6178   4.3480   3.2748   0.4787   0.0000
    7.25   13.082960  13.0830   4.6241   4.3317   3.2033   0.4787   0.0000
    7.25   13.083677  13.0837   4.6300   4.3137   3.1256   0.4787   0.0000
    7.25   13.084352  13.0844   4.6347   4.2957   3.0490   0.4787   0.0000
    7.25   13.084944  13.0849   4.6381   4.2787   2.9774   0.4787   0.0000
    7.25   13.085535  13.0855   4.6408   4.2604   2.9017   0.4787   0.0000
    7.25   13.086041  13.0860   4.6429   4.2431   2.8305   0.4787   0.0000
    7.25   13.086505  13.0865   4.6445   4.2251   2.7569   0.4787   0.0000
    7.25   13.087012  13.0870   4.6459   4.2051   2.6753   0.4787   0.0000
    7.25   13.087434  13.0874   4.6469   4.1863   2.5991   0.4787   0.0000
    7.25   13.087856  13.0879   4.6477   4.1656   2.5157   0.4787   0.0000
    7.25   13.088278  13.0883   4.6485   4.1441   2.4287   0.4787   0.0000
    7.25   13.088699  13.0887   4.6493   4.1181   2.3241   0.4787   0.0000
    7.25   13.088995  13.0890   4.6498   4.0980   2.2432   0.4787   0.0000
    7.25   13.089333  13.0893   4.6502   4.0742   2.1476   0.4787   0.0000
    7.25   13.089627  13.0896   4.6504   4.0512   2.0552   0.4787   0.0000
    7.25   13.089911  13.0899   4.6494   4.0249   1.9512   0.4787   0.0000
    7.25   13.090089  13.0901   4.6482   4.0070   1.8806   0.4787   0.0000
    7.25   13.090265  13.0903   4.6471   3.9882   1.8066   0.4787   0.0000
    7.25   13.090443  13.0904   4.6460   3.9688   1.7303   0.4787   0.0000
    7.25   13.090620  13.0906   4.6447   3.9488   1.6514   0.4787   0.0000
    7.25   13.090797  13.0908   4.6434   3.9276   1.5682   0.4787   0.0000
    7.25   13.090975  13.0910   4.6418   3.9046   1.4776   0.4787   0.0000
    7.25   13.091187  13.0912   4.6399   3.8766   1.3673   0.4787   0.0000
    7.25   13.091329  13.0913   4.6384   3.8588   1.2978   0.4787   0.0000
    7.25   13.091435  13.0914   4.6348   3.8452   1.2469   0.4787   0.0000
    7.25   13.091612  13.0916   4.6293   3.8277   1.1826   0.4787   0.0000
    7.25   13.091789  13.0918   4.6208   3.8025   1.0902   0.4787   0.0000
    7.25   13.091967  13.0920   4.6075   3.7693   0.9707   0.4787   0.0000
    7.25   13.092143  13.0921   4.5909   3.7317   0.8369   0.4787   0.0000
    7.25   13.092320  13.0923   4.5824   3.7175   0.7886   0.4787   0.0000
    7.25   13.092708  13.0927   4.6152   3.6984   0.6793   0.4787   0.0000
    7.25   13.093060  13.0931   4.6768   3.6859   0.5678   0.4787   0.0000
    7.25   13.093622  13.0936   4.7349   3.6797   0.4849   0.4787   0.0000
    7.25   13.096577  13.0966   4.7793   3.6762   0.4265   0.4787   0.0000
    7.25   13.151465  13.1515   4.7281   3.6841   0.5111   0.4787   0.0000
    7.25   13.184845  13.1848   4.7062   3.6951   0.5785   0.4787   0.0000
    7.25   13.188823  13.1888   4.7045   3.6975   0.5898   0.4787   0.0000
    7.25   13.197829  13.1978   4.7296   3.7227   0.6658   0.4787   0.0000
    7.25   13.203095  13.2031   4.7497   3.7502   0.7558   0.4787   0.0000
    7.25   13.206552  13.2066   4.7541   3.8127   1.0015   0.4787   0.0000
    7.25   13.207360  13.2074   4.7549   3.8311   1.0743   0.4787   0.0000
    7.25   13.208646  13.2086   4.7554   3.8576   1.1798   0.4787   0.0000
    7.25   13.210299  13.2103   4.7554   3.8871   1.2977   0.4787   0.0000
    7.25   13.212096  13.2121   4.7553   3.9160   1.4135   0.4787   0.0000
    7.25   13.213747  13.2137   4.7551   3.9402   1.5107   0.4787   0.0000
    7.25   13.216971  13.2170   4.7546   3.9860   1.6945   0.4787   0.0000
    7.25   13.220156  13.2202   4.7541   4.0291   1.8676   0.4787   0.0000
    7.25   13.223557  13.2236   4.7518   4.0524   1.9630   0.4787   0.0000
    7.25   13.226917  13.2269   4.7520   4.0688   2.0285   0.4787   0.0000
    7.25   13.231622  13.2316   4.7519   4.0866   2.1000   0.4787   0.0000
    7.25   13.236465  13.2365   4.7529   4.1016   2.1591   0.4787   0.0000
    7.25   13.241411  13.2414   4.7536   4.1147   2.2113   0.4787   0.0000
    7.25   13.247653  13.2477   4.7547   4.1303   2.2728   0.4787   0.0000
    7.25   13.253593  13.2536   4.7558   4.1442   2.3275   0.4787   0.0000
    7.25   13.260858  13.2609   4.7567   4.1584   2.3833   0.4787   0.0000
    7.25   13.270876  13.2709   4.7582   4.1735   2.4425   0.4787   0.0000
    7.25   13.279283  13.2793   4.7596   4.1865   2.4937   0.4787   0.0000
    7.25   13.291706  13.2917   4.7614   4.2021   2.5544   0.4787   0.0000
    7.25   13.304862  13.3049   4.7629   4.2166   2.6114   0.4787   0.0000
    7.25   13.318775  13.3188   4.7648   4.2300   2.6637   0.4787   0.0000
    7.25   13.337344  13.3373   4.7673   4.2438   2.7170   0.4787   0.0000
    7.25   13.362823  13.3628   4.7712   4.2575   2.7688   0.4787   0.0000
    7.25   13.404860  13.4049   4.7768   4.2719   2.8222   0.4787   0.0000
    7.25   13.431484  13.4315   4.7807   4.2753   2.8325   0.4787   0.0000
    7.25   13.525629  13.5256   4.7945   4.2603   2.7617   0.4787   0.0000
    7.25   13.562023  13.5620   4.8001   4.2469   2.7040   0.4787   0.0000
    7.25   13.584289  13.5843   4.8035   4.2346   2.6518   0.4787   0.0000
    7.25   13.601448  13.6014   4.8065   4.2218   2.5983   0.4787   0.0000
    7.25   13.613603  13.6136   4.8084   4.2095   2.5475   0.4787   0.0000
    7.25   13.623934  13.6239   4.8096   4.1958   2.4918   0.4787   0.0000
    7.25   13.631236  13.6312   4.8105   4.1827   2.4386   0.4787   0.0000
    7.25   13.636927  13.6369   4.8110   4.1695   2.3855   0.4787   0.0000
    7.25   13.641687  13.6417   4.8112   4.1551   2.3283   0.4787   0.0000
    7.25   13.645074  13.6451   4.8107   4.1405   2.2701   0.4787   0.0000
    7.25   13.647271  13.6473   4.8101   4.1274   2.2187   0.4787   0.0000
    7.25   13.649219  13.6492   4.8091   4.1138   2.1652   0.4787   0.0000
    7.25   13.650726  13.6507   4.8074   4.0999   2.1113   0.4787   0.0000
    7.25   13.651795  13.6518   4.8052   4.0862   2.0587   0.4787   0.0000
    7.25   13.652802  13.6528   4.8024   4.0712   2.0017   0.4787   0.0000
    7.25   13.653494  13.6535   4.7991   4.0576   1.9506   0.4787   0.0000
    7.25   13.654123  13.6541   4.7948   4.0429   1.8960   0.4787   0.0000
    7.25   13.654564  13.6546   4.7900   4.0292   1.8462   0.4787   0.0000
    7.25   13.654905  13.6549   4.7838   4.0145   1.7936   0.4787   0.0000
    7.25   13.655305  13.6553   4.7741   3.9937   1.7201   0.4787   0.0000
    7.25   13.655647  13.6556   4.7642   3.9707   1.6380   0.4787   0.0000
    7.25   13.655932  13.6559   4.7559   3.9468   1.5505   0.4787   0.0000
    7.25   13.656218  13.6562   4.7467   3.9141   1.4291   0.4787   0.0000
    7.25   13.656446  13.6564   4.7398   3.8841   1.3161   0.4787   0.0000
    7.25   13.656616  13.6566   4.7320   3.8516   1.1939   0.4787   0.0000
    7.25   13.656845  13.6568   4.7225   3.8107   1.0398   0.4787   0.0000
    7.25   13.657301  13.6573   4.6955   3.7352   0.7648   0.4787   0.0000
    7.25   13.657758  13.6578   4.6754   3.6939   0.6194   0.4787   0.0000
    7.25   13.658328  13.6583   4.7998   3.6782   0.4325   0.4787   0.0000
    7.25   13.661411  13.6614   4.8889   3.6693   0.3079   0.4787   0.0000
    7.25   13.663525  13.6635   4.9453   3.6639   0.2298   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.30    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.30    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.30    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.30    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.30    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.30    0.150000   0.1500  -2.3438   3.5777   5.2147   0.4787   0.0000
    7.30    0.200000   0.2000  -2.0603   3.5999   5.1450   0.4787   0.0000
    7.30    0.250000   0.2500  -1.8708   3.6112   5.0976   0.4787   0.0000
    7.30    0.300000   0.3000  -1.7222   3.6198   5.0626   0.4787   0.0000
    7.30    0.350000   0.3500  -1.5987   3.6272   5.0356   0.4787   0.0000
    7.30    0.400000   0.4000  -1.4512   3.6347   4.9761   0.4787   0.0000
    7.30    0.450000   0.4500  -1.3247   3.6435   4.9359   0.4787   0.0000
    7.30    0.500000   0.5000  -1.1880   3.6540   4.8870   0.4787   0.0000
    7.30    0.550000   0.5500  -1.0367   3.6694   4.8387   0.4787   0.0000
    7.30    0.600000   0.6000  -0.8788   3.6889   4.7966   0.4787   0.0000
    7.30    0.700000   0.7000  -0.5697   3.7337   4.7334   0.4787   0.0000
    7.30    0.800000   0.8000  -0.2939   3.7735   4.6748   0.4787   0.0000
    7.30    0.900000   0.9000  -0.0472   3.8040   4.6014   0.4787   0.0000
    7.30    1.000000   1.0000   0.1650   3.8314   4.5446   0.4787   0.0000
    7.30    1.100000   1.1000   0.3597   3.8586   4.5000   0.4787   0.0000
    7.30    1.200000   1.2000   0.5314   3.8939   4.5075   0.4787   0.0000
    7.30    1.300000   1.3000   0.6884   3.9298   4.5289   0.4787   0.0000
    7.30    1.400000   1.4000   0.8262   3.9614   4.5495   0.4787   0.0000
    7.30    1.500000   1.5000   0.9604   3.9906   4.5620   0.4787   0.0000
    7.30    1.600000   1.6000   1.0752   4.0163   4.5781   0.4787   0.0000
    7.30    1.650000   1.6500   1.1326   4.0278   4.5801   0.4787   0.0000
    7.30    1.700000   1.7000   1.1841   4.0394   4.5881   0.4787   0.0000
    7.30    1.750000   1.7500   1.2317   4.0494   4.5929   0.4787   0.0000
    7.30    1.800000   1.8000   1.2772   4.0600   4.6020   0.4787   0.0000
    7.30    1.900000   1.9000   1.3689   4.0785   4.6079   0.4787   0.0000
    7.30    2.000000   2.0000   1.4537   4.0948   4.6107   0.4787   0.0000
    7.30    2.200000   2.2000   1.6064   4.1226   4.6104   0.4787   0.0000
    7.30    2.428134   2.4281   1.7614   4.1492   4.6048   0.4787   0.0000
    7.30    2.500000   2.5000   1.8077   4.1574   4.6038   0.4787   0.0000
    7.30    3.000000   3.0000   2.0866   4.2015   4.5806   0.4787   0.0000
    7.30    3.500000   3.5000   2.3171   4.2370   4.5587   0.4787   0.0000
    7.30    4.000000   4.0000   2.5149   4.2662   4.5361   0.4787   0.0000
    7.30    4.500000   4.5000   2.6885   4.2913   4.5141   0.4787   0.0000
    7.30    4.593343   4.5933   2.7179   4.2956   4.5108   0.4787   0.0000
    7.30    5.000000   5.0000   2.8412   4.3135   4.4958   0.4787   0.0000
    7.30    5.939478   5.9395   3.1030   4.3484   4.4482   0.4787   0.0000
    7.30    6.000000   6.0000   3.1187   4.3504   4.4450   0.4787   0.0000
    7.30    7.000000   7.0000   3.3640   4.3808   4.3881   0.4787   0.0000
    7.30    7.073709   7.0737   3.3809   4.3827   4.3838   0.4787   0.0000
    7.30    7.929673   7.9297   3.5716   4.4033   4.3249   0.4787   0.0000
    7.30    8.500000   8.5000   3.6942   4.4148   4.2785   0.4787   0.0000
    7.30    9.305778   9.3058   3.8603   4.4277   4.2034   0.4787   0.0000
    7.30   10.000000  10.0000   4.0042   4.4344   4.1173   0.4787   0.0000
    7.30   10.041100  10.0411   4.0124   4.4347   4.1120   0.4787   0.0000
    7.30   10.657392  10.6574   4.1402   4.4340   4.0075   0.4787   0.0000
    7.30   11.094827  11.0948   4.2351   4.4286   3.9083   0.4787   0.0000
    7.30   11.415047  11.4150   4.3071   4.4200   3.8144   0.4787   0.0000
    7.30   11.667804  11.6678   4.3670   4.4088   3.7193   0.4787   0.0000
    7.30   11.871138  11.8711   4.4184   4.3979   3.6316   0.4787   0.0000
    7.30   11.996913  11.9969   4.4520   4.3920   3.5790   0.4787   0.0000
    7.30   12.000000  12.0000   4.4531   4.3927   3.5808   0.4787   0.0000
    7.30   12.075721  12.0757   4.4791   4.4083   3.6199   0.4787   0.0000
    7.30   12.085495  12.0855   4.4950   4.4241   3.6675   0.4787   0.0000
    7.30   12.088629  12.0886   4.5160   4.4373   3.6994   0.4787   0.0000
    7.30   12.088751  12.0888   4.5164   4.4376   3.7003   0.4787   0.0000
    7.30   12.088982  12.0890   4.5156   4.4370   3.6987   0.4787   0.0000
    7.30   12.090774  12.0908   4.4937   4.4225   3.6627   0.4787   0.0000
    7.30   12.091506  12.0915   4.4908   4.4109   3.6193   0.4787   0.0000
    7.30   12.092606  12.0926   4.4974   4.3909   3.5328   0.4787   0.0000
    7.30   12.093460  12.0935   4.5068   4.3732   3.4527   0.4787   0.0000
    7.30   12.094356  12.0944   4.5171   4.3541   3.3658   0.4787   0.0000
    7.30   12.095007  12.0950   4.5246   4.3384   3.2957   0.4787   0.0000
    7.30   12.095699  12.0957   4.5316   4.3216   3.2215   0.4787   0.0000
    7.30   12.096350  12.0963   4.5374   4.3044   3.1469   0.4787   0.0000
    7.30   12.096920  12.0969   4.5418   4.2889   3.0803   0.4787   0.0000
    7.30   12.097489  12.0975   4.5456   4.2721   3.0095   0.4787   0.0000
    7.30   12.097978  12.0980   4.5488   4.2563   2.9433   0.4787   0.0000
    7.30   12.098425  12.0984   4.5514   4.2401   2.8759   0.4787   0.0000
    7.30   12.098913  12.0989   4.5536   4.2219   2.8009   0.4787   0.0000
    7.30   12.099320  12.0993   4.5551   4.2058   2.7346   0.4787   0.0000
    7.30   12.099727  12.0997   4.5565   4.1884   2.6639   0.4787   0.0000
    7.30   12.100134  12.1001   4.5577   4.1700   2.5889   0.4787   0.0000
    7.30   12.100540  12.1005   4.5586   4.1496   2.5068   0.4787   0.0000
    7.30   12.100825  12.1008   4.5592   4.1332   2.4406   0.4787   0.0000
    7.30   12.101151  12.1012   4.5595   4.1155   2.3693   0.4787   0.0000
    7.30   12.101435  12.1014   4.5596   4.0964   2.2930   0.4787   0.0000
    7.30   12.101755  12.1018   4.5595   4.0758   2.2107   0.4787   0.0000
    7.30   12.101955  12.1020   4.5586   4.0605   2.1504   0.4787   0.0000
    7.30   12.102156  12.1022   4.5578   4.0439   2.0846   0.4787   0.0000
    7.30   12.102356  12.1024   4.5569   4.0264   2.0154   0.4787   0.0000
    7.30   12.102556  12.1026   4.5559   4.0078   1.9422   0.4787   0.0000
    7.30   12.102757  12.1028   4.5547   3.9874   1.8618   0.4787   0.0000
    7.30   12.102957  12.1030   4.5532   3.9641   1.7701   0.4787   0.0000
    7.30   12.103197  12.1032   4.5513   3.9355   1.6575   0.4787   0.0000
    7.30   12.103357  12.1034   4.5499   3.9177   1.5877   0.4787   0.0000
    7.30   12.103477  12.1035   4.5472   3.8995   1.5176   0.4787   0.0000
    7.30   12.103678  12.1037   4.5433   3.8774   1.4330   0.4787   0.0000
    7.30   12.103878  12.1039   4.5373   3.8454   1.3112   0.4787   0.0000
    7.30   12.104077  12.1041   4.5277   3.8047   1.1581   0.4787   0.0000
    7.30   12.104278  12.1043   4.5125   3.7529   0.9659   0.4787   0.0000
    7.30   12.104478  12.1045   4.5103   3.7361   0.9012   0.4787   0.0000
    7.30   12.104918  12.1049   4.5418   3.7111   0.7696   0.4787   0.0000
    7.30   12.105317  12.1053   4.6202   3.6959   0.6303   0.4787   0.0000
    7.30   12.105957  12.1060   4.6765   3.6894   0.5481   0.4787   0.0000
    7.30   12.109312  12.1093   4.6988   3.6868   0.5154   0.4787   0.0000
    7.30   12.163701  12.1637   4.6547   3.6953   0.5957   0.4787   0.0000
    7.30   12.196774  12.1968   4.6361   3.7093   0.6711   0.4787   0.0000
    7.30   12.200715  12.2007   4.6354   3.7126   0.6853   0.4787   0.0000
    7.30   12.210284  12.2103   4.6435   3.7293   0.7445   0.4787   0.0000
    7.30   12.215879  12.2159   4.6534   3.7480   0.8095   0.4787   0.0000
    7.30   12.219552  12.2196   4.6620   3.8027   1.0200   0.4787   0.0000
    7.30   12.220411  12.2204   4.6635   3.8215   1.0937   0.4787   0.0000
    7.30   12.221777  12.2218   4.6648   3.8471   1.1946   0.4787   0.0000
    7.30   12.223533  12.2235   4.6656   3.8726   1.2958   0.4787   0.0000
    7.30   12.225443  12.2254   4.6662   3.8951   1.3855   0.4787   0.0000
    7.30   12.227196  12.2272   4.6665   3.9121   1.4532   0.4787   0.0000
    7.30   12.230622  12.2306   4.6671   3.9427   1.5753   0.4787   0.0000
    7.30   12.234006  12.2340   4.6676   3.9695   1.6818   0.4787   0.0000
    7.30   12.237618  12.2376   4.6680   3.9905   1.7656   0.4787   0.0000
    7.30   12.241188  12.2412   4.6693   4.0085   1.8364   0.4787   0.0000
    7.30   12.246187  12.2462   4.6696   4.0286   1.9168   0.4787   0.0000
    7.30   12.251333  12.2513   4.6714   4.0454   1.9826   0.4787   0.0000
    7.30   12.256587  12.2566   4.6722   4.0607   2.0430   0.4787   0.0000
    7.30   12.263219  12.2632   4.6738   4.0786   2.1134   0.4787   0.0000
    7.30   12.269529  12.2695   4.6752   4.0949   2.1772   0.4787   0.0000
    7.30   12.277246  12.2772   4.6763   4.1111   2.2412   0.4787   0.0000
    7.30   12.287889  12.2879   4.6782   4.1272   2.3042   0.4787   0.0000
    7.30   12.296821  12.2968   4.6800   4.1423   2.3629   0.4787   0.0000
    7.30   12.310018  12.3100   4.6823   4.1592   2.4286   0.4787   0.0000
    7.30   12.323993  12.3240   4.6840   4.1751   2.4913   0.4787   0.0000
    7.30   12.338772  12.3388   4.6864   4.1903   2.5500   0.4787   0.0000
    7.30   12.358496  12.3585   4.6894   4.2057   2.6094   0.4787   0.0000
    7.30   12.385557  12.3856   4.6942   4.2216   2.6693   0.4787   0.0000
    7.30   12.430203  12.4302   4.7006   4.2377   2.7286   0.4787   0.0000
    7.30   12.458475  12.4585   4.7053   4.2415   2.7403   0.4787   0.0000
    7.30   12.528879  12.5289   4.7171   4.2277   2.6755   0.4787   0.0000
    7.30   12.556113  12.5561   4.7220   4.2124   2.6104   0.4787   0.0000
    7.30   12.572779  12.5728   4.7250   4.1985   2.5523   0.4787   0.0000
    7.30   12.585624  12.5856   4.7275   4.1839   2.4921   0.4787   0.0000
    7.30   12.594724  12.5947   4.7292   4.1697   2.4337   0.4787   0.0000
    7.30   12.602460  12.6025   4.7303   4.1548   2.3732   0.4787   0.0000
    7.30   12.607927  12.6079   4.7310   4.1406   2.3158   0.4787   0.0000
    7.30   12.612188  12.6122   4.7313   4.1260   2.2575   0.4787   0.0000
    7.30   12.615754  12.6158   4.7313   4.1102   2.1946   0.4787   0.0000
    7.30   12.618290  12.6183   4.7305   4.0938   2.1299   0.4787   0.0000
    7.30   12.619936  12.6199   4.7295   4.0796   2.0739   0.4787   0.0000
    7.30   12.621394  12.6214   4.7281   4.0642   2.0138   0.4787   0.0000
    7.30   12.622523  12.6225   4.7260   4.0489   1.9548   0.4787   0.0000
    7.30   12.623324  12.6233   4.7235   4.0343   1.8989   0.4787   0.0000
    7.30   12.624078  12.6241   4.7202   4.0186   1.8392   0.4787   0.0000
    7.30   12.624597  12.6246   4.7165   4.0039   1.7843   0.4787   0.0000
    7.30   12.625068  12.6251   4.7121   3.9889   1.7289   0.4787   0.0000
    7.30   12.625398  12.6254   4.7073   3.9752   1.6788   0.4787   0.0000
    7.30   12.625668  12.6257   4.7014   3.9602   1.6247   0.4787   0.0000
