# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.25   61.419899  61.0533   5.8178   4.6880   4.1086   0.4787   0.0000
    6.25   64.493500  64.0600   5.8581   4.6899   4.0966   0.4787   0.0000
    6.25   67.723801  67.2091   5.8983   4.6914   4.0833   0.4787   0.0000
    6.25   71.127296  70.5183   5.9385   4.6929   4.0698   0.4787   0.0000
    6.25   72.007599  71.3708   5.9486   4.6932   4.0661   0.4787   0.0000
    6.25   72.899597  72.2323   5.9587   4.6934   4.0622   0.4787   0.0000
    6.25   73.800400  73.1015   5.9687   4.6936   4.0583   0.4787   0.0000
    6.25   74.716400  73.9844   5.9788   4.6939   4.0543   0.4787   0.0000
    6.25   75.644600  74.8781   5.9889   4.6941   4.0503   0.4787   0.0000
    6.25   76.582001  75.7798   5.9989   4.6942   4.0463   0.4787   0.0000
    6.25   77.538300  76.6986   6.0090   4.6944   4.0422   0.4787   0.0000
    6.25   78.504204  77.6256   6.0190   4.6946   4.0380   0.4787   0.0000
    6.25   79.479698  78.5609   6.0291   4.6948   4.0338   0.4787   0.0000
    6.25   80.474899  79.5139   6.0392   4.6949   4.0296   0.4787   0.0000
    6.25   81.480003  80.4754   6.0492   4.6951   4.0253   0.4787   0.0000
    6.25   82.495102  81.4454   6.0592   4.6952   4.0210   0.4787   0.0000
    6.25   83.530602  82.4338   6.0693   4.6953   4.0165   0.4787   0.0000
    6.25   84.612000  83.4607   6.0793   4.6953   4.0121   0.4787   0.0000
    6.25   85.753197  84.5394   6.0894   4.6953   4.0075   0.4787   0.0000
    6.25   86.898003  85.6145   6.0995   4.6951   4.0022   0.4787   0.0000
    6.25   88.116600  86.7313   6.1095   4.6950   3.9969   0.4787   0.0000
    6.25   89.372597  87.8722   6.1195   4.6947   3.9916   0.4787   0.0000
    6.25   90.645599  89.0242   6.1295   4.6944   3.9862   0.4787   0.0000
    6.25   91.944099  90.1952   6.1396   4.6941   3.9807   0.4787   0.0000
    6.25   93.264297  91.3818   6.1497   4.6939   3.9751   0.4787   0.0000
    6.25   94.602203  92.5799   6.1597   4.6935   3.9694   0.4787   0.0000
    6.25   95.967003  93.7977   6.1698   4.6932   3.9636   0.4787   0.0000
    6.25   97.345497  95.0233   6.1798   4.6928   3.9579   0.4787   0.0000
    6.25   98.751701  96.2691   6.1899   4.6925   3.9520   0.4787   0.0000
    6.25  100.185997  97.5356   6.2000   4.6921   3.9460   0.4787   0.0000
    6.25  101.635002  98.8099   6.2100   4.6917   3.9400   0.4787   0.0000
    6.25  103.112999 100.1050   6.2201   4.6912   3.9338   0.4787   0.0000
    6.25  104.611000 101.4130   6.2301   4.6908   3.9276   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.30    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.30    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.30    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.30    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.30    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.30    0.150000   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    6.30    0.200000   0.2000  -2.0740   3.5953   5.1401   0.4787   0.0000
    6.30    0.250000   0.2500  -1.8832   3.6070   5.0933   0.4787   0.0000
    6.30    0.300000   0.3000  -1.7332   3.6161   5.0589   0.4787   0.0000
    6.30    0.350000   0.3500  -1.6090   3.6237   5.0319   0.4787   0.0000
    6.30    0.400000   0.4000  -1.4625   3.6305   4.9704   0.4787   0.0000
    6.30    0.450000   0.4500  -1.3408   3.6386   4.9325   0.4787   0.0000
    6.30    0.500000   0.5000  -1.2068   3.6485   4.8836   0.4787   0.0000
    6.30    0.550000   0.5500  -1.0588   3.6624   4.8327   0.4787   0.0000
    6.30    0.600000   0.6000  -0.9062   3.6797   4.7872   0.4787   0.0000
    6.30    0.700000   0.7000  -0.6012   3.7226   4.7205   0.4787   0.0000
    6.30    0.800000   0.8000  -0.3269   3.7629   4.6656   0.4787   0.0000
    6.30    0.900000   0.9000  -0.0837   3.7940   4.5980   0.4787   0.0000
    6.30    1.066096   1.0661   0.2606   3.8390   4.5073   0.4787   0.0000
    6.30    1.166096   1.1661   0.4421   3.8707   4.4915   0.4787   0.0000
    6.30    1.266096   1.2661   0.6059   3.9029   4.4921   0.4787   0.0000
    6.30    1.366096   1.3661   0.7509   3.9343   4.5058   0.4787   0.0000
    6.30    1.466096   1.4661   0.8874   3.9645   4.5209   0.4787   0.0000
    6.30    1.566096   1.5661   1.0059   3.9914   4.5386   0.4787   0.0000
    6.30    1.633048   1.6330   1.0860   4.0083   4.5441   0.4787   0.0000
    6.30    1.700000   1.7000   1.1569   4.0241   4.5542   0.4787   0.0000
    6.30    1.766952   1.7670   1.2251   4.0377   4.5572   0.4787   0.0000
    6.30    1.900000   1.9000   1.3450   4.0641   4.5743   0.4787   0.0000
    6.30    2.000700   2.0006   1.3957   4.0714   4.5798   0.4787   0.0000
    6.30    2.050700   2.0507   1.4359   4.0789   4.5803   0.4787   0.0000
    6.30    2.102210   2.1022   1.4762   4.0863   4.5804   0.4787   0.0000
    6.30    2.155010   2.1550   1.5163   4.0937   4.5804   0.4787   0.0000
    6.30    2.209150   2.2092   1.5565   4.1010   4.5806   0.4787   0.0000
    6.30    2.264590   2.2646   1.5967   4.1084   4.5806   0.4787   0.0000
    6.30    2.321490   2.3215   1.6369   4.1158   4.5806   0.4787   0.0000
    6.30    2.379830   2.3798   1.6772   4.1232   4.5808   0.4787   0.0000
    6.30    2.439600   2.4396   1.7174   4.1306   4.5808   0.4787   0.0000
    6.30    2.500980   2.5010   1.7576   4.1379   4.5807   0.4787   0.0000
    6.30    2.565610   2.5656   1.7977   4.1455   4.5823   0.4787   0.0000
    6.30    2.632310   2.6323   1.8380   4.1533   4.5841   0.4787   0.0000
    6.30    2.700530   2.7005   1.8781   4.1610   4.5860   0.4787   0.0000
    6.30    2.770630   2.7706   1.9183   4.1687   4.5879   0.4787   0.0000
    6.30    2.842460   2.8425   1.9585   4.1764   4.5896   0.4787   0.0000
    6.30    2.915920   2.9159   1.9988   4.1841   4.5911   0.4787   0.0000
    6.30    2.990950   2.9910   2.0390   4.1917   4.5921   0.4787   0.0000
    6.30    3.070380   3.0704   2.0792   4.1983   4.5898   0.4787   0.0000
    6.30    3.152470   3.1525   2.1194   4.2047   4.5867   0.4787   0.0000
    6.30    3.236640   3.2366   2.1596   4.2111   4.5835   0.4787   0.0000
    6.30    3.323260   3.3233   2.1999   4.2175   4.5804   0.4787   0.0000
    6.30    3.412020   3.4120   2.2401   4.2239   4.5773   0.4787   0.0000
    6.30    3.503180   3.5032   2.2804   4.2304   4.5742   0.4787   0.0000
    6.30    3.596740   3.5967   2.3206   4.2368   4.5710   0.4787   0.0000
    6.30    3.692600   3.6926   2.3607   4.2431   4.5679   0.4787   0.0000
    6.30    3.791120   3.7911   2.4009   4.2496   4.5648   0.4787   0.0000
    6.30    3.892280   3.8923   2.4411   4.2559   4.5617   0.4787   0.0000
    6.30    3.996140   3.9961   2.4812   4.2624   4.5586   0.4787   0.0000
    6.30    4.106870   4.1069   2.5214   4.2686   4.5552   0.4787   0.0000
    6.30    4.220890   4.2209   2.5616   4.2748   4.5517   0.4787   0.0000
    6.30    4.338210   4.3382   2.6019   4.2810   4.5482   0.4787   0.0000
    6.30    4.458600   4.4586   2.6421   4.2873   4.5447   0.4787   0.0000
    6.30    4.582290   4.5823   2.6822   4.2934   4.5413   0.4787   0.0000
    6.30    4.709540   4.7095   2.7225   4.2997   4.5378   0.4787   0.0000
    6.30    4.840360   4.8404   2.7627   4.3058   4.5343   0.4787   0.0000
    6.30    4.974450   4.9745   2.8029   4.3120   4.5308   0.4787   0.0000
    6.30    5.117090   5.1171   2.8431   4.3182   4.5273   0.4787   0.0000
    6.30    5.264730   5.2647   2.8832   4.3242   4.5238   0.4787   0.0000
    6.30    5.416730   5.4167   2.9234   4.3303   4.5202   0.4787   0.0000
    6.30    5.572940   5.5729   2.9636   4.3364   4.5167   0.4787   0.0000
    6.30    5.733640   5.7336   3.0039   4.3425   4.5131   0.4787   0.0000
    6.30    5.898910   5.8989   3.0441   4.3485   4.5094   0.4787   0.0000
    6.30    6.068770   6.0688   3.0843   4.3546   4.5058   0.4787   0.0000
    6.30    6.243340   6.2433   3.1245   4.3607   4.5021   0.4787   0.0000
    6.30    6.422600   6.4226   3.1647   4.3667   4.4984   0.4787   0.0000
    6.30    6.607130   6.6071   3.2049   4.3727   4.4946   0.4787   0.0000
    6.30    6.796950   6.7969   3.2451   4.3787   4.4908   0.4787   0.0000
    6.30    6.992080   6.9920   3.2853   4.3847   4.4870   0.4787   0.0000
    6.30    7.197760   7.1978   3.3255   4.3907   4.4830   0.4787   0.0000
    6.30    7.410250   7.4103   3.3657   4.3966   4.4790   0.4787   0.0000
    6.30    7.628610   7.6286   3.4059   4.4024   4.4749   0.4787   0.0000
    6.30    7.853460   7.8534   3.4462   4.4083   4.4708   0.4787   0.0000
    6.30    8.084250   8.0843   3.4863   4.4142   4.4666   0.4787   0.0000
    6.30    8.321940   8.3219   3.5265   4.4200   4.4624   0.4787   0.0000
    6.30    8.566190   8.5661   3.5667   4.4258   4.4581   0.4787   0.0000
    6.30    8.817640   8.8175   3.6069   4.4317   4.4537   0.4787   0.0000
    6.30    9.078630   9.0785   3.6471   4.4373   4.4490   0.4787   0.0000
    6.30    9.355050   9.3547   3.6873   4.4429   4.4442   0.4787   0.0000
    6.30    9.639710   9.6394   3.7274   4.4485   4.4394   0.4787   0.0000
    6.30    9.933110   9.9325   3.7676   4.4541   4.4344   0.4787   0.0000
    6.30   10.235100  10.2344   3.8078   4.4596   4.4295   0.4787   0.0000
    6.30   10.545500  10.5446   3.8480   4.4652   4.4245   0.4787   0.0000
    6.30   10.865300  10.8642   3.8883   4.4708   4.4194   0.4787   0.0000
    6.30   11.193900  11.1926   3.9285   4.4763   4.4143   0.4787   0.0000
    6.30   11.531700  11.5301   3.9687   4.4818   4.4091   0.4787   0.0000
    6.30   11.879100  11.8773   4.0088   4.4873   4.4038   0.4787   0.0000
    6.30   12.248300  12.2460   4.0490   4.4928   4.3988   0.4787   0.0000
    6.30   12.635300  12.6324   4.0892   4.4982   4.3937   0.4787   0.0000
    6.30   13.034000  13.0305   4.1295   4.5036   4.3886   0.4787   0.0000
    6.30   13.444100  13.4398   4.1696   4.5090   4.3833   0.4787   0.0000
    6.30   13.866300  13.8611   4.2098   4.5143   4.3780   0.4787   0.0000
    6.30   14.301200  14.2952   4.2500   4.5197   4.3726   0.4787   0.0000
    6.30   14.749300  14.7422   4.2903   4.5250   4.3671   0.4787   0.0000
    6.30   15.223300  15.2152   4.3305   4.5303   4.3617   0.4787   0.0000
    6.30   15.728400  15.7182   4.3706   4.5355   4.3566   0.4787   0.0000
    6.30   16.250299  16.2380   4.4109   4.5408   4.3514   0.4787   0.0000
    6.30   16.788200  16.7733   4.4511   4.5460   4.3460   0.4787   0.0000
    6.30   17.343201  17.3255   4.4912   4.5511   4.3407   0.4787   0.0000
    6.30   17.917000  17.8960   4.5315   4.5563   4.3351   0.4787   0.0000
    6.30   18.508101  18.4835   4.5717   4.5615   4.3295   0.4787   0.0000
    6.30   19.117701  19.0891   4.6119   4.5665   4.3237   0.4787   0.0000
    6.30   19.746300  19.7131   4.6521   4.5716   4.3177   0.4787   0.0000
    6.30   20.427299  20.3883   4.6924   4.5766   4.3119   0.4787   0.0000
    6.30   21.147400  21.1032   4.7325   4.5813   4.3057   0.4787   0.0000
    6.30   21.892500  21.8425   4.7727   4.5861   4.2996   0.4787   0.0000
    6.30   22.663300  22.6069   4.8129   4.5908   4.2932   0.4787   0.0000
    6.30   23.458799  23.3954   4.8531   4.5955   4.2868   0.4787   0.0000
    6.30   24.281000  24.2100   4.8933   4.6002   4.2801   0.4787   0.0000
    6.30   25.152599  25.0745   4.9335   4.6048   4.2736   0.4787   0.0000
    6.30   26.113400  26.0306   4.9737   4.6093   4.2674   0.4787   0.0000
    6.30   27.121700  27.0341   5.0140   4.6136   4.2612   0.4787   0.0000
    6.30   28.161501  28.0687   5.0542   4.6180   4.2549   0.4787   0.0000
    6.30   29.235399  29.1368   5.0943   4.6223   4.2480   0.4787   0.0000
    6.30   30.347401  30.2425   5.1345   4.6266   4.2408   0.4787   0.0000
    6.30   31.499800  31.3883   5.1747   4.6307   4.2334   0.4787   0.0000
    6.30   32.695999  32.5775   5.2149   4.6348   4.2258   0.4787   0.0000
    6.30   33.932499  33.8066   5.2551   4.6389   4.2182   0.4787   0.0000
    6.30   35.217201  35.0834   5.2953   4.6429   4.2102   0.4787   0.0000
    6.30   36.547298  36.4052   5.3355   4.6469   4.2022   0.4787   0.0000
    6.30   37.926899  37.7760   5.3757   4.6509   4.1939   0.4787   0.0000
    6.30   39.356499  39.1964   5.4159   4.6549   4.1855   0.4787   0.0000
    6.30   40.978500  40.8064   5.4561   4.6583   4.1767   0.4787   0.0000
    6.30   42.775902  42.5879   5.4962   4.6614   4.1675   0.4787   0.0000
    6.30   44.654099  44.4467   5.5364   4.6643   4.1573   0.4787   0.0000
    6.30   46.613300  46.3845   5.5766   4.6671   4.1470   0.4787   0.0000
    6.30   48.653801  48.4012   5.6167   4.6698   4.1362   0.4787   0.0000
    6.30   50.778900  50.4991   5.6569   4.6724   4.1246   0.4787   0.0000
    6.30   52.995701  52.6853   5.6971   4.6748   4.1125   0.4787   0.0000
    6.30   55.302502  54.9581   5.7372   4.6771   4.0998   0.4787   0.0000
    6.30   57.709000  57.3267   5.7772   4.6793   4.0868   0.4787   0.0000
    6.30   60.307701  59.8782   5.8175   4.6811   4.0730   0.4787   0.0000
    6.30   63.254902  62.7440   5.8577   4.6823   4.0577   0.4787   0.0000
    6.30   66.418900  65.8014   5.8979   4.6832   4.0417   0.4787   0.0000
    6.30   69.752602  69.0093   5.9381   4.6839   4.0251   0.4787   0.0000
    6.30   71.487000  70.6699   5.9582   4.6840   4.0159   0.4787   0.0000
    6.30   72.370201  71.5132   5.9683   4.6841   4.0110   0.4787   0.0000
    6.30   73.265198  72.3666   5.9783   4.6841   4.0061   0.4787   0.0000
    6.30   74.168999  73.2273   5.9883   4.6840   4.0011   0.4787   0.0000
    6.30   75.091103  74.1042   5.9984   4.6840   3.9961   0.4787   0.0000
    6.30   76.022400  74.9886   6.0085   4.6840   3.9909   0.4787   0.0000
    6.30   76.962997  75.8806   6.0186   4.6839   3.9857   0.4787   0.0000
    6.30   77.916199  76.7831   6.0286   4.6838   3.9805   0.4787   0.0000
    6.30   78.885300  77.6996   6.0387   4.6838   3.9752   0.4787   0.0000
    6.30   79.867401  78.6268   6.0487   4.6836   3.9699   0.4787   0.0000
    6.30   80.859398  79.5618   6.0588   4.6835   3.9644   0.4787   0.0000
    6.30   81.861198  80.5048   6.0688   4.6834   3.9589   0.4787   0.0000
    6.30   82.883102  81.4537   6.0789   4.6829   3.9524   0.4787   0.0000
    6.30   83.915298  82.4094   6.0889   4.6825   3.9458   0.4787   0.0000
    6.30   85.033401  83.4308   6.0989   4.6819   3.9388   0.4787   0.0000
    6.30   86.186096  84.4773   6.1090   4.6814   3.9316   0.4787   0.0000
    6.30   87.380402  85.5422   6.1190   4.6807   3.9245   0.4787   0.0000
    6.30   88.645203  86.6406   6.1291   4.6802   3.9177   0.4787   0.0000
    6.30   89.930901  87.7521   6.1392   4.6796   3.9108   0.4787   0.0000
    6.30   91.234100  88.8639   6.1492   4.6788   3.9030   0.4787   0.0000
    6.30   92.563499  89.9894   6.1593   4.6778   3.8949   0.4787   0.0000
    6.30   93.906097  91.1188   6.1694   4.6770   3.8867   0.4787   0.0000
    6.30   95.275803  92.2632   6.1794   4.6761   3.8784   0.4787   0.0000
    6.30   96.664001  93.4146   6.1895   4.6751   3.8700   0.4787   0.0000
    6.30   98.080101  94.5810   6.1996   4.6742   3.8614   0.4787   0.0000
    6.30   99.510399  95.7507   6.2096   4.6732   3.8528   0.4787   0.0000
    6.30  100.969002  96.9353   6.2197   4.6722   3.8440   0.4787   0.0000
    6.30  102.448997  98.1265   6.2297   4.6712   3.8351   0.4787   0.0000
    6.30  103.952003  99.3290   6.2397   4.6701   3.8262   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.35    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.35    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.35    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.35    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.35    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.35    0.150000   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    6.35    0.200000   0.2000  -2.0740   3.5953   5.1401   0.4787   0.0000
    6.35    0.250000   0.2500  -1.8832   3.6070   5.0933   0.4787   0.0000
    6.35    0.300000   0.3000  -1.7332   3.6161   5.0589   0.4787   0.0000
    6.35    0.350000   0.3500  -1.6090   3.6237   5.0319   0.4787   0.0000
    6.35    0.400000   0.4000  -1.4625   3.6305   4.9704   0.4787   0.0000
    6.35    0.450000   0.4500  -1.3408   3.6386   4.9325   0.4787   0.0000
    6.35    0.500000   0.5000  -1.2068   3.6485   4.8836   0.4787   0.0000
    6.35    0.550000   0.5500  -1.0588   3.6624   4.8327   0.4787   0.0000
    6.35    0.600000   0.6000  -0.9062   3.6797   4.7872   0.4787   0.0000
    6.35    0.700000   0.7000  -0.6012   3.7226   4.7205   0.4787   0.0000
    6.35    0.800000   0.8000  -0.3269   3.7629   4.6656   0.4787   0.0000
    6.35    0.900000   0.9000  -0.0837   3.7940   4.5980   0.4787   0.0000
    6.35    1.066096   1.0661   0.2606   3.8390   4.5073   0.4787   0.0000
    6.35    1.166096   1.1661   0.4421   3.8707   4.4915   0.4787   0.0000
    6.35    1.266096   1.2661   0.6059   3.9029   4.4921   0.4787   0.0000
    6.35    1.366096   1.3661   0.7509   3.9343   4.5058   0.4787   0.0000
    6.35    1.466096   1.4661   0.8874   3.9645   4.5209   0.4787   0.0000
    6.35    1.566096   1.5661   1.0059   3.9914   4.5386   0.4787   0.0000
    6.35    1.633048   1.6330   1.0860   4.0083   4.5441   0.4787   0.0000
    6.35    1.700000   1.7000   1.1569   4.0241   4.5542   0.4787   0.0000
    6.35    1.766952   1.7670   1.2251   4.0377   4.5572   0.4787   0.0000
    6.35    1.900000   1.9000   1.3450   4.0641   4.5743   0.4787   0.0000
    6.35    2.004390   2.0044   1.3990   4.0721   4.5800   0.4787   0.0000
    6.35    2.054720   2.0547   1.4392   4.0794   4.5801   0.4787   0.0000
    6.35    2.106360   2.1064   1.4794   4.0869   4.5801   0.4787   0.0000
    6.35    2.159230   2.1592   1.5196   4.0942   4.5802   0.4787   0.0000
    6.35    2.213460   2.2135   1.5598   4.1016   4.5803   0.4787   0.0000
    6.35    2.269090   2.2691   1.6000   4.1089   4.5803   0.4787   0.0000
    6.35    2.326060   2.3261   1.6402   4.1163   4.5805   0.4787   0.0000
    6.35    2.384490   2.3845   1.6804   4.1237   4.5805   0.4787   0.0000
    6.35    2.444360   2.4444   1.7206   4.1311   4.5806   0.4787   0.0000
    6.35    2.506000   2.5060   1.7608   4.1385   4.5809   0.4787   0.0000
    6.35    2.571050   2.5710   1.8010   4.1462   4.5827   0.4787   0.0000
    6.35    2.637850   2.6379   1.8412   4.1539   4.5845   0.4787   0.0000
    6.35    2.706240   2.7062   1.8814   4.1617   4.5864   0.4787   0.0000
    6.35    2.776430   2.7764   1.9216   4.1694   4.5883   0.4787   0.0000
    6.35    2.848450   2.8484   1.9618   4.1771   4.5900   0.4787   0.0000
    6.35    2.921670   2.9217   2.0020   4.1847   4.5911   0.4787   0.0000
    6.35    2.996770   2.9968   2.0422   4.1922   4.5922   0.4787   0.0000
    6.35    3.076820   3.0768   2.0825   4.1987   4.5892   0.4787   0.0000
    6.35    3.159010   3.1590   2.1228   4.2051   4.5860   0.4787   0.0000
    6.35    3.243430   3.2434   2.1630   4.2115   4.5828   0.4787   0.0000
    6.35    3.329810   3.3298   2.2031   4.2179   4.5798   0.4787   0.0000
    6.35    3.418600   3.4186   2.2433   4.2243   4.5766   0.4787   0.0000
    6.35    3.509750   3.5097   2.2835   4.2307   4.5735   0.4787   0.0000
    6.35    3.603370   3.6034   2.3236   4.2371   4.5702   0.4787   0.0000
    6.35    3.699460   3.6995   2.3638   4.2435   4.5671   0.4787   0.0000
    6.35    3.798180   3.7982   2.4040   4.2499   4.5640   0.4787   0.0000
    6.35    3.899530   3.8995   2.4442   4.2563   4.5608   0.4787   0.0000
    6.35    4.003980   4.0040   2.4844   4.2627   4.5575   0.4787   0.0000
    6.35    4.114890   4.1149   2.5246   4.2689   4.5540   0.4787   0.0000
    6.35    4.228830   4.2288   2.5648   4.2751   4.5505   0.4787   0.0000
    6.35    4.345980   4.3460   2.6049   4.2812   4.5470   0.4787   0.0000
    6.35    4.466620   4.4666   2.6451   4.2875   4.5435   0.4787   0.0000
    6.35    4.590670   4.5907   2.6854   4.2937   4.5400   0.4787   0.0000
    6.35    4.717820   4.7178   2.7255   4.2999   4.5365   0.4787   0.0000
    6.35    4.848760   4.8488   2.7658   4.3061   4.5329   0.4787   0.0000
    6.35    4.983500   4.9835   2.8060   4.3123   4.5294   0.4787   0.0000
    6.35    5.126550   5.1266   2.8462   4.3184   4.5260   0.4787   0.0000
    6.35    5.274410   5.2744   2.8864   4.3245   4.5224   0.4787   0.0000
    6.35    5.426400   5.4264   2.9266   4.3305   4.5187   0.4787   0.0000
    6.35    5.582590   5.5826   2.9668   4.3366   4.5151   0.4787   0.0000
    6.35    5.743290   5.7433   3.0070   4.3426   4.5114   0.4787   0.0000
    6.35    5.908340   5.9083   3.0471   4.3487   4.5078   0.4787   0.0000
    6.35    6.078200   6.0782   3.0874   4.3547   4.5040   0.4787   0.0000
    6.35    6.252780   6.2528   3.1276   4.3607   4.5002   0.4787   0.0000
    6.35    6.432200   6.4322   3.1678   4.3668   4.4964   0.4787   0.0000
    6.35    6.616610   6.6166   3.2080   4.3728   4.4925   0.4787   0.0000
    6.35    6.806120   6.8061   3.2481   4.3788   4.4886   0.4787   0.0000
    6.35    7.002190   7.0022   3.2884   4.3848   4.4847   0.4787   0.0000
    6.35    7.206950   7.2070   3.3285   4.3907   4.4808   0.4787   0.0000
    6.35    7.419090   7.4191   3.3687   4.3966   4.4766   0.4787   0.0000
    6.35    7.637140   7.6371   3.4089   4.4024   4.4724   0.4787   0.0000
    6.35    7.861570   7.8615   3.4491   4.4083   4.4681   0.4787   0.0000
    6.35    8.092410   8.0924   3.4893   4.4141   4.4638   0.4787   0.0000
    6.35    8.329710   8.3296   3.5296   4.4199   4.4594   0.4787   0.0000
    6.35    8.573340   8.5732   3.5697   4.4257   4.4549   0.4787   0.0000
    6.35    8.823940   8.8238   3.6099   4.4315   4.4504   0.4787   0.0000
    6.35    9.086370   9.0862   3.6501   4.4371   4.4454   0.4787   0.0000
    6.35    9.361150   9.3609   3.6904   4.4427   4.4403   0.4787   0.0000
    6.35    9.645190   9.6448   3.7306   4.4482   4.4353   0.4787   0.0000
    6.35    9.937590   9.9370   3.7708   4.4538   4.4302   0.4787   0.0000
    6.35   10.238300  10.2376   3.8110   4.4593   4.4252   0.4787   0.0000
    6.35   10.548000  10.5470   3.8511   4.4648   4.4200   0.4787   0.0000
    6.35   10.866400  10.8652   3.8914   4.4703   4.4147   0.4787   0.0000
    6.35   11.193700  11.1923   3.9316   4.4759   4.4094   0.4787   0.0000
    6.35   11.530100  11.5283   3.9718   4.4813   4.4040   0.4787   0.0000
    6.35   11.876300  11.8743   4.0120   4.4868   4.3986   0.4787   0.0000
    6.35   12.244400  12.2419   4.0521   4.4923   4.3934   0.4787   0.0000
    6.35   12.629200  12.6260   4.0924   4.4977   4.3881   0.4787   0.0000
    6.35   13.025200  13.0214   4.1326   4.5030   4.3827   0.4787   0.0000
    6.35   13.433300  13.4286   4.1728   4.5083   4.3773   0.4787   0.0000
    6.35   13.853400  13.8477   4.2129   4.5137   4.3717   0.4787   0.0000
    6.35   14.285500  14.2788   4.2532   4.5190   4.3661   0.4787   0.0000
    6.35   14.730300  14.7225   4.2934   4.5243   4.3603   0.4787   0.0000
    6.35   15.203300  15.1942   4.3335   4.5295   4.3547   0.4787   0.0000
    6.35   15.701300  15.6905   4.3738   4.5347   4.3492   0.4787   0.0000
    6.35   16.219101  16.2058   4.4139   4.5398   4.3437   0.4787   0.0000
    6.35   16.753401  16.7373   4.4541   4.5450   4.3380   0.4787   0.0000
    6.35   17.304701  17.2856   4.4944   4.5501   4.3323   0.4787   0.0000
    6.35   17.872801  17.8503   4.5345   4.5552   4.3265   0.4787   0.0000
    6.35   18.458599  18.4321   4.5747   4.5602   4.3205   0.4787   0.0000
    6.35   19.062599  19.0318   4.6149   4.5653   4.3143   0.4787   0.0000
    6.35   19.684999  19.6492   4.6551   4.5703   4.3080   0.4787   0.0000
    6.35   20.358801  20.3163   4.6953   4.5751   4.3018   0.4787   0.0000
    6.35   21.070900  21.0221   4.7356   4.5799   4.2953   0.4787   0.0000
    6.35   21.808500  21.7534   4.7757   4.5846   4.2887   0.4787   0.0000
    6.35   22.570400  22.5084   4.8159   4.5892   4.2820   0.4787   0.0000
    6.35   23.358700  23.2890   4.8561   4.5939   4.2750   0.4787   0.0000
    6.35   24.172300  24.0939   4.8963   4.5985   4.2680   0.4787   0.0000
    6.35   25.034300  24.9480   4.9366   4.6030   4.2610   0.4787   0.0000
    6.35   25.957701  25.8648   4.9767   4.6073   4.2536   0.4787   0.0000
    6.35   26.942900  26.8442   5.0170   4.6115   4.2464   0.4787   0.0000
    6.35   27.963200  27.8581   5.0572   4.6157   4.2390   0.4787   0.0000
    6.35   29.021200  28.9095   5.0974   4.6198   4.2315   0.4787   0.0000
    6.35   30.117599  29.9990   5.1376   4.6239   4.2237   0.4787   0.0000
    6.35   31.252100  31.1260   5.1777   4.6280   4.2158   0.4787   0.0000
    6.35   32.431499  32.2977   5.2180   4.6320   4.2077   0.4787   0.0000
    6.35   33.647701  33.5057   5.2581   4.6359   4.1995   0.4787   0.0000
    6.35   34.913399  34.7626   5.2984   4.6399   4.1910   0.4787   0.0000
    6.35   36.219501  36.0594   5.3385   4.6438   4.1823   0.4787   0.0000
    6.35   37.576401  37.4067   5.3788   4.6477   4.1734   0.4787   0.0000
    6.35   38.969700  38.7878   5.4188   4.6511   4.1629   0.4787   0.0000
    6.35   40.535400  40.3381   5.4591   4.6541   4.1518   0.4787   0.0000
    6.35   42.258099  42.0419   5.4993   4.6568   4.1403   0.4787   0.0000
    6.35   44.093300  43.8542   5.5395   4.6593   4.1284   0.4787   0.0000
    6.35   46.006100  45.7417   5.5796   4.6617   4.1162   0.4787   0.0000
    6.35   47.999802  47.7072   5.6198   4.6640   4.1035   0.4787   0.0000
    6.35   50.074501  49.7504   5.6598   4.6662   4.0904   0.4787   0.0000
    6.35   52.245998  51.8871   5.7000   4.6683   4.0767   0.4787   0.0000
    6.35   54.507702  54.1036   5.7404   4.6700   4.0613   0.4787   0.0000
    6.35   56.865101  56.4100   5.7806   4.6715   4.0452   0.4787   0.0000
    6.35   59.356800  58.8388   5.8208   4.6725   4.0273   0.4787   0.0000
    6.35   62.179699  61.5762   5.8610   4.6730   4.0089   0.4787   0.0000
    6.35   65.269402  64.5371   5.9012   4.6730   3.9892   0.4787   0.0000
    6.35   68.537399  67.6497   5.9414   4.6729   3.9686   0.4787   0.0000
