# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.00   27.419001  27.3054   4.9978   4.5960   4.2111   0.4787   0.0000
    6.00   28.503201  28.3816   5.0379   4.6006   4.2063   0.4787   0.0000
    6.00   29.631201  29.5011   5.0781   4.6052   4.2014   0.4787   0.0000
    6.00   30.804501  30.6655   5.1183   4.6098   4.1965   0.4787   0.0000
    6.00   32.025600  31.8767   5.1586   4.6144   4.1914   0.4787   0.0000
    6.00   33.296200  33.1370   5.1990   4.6190   4.1863   0.4787   0.0000
    6.00   34.605999  34.4358   5.2390   4.6235   4.1811   0.4787   0.0000
    6.00   35.969002  35.7871   5.2791   4.6281   4.1758   0.4787   0.0000
    6.00   37.386600  37.1921   5.3193   4.6327   4.1705   0.4787   0.0000
    6.00   38.861698  38.6538   5.3596   4.6372   4.1650   0.4787   0.0000
    6.00   40.455200  40.2319   5.3998   4.6414   4.1593   0.4787   0.0000
    6.00   42.295601  42.0522   5.4400   4.6451   4.1532   0.4787   0.0000
    6.00   44.224300  43.9587   5.4802   4.6489   4.1471   0.4787   0.0000
    6.00   46.237301  45.9475   5.5203   4.6525   4.1408   0.4787   0.0000
    6.00   48.346600  48.0287   5.5606   4.6562   4.1344   0.4787   0.0000
    6.00   50.542900  50.1905   5.6009   4.6598   4.1276   0.4787   0.0000
    6.00   52.839100  52.4487   5.6411   4.6633   4.1208   0.4787   0.0000
    6.00   55.240501  54.8076   5.6813   4.6668   4.1137   0.4787   0.0000
    6.00   57.751499  57.2715   5.7215   4.6703   4.1065   0.4787   0.0000
    6.00   60.430199  59.8930   5.7617   4.6737   4.0991   0.4787   0.0000
    6.00   63.554901  62.9190   5.8019   4.6763   4.0907   0.4787   0.0000
    6.00   66.838997  66.0899   5.8421   4.6788   4.0822   0.4787   0.0000
    6.00   70.299301  69.4203   5.8822   4.6814   4.0735   0.4787   0.0000
    6.00   73.953598  72.9258   5.9224   4.6839   4.0646   0.4787   0.0000
    6.00   76.821899  75.6688   5.9525   4.6857   4.0577   0.4787   0.0000
    6.00   77.803497  76.6058   5.9625   4.6863   4.0554   0.4787   0.0000
    6.00   78.795403  77.5518   5.9725   4.6869   4.0531   0.4787   0.0000
    6.00   79.806602  78.5153   5.9826   4.6875   4.0508   0.4787   0.0000
    6.00   80.828102  79.4875   5.9926   4.6880   4.0484   0.4787   0.0000
    6.00   81.860298  80.4692   6.0026   4.6886   4.0462   0.4787   0.0000
    6.00   82.912598  81.4689   6.0127   4.6892   4.0438   0.4787   0.0000
    6.00   83.975502  82.4776   6.0227   4.6898   4.0414   0.4787   0.0000
    6.00   85.065903  83.5098   6.0328   4.6904   4.0390   0.4787   0.0000
    6.00   86.313599  84.6374   6.0429   4.6907   4.0363   0.4787   0.0000
    6.00   87.585701  85.7842   6.0529   4.6911   4.0334   0.4787   0.0000
    6.00   88.870499  86.9397   6.0630   4.6914   4.0306   0.4787   0.0000
    6.00   90.181099  88.1155   6.0730   4.6917   4.0277   0.4787   0.0000
    6.00   91.504799  89.3001   6.0831   4.6921   4.0249   0.4787   0.0000
    6.00   92.855103  90.5055   6.0931   4.6925   4.0221   0.4787   0.0000
    6.00   94.218903  91.7199   6.1031   4.6928   4.0191   0.4787   0.0000
    6.00   95.610100  92.9554   6.1132   4.6931   4.0162   0.4787   0.0000
    6.00   97.028503  94.2116   6.1233   4.6934   4.0133   0.4787   0.0000
    6.00   98.461899  95.4777   6.1333   4.6937   4.0102   0.4787   0.0000
    6.00   99.923401  96.7650   6.1434   4.6940   4.0072   0.4787   0.0000
    6.00  101.401001  98.0624   6.1535   4.6943   4.0042   0.4787   0.0000
    6.00  102.905998  99.3813   6.1635   4.6947   4.0011   0.4787   0.0000
    6.00  104.428001 100.7110   6.1735   4.6950   3.9980   0.4787   0.0000
    6.00  105.978996 102.0620   6.1836   4.6952   3.9949   0.4787   0.0000
    6.00  107.560997 103.4360   6.1937   4.6955   3.9918   0.4787   0.0000
    6.00  109.158997 104.8200   6.2037   4.6958   3.9885   0.4787   0.0000
    6.00  110.790001 106.2260   6.2138   4.6960   3.9853   0.4787   0.0000
    6.00  112.435997 107.6430   6.2238   4.6963   3.9821   0.4787   0.0000
    6.00  114.116997 109.0850   6.2339   4.6965   3.9789   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.05    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.05    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.05    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.05    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.05    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.05    0.150000   0.1500  -2.4497   3.5412   5.1745   0.4787   0.0000
    6.05    0.200000   0.2000  -2.1714   3.5630   5.1082   0.4787   0.0000
    6.05    0.250000   0.2500  -1.9824   3.5746   5.0628   0.4787   0.0000
    6.05    0.300000   0.3000  -1.8322   3.5839   5.0287   0.4787   0.0000
    6.05    0.350000   0.3500  -1.7062   3.5917   5.0009   0.4787   0.0000
    6.05    0.400000   0.4000  -1.5604   3.5986   4.9407   0.4787   0.0000
    6.05    0.450000   0.4500  -1.4409   3.6074   4.9076   0.4787   0.0000
    6.05    0.500000   0.5000  -1.3100   3.6180   4.8648   0.4787   0.0000
    6.05    0.550000   0.5500  -1.1713   3.6302   4.8164   0.4787   0.0000
    6.05    0.600000   0.6000  -1.0389   3.6421   4.7697   0.4787   0.0000
    6.05    0.700000   0.7000  -0.7571   3.6754   4.6878   0.4787   0.0000
    6.05    0.805514   0.8055  -0.4667   3.7210   4.6410   0.4787   0.0000
    6.05    0.911028   0.9110  -0.2095   3.7581   4.5856   0.4787   0.0000
    6.05    1.011028   1.0110   0.0050   3.7836   4.5181   0.4787   0.0000
    6.05    1.111028   1.1110   0.2156   3.8087   4.4490   0.4787   0.0000
    6.05    1.211028   1.2110   0.3963   3.8311   4.3953   0.4787   0.0000
    6.05    1.311028   1.3110   0.5587   3.8547   4.3617   0.4787   0.0000
    6.05    1.411028   1.4110   0.7018   3.8835   4.3659   0.4787   0.0000
    6.05    1.794486   1.7945   1.1428   3.9794   4.4129   0.4787   0.0000
    6.05    1.894486   1.8945   1.2405   3.9998   4.4202   0.4787   0.0000
    6.05    2.000660   2.0006   1.2994   4.0109   4.4341   0.4787   0.0000
    6.05    2.049040   2.0490   1.3396   4.0184   4.4345   0.4787   0.0000
    6.05    2.098780   2.0988   1.3798   4.0259   4.4349   0.4787   0.0000
    6.05    2.149690   2.1497   1.4200   4.0335   4.4351   0.4787   0.0000
    6.05    2.201900   2.2019   1.4603   4.0411   4.4354   0.4787   0.0000
    6.05    2.255310   2.2553   1.5005   4.0486   4.4356   0.4787   0.0000
    6.05    2.310030   2.3100   1.5407   4.0561   4.4359   0.4787   0.0000
    6.05    2.366240   2.3662   1.5809   4.0636   4.4362   0.4787   0.0000
    6.05    2.423560   2.4236   1.6211   4.0711   4.4364   0.4787   0.0000
    6.05    2.482390   2.4824   1.6614   4.0786   4.4367   0.4787   0.0000
    6.05    2.543660   2.5437   1.7015   4.0858   4.4356   0.4787   0.0000
    6.05    2.606850   2.6068   1.7417   4.0928   4.4342   0.4787   0.0000
    6.05    2.671650   2.6716   1.7819   4.0998   4.4327   0.4787   0.0000
    6.05    2.738060   2.7381   1.8221   4.1068   4.4311   0.4787   0.0000
    6.05    2.806080   2.8061   1.8623   4.1137   4.4297   0.4787   0.0000
    6.05    2.875890   2.8759   1.9025   4.1208   4.4282   0.4787   0.0000
    6.05    2.947320   2.9473   1.9427   4.1278   4.4267   0.4787   0.0000
    6.05    3.021110   3.0211   1.9829   4.1347   4.4248   0.4787   0.0000
    6.05    3.097690   3.0977   2.0230   4.1413   4.4220   0.4787   0.0000
    6.05    3.176450   3.1765   2.0633   4.1479   4.4192   0.4787   0.0000
    6.05    3.256920   3.2569   2.1034   4.1545   4.4163   0.4787   0.0000
    6.05    3.339710   3.3397   2.1436   4.1611   4.4135   0.4787   0.0000
    6.05    3.424590   3.4246   2.1838   4.1678   4.4106   0.4787   0.0000
    6.05    3.511670   3.5117   2.2240   4.1744   4.4077   0.4787   0.0000
    6.05    3.600850   3.6009   2.2642   4.1810   4.4048   0.4787   0.0000
    6.05    3.692260   3.6923   2.3044   4.1876   4.4019   0.4787   0.0000
    6.05    3.786080   3.7861   2.3446   4.1942   4.3991   0.4787   0.0000
    6.05    3.882200   3.8822   2.3848   4.2008   4.3962   0.4787   0.0000
    6.05    3.980730   3.9807   2.4250   4.2074   4.3932   0.4787   0.0000
    6.05    4.088560   4.0886   2.4652   4.2146   4.3937   0.4787   0.0000
    6.05    4.200760   4.2008   2.5053   4.2220   4.3947   0.4787   0.0000
    6.05    4.316350   4.3163   2.5456   4.2293   4.3957   0.4787   0.0000
    6.05    4.434950   4.4349   2.5858   4.2367   4.3967   0.4787   0.0000
    6.05    4.556770   4.5568   2.6260   4.2440   4.3977   0.4787   0.0000
    6.05    4.681970   4.6820   2.6662   4.2515   4.3987   0.4787   0.0000
    6.05    4.810280   4.8103   2.7063   4.2587   4.3997   0.4787   0.0000
    6.05    4.940970   4.9410   2.7465   4.2660   4.3998   0.4787   0.0000
    6.05    5.077260   5.0773   2.7867   4.2727   4.3985   0.4787   0.0000
    6.05    5.218950   5.2189   2.8269   4.2791   4.3959   0.4787   0.0000
    6.05    5.364470   5.3645   2.8671   4.2856   4.3934   0.4787   0.0000
    6.05    5.514100   5.5141   2.9073   4.2920   4.3908   0.4787   0.0000
    6.05    5.667920   5.6679   2.9475   4.2984   4.3882   0.4787   0.0000
    6.05    5.825890   5.8259   2.9877   4.3048   4.3856   0.4787   0.0000
    6.05    5.988280   5.9883   3.0280   4.3113   4.3829   0.4787   0.0000
    6.05    6.154770   6.1548   3.0681   4.3176   4.3803   0.4787   0.0000
    6.05    6.325860   6.3259   3.1082   4.3240   4.3777   0.4787   0.0000
    6.05    6.502160   6.5022   3.1485   4.3304   4.3750   0.4787   0.0000
    6.05    6.683260   6.6833   3.1888   4.3368   4.3722   0.4787   0.0000
    6.05    6.869090   6.8690   3.2290   4.3432   4.3695   0.4787   0.0000
    6.05    7.062690   7.0627   3.2692   4.3496   4.3669   0.4787   0.0000
    6.05    7.267320   7.2673   3.3095   4.3559   4.3643   0.4787   0.0000
    6.05    7.477580   7.4776   3.3497   4.3622   4.3618   0.4787   0.0000
    6.05    7.694230   7.6941   3.3899   4.3685   4.3593   0.4787   0.0000
    6.05    7.916890   7.9168   3.4301   4.3749   4.3567   0.4787   0.0000
    6.05    8.145690   8.1457   3.4703   4.3812   4.3542   0.4787   0.0000
    6.05    8.381460   8.3814   3.5105   4.3875   4.3516   0.4787   0.0000
    6.05    8.623850   8.6237   3.5506   4.3938   4.3490   0.4787   0.0000
    6.05    8.873560   8.8734   3.5909   4.4001   4.3464   0.4787   0.0000
    6.05    9.130380   9.1302   3.6311   4.4064   4.3438   0.4787   0.0000
    6.05    9.394840   9.3945   3.6713   4.4127   4.3411   0.4787   0.0000
    6.05    9.666660   9.6664   3.7115   4.4190   4.3384   0.4787   0.0000
    6.05    9.946140   9.9457   3.7516   4.4252   4.3357   0.4787   0.0000
    6.05   10.245100  10.2445   3.7918   4.4313   4.3325   0.4787   0.0000
    6.05   10.555800  10.5551   3.8320   4.4372   4.3291   0.4787   0.0000
    6.05   10.876100  10.8751   3.8723   4.4432   4.3257   0.4787   0.0000
    6.05   11.205200  11.2041   3.9125   4.4492   4.3222   0.4787   0.0000
    6.05   11.544400  11.5429   3.9527   4.4551   4.3187   0.4787   0.0000
    6.05   11.893800  11.8919   3.9929   4.4610   4.3151   0.4787   0.0000
    6.05   12.258800  12.2560   4.0331   4.4668   4.3112   0.4787   0.0000
    6.05   12.636900  12.6326   4.0733   4.4725   4.3069   0.4787   0.0000
    6.05   13.026500  13.0204   4.1134   4.4782   4.3025   0.4787   0.0000
    6.05   13.427800  13.4199   4.1536   4.4838   4.2980   0.4787   0.0000
    6.05   13.841400  13.8311   4.1938   4.4895   4.2936   0.4787   0.0000
    6.05   14.267400  14.2547   4.2340   4.4951   4.2890   0.4787   0.0000
    6.05   14.706400  14.6908   4.2742   4.5007   4.2844   0.4787   0.0000
    6.05   15.173100  15.1544   4.3145   4.5063   4.2800   0.4787   0.0000
    6.05   15.681700  15.6598   4.3546   4.5118   4.2762   0.4787   0.0000
    6.05   16.207399  16.1819   4.3948   4.5173   4.2722   0.4787   0.0000
    6.05   16.751400  16.7220   4.4350   4.5228   4.2681   0.4787   0.0000
    6.05   17.313601  17.2796   4.4752   4.5283   4.2641   0.4787   0.0000
    6.05   17.892700  17.8538   4.5154   4.5337   4.2598   0.4787   0.0000
    6.05   18.490999  18.4465   4.5556   4.5391   4.2556   0.4787   0.0000
    6.05   19.109100  19.0584   4.5957   4.5445   4.2512   0.4787   0.0000
    6.05   19.747400  19.6898   4.6359   4.5499   4.2467   0.4787   0.0000
    6.05   20.436600  20.3727   4.6761   4.5551   4.2420   0.4787   0.0000
    6.05   21.171700  21.1014   4.7164   4.5602   4.2373   0.4787   0.0000
    6.05   21.929399  21.8523   4.7565   4.5652   4.2326   0.4787   0.0000
    6.05   22.715599  22.6311   4.7968   4.5703   4.2278   0.4787   0.0000
    6.05   23.527800  23.4352   4.8370   4.5753   4.2228   0.4787   0.0000
    6.05   24.368799  24.2673   4.8772   4.5803   4.2177   0.4787   0.0000
    6.05   25.264500  25.1541   4.9174   4.5852   4.2127   0.4787   0.0000
    6.05   26.265301  26.1470   4.9577   4.5898   4.2077   0.4787   0.0000
    6.05   27.306601  27.1800   4.9980   4.5944   4.2027   0.4787   0.0000
    6.05   28.387501  28.2521   5.0382   4.5990   4.1976   0.4787   0.0000
    6.05   29.504499  29.3598   5.0783   4.6035   4.1925   0.4787   0.0000
    6.05   30.666800  30.5119   5.1184   4.6081   4.1872   0.4787   0.0000
    6.05   31.875700  31.7102   5.1587   4.6126   4.1819   0.4787   0.0000
    6.05   33.133701  32.9566   5.1989   4.6171   4.1764   0.4787   0.0000
    6.05   34.442799  34.2535   5.2393   4.6217   4.1709   0.4787   0.0000
    6.05   35.792301  35.5900   5.2794   4.6262   4.1654   0.4787   0.0000
    6.05   37.196201  36.9801   5.3195   4.6307   4.1597   0.4787   0.0000
    6.05   38.656700  38.4258   5.3597   4.6351   4.1539   0.4787   0.0000
    6.05   40.201000  39.9537   5.4000   4.6394   4.1480   0.4787   0.0000
    6.05   42.018902  41.7477   5.4400   4.6430   4.1414   0.4787   0.0000
    6.05   43.919800  43.6199   5.4803   4.6466   4.1347   0.4787   0.0000
    6.05   45.908100  45.5762   5.5205   4.6502   4.1278   0.4787   0.0000
    6.05   47.986900  47.6195   5.5607   4.6537   4.1208   0.4787   0.0000
    6.05   50.160198  49.7533   5.6009   4.6572   4.1136   0.4787   0.0000
    6.05   52.433201  51.9824   5.6411   4.6606   4.1062   0.4787   0.0000
    6.05   54.810001  54.3108   5.6813   4.6641   4.0986   0.4787   0.0000
    6.05   57.295898  56.7430   5.7215   4.6674   4.0909   0.4787   0.0000
    6.05   59.899700  59.2872   5.7617   4.6707   4.0830   0.4787   0.0000
    6.05   62.972401  62.2493   5.8018   4.6732   4.0742   0.4787   0.0000
    6.05   66.231697  65.3789   5.8420   4.6758   4.0651   0.4787   0.0000
    6.05   69.673798  68.6723   5.8822   4.6781   4.0557   0.4787   0.0000
    6.05   73.300499  72.1292   5.9224   4.6805   4.0462   0.4787   0.0000
    6.05   76.149399  74.8352   5.9525   4.6822   4.0389   0.4787   0.0000
    6.05   77.121101  75.7564   5.9625   4.6827   4.0364   0.4787   0.0000
    6.05   78.112503  76.6950   5.9726   4.6833   4.0339   0.4787   0.0000
    6.05   79.113800  77.6422   5.9826   4.6838   4.0314   0.4787   0.0000
    6.05   80.134598  78.6067   5.9927   4.6844   4.0289   0.4787   0.0000
    6.05   81.166298  79.5804   6.0028   4.6849   4.0263   0.4787   0.0000
    6.05   82.208199  80.5626   6.0128   4.6855   4.0238   0.4787   0.0000
    6.05   83.270599  81.5630   6.0229   4.6860   4.0212   0.4787   0.0000
    6.05   84.344101  82.5727   6.0330   4.6865   4.0186   0.4787   0.0000
    6.05   85.489502  83.6251   6.0430   4.6870   4.0160   0.4787   0.0000
    6.05   86.748901  84.7332   6.0530   4.6871   4.0125   0.4787   0.0000
    6.05   88.033699  85.8589   6.0631   4.6873   4.0089   0.4787   0.0000
    6.05   89.343597  87.0019   6.0732   4.6876   4.0052   0.4787   0.0000
    6.05   90.667297  88.1520   6.0832   4.6877   4.0015   0.4787   0.0000
    6.05   92.016800  89.3196   6.0933   4.6879   3.9978   0.4787   0.0000
    6.05   93.380699  90.4944   6.1033   4.6880   3.9940   0.4787   0.0000
    6.05   94.771202  91.6869   6.1133   4.6881   3.9902   0.4787   0.0000
    6.05   96.189598  92.8979   6.1234   4.6883   3.9864   0.4787   0.0000
    6.05   97.622200  94.1153   6.1334   4.6884   3.9825   0.4787   0.0000
    6.05   99.083603  95.3516   6.1435   4.6885   3.9786   0.4787   0.0000
    6.05  100.572998  96.6060   6.1536   4.6886   3.9745   0.4787   0.0000
    6.05  102.079002  97.8674   6.1636   4.6886   3.9705   0.4787   0.0000
    6.05  103.613998  99.1470   6.1736   4.6888   3.9663   0.4787   0.0000
    6.05  105.180000 100.4450   6.1837   4.6888   3.9621   0.4787   0.0000
    6.05  106.762001 101.7500   6.1937   4.6888   3.9579   0.4787   0.0000
    6.05  108.375999 103.0760   6.2038   4.6888   3.9536   0.4787   0.0000
    6.05  110.019997 104.4190   6.2139   4.6888   3.9492   0.4787   0.0000
    6.05  111.681999 105.7690   6.2239   4.6889   3.9448   0.4787   0.0000
    6.05  113.376999 107.1390   6.2339   4.6889   3.9403   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.10    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.10    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.10    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.10    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.10    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.10    0.150000   0.1500  -2.4497   3.5412   5.1745   0.4787   0.0000
    6.10    0.200000   0.2000  -2.1714   3.5630   5.1082   0.4787   0.0000
    6.10    0.250000   0.2500  -1.9824   3.5746   5.0628   0.4787   0.0000
    6.10    0.300000   0.3000  -1.8322   3.5839   5.0287   0.4787   0.0000
    6.10    0.350000   0.3500  -1.7062   3.5917   5.0009   0.4787   0.0000
    6.10    0.400000   0.4000  -1.5604   3.5986   4.9407   0.4787   0.0000
    6.10    0.450000   0.4500  -1.4409   3.6074   4.9076   0.4787   0.0000
    6.10    0.500000   0.5000  -1.3100   3.6180   4.8648   0.4787   0.0000
    6.10    0.550000   0.5500  -1.1713   3.6302   4.8164   0.4787   0.0000
    6.10    0.600000   0.6000  -1.0389   3.6421   4.7697   0.4787   0.0000
    6.10    0.700000   0.7000  -0.7571   3.6754   4.6878   0.4787   0.0000
    6.10    0.805514   0.8055  -0.4667   3.7210   4.6410   0.4787   0.0000
    6.10    0.911028   0.9110  -0.2095   3.7581   4.5856   0.4787   0.0000
    6.10    1.011028   1.0110   0.0050   3.7836   4.5181   0.4787   0.0000
    6.10    1.111028   1.1110   0.2156   3.8087   4.4490   0.4787   0.0000
    6.10    1.211028   1.2110   0.3963   3.8311   4.3953   0.4787   0.0000
    6.10    1.311028   1.3110   0.5587   3.8547   4.3617   0.4787   0.0000
    6.10    1.411028   1.4110   0.7018   3.8835   4.3659   0.4787   0.0000
    6.10    1.794486   1.7945   1.1428   3.9794   4.4129   0.4787   0.0000
    6.10    1.894486   1.8945   1.2405   3.9998   4.4202   0.4787   0.0000
    6.10    2.000660   2.0006   1.2994   4.0109   4.4341   0.4787   0.0000
    6.10    2.049040   2.0490   1.3396   4.0184   4.4345   0.4787   0.0000
    6.10    2.098780   2.0988   1.3798   4.0259   4.4349   0.4787   0.0000
    6.10    2.149690   2.1497   1.4200   4.0335   4.4351   0.4787   0.0000
    6.10    2.201900   2.2019   1.4603   4.0411   4.4354   0.4787   0.0000
    6.10    2.255310   2.2553   1.5005   4.0486   4.4356   0.4787   0.0000
    6.10    2.310030   2.3100   1.5407   4.0561   4.4359   0.4787   0.0000
    6.10    2.366240   2.3662   1.5809   4.0636   4.4362   0.4787   0.0000
    6.10    2.423560   2.4236   1.6211   4.0711   4.4364   0.4787   0.0000
    6.10    2.482390   2.4824   1.6614   4.0786   4.4367   0.4787   0.0000
    6.10    2.543660   2.5437   1.7015   4.0858   4.4356   0.4787   0.0000
    6.10    2.606850   2.6068   1.7417   4.0928   4.4342   0.4787   0.0000
    6.10    2.671650   2.6716   1.7819   4.0998   4.4327   0.4787   0.0000
    6.10    2.738060   2.7381   1.8221   4.1068   4.4311   0.4787   0.0000
    6.10    2.806080   2.8061   1.8623   4.1137   4.4297   0.4787   0.0000
    6.10    2.875890   2.8759   1.9025   4.1208   4.4282   0.4787   0.0000
    6.10    2.947320   2.9473   1.9427   4.1278   4.4267   0.4787   0.0000
    6.10    3.021110   3.0211   1.9829   4.1347   4.4248   0.4787   0.0000
    6.10    3.097680   3.0977   2.0230   4.1413   4.4220   0.4787   0.0000
    6.10    3.176440   3.1764   2.0633   4.1479   4.4191   0.4787   0.0000
    6.10    3.256920   3.2569   2.1034   4.1545   4.4163   0.4787   0.0000
    6.10    3.339700   3.3397   2.1436   4.1611   4.4134   0.4787   0.0000
    6.10    3.424580   3.4246   2.1838   4.1678   4.4106   0.4787   0.0000
    6.10    3.511660   3.5117   2.2240   4.1744   4.4077   0.4787   0.0000
    6.10    3.600840   3.6008   2.2642   4.1810   4.4048   0.4787   0.0000
    6.10    3.692250   3.6923   2.3044   4.1876   4.4019   0.4787   0.0000
    6.10    3.786060   3.7861   2.3446   4.1942   4.3991   0.4787   0.0000
    6.10    3.882190   3.8822   2.3848   4.2008   4.3962   0.4787   0.0000
    6.10    3.980720   3.9807   2.4250   4.2074   4.3932   0.4787   0.0000
    6.10    4.088550   4.0886   2.4652   4.2146   4.3937   0.4787   0.0000
    6.10    4.200750   4.2007   2.5053   4.2220   4.3947   0.4787   0.0000
    6.10    4.316340   4.3163   2.5456   4.2293   4.3957   0.4787   0.0000
    6.10    4.434940   4.4349   2.5858   4.2367   4.3967   0.4787   0.0000
    6.10    4.556760   4.5568   2.6260   4.2440   4.3977   0.4787   0.0000
    6.10    4.681960   4.6820   2.6662   4.2515   4.3987   0.4787   0.0000
    6.10    4.809710   4.8097   2.7064   4.2586   4.3993   0.4787   0.0000
    6.10    4.940110   4.9401   2.7465   4.2658   4.3992   0.4787   0.0000
    6.10    5.076300   5.0763   2.7868   4.2726   4.3978   0.4787   0.0000
    6.10    5.218000   5.2180   2.8270   4.2790   4.3952   0.4787   0.0000
    6.10    5.363610   5.3636   2.8672   4.2854   4.3926   0.4787   0.0000
    6.10    5.512800   5.5128   2.9074   4.2918   4.3900   0.4787   0.0000
    6.10    5.666180   5.6662   2.9475   4.2982   4.3874   0.4787   0.0000
    6.10    5.824150   5.8242   2.9878   4.3047   4.3848   0.4787   0.0000
    6.10    5.986510   5.9865   3.0280   4.3111   4.3820   0.4787   0.0000
    6.10    6.153000   6.1530   3.0682   4.3175   4.3794   0.4787   0.0000
    6.10    6.324100   6.3240   3.1084   4.3238   4.3767   0.4787   0.0000
    6.10    6.499900   6.4999   3.1486   4.3302   4.3739   0.4787   0.0000
    6.10    6.680240   6.6802   3.1887   4.3366   4.3711   0.4787   0.0000
    6.10    6.865480   6.8655   3.2289   4.3429   4.3683   0.4787   0.0000
    6.10    7.058300   7.0583   3.2691   4.3493   4.3656   0.4787   0.0000
    6.10    7.262350   7.2624   3.3093   4.3556   4.3630   0.4787   0.0000
    6.10    7.472590   7.4726   3.3495   4.3619   4.3604   0.4787   0.0000
    6.10    7.688740   7.6887   3.3898   4.3682   4.3578   0.4787   0.0000
    6.10    7.910800   7.9107   3.4299   4.3745   4.3552   0.4787   0.0000
    6.10    8.139660   8.1396   3.4702   4.3809   4.3525   0.4787   0.0000
    6.10    8.374860   8.3748   3.5104   4.3871   4.3499   0.4787   0.0000
    6.10    8.616570   8.6165   3.5505   4.3934   4.3472   0.4787   0.0000
    6.10    8.865630   8.8654   3.5908   4.3997   4.3444   0.4787   0.0000
    6.10    9.121190   9.1210   3.6309   4.4060   4.3417   0.4787   0.0000
    6.10    9.385050   9.3848   3.6711   4.4122   4.3389   0.4787   0.0000
    6.10    9.656160   9.6559   3.7113   4.4184   4.3361   0.4787   0.0000
    6.10    9.934910   9.9345   3.7515   4.4247   4.3332   0.4787   0.0000
    6.10   10.232400  10.2318   3.7917   4.4307   4.3299   0.4787   0.0000
    6.10   10.542400  10.5416   3.8319   4.4367   4.3264   0.4787   0.0000
    6.10   10.861200  10.8601   3.8721   4.4426   4.3228   0.4787   0.0000
    6.10   11.189400  11.1882   3.9123   4.4485   4.3193   0.4787   0.0000
    6.10   11.527000  11.5253   3.9525   4.4544   4.3156   0.4787   0.0000
    6.10   11.874600  11.8725   3.9927   4.4603   4.3119   0.4787   0.0000
    6.10   12.237800  12.2346   4.0329   4.4661   4.3078   0.4787   0.0000
    6.10   12.614900  12.6101   4.0731   4.4717   4.3033   0.4787   0.0000
    6.10   13.003400  12.9967   4.1133   4.4774   4.2987   0.4787   0.0000
    6.10   13.403700  13.3948   4.1536   4.4830   4.2941   0.4787   0.0000
    6.10   13.815100  13.8038   4.1937   4.4886   4.2895   0.4787   0.0000
    6.10   14.239000  14.2249   4.2339   4.4942   4.2848   0.4787   0.0000
    6.10   14.675700  14.6585   4.2741   4.4998   4.2799   0.4787   0.0000
    6.10   15.137700  15.1170   4.3144   4.5054   4.2754   0.4787   0.0000
    6.10   15.645100  15.6209   4.3546   4.5109   4.2712   0.4787   0.0000
    6.10   16.169201  16.1410   4.3948   4.5163   4.2670   0.4787   0.0000
    6.10   16.709499  16.6768   4.4350   4.5217   4.2629   0.4787   0.0000
    6.10   17.267401  17.2297   4.4752   4.5271   4.2585   0.4787   0.0000
    6.10   17.843700  17.8005   4.5153   4.5325   4.2540   0.4787   0.0000
    6.10   18.439100  18.3897   4.5555   4.5379   4.2495   0.4787   0.0000
    6.10   19.054001  18.9977   4.5957   4.5432   4.2448   0.4787   0.0000
    6.10   19.687599  19.6238   4.6359   4.5486   4.2401   0.4787   0.0000
    6.10   20.366699  20.2956   4.6760   4.5537   4.2352   0.4787   0.0000
    6.10   21.094700  21.0166   4.7162   4.5587   4.2302   0.4787   0.0000
    6.10   21.848400  21.7628   4.7564   4.5637   4.2251   0.4787   0.0000
    6.10   22.628799  22.5349   4.7966   4.5687   4.2200   0.4787   0.0000
    6.10   23.434900  23.3321   4.8368   4.5737   4.2147   0.4787   0.0000
    6.10   24.269501  24.1568   4.8770   4.5786   4.2094   0.4787   0.0000
    6.10   25.145100  25.0221   4.9171   4.5835   4.2039   0.4787   0.0000
    6.10   26.136000  26.0045   4.9573   4.5880   4.1987   0.4787   0.0000
    6.10   27.167000  27.0263   4.9976   4.5926   4.1935   0.4787   0.0000
    6.10   28.239901  28.0893   5.0379   4.5971   4.1881   0.4787   0.0000
    6.10   29.351000  29.1900   5.0781   4.6016   4.1826   0.4787   0.0000
    6.10   30.501900  30.3298   5.1182   4.6061   4.1770   0.4787   0.0000
    6.10   31.698799  31.5148   5.1584   4.6107   4.1714   0.4787   0.0000
    6.10   32.944302  32.7477   5.1986   4.6151   4.1657   0.4787   0.0000
