# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    3.857282   3.8573   2.6515   3.6494   1.9163   0.4787   0.0000
    8.30    3.859670   3.8597   2.5955   3.6540   1.9911   0.4787   0.0000
    8.30    3.863279   3.8633   2.5349   3.6604   2.0777   0.4787   0.0000
    8.30    3.869229   3.8692   2.4808   3.6675   2.1609   0.4787   0.0000
    8.30    3.877700   3.8777   2.4596   3.6747   2.2119   0.4787   0.0000
    8.30    3.960944   3.9609   2.5708   3.6812   2.1358   0.4787   0.0000
    8.30    3.980780   3.9808   2.5970   3.6821   2.1153   0.4787   0.0000
    8.30    4.000000   4.0000   2.6102   3.6786   2.0903   0.4787   0.0000
    8.30    4.046552   4.0466   2.6411   3.6694   2.0274   0.4787   0.0000
    8.30    4.071964   4.0720   2.6958   3.6560   1.9221   0.4787   0.0000
    8.30    4.074122   4.0741   2.7493   3.6488   1.8401   0.4787   0.0000
    8.30    4.074457   4.0745   2.7870   3.6452   1.7878   0.4787   0.0000
    8.30    4.074683   4.0747   2.8520   3.6394   1.6998   0.4787   0.0000
    8.30    4.074871   4.0749   2.9105   3.6346   1.6218   0.4787   0.0000
    8.30    4.077188   4.0772   2.9729   3.6292   1.5382   0.4787   0.0000
    8.30    4.077999   4.0780   3.0221   3.6250   1.4721   0.4787   0.0000
    8.30    4.078801   4.0788   3.0759   3.6202   1.3993   0.4787   0.0000
    8.30    4.079835   4.0798   3.1443   3.6145   1.3085   0.4787   0.0000
    8.30    4.080704   4.0807   3.2060   3.6096   1.2270   0.4787   0.0000
    8.30    4.081610   4.0816   3.2771   3.6033   1.1312   0.4787   0.0000
    8.30    4.082357   4.0824   3.3445   3.5974   1.0401   0.4787   0.0000
    8.30    4.083134   4.0831   3.4283   3.5900   0.9269   0.4787   0.0000
    8.30    4.083590   4.0836   3.4845   3.5849   0.8503   0.4787   0.0000
    8.30    4.083992   4.0840   3.5409   3.5797   0.7731   0.4787   0.0000
    8.30    4.084507   4.0845   3.6237   3.5714   0.6572   0.4787   0.0000
    8.30    4.084873   4.0849   3.6923   3.5650   0.5629   0.4787   0.0000
    8.30    4.085171   4.0852   3.7551   3.5586   0.4746   0.4787   0.0000
    8.30    4.085409   4.0854   3.8123   3.5526   0.3934   0.4787   0.0000
    8.30    4.085632   4.0856   3.8702   3.5465   0.3109   0.4787   0.0000
    8.30    4.085834   4.0858   3.9285   3.5398   0.2261   0.4787   0.0000
    8.30    4.085998   4.0860   3.9813   3.5340   0.1502   0.4787   0.0000
    8.30    4.086154   4.0862   4.0305   3.5286   0.0791   0.4787   0.0000
    8.30    4.086318   4.0863   4.0785   3.5226   0.0073   0.4787   0.0000
    8.30    4.086548   4.0865   4.0445   3.5268   0.0579   0.4787   0.0000
    8.30    4.086578   4.0866   4.0223   3.5289   0.0888   0.4787   0.0000
    8.30    4.086608   4.0866   4.0396   3.5274   0.0652   0.4787   0.0000
    8.30    4.086630   4.0866   4.0467   3.5269   0.0561   0.4787   0.0000
    8.30    4.086712   4.0867   4.1325   3.5161  -0.0727   0.4787   0.0000
    8.30    4.086764   4.0868   4.1772   3.5103  -0.1405   0.4787   0.0000
    8.30    4.086771   4.0868   4.1773   3.5174  -0.1122   0.3870   0.0000
    8.30    4.086924   4.0869   4.2918   3.5063  -0.2713   0.3656   5.0000
    8.30    4.087056   4.0864   4.3643   3.4976  -0.3787   0.3614   5.0000
    8.30    4.087366   4.0652   4.4648   3.4847  -0.5331   0.2952   5.0000
    8.30    4.087535   4.0310   4.4919   3.4803  -0.5811   0.2124   5.0000
    8.30    4.087622   4.0023   4.4978   3.4789  -0.5960   0.1999   5.0000
    8.30    4.087709   3.9656   4.5000   3.4776  -0.6075   0.1879   5.0000
    8.30    4.087798   3.9219   4.4995   3.4765  -0.6159   0.1785   5.0000
    8.30    4.087888   3.8676   4.4945   3.4755  -0.6209   0.1610   5.0000
    8.30    4.087978   3.8121   4.4892   3.4748  -0.6248   0.1547   5.0000
    8.30    4.088069   3.7520   4.4819   3.4741  -0.6271   0.1528   5.0000
    8.30    4.088160   3.6882   4.4729   3.4736  -0.6277   0.1555   5.0000
    8.30    4.088251   3.6205   4.4634   3.4731  -0.6284   0.1601   5.0000
    8.30    4.088343   3.5490   4.4532   3.4725  -0.6293   0.1677   5.0000
    8.30    4.088435   3.4734   4.4424   3.4718  -0.6305   0.1778   5.0000
    8.30    4.088527   3.3925   4.4310   3.4711  -0.6323   0.1906   5.0000
    8.30    4.088619   3.3042   4.4189   3.4702  -0.6349   0.2058   5.0000
    8.30    4.088712   3.2048   4.4057   3.4692  -0.6390   0.2230   5.0000
    8.30    4.088804   3.0889   4.3910   3.4679  -0.6458   0.2412   5.0000
    8.30    4.088895   2.9359   4.3733   3.4658  -0.6585   0.2604   5.0000
    8.30    4.088987   2.6995   4.3492   3.4620  -0.6859   0.2802   5.0000
    8.30    4.089077   2.1809   4.3073   3.4537  -0.7698   0.2979   5.0000
    8.30    4.089167   1.0653   4.2552   3.5411  -0.6795   0.2991   5.0000
    8.30    4.089243   0.8179   1.3575   5.2511 -99.0000   0.0000   6.0000
    8.30    4.089335   0.8179   0.9180   5.1853 -99.0000   0.0000   6.0000
    8.30    4.089573   0.8179   0.4803   5.1176 -99.0000   0.0000   6.0000
    8.30    4.090193   0.8179   0.0443   5.0487 -99.0000   0.0000   6.0000
    8.30    4.091475   0.8179  -0.3894   4.9778 -99.0000   0.0000   6.0000
    8.30    4.093844   0.8179  -0.8214   4.9059 -99.0000   0.0000   6.0000
    8.30    4.097399   0.8179  -1.2518   4.8313 -99.0000   0.0000   6.0000
    8.30    4.103784   0.8179  -1.6799   4.7558 -99.0000   0.0000   6.0000
    8.30    4.114128   0.8179  -2.1067   4.6790 -99.0000   0.0000   6.0000
    8.30    4.136038   0.8179  -2.5325   4.6019 -99.0000   0.0000   6.0000
    8.30    4.213157   0.8179  -2.9580   4.5237 -99.0000   0.0000   6.0000
    8.30    4.500538   0.8179  -3.3826   4.4446 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.35    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.35    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.35    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.35    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.35    0.150000   0.1500  -2.5169   3.5145   5.1349   0.4787   0.0000
    8.35    0.200000   0.2000  -2.2474   3.5352   5.0731   0.4787   0.0000
    8.35    0.250000   0.2500  -2.0629   3.5460   5.0288   0.4787   0.0000
    8.35    0.300000   0.3000  -1.9123   3.5558   4.9964   0.4787   0.0000
    8.35    0.350000   0.3500  -1.7790   3.5650   4.9670   0.4787   0.0000
    8.35    0.400000   0.4000  -1.6416   3.5732   4.9206   0.4787   0.0000
    8.35    0.450000   0.4500  -1.5180   3.5824   4.8848   0.4787   0.0000
    8.35    0.500000   0.5000  -1.3975   3.5927   4.8512   0.4787   0.0000
    8.35    0.550000   0.5500  -1.2719   3.6038   4.8116   0.4787   0.0000
    8.35    0.600000   0.6000  -1.1505   3.6168   4.7798   0.4787   0.0000
    8.35    0.686598   0.6866  -0.9264   3.6403   4.7084   0.4787   0.0000
    8.35    0.700000   0.7000  -0.8942   3.6437   4.6981   0.4787   0.0000
    8.35    0.784373   0.7844  -0.6737   3.6710   4.6361   0.4787   0.0000
    8.35    0.800000   0.8000  -0.6355   3.6758   4.6258   0.4787   0.0000
    8.35    0.900000   0.9000  -0.3911   3.7116   4.5756   0.4787   0.0000
    8.35    1.000000   1.0000  -0.1641   3.7426   4.5185   0.4787   0.0000
    8.35    1.100000   1.1000   0.0424   3.7675   4.4529   0.4787   0.0000
    8.35    1.200000   1.1999   0.2355   3.7888   4.3830   0.4787   0.0000
    8.35    1.292587   1.2925   0.3976   3.8076   4.3284   0.4787   0.0000
    8.35    1.300000   1.2999   0.4092   3.8090   4.3247   0.4787   0.0000
    8.35    1.400000   1.3999   0.5611   3.8273   4.2781   0.4787   0.0000
    8.35    1.500000   1.4998   0.6951   3.8464   4.2505   0.4787   0.0000
    8.35    1.600000   1.5998   0.8212   3.8679   4.2384   0.4787   0.0000
    8.35    1.700000   1.6997   0.9369   3.8895   4.2356   0.4787   0.0000
    8.35    1.746547   1.7462   0.9872   3.8988   4.2339   0.4787   0.0000
    8.35    1.800000   1.7997   1.0438   3.9088   4.2304   0.4787   0.0000
    8.35    1.924427   1.9244   1.1667   3.9295   4.2196   0.4787   0.0000
    8.35    2.000000   2.0000   1.2377   3.9405   4.2095   0.4787   0.0000
    8.35    2.152070   2.1521   1.3728   3.9605   4.1862   0.4787   0.0000
    8.35    2.200000   2.2000   1.4140   3.9662   4.1772   0.4787   0.0000
    8.35    2.434087   2.4341   1.6038   3.9910   4.1305   0.4787   0.0000
    8.35    2.500000   2.5000   1.6553   3.9970   4.1147   0.4787   0.0000
    8.35    2.675335   2.6753   1.7859   4.0113   4.0706   0.4787   0.0000
    8.35    2.856323   2.8563   1.9175   4.0230   4.0143   0.4787   0.0000
    8.35    3.000000   3.0000   2.0203   4.0296   3.9594   0.4787   0.0000
    8.35    3.019056   3.0191   2.0335   4.0305   3.9523   0.4787   0.0000
    8.35    3.147193   3.1472   2.1225   4.0339   3.8950   0.4787   0.0000
    8.35    3.255530   3.2555   2.1984   4.0342   3.8351   0.4787   0.0000
    8.35    3.347926   3.3479   2.2642   4.0316   3.7711   0.4787   0.0000
    8.35    3.427042   3.4270   2.3210   4.0264   3.7033   0.4787   0.0000
    8.35    3.495375   3.4954   2.3705   4.0187   3.6316   0.4787   0.0000
    8.35    3.500000   3.5000   2.3738   4.0181   3.6266   0.4787   0.0000
    8.35    3.500142   3.5001   2.3739   4.0181   3.6264   0.4787   0.0000
    8.35    3.559050   3.5590   2.4166   4.0089   3.5542   0.4787   0.0000
    8.35    3.585280   3.5853   2.4367   4.0044   3.5194   0.4787   0.0000
    8.35    3.609517   3.6095   2.4569   4.0009   3.4883   0.4787   0.0000
    8.35    3.625869   3.6259   2.4735   4.0006   3.4724   0.4787   0.0000
    8.35    3.636757   3.6368   2.4887   4.0036   3.4704   0.4787   0.0000
    8.35    3.645491   3.6455   2.5082   4.0118   3.4849   0.4787   0.0000
    8.35    3.651367   3.6514   2.5402   4.0312   3.5309   0.4787   0.0000
    8.35    3.653014   3.6530   2.5700   4.0478   3.5680   0.4787   0.0000
    8.35    3.653929   3.6539   2.6069   4.0656   3.6023   0.4787   0.0000
    8.35    3.654044   3.6540   2.5947   4.0633   3.6054   0.4787   0.0000
    8.35    3.654239   3.6542   2.5543   4.0503   3.5937   0.4787   0.0000
    8.35    3.654495   3.6545   2.5467   4.0328   3.5311   0.4787   0.0000
    8.35    3.654843   3.6548   2.5705   4.0149   3.4358   0.4787   0.0000
    8.35    3.655301   3.6553   2.5859   3.9951   3.3413   0.4787   0.0000
    8.35    3.655728   3.6557   2.5903   3.9783   3.2699   0.4787   0.0000
    8.35    3.655880   3.6559   2.5908   3.9725   3.2460   0.4787   0.0000
    8.35    3.656360   3.6564   2.5888   3.9544   3.1758   0.4787   0.0000
    8.35    3.656895   3.6569   2.5830   3.9340   3.1003   0.4787   0.0000
    8.35    3.657273   3.6573   2.5765   3.9188   3.0460   0.4787   0.0000
    8.35    3.657667   3.6577   2.5677   3.9019   2.9870   0.4787   0.0000
    8.35    3.658072   3.6581   2.5557   3.8826   2.9219   0.4787   0.0000
    8.35    3.658482   3.6585   2.5403   3.8607   2.8500   0.4787   0.0000
    8.35    3.658893   3.6589   2.5204   3.8357   2.7695   0.4787   0.0000
    8.35    3.659297   3.6593   2.4952   3.8068   2.6794   0.4787   0.0000
    8.35    3.659505   3.6595   2.4794   3.7905   2.6299   0.4787   0.0000
    8.35    3.659708   3.6597   2.4617   3.7744   2.5833   0.4787   0.0000
    8.35    3.660106   3.6601   2.4176   3.7457   2.5127   0.4787   0.0000
    8.35    3.660499   3.6605   2.3595   3.7242   2.4847   0.4787   0.0000
    8.35    3.660880   3.6609   2.2974   3.7069   2.4776   0.4787   0.0000
    8.35    3.661262   3.6613   2.2617   3.6917   2.4526   0.4787   0.0000
    8.35    3.661644   3.6616   2.3059   3.6790   2.3580   0.4787   0.0000
    8.35    3.662021   3.6620   2.3766   3.6692   2.2478   0.4787   0.0000
    8.35    3.662403   3.6624   2.4423   3.6622   2.1543   0.4787   0.0000
    8.35    3.662926   3.6629   2.5105   3.6557   2.0601   0.4787   0.0000
    8.35    3.663454   3.6635   2.5703   3.6507   1.9805   0.4787   0.0000
    8.35    3.664160   3.6642   2.6482   3.6444   1.8773   0.4787   0.0000
    8.35    3.664721   3.6647   2.7082   3.6394   1.7975   0.4787   0.0000
    8.35    3.665287   3.6653   2.7701   3.6349   1.7176   0.4787   0.0000
    8.35    3.665858   3.6659   2.8333   3.6301   1.6354   0.4787   0.0000
    8.35    3.666407   3.6664   2.8935   3.6256   1.5573   0.4787   0.0000
    8.35    3.666955   3.6670   2.9420   3.6220   1.4943   0.4787   0.0000
    8.35    3.667608   3.6676   2.9812   3.6187   1.4422   0.4787   0.0000
    8.35    3.670972   3.6710   2.9218   3.6238   1.5221   0.4787   0.0000
    8.35    3.673299   3.6733   2.8580   3.6289   1.6068   0.4787   0.0000
    8.35    3.675016   3.6750   2.7965   3.6339   1.6882   0.4787   0.0000
    8.35    3.676545   3.6765   2.7350   3.6388   1.7697   0.4787   0.0000
    8.35    3.678139   3.6781   2.6705   3.6442   1.8561   0.4787   0.0000
    8.35    3.679847   3.6798   2.6078   3.6493   1.9392   0.4787   0.0000
    8.35    3.681804   3.6818   2.5473   3.6542   2.0197   0.4787   0.0000
    8.35    3.684097   3.6841   2.4921   3.6589   2.0940   0.4787   0.0000
    8.35    3.687560   3.6876   2.4335   3.6650   2.1773   0.4787   0.0000
    8.35    3.693270   3.6933   2.3828   3.6718   2.2558   0.4787   0.0000
    8.35    3.701400   3.7014   2.3644   3.6783   2.3011   0.4787   0.0000
    8.35    3.786231   3.7862   2.4724   3.6824   2.2195   0.4787   0.0000
    8.35    3.806416   3.8064   2.4990   3.6831   2.1979   0.4787   0.0000
    8.35    3.893473   3.8935   2.5888   3.6646   2.0440   0.4787   0.0000
    8.35    3.903679   3.9037   2.6414   3.6557   1.9567   0.4787   0.0000
    8.35    3.904737   3.9047   2.6842   3.6506   1.8940   0.4787   0.0000
    8.35    3.904943   3.9049   2.7106   3.6481   1.8575   0.4787   0.0000
    8.35    3.905135   3.9051   2.7707   3.6429   1.7764   0.4787   0.0000
    8.35    3.905318   3.9053   2.8311   3.6378   1.6957   0.4787   0.0000
    8.35    3.908539   3.9085   2.9470   3.6280   1.5410   0.4787   0.0000
    8.35    3.909366   3.9094   3.0047   3.6230   1.4635   0.4787   0.0000
    8.35    3.910192   3.9102   3.0621   3.6184   1.3876   0.4787   0.0000
    8.35    3.911051   3.9111   3.1261   3.6133   1.3033   0.4787   0.0000
    8.35    3.912011   3.9120   3.2058   3.6063   1.1959   0.4787   0.0000
    8.35    3.912653   3.9127   3.2671   3.6010   1.1134   0.4787   0.0000
    8.35    3.913286   3.9133   3.3382   3.5949   1.0180   0.4787   0.0000
    8.35    3.913852   3.9139   3.4118   3.5883   0.9180   0.4787   0.0000
    8.35    3.914278   3.9143   3.4769   3.5823   0.8290   0.4787   0.0000
    8.35    3.914725   3.9147   3.5546   3.5748   0.7213   0.4787   0.0000
    8.35    3.915007   3.9150   3.6112   3.5696   0.6438   0.4787   0.0000
    8.35    3.915289   3.9153   3.6755   3.5630   0.5532   0.4787   0.0000
    8.35    3.915537   3.9155   3.7410   3.5562   0.4606   0.4787   0.0000
    8.35    3.915794   3.9158   3.8144   3.5484   0.3558   0.4787   0.0000
    8.35    3.916034   3.9160   3.8896   3.5400   0.2473   0.4787   0.0000
    8.35    3.916375   3.9164   4.0026   3.5269   0.0820   0.4787   0.0000
    8.35    3.916488   3.9165   4.0143   3.5257   0.0653   0.4787   0.0000
    8.35    3.916640   3.9166   4.0029   3.5273   0.0831   0.4787   0.0000
    8.35    3.916711   3.9167   3.9990   3.5280   0.0898   0.4787   0.0000
    8.35    3.916837   3.9168   4.1258   3.5121  -0.1004   0.4787   0.0000
    8.35    3.916846   3.9168   4.1346   3.5110  -0.1139   0.4787   0.0000
    8.35    3.916846   3.9168   4.1346   3.5119  -0.1102   0.4662   0.0000
    8.35    3.916870   3.9169   4.1462   3.5176  -0.0989   0.3798   0.0000
    8.35    3.916914   3.9169   4.1686   3.5152  -0.1308   0.3798   0.0000
    8.35    3.917004   3.9170   4.2007   3.5117  -0.1769   0.3866   0.0000
    8.35    3.917236   3.9170   4.2643   3.5047  -0.2687   0.4296   5.0000
    8.35    3.917301   3.9169   4.2934   3.5011  -0.3120   0.4368   5.0000
    8.35    3.918197   3.8040   4.4515   3.4778  -0.5760   0.3654   5.0000
    8.35    3.918882   3.4887   4.4162   3.4733  -0.5963   0.4168   5.0000
    8.35    3.919004   3.4159   4.4062   3.4725  -0.5986   0.4432   5.0000
    8.35    3.919065   3.3765   4.4010   3.4721  -0.6001   0.4512   5.0000
    8.35    3.919126   3.3345   4.3954   3.4717  -0.6016   0.4666   5.0000
    8.35    3.919186   3.2905   4.3896   3.4712  -0.6035   0.4798   5.0000
    8.35    3.919247   3.2419   4.3834   3.4707  -0.6059   0.4953   5.0000
    8.35    3.919307   3.1917   4.3770   3.4701  -0.6086   0.5098   5.0000
    8.35    3.919366   3.1342   4.3701   3.4694  -0.6124   0.5245   5.0000
    8.35    3.919425   3.0729   4.3628   3.4686  -0.6169   0.5392   5.0000
    8.35    3.919484   3.0019   4.3547   3.4676  -0.6230   0.5543   5.0000
    8.35    3.919541   2.9179   4.3456   3.4663  -0.6313   0.5694   5.0000
    8.35    3.919598   2.8188   4.3354   3.4647  -0.6427   0.5847   5.0000
    8.35    3.919654   2.6321   4.3195   3.4609  -0.6716   0.5992   5.0000
    8.35    3.919708   2.3930   4.3004   3.4558  -0.7141   0.6129   5.0000
    8.35    3.919760   1.9104   4.2733   3.4793  -0.6908   0.6198   5.0000
    8.35    3.919809   1.2777   4.2408   3.5128  -0.6993   0.6202   5.0000
    8.35    3.919897   0.8002   1.6508   5.2364 -99.0000   0.0000   6.0000
    8.35    3.919971   0.8002   1.2439   5.1720 -99.0000   0.0000   6.0000
    8.35    3.920162   0.8002   0.8386   5.1057 -99.0000   0.0000   6.0000
    8.35    3.920657   0.8002   0.4348   5.0379 -99.0000   0.0000   6.0000
    8.35    3.921674   0.8002   0.0329   4.9681 -99.0000   0.0000   6.0000
    8.35    3.923555   0.8002  -0.3675   4.8973 -99.0000   0.0000   6.0000
    8.35    3.926347   0.8002  -0.7667   4.8238 -99.0000   0.0000   6.0000
    8.35    3.931364   0.8002  -1.1637   4.7492 -99.0000   0.0000   6.0000
    8.35    3.939406   0.8002  -1.5599   4.6733 -99.0000   0.0000   6.0000
    8.35    3.956460   0.8002  -1.9550   4.5970 -99.0000   0.0000   6.0000
    8.35    4.013914   0.8002  -2.3498   4.5198 -99.0000   0.0000   6.0000
    8.35    4.218859   0.8002  -2.7441   4.4416 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.150000   0.1500  -2.5169   3.5145   5.1349   0.4787   0.0000
    8.40    0.200000   0.2000  -2.2473   3.5352   5.0730   0.4787   0.0000
    8.40    0.250000   0.2500  -2.0628   3.5460   5.0287   0.4787   0.0000
    8.40    0.300000   0.3000  -1.9122   3.5558   4.9963   0.4787   0.0000
    8.40    0.350000   0.3500  -1.7789   3.5650   4.9669   0.4787   0.0000
    8.40    0.400000   0.4000  -1.6414   3.5732   4.9204   0.4787   0.0000
    8.40    0.450000   0.4500  -1.5179   3.5824   4.8847   0.4787   0.0000
    8.40    0.500000   0.5000  -1.3973   3.5927   4.8510   0.4787   0.0000
    8.40    0.550000   0.5500  -1.2718   3.6038   4.8115   0.4787   0.0000
    8.40    0.600000   0.6000  -1.1503   3.6167   4.7794   0.4787   0.0000
    8.40    0.663825   0.6638  -0.9822   3.6344   4.7258   0.4787   0.0000
    8.40    0.700000   0.7000  -0.8940   3.6436   4.6974   0.4787   0.0000
    8.40    0.763059   0.7631  -0.7268   3.6642   4.6504   0.4787   0.0000
    8.40    0.800000   0.8000  -0.6351   3.6759   4.6256   0.4787   0.0000
    8.40    0.900000   0.9000  -0.3905   3.7116   4.5753   0.4787   0.0000
    8.40    1.000000   1.0000  -0.1633   3.7427   4.5180   0.4787   0.0000
    8.40    1.100000   1.1000   0.0436   3.7676   4.4520   0.4787   0.0000
    8.40    1.200000   1.1999   0.2371   3.7889   4.3818   0.4787   0.0000
    8.40    1.279244   1.2792   0.3772   3.8051   4.3342   0.4787   0.0000
    8.40    1.300000   1.2999   0.4109   3.8090   4.3230   0.4787   0.0000
    8.40    1.400000   1.3999   0.5628   3.8272   4.2762   0.4787   0.0000
    8.40    1.500000   1.4998   0.6972   3.8463   4.2480   0.4787   0.0000
    8.40    1.600000   1.5998   0.8235   3.8677   4.2352   0.4787   0.0000
    8.40    1.681306   1.6810   0.9182   3.8852   4.2323   0.4787   0.0000
    8.40    1.700000   1.6997   0.9394   3.8890   4.2311   0.4787   0.0000
    8.40    1.800000   1.7996   1.0469   3.9078   4.2235   0.4787   0.0000
    8.40    1.924427   1.9244   1.1705   3.9282   4.2107   0.4787   0.0000
    8.40    2.000000   2.0000   1.2419   3.9390   4.1991   0.4787   0.0000
    8.40    2.067512   2.0675   1.3033   3.9480   4.1880   0.4787   0.0000
    8.40    2.200000   2.2000   1.4200   3.9637   4.1611   0.4787   0.0000
    8.40    2.334677   2.3347   1.5321   3.9780   4.1323   0.4787   0.0000
    8.40    2.500000   2.5000   1.6649   3.9930   4.0889   0.4787   0.0000
    8.40    2.560963   2.5610   1.7117   3.9979   4.0724   0.4787   0.0000
    8.40    2.734213   2.7342   1.8427   4.0095   4.0160   0.4787   0.0000
    8.40    2.876919   2.8769   1.9489   4.0162   3.9587   0.4787   0.0000
    8.40    2.995718   2.9957   2.0364   4.0191   3.9005   0.4787   0.0000
    8.40    3.000000   3.0000   2.0395   4.0192   3.8983   0.4787   0.0000
    8.40    3.007822   3.0078   2.0451   4.0194   3.8945   0.4787   0.0000
    8.40    3.111361   3.1114   2.1198   4.0195   3.8353   0.4787   0.0000
    8.40    3.199666   3.1997   2.1843   4.0169   3.7725   0.4787   0.0000
    8.40    3.275278   3.2753   2.2399   4.0116   3.7058   0.4787   0.0000
    8.40    3.340585   3.3406   2.2883   4.0040   3.6357   0.4787   0.0000
    8.40    3.397251   3.3973   2.3309   3.9946   3.5627   0.4787   0.0000
    8.40    3.422747   3.4227   2.3511   3.9899   3.5270   0.4787   0.0000
    8.40    3.446415   3.4464   2.3718   3.9864   3.4950   0.4787   0.0000
    8.40    3.461090   3.4611   2.3875   3.9861   3.4801   0.4787   0.0000
    8.40    3.472124   3.4721   2.4046   3.9898   3.4794   0.4787   0.0000
    8.40    3.479919   3.4799   2.4247   3.9987   3.4957   0.4787   0.0000
    8.40    3.485133   3.4851   2.4577   4.0181   3.5410   0.4787   0.0000
    8.40    3.486595   3.4866   2.4879   4.0345   3.5766   0.4787   0.0000
    8.40    3.487400   3.4874   2.5232   4.0513   3.6084   0.4787   0.0000
    8.40    3.487509   3.4875   2.5103   4.0488   3.6116   0.4787   0.0000
    8.40    3.487698   3.4877   2.4698   4.0353   3.5980   0.4787   0.0000
    8.40    3.487948   3.4879   2.4641   4.0178   3.5336   0.4787   0.0000
    8.40    3.488289   3.4883   2.4869   3.9998   3.4390   0.4787   0.0000
    8.40    3.488750   3.4887   2.5012   3.9795   3.3433   0.4787   0.0000
    8.40    3.489184   3.4892   2.5047   3.9620   3.2700   0.4787   0.0000
    8.40    3.489644   3.4896   2.5028   3.9443   3.2012   0.4787   0.0000
    8.40    3.490170   3.4902   2.4968   3.9241   3.1264   0.4787   0.0000
    8.40    3.490547   3.4905   2.4899   3.9087   3.0717   0.4787   0.0000
    8.40    3.490941   3.4909   2.4806   3.8916   3.0126   0.4787   0.0000
    8.40    3.491351   3.4914   2.4677   3.8719   2.9468   0.4787   0.0000
    8.40    3.491764   3.4918   2.4512   3.8496   2.8744   0.4787   0.0000
    8.40    3.492186   3.4922   2.4290   3.8232   2.7909   0.4787   0.0000
    8.40    3.492609   3.4926   2.4001   3.7925   2.6969   0.4787   0.0000
    8.40    3.493024   3.4930   2.3613   3.7624   2.6154   0.4787   0.0000
    8.40    3.493440   3.4934   2.3092   3.7381   2.5705   0.4787   0.0000
    8.40    3.493849   3.4938   2.2455   3.7188   2.5569   0.4787   0.0000
    8.40    3.494251   3.4943   2.1918   3.7026   2.5457   0.4787   0.0000
    8.40    3.494450   3.4944   2.1736   3.6950   2.5339   0.4787   0.0000
    8.40    3.494923   3.4949   2.2296   3.6807   2.4209   0.4787   0.0000
    8.40    3.495394   3.4954   2.3091   3.6702   2.2993   0.4787   0.0000
    8.40    3.495802   3.4958   2.3706   3.6640   2.2130   0.4787   0.0000
    8.40    3.496269   3.4963   2.4304   3.6586   2.1316   0.4787   0.0000
    8.40    3.496763   3.4968   2.4878   3.6538   2.0551   0.4787   0.0000
    8.40    3.497267   3.4973   2.5452   3.6492   1.9792   0.4787   0.0000
    8.40    3.497865   3.4979   2.6105   3.6436   1.8917   0.4787   0.0000
    8.40    3.498370   3.4984   2.6676   3.6395   1.8184   0.4787   0.0000
    8.40    3.498862   3.4989   2.7239   3.6354   1.7457   0.4787   0.0000
    8.40    3.499306   3.4993   2.7757   3.6316   1.6787   0.4787   0.0000
    8.40    3.499779   3.4998   2.8311   3.6276   1.6074   0.4787   0.0000
    8.40    3.500000   3.5000   2.8568   3.6258   1.5744   0.4787   0.0000
    8.40    3.500022   3.5000   2.8593   3.6256   1.5712   0.4787   0.0000
    8.40    3.500686   3.5007   2.9049   3.6219   1.5108   0.4787   0.0000
    8.40    3.503914   3.5039   2.8406   3.6272   1.5968   0.4787   0.0000
    8.40    3.506148   3.5061   2.7691   3.6327   1.6907   0.4787   0.0000
    8.40    3.507795   3.5078   2.7012   3.6380   1.7798   0.4787   0.0000
    8.40    3.509263   3.5093   2.6352   3.6432   1.8669   0.4787   0.0000
    8.40    3.510792   3.5108   2.5674   3.6490   1.9580   0.4787   0.0000
    8.40    3.512431   3.5124   2.5035   3.6541   2.0427   0.4787   0.0000
    8.40    3.514310   3.5143   2.4432   3.6591   2.1231   0.4787   0.0000
    8.40    3.516510   3.5165   2.3886   3.6638   2.1969   0.4787   0.0000
    8.40    3.519833   3.5198   2.3321   3.6696   2.2769   0.4787   0.0000
    8.40    3.525313   3.5253   2.2848   3.6761   2.3507   0.4787   0.0000
    8.40    3.533114   3.5331   2.2691   3.6818   2.3904   0.4787   0.0000
    8.40    3.619225   3.6192   2.3740   3.6837   2.3033   0.4787   0.0000
    8.40    3.639688   3.6397   2.4009   3.6841   2.2805   0.4787   0.0000
    8.40    3.733138   3.7331   2.5050   3.6683   2.1242   0.4787   0.0000
    8.40    3.744063   3.7441   2.5617   3.6591   2.0320   0.4787   0.0000
    8.40    3.745196   3.7452   2.6109   3.6535   1.9607   0.4787   0.0000
