# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.25   32.28680038  31.7823   5.2240   4.5961   4.0511   0.0000   0.0000
    6.25   33.53559875  32.9835   5.2643   4.5998   4.0419   0.0000   0.0000
    6.25   34.83499908  34.2306   5.3046   4.6034   4.0323   0.0000   0.0000
    6.25   36.17499924  35.5134   5.3447   4.6070   4.0225   0.0000   0.0000
    6.25   37.56819916  36.8440   5.3848   4.6105   4.0124   0.0000   0.0000
    6.25   39.01789856  38.2251   5.4250   4.6140   4.0020   0.0000   0.0000
    6.25   40.61629868  39.7415   5.4653   4.6171   3.9911   0.0000   0.0000
    6.25   42.47790146  41.4901   5.5055   4.6196   3.9794   0.0000   0.0000
    6.25   44.42499924  43.3073   5.5458   4.6218   3.9668   0.0000   0.0000
    6.25   46.46329880  45.1991   5.5860   4.6240   3.9537   0.0000   0.0000
    6.25   48.60390091  47.1612   5.6262   4.6257   3.9388   0.0000   0.0000
    6.25   50.84450150  49.1870   5.6663   4.6270   3.9223   0.0000   0.0000
    6.25   53.19950104  51.2962   5.7066   4.6282   3.9051   0.0000   0.0000
    6.25   55.67079926  53.4871   5.7468   4.6293   3.8871   0.0000   0.0000
    6.25   58.25979996  55.7578   5.7870   4.6301   3.8684   0.0000   0.0000
    6.25   61.15489960  58.1968   5.8272   4.6304   3.8477   0.0000   0.0000
    6.25   64.54949951  60.8427   5.8674   4.6294   3.8229   0.0000   0.0000
    6.25   68.16120148  63.5542   5.9075   4.6278   3.7954   0.0000   0.0000
    6.25   71.02400208  65.6330   5.9377   4.6264   3.7734   0.0000   0.0000
    6.25   72.01270294  66.3086   5.9477   4.6257   3.7650   0.0000   0.0000
    6.25   73.01840210  66.9774   5.9577   4.6249   3.7564   0.0000   0.0000
    6.25   74.04129791  67.6472   5.9677   4.6242   3.7478   0.0000   0.0000
    6.25   75.08480072  68.3203   5.9778   4.6235   3.7391   0.0000   0.0000
    6.25   76.14630127  68.9938   5.9878   4.6227   3.7304   0.0000   0.0000
    6.25   77.22910309  69.6699   5.9979   4.6220   3.7217   0.0000   0.0000
    6.25   78.33049774  70.3460   6.0079   4.6213   3.7129   0.0000   0.0000
    6.25   79.45410156  71.0241   6.0180   4.6205   3.7040   0.0000   0.0000
    6.25   80.59700012  71.7014   6.0281   4.6198   3.6951   0.0000   0.0000
    6.25   81.76309967  72.3801   6.0382   4.6190   3.6861   0.0000   0.0000
    6.25   82.94059753  73.0532   6.0482   4.6183   3.6772   0.0000   0.0000
    6.25   84.14189911  73.7273   6.0582   4.6176   3.6682   0.0000   0.0000
    6.25   85.51599884  74.4512   6.0681   4.6189   3.6677   0.0000   0.0000
    6.25   86.89700317  75.1723   6.0777   4.6204   3.6682   0.0000   0.0000
    6.25   88.33789825  75.8904   6.0872   4.6219   3.6689   0.0000   0.0000
    6.25   89.79959869  76.6046   6.0966   4.6234   3.6697   0.0000   0.0000
    6.25   91.26989746  77.3159   6.1059   4.6250   3.6705   0.0000   0.0000
    6.25   92.74900055  78.0244   6.1150   4.6266   3.6715   0.0000   0.0000
    6.25   94.23699951  78.7298   6.1241   4.6281   3.6726   0.0000   0.0000
    6.25   95.72959900  79.4294   6.1331   4.6297   3.6738   0.0000   0.0000
    6.25   97.23139954  80.1261   6.1419   4.6313   3.6751   0.0000   0.0000
    6.25   98.74269867  80.8198   6.1507   4.6329   3.6765   0.0000   0.0000
    6.25  100.26360321  81.5103   6.1593   4.6345   3.6780   0.0000   0.0000
    6.25  101.79419708  82.1977   6.1680   4.6361   3.6796   0.0000   0.0000
    6.25  103.33480072  82.8820   6.1764   4.6378   3.6812   0.0000   0.0000
    6.25  104.88559723  83.5564   6.1848   4.6395   3.6829   0.0000   0.0000
    6.25  106.44689941  84.2207   6.1932   4.6411   3.6847   0.0000   0.0000
    6.25  108.01869965  84.8819   6.2014   4.6429   3.6867   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.30    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.30    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.30    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.30    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.30    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.30    0.15000001   0.1500  -2.4951   3.5243   5.1523   0.4787   0.0000
    6.30    0.20000000   0.2000  -2.2204   3.5458   5.0888   0.4787   0.0000
    6.30    0.25000000   0.2500  -2.0329   3.5574   5.0442   0.4787   0.0000
    6.30    0.30000001   0.3000  -1.8839   3.5665   5.0110   0.4787   0.0000
    6.30    0.34999999   0.3500  -1.7561   3.5749   4.9836   0.4787   0.0000
    6.30    0.40000001   0.4000  -1.6148   3.5824   4.9306   0.4787   0.0000
    6.30    0.44999999   0.4500  -1.4920   3.5914   4.8949   0.4787   0.0000
    6.30    0.50000000   0.5000  -1.3699   3.6018   4.8602   0.4787   0.0000
    6.30    0.55000001   0.5500  -1.2382   3.6133   4.8159   0.4787   0.0000
    6.30    0.60000002   0.6000  -1.1122   3.6259   4.7779   0.4787   0.0000
    6.30    0.69999999   0.7000  -0.8473   3.6556   4.6987   0.4787   0.0000
    6.30    0.87267172   0.8727  -0.4058   3.7178   4.6020   0.4787   0.0000
    6.30    1.11801529   1.1180   0.1143   3.7840   4.4542   0.4787   0.0000
    6.30    1.32732821   1.3273   0.4913   3.8326   4.3459   0.4787   0.0000
    6.30    1.42732823   1.4273   0.6377   3.8549   4.3204   0.4787   0.0000
    6.30    1.60000002   1.6000   0.8571   3.8962   4.3156   0.4787   0.0000
    6.30    1.77267170   1.7727   1.0481   3.9357   4.3272   0.4787   0.0000
    6.30    1.90900767   1.9090   1.1710   3.9611   4.3383   0.4787   0.0000
    6.30    2.00359988   2.0034   1.2364   3.9734   4.3472   0.0000   0.0000
    6.30    2.05019999   2.0501   1.2767   3.9812   4.3477   0.0000   0.0000
    6.30    2.09770012   2.0976   1.3168   3.9888   4.3481   0.0000   0.0000
    6.30    2.14630008   2.1463   1.3570   3.9965   4.3487   0.0000   0.0000
    6.30    2.19630003   2.1963   1.3971   4.0041   4.3490   0.0000   0.0000
    6.30    2.24799991   2.2480   1.4373   4.0116   4.3489   0.0000   0.0000
    6.30    2.30069995   2.3007   1.4775   4.0191   4.3488   0.0000   0.0000
    6.30    2.35479999   2.3548   1.5178   4.0266   4.3487   0.0000   0.0000
    6.30    2.41020012   2.4102   1.5580   4.0341   4.3486   0.0000   0.0000
    6.30    2.46819997   2.4682   1.5982   4.0416   4.3485   0.0000   0.0000
    6.30    2.52749991   2.5275   1.6384   4.0490   4.3484   0.0000   0.0000
    6.30    2.58839989   2.5884   1.6786   4.0564   4.3483   0.0000   0.0000
    6.30    2.65079999   2.6508   1.7189   4.0639   4.3482   0.0000   0.0000
    6.30    2.71449995   2.7145   1.7590   4.0714   4.3481   0.0000   0.0000
    6.30    2.78020000   2.7802   1.7992   4.0786   4.3474   0.0000   0.0000
    6.30    2.84759998   2.8476   1.8394   4.0859   4.3468   0.0000   0.0000
    6.30    2.91689992   2.9169   1.8796   4.0931   4.3460   0.0000   0.0000
    6.30    2.98880005   2.9888   1.9197   4.1002   4.3449   0.0000   0.0000
    6.30    3.06259990   3.0626   1.9600   4.1074   4.3437   0.0000   0.0000
    6.30    3.13809991   3.1381   2.0002   4.1144   4.3425   0.0000   0.0000
    6.30    3.21530008   3.2153   2.0404   4.1216   4.3412   0.0000   0.0000
    6.30    3.29469991   3.2947   2.0806   4.1286   4.3397   0.0000   0.0000
    6.30    3.37630010   3.3763   2.1208   4.1355   4.3380   0.0000   0.0000
    6.30    3.45980000   3.4598   2.1610   4.1425   4.3362   0.0000   0.0000
    6.30    3.54550004   3.5455   2.2011   4.1495   4.3345   0.0000   0.0000
    6.30    3.63330007   3.6333   2.2414   4.1564   4.3328   0.0000   0.0000
    6.30    3.72309995   3.7231   2.2816   4.1634   4.3311   0.0000   0.0000
    6.30    3.81520009   3.8152   2.3217   4.1703   4.3293   0.0000   0.0000
    6.30    3.91070008   3.9107   2.3619   4.1773   4.3275   0.0000   0.0000
    6.30    4.01039982   4.0104   2.4021   4.1842   4.3257   0.0000   0.0000
    6.30    4.11259985   4.1126   2.4423   4.1910   4.3239   0.0000   0.0000
    6.30    4.21729994   4.2173   2.4825   4.1978   4.3221   0.0000   0.0000
    6.30    4.32490015   4.3249   2.5227   4.2048   4.3204   0.0000   0.0000
    6.30    4.43769979   4.4377   2.5629   4.2119   4.3198   0.0000   0.0000
    6.30    4.55340004   4.5534   2.6031   4.2189   4.3193   0.0000   0.0000
    6.30    4.67210007   4.6721   2.6433   4.2261   4.3187   0.0000   0.0000
    6.30    4.79379988   4.7938   2.6835   4.2332   4.3181   0.0000   0.0000
    6.30    4.92000008   4.9200   2.7237   4.2401   4.3167   0.0000   0.0000
    6.30    5.05070019   5.0507   2.7639   4.2469   4.3150   0.0000   0.0000
    6.30    5.18489981   5.1849   2.8041   4.2536   4.3133   0.0000   0.0000
    6.30    5.32250023   5.3225   2.8443   4.2604   4.3117   0.0000   0.0000
    6.30    5.46470022   5.4647   2.8845   4.2670   4.3094   0.0000   0.0000
    6.30    5.61110020   5.6111   2.9247   4.2735   4.3068   0.0000   0.0000
    6.30    5.76119995   5.7612   2.9649   4.2800   4.3042   0.0000   0.0000
    6.30    5.91529989   5.9153   3.0051   4.2866   4.3015   0.0000   0.0000
    6.30    6.07320023   6.0732   3.0453   4.2931   4.2989   0.0000   0.0000
    6.30    6.23549986   6.2355   3.0855   4.2996   4.2962   0.0000   0.0000
    6.30    6.40180016   6.4018   3.1256   4.3061   4.2934   0.0000   0.0000
    6.30    6.57250023   6.5725   3.1659   4.3126   4.2907   0.0000   0.0000
    6.30    6.74760008   6.7476   3.2061   4.3191   4.2879   0.0000   0.0000
    6.30    6.93179989   6.9318   3.2463   4.3256   4.2853   0.0000   0.0000
    6.30    7.12349987   7.1235   3.2865   4.3321   4.2829   0.0000   0.0000
    6.30    7.32060003   7.3206   3.3266   4.3386   4.2805   0.0000   0.0000
    6.30    7.52479982   7.5247   3.3669   4.3450   4.2781   0.0000   0.0000
    6.30    7.73589993   7.7358   3.4072   4.3515   4.2757   0.0000   0.0000
    6.30    7.95240021   7.9523   3.4474   4.3579   4.2733   0.0000   0.0000
    6.30    8.17510033   8.1749   3.4876   4.3644   4.2708   0.0000   0.0000
    6.30    8.40390015   8.4037   3.5278   4.3708   4.2684   0.0000   0.0000
    6.30    8.63869953   8.6385   3.5680   4.3772   4.2658   0.0000   0.0000
    6.30    8.88319969   8.8828   3.6083   4.3836   4.2630   0.0000   0.0000
    6.30    9.13860035   9.1380   3.6484   4.3898   4.2599   0.0000   0.0000
    6.30    9.40159988   9.4008   3.6886   4.3960   4.2567   0.0000   0.0000
    6.30    9.67189980   9.6708   3.7288   4.4021   4.2534   0.0000   0.0000
    6.30    9.94929981   9.9480   3.7691   4.4082   4.2500   0.0000   0.0000
    6.30   10.23439980  10.2326   3.8093   4.4143   4.2465   0.0000   0.0000
    6.30   10.52729988  10.5252   3.8495   4.4204   4.2428   0.0000   0.0000
    6.30   10.83139992  10.8287   3.8897   4.4264   4.2389   0.0000   0.0000
    6.30   11.14509964  11.1419   3.9299   4.4324   4.2349   0.0000   0.0000
    6.30   11.46749973  11.4637   3.9701   4.4382   4.2307   0.0000   0.0000
    6.30   11.80070019  11.7956   4.0103   4.4441   4.2264   0.0000   0.0000
    6.30   12.15089989  12.1428   4.0504   4.4498   4.2217   0.0000   0.0000
    6.30   12.51099968  12.4996   4.0907   4.4555   4.2168   0.0000   0.0000
    6.30   12.88339996  12.8678   4.1309   4.4612   4.2117   0.0000   0.0000
    6.30   13.26739979  13.2468   4.1711   4.4667   4.2065   0.0000   0.0000
    6.30   13.66219997  13.6360   4.2113   4.4723   4.2011   0.0000   0.0000
    6.30   14.06659985  14.0338   4.2515   4.4779   4.1957   0.0000   0.0000
    6.30   14.48190022  14.4415   4.2918   4.4834   4.1901   0.0000   0.0000
    6.30   14.92819977  14.8796   4.3320   4.4888   4.1846   0.0000   0.0000
    6.30   15.40369987  15.3462   4.3721   4.4942   4.1792   0.0000   0.0000
    6.30   15.89659977  15.8292   4.4124   4.4996   4.1736   0.0000   0.0000
    6.30   16.41600037  16.3377   4.4526   4.5048   4.1683   0.0000   0.0000
    6.30   16.95210075  16.8615   4.4927   4.5100   4.1627   0.0000   0.0000
    6.30   17.50480080  17.4005   4.5329   4.5152   4.1570   0.0000   0.0000
    6.30   18.07519913  17.9557   4.5731   4.5204   4.1512   0.0000   0.0000
    6.30   18.66449928  18.5279   4.6133   4.5255   4.1452   0.0000   0.0000
    6.30   19.27190018  19.1165   4.6535   4.5306   4.1389   0.0000   0.0000
    6.30   19.91839981  19.7439   4.6937   4.5356   4.1326   0.0000   0.0000
    6.30   20.60190010  20.4079   4.7339   4.5404   4.1261   0.0000   0.0000
    6.30   21.31139946  21.0963   4.7741   4.5452   4.1194   0.0000   0.0000
    6.30   22.05680084  21.8193   4.8142   4.5499   4.1126   0.0000   0.0000
    6.30   22.82729912  22.5651   4.8545   4.5545   4.1058   0.0000   0.0000
    6.30   23.62299919  23.3339   4.8947   4.5592   4.0987   0.0000   0.0000
    6.30   24.44659996  24.1279   4.9349   4.5639   4.0915   0.0000   0.0000
    6.30   25.36520004  25.0185   4.9751   4.5681   4.0842   0.0000   0.0000
    6.30   26.31459999  25.9353   5.0152   4.5722   4.0758   0.0000   0.0000
    6.30   27.31970024  26.9051   5.0553   4.5761   4.0671   0.0000   0.0000
    6.30   28.37360001  27.9204   5.0956   4.5798   4.0581   0.0000   0.0000
    6.30   29.46699905  28.9716   5.1358   4.5835   4.0488   0.0000   0.0000
    6.30   30.60479927  30.0630   5.1761   4.5872   4.0393   0.0000   0.0000
    6.30   31.78059959  31.1881   5.2162   4.5908   4.0296   0.0000   0.0000
    6.30   33.00049973  32.3525   5.2563   4.5944   4.0195   0.0000   0.0000
    6.30   34.27000046  33.5609   5.2966   4.5979   4.0092   0.0000   0.0000
    6.30   35.59000015  34.8140   5.3369   4.6013   3.9985   0.0000   0.0000
    6.30   36.95579910  36.1067   5.3771   4.6046   3.9876   0.0000   0.0000
    6.30   38.37210083  37.4432   5.4172   4.6079   3.9763   0.0000   0.0000
    6.30   39.97409821  38.9280   5.4573   4.6103   3.9626   0.0000   0.0000
    6.30   41.72560120  40.5272   5.4975   4.6121   3.9471   0.0000   0.0000
    6.30   43.57210159  42.1983   5.5377   4.6137   3.9308   0.0000   0.0000
    6.30   45.57500076  43.9964   5.5779   4.6150   3.9138   0.0000   0.0000
    6.30   47.67610168  45.8638   5.6181   4.6161   3.8961   0.0000   0.0000
    6.30   49.87990189  47.8010   5.6583   4.6170   3.8776   0.0000   0.0000
    6.30   52.19449997  49.8122   5.6985   4.6177   3.8583   0.0000   0.0000
    6.30   54.62390137  51.8971   5.7387   4.6183   3.8382   0.0000   0.0000
    6.30   57.17359924  54.0142   5.7790   4.6179   3.8137   0.0000   0.0000
    6.30   60.17789841  56.1931   5.8191   4.6157   3.7817   0.0000   0.0000
    6.30   63.48619843  58.3954   5.8594   4.6129   3.7472   0.0000   0.0000
    6.30   67.01550293  60.5909   5.8995   4.6102   3.7124   0.0000   0.0000
    6.30   70.92160034  62.8527   5.9397   4.6074   3.6768   0.0000   0.0000
    6.30   75.14530182  65.1009   5.9800   4.6045   3.6404   0.0000   0.0000
    6.30   76.25219727  65.6573   5.9900   4.6039   3.6312   0.0000   0.0000
    6.30   77.37860107  66.2092   6.0001   4.6031   3.6220   0.0000   0.0000
    6.30   78.52760315  66.7549   6.0102   4.6025   3.6132   0.0000   0.0000
    6.30   79.68820190  67.2741   6.0203   4.6029   3.6076   0.0000   0.0000
    6.30   80.96330261  67.8445   6.0303   4.6039   3.6053   0.0000   0.0000
    6.30   82.38130188  68.4718   6.0404   4.6048   3.6031   0.0000   0.0000
    6.30   83.83630371  69.0923   6.0504   4.6048   3.5972   0.0000   0.0000
    6.30   85.34449768  69.7109   6.0605   4.6040   3.5874   0.0000   0.0000
    6.30   86.85559845  70.3099   6.0703   4.6021   3.5739   0.0000   0.0000
    6.30   88.37280273  70.8920   6.0800   4.5993   3.5568   0.0000   0.0000
    6.30   89.89299774  71.4553   6.0894   4.5958   3.5366   0.0000   0.0000
    6.30   91.21749878  71.9550   6.0976   4.5922   3.5170   0.0000   0.0000
    6.30   92.54509735  72.4383   6.1057   4.5880   3.4949   0.0000   0.0000
    6.30   93.71070099  72.8645   6.1128   4.5839   3.4738   0.0000   0.0000
    6.30   94.88279724  73.2839   6.1198   4.5794   3.4512   0.0000   0.0000
    6.30   95.92140198  73.6695   6.1262   4.5753   3.4308   0.0000   0.0000
    6.30   96.96340179  74.0487   6.1326   4.5710   3.4093   0.0000   0.0000
    6.30   98.01210022  74.4240   6.1388   4.5664   3.3870   0.0000   0.0000
    6.30   98.94750214  74.7731   6.1445   4.5624   3.3671   0.0000   0.0000
    6.30   99.93530273  75.1133   6.1501   4.5584   3.3474   0.0000   0.0000
    6.30  100.95639801  75.4456   6.1557   4.5544   3.3278   0.0000   0.0000
    6.30  101.98650360  75.7742   6.1613   4.5503   3.3079   0.0000   0.0000
    6.30  103.02539825  76.0992   6.1668   4.5462   3.2876   0.0000   0.0000
    6.30  103.97619629  76.4071   6.1719   4.5427   3.2702   0.0000   0.0000
    6.30  104.93620300  76.7123   6.1770   4.5392   3.2525   0.0000   0.0000
    6.30  105.90570068  77.0148   6.1821   4.5355   3.2347   0.0000   0.0000
    6.30  106.87999725  77.3119   6.1871   4.5319   3.2168   0.0000   0.0000
    6.30  107.86419678  77.6062   6.1922   4.5283   3.1988   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.35    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.35    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.35    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.35    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.35    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.35    0.15000001   0.1500  -2.4951   3.5243   5.1523   0.4787   0.0000
    6.35    0.20000000   0.2000  -2.2204   3.5458   5.0888   0.4787   0.0000
    6.35    0.25000000   0.2500  -2.0329   3.5574   5.0442   0.4787   0.0000
    6.35    0.30000001   0.3000  -1.8839   3.5665   5.0110   0.4787   0.0000
    6.35    0.34999999   0.3500  -1.7561   3.5749   4.9836   0.4787   0.0000
    6.35    0.40000001   0.4000  -1.6148   3.5824   4.9306   0.4787   0.0000
    6.35    0.44999999   0.4500  -1.4920   3.5914   4.8949   0.4787   0.0000
    6.35    0.50000000   0.5000  -1.3699   3.6018   4.8602   0.4787   0.0000
    6.35    0.55000001   0.5500  -1.2382   3.6133   4.8159   0.4787   0.0000
    6.35    0.60000002   0.6000  -1.1122   3.6259   4.7779   0.4787   0.0000
    6.35    0.69999999   0.7000  -0.8473   3.6556   4.6987   0.4787   0.0000
    6.35    0.87267172   0.8727  -0.4058   3.7178   4.6020   0.4787   0.0000
    6.35    1.11801529   1.1180   0.1143   3.7840   4.4542   0.4787   0.0000
    6.35    1.32732821   1.3273   0.4913   3.8326   4.3459   0.4787   0.0000
    6.35    1.42732823   1.4273   0.6377   3.8549   4.3204   0.4787   0.0000
    6.35    1.60000002   1.6000   0.8571   3.8962   4.3156   0.4787   0.0000
    6.35    1.77267170   1.7727   1.0481   3.9357   4.3272   0.4787   0.0000
    6.35    1.90900767   1.9090   1.1710   3.9611   4.3383   0.4787   0.0000
    6.35    2.00979996   2.0098   1.2347   3.9725   4.3447   0.0000   0.0000
    6.35    2.05760002   2.0573   1.2756   3.9804   4.3452   0.0000   0.0000
    6.35    2.10599995   2.1058   1.3166   3.9882   4.3458   0.0000   0.0000
    6.35    2.15540004   2.1552   1.3572   3.9960   4.3463   0.0000   0.0000
    6.35    2.20549989   2.2053   1.3976   4.0036   4.3469   0.0000   0.0000
    6.35    2.25659990   2.2565   1.4378   4.0113   4.3474   0.0000   0.0000
    6.35    2.30890012   2.3089   1.4779   4.0190   4.3479   0.0000   0.0000
    6.35    2.36310005   2.3631   1.5181   4.0266   4.3482   0.0000   0.0000
    6.35    2.42009997   2.4201   1.5583   4.0341   4.3482   0.0000   0.0000
    6.35    2.47830009   2.4783   1.5985   4.0415   4.3481   0.0000   0.0000
    6.35    2.53800011   2.5380   1.6388   4.0490   4.3480   0.0000   0.0000
    6.35    2.59910011   2.5991   1.6790   4.0565   4.3479   0.0000   0.0000
    6.35    2.66160011   2.6616   1.7191   4.0639   4.3478   0.0000   0.0000
    6.35    2.72560000   2.7256   1.7593   4.0713   4.3477   0.0000   0.0000
    6.35    2.79110003   2.7911   1.7995   4.0788   4.3476   0.0000   0.0000
    6.35    2.85920000   2.8592   1.8397   4.0861   4.3471   0.0000   0.0000
    6.35    2.92899990   2.9290   1.8799   4.0934   4.3464   0.0000   0.0000
    6.35    3.00099993   3.0010   1.9201   4.1005   4.3452   0.0000   0.0000
    6.35    3.07470012   3.0747   1.9603   4.1075   4.3439   0.0000   0.0000
    6.35    3.15039992   3.1504   2.0005   4.1146   4.3427   0.0000   0.0000
    6.35    3.22799993   3.2280   2.0407   4.1217   4.3413   0.0000   0.0000
    6.35    3.30739999   3.3074   2.0809   4.1288   4.3400   0.0000   0.0000
    6.35    3.38879991   3.3888   2.1211   4.1358   4.3387   0.0000   0.0000
    6.35    3.47210002   3.4721   2.1613   4.1429   4.3373   0.0000   0.0000
    6.35    3.55760002   3.5576   2.2015   4.1499   4.3359   0.0000   0.0000
    6.35    3.64560008   3.6456   2.2417   4.1569   4.3341   0.0000   0.0000
    6.35    3.73569989   3.7357   2.2819   4.1638   4.3323   0.0000   0.0000
    6.35    3.83049989   3.8305   2.3221   4.1707   4.3305   0.0000   0.0000
    6.35    3.92790008   3.9279   2.3622   4.1776   4.3287   0.0000   0.0000
    6.35    4.02810001   4.0281   2.4025   4.1845   4.3268   0.0000   0.0000
    6.35    4.13049984   4.1305   2.4426   4.1913   4.3249   0.0000   0.0000
    6.35    4.23579979   4.2358   2.4828   4.1982   4.3231   0.0000   0.0000
    6.35    4.34340000   4.3434   2.5230   4.2050   4.3212   0.0000   0.0000
    6.35    4.45400000   4.4540   2.5632   4.2118   4.3194   0.0000   0.0000
    6.35    4.56720018   4.5672   2.6034   4.2187   4.3174   0.0000   0.0000
    6.35    4.68340015   4.6834   2.6436   4.2255   4.3155   0.0000   0.0000
    6.35    4.80789995   4.8079   2.6838   4.2323   4.3140   0.0000   0.0000
    6.35    4.93599987   4.9360   2.7240   4.2392   4.3127   0.0000   0.0000
    6.35    5.06750011   5.0675   2.7642   4.2460   4.3113   0.0000   0.0000
    6.35    5.20260000   5.2026   2.8045   4.2529   4.3099   0.0000   0.0000
    6.35    5.34049988   5.3405   2.8447   4.2597   4.3080   0.0000   0.0000
    6.35    5.48180008   5.4818   2.8849   4.2664   4.3062   0.0000   0.0000
    6.35    5.62699986   5.6270   2.9251   4.2732   4.3044   0.0000   0.0000
    6.35    5.77610016   5.7761   2.9653   4.2799   4.3025   0.0000   0.0000
    6.35    5.92939997   5.9294   3.0055   4.2865   4.3001   0.0000   0.0000
    6.35    6.08729982   6.0873   3.0457   4.2930   4.2974   0.0000   0.0000
    6.35    6.24910021   6.2491   3.0858   4.2995   4.2946   0.0000   0.0000
    6.35    6.41529989   6.4153   3.1261   4.3060   4.2917   0.0000   0.0000
    6.35    6.58610010   6.5861   3.1663   4.3125   4.2889   0.0000   0.0000
    6.35    6.76840019   6.7684   3.2064   4.3190   4.2865   0.0000   0.0000
    6.35    6.95539999   6.9553   3.2466   4.3254   4.2840   0.0000   0.0000
    6.35    7.14779997   7.1478   3.2867   4.3319   4.2815   0.0000   0.0000
    6.35    7.34549999   7.3455   3.3270   4.3383   4.2790   0.0000   0.0000
    6.35    7.54869986   7.5486   3.3672   4.3448   4.2765   0.0000   0.0000
    6.35    7.75710011   7.7569   3.4074   4.3513   4.2738   0.0000   0.0000
    6.35    7.97119999   7.9710   3.4476   4.3577   4.2712   0.0000   0.0000
    6.35    8.19130039   8.1911   3.4878   4.3641   4.2685   0.0000   0.0000
    6.35    8.41930008   8.4190   3.5280   4.3705   4.2657   0.0000   0.0000
    6.35    8.65979958   8.6594   3.5682   4.3767   4.2626   0.0000   0.0000
    6.35    8.90859985   8.9079   3.6084   4.3828   4.2593   0.0000   0.0000
    6.35    9.16419983   9.1633   3.6486   4.3889   4.2560   0.0000   0.0000
    6.35    9.42650032   9.4252   3.6887   4.3951   4.2525   0.0000   0.0000
    6.35    9.69600010   9.6944   3.7289   4.4012   4.2489   0.0000   0.0000
    6.35    9.97299957   9.9711   3.7691   4.4073   4.2453   0.0000   0.0000
    6.35   10.25720024  10.2548   3.8092   4.4133   4.2414   0.0000   0.0000
    6.35   10.54930019  10.5463   3.8494   4.4193   4.2374   0.0000   0.0000
    6.35   10.84920025  10.8457   3.8896   4.4253   4.2333   0.0000   0.0000
    6.35   11.15690041  11.1528   3.9298   4.4312   4.2291   0.0000   0.0000
    6.35   11.47970009  11.4734   3.9701   4.4370   4.2245   0.0000   0.0000
    6.35   11.81719971  11.8075   4.0103   4.4427   4.2196   0.0000   0.0000
    6.35   12.16639996  12.1529   4.0505   4.4484   4.2145   0.0000   0.0000
    6.35   12.52490044  12.5069   4.0907   4.4541   4.2094   0.0000   0.0000
    6.35   12.89200020  12.8688   4.1309   4.4597   4.2042   0.0000   0.0000
    6.35   13.26930046  13.2401   4.1711   4.4653   4.1988   0.0000   0.0000
    6.35   13.65699959  13.6211   4.2113   4.4709   4.1932   0.0000   0.0000
    6.35   14.05630016  14.0126   4.2514   4.4764   4.1875   0.0000   0.0000
    6.35   14.50020027  14.4479   4.2916   4.4818   4.1820   0.0000   0.0000
    6.35   14.96220016  14.9002   4.3318   4.4870   4.1763   0.0000   0.0000
    6.35   15.43789959  15.3652   4.3720   4.4923   4.1705   0.0000   0.0000
    6.35   15.92899990  15.8441   4.4122   4.4976   4.1646   0.0000   0.0000
    6.35   16.43449974  16.3362   4.4524   4.5028   4.1585   0.0000   0.0000
    6.35   16.95610046  16.8426   4.4926   4.5080   4.1522   0.0000   0.0000
    6.35   17.49349976  17.3631   4.5328   4.5132   4.1459   0.0000   0.0000
    6.35   18.05699921  17.9082   4.5730   4.5182   4.1395   0.0000   0.0000
    6.35   18.64240074  18.4730   4.6132   4.5233   4.1329   0.0000   0.0000
    6.35   19.27630043  19.0874   4.6534   4.5281   4.1263   0.0000   0.0000
    6.35   19.93700027  19.7272   4.6936   4.5329   4.1196   0.0000   0.0000
    6.35   20.61879921  20.3862   4.7338   4.5377   4.1126   0.0000   0.0000
    6.35   21.32320023  21.0653   4.7740   4.5424   4.1054   0.0000   0.0000
    6.35   22.04750061  21.7617   4.8142   4.5470   4.0981   0.0000   0.0000
    6.35   22.79240036  22.4739   4.8544   4.5514   4.0894   0.0000   0.0000
    6.35   23.58090019  23.2279   4.8945   4.5556   4.0804   0.0000   0.0000
    6.35   24.46260071  24.0762   4.9347   4.5595   4.0714   0.0000   0.0000
    6.35   25.37840080  24.9550   4.9749   4.5634   4.0621   0.0000   0.0000
    6.35   26.32830048  25.8643   5.0152   4.5672   4.0526   0.0000   0.0000
    6.35   27.30890083  26.8006   5.0553   4.5710   4.0429   0.0000   0.0000
    6.35   28.32749939  27.7704   5.0954   4.5747   4.0329   0.0000   0.0000
    6.35   29.38559914  28.7748   5.1357   4.5784   4.0227   0.0000   0.0000
