# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.70    1.118105   1.0364   3.2111   3.6064   0.6140   0.4787   0.0000
    9.70    1.118147   1.0192   3.2876   3.6002   0.5054   0.4787   0.0000
    9.70    1.118147   1.0205   1.7342   3.7200   2.5385   0.4787   0.0000
    9.70    1.118383   1.0208   1.7520   3.7177   2.5116   0.4787   0.0000
    9.70    1.118666   1.0211   1.7632   3.7165   2.4959   0.4787   0.0000
    9.70    1.118842   1.0213   1.7677   3.7162   2.4903   0.4787   0.0000
    9.70    1.118981   1.0214   1.7687   3.7163   2.4899   0.4787   0.0000
    9.70    1.119341   1.0218   1.7697   3.7169   2.4912   0.4787   0.0000
    9.70    1.119712   1.0223   1.7702   3.7177   2.4940   0.4787   0.0000
    9.70    1.120093   1.0227   1.7714   3.7183   2.4956   0.4787   0.0000
    9.70    1.120488   1.0231   1.7728   3.7189   2.4967   0.4787   0.0000
    9.70    1.120893   1.0236   1.7747   3.7194   2.4971   0.4787   0.0000
    9.70    1.121292   1.0240   1.7769   3.7198   2.4966   0.4787   0.0000
    9.70    1.121680   1.0244   1.7791   3.7201   2.4959   0.4787   0.0000
    9.70    1.122064   1.0249   1.7818   3.7203   2.4939   0.4787   0.0000
    9.70    1.122340   1.0252   1.7841   3.7203   2.4920   0.4787   0.0000
    9.70    1.122446   1.0253   1.7851   3.7203   2.4911   0.4787   0.0000
    9.70    1.122837   1.0257   1.7893   3.7202   2.4866   0.4787   0.0000
    9.70    1.123239   1.0262   1.7948   3.7199   2.4801   0.4787   0.0000
    9.70    1.123654   1.0266   1.8021   3.7196   2.4716   0.4787   0.0000
    9.70    1.124086   1.0271   1.8122   3.7186   2.4580   0.4787   0.0000
    9.70    1.124613   1.0277   1.8287   3.7170   2.4352   0.4787   0.0000
    9.70    1.124812   1.0279   1.8376   3.7160   2.4225   0.4787   0.0000
    9.70    1.125074   1.0282   1.8533   3.7145   2.4007   0.4787   0.0000
    9.70    1.126126   1.0294   1.9175   3.7087   2.3139   0.4787   0.0000
    9.70    1.126185   1.0295   1.9494   3.7060   2.2713   0.4787   0.0000
    9.70    1.126230   1.0295   2.0040   3.7012   2.1975   0.4787   0.0000
    9.70    1.126244   1.0295   2.0457   3.6978   2.1420   0.4787   0.0000
    9.70    1.126255   1.0295   2.1237   3.6914   2.0384   0.4787   0.0000
    9.70    1.126261   1.0295   2.1865   3.6869   1.9576   0.4787   0.0000
    9.70    1.126266   1.0295   2.2489   3.6820   1.8759   0.4787   0.0000
    9.70    1.126277   1.0296   2.3056   3.6783   1.8044   0.4787   0.0000
    9.70    1.126330   1.0296   2.2413   3.6829   1.8868   0.4787   0.0000
    9.70    1.126426   1.0297   2.3050   3.6785   1.8056   0.4787   0.0000
    9.70    1.126475   1.0298   2.3636   3.6742   1.7298   0.4787   0.0000
    9.70    1.126521   1.0298   2.4416   3.6687   1.6298   0.4787   0.0000
    9.70    1.126558   1.0299   2.5335   3.6623   1.5123   0.4787   0.0000
    9.70    1.126585   1.0299   2.6060   3.6565   1.4166   0.4787   0.0000
    9.70    1.126609   1.0299   2.6645   3.6521   1.3405   0.4787   0.0000
    9.70    1.126632   1.0299   2.7269   3.6476   1.2604   0.4787   0.0000
    9.70    1.126652   1.0300   2.7999   3.6418   1.1640   0.4787   0.0000
    9.70    1.126667   1.0300   2.8659   3.6368   1.0780   0.4787   0.0000
    9.70    1.126680   1.0300   2.9365   3.6305   0.9825   0.4787   0.0000
    9.70    1.126691   1.0300   2.9995   3.6255   0.8994   0.4787   0.0000
    9.70    1.126701   1.0300   3.0624   3.6204   0.8159   0.4787   0.0000
    9.70    1.126712   1.0300   3.1246   3.6147   0.7312   0.4787   0.0000
    9.70    1.126724   1.0301   3.1890   3.6088   0.6429   0.4787   0.0000
    9.70    1.126725   1.0301   3.2094   3.6070   0.6156   0.4787   0.0000
    9.70    1.126725   1.0301   3.2094   3.6089   0.6230   0.4342   0.0000
    9.70    1.126754   1.0301   3.3203   3.5974   0.4661   1.2035   5.0000
    9.70    1.126772   1.0299   3.3897   3.5825   0.3371   2.1819   5.0000
    9.70    1.126792   1.0279   3.4600   3.5629   0.1873   3.4330   5.0000
    9.70    1.126821   1.0181   3.5632   3.5385  -0.0173   4.5631   5.0000
    9.70    1.126850   0.9376   3.6518   3.5140  -0.2400   5.7260   5.0000
    9.70    1.126870   0.7391   3.6883   3.5262  -0.3309   6.0415   5.0000
    9.70    1.126878   0.5786   3.5271   4.3871 -99.0000   0.0000   6.0000
    9.70    1.126879   0.5786   3.4806   4.5811 -99.0000   0.0000   6.0000
    9.70    1.126879   0.5786   3.4178   4.7749 -99.0000   0.0000   6.0000
    9.70    1.126879   0.5786   3.3100   4.9652 -99.0000   0.0000   6.0000
    9.70    1.126880   0.5786   3.0636   5.1211 -99.0000   0.0000   6.0000
    9.70    1.126880   0.5786   2.6974   5.1631 -99.0000   0.0000   6.0000
    9.70    1.126880   0.5786   2.3358   5.1459 -99.0000   0.0000   6.0000
    9.70    1.126880   0.5786   1.9820   5.1093 -99.0000   0.0000   6.0000
    9.70    1.126880   0.5786   1.6336   5.0661 -99.0000   0.0000   6.0000
    9.70    1.126883   0.5786   1.2808   5.0275 -99.0000   0.0000   6.0000
    9.70    1.126887   0.5786   0.9324   4.9837 -99.0000   0.0000   6.0000
    9.70    1.126897   0.5786   0.5859   4.9377 -99.0000   0.0000   6.0000
    9.70    1.126914   0.5786   0.2415   4.8892 -99.0000   0.0000   6.0000
    9.70    1.126944   0.5786  -0.1010   4.8372 -99.0000   0.0000   6.0000
    9.70    1.126984   0.5786  -0.4399   4.7819 -99.0000   0.0000   6.0000
    9.70    1.127045   0.5786  -0.7770   4.7239 -99.0000   0.0000   6.0000
    9.70    1.127133   0.5786  -1.1136   4.6646 -99.0000   0.0000   6.0000
    9.70    1.127272   0.5786  -1.4475   4.6033 -99.0000   0.0000   6.0000
    9.70    1.127533   0.5786  -1.7811   4.5413 -99.0000   0.0000   6.0000
    9.70    1.128026   0.5786  -2.1142   4.4781 -99.0000   0.0000   6.0000
    9.70    1.129353   0.5786  -2.4461   4.4140 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.75    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.75    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.75    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.75    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.75    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.75    0.150000   0.1500  -2.3651   3.5687   5.2001   0.4787   0.0000
    9.75    0.200000   0.2000  -2.0657   3.5939   5.1262   0.4787   0.0000
    9.75    0.250000   0.2500  -1.8715   3.6058   5.0766   0.4787   0.0000
    9.75    0.300000   0.3000  -1.7198   3.6152   5.0415   0.4787   0.0000
    9.75    0.350000   0.3500  -1.5945   3.6227   5.0135   0.4787   0.0000
    9.75    0.400000   0.4000  -1.4511   3.6291   4.9537   0.4787   0.0000
    9.75    0.450000   0.4500  -1.3276   3.6372   4.9138   0.4787   0.0000
    9.75    0.500000   0.5000  -1.1872   3.6476   4.8606   0.4787   0.0000
    9.75    0.550000   0.5500  -1.0312   3.6619   4.8031   0.4787   0.0000
    9.75    0.600000   0.5999  -0.8668   3.6803   4.7500   0.4787   0.0000
    9.75    0.653680   0.6535  -0.6808   3.7066   4.7066   0.4787   0.0000
    9.75    0.697775   0.6976  -0.5343   3.7275   4.6721   0.4787   0.0000
    9.75    0.700000   0.6998  -0.5270   3.7286   4.6703   0.4787   0.0000
    9.75    0.710792   0.7106  -0.4908   3.7337   4.6612   0.4787   0.0000
    9.75    0.745271   0.7450  -0.3760   3.7495   4.6302   0.4787   0.0000
    9.75    0.775117   0.7748  -0.2778   3.7626   4.6012   0.4787   0.0000
    9.75    0.800000   0.7996  -0.1962   3.7729   4.5748   0.4787   0.0000
    9.75    0.814456   0.8140  -0.1484   3.7782   4.5557   0.4787   0.0000
    9.75    0.837537   0.8370  -0.0714   3.7864   4.5238   0.4787   0.0000
    9.75    0.858471   0.8578  -0.0010   3.7936   4.4927   0.4787   0.0000
    9.75    0.877852   0.8771   0.0651   3.8000   4.4618   0.4787   0.0000
    9.75    0.896430   0.8956   0.1298   3.8058   4.4296   0.4787   0.0000
    9.75    0.900000   0.8991   0.1423   3.8069   4.4232   0.4787   0.0000
    9.75    0.905083   0.9042   0.1598   3.8087   4.4153   0.4787   0.0000
    9.75    0.924967   0.9239   0.2308   3.8157   4.3816   0.4787   0.0000
    9.75    0.945927   0.9447   0.3090   3.8230   4.3424   0.4787   0.0000
    9.75    0.956375   0.9551   0.3487   3.8263   4.3206   0.4787   0.0000
    9.75    0.965867   0.9645   0.3862   3.8293   4.2995   0.4787   0.0000
    9.75    0.975934   0.9744   0.4272   3.8324   4.2750   0.4787   0.0000
    9.75    0.978786   0.9772   0.4389   3.8331   4.2674   0.4787   0.0000
    9.75    0.981553   0.9800   0.4491   3.8338   4.2611   0.4787   0.0000
    9.75    0.992169   0.9905   0.4893   3.8361   4.2351   0.4787   0.0000
    9.75    0.999814   0.9980   0.5219   3.8371   4.2097   0.4787   0.0000
    9.75    1.027814   1.0256   0.6423   3.8397   4.1115   0.4787   0.0000
    9.75    1.039374   1.0369   0.7055   3.8347   4.0331   0.4787   0.0000
    9.75    1.047534   1.0449   0.7542   3.8260   3.9528   0.4787   0.0000
    9.75    1.050000   1.0473   0.7695   3.8216   3.9211   0.4787   0.0000
    9.75    1.053073   1.0503   0.7901   3.8139   3.8708   0.4787   0.0000
    9.75    1.056177   1.0533   0.8103   3.8016   3.8028   0.4787   0.0000
    9.75    1.058505   1.0555   0.8214   3.7889   3.7418   0.4787   0.0000
    9.75    1.060366   1.0573   0.8237   3.7760   3.6886   0.4787   0.0000
    9.75    1.061979   1.0588   0.8161   3.7631   3.6450   0.4787   0.0000
    9.75    1.063515   1.0603   0.8037   3.7505   3.6076   0.4787   0.0000
    9.75    1.064473   1.0612   0.8001   3.7435   3.5838   0.4787   0.0000
    9.75    1.067142   1.0637   0.8421   3.7307   3.4917   0.4787   0.0000
    9.75    1.068949   1.0654   0.9004   3.7258   3.4143   0.4787   0.0000
    9.75    1.070341   1.0667   0.9575   3.7229   3.3459   0.4787   0.0000
    9.75    1.071621   1.0678   1.0170   3.7206   3.2779   0.4787   0.0000
    9.75    1.072759   1.0688   1.0764   3.7187   3.2112   0.4787   0.0000
    9.75    1.073820   1.0697   1.1383   3.7167   3.1419   0.4787   0.0000
    9.75    1.074813   1.0706   1.2020   3.7148   3.0707   0.4787   0.0000
    9.75    1.075618   1.0712   1.2612   3.7129   3.0042   0.4787   0.0000
    9.75    1.076404   1.0717   1.3253   3.7109   2.9323   0.4787   0.0000
    9.75    1.077063   1.0721   1.3852   3.7089   2.8647   0.4787   0.0000
    9.75    1.077689   1.0725   1.4489   3.7067   2.7923   0.4787   0.0000
    9.75    1.078238   1.0727   1.5112   3.7044   2.7208   0.4787   0.0000
    9.75    1.078717   1.0729   1.5719   3.7021   2.6511   0.4787   0.0000
    9.75    1.079146   1.0729   1.6329   3.6997   2.5802   0.4787   0.0000
    9.75    1.079536   1.0729   1.6939   3.6970   2.5086   0.4787   0.0000
    9.75    1.079887   1.0727   1.7547   3.6944   2.4375   0.4787   0.0000
    9.75    1.080212   1.0725   1.8150   3.6918   2.3667   0.4787   0.0000
    9.75    1.080557   1.0721   1.8729   3.6892   2.2980   0.4787   0.0000
    9.75    1.080727   1.0719   1.8904   3.6884   2.2772   0.4787   0.0000
    9.75    1.081008   1.0716   1.8297   3.6921   2.3525   0.4787   0.0000
    9.75    1.081033   1.0715   1.8259   3.6922   2.3570   0.4787   0.0000
    9.75    1.081292   1.0712   1.8896   3.6893   2.2814   0.4787   0.0000
    9.75    1.081560   1.0707   1.9579   3.6859   2.1993   0.4787   0.0000
    9.75    1.081810   1.0701   2.0258   3.6825   2.1174   0.4787   0.0000
    9.75    1.082023   1.0693   2.0900   3.6790   2.0393   0.4787   0.0000
    9.75    1.082207   1.0684   2.1526   3.6757   1.9630   0.4787   0.0000
    9.75    1.082385   1.0672   2.2202   3.6724   1.8818   0.4787   0.0000
    9.75    1.082538   1.0660   2.2853   3.6688   1.8017   0.4787   0.0000
    9.75    1.082670   1.0645   2.3485   3.6652   1.7237   0.4787   0.0000
    9.75    1.082797   1.0627   2.4160   3.6613   1.6397   0.4787   0.0000
    9.75    1.082905   1.0607   2.4820   3.6572   1.5566   0.4787   0.0000
    9.75    1.083000   1.0584   2.5460   3.6535   1.4768   0.4787   0.0000
    9.75    1.083101   1.0552   2.6233   3.6484   1.3778   0.4787   0.0000
    9.75    1.083176   1.0521   2.6897   3.6439   1.2920   0.4787   0.0000
    9.75    1.083242   1.0486   2.7544   3.6395   1.2083   0.4787   0.0000
    9.75    1.083310   1.0436   2.8318   3.6340   1.1068   0.4787   0.0000
    9.75    1.083367   1.0382   2.9022   3.6291   1.0144   0.4787   0.0000
    9.75    1.083421   1.0312   2.9779   3.6238   0.9148   0.4787   0.0000
    9.75    1.083464   1.0236   3.0466   3.6184   0.8212   0.4787   0.0000
    9.75    1.083509   1.0127   3.1296   3.6117   0.7069   0.4787   0.0000
    9.75    1.083549   0.9990   3.2098   3.6047   0.5927   0.4787   0.0000
    9.75    1.083586   0.9799   3.2893   3.5985   0.4801   0.4787   0.0000
    9.75    1.083586   0.9815   1.7254   3.7201   2.5309   0.4787   0.0000
    9.75    1.083792   0.9817   1.7451   3.7175   2.5009   0.4787   0.0000
    9.75    1.084043   0.9820   1.7564   3.7164   2.4854   0.4787   0.0000
    9.75    1.084151   0.9821   1.7597   3.7162   2.4813   0.4787   0.0000
    9.75    1.084321   0.9823   1.7609   3.7165   2.4812   0.4787   0.0000
    9.75    1.084619   0.9827   1.7615   3.7170   2.4831   0.4787   0.0000
    9.75    1.084931   0.9830   1.7616   3.7178   2.4861   0.4787   0.0000
    9.75    1.085249   0.9834   1.7624   3.7184   2.4881   0.4787   0.0000
    9.75    1.085580   0.9838   1.7635   3.7191   2.4896   0.4787   0.0000
    9.75    1.085920   0.9842   1.7651   3.7196   2.4903   0.4787   0.0000
    9.75    1.086257   0.9845   1.7669   3.7200   2.4901   0.4787   0.0000
    9.75    1.086587   0.9849   1.7690   3.7203   2.4895   0.4787   0.0000
    9.75    1.086916   0.9853   1.7718   3.7204   2.4875   0.4787   0.0000
    9.75    1.087081   0.9855   1.7733   3.7205   2.4862   0.4787   0.0000
    9.75    1.087248   0.9857   1.7752   3.7204   2.4843   0.4787   0.0000
    9.75    1.087577   0.9861   1.7796   3.7203   2.4794   0.4787   0.0000
    9.75    1.087911   0.9865   1.7856   3.7200   2.4725   0.4787   0.0000
    9.75    1.088262   0.9869   1.7938   3.7195   2.4625   0.4787   0.0000
    9.75    1.088654   0.9873   1.8063   3.7182   2.4450   0.4787   0.0000
    9.75    1.089058   0.9878   1.8235   3.7164   2.4208   0.4787   0.0000
    9.75    1.089266   0.9880   1.8375   3.7150   2.4012   0.4787   0.0000
    9.75    1.089501   0.9883   1.8548   3.7134   2.3777   0.4787   0.0000
    9.75    1.090215   0.9891   1.9066   3.7088   2.3079   0.4787   0.0000
    9.75    1.090269   0.9892   1.9366   3.7062   2.2676   0.4787   0.0000
    9.75    1.090311   0.9892   1.9935   3.7011   2.1904   0.4787   0.0000
    9.75    1.090324   0.9892   2.0360   3.6976   2.1337   0.4787   0.0000
    9.75    1.090333   0.9893   2.1188   3.6907   2.0234   0.4787   0.0000
    9.75    1.090337   0.9893   2.1775   3.6865   1.9478   0.4787   0.0000
    9.75    1.090342   0.9893   2.2349   3.6820   1.8722   0.4787   0.0000
    9.75    1.090347   0.9893   2.2754   3.6792   1.8208   0.4787   0.0000
    9.75    1.090351   0.9893   2.3001   3.6776   1.7897   0.4787   0.0000
    9.75    1.090387   0.9893   2.2482   3.6813   1.8565   0.4787   0.0000
    9.75    1.090396   0.9893   2.2362   3.6822   1.8719   0.4787   0.0000
    9.75    1.090475   0.9894   2.2995   3.6778   1.7911   0.4787   0.0000
    9.75    1.090528   0.9895   2.3805   3.6717   1.6859   0.4787   0.0000
    9.75    1.090563   0.9895   2.4591   3.6663   1.5854   0.4787   0.0000
    9.75    1.090583   0.9895   2.5195   3.6621   1.5084   0.4787   0.0000
    9.75    1.090603   0.9896   2.5824   3.6570   1.4252   0.4787   0.0000
    9.75    1.090623   0.9896   2.6446   3.6523   1.3439   0.4787   0.0000
    9.75    1.090643   0.9896   2.7062   3.6478   1.2646   0.4787   0.0000
    9.75    1.090661   0.9896   2.7825   3.6417   1.1640   0.4787   0.0000
    9.75    1.090673   0.9896   2.8476   3.6368   1.0789   0.4787   0.0000
    9.75    1.090683   0.9897   2.9065   3.6316   0.9993   0.4787   0.0000
    9.75    1.090693   0.9897   2.9718   3.6262   0.9123   0.4787   0.0000
    9.75    1.090702   0.9897   3.0357   3.6210   0.8278   0.4787   0.0000
    9.75    1.090711   0.9897   3.0952   3.6157   0.7471   0.4787   0.0000
    9.75    1.090719   0.9897   3.1524   3.6103   0.6682   0.4787   0.0000
    9.75    1.090723   0.9897   3.1825   3.6076   0.6272   0.4787   0.0000
    9.75    1.090725   0.9897   3.2069   3.6056   0.5950   0.4787   0.0000
    9.75    1.090725   0.9897   3.2069   3.6084   0.6062   0.4427   0.0000
    9.75    1.090752   0.9896   3.3293   3.5936   0.4247   1.4497   5.0000
    9.75    1.090773   0.9886   3.4252   3.5704   0.2353   2.9242   5.0000
    9.75    1.090793   0.9826   3.5117   3.5530   0.0767   3.7219   5.0000
    9.75    1.090817   0.9606   3.6062   3.5325  -0.1096   4.5727   5.0000
    9.75    1.090834   0.8555   3.6637   3.5166  -0.2809   4.8579   5.0000
    9.75    1.090840   0.7905   3.6807   3.5110  -0.3549   4.8583   5.0000
    9.75    1.090844   0.7370   3.6860   3.5195  -0.3564   5.2077   5.0000
    9.75    1.090845   0.6950   3.6840   3.5364  -0.3125   5.7581   5.0000
    9.75    1.090847   0.6572   3.6822   3.5519  -0.2730   6.2557   5.0000
    9.75    1.090848   0.6183   3.6807   3.5722  -0.2169   6.7427   5.0000
    9.75    1.090849   0.5817   3.6795   3.5937  -0.1559   7.1873   5.0000
    9.75    1.090850   0.5809   3.5640   4.3854 -99.0000   0.0000   6.0000
    9.75    1.090850   0.5809   3.5315   4.5785 -99.0000   0.0000   6.0000
    9.75    1.090850   0.5809   3.4835   4.7715 -99.0000   0.0000   6.0000
    9.75    1.090850   0.5809   3.3920   4.9609 -99.0000   0.0000   6.0000
    9.75    1.090851   0.5809   3.1668   5.1148 -99.0000   0.0000   6.0000
    9.75    1.090851   0.5809   2.8245   5.1560 -99.0000   0.0000   6.0000
    9.75    1.090851   0.5809   2.4838   5.1391 -99.0000   0.0000   6.0000
    9.75    1.090851   0.5809   2.1493   5.1027 -99.0000   0.0000   6.0000
    9.75    1.090851   0.5809   1.8194   5.0601 -99.0000   0.0000   6.0000
    9.75    1.090853   0.5809   1.4856   5.0228 -99.0000   0.0000   6.0000
    9.75    1.090858   0.5809   1.1557   4.9795 -99.0000   0.0000   6.0000
    9.75    1.090865   0.5809   0.8276   4.9338 -99.0000   0.0000   6.0000
    9.75    1.090880   0.5809   0.5012   4.8857 -99.0000   0.0000   6.0000
    9.75    1.090904   0.5809   0.1765   4.8340 -99.0000   0.0000   6.0000
    9.75    1.090937   0.5809  -0.1451   4.7791 -99.0000   0.0000   6.0000
    9.75    1.090988   0.5809  -0.4652   4.7214 -99.0000   0.0000   6.0000
    9.75    1.091059   0.5809  -0.7849   4.6625 -99.0000   0.0000   6.0000
    9.75    1.091173   0.5809  -1.1021   4.6015 -99.0000   0.0000   6.0000
    9.75    1.091389   0.5809  -1.4190   4.5398 -99.0000   0.0000   6.0000
    9.75    1.091790   0.5809  -1.7356   4.4769 -99.0000   0.0000   6.0000
    9.75    1.092875   0.5809  -2.0511   4.4132 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.80    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.80    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.80    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.80    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.80    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.80    0.150000   0.1500  -2.3642   3.5688   5.1996   0.4787   0.0000
    9.80    0.200000   0.2000  -2.0639   3.5940   5.1248   0.4787   0.0000
    9.80    0.250000   0.2500  -1.8694   3.6059   5.0749   0.4787   0.0000
    9.80    0.300000   0.3000  -1.7175   3.6152   5.0396   0.4787   0.0000
    9.80    0.350000   0.3500  -1.5921   3.6228   5.0114   0.4787   0.0000
    9.80    0.400000   0.4000  -1.4496   3.6292   4.9525   0.4787   0.0000
    9.80    0.450000   0.4500  -1.3253   3.6374   4.9120   0.4787   0.0000
    9.80    0.500000   0.5000  -1.1846   3.6478   4.8588   0.4787   0.0000
    9.80    0.550000   0.5500  -1.0273   3.6623   4.8007   0.4787   0.0000
    9.80    0.600000   0.5999  -0.8611   3.6810   4.7471   0.4787   0.0000
    9.80    0.634955   0.6348  -0.7375   3.6985   4.7181   0.4787   0.0000
    9.80    0.677788   0.6776  -0.5908   3.7194   4.6833   0.4787   0.0000
    9.80    0.700000   0.6998  -0.5162   3.7300   4.6653   0.4787   0.0000
    9.80    0.725477   0.7252  -0.4290   3.7421   4.6417   0.4787   0.0000
    9.80    0.754530   0.7542  -0.3303   3.7553   4.6130   0.4787   0.0000
    9.80    0.780364   0.7799  -0.2426   3.7666   4.5849   0.4787   0.0000
    9.80    0.800000   0.7995  -0.1758   3.7747   4.5615   0.4787   0.0000
    9.80    0.815691   0.8152  -0.1217   3.7805   4.5390   0.4787   0.0000
    9.80    0.836079   0.8354  -0.0504   3.7878   4.5076   0.4787   0.0000
    9.80    0.854954   0.8542   0.0166   3.7944   4.4764   0.4787   0.0000
    9.80    0.873048   0.8722   0.0823   3.8004   4.4438   0.4787   0.0000
    9.80    0.891425   0.8905   0.1512   3.8062   4.4072   0.4787   0.0000
    9.80    0.900000   0.8990   0.1837   3.8088   4.3891   0.4787   0.0000
    9.80    0.900663   0.8996   0.1862   3.8090   4.3879   0.4787   0.0000
    9.80    0.921072   0.9199   0.2667   3.8164   4.3467   0.4787   0.0000
    9.80    0.931245   0.9299   0.3078   3.8197   4.3237   0.4787   0.0000
    9.80    0.940489   0.9391   0.3464   3.8227   4.3013   0.4787   0.0000
    9.80    0.950290   0.9488   0.3888   3.8257   4.2753   0.4787   0.0000
    9.80    0.953067   0.9515   0.4010   3.8265   4.2674   0.4787   0.0000
    9.80    0.955514   0.9539   0.4109   3.8271   4.2611   0.4787   0.0000
    9.80    0.964920   0.9632   0.4497   3.8293   4.2350   0.4787   0.0000
    9.80    0.971708   0.9699   0.4806   3.8302   4.2110   0.4787   0.0000
    9.80    0.996655   0.9945   0.5977   3.8323   4.1130   0.4787   0.0000
    9.80    1.007367   1.0049   0.6608   3.8274   4.0349   0.4787   0.0000
    9.80    1.014934   1.0123   0.7099   3.8190   3.9552   0.4787   0.0000
    9.80    1.019747   1.0170   0.7429   3.8086   3.8828   0.4787   0.0000
    9.80    1.023047   1.0201   0.7644   3.7965   3.8144   0.4787   0.0000
    9.80    1.025643   1.0226   0.7774   3.7833   3.7496   0.4787   0.0000
    9.80    1.028216   1.0251   0.7799   3.7658   3.6779   0.4787   0.0000
    9.80    1.030159   1.0270   0.7735   3.7509   3.6258   0.4787   0.0000
    9.80    1.031434   1.0282   0.7721   3.7419   3.5918   0.4787   0.0000
    9.80    1.033547   1.0302   0.8073   3.7319   3.5173   0.4787   0.0000
    9.80    1.035246   1.0318   0.8552   3.7263   3.4476   0.4787   0.0000
    9.80    1.036746   1.0331   0.9127   3.7227   3.3763   0.4787   0.0000
    9.80    1.038163   1.0344   0.9772   3.7200   3.3016   0.4787   0.0000
    9.80    1.039358   1.0355   1.0389   3.7180   3.2321   0.4787   0.0000
    9.80    1.040469   1.0364   1.1038   3.7159   3.1595   0.4787   0.0000
    9.80    1.041420   1.0372   1.1652   3.7141   3.0909   0.4787   0.0000
    9.80    1.042306   1.0379   1.2305   3.7120   3.0177   0.4787   0.0000
    9.80    1.043120   1.0385   1.2980   3.7099   2.9421   0.4787   0.0000
    9.80    1.043839   1.0389   1.3658   3.7078   2.8660   0.4787   0.0000
    9.80    1.044460   1.0392   1.4314   3.7056   2.7916   0.4787   0.0000
    9.80    1.045027   1.0394   1.4988   3.7031   2.7142   0.4787   0.0000
    9.80    1.045552   1.0396   1.5696   3.7004   2.6327   0.4787   0.0000
    9.80    1.046017   1.0396   1.6407   3.6974   2.5499   0.4787   0.0000
    9.80    1.046433   1.0394   1.7118   3.6945   2.4669   0.4787   0.0000
    9.80    1.046802   1.0392   1.7814   3.6916   2.3857   0.4787   0.0000
    9.80    1.047238   1.0387   1.8559   3.6882   2.2975   0.4787   0.0000
    9.80    1.047365   1.0385   1.8681   3.6877   2.2831   0.4787   0.0000
    9.80    1.047663   1.0381   1.8057   3.6915   2.3605   0.4787   0.0000
    9.80    1.047871   1.0378   1.8589   3.6890   2.2973   0.4787   0.0000
    9.80    1.048128   1.0374   1.9272   3.6857   2.2157   0.4787   0.0000
    9.80    1.048350   1.0368   1.9893   3.6827   2.1411   0.4787   0.0000
    9.80    1.048569   1.0360   2.0570   3.6791   2.0587   0.4787   0.0000
    9.80    1.048755   1.0351   2.1222   3.6757   1.9794   0.4787   0.0000
    9.80    1.048916   1.0340   2.1854   3.6726   1.9036   0.4787   0.0000
    9.80    1.049050   1.0329   2.2436   3.6695   1.8326   0.4787   0.0000
    9.80    1.049182   1.0315   2.3075   3.6660   1.7540   0.4787   0.0000
    9.80    1.049298   1.0299   2.3700   3.6624   1.6766   0.4787   0.0000
    9.80    1.049399   1.0281   2.4308   3.6587   1.6002   0.4787   0.0000
    9.80    1.049489   1.0261   2.4925   3.6551   1.5230   0.4787   0.0000
    9.80    1.049573   1.0237   2.5545   3.6513   1.4451   0.4787   0.0000
    9.80    1.049645   1.0212   2.6124   3.6475   1.3709   0.4787   0.0000
    9.80    1.049713   1.0181   2.6786   3.6430   1.2852   0.4787   0.0000
    9.80    1.049772   1.0147   2.7399   3.6388   1.2056   0.4787   0.0000
    9.80    1.049828   1.0103   2.8083   3.6340   1.1160   0.4787   0.0000
    9.80    1.049876   1.0056   2.8711   3.6295   1.0332   0.4787   0.0000
    9.80    1.049921   0.9998   2.9360   3.6251   0.9482   0.4787   0.0000
    9.80    1.049960   0.9933   2.9990   3.6205   0.8639   0.4787   0.0000
    9.80    1.049997   0.9854   3.0651   3.6152   0.7733   0.4787   0.0000
    9.80    1.050000   0.9847   3.0709   3.6147   0.7654   0.4787   0.0000
    9.80    1.050025   0.9775   3.1250   3.6104   0.6908   0.4787   0.0000
    9.80    1.050060   0.9629   3.2085   3.6031   0.5715   0.4787   0.0000
    9.80    1.050094   0.9422   3.2909   3.5969   0.4548   0.4787   0.0000
    9.80    1.050094   0.9430   1.7169   3.7203   2.5230   0.4787   0.0000
    9.80    1.050274   0.9432   1.7386   3.7174   2.4897   0.4787   0.0000
    9.80    1.050495   0.9435   1.7492   3.7165   2.4756   0.4787   0.0000
    9.80    1.050589   0.9436   1.7521   3.7164   2.4721   0.4787   0.0000
    9.80    1.050738   0.9438   1.7531   3.7167   2.4723   0.4787   0.0000
    9.80    1.050998   0.9441   1.7531   3.7174   2.4754   0.4787   0.0000
