# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.05   74.28389740  74.1864   5.9282   4.7250   4.2309   0.0000   0.0000
    6.05   76.14640045  76.0450   5.9483   4.7267   4.2282   0.0000   0.0000
    6.05   77.10109711  76.9976   5.9584   4.7275   4.2268   0.0000   0.0000
    6.05   78.06539917  77.9598   5.9684   4.7282   4.2253   0.0000   0.0000
    6.05   79.03929901  78.9316   5.9784   4.7291   4.2240   0.0000   0.0000
    6.05   80.03279877  79.9228   5.9885   4.7299   4.2226   0.0000   0.0000
    6.05   81.03620148  80.9240   5.9986   4.7307   4.2211   0.0000   0.0000
    6.05   82.04969788  81.9352   6.0086   4.7316   4.2198   0.0000   0.0000
    6.05   83.07160187  82.9550   6.0186   4.7323   4.2183   0.0000   0.0000
    6.05   84.11579895  83.9969   6.0287   4.7331   4.2170   0.0000   0.0000
    6.05   85.17050171  85.0491   6.0388   4.7340   4.2155   0.0000   0.0000
    6.05   86.32289886  86.1957   6.0488   4.7347   4.2141   0.0000   0.0000
    6.05   87.47450256  87.3468   6.0588   4.7353   4.2125   0.0000   0.0000
    6.05   88.63569641  88.5077   6.0689   4.7360   4.2110   0.0000   0.0000
    6.05   89.81999969  89.6885   6.0789   4.7365   4.2089   0.0000   0.0000
    6.05   91.03029633  90.8909   6.0890   4.7369   4.2059   0.0000   0.0000
    6.05   92.25070190  92.1031   6.0990   4.7373   4.2033   0.0000   0.0000
    6.05   93.49759674  93.3410   6.1090   4.7377   4.2007   0.0000   0.0000
    6.05   94.76969910  94.6034   6.1191   4.7382   4.1982   0.0000   0.0000
    6.05   96.06950378  95.8929   6.1292   4.7386   4.1959   0.0000   0.0000
    6.05   97.39559937  97.2076   6.1393   4.7391   4.1935   0.0000   0.0000
    6.05   98.73480225  98.5351   6.1493   4.7396   4.1913   0.0000   0.0000
    6.05  100.10089874  99.8887   6.1593   4.7401   4.1892   0.0000   0.0000
    6.05  101.49690247 101.2713   6.1694   4.7406   4.1871   0.0000   0.0000
    6.05  102.90440369 102.6656   6.1794   4.7411   4.1852   0.0000   0.0000
    6.05  104.34269714 104.0902   6.1895   4.7416   4.1833   0.0000   0.0000
    6.05  105.80979919 105.5430   6.1996   4.7422   4.1814   0.0000   0.0000
    6.05  107.29170227 107.0098   6.2096   4.7427   4.1796   0.0000   0.0000
    6.05  108.80329895 108.5057   6.2197   4.7434   4.1779   0.0000   0.0000
    6.05  110.33000183 110.0162   6.2297   4.7439   4.1761   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.10    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.10    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.10    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.10    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.10    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.10    0.15000001   0.1500  -2.3340   3.5809   5.2176   0.4787   0.0000
    6.10    0.20000000   0.2000  -2.0476   3.6038   5.1477   0.4787   0.0000
    6.10    0.25000000   0.2500  -1.8526   3.6154   5.0962   0.4787   0.0000
    6.10    0.30000001   0.3000  -1.7065   3.6240   5.0638   0.4787   0.0000
    6.10    0.34999999   0.3500  -1.5835   3.6314   5.0373   0.4787   0.0000
    6.10    0.40000001   0.4000  -1.4434   3.6387   4.9844   0.4787   0.0000
    6.10    0.44999999   0.4500  -1.3143   3.6474   4.9412   0.4787   0.0000
    6.10    0.50000000   0.5000  -1.1793   3.6577   4.8931   0.4787   0.0000
    6.10    0.55000001   0.5500  -1.0282   3.6730   4.8446   0.4787   0.0000
    6.10    0.60000002   0.6000  -0.8711   3.6925   4.8031   0.4787   0.0000
    6.10    0.72435290   0.7244  -0.4974   3.7452   4.7220   0.4787   0.0000
    6.10    0.82435292   0.8244  -0.2294   3.7828   4.6605   0.4787   0.0000
    6.10    1.00000000   1.0000   0.1686   3.8338   4.5505   0.4787   0.0000
    6.10    1.10000002   1.1000   0.3631   3.8621   4.5106   0.4787   0.0000
    6.10    1.20000005   1.2000   0.5352   3.8982   4.5207   0.4787   0.0000
    6.10    1.29999995   1.3000   0.6917   3.9341   4.5425   0.4787   0.0000
    6.10    1.39999998   1.4000   0.8298   3.9656   4.5626   0.4787   0.0000
    6.10    1.50000000   1.5000   0.9608   3.9945   4.5774   0.4787   0.0000
    6.10    1.60000002   1.6000   1.0755   4.0203   4.5937   0.4787   0.0000
    6.10    1.63782358   1.6378   1.1201   4.0289   4.5936   0.4787   0.0000
    6.10    1.70000005   1.7000   1.1839   4.0437   4.6052   0.4787   0.0000
    6.10    1.75000000   1.7500   1.2354   4.0541   4.6082   0.4787   0.0000
    6.10    1.79999995   1.8000   1.2802   4.0650   4.6191   0.4787   0.0000
    6.10    1.89999998   1.9000   1.3725   4.0843   4.6274   0.4787   0.0000
    6.10    2.00959992   2.0096   1.4263   4.0942   4.6425   0.0000   0.0000
    6.10    2.06010008   2.0601   1.4666   4.1014   4.6417   0.0000   0.0000
    6.10    2.11170006   2.1117   1.5067   4.1086   4.6408   0.0000   0.0000
    6.10    2.16459990   2.1646   1.5469   4.1157   4.6398   0.0000   0.0000
    6.10    2.21889997   2.2189   1.5871   4.1228   4.6391   0.0000   0.0000
    6.10    2.27460003   2.2746   1.6273   4.1299   4.6381   0.0000   0.0000
    6.10    2.33159995   2.3316   1.6674   4.1370   4.6372   0.0000   0.0000
    6.10    2.39010000   2.3901   1.7078   4.1443   4.6364   0.0000   0.0000
    6.10    2.44989991   2.4499   1.7478   4.1514   4.6356   0.0000   0.0000
    6.10    2.51220012   2.5122   1.7881   4.1588   4.6363   0.0000   0.0000
    6.10    2.57809997   2.5781   1.8282   4.1669   4.6394   0.0000   0.0000
    6.10    2.64590001   2.6459   1.8686   4.1749   4.6425   0.0000   0.0000
    6.10    2.71519995   2.7152   1.9087   4.1829   4.6456   0.0000   0.0000
    6.10    2.78640008   2.7864   1.9488   4.1910   4.6487   0.0000   0.0000
    6.10    2.85949993   2.8595   1.9892   4.1990   4.6519   0.0000   0.0000
    6.10    2.93470001   2.9347   2.0294   4.2070   4.6551   0.0000   0.0000
    6.10    3.01189995   3.0119   2.0696   4.2147   4.6566   0.0000   0.0000
    6.10    3.09319997   3.0932   2.1097   4.2210   4.6534   0.0000   0.0000
    6.10    3.17680001   3.1768   2.1499   4.2273   4.6502   0.0000   0.0000
    6.10    3.26259995   3.2626   2.1901   4.2337   4.6470   0.0000   0.0000
    6.10    3.35060000   3.3506   2.2303   4.2400   4.6437   0.0000   0.0000
    6.10    3.44120002   3.4412   2.2705   4.2464   4.6405   0.0000   0.0000
    6.10    3.53410006   3.5341   2.3107   4.2527   4.6372   0.0000   0.0000
    6.10    3.62949991   3.6295   2.3508   4.2590   4.6340   0.0000   0.0000
    6.10    3.72749996   3.7275   2.3910   4.2654   4.6307   0.0000   0.0000
    6.10    3.82830000   3.8283   2.4313   4.2718   4.6275   0.0000   0.0000
    6.10    3.93149996   3.9315   2.4714   4.2780   4.6242   0.0000   0.0000
    6.10    4.03910017   4.0391   2.5116   4.2842   4.6204   0.0000   0.0000
    6.10    4.15259981   4.1526   2.5518   4.2902   4.6161   0.0000   0.0000
    6.10    4.26929998   4.2693   2.5921   4.2962   4.6119   0.0000   0.0000
    6.10    4.38910007   4.3891   2.6323   4.3023   4.6078   0.0000   0.0000
    6.10    4.51240015   4.5124   2.6724   4.3082   4.6035   0.0000   0.0000
    6.10    4.63899994   4.6390   2.7126   4.3142   4.5993   0.0000   0.0000
    6.10    4.76949978   4.7695   2.7529   4.3202   4.5951   0.0000   0.0000
    6.10    4.90339994   4.9034   2.7930   4.3261   4.5909   0.0000   0.0000
    6.10    5.04330015   5.0433   2.8333   4.3322   4.5869   0.0000   0.0000
    6.10    5.19110012   5.1911   2.8734   4.3381   4.5832   0.0000   0.0000
    6.10    5.34369993   5.3437   2.9136   4.3442   4.5796   0.0000   0.0000
    6.10    5.50089979   5.5009   2.9538   4.3501   4.5760   0.0000   0.0000
    6.10    5.66249990   5.6625   2.9940   4.3562   4.5725   0.0000   0.0000
    6.10    5.82910013   5.8291   3.0343   4.3622   4.5689   0.0000   0.0000
    6.10    6.00010014   6.0001   3.0745   4.3681   4.5652   0.0000   0.0000
    6.10    6.17659998   6.1766   3.1147   4.3742   4.5615   0.0000   0.0000
    6.10    6.35729980   6.3573   3.1549   4.3802   4.5579   0.0000   0.0000
    6.10    6.54370022   6.5437   3.1951   4.3862   4.5542   0.0000   0.0000
    6.10    6.73519993   6.7352   3.2351   4.3921   4.5505   0.0000   0.0000
    6.10    6.93249989   6.9325   3.2755   4.3981   4.5467   0.0000   0.0000
    6.10    7.13920021   7.1392   3.3157   4.4042   4.5435   0.0000   0.0000
    6.10    7.35330009   7.3533   3.3557   4.4102   4.5403   0.0000   0.0000
    6.10    7.57380009   7.5738   3.3959   4.4163   4.5372   0.0000   0.0000
    6.10    7.80109978   7.8011   3.4362   4.4223   4.5340   0.0000   0.0000
    6.10    8.03460026   8.0346   3.4764   4.4283   4.5307   0.0000   0.0000
    6.10    8.27530003   8.2752   3.5165   4.4343   4.5274   0.0000   0.0000
    6.10    8.52330017   8.5232   3.5567   4.4404   4.5240   0.0000   0.0000
    6.10    8.77799988   8.7780   3.5969   4.4464   4.5205   0.0000   0.0000
    6.10    9.04199982   9.0419   3.6371   4.4523   4.5169   0.0000   0.0000
    6.10    9.32159996   9.3215   3.6775   4.4577   4.5119   0.0000   0.0000
    6.10    9.60960007   9.6094   3.7176   4.4633   4.5068   0.0000   0.0000
    6.10    9.90569973   9.9054   3.7579   4.4687   4.5018   0.0000   0.0000
    6.10   10.21080017  10.2104   3.7979   4.4742   4.4966   0.0000   0.0000
    6.10   10.52499962  10.5246   3.8381   4.4797   4.4914   0.0000   0.0000
    6.10   10.84879971  10.8482   3.8783   4.4851   4.4862   0.0000   0.0000
    6.10   11.18249989  11.1819   3.9185   4.4906   4.4810   0.0000   0.0000
    6.10   11.52530003  11.5246   3.9587   4.4960   4.4758   0.0000   0.0000
    6.10   11.87860012  11.8776   3.9989   4.5015   4.4704   0.0000   0.0000
    6.10   12.25510025  12.2540   4.0393   4.5069   4.4655   0.0000   0.0000
    6.10   12.64820004  12.6470   4.0793   4.5123   4.4607   0.0000   0.0000
    6.10   13.05449963  13.0528   4.1195   4.5178   4.4559   0.0000   0.0000
    6.10   13.47299957  13.4710   4.1597   4.5233   4.4511   0.0000   0.0000
    6.10   13.90410042  13.9018   4.2000   4.5286   4.4462   0.0000   0.0000
    6.10   14.34840012  14.3458   4.2402   4.5340   4.4413   0.0000   0.0000
    6.10   14.80739975  14.8044   4.2804   4.5394   4.4363   0.0000   0.0000
    6.10   15.29730034  15.2938   4.3206   4.5447   4.4316   0.0000   0.0000
    6.10   15.81449986  15.8109   4.3608   4.5500   4.4270   0.0000   0.0000
    6.10   16.34880066  16.3450   4.4010   4.5552   4.4222   0.0000   0.0000
    6.10   16.90019989  16.8961   4.4412   4.5605   4.4174   0.0000   0.0000
    6.10   17.46990013  17.4656   4.4814   4.5657   4.4125   0.0000   0.0000
    6.10   18.05789948  18.0534   4.5216   4.5710   4.4075   0.0000   0.0000
    6.10   18.66530037  18.6605   4.5619   4.5762   4.4026   0.0000   0.0000
    6.10   19.29070091  19.2858   4.6021   4.5814   4.3975   0.0000   0.0000
    6.10   19.93650055  19.9314   4.6423   4.5866   4.3923   0.0000   0.0000
    6.10   20.65309906  20.6461   4.6826   4.5917   4.3875   0.0000   0.0000
    6.10   21.39649963  21.3869   4.7227   4.5967   4.3829   0.0000   0.0000
    6.10   22.16889954  22.1563   4.7629   4.6017   4.3781   0.0000   0.0000
    6.10   22.96669960  22.9507   4.8031   4.6067   4.3733   0.0000   0.0000
    6.10   23.79470062  23.7750   4.8433   4.6117   4.3684   0.0000   0.0000
    6.10   24.65029907  24.6264   4.8835   4.6167   4.3633   0.0000   0.0000
    6.10   25.59049988  25.5641   4.9238   4.6215   4.3585   0.0000   0.0000
    6.10   26.60300064  26.5755   4.9642   4.6261   4.3536   0.0000   0.0000
    6.10   27.64550018  27.6168   5.0042   4.6308   4.3488   0.0000   0.0000
    6.10   28.73010063  28.7003   5.0444   4.6354   4.3438   0.0000   0.0000
    6.10   29.85890007  29.8279   5.0846   4.6400   4.3388   0.0000   0.0000
    6.10   31.03350067  31.0014   5.1249   4.6446   4.3337   0.0000   0.0000
    6.10   32.25009918  32.2169   5.1651   4.6492   4.3286   0.0000   0.0000
    6.10   33.50939941  33.4752   5.2052   4.6537   4.3235   0.0000   0.0000
    6.10   34.81990051  34.7847   5.2453   4.6583   4.3182   0.0000   0.0000
    6.10   36.18360138  36.1473   5.2856   4.6630   4.3128   0.0000   0.0000
    6.10   37.59960175  37.5625   5.3259   4.6675   4.3074   0.0000   0.0000
    6.10   39.06159973  39.0236   5.3660   4.6720   4.3020   0.0000   0.0000
    6.10   40.67050171  40.6309   5.4062   4.6762   4.2961   0.0000   0.0000
    6.10   42.49029922  42.4470   5.4465   4.6799   4.2897   0.0000   0.0000
    6.10   44.38410187  44.3373   5.4866   4.6836   4.2833   0.0000   0.0000
    6.10   46.37189865  46.3217   5.5269   4.6874   4.2770   0.0000   0.0000
    6.10   48.44540024  48.3919   5.5671   4.6911   4.2708   0.0000   0.0000
    6.10   50.60689926  50.5499   5.6072   4.6948   4.2645   0.0000   0.0000
    6.10   52.87570190  52.8150   5.6475   4.6986   4.2584   0.0000   0.0000
    6.10   55.23270035  55.1685   5.6876   4.7024   4.2522   0.0000   0.0000
    6.10   57.71400070  57.6461   5.7279   4.7061   4.2461   0.0000   0.0000
    6.10   60.32379913  60.2516   5.7681   4.7099   4.2401   0.0000   0.0000
    6.10   63.39920044  63.3194   5.8084   4.7132   4.2343   0.0000   0.0000
    6.10   66.61869812  66.5317   5.8486   4.7164   4.2286   0.0000   0.0000
    6.10   69.99980164  69.9051   5.8887   4.7196   4.2228   0.0000   0.0000
    6.10   73.55319977  73.4506   5.9289   4.7228   4.2169   0.0000   0.0000
    6.10   75.39739990  75.2905   5.9490   4.7244   4.2140   0.0000   0.0000
    6.10   76.34269714  76.2336   5.9591   4.7252   4.2126   0.0000   0.0000
    6.10   77.29740143  77.1865   5.9691   4.7260   4.2111   0.0000   0.0000
    6.10   78.26159668  78.1495   5.9792   4.7268   4.2098   0.0000   0.0000
    6.10   79.23560333  79.1218   5.9892   4.7276   4.2083   0.0000   0.0000
    6.10   80.21769714  80.1007   5.9992   4.7283   4.2062   0.0000   0.0000
    6.10   81.20960236  81.0894   6.0092   4.7289   4.2042   0.0000   0.0000
    6.10   82.22299957  82.0994   6.0193   4.7295   4.2020   0.0000   0.0000
    6.10   83.24500275  83.1179   6.0293   4.7302   4.2000   0.0000   0.0000
    6.10   84.27719879  84.1466   6.0394   4.7308   4.1978   0.0000   0.0000
    6.10   85.33180237  85.1965   6.0494   4.7314   4.1955   0.0000   0.0000
    6.10   86.48259735  86.3360   6.0594   4.7317   4.1926   0.0000   0.0000
    6.10   87.63220215  87.4799   6.0695   4.7321   4.1896   0.0000   0.0000
    6.10   88.80490112  88.6464   6.0795   4.7325   4.1868   0.0000   0.0000
    6.10   90.00319672  89.8379   6.0896   4.7329   4.1841   0.0000   0.0000
    6.10   91.22560120  91.0530   6.0997   4.7333   4.1816   0.0000   0.0000
    6.10   92.46029663  92.2799   6.1097   4.7338   4.1792   0.0000   0.0000
    6.10   93.71980286  93.5311   6.1197   4.7342   4.1768   0.0000   0.0000
    6.10   95.00669861  94.8091   6.1298   4.7347   4.1746   0.0000   0.0000
    6.10   96.31950378  96.1124   6.1399   4.7352   4.1724   0.0000   0.0000
    6.10   97.64330292  97.4264   6.1499   4.7357   4.1704   0.0000   0.0000
    6.10   98.99590302  98.7684   6.1599   4.7363   4.1683   0.0000   0.0000
    6.10  100.37570190 100.1372   6.1700   4.7368   4.1663   0.0000   0.0000
    6.10  101.76930237 101.5192   6.1800   4.7373   4.1645   0.0000   0.0000
    6.10  103.19090271 102.9286   6.1901   4.7379   4.1626   0.0000   0.0000
    6.10  104.62680054 104.3441   6.2002   4.7382   4.1599   0.0000   0.0000
    6.10  106.07450104 105.7674   6.2102   4.7385   4.1567   0.0000   0.0000
    6.10  107.55370331 107.2207   6.2203   4.7387   4.1534   0.0000   0.0000
    6.10  109.04540253 108.6852   6.2303   4.7390   4.1503   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.15    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.15    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.15    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.15    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.15    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.15    0.15000001   0.1500  -2.3340   3.5809   5.2176   0.4787   0.0000
    6.15    0.20000000   0.2000  -2.0476   3.6038   5.1477   0.4787   0.0000
    6.15    0.25000000   0.2500  -1.8526   3.6154   5.0962   0.4787   0.0000
    6.15    0.30000001   0.3000  -1.7065   3.6240   5.0638   0.4787   0.0000
    6.15    0.34999999   0.3500  -1.5835   3.6314   5.0373   0.4787   0.0000
    6.15    0.40000001   0.4000  -1.4434   3.6387   4.9844   0.4787   0.0000
    6.15    0.44999999   0.4500  -1.3143   3.6474   4.9412   0.4787   0.0000
    6.15    0.50000000   0.5000  -1.1793   3.6577   4.8931   0.4787   0.0000
    6.15    0.55000001   0.5500  -1.0282   3.6730   4.8446   0.4787   0.0000
    6.15    0.60000002   0.6000  -0.8711   3.6925   4.8031   0.4787   0.0000
    6.15    0.72435290   0.7244  -0.4974   3.7452   4.7220   0.4787   0.0000
    6.15    0.82435292   0.8244  -0.2294   3.7828   4.6605   0.4787   0.0000
    6.15    1.00000000   1.0000   0.1686   3.8338   4.5505   0.4787   0.0000
    6.15    1.10000002   1.1000   0.3631   3.8621   4.5106   0.4787   0.0000
    6.15    1.20000005   1.2000   0.5352   3.8982   4.5207   0.4787   0.0000
    6.15    1.29999995   1.3000   0.6917   3.9341   4.5425   0.4787   0.0000
    6.15    1.39999998   1.4000   0.8298   3.9656   4.5626   0.4787   0.0000
    6.15    1.50000000   1.5000   0.9608   3.9945   4.5774   0.4787   0.0000
    6.15    1.60000002   1.6000   1.0755   4.0203   4.5937   0.4787   0.0000
    6.15    1.63782358   1.6378   1.1201   4.0289   4.5936   0.4787   0.0000
    6.15    1.70000005   1.7000   1.1839   4.0437   4.6052   0.4787   0.0000
    6.15    1.75000000   1.7500   1.2354   4.0541   4.6082   0.4787   0.0000
    6.15    1.79999995   1.8000   1.2802   4.0650   4.6191   0.4787   0.0000
    6.15    1.89999998   1.9000   1.3725   4.0843   4.6274   0.4787   0.0000
    6.15    2.00959992   2.0096   1.4263   4.0942   4.6425   0.0000   0.0000
    6.15    2.06010008   2.0601   1.4666   4.1014   4.6417   0.0000   0.0000
    6.15    2.11170006   2.1117   1.5067   4.1086   4.6408   0.0000   0.0000
    6.15    2.16459990   2.1646   1.5469   4.1157   4.6398   0.0000   0.0000
    6.15    2.21889997   2.2189   1.5871   4.1228   4.6391   0.0000   0.0000
    6.15    2.27460003   2.2746   1.6273   4.1299   4.6381   0.0000   0.0000
    6.15    2.33159995   2.3316   1.6674   4.1370   4.6372   0.0000   0.0000
    6.15    2.39010000   2.3901   1.7078   4.1443   4.6364   0.0000   0.0000
    6.15    2.44989991   2.4499   1.7478   4.1514   4.6356   0.0000   0.0000
    6.15    2.51220012   2.5122   1.7881   4.1588   4.6363   0.0000   0.0000
    6.15    2.57809997   2.5781   1.8282   4.1669   4.6394   0.0000   0.0000
    6.15    2.64590001   2.6459   1.8686   4.1749   4.6425   0.0000   0.0000
    6.15    2.71519995   2.7152   1.9087   4.1829   4.6456   0.0000   0.0000
    6.15    2.78640008   2.7864   1.9488   4.1910   4.6487   0.0000   0.0000
    6.15    2.85960007   2.8596   1.9892   4.1990   4.6519   0.0000   0.0000
    6.15    2.93470001   2.9347   2.0294   4.2070   4.6552   0.0000   0.0000
    6.15    3.01189995   3.0119   2.0697   4.2147   4.6565   0.0000   0.0000
    6.15    3.09319997   3.0932   2.1099   4.2210   4.6532   0.0000   0.0000
    6.15    3.17680001   3.1768   2.1501   4.2273   4.6499   0.0000   0.0000
    6.15    3.26259995   3.2626   2.1903   4.2337   4.6467   0.0000   0.0000
    6.15    3.35060000   3.3506   2.2304   4.2400   4.6434   0.0000   0.0000
    6.15    3.44109988   3.4411   2.2706   4.2464   4.6401   0.0000   0.0000
    6.15    3.53410006   3.5341   2.3109   4.2526   4.6369   0.0000   0.0000
    6.15    3.62940001   3.6294   2.3510   4.2590   4.6336   0.0000   0.0000
    6.15    3.72749996   3.7275   2.3912   4.2654   4.6303   0.0000   0.0000
    6.15    3.82820010   3.8282   2.4315   4.2716   4.6270   0.0000   0.0000
    6.15    3.93149996   3.9315   2.4717   4.2780   4.6238   0.0000   0.0000
    6.15    4.03900003   4.0390   2.5119   4.2842   4.6199   0.0000   0.0000
    6.15    4.15250015   4.1525   2.5521   4.2902   4.6157   0.0000   0.0000
    6.15    4.26889992   4.2689   2.5923   4.2961   4.6113   0.0000   0.0000
    6.15    4.38870001   4.3887   2.6325   4.3021   4.6072   0.0000   0.0000
    6.15    4.51200008   4.5120   2.6727   4.3082   4.6029   0.0000   0.0000
    6.15    4.63850021   4.6385   2.7129   4.3141   4.5987   0.0000   0.0000
    6.15    4.76910019   4.7691   2.7532   4.3201   4.5944   0.0000   0.0000
    6.15    4.90290022   4.9029   2.7933   4.3261   4.5902   0.0000   0.0000
    6.15    5.04239988   5.0424   2.8335   4.3321   4.5862   0.0000   0.0000
    6.15    5.19040012   5.1904   2.8737   4.3381   4.5826   0.0000   0.0000
    6.15    5.34299994   5.3430   2.9139   4.3441   4.5789   0.0000   0.0000
    6.15    5.49989986   5.4999   2.9541   4.3501   4.5754   0.0000   0.0000
    6.15    5.66149998   5.6615   2.9943   4.3561   4.5717   0.0000   0.0000
    6.15    5.82760000   5.8276   3.0345   4.3621   4.5680   0.0000   0.0000
    6.15    5.99879980   5.9988   3.0748   4.3681   4.5643   0.0000   0.0000
    6.15    6.17479992   6.1748   3.1150   4.3740   4.5607   0.0000   0.0000
    6.15    6.35559988   6.3556   3.1552   4.3801   4.5569   0.0000   0.0000
    6.15    6.54129982   6.5413   3.1953   4.3861   4.5532   0.0000   0.0000
    6.15    6.73299980   6.7330   3.2355   4.3920   4.5493   0.0000   0.0000
    6.15    6.92990017   6.9299   3.2757   4.3980   4.5456   0.0000   0.0000
    6.15    7.13609982   7.1361   3.3160   4.4040   4.5422   0.0000   0.0000
    6.15    7.35010004   7.3501   3.3562   4.4101   4.5390   0.0000   0.0000
    6.15    7.57009983   7.5701   3.3963   4.4161   4.5357   0.0000   0.0000
    6.15    7.79680014   7.7968   3.4365   4.4221   4.5325   0.0000   0.0000
    6.15    8.03040028   8.0303   3.4768   4.4281   4.5290   0.0000   0.0000
    6.15    8.27040005   8.2704   3.5170   4.4340   4.5257   0.0000   0.0000
    6.15    8.51780033   8.5177   3.5572   4.4401   4.5222   0.0000   0.0000
    6.15    8.77200031   8.7720   3.5974   4.4460   4.5186   0.0000   0.0000
    6.15    9.03460026   9.0345   3.6376   4.4519   4.5148   0.0000   0.0000
    6.15    9.31359959   9.3134   3.6778   4.4575   4.5097   0.0000   0.0000
    6.15    9.60009956   9.5999   3.7180   4.4629   4.5046   0.0000   0.0000
    6.15    9.89550018   9.8952   3.7581   4.4683   4.4994   0.0000   0.0000
    6.15   10.19960022  10.1994   3.7983   4.4738   4.4941   0.0000   0.0000
    6.15   10.51319981  10.5127   3.8385   4.4792   4.4889   0.0000   0.0000
    6.15   10.83629990  10.8357   3.8788   4.4847   4.4836   0.0000   0.0000
    6.15   11.16819954  11.1676   3.9190   4.4901   4.4783   0.0000   0.0000
    6.15   11.51039982  11.5096   3.9592   4.4955   4.4729   0.0000   0.0000
    6.15   11.86190033  11.8608   3.9994   4.5010   4.4675   0.0000   0.0000
    6.15   12.23569965  12.2345   4.0396   4.5064   4.4623   0.0000   0.0000
    6.15   12.62800026  12.6265   4.0798   4.5118   4.4574   0.0000   0.0000
    6.15   13.03219986  13.0303   4.1200   4.5172   4.4525   0.0000   0.0000
    6.15   13.44869995  13.4464   4.1602   4.5227   4.4476   0.0000   0.0000
    6.15   13.87759972  13.8751   4.2004   4.5280   4.4426   0.0000   0.0000
    6.15   14.31970024  14.3167   4.2406   4.5334   4.4375   0.0000   0.0000
    6.15   14.77519989  14.7717   4.2807   4.5388   4.4325   0.0000   0.0000
    6.15   15.25839996  15.2546   4.3208   4.5440   4.4275   0.0000   0.0000
    6.15   15.77330017  15.7692   4.3610   4.5493   4.4226   0.0000   0.0000
    6.15   16.30319977  16.2989   4.4012   4.5545   4.4178   0.0000   0.0000
    6.15   16.85070038  16.8462   4.4413   4.5597   4.4127   0.0000   0.0000
    6.15   17.41570091  17.4110   4.4815   4.5649   4.4078   0.0000   0.0000
    6.15   17.99930000  17.9944   4.5217   4.5701   4.4026   0.0000   0.0000
    6.15   18.60219955  18.5969   4.5620   4.5753   4.3974   0.0000   0.0000
    6.15   19.22270012  19.2173   4.6021   4.5805   4.3922   0.0000   0.0000
    6.15   19.86190033  19.8561   4.6423   4.5856   4.3868   0.0000   0.0000
    6.15   20.56620026  20.5586   4.6825   4.5906   4.3818   0.0000   0.0000
    6.15   21.30410004  21.2936   4.7227   4.5956   4.3769   0.0000   0.0000
    6.15   22.07110023  22.0573   4.7629   4.6006   4.3719   0.0000   0.0000
    6.15   22.86289978  22.8455   4.8031   4.6056   4.3668   0.0000   0.0000
    6.15   23.68510056  23.6635   4.8434   4.6106   4.3615   0.0000   0.0000
    6.15   24.53190041  24.5057   4.8835   4.6155   4.3563   0.0000   0.0000
    6.15   25.45129967  25.4217   4.9238   4.6203   4.3511   0.0000   0.0000
    6.15   26.45299911  26.4223   4.9642   4.6249   4.3460   0.0000   0.0000
    6.15   27.48800087  27.4560   5.0043   4.6295   4.3409   0.0000   0.0000
    6.15   28.56189919  28.5287   5.0444   4.6341   4.3357   0.0000   0.0000
    6.15   29.67950058  29.6451   5.0846   4.6386   4.3306   0.0000   0.0000
    6.15   30.84239960  30.8067   5.1250   4.6432   4.3252   0.0000   0.0000
    6.15   32.04370117  32.0066   5.1651   4.6477   4.3198   0.0000   0.0000
    6.15   33.29040146  33.2523   5.2052   4.6522   4.3144   0.0000   0.0000
    6.15   34.58789825  34.5486   5.2454   4.6568   4.3088   0.0000   0.0000
    6.15   35.93820190  35.8977   5.2858   4.6613   4.3033   0.0000   0.0000
    6.15   37.32920074  37.2878   5.3258   4.6658   4.2977   0.0000   0.0000
    6.15   38.77780151  38.7357   5.3660   4.6703   4.2919   0.0000   0.0000
    6.15   40.32329941  40.2803   5.4063   4.6746   4.2860   0.0000   0.0000
    6.15   42.12300110  42.0765   5.4465   4.6782   4.2791   0.0000   0.0000
    6.15   44.00090027  43.9509   5.4867   4.6818   4.2722   0.0000   0.0000
    6.15   45.95270157  45.8992   5.5268   4.6855   4.2655   0.0000   0.0000
    6.15   48.00659943  47.9494   5.5672   4.6891   4.2588   0.0000   0.0000
    6.15   50.14210129  50.0811   5.6073   4.6928   4.2521   0.0000   0.0000
    6.15   52.37559891  52.3109   5.6475   4.6964   4.2455   0.0000   0.0000
    6.15   54.71210098  54.6436   5.6878   4.7001   4.2389   0.0000   0.0000
    6.15   57.14059830  57.0683   5.7279   4.7038   4.2324   0.0000   0.0000
