   4077.2 7.73208E-09 3.96614E-08 7.78954E-08 2.87730E-07 1.16588E-06 1.38001E-06 3.85385E-06 5.65249E-06 1.26078E-05
   4078.1 7.74414E-09 3.97233E-08 7.80169E-08 2.88179E-07 1.16770E-06 1.38216E-06 3.85986E-06 5.66131E-06 1.26275E-05
   4079.0 7.75620E-09 3.97852E-08 7.81384E-08 2.88628E-07 1.16952E-06 1.38431E-06 3.86587E-06 5.67013E-06 1.26472E-05
   4079.9 7.76826E-09 3.98470E-08 7.82599E-08 2.89077E-07 1.17133E-06 1.38646E-06 3.87188E-06 5.67894E-06 1.26668E-05
   4080.8 7.78032E-09 3.99089E-08 7.83814E-08 2.89526E-07 1.17315E-06 1.38862E-06 3.87789E-06 5.68776E-06 1.26865E-05
   4081.7 7.79238E-09 3.99707E-08 7.85029E-08 2.89975E-07 1.17497E-06 1.39077E-06 3.88390E-06 5.69658E-06 1.27062E-05
   4082.6 7.80444E-09 4.00326E-08 7.86244E-08 2.90423E-07 1.17679E-06 1.39292E-06 3.88991E-06 5.70539E-06 1.27258E-05
   4083.5 7.81650E-09 4.00945E-08 7.87459E-08 2.90872E-07 1.17861E-06 1.39507E-06 3.89593E-06 5.71421E-06 1.27455E-05
   4084.4 7.82856E-09 4.01563E-08 7.88674E-08 2.91321E-07 1.18043E-06 1.39723E-06 3.90194E-06 5.72303E-06 1.27652E-05
   4085.3 7.84062E-09 4.02182E-08 7.89889E-08 2.91770E-07 1.18225E-06 1.39938E-06 3.90795E-06 5.73184E-06 1.27848E-05
   4086.2 7.85268E-09 4.02801E-08 7.91104E-08 2.92219E-07 1.18406E-06 1.40153E-06 3.91396E-06 5.74066E-06 1.28045E-05
   4087.1 7.86474E-09 4.03419E-08 7.92319E-08 2.92667E-07 1.18588E-06 1.40368E-06 3.91997E-06 5.74947E-06 1.28242E-05
   4088.0 7.87680E-09 4.04038E-08 7.93534E-08 2.93116E-07 1.18770E-06 1.40584E-06 3.92598E-06 5.75829E-06 1.28438E-05
   4088.9 7.88886E-09 4.04657E-08 7.94749E-08 2.93565E-07 1.18952E-06 1.40799E-06 3.93199E-06 5.76711E-06 1.28635E-05
   4089.8 7.90093E-09 4.05275E-08 7.95964E-08 2.94014E-07 1.19134E-06 1.41014E-06 3.93800E-06 5.77593E-06 1.28832E-05
   4090.7 7.91298E-09 4.05894E-08 7.97179E-08 2.94463E-07 1.19316E-06 1.41230E-06 3.94402E-06 5.78474E-06 1.29028E-05
   4091.6 7.92504E-09 4.06512E-08 7.98394E-08 2.94911E-07 1.19498E-06 1.41445E-06 3.95003E-06 5.79356E-06 1.29225E-05
   4092.5 7.93711E-09 4.07131E-08 7.99609E-08 2.95360E-07 1.19679E-06 1.41660E-06 3.95604E-06 5.80238E-06 1.29421E-05
   4093.4 7.94917E-09 4.07750E-08 8.00824E-08 2.95809E-07 1.19861E-06 1.41875E-06 3.96205E-06 5.81119E-06 1.29618E-05
   4094.3 7.96123E-09 4.08369E-08 8.02040E-08 2.96258E-07 1.20043E-06 1.42091E-06 3.96806E-06 5.82001E-06 1.29815E-05
   4095.2 7.97329E-09 4.08987E-08 8.03254E-08 2.96707E-07 1.20225E-06 1.42306E-06 3.97407E-06 5.82883E-06 1.30011E-05
   4096.1 7.98534E-09 4.09606E-08 8.04469E-08 2.97155E-07 1.20407E-06 1.42521E-06 3.98008E-06 5.83764E-06 1.30208E-05
   4097.0 7.99741E-09 4.10224E-08 8.05684E-08 2.97604E-07 1.20589E-06 1.42736E-06 3.98609E-06 5.84646E-06 1.30405E-05
   4097.9 8.00947E-09 4.10843E-08 8.06899E-08 2.98053E-07 1.20771E-06 1.42952E-06 3.99211E-06 5.85528E-06 1.30601E-05
   4098.8 8.02153E-09 4.11462E-08 8.08115E-08 2.98502E-07 1.20952E-06 1.43167E-06 3.99812E-06 5.86410E-06 1.30798E-05
   4099.7 8.03359E-09 4.12080E-08 8.09329E-08 2.98950E-07 1.21134E-06 1.43382E-06 4.00413E-06 5.87291E-06 1.30995E-05
   4100.6 8.04565E-09 4.12699E-08 8.10544E-08 2.99399E-07 1.21316E-06 1.43597E-06 4.01014E-06 5.88173E-06 1.31191E-05
   4101.5 8.05771E-09 4.13317E-08 8.11759E-08 2.99848E-07 1.21498E-06 1.43812E-06 4.01615E-06 5.89054E-06 1.31388E-05
   4102.4 8.06977E-09 4.13936E-08 8.12975E-08 3.00297E-07 1.21680E-06 1.44028E-06 4.02216E-06 5.89936E-06 1.31585E-05
   4103.3 8.08183E-09 4.14555E-08 8.14189E-08 3.00746E-07 1.21862E-06 1.44243E-06 4.02817E-06 5.90818E-06 1.31781E-05
   4104.2 8.09389E-09 4.15173E-08 8.15405E-08 3.01195E-07 1.22043E-06 1.44458E-06 4.03418E-06 5.91700E-06 1.31978E-05
   4105.1 8.10595E-09 4.15792E-08 8.16619E-08 3.01643E-07 1.22225E-06 1.44673E-06 4.04019E-06 5.92581E-06 1.32175E-05
   4106.0 8.11801E-09 4.16411E-08 8.17834E-08 3.02092E-07 1.22407E-06 1.44889E-06 4.04621E-06 5.93463E-06 1.32371E-05
   4106.9 8.13007E-09 4.17029E-08 8.19050E-08 3.02541E-07 1.22589E-06 1.45104E-06 4.05222E-06 5.94345E-06 1.32568E-05
   4107.8 8.14214E-09 4.17648E-08 8.20265E-08 3.02990E-07 1.22771E-06 1.45319E-06 4.05823E-06 5.95226E-06 1.32765E-05
   4108.7 8.15419E-09 4.18267E-08 8.21479E-08 3.03438E-07 1.22953E-06 1.45535E-06 4.06424E-06 5.96108E-06 1.32961E-05
   4109.6 8.16626E-09 4.18885E-08 8.22695E-08 3.03887E-07 1.23135E-06 1.45750E-06 4.07025E-06 5.96990E-06 1.33158E-05
   4110.5 8.17831E-09 4.19504E-08 8.23909E-08 3.04336E-07 1.23316E-06 1.45965E-06 4.07626E-06 5.97871E-06 1.33355E-05
   4111.4 8.19037E-09 4.20122E-08 8.25124E-08 3.04785E-07 1.23498E-06 1.46180E-06 4.08227E-06 5.98753E-06 1.33551E-05
   4112.3 8.20244E-09 4.20741E-08 8.26340E-08 3.05234E-07 1.23680E-06 1.46396E-06 4.08828E-06 5.99634E-06 1.33748E-05
   4113.2 8.21449E-09 4.21360E-08 8.27554E-08 3.05682E-07 1.23862E-06 1.46611E-06 4.09429E-06 6.00516E-06 1.33945E-05
   4114.1 8.22655E-09 4.21978E-08 8.28769E-08 3.06131E-07 1.24044E-06 1.46826E-06 4.10031E-06 6.01398E-06 1.34141E-05
   4115.0 8.23862E-09 4.22597E-08 8.29985E-08 3.06580E-07 1.24226E-06 1.47041E-06 4.10632E-06 6.02279E-06 1.34338E-05
   4115.9 8.25068E-09 4.23216E-08 8.31200E-08 3.07029E-07 1.24408E-06 1.47257E-06 4.11233E-06 6.03161E-06 1.34535E-05
   4116.8 8.26274E-09 4.23834E-08 8.32414E-08 3.07478E-07 1.24589E-06 1.47472E-06 4.11834E-06 6.04043E-06 1.34731E-05
   4117.7 8.27480E-09 4.24453E-08 8.33630E-08 3.07927E-07 1.24771E-06 1.47687E-06 4.12435E-06 6.04924E-06 1.34928E-05
   4118.6 8.28685E-09 4.25071E-08 8.34844E-08 3.08375E-07 1.24953E-06 1.47902E-06 4.13036E-06 6.05806E-06 1.35124E-05
   4119.5 8.29892E-09 4.25690E-08 8.36059E-08 3.08824E-07 1.25135E-06 1.48118E-06 4.13637E-06 6.06688E-06 1.35321E-05
   4120.4 8.31098E-09 4.26309E-08 8.37275E-08 3.09273E-07 1.25317E-06 1.48333E-06 4.14239E-06 6.07569E-06 1.35518E-05
   4121.3 8.32304E-09 4.26928E-08 8.38490E-08 3.09722E-07 1.25499E-06 1.48548E-06 4.14840E-06 6.08451E-06 1.35714E-05
   4122.2 8.33510E-09 4.27546E-08 8.39704E-08 3.10170E-07 1.25680E-06 1.48763E-06 4.15441E-06 6.09333E-06 1.35911E-05
   4123.1 8.34716E-09 4.28165E-08 8.40920E-08 3.10619E-07 1.25862E-06 1.48979E-06 4.16042E-06 6.10214E-06 1.36108E-05
   4124.0 8.35922E-09 4.28783E-08 8.42134E-08 3.11068E-07 1.26044E-06 1.49194E-06 4.16643E-06 6.11096E-06 1.36304E-05
   4124.9 8.37128E-09 4.29402E-08 8.43350E-08 3.11517E-07 1.26226E-06 1.49409E-06 4.17244E-06 6.11978E-06 1.36501E-05
   4125.8 8.38334E-09 4.30021E-08 8.44565E-08 3.11966E-07 1.26408E-06 1.49624E-06 4.17845E-06 6.12859E-06 1.36698E-05
   4126.7 8.39540E-09 4.30639E-08 8.45780E-08 3.12415E-07 1.26590E-06 1.49840E-06 4.18446E-06 6.13741E-06 1.36894E-05
   4127.6 8.40746E-09 4.31258E-08 8.46994E-08 3.12863E-07 1.26772E-06 1.50055E-06 4.19047E-06 6.14623E-06 1.37091E-05
   4128.5 8.41952E-09 4.31877E-08 8.48210E-08 3.13312E-07 1.26953E-06 1.50270E-06 4.19649E-06 6.15504E-06 1.37288E-05
   4129.4 8.43158E-09 4.32495E-08 8.49425E-08 3.13761E-07 1.27135E-06 1.50485E-06 4.20250E-06 6.16386E-06 1.37484E-05
   4130.3 8.44365E-09 4.33114E-08 8.50640E-08 3.14210E-07 1.27317E-06 1.50701E-06 4.20851E-06 6.17268E-06 1.37681E-05
   4131.2 8.45570E-09 4.33732E-08 8.51854E-08 3.14658E-07 1.27499E-06 1.50916E-06 4.21452E-06 6.18149E-06 1.37878E-05
   4132.1 8.46777E-09 4.34351E-08 8.53070E-08 3.15107E-07 1.27681E-06 1.51131E-06 4.22053E-06 6.19031E-06 1.38074E-05
   4133.0 8.47982E-09 4.34970E-08 8.54284E-08 3.15556E-07 1.27863E-06 1.51346E-06 4.22654E-06 6.19913E-06 1.38271E-05
   4133.9 8.49189E-09 4.35589E-08 8.55500E-08 3.16005E-07 1.28045E-06 1.51562E-06 4.23256E-06 6.20795E-06 1.38468E-05
   4134.8 8.50395E-09 4.36207E-08 8.56715E-08 3.16454E-07 1.28226E-06 1.51777E-06 4.23856E-06 6.21676E-06 1.38664E-05
   4135.7 8.51601E-09 4.36826E-08 8.57930E-08 3.16903E-07 1.28408E-06 1.51992E-06 4.24458E-06 6.22558E-06 1.38861E-05
   4136.6 8.52807E-09 4.37444E-08 8.59145E-08 3.17351E-07 1.28590E-06 1.52207E-06 4.25059E-06 6.23439E-06 1.39058E-05
   4137.5 8.54013E-09 4.38063E-08 8.60360E-08 3.17800E-07 1.28772E-06 1.52423E-06 4.25660E-06 6.24321E-06 1.39254E-05
   4138.4 8.55219E-09 4.38682E-08 8.61575E-08 3.18249E-07 1.28954E-06 1.52638E-06 4.26261E-06 6.25203E-06 1.39451E-05
   4139.3 8.56425E-09 4.39300E-08 8.62790E-08 3.18698E-07 1.29136E-06 1.52853E-06 4.26862E-06 6.26085E-06 1.39648E-05
   4140.2 8.57631E-09 4.39919E-08 8.64005E-08 3.19147E-07 1.29318E-06 1.53068E-06 4.27463E-06 6.26966E-06 1.39844E-05
   4141.1 8.58836E-09 4.40537E-08 8.65219E-08 3.19595E-07 1.29499E-06 1.53284E-06 4.28064E-06 6.27848E-06 1.40041E-05
   4142.0 8.60043E-09 4.41156E-08 8.66434E-08 3.20044E-07 1.29681E-06 1.53499E-06 4.28665E-06 6.28729E-06 1.40238E-05
   4142.9 8.61249E-09 4.41775E-08 8.67650E-08 3.20493E-07 1.29863E-06 1.53714E-06 4.29266E-06 6.29611E-06 1.40434E-05
   4143.8 8.62455E-09 4.42393E-08 8.68865E-08 3.20942E-07 1.30045E-06 1.53929E-06 4.29868E-06 6.30493E-06 1.40631E-05
   4144.7 8.63661E-09 4.43012E-08 8.70079E-08 3.21390E-07 1.30227E-06 1.54145E-06 4.30469E-06 6.31374E-06 1.40827E-05
   4145.6 8.64867E-09 4.43631E-08 8.71295E-08 3.21839E-07 1.30409E-06 1.54360E-06 4.31070E-06 6.32256E-06 1.41024E-05
   4146.5 8.66073E-09 4.44249E-08 8.72510E-08 3.22288E-07 1.30591E-06 1.54575E-06 4.31671E-06 6.33138E-06 1.41221E-05
   4147.4 8.67280E-09 4.44868E-08 8.73725E-08 3.22737E-07 1.30772E-06 1.54790E-06 4.32272E-06 6.34020E-06 1.41418E-05
   4148.3 8.68485E-09 4.45487E-08 8.74940E-08 3.23186E-07 1.30954E-06 1.55006E-06 4.32873E-06 6.34901E-06 1.41614E-05
   4149.2 8.69691E-09 4.46105E-08 8.76155E-08 3.23635E-07 1.31136E-06 1.55221E-06 4.33474E-06 6.35783E-06 1.41811E-05
   4150.1 8.70897E-09 4.46724E-08 8.77369E-08 3.24083E-07 1.31318E-06 1.55436E-06 4.34075E-06 6.36664E-06 1.42007E-05
   4151.0 8.72103E-09 4.47342E-08 8.78585E-08 3.24532E-07 1.31500E-06 1.55651E-06 4.34676E-06 6.37546E-06 1.42204E-05
   4151.9 8.73310E-09 4.47961E-08 8.79800E-08 3.24981E-07 1.31682E-06 1.55867E-06 4.35278E-06 6.38428E-06 1.42401E-05
   4152.8 8.74516E-09 4.48580E-08 8.81015E-08 3.25430E-07 1.31864E-06 1.56082E-06 4.35879E-06 6.39310E-06 1.42597E-05
   4153.7 8.75721E-09 4.49198E-08 8.82230E-08 3.25878E-07 1.32045E-06 1.56297E-06 4.36480E-06 6.40191E-06 1.42794E-05
   4154.6 8.76928E-09 4.49817E-08 8.83445E-08 3.26327E-07 1.32227E-06 1.56512E-06 4.37081E-06 6.41073E-06 1.42991E-05
   4155.5 8.78133E-09 4.50435E-08 8.84659E-08 3.26776E-07 1.32409E-06 1.56728E-06 4.37682E-06 6.41954E-06 1.43187E-05
   4156.4 8.79340E-09 4.51055E-08 8.85875E-08 3.27225E-07 1.32591E-06 1.56943E-06 4.38284E-06 6.42837E-06 1.43384E-05
   4157.3 8.80546E-09 4.51673E-08 8.87090E-08 3.27674E-07 1.32773E-06 1.57158E-06 4.38884E-06 6.43718E-06 1.43581E-05
   4158.2 8.81752E-09 4.52292E-08 8.88305E-08 3.28123E-07 1.32955E-06 1.57373E-06 4.39486E-06 6.44600E-06 1.43777E-05
   4159.1 8.82958E-09 4.52910E-08 8.89520E-08 3.28571E-07 1.33136E-06 1.57589E-06 4.40087E-06 6.45481E-06 1.43974E-05
   4160.0 8.84164E-09 4.53529E-08 8.90735E-08 3.29020E-07 1.33318E-06 1.57804E-06 4.40688E-06 6.46363E-06 1.44171E-05
   4160.9 8.85370E-09 4.54148E-08 8.91950E-08 3.29469E-07 1.33500E-06 1.58019E-06 4.41289E-06 6.47245E-06 1.44367E-05
   4161.8 8.86576E-09 4.54766E-08 8.93165E-08 3.29918E-07 1.33682E-06 1.58235E-06 4.41890E-06 6.48127E-06 1.44564E-05
   4162.7 8.87782E-09 4.55385E-08 8.94380E-08 3.30367E-07 1.33864E-06 1.58450E-06 4.42491E-06 6.49008E-06 1.44761E-05
   4163.6 8.88988E-09 4.56003E-08 8.95595E-08 3.30815E-07 1.34046E-06 1.58665E-06 4.43092E-06 6.49890E-06 1.44957E-05
   4164.5 8.90194E-09 4.56622E-08 8.96810E-08 3.31264E-07 1.34228E-06 1.58880E-06 4.43693E-06 6.50771E-06 1.45154E-05
   4165.4 8.91401E-09 4.57241E-08 8.98025E-08 3.31713E-07 1.34410E-06 1.59096E-06 4.44295E-06 6.51653E-06 1.45351E-05
   4166.3 8.92606E-09 4.57859E-08 8.99240E-08 3.32162E-07 1.34591E-06 1.59311E-06 4.44896E-06 6.52535E-06 1.45547E-05
   4167.2 8.93812E-09 4.58478E-08 9.00455E-08 3.32611E-07 1.34773E-06 1.59526E-06 4.45497E-06 6.53417E-06 1.45744E-05
   4168.1 8.95018E-09 4.59097E-08 9.01670E-08 3.33059E-07 1.34955E-06 1.59741E-06 4.46098E-06 6.54298E-06 1.45941E-05
   4169.0 8.96224E-09 4.59715E-08 9.02885E-08 3.33508E-07 1.35137E-06 1.59956E-06 4.46699E-06 6.55180E-06 1.46137E-05
   4169.9 8.97431E-09 4.60334E-08 9.04100E-08 3.33957E-07 1.35319E-06 1.60172E-06 4.47300E-06 6.56062E-06 1.46334E-05
   4170.8 8.98636E-09 4.60952E-08 9.05315E-08 3.34406E-07 1.35501E-06 1.60387E-06 4.47901E-06 6.56943E-06 1.46531E-05
   4171.7 8.99842E-09 4.61571E-08 9.06530E-08 3.34855E-07 1.35682E-06 1.60602E-06 4.48502E-06 6.57825E-06 1.46727E-05
   4172.6 9.01048E-09 4.62190E-08 9.07745E-08 3.35303E-07 1.35864E-06 1.60817E-06 4.49103E-06 6.58706E-06 1.46924E-05
   4173.5 9.02254E-09 4.62808E-08 9.08960E-08 3.35752E-07 1.36046E-06 1.61033E-06 4.49704E-06 6.59588E-06 1.47120E-05
   4174.4 9.03461E-09 4.63427E-08 9.10175E-08 3.36201E-07 1.36228E-06 1.61248E-06 4.50306E-06 6.60470E-06 1.47317E-05
   4175.3 9.04667E-09 4.64046E-08 9.11390E-08 3.36650E-07 1.36410E-06 1.61463E-06 4.50907E-06 6.61352E-06 1.47514E-05
   4176.2 9.05872E-09 4.64664E-08 9.12605E-08 3.37098E-07 1.36592E-06 1.61678E-06 4.51508E-06 6.62233E-06 1.47710E-05
   4177.1 9.07079E-09 4.65283E-08 9.13820E-08 3.37547E-07 1.36774E-06 1.61894E-06 4.52109E-06 6.63115E-06 1.47907E-05
   4178.0 9.08285E-09 4.65902E-08 9.15035E-08 3.37996E-07 1.36955E-06 1.62109E-06 4.52710E-06 6.63997E-06 1.48104E-05
   4178.9 9.09491E-09 4.66520E-08 9.16250E-08 3.38445E-07 1.37137E-06 1.62324E-06 4.53311E-06 6.64878E-06 1.48301E-05
   4179.8 9.10697E-09 4.67139E-08 9.17465E-08 3.38894E-07 1.37319E-06 1.62539E-06 4.53912E-06 6.65760E-06 1.48497E-05
   4180.7 9.11903E-09 4.67758E-08 9.18680E-08 3.39343E-07 1.37501E-06 1.62755E-06 4.54514E-06 6.66642E-06 1.48694E-05
   4181.6 9.13109E-09 4.68376E-08 9.19895E-08 3.39791E-07 1.37683E-06 1.62970E-06 4.55115E-06 6.67523E-06 1.48890E-05
   4182.5 9.14315E-09 4.68995E-08 9.21110E-08 3.40240E-07 1.37865E-06 1.63185E-06 4.55716E-06 6.68405E-06 1.49087E-05
   4183.4 9.15521E-09 4.69613E-08 9.22325E-08 3.40689E-07 1.38047E-06 1.63401E-06 4.56317E-06 6.69287E-06 1.49284E-05
   4184.3 9.16727E-09 4.70232E-08 9.23540E-08 3.41138E-07 1.38228E-06 1.63616E-06 4.56918E-06 6.70168E-06 1.49480E-05
   4185.2 9.17933E-09 4.70851E-08 9.24755E-08 3.41586E-07 1.38410E-06 1.63831E-06 4.57519E-06 6.71050E-06 1.49677E-05
   4186.1 9.19139E-09 4.71469E-08 9.25970E-08 3.42035E-07 1.38592E-06 1.64046E-06 4.58120E-06 6.71932E-06 1.49874E-05
   4187.0 9.20345E-09 4.72088E-08 9.27185E-08 3.42484E-07 1.38774E-06 1.64261E-06 4.58721E-06 6.72813E-06 1.50070E-05
   4187.9 9.21552E-09 4.72707E-08 9.28401E-08 3.42933E-07 1.38956E-06 1.64477E-06 4.59323E-06 6.73695E-06 1.50267E-05
   4188.8 9.22757E-09 4.73325E-08 9.29615E-08 3.43382E-07 1.39138E-06 1.64692E-06 4.59924E-06 6.74577E-06 1.50464E-05
   4189.7 9.23964E-09 4.73944E-08 9.30830E-08 3.43831E-07 1.39320E-06 1.64907E-06 4.60525E-06 6.75458E-06 1.50660E-05
   4190.6 9.25169E-09 4.74562E-08 9.32045E-08 3.44279E-07 1.39501E-06 1.65122E-06 4.61126E-06 6.76340E-06 1.50857E-05
   4191.5 9.26375E-09 4.75181E-08 9.33260E-08 3.44728E-07 1.39683E-06 1.65338E-06 4.61727E-06 6.77222E-06 1.51054E-05
   4192.4 9.27582E-09 4.75800E-08 9.34475E-08 3.45177E-07 1.39865E-06 1.65553E-06 4.62328E-06 6.78103E-06 1.51250E-05
   4193.3 9.28788E-09 4.76419E-08 9.35691E-08 3.45626E-07 1.40047E-06 1.65768E-06 4.62929E-06 6.78985E-06 1.51447E-05
   4194.2 9.29994E-09 4.77037E-08 9.36905E-08 3.46075E-07 1.40229E-06 1.65984E-06 4.63530E-06 6.79867E-06 1.51644E-05
   4195.1 9.31200E-09 4.77656E-08 9.38120E-08 3.46523E-07 1.40411E-06 1.66199E-06 4.64132E-06 6.80748E-06 1.51840E-05
   4196.0 9.32405E-09 4.78274E-08 9.39335E-08 3.46972E-07 1.40592E-06 1.66414E-06 4.64732E-06 6.81630E-06 1.52037E-05
   4196.9 9.33612E-09 4.78893E-08 9.40551E-08 3.47421E-07 1.40774E-06 1.66629E-06 4.65334E-06 6.82512E-06 1.52234E-05
   4197.8 9.34818E-09 4.79512E-08 9.41765E-08 3.47870E-07 1.40956E-06 1.66845E-06 4.65935E-06 6.83393E-06 1.52430E-05
   4198.7 9.36024E-09 4.80130E-08 9.42981E-08 3.48319E-07 1.41138E-06 1.67060E-06 4.66536E-06 6.84275E-06 1.52627E-05
   4199.6 9.37230E-09 4.80749E-08 9.44195E-08 3.48767E-07 1.41320E-06 1.67275E-06 4.67137E-06 6.85157E-06 1.52824E-05
   4200.5 9.38436E-09 4.81368E-08 9.45410E-08 3.49216E-07 1.41502E-06 1.67490E-06 4.67738E-06 6.86038E-06 1.53020E-05
   4201.4 9.39642E-09 4.81986E-08 9.46626E-08 3.49665E-07 1.41684E-06 1.67706E-06 4.68339E-06 6.86920E-06 1.53217E-05
   4202.3 9.40848E-09 4.82605E-08 9.47840E-08 3.50114E-07 1.41865E-06 1.67921E-06 4.68940E-06 6.87802E-06 1.53413E-05
   4203.2 9.42054E-09 4.83223E-08 9.49055E-08 3.50563E-07 1.42047E-06 1.68136E-06 4.69542E-06 6.88683E-06 1.53610E-05
   4204.1 9.43260E-09 4.83842E-08 9.50270E-08 3.51011E-07 1.42229E-06 1.68351E-06 4.70143E-06 6.89565E-06 1.53807E-05
   4205.0 9.44466E-09 4.84461E-08 9.51485E-08 3.51460E-07 1.42411E-06 1.68567E-06 4.70744E-06 6.90446E-06 1.54003E-05
   4205.9 9.45672E-09 4.85079E-08 9.52700E-08 3.51909E-07 1.42593E-06 1.68782E-06 4.71345E-06 6.91328E-06 1.54200E-05
   4206.8 9.46878E-09 4.85698E-08 9.53915E-08 3.52358E-07 1.42775E-06 1.68997E-06 4.71946E-06 6.92210E-06 1.54397E-05
   4207.7 9.48084E-09 4.86316E-08 9.55130E-08 3.52806E-07 1.42957E-06 1.69212E-06 4.72547E-06 6.93091E-06 1.54593E-05
   4208.6 9.49290E-09 4.86935E-08 9.56345E-08 3.53255E-07 1.43138E-06 1.69428E-06 4.73148E-06 6.93973E-06 1.54790E-05
   4209.5 9.50496E-09 4.87554E-08 9.57560E-08 3.53704E-07 1.43320E-06 1.69643E-06 4.73749E-06 6.94855E-06 1.54987E-05
   4210.4 9.51703E-09 4.88173E-08 9.58776E-08 3.54153E-07 1.43502E-06 1.69858E-06 4.74351E-06 6.95737E-06 1.55183E-05
   4211.3 9.52908E-09 4.88791E-08 9.59990E-08 3.54602E-07 1.43684E-06 1.70073E-06 4.74952E-06 6.96618E-06 1.55380E-05
   4212.2 9.54115E-09 4.89410E-08 9.61206E-08 3.55051E-07 1.43866E-06 1.70289E-06 4.75553E-06 6.97500E-06 1.55577E-05
   4213.1 9.55320E-09 4.90028E-08 9.62420E-08 3.55499E-07 1.44048E-06 1.70504E-06 4.76154E-06 6.98381E-06 1.55773E-05
   4214.0 9.56526E-09 4.90647E-08 9.63635E-08 3.55948E-07 1.44230E-06 1.70719E-06 4.76755E-06 6.99263E-06 1.55970E-05
   4214.9 9.57733E-09 4.91266E-08 9.64850E-08 3.56397E-07 1.44411E-06 1.70934E-06 4.77356E-06 7.00145E-06 1.56167E-05
   4215.8 9.58939E-09 4.91884E-08 9.66066E-08 3.56846E-07 1.44593E-06 1.71150E-06 4.77957E-06 7.01027E-06 1.56363E-05
   4216.7 9.60144E-09 4.92503E-08 9.67280E-08 3.57295E-07 1.44775E-06 1.71365E-06 4.78558E-06 7.01908E-06 1.56560E-05
   4217.6 9.61351E-09 4.93122E-08 9.68495E-08 3.57743E-07 1.44957E-06 1.71580E-06 4.79160E-06 7.02790E-06 1.56757E-05
   4218.5 9.62556E-09 4.93740E-08 9.69710E-08 3.58192E-07 1.45139E-06 1.71795E-06 4.79760E-06 7.03671E-06 1.56953E-05
   4219.4 9.63763E-09 4.94359E-08 9.70926E-08 3.58641E-07 1.45321E-06 1.72011E-06 4.80362E-06 7.04554E-06 1.57150E-05
   4220.3 9.64969E-09 4.94978E-08 9.72140E-08 3.59090E-07 1.45503E-06 1.72226E-06 4.80963E-06 7.05435E-06 1.57347E-05
   4221.2 9.66175E-09 4.95596E-08 9.73356E-08 3.59539E-07 1.45684E-06 1.72441E-06 4.81564E-06 7.06317E-06 1.57543E-05
   4222.1 9.67381E-09 4.96215E-08 9.74570E-08 3.59987E-07 1.45866E-06 1.72656E-06 4.82165E-06 7.07198E-06 1.57740E-05
   4223.0 9.68587E-09 4.96833E-08 9.75785E-08 3.60436E-07 1.46048E-06 1.72872E-06 4.82766E-06 7.08080E-06 1.57937E-05
   4223.9 9.69793E-09 4.97452E-08 9.77001E-08 3.60885E-07 1.46230E-06 1.73087E-06 4.83367E-06 7.08962E-06 1.58133E-05
   4224.8 9.70999E-09 4.98071E-08 9.78216E-08 3.61334E-07 1.46412E-06 1.73302E-06 4.83969E-06 7.09844E-06 1.58330E-05
   4225.7 9.72205E-09 4.98689E-08 9.79430E-08 3.61783E-07 1.46594E-06 1.73517E-06 4.84570E-06 7.10725E-06 1.58527E-05
   4226.6 9.73411E-09 4.99308E-08 9.80646E-08 3.62231E-07 1.46776E-06 1.73733E-06 4.85171E-06 7.11607E-06 1.58723E-05
   4227.5 9.74617E-09 4.99926E-08 9.81860E-08 3.62680E-07 1.46957E-06 1.73948E-06 4.85772E-06 7.12488E-06 1.58920E-05
   4228.4 9.75824E-09 5.00546E-08 9.83076E-08 3.63129E-07 1.47139E-06 1.74163E-06 4.86373E-06 7.13371E-06 1.59117E-05
   4229.3 9.77029E-09 5.01164E-08 9.84291E-08 3.63578E-07 1.47321E-06 1.74378E-06 4.86974E-06 7.14252E-06 1.59313E-05
   4230.2 9.78236E-09 5.01783E-08 9.85506E-08 3.64027E-07 1.47503E-06 1.74594E-06 4.87575E-06 7.15134E-06 1.59510E-05
   4231.1 9.79441E-09 5.02401E-08 9.86720E-08 3.64475E-07 1.47685E-06 1.74809E-06 4.88176E-06 7.16015E-06 1.59707E-05
   4232.0 9.80648E-09 5.03020E-08 9.87936E-08 3.64924E-07 1.47867E-06 1.75024E-06 4.88778E-06 7.16897E-06 1.59903E-05
   4232.9 9.81854E-09 5.03639E-08 9.89151E-08 3.65373E-07 1.48048E-06 1.75239E-06 4.89379E-06 7.17779E-06 1.60100E-05
   4233.8 9.83059E-09 5.04257E-08 9.90365E-08 3.65822E-07 1.48230E-06 1.75455E-06 4.89980E-06 7.18660E-06 1.60296E-05
   4234.7 9.84266E-09 5.04876E-08 9.91581E-08 3.66271E-07 1.48412E-06 1.75670E-06 4.90581E-06 7.19542E-06 1.60493E-05
   4235.6 9.85471E-09 5.05494E-08 9.92795E-08 3.66719E-07 1.48594E-06 1.75885E-06 4.91182E-06 7.20423E-06 1.60690E-05
   4236.5 9.86677E-09 5.06113E-08 9.94010E-08 3.67168E-07 1.48776E-06 1.76100E-06 4.91783E-06 7.21305E-06 1.60886E-05
   4237.4 9.87884E-09 5.06732E-08 9.95226E-08 3.67617E-07 1.48958E-06 1.76316E-06 4.92384E-06 7.22187E-06 1.61083E-05
